#{"t_start": 1623226133.9509768, "env_id": "mario_puzzle-v0"}
r,l,t
3.697433,5,24941.348514
5.529929,8,24956.301994
1.0,2,24960.100974
32.579242,41,25048.500552
6.923382,9,25071.570308
6.948871,9,25092.043169
28.696135,37,25174.174062
6.872442,9,25193.895941
34.403355,44,25287.020061
7.461289,10,25303.552893
6.925217,9,25322.911534
6.073069,8,25340.624442
47.446652,61,25471.179336
1.866549,3,25480.512404
1.95,3,25485.162706
17.731668,23,25540.519437
2.786961,4,25553.944848
14.429206,19,25608.997368
36.317678,46,25709.611675
0,1,25711.861013
3.689412,5,25723.645291
18.75684,24,25780.240127
4.510238,6,25791.453336
23.899776,30,25857.563979
12.474897,16,25893.276768
4.222558,6,25907.566035
31.480895,40,26001.21652
14.191903,18,26040.412179
56.904436,72,26188.617574
0.999326,2,26192.254473
51.542679,66,26327.1061
15.833538,20,26371.943541
2.844376,4,26377.972563
6.86634,9,26401.749084
11.74455,15,26435.222603
13.349587,17,26466.186388
3.672771,5,26476.624499
79.854018,99,26696.213701
41.620613,53,26808.580239
5.984223,8,26828.259588
0,1,26829.940918
46.154006,59,26948.338285
28.899328,37,27019.615996
7.597015,10,27044.66668
5.12913,7,27054.898586
0,1,27057.568613
24.538024,31,27127.403407
22.710952,30,27192.728281
13.223172,17,27238.107871
79.452941,99,27452.76279
49.249112,63,27590.696531
18.116902,23,27638.174155
14.230995,18,27667.665942
80.548868,99,27886.996763
12.464528,16,27919.772952
27.107841,35,27986.782633
0,1,27988.500209
2.760645,4,27999.962751
14.082081,18,28036.68962
9.433568,12,28061.433163
3.341418,5,28073.249531
57.469183,73,28232.216871
34.889456,44,28312.364262
6.129162,8,28335.610279
0,1,28338.206961
78.896279,99,28542.946791
18.862469,24,28606.881678
19.009348,24,28657.809655
1.945536,3,28662.51726
29.8529,38,28753.458926
9.920364,13,28782.662036
0,1,28783.75765
65.59264,83,28955.535095
24.928286,32,29033.116148
13.212583,17,29075.895748
9.957416,13,29105.497937
48.855935,63,29242.808378
78.347492,99,29444.854573
18.200514,24,29494.597887
7.744063,10,29518.668172
9.423401,12,29543.685662
75.816419,95,29755.944336
0.976992,2,29760.949964
22.870067,29,29827.680542
14.643177,19,29869.377709
3.132325,5,29879.406867
78.851202,99,30107.149826
17.140316,23,30147.150596
18.957036,24,30195.043554
0,1,30196.866522
0,1,30198.642608
14.852333,19,30244.713343
29.087907,37,30324.187987
13.42984,17,30359.224476
28.086421,36,30434.838816
5.21541,7,30447.33988
2.849548,4,30456.680464
13.448162,17,30486.478004
19.321801,25,30540.088956
77.802602,98,30750.271133
17.964977,23,30791.912829
31.127154,39,30872.984107
0,1,30873.779649
8.944163,12,30896.994347
27.661191,35,30977.437867
37.916804,49,31078.4289
33.543902,43,31163.783755
1.0,2,31169.908589
27.672879,35,31239.753293
18.539205,24,31293.48446
0,1,31296.413458
14.941273,19,31334.295376
2.672993,4,31340.504681
5.208068,7,31353.679965
3.674265,5,31362.903861
78.343984,99,31571.351516
39.754865,51,31673.915619
53.848058,69,31805.671565
6.751843,9,31830.346183
3.675452,5,31841.962269
0,1,31847.437722
24.867837,32,31912.955441
0.967799,2,31918.848119
2.794727,4,31931.283006
75.21782,95,32122.474017
10.192772,13,32148.210388
14.023013,18,32184.068132
0,1,32189.325724
3.704664,5,32200.839893
1.920443,3,32207.791324
62.378526,79,32375.02168
59.312991,74,32534.573015
50.365393,65,32676.656853
24.254053,31,32749.365297
40.633319,51,32845.253374
36.498713,46,32937.6429
23.557438,30,33013.577031
0.977368,2,33016.167223
40.100398,51,33122.905262
13.612237,18,33151.793552
14.927647,19,33188.193035
12.470723,16,33217.726393
40.719993,52,33319.710589
10.075329,13,33343.738182
12.680459,17,33385.050422
6.887499,9,33405.612961
48.002744,62,33532.463969
14.677034,19,33566.837814
17.611708,23,33623.784187
33.002559,42,33713.383289
10.164681,13,33744.265304
16.205862,21,33788.389268
4.351728,6,33803.12073
59.406914,76,33956.727346
0,1,33958.895322
23.263828,30,34029.304164
3.709131,5,34040.297476
15.772614,20,34078.805142
0,1,34080.645262
33.95256,43,34161.874243
78.913503,99,34375.654244
9.215585,12,34403.421968
35.983203,46,34493.77575
30.668673,39,34572.311766
5.241816,7,34587.544685
27.108212,35,34659.01285
40.653123,51,34758.388711
8.516247,11,34780.205887
8.405875,11,34806.124544
21.240784,27,34860.592453
41.150036,52,34983.176957
2.754941,4,34993.082791
4.460995,6,35004.018879
78.457407,99,35190.098765
8.273684,11,35212.704427
72.538335,92,35419.546673
20.455035,26,35468.827833
79.09881,99,35670.458864
37.007903,47,35760.524881
22.701852,30,35822.11838
23.230531,30,35890.294245
0,1,35892.927059
29.093784,37,35963.330862
0,1,35964.756626
65.58132,83,36138.108679
9.160201,12,36162.777211
16.5084,21,36204.885357
28.001484,37,36276.184133
22.91918,30,36348.660186
79.350555,99,36553.747729
57.129589,72,36715.877393
4.465476,6,36730.038578
0.9662,2,36733.551017
25.837687,33,36800.036551
29.447555,37,36878.107671
5.855018,8,36895.89569
78.387475,99,37102.602821
19.18306,25,37156.834511
49.928188,64,37280.656954
0.320218,2,37285.019311
17.338748,23,37332.411734
8.279868,11,37352.303674
7.485016,10,37373.899115
2.76058,4,37384.107339
19.930663,26,37437.673945
1.943806,3,37445.437689
1.0,2,37450.901727
6.133242,8,37464.973289
9.188113,12,37489.088791
35.413915,45,37595.424736
43.574379,55,37700.903461
38.084915,48,37802.533741
43.221354,56,37919.030375
25.193475,33,37981.926758
35.677882,45,38073.686318
76.601205,98,38279.629881
1.0,2,38284.718339
29.258024,37,38357.484607
21.579191,28,38422.089746
0,1,38425.81813
0,1,38426.595299
15.829045,20,38466.605598
14.681794,19,38507.35735
1.758536,3,38513.15888
48.454677,62,38631.119083
79.847602,99,38826.801893
44.359144,56,38943.321512
12.979975,17,38981.016077
4.509414,6,38995.221611
52.414015,67,39124.882356
8.888494,12,39148.469977
1.949401,3,39154.369831
49.113467,62,39274.101257
47.364043,60,39412.396404
20.795227,27,39474.790559
2.852862,4,39485.473776
19.516849,25,39530.249893
5.250508,7,39545.667932
78.577714,99,39755.38
79.583657,99,39949.895663
3.258286,5,39958.269818
2.762118,4,39965.267897
19.866238,25,40018.619211
17.908982,23,40070.887688
51.907838,66,40198.029044
18.706884,24,40253.700158
13.787809,18,40296.900966
78.861192,99,40507.213756
15.741993,21,40549.062899
24.18966,32,40607.705236
11.395823,15,40633.478281
1.0,2,40637.911227
69.418198,87,40822.160835
36.542859,46,40915.667035
71.431515,90,41097.579015
11.24418,15,41125.740168
0,1,41127.192454
37.432956,48,41217.603959
48.821315,62,41339.702863
11.812498,15,41378.686448
18.191521,23,41426.945184
22.671349,29,41478.770472
0,1,41481.566763
4.429646,6,41494.215402
10.194254,13,41523.896655
25.108571,32,41582.501694
55.206117,70,41712.583583
27.927305,36,41780.127207
25.023787,33,41845.57481
79.207338,99,42044.639963
35.589689,46,42138.98096
9.855081,13,42165.007254
15.6911,20,42210.924956
11.641951,15,42248.903518
27.180271,35,42315.576999
68.964279,86,42489.338816
4.398008,6,42501.864454
33.949264,43,42590.688816
2.839419,4,42602.844015
24.188616,31,42656.741587
0.919313,2,42661.280258
54.711433,69,42807.308611
0,1,42810.505346
44.297027,58,42926.282257
50.352422,63,43050.750375
30.957619,40,43137.536877
78.438374,99,43331.578712
10.827122,14,43358.387814
11.481967,15,43383.991413
30.450669,39,43463.301691
79.87705,99,43650.41672
55.311841,70,43779.22486
12.448096,16,43811.747625
66.40835,85,43966.788896
28.077596,36,44040.808603
2.846858,4,44051.079828
6.716378,9,44072.836294
78.668694,99,44282.467719
10.04821,13,44314.020342
78.549019,99,44516.605518
7.689258,10,44537.032295
79.74934,99,44737.89533
57.344877,72,44882.106571
14.841944,19,44916.552889
30.265667,39,44997.921964
78.826019,99,45201.944063
78.87097,99,45399.038774
8.209753,11,45424.940766
78.847491,99,45618.33819
33.31669,43,45701.818075
9.993921,13,45730.336494
26.002297,33,45803.167019
77.396133,98,46005.30675
39.29278,50,46105.680666
15.383051,20,46144.304484
7.532216,10,46164.84603
49.513342,63,46281.134678
30.32398,38,46359.10773
40.208819,51,46464.144924
54.210621,69,46586.351348
2.842019,4,46593.009873
12.183668,16,46627.767459
32.07793,41,46702.541296
0,1,46707.44434
1.857134,3,46712.404448
79.493677,99,46907.634855
36.423628,46,47001.362436
28.590198,36,47069.132779
0.966013,2,47073.034075
4.188445,6,47087.282305
0.999204,2,47092.353236
6.14526,8,47105.300858
12.39019,16,47136.241687
38.643277,49,47229.167957
26.091664,33,47292.805125
78.716039,99,47482.461785
4.508539,6,47493.970071
0.973219,2,47500.026672
11.514014,15,47531.81821
47.993544,60,47644.928487
45.210694,57,47756.438525
5.975048,8,47772.862591
22.590047,29,47830.016626
22.978077,30,47892.353885
8.594937,11,47920.394244
78.852957,99,48102.036848
18.122647,23,48145.337022
25.791936,33,48206.479857
18.733183,24,48250.710911
25.792808,33,48320.065473
43.53891,55,48426.984354
17.571055,23,48470.972653
11.985925,16,48502.361749
11.66198,15,48530.284712
52.008749,66,48651.122124
10.884579,14,48678.123809
78.547647,99,48864.731799
9.925844,13,48893.390766
1.92088,3,48902.766587
1.946595,3,48906.945949
6.140257,8,48921.755931
0.99754,2,48930.053256
10.237222,14,48953.236854
14.010174,18,48985.416034
51.00197,65,49105.705425
3.603995,5,49116.605104
13.290927,17,49148.98725
38.244728,49,49257.999074
36.742884,47,49350.377861
13.864881,18,49390.225004
33.080823,42,49461.558544
9.170767,12,49494.016255
4.445862,6,49508.098096
0,1,49511.639329
0,1,49512.863281
9.312395,12,49543.514546
59.337642,75,49688.922693
21.910319,28,49740.090717
48.880236,62,49860.646687
1.92594,3,49865.49062
12.896013,17,49899.18379
19.774301,25,49948.897454
76.90674,97,50135.086214
69.177841,87,50302.493334
10.762832,14,50327.055153
23.200542,30,50382.45882
19.297729,25,50436.017798
35.696911,45,50520.886219
29.571779,37,50591.858942
24.437123,31,50655.956034
6.07664,8,50677.206336
7.764523,10,50695.647364
20.385612,26,50741.372169
17.684739,23,50779.940711
74.1769,94,50952.828902
49.12497,63,51068.189362
77.937101,99,51245.090549
26.331269,34,51314.542072
74.28048,95,51501.283631
0,1,51502.426605
71.161318,91,51667.64492
37.696567,48,51761.19445
78.081672,99,51960.528283
43.308813,55,52052.668819
4.116088,6,52066.081748
62.417439,80,52232.386067
13.48904,18,52272.231824
0,1,52275.748995
79.01566,99,52481.972591
31.230286,40,52552.257853
12.417409,16,52583.580898
6.153549,8,52602.593206
33.885946,44,52686.426739
14.147782,18,52722.183834
38.654665,49,52832.426267
18.252611,23,52877.67226
79.066616,99,53049.922728
79.253508,99,53225.744707
76.047679,96,53415.388952
78.734093,99,53594.824554
78.734944,99,53781.088812
18.741916,24,53833.100583
50.915247,64,53950.161929
12.408326,16,53979.204259
78.861812,99,54157.55872
41.256915,53,54259.276589
45.562711,57,54356.520422
32.826532,42,54435.970601
14.590312,19,54473.773168
5.019107,7,54489.024736
13.850813,18,54520.577447
13.038812,17,54552.587946
22.751689,29,54605.895372
32.241361,41,54687.224867
26.408217,34,54757.700714
45.455589,58,54862.384094
15.444561,20,54897.284764
78.809189,99,55092.094722
1.946867,3,55096.499568
48.825648,62,55209.159479
78.6208,99,55402.576417
79.884007,99,55586.244987
79.368087,99,55767.453577
3.648081,5,55780.552792
30.382605,40,55856.297985
28.803692,36,55924.763977
0,1,55926.599858
1.95,3,55936.519217
50.932247,65,56050.432827
79.658222,99,56259.997852
10.594656,14,56283.950542
78.930104,99,56470.890472
35.897813,47,56570.520522
37.835923,48,56656.347983
53.526231,69,56783.279132
5.154873,7,56795.919149
7.738248,10,56813.875247
78.366856,99,56996.149765
0,1,57000.797668
16.168131,21,57034.207806
38.064653,48,57128.365887
78.783613,99,57308.280526
1.931357,3,57319.166144
79.438838,99,57514.414901
63.53837,81,57656.182418
78.573422,99,57832.528517
1.948513,3,57840.839967
0.944909,2,57849.896046
40.004685,50,57942.984145
2.497801,4,57953.477237
31.610495,40,58022.464615
77.181686,99,58211.007671
11.206196,15,58240.777906
64.911135,83,58380.958473
0,1,58382.004813
78.89276,99,58545.846493
17.706781,24,58585.965904
18.691872,25,58633.248186
63.662852,81,58784.388147
28.293824,36,58853.587118
11.49871,15,58877.399277
29.268724,37,58943.427061
80.067668,99,59134.821854
59.714736,76,59277.902091
15.111304,20,59311.423969
38.338887,50,59402.874205
36.320601,46,59490.309668
35.559728,46,59577.986205
79.347499,99,59762.827921
42.744168,55,59857.123532
78.950138,99,60035.29782
79.652398,99,60226.689653
78.977136,99,60405.053726
31.089754,40,60481.46192
71.547254,92,60667.136792
42.039044,53,60767.501076
48.31998,62,60875.188052
9.311957,12,60897.624021
68.425816,87,61053.552204
29.266323,37,61117.913101
79.082335,99,61299.402593
78.56005,99,61480.882662
79.213853,99,61645.175993
2.845857,4,61653.34826
0,1,61655.253952
11.563165,15,61684.629249
77.779601,99,61864.563243
78.617779,99,62050.378758
1.0,2,62055.215392
6.960734,9,62072.735634
15.281093,20,62104.558791
52.303116,66,62226.860341
78.845857,99,62415.036529
38.511096,49,62512.342904
78.333814,99,62702.122523
10.654834,14,62728.063548
52.508197,66,62843.453924
15.056204,20,62885.118537
21.283841,27,62939.438167
0.999228,2,62944.306822
9.170966,12,62971.192518
53.80573,70,63110.723004
11.638212,15,63135.234753
1.95,3,63139.375605
35.180646,45,63223.899963
12.444314,16,63255.66346
5.255608,7,63268.815335
43.87468,56,63365.505561
42.983831,55,63463.997241
1.0,2,63466.790097
52.901457,67,63584.059423
51.368083,66,63716.703453
12.62371,16,63749.84655
64.710783,82,63897.901209
0,1,63901.610315
4.465516,6,63915.316831
48.896166,62,64039.557885
22.433103,29,64102.671156
78.991128,99,64268.576785
21.741429,28,64320.130059
78.507751,99,64506.908722
4.518899,6,64521.070453
6.088605,8,64542.907147
23.495732,30,64609.257536
4.459104,6,64620.23755
29.390014,38,64682.417861
11.216036,15,64710.483975
20.993349,27,64756.597521
12.217433,16,64785.229623
30.608297,39,64858.731294
15.679671,20,64893.294446
14.497866,19,64933.154417
70.357128,90,65105.633023
6.027288,8,65118.528051
65.718606,83,65292.467624
79.707349,99,65464.013805
9.015156,12,65482.000906
77.652263,99,65658.825624
69.902697,90,65816.697098
78.48659,99,66006.055051
77.830492,99,66173.817669
5.325192,7,66184.498259
13.288015,18,66222.346568
79.043608,99,66402.232874
78.8327,99,66594.821619
60.448252,76,66735.730362
37.690145,48,66815.921363
77.826013,99,66994.044513
79.683059,99,67185.503331
78.493349,99,67365.90481
21.635345,28,67420.567098
50.04554,64,67532.556053
3.573392,5,67539.052542
19.647658,25,67588.664618
79.217507,99,67761.060889
43.026345,55,67851.386161
0,1,67855.896851
3.612945,5,67868.68754
4.488401,6,67877.505693
78.080728,99,68054.570941
78.76256,99,68236.418976
14.676387,19,68270.854357
1.0,2,68278.391025
78.557356,99,68454.266548
79.328186,99,68621.492598
74.004543,95,68783.034213
33.137944,44,68858.940536
15.40405,20,68890.325812
25.544549,33,68945.955737
77.926679,99,69128.350389
