#{"t_start": 1621243511.457094, "env_id": "mario_puzzle-v0"}
r,l,t
-0.814994,99,7518.344483
-0.738645,99,7575.351233
-0.574619,99,7630.295037
-0.499072,99,7685.911518
-1.211074,99,7741.226614
-1.499739,99,7801.573581
-0.612278,99,7859.597496
-0.899343,99,7914.091325
-0.943169,99,7970.905077
-0.37704,99,8027.514312
-0.641524,99,8085.93759
-0.68183,99,8142.025146
-0.411676,99,8197.030999
-0.588341,99,8257.046469
-0.549755,99,8313.860828
-2.243504,99,8373.034265
-0.779529,99,8429.942461
-0.474066,99,8484.835165
-1.139196,99,8539.829337
-0.936706,99,8594.008295
-0.055338,99,8650.706773
-0.171039,99,8708.548691
-0.397796,99,8761.946254
-0.623788,99,8820.021634
-0.205383,99,8875.731838
-0.54882,99,8935.31498
-0.690353,99,8991.561719
-0.893771,99,9046.996069
-0.624713,99,9104.565219
-0.31179,99,9161.341568
-0.546584,99,9217.983984
-1.167971,99,9271.968504
-0.899758,99,9329.805397
-0.897411,99,9387.897823
-0.796719,99,9442.841246
-0.997788,99,9502.444832
-0.476081,99,9557.950788
-0.980306,99,9613.949889
-0.724561,99,9672.93619
-0.714815,99,9729.855073
-0.055086,99,9789.423058
-0.743777,99,9844.977747
-0.365392,99,9900.084373
-0.781435,99,9956.914764
-0.453588,99,10013.537998
-1.220829,99,10067.891341
-0.432289,99,10121.990876
-0.668997,99,10177.954237
-0.71583,99,10233.494616
-1.47225,99,10287.305054
-2.108901,99,10344.232552
-0.132793,99,10399.110156
-0.474008,99,10457.208451
-0.307306,99,10511.947922
-0.69107,99,10568.48117
-0.528058,99,10627.703485
-1.296286,99,10683.238157
-1.250892,99,10738.625708
-0.39273,99,10797.0135
-0.284792,99,10851.552445
-0.315634,99,10907.884514
-0.152627,99,10963.635683
-0.322919,99,11016.974394
-0.861771,99,11071.710641
-0.240143,99,11128.117606
-0.467952,99,11182.703113
-0.477896,99,11238.616949
-2.585017,99,11297.892607
-0.149806,99,11354.805017
-0.06084,99,11407.538096
-0.269248,99,11463.657233
-0.423686,99,11518.871613
-0.118691,99,11572.905492
-0.231146,99,11628.08234
-0.707422,99,11683.6507
-0.188306,99,11736.833465
-1.875167,99,11793.445519
-0.117136,99,11847.386362
-0.191173,99,11899.754588
-0.274618,99,11956.027126
-0.289599,99,12010.069322
-0.536025,99,12067.682696
-0.27988,99,12124.133124
-0.387819,99,12178.153273
-1.586804,99,12234.658286
-0.273161,99,12287.702538
-0.118429,99,12340.502516
-0.150942,99,12396.352556
-0.055911,99,12451.435513
-0.074297,99,12507.777809
-0.038559,99,12563.670265
-0.24462,99,12618.808626
-0.290182,99,12672.061544
-0.362197,99,12725.709497
-0.668012,99,12779.254099
-0.244387,99,12834.232299
-0.25221,99,12889.435458
-0.389829,99,12944.690769
-0.152781,99,12998.50046
-0.542572,99,13052.314965
-0.069545,99,13105.792592
-0.696257,99,13161.830905
-0.176552,99,13216.849646
-0.251555,99,13272.70583
-0.100087,99,13330.239303
-0.357407,99,13387.137675
-0.62679,99,13439.116461
-0.267733,99,13498.228982
-0.271461,99,13553.222578
-0.974488,99,13605.80815
-0.554777,99,13658.407529
-0.407967,99,13715.53712
-0.052949,99,13768.051756
-0.198753,99,13823.751087
-0.070653,99,13876.819442
-0.194157,99,13930.878455
-0.557749,99,13985.642558
-0.059801,99,14039.503145
-0.333847,99,14092.452693
-0.109136,99,14171.689815
-0.285275,99,14335.927999
-0.23105,99,14525.374519
-0.056776,99,14698.378717
-0.661145,99,14865.510112
-0.118426,99,14990.393955
-0.527767,99,15172.616029
-0.433137,99,15237.271036
-0.606123,99,15345.323661
-0.359852,99,15493.769572
-0.192722,99,15604.542044
-0.619252,99,15748.086143
-0.800559,99,15924.545751
-0.205574,99,16108.085051
-0.327478,99,16289.694117
-0.070541,99,16483.835957
-0.132074,99,16676.414253
-0.295137,99,16866.245173
-0.139565,99,17055.039293
-0.221518,99,17175.192214
-0.136404,99,17370.415219
-0.110097,99,17554.526476
-0.075085,99,17750.844356
-0.273414,99,17931.564909
-0.125082,99,18047.357467
-0.13044,99,18230.935087
-0.143213,99,18412.831984
-0.12159,99,18593.528055
-0.54289,99,18775.369184
-0.249072,99,18921.496048
-0.042147,99,19157.667963
-0.703443,99,19506.857362
-0.46886,99,19843.629905
-0.178268,99,20177.161624
-0.139295,99,20516.461998
-0.047834,99,20853.187699
-0.616524,99,21210.401118
-0.111214,99,21554.629887
-0.377657,99,21895.616485
-0.077151,99,22241.022634
-0.121219,99,22588.942926
-0.280267,99,22924.091381
-0.485031,99,23263.643837
-0.946363,99,23611.246467
-0.248981,99,23955.081913
-0.103536,99,24285.354276
-0.094855,99,24630.69366
-0.678073,99,25036.187184
-0.144051,99,25359.035035
-0.112372,99,25644.942845
-0.374169,99,25975.108044
-0.292082,99,26272.716578
-0.031549,99,26560.296929
-0.496669,99,26800.804877
-0.049963,99,27025.303184
-0.54148,99,27257.846874
-0.164471,99,27493.025068
-0.352702,99,27707.712183
-0.286939,99,27901.981447
-0.067029,99,28098.708108
-0.151006,99,28294.826796
-0.088718,99,28484.985771
-0.202449,99,28669.981748
-0.331867,99,28817.479167
-0.616997,99,28869.685646
-0.257206,99,28924.576231
-0.255237,99,28978.421805
-0.582104,99,29032.509095
-0.061854,99,29083.738893
-0.116913,99,29137.042422
-0.173025,99,29190.681036
-0.086446,99,29242.307732
-0.365361,99,29296.039097
-2.037371,99,29345.314829
-0.124534,99,29396.382047
-0.032751,99,29447.614091
-0.068034,99,29497.744885
-0.118016,99,29549.925758
-0.069102,99,29605.096026
-0.064631,99,29658.026875
-0.038283,99,29708.162724
-0.385525,99,29758.825699
-0.155469,99,29810.497689
-0.136376,99,29863.717303
-0.16991,99,29915.841379
-0.089019,99,29971.14278
-0.119335,99,30025.231936
-0.109023,99,30076.398493
-0.510763,99,30127.578969
-0.372177,99,30178.883662
-0.065777,99,30229.050977
-0.055666,99,30279.940709
-0.1897,99,30332.052229
-0.290906,99,30383.33361
-0.095805,99,30436.433956
-0.144783,99,30490.356956
-0.05174,99,30541.622185
-0.303155,99,30592.959709
-0.180256,99,30646.799367
-0.08245,99,30698.33101
-0.03843,99,30751.407816
-0.215969,99,30798.179555
-0.15679,99,30849.281178
-0.04421,99,30900.358886
-0.148203,99,30954.64113
-0.07079,99,31004.827719
-0.036492,99,31056.354608
-0.077249,99,31107.867516
-0.068497,99,31159.866888
-0.330442,99,31211.178768
-0.461851,99,31266.082867
-0.153882,99,31316.276547
-0.018013,99,31366.665327
-0.290685,99,31418.07637
-0.068203,99,31469.372782
-0.114147,99,31519.957913
-0.09043,99,31571.453245
-0.096412,99,31624.712221
-0.142597,99,31676.140532
-0.127956,99,31729.093474
-0.026864,99,31777.200466
-0.105503,99,31830.550071
-0.083185,99,31884.327226
-0.046989,99,31937.98132
-0.0208,99,31989.819138
-0.686336,99,32042.123812
-0.023824,99,32093.80043
-0.044898,99,32147.879221
-0.086603,99,32198.416521
-0.093095,99,32247.675006
-0.028243,99,32298.710268
-0.216786,99,32350.116551
-0.402555,99,32401.763214
-0.070999,99,32452.724827
-0.136497,99,32500.964432
-0.221988,99,32554.03809
-0.968175,99,32604.856451
-0.146735,99,32656.009214
-0.230364,99,32705.118079
-0.17471,99,32757.54846
-0.117462,99,32806.106249
-0.088683,99,32856.959895
-0.072908,99,32908.806817
-0.013607,99,32961.190361
-1.105853,99,33013.127452
-0.023427,99,33064.516914
-0.072652,99,33118.114198
-0.170233,99,33170.42804
-0.158846,99,33226.037004
-0.050612,99,33280.049495
-0.056948,99,33332.308086
-0.14259,99,33387.362738
-0.068801,99,33439.522808
-0.051818,99,33493.237572
-0.086946,99,33545.887312
-0.047387,99,33598.696368
-0.032714,99,33653.99101
-0.140131,99,33704.644119
-0.561483,99,33756.787865
-0.080037,99,33809.766728
-0.065401,99,33860.884903
-0.091908,99,33915.583356
-0.058381,99,33966.151742
-0.649036,99,34020.00308
-0.296711,99,34068.878281
-0.105275,99,34119.426388
-0.130329,99,34172.317147
-0.029062,99,34223.421922
-0.050471,99,34275.219419
-0.136399,99,34330.370929
-0.083632,99,34382.393661
-0.094882,99,34434.498067
-0.098131,99,34487.8629
-0.421168,99,34541.414578
-0.098178,99,34595.119652
-0.21988,99,34645.688603
-0.802591,99,34699.188414
-0.057786,99,34751.452631
-0.157108,99,34805.086629
-0.110012,99,34857.351207
-0.271754,99,34909.54382
-0.038637,99,34961.089375
-0.138278,99,35018.317104
-0.266783,99,35070.235156
-0.223198,99,35119.102635
-0.066316,99,35171.572766
-0.05162,99,35224.128486
-0.675376,99,35275.136939
-0.40683,99,35328.340082
-0.253261,99,35381.228286
-0.159194,99,35432.872687
-0.043188,99,35486.074947
-0.06784,99,35539.431095
-0.532451,99,35589.047302
-0.206214,99,35641.915149
-0.129198,99,35694.590439
-0.266578,99,35745.454642
-0.090818,99,35797.114714
-0.102376,99,35846.387009
-0.15799,99,35896.550346
-0.248831,99,35946.309374
-0.069596,99,35997.548544
-0.155082,99,36049.811424
-0.134374,99,36100.898526
-0.069839,99,36150.776738
-0.701087,99,36204.750353
-0.142437,99,36255.838631
-0.287786,99,36308.280891
-0.107346,99,36364.398573
-0.164545,99,36413.453626
-0.016972,99,36466.804276
-0.262617,99,36519.344394
-0.04306,99,36570.453111
-0.016342,99,36622.049215
-0.493354,99,36675.736774
-0.087592,99,36728.429455
-0.176187,99,36779.643089
-0.042925,99,36832.537961
-0.309356,99,36884.175887
-0.237031,99,36935.794244
-0.089593,99,36990.160531
-0.126968,99,37044.206656
-0.080266,99,37096.994598
-0.091088,99,37149.996279
-0.122539,99,37202.39164
-0.075389,99,37254.066844
-0.063875,99,37307.479728
-0.153898,99,37361.459437
-0.248446,99,37409.265101
-0.236734,99,37461.123021
-0.091501,99,37510.32607
-0.020082,99,37561.283062
-0.288533,99,37613.677816
-0.263008,99,37664.329442
-0.036144,99,37714.533401
-0.073649,99,37767.472269
-0.071017,99,37821.587212
-0.063497,99,37873.520888
-0.044081,99,37923.87026
-0.071517,99,37975.596757
-0.058474,99,38027.801856
-0.070122,99,38078.941162
-0.128371,99,38129.29314
-0.037466,99,38180.929423
-0.061331,99,38231.56558
-0.126245,99,38285.744394
-0.01003,99,38338.407196
-0.086252,99,38389.549246
-0.198723,99,38440.358303
-0.131705,99,38493.56278
-0.123447,99,38546.151517
-0.431442,99,38600.386532
-0.143068,99,38654.395399
-0.153801,99,38708.530931
-0.024657,99,38760.295687
-0.055967,99,38813.974441
-0.060476,99,38865.751139
-0.194092,99,38917.930499
-0.085163,99,38973.029542
-0.073245,99,39024.071493
-0.186238,99,39078.530421
-0.083794,99,39131.37904
-0.560372,99,39182.341848
-0.055639,99,39234.384326
-0.075085,99,39286.602471
-0.045506,99,39341.628197
-0.135017,99,39393.9529
-0.046652,99,39447.62259
-0.141617,99,39498.311499
-0.048876,99,39553.433814
-0.16681,99,39605.227101
-0.069077,99,39660.078383
-0.110083,99,39715.502188
-0.123293,99,39770.374499
-0.226627,99,39823.262295
-0.050303,99,39878.360874
-0.031504,99,39929.763722
-0.016779,99,39984.422734
-0.056275,99,40036.03251
-0.146879,99,40089.648973
-0.147729,99,40145.480582
-0.087122,99,40197.651537
-0.258723,99,40251.430424
-0.026336,99,40305.458083
-0.124581,99,40358.272207
-0.062041,99,40414.222997
-0.024538,99,40466.98118
-0.029891,99,40520.056835
-0.081043,99,40576.542065
-0.195614,99,40631.313772
-0.059064,99,40681.580603
-0.541294,99,40736.079301
-0.142836,99,40791.776527
-0.119172,99,40847.250822
-0.148733,99,40899.689447
-0.084248,99,40952.089056
-0.079746,99,41006.409924
-0.066607,99,41059.439954
-0.063028,99,41111.365475
-0.053465,99,41164.787773
-0.057512,99,41221.059296
-0.064734,99,41274.984304
-0.018595,99,41328.823022
-0.121532,99,41383.752525
-0.097831,99,41436.457264
-0.022216,99,41491.535605
-0.113088,99,41545.417781
-0.127825,99,41601.202809
-0.074446,99,41655.364195
-0.305083,99,41708.454917
-0.027522,99,41763.574649
-0.290875,99,41817.872737
-0.166412,99,41870.810994
-0.325955,99,41923.589948
-0.095801,99,41980.417023
-0.102615,99,42034.66412
-0.076639,99,42088.257517
-0.123189,99,42144.294928
-0.333637,99,42198.601145
-0.034627,99,42254.351423
-0.427278,99,42309.888977
-0.151212,99,42364.895903
-0.115222,99,42420.852024
-0.079497,99,42473.936887
-0.123128,99,42528.002859
-0.091916,99,42584.849633
-0.033508,99,42640.522459
-0.083532,99,42695.05838
-0.092125,99,42751.893809
-0.10158,99,42806.965837
-0.064469,99,42861.768096
-0.039914,99,42916.106572
-0.060055,99,42970.874007
-0.114947,99,43025.992918
-0.207603,99,43080.227778
-0.124481,99,43134.362465
-0.065516,99,43187.637686
-0.117513,99,43243.938878
-0.044794,99,43298.108255
-0.058439,99,43351.916856
-0.294104,99,43405.768923
-0.082192,99,43460.80828
-0.050329,99,43514.774405
-0.141124,99,43569.98814
-0.020081,99,43623.257022
-0.051455,99,43678.838341
-0.110384,99,43731.469884
-0.080385,99,43786.042589
-0.026595,99,43839.731016
-0.055685,99,43895.861606
-0.195634,99,43952.245026
-0.127594,99,44009.10619
-0.037954,99,44065.731634
-0.079177,99,44122.238921
-0.149992,99,44176.292749
-0.13174,99,44228.964623
-0.070261,99,44284.522285
-0.233478,99,44339.485468
-0.015528,99,44393.271807
-0.091895,99,44447.29415
-0.087453,99,44501.674294
-0.100533,99,44556.032887
-0.174274,99,44609.959274
-0.029534,99,44664.284031
-0.097867,99,44719.64399
-0.04603,99,44776.775835
-0.088015,99,44833.571569
-0.133817,99,44888.58214
-0.021778,99,44945.689191
-0.118547,99,45001.367834
-0.087038,99,45056.183729
-0.047389,99,45112.043194
-0.015764,99,45167.436644
-0.083852,99,45220.765914
-0.157678,99,45275.279849
-0.06415,99,45329.824781
-0.082873,99,45385.718301
-0.080169,99,45438.648885
-0.084505,99,45493.419963
-0.073997,99,45547.476968
-0.088957,99,45601.600585
-0.045392,99,45658.57619
-0.048202,99,45714.237452
-0.12553,99,45768.434837
-0.276283,99,45822.634331
-0.071849,99,45875.546944
-0.061473,99,45932.069296
-0.146692,99,45985.061094
-0.182868,99,46039.705794
-0.018954,99,46092.676106
-0.049512,99,46149.392662
-0.266602,99,46203.381316
-0.09001,99,46257.138195
-0.284967,99,46311.31636
-0.158494,99,46365.104033
