#{"t_start": 1621243510.6118364, "env_id": "mario_puzzle-v0"}
r,l,t
-0.227139,99,15237.508784
-0.053016,99,15346.908583
-0.118016,99,15493.976297
-0.092407,99,15604.271807
-0.352554,99,15747.869087
-0.297007,99,15925.382301
-0.080591,99,16109.08163
-0.973335,99,16290.590315
-0.181228,99,16485.792419
-0.121901,99,16677.097475
-0.460303,99,16866.096519
-0.080979,99,17055.913678
-0.696689,99,17175.248624
-0.175977,99,17371.727124
-0.235324,99,17555.903945
-0.12474,99,17751.670321
-0.335022,99,17933.66814
-0.088104,99,18046.865633
-1.345718,99,18231.61112
-0.555105,99,18413.539759
-0.058424,99,18594.371783
-0.842009,99,18776.218736
-0.060539,99,18921.962937
-0.093095,99,19158.478109
-0.471911,99,19508.840265
-0.295662,99,19846.276942
-0.126887,99,20176.822265
-0.041455,99,20515.040013
-0.606728,99,20855.345144
-0.067022,99,21213.223506
-1.642034,99,21556.770377
-0.037293,99,21896.461178
-0.049773,99,22244.66389
-0.429046,99,22587.663073
-0.065928,99,22924.880785
-0.174123,99,23265.287178
-0.34676,99,23610.01637
-0.667757,99,23953.757181
-0.2064,99,24286.560349
-0.174526,99,24631.548687
-0.116575,99,25036.480895
-0.444958,99,25356.892506
-0.185365,99,25646.833433
-0.52021,99,25975.818795
-0.197708,99,26273.473839
-0.092877,99,26561.139897
-0.1876,99,26801.206592
-0.077217,99,27025.828127
-0.440218,99,27259.628621
-0.09267,99,27492.319519
-0.0675,99,27707.072491
-0.091317,99,27904.957373
-0.061965,99,28100.341635
-0.136717,99,28293.536807
-1.028372,99,28487.579354
-0.065314,99,28671.008516
-0.011546,99,28818.330545
-0.046272,99,28870.53094
-0.140921,99,28925.530744
-0.272035,99,28979.004534
-0.060085,99,29033.690109
-0.024398,99,29084.8459
-0.07941,99,29137.892858
-0.047218,99,29191.527246
-0.179349,99,29243.204774
-0.605122,99,29296.903776
-0.083644,99,29345.891969
-0.262216,99,29397.095608
-0.250713,99,29448.889233
-0.192154,99,29498.590563
-0.161926,99,29551.147645
-0.055725,99,29606.072574
-0.074639,99,29659.015365
-0.60431,99,29708.759921
-0.017758,99,29760.176892
-0.55203,99,29811.343024
-0.085677,99,29864.301046
-0.032959,99,29916.82051
-0.354872,99,29972.271199
-0.083835,99,30025.944702
-0.211595,99,30077.336694
-0.172185,99,30128.424071
-0.298102,99,30179.462888
-0.128323,99,30229.556815
-0.054815,99,30280.657218
-0.16577,99,30332.897547
-0.18801,99,30383.846723
-0.069297,99,30437.363124
-0.267424,99,30491.189159
-0.095381,99,30542.288915
-0.12248,99,30593.795293
-0.422058,99,30647.646481
-0.329113,99,30699.329738
-0.310034,99,30752.49238
-0.143901,99,30799.10548
-0.199576,99,30850.448043
-0.121293,99,30901.085496
-0.055907,99,30955.838705
-0.056721,99,31005.785519
-0.337697,99,31056.889864
-0.087008,99,31109.014138
-0.230968,99,31160.666196
-0.016354,99,31212.023243
-0.787168,99,31266.926488
-0.065512,99,31317.25439
-0.153341,99,31367.910383
-0.075927,99,31418.91591
-0.05189,99,31470.534395
-0.797655,99,31520.646852
-0.076633,99,31572.298716
-0.075104,99,31625.562817
-0.203203,99,31676.982385
-0.147877,99,31729.685195
-0.022711,99,31778.038533
-0.082545,99,31831.433165
-0.043568,99,31885.167265
-0.152758,99,31938.520218
-0.211712,99,31990.65208
-0.047266,99,32043.088309
-0.113061,99,32095.149986
-0.164517,99,32148.505256
-0.047701,99,32199.199512
-0.035894,99,32248.611214
-0.100941,99,32299.964555
-0.185249,99,32350.608299
-0.743879,99,32402.39848
-0.123626,99,32453.43734
-0.072185,99,32501.809153
-0.17954,99,32554.991213
-0.165491,99,32605.655156
-0.100198,99,32656.84492
-0.097876,99,32705.962795
-0.109844,99,32758.381565
-0.815182,99,32806.923342
-0.031329,99,32858.043379
-0.253009,99,32909.633612
-0.09019,99,32962.486194
-0.175689,99,33013.654477
-0.120913,99,33065.477576
-0.065962,99,33118.704497
-0.191325,99,33171.267154
-0.138894,99,33226.533503
-0.131262,99,33280.88095
-0.037402,99,33333.153026
-0.270202,99,33388.234308
-0.316299,99,33440.355394
-0.065278,99,33493.923003
-0.162609,99,33546.547203
-0.029092,99,33599.886739
-0.151342,99,33655.285651
-0.287847,99,33705.742277
-0.781818,99,33757.633131
-0.843995,99,33810.745079
-0.159527,99,33861.412682
-0.105451,99,33916.669306
-0.246122,99,33967.008466
-0.072532,99,34020.977597
-0.095335,99,34069.724678
-0.236903,99,34120.270835
-0.143764,99,34173.440877
-0.076879,99,34224.153314
-0.020842,99,34276.181502
-0.007421,99,34331.188131
-0.115164,99,34383.351083
-0.0311,99,34435.181803
-0.087131,99,34488.403805
-0.198756,99,34542.259559
-0.058037,99,34595.843736
-0.053782,99,34646.221901
-0.086269,99,34700.1477
-0.051327,99,34752.298526
-0.076921,99,34806.35559
-0.10262,99,34858.071455
-0.254147,99,34910.386892
-0.149237,99,34961.668342
-0.238568,99,35019.480579
-0.638574,99,35071.115768
-0.049985,99,35120.218141
-0.027283,99,35172.418218
-0.015745,99,35225.305233
-0.100894,99,35275.910986
-1.176617,99,35328.867971
-0.111042,99,35381.752324
-0.163474,99,35433.831623
-0.094265,99,35487.100206
-0.110362,99,35540.512626
-0.084016,99,35589.90261
-0.123943,99,35642.581503
-0.143379,99,35695.083805
-0.068864,99,35746.155402
-0.541179,99,35797.654883
-0.055996,99,35847.225484
-0.154011,99,35897.711947
-0.251927,99,35947.653529
-0.060985,99,35998.391842
-0.062019,99,36050.329184
-0.04084,99,36102.057529
-0.041519,99,36151.877094
-0.084102,99,36205.46468
-0.121974,99,36256.683732
-0.082725,99,36309.563631
-0.390709,99,36364.878341
-0.054238,99,36414.555944
-0.091264,99,36467.344963
-0.109187,99,36520.041949
-0.204606,99,36571.374708
-0.148827,99,36622.492061
-0.175369,99,36676.70602
-0.108805,99,36729.276048
-0.789064,99,36780.481807
-0.354683,99,36833.712436
-0.077654,99,36885.028283
-0.274557,99,36936.632545
-0.031534,99,36990.460806
-0.103574,99,37044.434863
-0.183149,99,37098.164331
-0.051034,99,37151.316211
-1.005242,99,37203.236896
-0.080335,99,37254.659106
-0.076128,99,37308.141855
-0.226682,99,37362.290634
-0.175359,99,37410.110391
-0.138025,99,37461.908249
-0.143696,99,37511.322567
-0.245336,99,37562.122048
-1.494566,99,37614.400769
-0.127097,99,37665.416182
-0.178632,99,37715.378537
-0.169069,99,37768.302315
-0.17808,99,37822.738014
-0.108257,99,37873.73857
-0.048722,99,37924.706843
-0.032915,99,37975.896233
-0.095093,99,38028.656769
-0.094944,99,38079.580617
-0.017317,99,38130.258068
-0.055817,99,38181.908813
-0.056727,99,38232.414218
-0.083542,99,38286.324656
-0.03457,99,38339.128887
-0.128862,99,38389.911738
-0.116633,99,38441.205333
-0.27225,99,38494.408172
-0.110578,99,38547.44913
-0.070669,99,38601.238167
-0.412438,99,38654.967979
-0.050183,99,38709.294034
-0.018305,99,38760.587664
-0.140538,99,38814.558681
-0.063315,99,38866.345653
-0.254388,99,38918.802533
-0.045856,99,38974.046048
-0.159918,99,39025.414688
-0.331886,99,39079.628247
-0.058628,99,39132.325476
-0.027688,99,39183.197996
-0.124812,99,39235.702835
-0.038649,99,39287.452497
-0.344027,99,39342.431024
-0.17783,99,39394.919336
-0.080861,99,39448.349864
-0.086441,99,39499.023777
-0.059215,99,39554.322474
-0.083742,99,39605.769537
-0.121723,99,39660.882778
-0.129884,99,39716.170517
-0.060384,99,39771.431122
-0.064428,99,39824.479195
-0.066987,99,39879.415159
-0.03654,99,39931.160897
-0.067899,99,39985.682651
-0.021049,99,40037.251565
-0.079277,99,40090.261922
-0.181077,99,40145.766145
-0.305143,99,40199.034397
-0.1877,99,40252.648127
-0.344194,99,40306.903165
-0.056589,99,40358.8839
-0.044916,99,40415.048433
-0.199207,99,40468.166625
-0.069168,99,40520.630139
-0.114739,99,40576.95782
-0.033742,99,40632.151737
-0.042606,99,40682.545515
-0.233575,99,40736.927339
-0.096072,99,40792.626548
-0.377114,99,40848.092843
-0.105883,99,40900.674118
-0.272942,99,40953.254848
-0.456321,99,41007.426996
-0.052734,99,41060.336447
-0.065802,99,41111.846923
-0.247071,99,41165.654969
-0.390751,99,41222.208216
-0.055412,99,41275.527336
-0.186896,99,41329.789573
-0.067031,99,41384.442687
-0.076692,99,41437.545178
-0.124906,99,41492.584602
-0.089637,99,41546.517101
-0.139355,99,41602.124247
-0.0801,99,41656.385985
-0.064458,99,41709.179999
-0.093827,99,41764.169782
-0.066579,99,41819.062965
-0.135701,99,41871.927673
-0.034712,99,41924.574156
-0.449501,99,41981.168518
-0.1443,99,42036.096373
-0.111199,99,42089.224497
-0.045478,99,42145.260224
-0.035429,99,42199.443596
-0.010972,99,42255.28394
-0.09178,99,42310.587039
-0.016574,99,42365.870839
-0.035933,99,42421.094777
-0.163638,99,42474.901989
-0.046245,99,42529.097748
-0.193298,99,42585.682681
-0.194213,99,42641.172799
-0.024185,99,42695.878985
-0.018975,99,42752.736394
-0.096126,99,42807.505918
-0.022421,99,42862.724946
-0.303003,99,42917.209519
-0.111501,99,42972.292583
-0.106804,99,43027.173331
-0.098615,99,43081.547826
-0.557956,99,43135.084542
-0.185186,99,43188.483964
-0.090909,99,43244.534959
-0.148286,99,43298.830692
-0.063642,99,43352.729849
-0.082921,99,43406.294218
-0.330453,99,43461.623368
-0.219723,99,43515.613332
-0.043286,99,43570.457114
-0.181059,99,43624.347564
-0.095242,99,43680.123481
-0.053351,99,43732.455206
-0.119168,99,43786.641031
-0.295084,99,43840.603723
-0.027234,99,43897.017096
-0.052817,99,43952.590126
-0.150943,99,44010.108733
-0.087401,99,44066.847872
-0.189322,99,44122.827624
-0.026374,99,44176.804685
-0.05642,99,44229.925551
-0.110643,99,44285.580209
-0.052227,99,44340.577074
-0.044041,99,44394.497416
-0.111797,99,44448.167388
-0.192796,99,44502.828846
-0.329637,99,44556.783771
-0.058057,99,44610.797195
-0.274066,99,44665.32363
-0.09768,99,44720.495481
-0.030471,99,44777.207731
-0.21198,99,44834.411028
-0.054766,99,44889.717201
-0.038182,99,44946.536532
-0.08426,99,45002.123539
-0.022685,99,45057.021624
-0.037171,99,45112.754127
-0.176988,99,45168.239964
-0.047384,99,45221.375625
-0.035572,99,45275.7894
-0.050406,99,45330.314177
-0.113817,99,45386.811032
-0.050556,99,45439.88502
-0.061714,99,45494.503531
-0.081088,99,45548.362155
-0.054075,99,45602.68848
-0.04244,99,45659.426116
-0.14829,99,45715.090296
-0.080524,99,45769.165091
-0.119915,99,45823.799062
-0.072018,99,45876.808997
-0.407171,99,45932.592622
-0.019162,99,45985.911196
-0.13741,99,46040.543257
-0.061494,99,46093.643949
-0.022494,99,46149.815793
-0.123263,99,46204.349389
-0.055873,99,46257.856188
-0.078049,99,46312.016714
-0.120824,99,46365.96063
