#{"t_start": 1621243511.4116323, "env_id": "mario_puzzle-v0"}
r,l,t
-1.527333,99,6460.152707
-2.42457,99,6518.96817
-2.092966,99,6581.752325
-2.011847,99,6643.076854
-0.604411,99,6701.023587
-1.5101,99,6762.092704
-0.778979,99,6820.905412
-1.928948,99,6879.508317
-1.752162,99,6938.13167
-1.153608,99,7001.615222
-1.604925,99,7059.042819
-2.076189,99,7118.953873
-1.52655,99,7177.314802
-0.621359,99,7234.137389
-1.738076,99,7289.22186
-0.950105,99,7347.396876
-1.334716,99,7403.979983
-0.113412,99,7459.638198
-1.231773,99,7518.380378
-0.517224,99,7575.101189
-1.208784,99,7630.2539
-2.897195,99,7685.40939
-0.754018,99,7741.010706
-1.180442,99,7801.898942
-2.002367,99,7859.639149
-1.648091,99,7913.918107
-0.634694,99,7970.585566
-2.455623,99,8027.573109
-2.154542,99,8085.705884
-2.33425,99,8141.906016
-0.580995,99,8197.078151
-1.392695,99,8256.774466
-1.280052,99,8313.902237
-0.981008,99,8372.794311
-0.982375,99,8429.844447
-0.714364,99,8484.883682
-0.385128,99,8540.204928
-0.16149,99,8594.061497
-1.448175,99,8650.605487
-0.924176,99,8708.833467
-0.875502,99,8761.95803
-0.883551,99,8820.074304
-1.808109,99,8875.192535
-0.181546,99,8935.111906
-1.226231,99,8991.60712
-0.859175,99,9046.987491
-0.837452,99,9104.652626
-0.805656,99,9161.368669
-3.22482,99,9217.909712
-0.306079,99,9272.259333
-0.989134,99,9329.612619
-0.378227,99,9387.589826
-0.366008,99,9443.199954
-1.370407,99,9502.489513
-1.013786,99,9557.868707
-0.253334,99,9613.988579
-0.305219,99,9673.103197
-1.191502,99,9730.020918
-1.053095,99,9789.590629
-0.972222,99,9845.192216
-0.124644,99,9900.529999
-0.293292,99,9956.838891
-0.499317,99,10013.397945
-1.003138,99,10067.936827
-0.717767,99,10122.638386
-0.280139,99,10178.119948
-0.609491,99,10233.603852
-2.11054,99,10287.5015
-1.731907,99,10344.099103
-0.518731,99,10398.900043
-0.665779,99,10457.414965
-0.592911,99,10512.152608
-1.63621,99,10568.197351
-0.808901,99,10627.885125
-0.612285,99,10683.326282
-0.364755,99,10738.543567
-0.664083,99,10796.892275
-1.726119,99,10851.471709
-0.071017,99,10907.625943
-0.17141,99,10963.373471
-0.100721,99,11017.01287
-0.25862,99,11071.573764
-0.389222,99,11127.520248
-0.197371,99,11182.711195
-0.068602,99,11238.992708
-0.354122,99,11297.830188
-0.136793,99,11355.188232
-1.62771,99,11407.277567
-1.453282,99,11463.391465
-0.234604,99,11518.681588
-0.142279,99,11572.966664
-0.384376,99,11628.137364
-0.725704,99,11683.528281
-0.257506,99,11737.444796
-0.305681,99,11793.077055
-0.191165,99,11847.155249
-0.450116,99,11899.751629
-0.514423,99,11955.824774
-0.156818,99,12010.107794
-0.095791,99,12067.726079
-0.183671,99,12123.984165
-1.042651,99,12178.028027
-0.351492,99,12234.801507
-0.268789,99,12287.330098
-0.229753,99,12341.164218
-3.671941,99,12396.145934
-0.141587,99,12451.323826
-0.82912,99,12507.945516
-0.32649,99,12563.722601
-0.572027,99,12618.605313
-0.542636,99,12671.963554
-0.342556,99,12724.992192
-0.306655,99,12779.174867
-0.038008,99,12834.629267
-0.682879,99,12889.364402
-0.393743,99,12944.889704
-0.054175,99,12998.444878
-0.069481,99,13051.981966
-1.011696,99,13105.594553
-0.897362,99,13161.900508
-0.143517,99,13217.133581
-0.321434,99,13272.755208
-0.592486,99,13330.62731
-0.189078,99,13386.93371
-0.548793,99,13439.466863
-0.17003,99,13498.75261
-0.818702,99,13553.463238
-0.539359,99,13605.640819
-0.232773,99,13658.453036
-0.524959,99,13715.711012
-0.211196,99,13768.560069
-0.814203,99,13823.563334
-0.354582,99,13876.630366
-0.141175,99,13931.174496
-0.236089,99,13985.686313
-0.282261,99,14039.868371
-0.080717,99,14092.515275
-0.568476,99,14171.755486
-0.347438,99,14336.024289
-0.002333,99,14525.307674
-0.391059,99,14699.304526
-0.425819,99,14865.27253
-0.413306,99,14989.225841
-0.278332,99,15171.375004
-0.053624,99,15237.042945
-0.201232,99,15345.411188
-0.301631,99,15493.95391
-0.153593,99,15603.468497
-0.074172,99,15747.068603
-0.104427,99,15925.562778
-0.351299,99,16109.283013
-0.679124,99,16289.698031
-0.432547,99,16483.063756
-0.150189,99,16675.343521
-0.054373,99,16865.581545
-0.389135,99,17057.237032
-0.261361,99,17176.031047
-0.182735,99,17369.450405
-0.332668,99,17554.199961
-0.124782,99,17750.095423
-0.308929,99,17931.600313
-0.169834,99,18046.102371
-0.241258,99,18230.65202
-0.139255,99,18412.585967
-0.11884,99,18594.044913
-0.212571,99,18776.483016
-0.224688,99,18921.037155
-0.695732,99,19159.247124
-0.059336,99,19509.75977
-0.302096,99,19845.853773
-0.186448,99,20177.117337
-0.085751,99,20514.253083
-0.107106,99,20854.600708
-0.072655,99,21211.466185
-0.085413,99,21554.645849
-0.2475,99,21896.139306
-0.052912,99,22241.048081
-0.063997,99,22585.526722
-0.572814,99,22925.290976
-0.504118,99,23263.941231
-0.358863,99,23609.192766
-0.414284,99,23953.040652
-0.34481,99,24286.261667
-0.04719,99,24630.794366
-0.396101,99,25036.482517
-0.147144,99,25356.045549
-0.113366,99,25646.637697
-0.138409,99,25975.135511
-0.136829,99,26272.98873
-0.016703,99,26562.15231
-0.140944,99,26802.411271
-0.150309,99,27025.033173
-0.588298,99,27257.849715
-0.071646,99,27492.119485
-0.068413,99,27707.414809
-0.152413,99,27902.062648
-0.03803,99,28100.945611
-0.108862,99,28292.962487
-0.057666,99,28484.15957
-0.115994,99,28671.418531
-0.051701,99,28817.519893
-0.215636,99,28870.212124
-0.173377,99,28924.734239
-0.221917,99,28978.219858
-1.587811,99,29032.561588
-0.033347,99,29083.790692
-1.013443,99,29137.094244
-0.083363,99,29190.721589
-0.342893,99,29242.388657
-0.162645,99,29295.86648
-0.129572,99,29345.365638
-0.761079,99,29396.553412
-0.447598,99,29447.647844
-0.34866,99,29497.798324
-0.131872,99,29549.972879
-0.086336,99,29605.215738
-0.038265,99,29657.755243
-0.313791,99,29708.541398
-0.061778,99,29759.195414
-0.291722,99,29810.547727
-0.218478,99,29863.755069
-0.056868,99,29915.875033
-0.298262,99,29970.982239
-0.032643,99,30025.276933
-0.08561,99,30076.288487
-0.115102,99,30127.856854
-0.102603,99,30178.985155
-0.545081,99,30229.063786
-0.352786,99,30280.005927
-0.210585,99,30332.103921
-0.077146,99,30383.377158
-0.07575,99,30436.367105
-0.074075,99,30490.721351
-0.191843,99,30541.92996
-0.151365,99,30593.004518
-0.119479,99,30646.839057
-0.103929,99,30698.52181
-0.20999,99,30751.444196
-0.097468,99,30798.401942
-0.115075,99,30849.77796
-0.291292,99,30900.583633
-0.141847,99,30954.848519
-0.048733,99,31004.866414
-0.059623,99,31056.125388
-0.224212,99,31108.062156
-0.135387,99,31159.740933
-0.081102,99,31211.370284
-0.167573,99,31266.231963
-0.086949,99,31316.327535
-0.060959,99,31366.944299
-0.151715,99,31418.359817
-0.239267,99,31469.792977
-0.211316,99,31519.852083
-0.10266,99,31572.232636
-0.107378,99,31624.511923
-0.040998,99,31676.328277
-0.136028,99,31728.874117
-0.438948,99,31777.059211
-0.462308,99,31830.448265
-0.255626,99,31884.390992
-0.123217,99,31937.715311
-0.140685,99,31989.859156
-0.160998,99,32042.414873
-0.128886,99,32094.521668
-0.007574,99,32147.827713
-0.092116,99,32198.159071
-0.043521,99,32247.582901
-0.070659,99,32298.577328
-0.208463,99,32349.807941
-0.093769,99,32401.445039
-0.202063,99,32452.942553
-0.134932,99,32501.027706
-0.124621,99,32554.202592
-0.190385,99,32605.101796
-0.111893,99,32656.055655
-0.151448,99,32705.2955
-0.057999,99,32757.718301
-0.089532,99,32805.842892
-0.141831,99,32857.000329
-0.131307,99,32908.824299
-0.087743,99,32961.01849
-0.216979,99,33013.131592
-0.215672,99,33064.867701
-0.077407,99,33117.911471
-0.031837,99,33170.721505
-0.111822,99,33225.729557
-0.155277,99,33280.386035
-0.028294,99,33332.666527
-0.073203,99,33387.120328
-0.084149,99,33439.682379
-0.037874,99,33493.345965
-0.120638,99,33545.640662
-0.416918,99,33598.742067
-0.138228,99,33653.908053
-0.028413,99,33704.700613
-0.045559,99,33756.833271
-0.091829,99,33810.427002
-0.3519,99,33861.048835
-0.05779,99,33915.510916
-0.134493,99,33966.208437
-0.155715,99,34020.08312
-0.05764,99,34069.268267
-0.246237,99,34119.478959
-0.158885,99,34172.362651
-0.380557,99,34223.707093
-0.151647,99,34275.270131
-0.069419,99,34330.752354
-0.055814,99,34382.432165
-0.106455,99,34434.382029
-0.164768,99,34487.895188
-0.747575,99,34541.809384
-0.03849,99,34595.582969
-0.093138,99,34645.680002
-0.136889,99,34699.127371
-0.533455,99,34751.039578
-0.111929,99,34805.143248
-0.029132,99,34857.403541
-0.169768,99,34909.594897
-0.065103,99,34960.747142
-0.067893,99,35018.678545
-0.10669,99,35070.249166
-0.098728,99,35119.430357
-0.070826,99,35171.9359
-0.18192,99,35224.203258
-0.046752,99,35274.756692
-0.529958,99,35328.057996
-0.104876,99,35380.991769
-0.057417,99,35433.20103
-0.043581,99,35486.724614
-0.053683,99,35539.60511
-0.109662,99,35589.251458
-0.067585,99,35641.829643
-0.175214,99,35694.216925
-0.631846,99,35745.480232
-0.183798,99,35797.178629
-0.107125,99,35846.432596
-0.24846,99,35896.906459
-0.070049,99,35946.607174
-0.16121,99,35997.885037
-0.087713,99,36049.827257
-0.051951,99,36101.197642
-0.138489,99,36150.955367
-0.1158,99,36204.746163
-0.156647,99,36255.890824
-0.756096,99,36308.391586
-0.074747,99,36364.472132
-0.137285,99,36413.489986
-0.591227,99,36466.678268
-0.07827,99,36519.24374
-0.101936,99,36570.230066
-0.046605,99,36621.692709
-0.035731,99,36675.908903
-0.218852,99,36728.484491
-0.464036,99,36779.864694
-0.167062,99,36832.347061
-0.401847,99,36884.105082
-0.065392,99,36935.832937
-0.07639,99,36989.656164
-0.104375,99,37043.632001
-0.155785,99,37097.138723
-0.041936,99,37150.056208
-0.060954,99,37202.572261
-0.456988,99,37253.859445
-0.187885,99,37307.163689
-0.097148,99,37361.741271
-0.155924,99,37409.304453
-0.036408,99,37461.433199
-0.177604,99,37510.370114
-0.146498,99,37561.475499
-0.086837,99,37613.593699
-0.331904,99,37664.374745
-0.140294,99,37714.898594
-0.124146,99,37767.805598
-0.103668,99,37821.746419
-0.064468,99,37872.937751
-0.213713,99,37924.153847
-0.113854,99,37975.098915
-0.307849,99,38027.606115
-0.155964,99,38078.921677
-0.10209,99,38129.337039
-0.031176,99,38181.054878
-0.134617,99,38231.614164
-0.071666,99,38285.518999
-0.038538,99,38338.072749
-0.075414,99,38389.240839
-0.06314,99,38440.404228
-0.056197,99,38494.70998
-0.067959,99,38546.714879
-0.107824,99,38600.439192
-0.027171,99,38654.28855
-0.01652,99,38708.293291
-0.098391,99,38759.788327
-0.62995,99,38813.90099
-0.267723,99,38865.551418
-0.039053,99,38917.873411
-0.034543,99,38973.410869
-0.030323,99,39024.705234
-0.047667,99,39078.815964
-0.374816,99,39131.987956
-0.140587,99,39182.638079
-0.16545,99,39234.701391
-0.043336,99,39286.46766
-0.037991,99,39341.585539
-0.160926,99,39394.000619
-0.073149,99,39447.53671
-0.016187,99,39498.381927
-0.089192,99,39553.241562
-0.056138,99,39605.335745
-0.027201,99,39660.142962
-0.08455,99,39715.882705
-0.272061,99,39770.141769
-0.190602,99,39823.540756
-0.142929,99,39878.170205
-0.044816,99,39929.991369
-0.135493,99,39984.752188
-0.086459,99,40035.94583
-0.145384,99,40089.476159
-0.19068,99,40144.955451
-0.049346,99,40198.006555
-0.07262,99,40251.653291
-0.044757,99,40305.67349
-0.115902,99,40358.087854
-0.244579,99,40413.889184
-0.100918,99,40467.035532
-0.135209,99,40519.950787
-0.186258,99,40576.15813
-0.022241,99,40631.353619
-0.067864,99,40682.245659
-0.189023,99,40736.058572
-0.122072,99,40792.255824
-0.016431,99,40847.296319
-0.699358,99,40899.854661
-0.170755,99,40952.338485
-0.127072,99,41006.331286
-0.070427,99,41059.244097
-0.042895,99,41111.34145
-0.178448,99,41164.959388
-0.088665,99,41221.114854
-0.016729,99,41274.966293
-0.097374,99,41329.117135
-0.888701,99,41383.642585
-0.035465,99,41436.742248
-0.038839,99,41491.606967
-0.026349,99,41545.458826
-0.086287,99,41601.436304
-0.04879,99,41655.245136
-0.08686,99,41708.373367
-0.063939,99,41763.776668
-0.289867,99,41818.154119
-0.086793,99,41870.853698
-0.100531,99,41923.786958
-0.085995,99,41980.474331
-0.455103,99,42034.716331
-0.053095,99,42087.770246
-0.053012,99,42144.768192
-0.291651,99,42198.971321
-0.080975,99,42254.516708
-0.425634,99,42309.779659
-0.070036,99,42364.950876
-0.033655,99,42420.555602
-0.11064,99,42474.391362
-0.154502,99,42528.301047
-0.034048,99,42584.882492
-0.070713,99,42640.621534
-0.399726,99,42695.308086
-0.082828,99,42752.212359
-0.041285,99,42807.072829
-0.151702,99,42862.130545
-0.128938,99,42916.473163
-0.024801,99,42970.923955
-0.156682,99,43026.298569
-0.069513,99,43080.274602
-0.063601,99,43134.546203
-0.115433,99,43187.444766
-0.06237,99,43244.001847
-0.103657,99,43298.185241
-0.066897,99,43351.96141
-0.150683,99,43405.73155
-0.045552,99,43460.703245
-0.170848,99,43515.167188
-0.135279,99,43569.419441
-0.043758,99,43623.423455
-0.037294,99,43678.884801
-0.014906,99,43731.392038
-0.068549,99,43785.841114
-0.12177,99,43839.785261
-0.060839,99,43896.442383
-0.282907,99,43952.05289
-0.155557,99,44009.151292
-0.086435,99,44065.685347
-0.101934,99,44122.281887
-0.041284,99,44175.998691
-0.063942,99,44229.241237
-0.271937,99,44284.630374
-0.348998,99,44339.659118
-0.106799,99,44393.197958
-0.025116,99,44447.598447
-0.031792,99,44501.592738
-0.370413,99,44555.874057
-0.0679,99,44609.995638
-0.085325,99,44664.207763
-0.033241,99,44719.706062
-0.070859,99,44776.62664
-0.13591,99,44833.741458
-0.078064,99,44888.781194
-0.037865,99,44946.13141
-0.205171,99,45001.228279
-0.115156,99,45056.20552
-0.070859,99,45111.978247
-0.137479,99,45167.20033
-0.050145,99,45220.822721
-0.322661,99,45275.324628
-0.056247,99,45329.566488
-0.069509,99,45385.881282
-0.044722,99,45438.700867
-0.014323,99,45493.600066
-0.200631,99,45547.437102
-0.178917,99,45601.532027
-0.097459,99,45658.373606
-0.146794,99,45714.568579
-0.359021,99,45768.708628
-0.064865,99,45822.802221
-0.08148,99,45875.472466
-0.058357,99,45931.512234
-0.157006,99,45985.084058
-0.348008,99,46040.071407
-0.040175,99,46093.329101
-0.048187,99,46149.148094
-0.14284,99,46203.846489
-0.116298,99,46257.100093
-0.02721,99,46311.320508
-0.062828,99,46364.997029
