#{"t_start": 1621243511.4139314, "env_id": "mario_puzzle-v0"}
r,l,t
-0.617311,99,17369.969699
-0.412139,99,17554.199301
-0.351162,99,17750.450221
-0.195725,99,17933.123911
-0.221378,99,18046.461607
-0.49525,99,18229.700482
-0.45164,99,18411.455198
-0.063484,99,18593.576186
-0.038902,99,18777.27162
-1.410285,99,18921.178426
-0.122321,99,19160.153637
-0.231133,99,19509.695896
-0.182186,99,19845.504473
-0.608208,99,20177.270715
-0.144278,99,20514.26247
-0.081356,99,20854.414139
-1.512126,99,21210.463478
-0.18786,99,21555.735792
-0.102025,99,21897.482484
-0.201429,99,22242.060232
-0.124731,99,22587.852669
-0.070725,99,22924.059079
-0.229179,99,23264.709749
-0.133644,99,23611.331847
-0.687901,99,23957.252807
-0.274305,99,24284.366491
-0.177156,99,24632.574785
-0.146062,99,25034.515504
-0.397001,99,25357.300029
-0.083684,99,25646.110437
-0.057519,99,25974.967448
-0.043511,99,26271.753728
-1.0656,99,26562.060611
-0.275602,99,26801.917836
-0.335458,99,27026.261608
-0.304183,99,27258.068342
-0.101355,99,27491.53428
-0.045931,99,27706.292365
-0.16683,99,27903.044771
-0.068685,99,28100.333311
-0.149956,99,28293.861334
-0.019326,99,28484.168218
-0.039326,99,28670.010448
-0.583708,99,28817.758129
-0.096469,99,28870.157523
-0.097389,99,28924.472679
-0.182487,99,28978.210948
-0.376805,99,29032.93707
-0.13086,99,29084.105468
-0.047736,99,29137.094034
-0.145678,99,29190.620551
-0.518887,99,29242.418835
-0.013421,99,29295.888054
-0.091542,99,29345.089841
-0.122403,99,29396.299348
-0.306109,99,29448.02281
-0.225162,99,29497.787854
-0.120238,99,29549.98691
-0.150841,99,29605.28808
-0.065161,99,29657.89244
-0.053367,99,29708.210756
-0.216893,99,29759.165999
-0.049648,99,29810.749897
-0.167904,99,29863.696393
-0.169179,99,29916.407669
-0.137046,99,29970.977068
-0.069229,99,30025.632668
-0.169477,99,30076.534175
-0.617033,99,30127.894809
-0.017399,99,30178.669616
-0.072201,99,30228.754677
-0.447623,99,30280.268289
-0.181819,99,30332.7569
-0.560962,99,30383.045092
-0.050211,99,30436.831206
-0.035101,99,30490.387403
-0.151133,99,30541.808286
-0.164585,99,30592.994007
-0.294337,99,30647.021809
-0.075637,99,30698.373518
-0.151628,99,30751.443693
-0.034948,99,30798.227123
-0.014114,99,30849.472123
-0.245833,99,30900.662055
-0.075839,99,30954.677206
-0.014827,99,31004.870834
-0.15859,99,31056.371864
-0.288747,99,31107.918078
-0.538504,99,31159.613915
-0.170707,99,31211.541291
-1.149303,99,31265.872698
-0.163494,99,31316.201561
-0.182086,99,31366.701583
-0.128091,99,31418.116426
-0.073576,99,31469.409602
-0.180786,99,31519.849644
-0.396029,99,31571.48854
-0.103439,99,31624.509595
-0.098779,99,31676.183704
-0.267084,99,31729.196718
-0.084529,99,31776.99499
-0.091863,99,31830.691348
-0.081096,99,31884.248695
-0.070135,99,31937.958886
-0.07726,99,31990.163391
-0.249822,99,32042.498908
-0.074162,99,32094.078172
-0.119153,99,32147.910979
-0.072282,99,32198.152251
-0.037691,99,32247.60821
-0.199196,99,32298.76415
-0.281765,99,32350.185452
-0.452636,99,32401.689922
-0.12944,99,32452.780857
-0.01045,99,32501.030229
-0.1215,99,32554.358374
-0.338751,99,32605.130528
-0.068686,99,32656.045445
-0.090006,99,32705.165268
-0.228799,99,32757.764784
-0.013903,99,32805.989876
-0.525825,99,32857.192465
-0.137195,99,32908.996888
-0.104073,99,32961.205168
-0.15484,99,33013.238483
-0.070842,99,33064.570993
-0.091159,99,33118.166165
-0.056872,99,33170.485574
-0.252474,99,33226.02802
-0.123944,99,33280.402998
-0.161323,99,33332.352835
-0.137057,99,33387.118044
-0.276608,99,33440.017206
-0.079443,99,33492.980806
-0.096124,99,33545.757757
-0.110884,99,33598.739499
-0.430043,99,33653.908627
-0.148481,99,33704.69142
-0.150887,99,33756.837127
-0.052027,99,33809.691494
-0.334456,99,33861.190937
-0.11852,99,33916.060445
-0.091857,99,33966.521903
-0.076003,99,34020.339563
-0.076797,99,34068.928933
-0.084917,99,34119.465894
-0.027462,99,34172.360269
-0.163101,99,34223.668913
-0.084068,99,34275.267832
-0.146451,99,34330.389525
-0.121508,99,34382.426215
-0.107804,99,34434.579894
-0.363693,99,34487.946405
-0.118991,99,34541.499296
-0.072718,99,34594.92629
-0.092657,99,34645.426556
-0.051335,99,34699.287495
-0.148827,99,34751.036249
-0.09303,99,34805.327385
-0.017842,99,34857.410764
-0.285223,99,34909.473309
-0.188112,99,34960.735656
-0.050342,99,35018.598459
-0.035242,99,35070.122835
-0.458973,99,35119.285144
-0.114818,99,35171.624262
-0.074005,99,35224.317522
-0.178545,99,35274.781768
-0.082953,99,35328.055354
-0.094147,99,35381.024855
-0.187489,99,35432.915916
-0.046707,99,35486.422149
-0.156342,99,35539.34305
-0.258475,99,35589.120693
-0.516582,99,35641.975567
-0.114334,99,35694.535648
-0.205766,99,35745.359998
-0.014687,99,35796.847658
-0.048174,99,35846.423604
-0.093346,99,35896.624568
-0.109042,99,35946.352276
-0.542142,99,35997.994123
-1.178598,99,36049.649213
-0.126519,99,36100.941562
-0.183416,99,36150.708016
-0.042889,99,36204.489979
-0.084097,99,36255.888717
-0.081248,99,36307.984632
-0.076151,99,36363.811149
-0.130002,99,36413.487507
-0.170475,99,36466.890869
-0.114165,99,36519.233896
-0.025831,99,36570.22761
-0.081764,99,36621.690253
-0.282606,99,36676.02898
-0.135503,99,36728.232365
-0.150433,99,36779.937647
-0.150693,99,36832.587149
-0.093929,99,36884.250649
-0.088401,99,36935.837273
-0.038937,99,36989.680031
-0.212972,99,37043.876754
-0.129482,99,37096.969948
-0.102722,99,37150.191904
-0.199258,99,37202.73884
-0.363946,99,37253.864483
-0.330117,99,37307.33009
-0.29607,99,37361.628887
-0.018925,99,37409.302726
-0.164516,99,37460.847791
-0.174223,99,37510.367438
-0.155229,99,37561.469337
-0.0387,99,37613.590995
-0.288591,99,37664.364942
-0.09791,99,37714.746356
-0.045105,99,37767.928211
-0.097349,99,37821.616435
-0.050788,99,37872.939854
-0.012142,99,37924.482384
-0.116525,99,37975.095844
-0.200658,99,38027.604051
-0.059566,99,38079.137434
-0.165066,99,38129.598354
-0.133393,99,38181.193929
-0.059862,99,38231.612271
-0.381421,99,38285.522989
-0.296292,99,38338.066279
-0.054725,99,38389.470451
-0.188308,99,38440.410255
-0.239261,99,38493.620018
-0.126631,99,38546.417325
-0.116047,99,38600.42955
-0.025149,99,38654.157786
-0.080353,99,38708.408455
-0.129467,99,38760.064492
-0.110017,99,38814.08144
-0.143455,99,38865.820244
-0.146098,99,38917.738796
-0.044663,99,38973.200111
-0.105948,99,39024.366738
-0.055066,99,39078.744519
-0.070335,99,39131.70609
-0.039035,99,39182.389091
-0.078865,99,39234.664001
-0.097977,99,39286.303353
-0.123619,99,39341.455359
-0.031159,99,39394.379621
-0.08585,99,39447.296492
-0.032558,99,39498.37711
-0.468991,99,39553.47828
-0.104461,99,39605.116071
-0.040702,99,39659.801496
-0.078156,99,39715.366684
-0.076301,99,39770.487226
-0.143641,99,39823.293385
-0.162894,99,39878.023228
-0.059155,99,39930.179034
-0.074188,99,39985.070485
-0.256388,99,40036.084119
-0.203047,99,40089.337255
-0.06782,99,40145.103166
-0.06983,99,40198.083634
-0.09871,99,40251.736053
-0.199006,99,40305.494198
-0.137693,99,40358.514284
-0.050569,99,40413.883687
-0.157824,99,40466.800457
-0.064202,99,40519.583471
-0.076342,99,40576.307566
-0.211432,99,40631.103772
-0.296878,99,40681.625896
-0.041178,99,40736.126456
-0.270192,99,40791.824587
-0.324736,99,40847.293624
-0.088145,99,40899.745694
-0.147655,99,40951.990246
-0.151709,99,41006.192878
-0.096203,99,41059.491544
-0.165567,99,41111.187169
-0.073417,99,41164.965643
-0.087458,99,41221.468789
-0.023464,99,41274.847175
-0.135015,99,41329.123421
-0.070102,99,41383.640524
-0.058127,99,41436.496238
-1.016178,99,41491.913713
-0.070503,99,41545.603718
-0.035112,99,41600.995163
-0.131896,99,41655.999876
-0.093358,99,41708.615772
-0.178077,99,41763.608413
-0.130758,99,41818.147265
-0.173192,99,41871.402953
-0.026822,99,41924.013127
-0.051493,99,41980.568105
-0.16571,99,42035.190193
-0.418341,99,42087.9092
-0.059153,99,42144.638444
-0.039081,99,42198.946319
-0.177289,99,42254.488528
-0.02325,99,42310.01745
-0.038029,99,42365.086451
-0.064728,99,42420.439651
-0.119125,99,42473.995463
-0.096293,99,42528.348942
-0.055399,99,42584.876104
-0.179272,99,42640.583275
-0.054685,99,42694.794305
-0.691505,99,42751.93544
-0.105095,99,42807.17218
-0.100507,99,42862.026094
-0.113873,99,42916.160107
-0.028185,99,42970.793037
-0.085734,99,43026.04199
-0.067276,99,43080.272238
-0.227013,99,43134.283866
-0.068362,99,43187.681848
-0.166606,99,43243.986703
-0.067119,99,43298.027945
-0.078978,99,43351.707237
-0.080348,99,43405.492422
-0.024316,99,43460.821758
-0.116462,99,43515.052501
-0.079781,99,43569.720742
-0.144302,99,43623.24805
-0.114303,99,43679.062068
-0.050368,99,43731.663564
-0.15946,99,43785.987136
-0.062771,99,43839.938523
-0.10813,99,43896.041486
-0.072834,99,43951.786569
-0.074193,99,44009.156536
-0.073955,99,44065.67094
-0.177028,99,44122.029437
-0.071276,99,44176.283888
-0.086971,99,44229.246604
-0.077118,99,44284.70319
-0.050617,99,44339.825733
-0.065987,99,44393.623705
-0.121143,99,44447.674683
-0.037372,99,44501.616143
-0.054625,99,44556.106924
-0.068083,99,44610.249557
-0.120778,99,44664.211242
-0.031684,99,44719.839049
-0.258041,99,44776.395319
-0.059492,99,44833.796217
-0.226784,99,44888.603361
-0.031863,99,44946.125013
-0.051539,99,45001.305474
-0.494013,99,45056.22524
-0.070475,99,45111.835686
-0.065037,99,45167.193759
-0.046592,99,45220.719065
-0.017458,99,45275.114512
-0.157812,99,45329.712178
-0.153127,99,45386.07426
-0.049842,99,45439.317737
-0.111498,99,45493.47644
-0.07315,99,45547.75672
-0.105267,99,45601.768583
-0.235464,99,45658.705584
-0.013993,99,45714.423125
-0.199698,99,45768.485219
-0.06232,99,45822.671116
-0.169061,99,45875.729701
-0.211459,99,45931.760306
-0.134531,99,45984.781572
-0.188384,99,46039.914111
-0.076364,99,46092.716357
-0.124419,99,46149.303403
-0.029111,99,46203.298856
-0.06083,99,46257.181032
-0.068447,99,46311.19338
-0.147676,99,46365.140941
