#{"t_start": 1621243510.9384027, "env_id": "mario_puzzle-v0"}
r,l,t
-0.090214,99,16107.949326
-0.299398,99,16290.312707
-0.359657,99,16485.139155
-0.319855,99,16676.255009
-0.392501,99,16866.757359
-0.358618,99,17056.844156
-0.30017,99,17176.331509
-0.799183,99,17371.100937
-0.685953,99,17555.673146
-0.899823,99,17750.586225
-0.042138,99,17932.102476
-0.106533,99,18047.382877
-0.164406,99,18230.188122
-0.407348,99,18411.92988
-0.128816,99,18595.22329
-0.209045,99,18775.879447
-0.023431,99,18921.703788
-0.577841,99,19158.285087
-0.257929,99,19507.424531
-0.345989,99,19844.143888
-0.30376,99,20176.496955
-0.082629,99,20514.96212
-0.227613,99,20853.702868
-0.187158,99,21210.939213
-0.197156,99,21556.320185
-0.222215,99,21897.2414
-0.130871,99,22241.539558
-0.744057,99,22588.135669
-0.102149,99,22924.590802
-0.112965,99,23265.940701
-0.111731,99,23611.541908
-0.295299,99,23953.613787
-0.083416,99,24284.134602
-0.132028,99,24632.424293
-0.210695,99,25035.018846
-0.009655,99,25356.542933
-0.083282,99,25648.209672
-0.099677,99,25974.450158
-0.154935,99,26276.405624
-0.03355,99,26561.671336
-0.058931,99,26800.898201
-0.094529,99,27027.313012
-0.156335,99,27258.403179
-0.171811,99,27492.634164
-0.03846,99,27708.057504
-0.094244,99,27902.485535
-0.139735,99,28099.276755
-0.13848,99,28293.254473
-0.108742,99,28487.219626
-0.099139,99,28670.490237
-0.581379,99,28817.997078
-0.268756,99,28870.197989
-0.768962,99,28925.298125
-0.065981,99,28978.686846
-0.796141,99,29033.2116
-0.234107,99,29084.263783
-0.229507,99,29137.687799
-0.445133,99,29191.209665
-0.035458,99,29243.045808
-0.058003,99,29296.215319
-0.60453,99,29345.565411
-0.174253,99,29396.781044
-0.292583,99,29448.425851
-0.246806,99,29498.828627
-0.035982,99,29550.608345
-0.548983,99,29605.424349
-0.200274,99,29658.23596
-0.05913,99,29708.866896
-0.052829,99,29759.482965
-0.174601,99,29811.139679
-0.320621,99,29863.974027
-0.131014,99,29916.353086
-0.246815,99,29971.448865
-0.869292,99,30025.622657
-0.088633,99,30077.009599
-0.019094,99,30128.353075
-0.082395,99,30179.333214
-0.312009,99,30229.585003
-0.543686,99,30280.330492
-0.20108,99,30332.5662
-0.157992,99,30383.780375
-0.15425,99,30437.148941
-0.201283,99,30490.86972
-0.366113,99,30542.090944
-0.048675,99,30593.789622
-0.076822,99,30647.454687
-0.194339,99,30698.973785
-0.219046,99,30751.919374
-0.152941,99,30798.949989
-0.141013,99,30850.077593
-0.201819,99,30901.082022
-0.268563,99,30955.165109
-0.08332,99,31005.701147
-0.148158,99,31056.855867
-0.0775,99,31108.967158
-0.198009,99,31160.394496
-0.036363,99,31211.860068
-0.534022,99,31266.343266
-0.026747,99,31316.920979
-0.143553,99,31367.563705
-0.237131,99,31418.910146
-0.036686,99,31470.000447
-0.7963,99,31520.640749
-0.19287,99,31572.083407
-0.097824,99,31624.991511
-0.018477,99,31676.945834
-0.067563,99,31729.349696
-0.174663,99,31777.575089
-0.698406,99,31830.784614
-0.524045,99,31884.720479
-0.089948,99,31938.334971
-0.093262,99,31990.332175
-0.143153,99,32042.642444
-0.186915,99,32094.622988
-0.154739,99,32148.427514
-0.3744,99,32198.981039
-0.216153,99,32247.932063
-0.110944,99,32298.988718
-0.524118,99,32350.923066
-0.375512,99,32402.03794
-0.117323,99,32453.581614
-0.061598,99,32501.910765
-0.044252,99,32554.623514
-0.113914,99,32605.611523
-0.099468,99,32656.524729
-0.207169,99,32705.647356
-0.323183,99,32758.213064
-0.098194,99,32806.506817
-0.294143,99,32857.694236
-0.070174,99,32909.671281
-0.155855,99,32961.375331
-0.092698,99,33013.560959
-0.172977,99,33065.151397
-0.403226,99,33118.371849
-0.121916,99,33170.946997
-0.081462,99,33226.592652
-0.08799,99,33280.565299
-0.328751,99,33332.818989
-0.102721,99,33387.796461
-0.276473,99,33440.280813
-0.057028,99,33493.449806
-1.224907,99,33545.992083
-0.055017,99,33599.215531
-0.133457,99,33654.889657
-0.274112,99,33705.553345
-0.115486,99,33757.432678
-0.222761,99,33810.173277
-0.082004,99,33861.085117
-0.016811,99,33916.097851
-0.073831,99,33966.682044
-0.154426,99,34020.521922
-0.109989,99,34069.41122
-0.162714,99,34119.952245
-0.264595,99,34172.842658
-0.203349,99,34223.830759
-0.30907,99,34276.022122
-0.051152,99,34331.263706
-0.144791,99,34382.905268
-0.188779,99,34435.064225
-0.145213,99,34488.22363
-0.047474,99,34542.506749
-0.05465,99,34595.400421
-0.13028,99,34646.059319
-0.169865,99,34699.979367
-0.067671,99,34751.509769
-0.104357,99,34805.903164
-0.217606,99,34857.919072
-0.119382,99,34910.236735
-0.060083,99,34961.343926
-0.121391,99,35018.840969
-0.117012,99,35070.968969
-0.014003,99,35119.621278
-0.071994,99,35172.099635
-0.192096,99,35224.766764
-0.133348,99,35275.582729
-0.020298,99,35328.669496
-0.029366,99,35381.604102
-0.930214,99,35433.792802
-0.111307,99,35486.599671
-0.43087,99,35539.818871
-0.079829,99,35589.44891
-0.114721,99,35642.3913
-0.062829,99,35694.549611
-0.141977,99,35746.08882
-0.090748,99,35797.444762
-0.06016,99,35846.900831
-0.052537,99,35897.069148
-0.945163,99,35947.094495
-0.608627,99,35998.459356
-0.126874,99,36050.295804
-0.394435,99,36101.7686
-0.136933,99,36151.178403
-0.0575,99,36205.296768
-0.333521,99,36256.748153
-0.08737,99,36308.483114
-0.201444,99,36364.292414
-0.282336,99,36413.967539
-0.046049,99,36467.18829
-0.087517,99,36519.715636
-0.175057,99,36570.695749
-0.157472,99,36622.494223
-0.035767,99,36676.501641
-0.016771,99,36728.971734
-0.043556,99,36780.036467
-0.272326,99,36832.821134
-0.049529,99,36884.578202
-0.068132,99,36936.306136
-0.137583,99,36990.141221
-0.07011,99,37044.230848
-0.220807,99,37097.359373
-0.321454,99,37150.51573
-0.100903,99,37203.223742
-0.066409,99,37254.511842
-0.123646,99,37308.06654
-0.042252,99,37361.96558
-0.083074,99,37409.930723
-0.14635,99,37461.325457
-0.043852,99,37511.137273
-0.181372,99,37561.802006
-0.085805,99,37614.067702
-0.044258,99,37664.869562
-0.032392,99,37715.047025
-0.046359,99,37768.408483
-0.0522,99,37822.239636
-0.2473,99,37873.656194
-0.066073,99,37924.50932
-0.424814,99,37975.903723
-0.05447,99,38028.078455
-0.01979,99,38079.40291
-0.057209,99,38130.261167
-0.296579,99,38181.442542
-0.047148,99,38232.344891
-0.328935,99,38286.315602
-0.099994,99,38338.546429
-0.035111,99,38389.573363
-0.098346,99,38441.134889
-0.11184,99,38494.093827
-0.213555,99,38546.668303
-0.050376,99,38601.250299
-0.11902,99,38655.14588
-0.08763,99,38709.061514
-0.057126,99,38760.338522
-0.043112,99,38814.524849
-0.27531,99,38866.577907
-0.172825,99,38918.472999
-0.319645,99,38973.682617
-0.071876,99,39024.914206
-0.072197,99,39079.054085
-0.08528,99,39132.263369
-0.026987,99,39183.121356
-0.080306,99,39234.903262
-0.609274,99,39286.884304
-0.243979,99,39341.801102
-0.045629,99,39394.899472
-0.187575,99,39447.893062
-0.02313,99,39498.927549
-0.115798,99,39553.7013
-0.019584,99,39605.703289
-0.068547,99,39660.52683
-0.08459,99,39715.850346
-0.260957,99,39770.883106
-0.053092,99,39823.759811
-0.097509,99,39879.065799
-0.179108,99,39930.284755
-0.164356,99,39984.94097
-0.091759,99,40036.421462
-0.059498,99,40089.819596
-0.409521,99,40145.756898
-0.05018,99,40198.161828
-0.117499,99,40251.831589
-0.02875,99,40306.214568
-0.098514,99,40359.178618
-0.041948,99,40414.520978
-0.076105,99,40467.585968
-0.049421,99,40520.065182
-0.128843,99,40576.885181
-0.172472,99,40631.906481
-0.090924,99,40682.099813
-0.245949,99,40736.287826
-0.098778,99,40792.299967
-0.04922,99,40848.096073
-0.056895,99,40900.201752
-0.009099,99,40952.463783
-0.123928,99,41006.684251
-0.132772,99,41059.717958
-0.08667,99,41111.770059
-0.085601,99,41165.301459
-0.314601,99,41221.901314
-0.047596,99,41275.381638
-0.004689,99,41329.750828
-0.045619,99,41384.47623
-0.000193,99,41436.976218
-0.060275,99,41492.215295
-0.053427,99,41546.495438
-0.058159,99,41601.783813
-0.157739,99,41655.958796
-0.235196,99,41709.094121
-0.054312,99,41764.081271
-0.049699,99,41818.499132
-0.032748,99,41871.340696
-0.298194,99,41924.270334
-0.181369,99,41980.512784
-0.010623,99,42035.509423
-0.081198,99,42088.486985
-0.037203,99,42145.177028
-0.191638,99,42199.699189
-0.586031,99,42255.017761
-0.057453,99,42310.267677
-0.03736,99,42365.606887
-0.031672,99,42421.136338
-0.0699,99,42474.446886
-0.173316,99,42528.529479
-0.24632,99,42585.230452
-0.297635,99,42640.857887
-0.08259,99,42695.56397
-0.067994,99,42752.6422
-0.022641,99,42807.505654
-0.052387,99,42862.535675
-0.034855,99,42917.083146
-0.085718,99,42971.464407
-0.103677,99,43026.513045
-0.081613,99,43080.754178
-0.038983,99,43134.765913
-0.091208,99,43188.174761
-0.186563,99,43244.575509
-0.150226,99,43298.503712
-0.07064,99,43352.440106
-0.082209,99,43406.270111
-0.305494,99,43461.485735
-0.075038,99,43515.539077
-0.47934,99,43569.885437
-0.163578,99,43623.650195
-0.159293,99,43679.23668
-0.087931,99,43732.189168
-0.259983,99,43786.672622
-0.053553,99,43840.529667
-0.064927,99,43896.524595
-0.07469,99,43952.553149
-0.222036,99,44010.293488
-0.250496,99,44066.324958
-0.083947,99,44122.504879
-0.123242,99,44176.472477
-0.094023,99,44229.672521
-0.028686,99,44284.920437
-0.076072,99,44340.456684
-0.09183,99,44393.914287
-0.133529,99,44447.834538
-0.058886,99,44502.276403
-0.056332,99,44556.761097
-0.042912,99,44610.787609
-0.121322,99,44664.86226
-0.030617,99,44720.170284
-0.036735,99,44776.992529
-0.073196,99,44834.2143
-0.099669,99,44889.192657
-0.141686,99,44946.519815
-0.074154,99,45001.754591
-0.147983,99,45056.990522
-0.180082,99,45112.309263
-0.005568,99,45168.031015
-0.015333,99,45221.304713
-0.306928,99,45276.017044
-0.098079,99,45330.165639
-0.009985,99,45386.3625
-0.019044,99,45439.161442
-0.034575,99,45494.18654
-0.074282,99,45548.078921
-0.076832,99,45602.123397
-0.055939,99,45658.846699
-0.067148,99,45715.02851
-0.014988,99,45768.610595
-0.010988,99,45823.146672
-0.106351,99,45876.104546
-0.017011,99,45932.205644
-0.086924,99,45985.453777
-0.393203,99,46040.214524
-0.06539,99,46093.409987
-0.230812,99,46149.810754
-0.093163,99,46203.77494
-0.062555,99,46257.725234
-0.044147,99,46311.414766
-0.011925,99,46365.44096
