#{"t_start": 1621243511.4078043, "env_id": "mario_puzzle-v0"}
r,l,t
-4.755254,99,5082.114535
-1.180702,99,5145.365609
-2.232164,99,5209.688958
-3.937237,99,5270.337312
-1.349699,99,5331.786904
-1.18493,99,5392.446605
-1.71287,99,5452.367417
-1.740963,99,5512.975633
-2.588711,99,5574.941211
-1.388365,99,5632.318658
-2.135696,99,5692.222159
-1.534789,99,5754.537029
-0.980115,99,5813.63074
-2.380234,99,5872.05219
-1.009299,99,5932.766003
-1.613955,99,5992.088106
-2.752252,99,6052.717657
-3.507876,99,6110.579346
-1.834431,99,6167.264456
-5.500089,99,6228.402611
-1.119956,99,6281.732822
-6.9472,99,6341.256132
-2.395996,99,6402.173955
-2.868714,99,6459.846817
-1.128243,99,6518.775348
-2.198242,99,6581.766735
-0.981152,99,6642.836572
-0.571126,99,6701.202866
-0.347597,99,6761.956999
-2.039905,99,6821.002512
-2.499045,99,6879.856848
-2.279797,99,6938.316079
-0.438492,99,7001.385393
-1.768384,99,7058.960508
-0.578727,99,7118.981217
-2.461375,99,7177.187654
-0.97913,99,7233.342883
-1.006312,99,7289.216883
-2.480595,99,7347.095145
-2.373952,99,7404.219918
-0.34789,99,7459.67415
-1.622291,99,7518.766926
-1.211178,99,7575.351229
-3.365036,99,7630.230936
-1.904509,99,7685.73623
-0.153969,99,7741.328061
-1.473088,99,7801.622642
-1.391992,99,7859.643102
-0.749962,99,7914.242591
-0.563592,99,7970.428182
-1.818635,99,8027.697637
-1.30324,99,8085.701746
-0.466269,99,8141.906275
-0.069454,99,8196.958982
-1.132456,99,8256.925553
-1.712536,99,8313.671092
-0.493391,99,8373.055418
-0.169435,99,8429.848523
-0.845486,99,8485.169099
-0.819844,99,8540.123771
-1.294885,99,8594.329855
-0.2998,99,8650.86243
-0.572034,99,8708.611642
-0.248191,99,8761.716724
-0.570996,99,8820.31503
-1.356006,99,8875.87497
-0.482294,99,8935.691751
-0.528089,99,8991.616067
-2.67967,99,9046.861415
-0.936946,99,9104.481246
-0.725008,99,9161.379436
-0.77907,99,9217.804147
-0.432553,99,9272.023751
-0.27625,99,9329.62234
-0.404623,99,9387.599853
-1.110168,99,9443.232301
-0.883902,99,9502.759517
-0.925685,99,9557.872068
-0.766148,99,9614.225817
-0.408339,99,9672.981222
-0.347763,99,9729.930961
-0.581379,99,9789.592391
-0.716995,99,9845.20027
-0.947618,99,9900.49146
-0.643799,99,9956.857187
-0.385982,99,10013.520829
-1.496456,99,10068.16326
-0.042267,99,10122.040738
-1.369071,99,10178.160788
-0.26359,99,10233.523969
-0.167952,99,10287.698003
-1.365843,99,10343.987465
-0.183754,99,10398.721646
-1.475978,99,10456.832443
-0.38167,99,10511.749322
-0.324998,99,10568.549812
-2.80377,99,10628.187266
-0.043943,99,10683.254345
-0.600355,99,10738.408228
-1.123544,99,10796.707117
-0.118341,99,10851.216149
-0.090062,99,10908.156574
-0.572853,99,10963.385402
-0.887765,99,11017.283012
-0.382434,99,11071.421425
-0.572542,99,11127.528575
-0.252949,99,11182.776997
-0.263221,99,11238.420324
-0.66873,99,11297.876574
-0.060626,99,11355.226341
-0.416664,99,11407.281393
-0.755539,99,11463.401284
-0.485273,99,11519.158306
-0.152136,99,11573.063056
-0.191446,99,11628.405938
-0.323352,99,11684.037285
-0.943011,99,11737.142531
-0.320426,99,11793.249183
-0.81396,99,11847.513146
-0.49433,99,11899.859535
-0.458755,99,11955.956616
-0.235398,99,12010.345006
-0.200223,99,12067.947495
-0.419153,99,12124.058409
-0.358629,99,12178.031645
-0.127098,99,12234.93132
-0.71168,99,12287.31773
-0.15582,99,12340.543023
-0.201745,99,12396.035865
-0.558862,99,12450.994903
-0.534239,99,12507.999303
-0.25988,99,12563.846826
-1.538547,99,12618.609978
-0.832364,99,12671.857121
-0.205908,99,12724.99001
-0.425192,99,12779.264246
-0.402928,99,12834.279701
-0.059296,99,12889.368388
-0.190732,99,12944.888275
-0.000739,99,12998.429525
-0.267567,99,13051.978458
-0.245521,99,13105.598521
-0.150664,99,13162.190745
-0.201993,99,13217.769728
-0.302653,99,13272.768537
-0.656794,99,13330.431849
-0.051782,99,13387.048579
-0.132918,99,13439.004857
-1.447127,99,13498.292761
-0.697942,99,13553.106758
-0.558013,99,13605.894292
-0.136704,99,13658.697966
-0.411545,99,13715.884325
-0.511631,99,13768.409063
-0.312566,99,13823.395919
-2.280032,99,13876.631743
-0.313084,99,13931.218873
-0.133637,99,13985.434465
-0.235952,99,14039.939617
-0.406494,99,14092.399127
-0.3703,99,14171.680094
-0.610877,99,14335.979035
-0.187822,99,14524.484153
-0.192147,99,14698.852565
-0.169271,99,14865.361689
-0.161325,99,14990.199864
-0.125965,99,15171.529852
-0.05978,99,15236.839235
-0.368552,99,15345.388008
-0.180061,99,15494.021832
-0.223319,99,15605.624578
-0.052211,99,15747.029052
-0.982552,99,15924.578017
-0.209881,99,16108.129976
-0.321419,99,16291.60136
-0.233052,99,16483.776664
-0.413161,99,16675.280363
-0.906248,99,16865.264643
-0.684451,99,17055.981559
-0.326847,99,17175.181456
-0.020036,99,17369.525826
-0.064333,99,17554.211911
-0.408616,99,17750.134438
-0.674847,99,17932.041077
-0.04387,99,18046.563052
-0.177972,99,18231.640218
-0.801465,99,18411.449877
-0.775148,99,18594.682877
-0.055554,99,18775.839691
-0.81727,99,18921.302173
-0.613671,99,19159.718032
-0.054969,99,19509.097684
-0.231886,99,19843.927165
-0.237513,99,20178.55477
-0.114554,99,20516.647972
-0.14616,99,20854.575696
-0.05285,99,21210.515759
-0.38145,99,21554.65378
-0.2773,99,21895.957541
-0.291323,99,22240.999542
-0.082674,99,22588.446481
-0.097095,99,22925.239768
-0.218074,99,23266.257272
-0.09509,99,23609.229103
-0.461811,99,23952.93756
-0.577343,99,24284.680624
-0.101639,99,24632.706917
-0.164393,99,25034.504956
-0.103165,99,25356.098072
-0.281961,99,25646.65949
-0.544922,99,25975.208777
-0.268934,99,26271.856397
-0.577177,99,26561.627008
-0.257335,99,26801.235661
-0.243652,99,27025.030677
-0.203132,99,27259.341023
-0.041536,99,27491.522806
-0.285009,99,27708.331778
-0.289515,99,27903.930729
-0.248811,99,28100.402715
-0.232679,99,28295.532984
-0.158981,99,28484.164707
-0.344811,99,28670.016179
-0.043453,99,28817.668982
-0.369196,99,28869.960053
-0.080093,99,28924.479007
-0.152509,99,28978.217303
-0.088069,99,29032.556957
-0.201545,99,29083.788077
-0.23347,99,29137.428523
-0.237441,99,29190.726157
-0.105918,99,29242.15434
-0.483893,99,29295.7401
-0.167164,99,29345.253729
-0.062302,99,29396.544016
-0.121235,99,29448.243672
-0.380269,99,29497.957986
-0.318494,99,29550.340488
-0.136241,99,29604.954683
-0.409133,99,29657.924834
-0.154555,99,29707.965341
-0.150727,99,29759.090249
-0.065834,99,29810.973858
-0.197199,99,29863.677725
-0.044038,99,29915.882962
-0.638159,99,29971.024202
-0.061035,99,30025.57981
-0.052423,99,30076.435759
-0.175731,99,30127.969424
-0.152215,99,30178.976448
-0.036803,99,30228.761427
-0.18294,99,30280.162491
-0.069832,99,30332.102051
-0.037656,99,30383.394021
-0.132831,99,30436.489759
-0.084653,99,30490.392771
-0.13299,99,30541.909874
-0.142744,99,30593.00889
-0.228207,99,30647.271713
-0.258949,99,30698.387129
-0.244839,99,30751.457295
-0.097446,99,30798.42993
-0.035038,99,30849.755959
-0.371179,99,30900.534394
-0.19672,99,30954.687887
-0.130812,99,31005.292553
-0.073813,99,31056.297601
-0.084705,99,31107.909798
-0.085147,99,31159.618933
-0.122868,99,31211.465125
-0.173499,99,31266.025873
-0.22313,99,31316.526324
-0.059601,99,31366.950504
-0.0693,99,31418.750678
-0.141083,99,31469.693967
-0.063579,99,31519.973982
-0.230424,99,31571.750208
-0.094117,99,31624.940843
-0.082743,99,31676.168755
-0.239487,99,31729.115162
-0.459535,99,31777.115888
-0.214325,99,31830.332513
-0.352202,99,31884.416068
-0.121278,99,31938.099949
-0.077285,99,31990.150808
-0.41937,99,32042.175357
-0.189664,99,32093.968597
-0.134308,99,32147.967893
-0.226289,99,32198.493535
-0.068735,99,32247.462756
-0.045569,99,32298.82181
-0.148749,99,32350.08144
-0.13438,99,32401.774072
-0.159471,99,32452.899887
-0.157149,99,32501.027652
-0.034444,99,32554.080698
-0.105495,99,32604.784115
-0.209547,99,32656.047393
-0.343605,99,32705.407176
-0.157878,99,32757.495925
-0.107315,99,32805.85011
-0.032268,99,32857.447289
-0.317739,99,32908.948743
-0.187326,99,32961.020513
-0.581621,99,33013.081896
-0.143274,99,33064.566584
-0.067732,99,33117.902617
-0.542424,99,33170.910139
-0.03783,99,33226.030353
-0.502764,99,33280.085938
-0.261558,99,33332.357733
-0.040667,99,33387.762008
-0.6625,99,33439.902339
-0.058056,99,33493.262694
-0.091011,99,33545.522775
-0.2054,99,33598.745597
-0.089999,99,33653.937897
-0.044315,99,33704.697595
-0.091692,99,33756.835871
-0.08947,99,33810.258712
-0.03966,99,33860.869768
-0.18218,99,33915.511025
-0.04354,99,33966.453113
-0.006752,99,34020.041109
-0.247444,99,34068.934798
-0.211356,99,34119.632435
-0.379321,99,34172.37345
-0.086535,99,34223.675998
-0.030497,99,34275.273955
-0.101262,99,34330.652832
-0.101151,99,34382.715911
-0.052681,99,34434.366479
-0.162287,99,34487.78191
-0.652675,99,34541.611558
-0.01461,99,34595.272396
-0.294835,99,34645.426928
-0.149413,99,34699.198758
-0.060019,99,34751.035696
-0.066636,99,34805.019728
-0.11076,99,34857.297624
-0.332866,99,34909.473003
-0.282927,99,34960.751139
-0.343425,99,35018.371706
-0.200336,99,35070.123627
-0.099868,99,35119.373287
-0.052118,99,35172.017161
-0.17601,99,35224.206781
-0.465288,99,35274.760503
-0.08554,99,35328.395771
-0.168698,99,35381.482898
-0.147435,99,35433.240456
-0.111823,99,35486.423774
-0.418796,99,35539.634374
-0.196846,99,35588.979543
-0.108311,99,35642.187419
-0.084933,99,35694.081324
-0.061917,99,35745.366664
-0.070227,99,35797.087736
-0.076864,99,35846.445229
-0.126651,99,35896.722891
-0.240236,99,35946.622652
-0.442165,99,35997.594489
-0.140468,99,36049.900463
-0.10436,99,36101.075596
-0.120516,99,36150.722651
-0.303139,99,36204.495696
-0.083992,99,36256.074554
-0.067542,99,36308.230597
-0.105864,99,36363.817245
-0.113955,99,36413.830353
-0.188525,99,36466.855501
-0.081842,99,36519.266846
-0.08975,99,36570.234165
-0.112781,99,36621.702623
-0.199855,99,36675.777765
-0.160155,99,36728.236786
-0.192413,99,36779.671736
-0.147191,99,36832.350906
-0.293579,99,36884.115634
-0.049222,99,36935.845668
-0.06917,99,36989.657867
-0.072603,99,37044.030634
-0.15044,99,37097.201446
-0.945549,99,37150.275011
-0.114449,99,37202.667636
-0.036839,99,37254.28139
-0.245042,99,37307.536257
-0.05263,99,37361.501943
-0.056743,99,37409.314571
-0.557076,99,37460.974398
-0.119276,99,37510.372737
-0.088515,99,37561.455119
-0.096978,99,37613.905816
-0.084333,99,37664.37199
-0.232507,99,37714.582642
-0.113467,99,37767.750346
-0.156727,99,37821.74678
-0.080758,99,37872.942712
-0.056085,99,37923.921352
-0.02155,99,37975.107178
-0.096645,99,38027.631099
-0.276765,99,38078.79408
-0.100056,99,38129.594817
-0.242253,99,38181.243079
-0.038832,99,38231.740565
-0.124341,99,38285.991015
-0.126805,99,38338.375184
-0.120187,99,38389.214082
-0.35996,99,38440.524611
-0.130985,99,38493.612729
-0.102491,99,38546.588951
-0.088017,99,38600.77302
-0.075411,99,38654.159342
-0.865228,99,38708.166288
-0.032123,99,38760.122759
-0.078273,99,38813.774166
-0.179767,99,38865.555278
-0.133777,99,38917.745744
-0.060413,99,38973.491445
-0.194169,99,39024.13206
-0.017071,99,39078.85258
-0.053907,99,39131.434489
-0.114967,99,39182.639536
-0.081291,99,39234.674895
-0.093726,99,39286.42662
-0.024597,99,39341.777281
-0.11126,99,39394.004382
-0.424903,99,39447.304464
-0.024244,99,39498.670035
-0.091012,99,39553.389999
-0.224679,99,39605.217797
-0.152746,99,39659.977778
-0.111614,99,39715.57583
-0.057918,99,39770.156215
-0.675486,99,39823.542493
-0.126378,99,39878.268301
-0.117319,99,39929.965899
-0.269609,99,39984.719982
-1.323677,99,40035.950023
-0.071334,99,40089.467084
-0.083021,99,40145.203856
-0.15159,99,40197.934857
-0.086029,99,40251.498464
-0.082548,99,40305.973269
-0.185651,99,40358.242014
-0.065636,99,40413.88997
-0.060161,99,40467.433573
-0.162172,99,40519.58275
-0.101493,99,40576.162056
-0.104542,99,40631.587107
-0.031851,99,40681.628617
-0.038696,99,40735.927585
-0.176538,99,40792.100658
-0.074963,99,40847.429722
-0.110185,99,40899.854918
-0.168018,99,40952.112319
-0.105594,99,41006.62264
-0.110635,99,41059.428036
-0.209082,99,41111.171407
-0.072448,99,41164.837174
-0.096089,99,41221.334595
-0.08553,99,41274.963361
-0.117958,99,41329.18399
-0.149364,99,41383.641823
-0.118628,99,41436.506732
-0.132491,99,41491.97637
-0.12359,99,41545.815497
-0.142339,99,41601.359428
-0.054882,99,41655.431133
-0.037761,99,41708.501818
-0.153235,99,41763.482641
-0.034684,99,41818.138979
-0.044886,99,41871.119997
-0.291587,99,41923.802267
-0.702379,99,41980.57536
-0.141914,99,42034.955038
-0.164283,99,42088.06827
-0.059156,99,42144.685545
-0.05386,99,42199.299621
-0.057348,99,42254.279581
-0.093009,99,42310.032537
-0.05993,99,42365.331169
-0.050342,99,42420.550606
-0.524877,99,42474.291521
-0.076028,99,42528.049672
-0.083495,99,42584.767591
-0.011325,99,42640.383736
-0.072047,99,42694.800562
-0.078566,99,42752.273467
-0.043679,99,42806.732932
-0.1053,99,42861.809604
-0.131963,99,42916.599226
-0.085306,99,42971.154024
-0.318832,99,43026.32304
-0.060944,99,43080.567311
-0.050595,99,43134.288679
-0.03998,99,43187.691275
-0.140566,99,43244.079636
-0.157075,99,43298.026749
-0.197378,99,43351.891262
-0.086397,99,43405.833909
-0.149983,99,43460.698853
-0.104152,99,43514.932949
-0.068684,99,43569.869891
-0.07908,99,43623.062733
-0.055268,99,43678.772443
-0.469785,99,43731.761407
-0.163841,99,43786.077425
-0.135747,99,43839.873842
-0.039561,99,43896.369429
-0.202796,99,43951.954908
-0.130013,99,44009.155127
-0.054827,99,44065.544352
-0.038917,99,44122.443302
-0.219802,99,44176.008824
-0.210002,99,44229.470809
-0.044194,99,44284.634071
-0.014967,99,44339.538599
-0.063732,99,44393.357657
-0.030637,99,44447.457937
-0.088312,99,44501.486826
-0.034081,99,44555.871087
-0.034479,99,44610.25698
-0.137503,99,44664.575597
-0.107859,99,44719.888484
-0.146332,99,44776.395156
-0.032505,99,44833.921208
-0.126529,99,44888.479982
-0.369911,99,44946.090508
-0.033457,99,45001.072714
-0.093564,99,45057.041306
-0.049796,99,45112.139032
-0.407238,99,45167.427583
-0.025316,99,45220.901146
-0.13936,99,45274.980127
-0.072578,99,45329.717742
-0.062568,99,45386.010111
-0.006505,99,45439.063999
-0.302016,99,45493.814046
-0.113227,99,45547.322758
-0.081003,99,45601.749413
-0.161864,99,45658.885413
-0.043122,99,45714.532676
-0.014136,99,45768.541364
-0.070539,99,45823.168817
-0.06327,99,45875.772935
-0.154751,99,45931.517823
-0.116782,99,45984.788259
-0.101659,99,46039.873048
-0.082519,99,46093.149893
-0.164147,99,46149.216833
-0.249074,99,46203.445053
-0.076522,99,46257.176943
-0.107751,99,46311.373448
-0.047677,99,46365.18951
