#{"t_start": 1623341450.549223, "env_id": "mario_puzzle-v0"}
r,l,t
1.0,2,2307.51109
1.0,2,2311.193089
0,1,2315.450843
4.960934,6,2325.914275
23.161377,25,2395.682121
2.993873,4,2407.212878
16.717404,19,2460.488255
15.980985,17,2511.303879
21.812181,23,2572.007573
2.0,3,2580.096081
5.651085,7,2595.054525
0,1,2601.307498
1.945677,3,2606.855553
0,1,2608.946827
20.537412,22,2662.117551
8.813208,10,2692.774518
36.448992,38,2795.535603
1.0,2,2801.072012
2.659062,4,2810.438737
3.996665,5,2822.641358
6.996481,8,2839.936265
0.99959,2,2846.12772
3.922932,5,2858.114753
2.631841,4,2869.170057
10.908416,12,2899.989177
33.449671,36,2999.861187
21.823169,23,3066.656544
21.675285,23,3128.260356
1.0,2,3131.508851
7.921139,9,3156.377687
11.971284,13,3186.105934
27.703377,29,3256.310745
13.798019,15,3296.979771
17.495412,19,3343.834906
48.92853,51,3485.142827
0,1,3488.688317
0,1,3491.337721
33.718221,37,3581.552576
0,1,3584.243127
13.642659,15,3620.414802
6.938921,8,3637.401478
10.577025,12,3670.126076
15.070967,17,3719.303411
13.221658,15,3760.27499
4.758549,6,3774.166225
1.976083,3,3784.110041
18.375423,20,3833.106506
0,1,3835.149238
12.920972,14,3864.867701
23.564798,26,3935.258703
30.348828,32,4021.460412
6.860489,8,4041.974439
13.263799,16,4087.067208
2.959595,4,4097.550829
0,1,4100.866472
35.757259,38,4191.561076
10.852996,12,4228.803458
20.793896,22,4286.738399
4.999886,6,4302.822975
10.596633,12,4333.983196
25.201279,27,4395.740169
2.0,3,4402.249826
55.884064,59,4550.040484
11.920673,13,4581.150444
0,1,4582.554247
0,1,4585.783338
12.969974,14,4619.282434
21.531784,23,4688.141325
1.0,2,4695.956408
38.597069,40,4798.948866
5.914187,7,4815.381948
12.857167,14,4852.550489
0,1,4854.180164
20.801073,22,4917.886396
2.0,3,4924.638834
3.976193,5,4938.837148
5.942947,7,4960.319806
11.87841,13,4991.261613
20.240415,22,5048.812245
4.839871,6,5060.679487
10.541763,12,5096.279813
0,1,5099.817842
9.96773,11,5126.620015
3.988525,5,5137.902021
1.959153,3,5147.864234
5.801007,7,5166.803822
5.938495,7,5186.903692
7.978201,9,5212.184797
5.85543,7,5228.855944
16.922656,18,5282.609644
11.909572,13,5316.508787
6.684665,8,5336.898932
16.825398,19,5388.139024
0,1,5389.745342
0.982806,2,5393.456048
5.949587,7,5410.49814
4.432134,6,5425.701682
3.663614,5,5441.642236
8.567931,10,5470.474036
0,1,5472.844169
5.976931,7,5498.297743
6.803669,8,5515.614915
0.938803,2,5521.126172
8.964604,10,5545.825224
1.931298,3,5551.277734
3.443844,5,5567.133344
6.817666,8,5584.731205
1.0,2,5590.707577
6.96447,8,5610.04704
35.09258,37,5705.303278
16.892665,18,5753.069268
13.679008,15,5794.206651
0,1,5795.594056
4.0,5,5804.628284
3.0,4,5813.987323
11.626006,13,5848.103732
2.977171,4,5864.720744
11.49211,13,5904.554671
0,1,5906.828804
14.776196,16,5952.708969
4.962537,6,5968.437373
5.823173,7,5988.642123
2.935863,4,6000.321631
0,1,6001.154502
4.986823,6,6017.43947
1.0,2,6022.362065
6.995499,8,6042.981066
1.0,2,6048.826134
9.584356,11,6076.799911
7.307934,9,6097.421475
4.971843,6,6112.524032
12.788126,14,6149.206327
37.524034,40,6264.255358
31.415446,33,6355.33921
34.975844,37,6451.552948
2.881658,4,6462.779067
18.854529,20,6516.253747
4.836842,6,6536.282422
0,1,6537.571919
15.6526,17,6574.472508
0.986236,2,6582.188637
6.96814,8,6603.047323
2.986427,4,6615.294802
15.921533,17,6663.707365
6.864588,8,6687.610781
59.865083,63,6868.825325
7.948293,9,6895.25636
0,1,6900.833589
18.45094,20,6953.60805
22.593133,24,7009.793165
5.97118,7,7023.43515
0.947961,2,7031.548492
4.808334,6,7045.505614
1.0,2,7048.13163
0,1,7050.157634
1.998132,3,7059.459459
20.934463,22,7110.858627
1.0,2,7114.094936
16.576458,18,7158.901688
0,1,7160.358078
4.983608,6,7182.846766
19.740004,21,7241.110778
8.896204,10,7267.514976
13.750375,15,7300.797205
8.725604,10,7323.806515
1.892888,3,7332.591445
0,1,7336.298695
1.0,2,7340.266635
0,1,7342.189884
1.0,2,7347.341872
3.94926,5,7364.120454
19.830107,21,7416.561041
22.898915,25,7479.422183
5.876216,7,7496.849911
19.065735,21,7555.127832
5.886811,7,7566.48789
26.544308,28,7638.330032
5.847784,7,7654.212511
3.966507,5,7666.49662
4.826646,6,7683.227455
11.535367,13,7711.71107
0,1,7714.262715
18.292746,20,7761.222815
7.358325,9,7786.060322
22.924708,25,7846.800045
33.579239,35,7933.64655
3.975644,5,7949.689923
3.984335,5,7961.928004
1.759938,3,7970.360858
24.92064,26,8042.375504
17.673017,19,8087.847729
2.987994,4,8098.104034
13.686512,15,8131.7732
0,1,8136.417384
18.591336,20,8196.477195
20.731826,22,8248.241798
19.320389,21,8300.355965
20.653425,22,8359.675349
1.0,2,8367.104778
4.957626,6,8380.146933
29.997453,32,8472.515466
4.998639,6,8486.80703
5.958522,7,8506.091126
13.950049,15,8547.485791
34.698068,36,8648.797399
66.556154,69,8815.770005
1.99982,3,8824.855533
4.471509,6,8837.925645
7.93201,9,8858.622889
5.938101,7,8876.160053
0,1,8878.772489
4.889255,6,8892.031124
70.20734,73,9067.307811
18.635552,20,9110.773789
10.882813,12,9140.806573
0.984247,2,9146.38904
4.765793,6,9157.889774
7.900498,9,9182.675594
4.89067,6,9199.947128
14.456388,16,9236.533955
24.349809,26,9298.336534
0,1,9300.985038
2.997793,4,9308.441396
6.987336,8,9328.448102
7.872019,9,9353.903472
4.902146,6,9365.705686
21.485555,23,9418.412099
8.835948,10,9446.914145
0.990726,2,9454.509517
19.565546,21,9506.357941
6.999415,8,9526.327483
2.980305,4,9540.788022
21.696687,23,9602.724803
6.868709,8,9619.48271
6.230118,8,9640.656095
3.918218,5,9651.735939
5.977887,7,9671.463239
5.935046,7,9691.147561
29.592365,31,9766.143492
30.425894,32,9845.780486
12.627844,15,9884.689792
39.425146,41,9990.208294
8.770048,10,10010.977308
10.739209,12,10037.685414
3.994218,5,10051.381695
14.800793,16,10091.830387
10.42888,12,10116.321064
13.854434,15,10149.673564
24.065416,26,10214.626728
0.999235,2,10219.575582
2.979377,4,10228.79327
5.785964,7,10247.332062
11.413812,13,10284.447937
7.976374,9,10303.115704
1.993684,3,10310.07629
4.970398,6,10323.472023
38.903718,41,10421.720575
22.617713,24,10472.467813
10.922222,12,10504.926896
64.175775,67,10665.7522
2.0,3,10674.965164
4.866867,6,10685.926609
12.755478,14,10720.541031
33.87206,36,10818.264783
22.402381,24,10875.063706
2.936148,4,10889.208757
21.967498,24,10957.300713
2.950447,4,10968.660207
51.891834,54,11106.763411
17.686,20,11150.376283
2.0,3,11158.692149
19.780631,21,11212.426505
2.0,3,11222.924647
1.999982,3,11227.595992
8.473995,10,11250.552419
27.24349,29,11330.506389
1.0,2,11338.969831
10.574307,12,11369.826972
41.695527,43,11473.767832
0,1,11475.660984
6.966653,8,11494.548048
1.996715,3,11505.597022
24.508552,26,11573.292562
0,1,11575.109025
6.69764,8,11594.954629
19.842599,21,11656.457918
31.65366,33,11736.728927
13.841338,15,11766.321507
1.999403,3,11773.103202
4.898665,6,11787.474562
0,1,11791.063521
18.676647,20,11840.886939
1.992951,3,11851.022893
48.753657,51,11985.11835
27.653983,30,12060.420112
35.773037,38,12141.590264
36.086673,38,12235.982277
78.964858,82,12427.453985
18.611688,20,12481.006564
5.826592,7,12499.052848
45.25642,47,12620.315682
40.633942,42,12718.617621
24.500572,26,12789.490415
14.569451,16,12826.718375
24.622938,26,12888.329179
19.468303,21,12943.40561
7.999173,9,12964.832159
11.583058,13,12995.093152
1.967598,3,13003.821222
62.840168,65,13160.914871
21.59216,23,13220.771767
2.74387,4,13231.673467
14.637338,16,13270.093223
10.873051,12,13307.025332
8.784398,10,13331.387497
39.823834,42,13433.990608
1.0,2,13439.308106
46.151337,48,13565.268699
4.84686,6,13581.253394
2.999675,4,13589.127782
60.743917,64,13739.927382
0,1,13742.69398
27.733964,29,13823.273174
22.057462,24,13882.822099
2.999997,4,13893.189024
14.754839,16,13927.835944
42.663325,45,14033.090019
3.850064,5,14046.312164
5.841666,7,14064.233484
4.993789,6,14077.818667
20.45888,22,14137.478054
44.975856,48,14267.31018
1.0,2,14273.465462
10.474778,12,14307.520462
5.600731,7,14327.583019
1.0,2,14334.647537
0,1,14335.810005
2.972019,4,14344.393211
45.686221,48,14468.500373
1.942431,3,14479.792195
17.79251,19,14520.028247
12.607067,15,14561.067363
12.84129,14,14602.005235
3.360932,5,14614.699405
10.630838,12,14637.972717
16.6494,19,14686.773259
23.302789,25,14744.598554
4.947783,6,14756.494102
3.855018,5,14767.501633
9.863636,11,14795.526277
0,1,14797.498512
31.559534,33,14871.721783
10.775363,12,14898.604423
2.899331,4,14910.182214
0.870087,2,14914.452333
13.875678,15,14953.826171
26.486984,28,15024.110214
44.214478,47,15132.279782
0,1,15135.684937
43.209324,45,15246.526907
32.154315,35,15334.611352
78.597852,81,15523.208841
8.602875,10,15549.035571
45.618193,48,15670.44298
17.640094,19,15718.468767
26.185517,28,15785.764542
14.80967,16,15826.425921
4.937718,6,15842.077578
8.885228,10,15870.2692
0.944462,2,15873.29704
1.999945,3,15880.777673
14.881978,16,15922.3811
3.0,4,15933.966334
0,1,15934.929929
0.99979,2,15940.824297
17.705207,19,15987.221406
7.715708,9,16010.535422
17.976041,19,16058.600045
31.43118,33,16138.822649
24.832457,26,16198.563135
3.948236,5,16210.014897
1.0,2,16218.427323
1.0,2,16224.967461
8.957608,10,16246.669045
32.399572,34,16318.169971
72.584185,75,16491.377504
5.0,6,16508.264788
30.850942,33,16595.939503
0,1,16598.707795
7.594335,9,16621.719384
29.841248,32,16703.246711
14.774985,16,16740.275652
13.726215,15,16780.452067
6.750861,9,16800.777921
48.536944,52,16925.139994
0,1,16928.206236
1.234494,3,16934.770081
22.201522,24,16996.486565
11.970703,13,17032.783216
16.933163,18,17070.986308
7.942287,9,17095.427101
33.308063,35,17186.730247
15.969591,17,17227.501839
43.224465,45,17340.247085
8.730178,10,17362.917772
16.585075,18,17407.567972
4.999119,6,17422.885518
11.755005,13,17457.468971
7.713137,9,17480.103277
4.985522,6,17494.181171
7.999162,9,17515.890559
23.905904,25,17573.688646
4.812118,6,17586.017621
3.988362,5,17597.901798
5.613852,7,17613.701202
0,1,17615.697168
0,1,17617.612329
5.967674,7,17630.939096
44.466032,48,17747.962293
0.737289,2,17754.153493
8.967934,10,17781.528194
3.0,4,17789.478291
3.99763,5,17798.464893
35.760829,38,17883.029319
24.757016,26,17945.445116
46.625163,49,18065.63341
23.266599,26,18128.565506
9.50593,11,18154.703216
38.180675,40,18255.196804
1.91163,3,18266.215515
10.733798,12,18294.294153
8.945223,10,18313.093335
17.86321,19,18355.360444
11.682206,13,18387.324858
1.0,2,18392.790727
18.335077,20,18448.725242
16.567035,18,18485.418431
11.802926,13,18511.537191
10.660024,12,18544.537846
26.505047,28,18623.979181
2.579103,4,18634.962237
24.554348,26,18692.668182
32.393959,34,18764.8461
58.015753,61,18922.829965
5.863803,7,18937.62675
6.85597,8,18958.959065
84.168916,88,19183.272443
0,1,19187.866494
14.76803,16,19227.3819
79.097844,83,19424.478338
8.931802,10,19448.575552
7.841967,9,19469.850552
9.564175,11,19495.382643
10.721538,12,19525.790147
29.115106,31,19596.8274
68.41423,71,19756.726037
8.822279,11,19782.913696
56.09797,59,19921.147206
94.361447,98,20139.897666
24.285362,26,20204.475904
7.555031,10,20228.149474
10.690778,12,20256.414456
13.897478,15,20286.233893
36.179497,38,20376.861202
33.581724,35,20454.224751
6.827044,8,20477.096495
19.910051,21,20522.98578
76.252278,79,20709.763
31.681525,34,20780.982119
10.494763,12,20814.818763
15.825783,17,20852.570651
8.974282,10,20869.232681
4.952007,6,20880.142685
26.685492,28,20947.900558
54.862369,57,21078.560825
9.467644,11,21099.320388
6.912981,8,21117.19877
13.295206,15,21152.433993
37.217552,39,21238.487417
3.855085,5,21249.632438
1.0,2,21255.831963
19.869672,21,21309.42118
24.185681,26,21370.874796
27.566582,30,21439.093511
46.481699,49,21539.672098
0,1,21543.813399
25.068839,27,21607.535749
74.616077,79,21793.752199
23.103065,25,21855.411518
0,1,21857.78618
12.84338,14,21879.372902
24.492423,26,21947.021716
96.372611,99,22161.520388
3.0,4,22169.303059
33.623494,36,22240.957849
8.821623,10,22262.298385
7.613756,9,22279.705345
9.465349,11,22304.266628
10.985313,12,22330.975667
0,1,22334.971932
7.961616,9,22359.534847
6.698461,8,22382.516826
25.657199,28,22447.734681
7.90587,9,22464.953646
20.165315,22,22513.426862
23.017159,25,22568.007705
97.180281,99,22788.198388
5.999059,7,22802.848543
8.989253,10,22824.439677
1.159476,3,22828.687494
94.84833,99,23045.320444
6.993011,8,23069.358239
43.629858,47,23178.606559
16.441328,18,23223.779625
12.171241,14,23260.632055
10.993096,12,23290.508342
48.05831,50,23407.555779
10.935051,13,23445.565875
4.066097,6,23461.060787
4.978716,6,23477.449478
40.842116,44,23577.689274
3.794619,5,23590.097501
1.96727,3,23595.533695
19.05703,21,23645.171763
1.0,2,23649.327197
0.99794,2,23655.452924
29.090556,31,23723.753424
96.358464,99,23951.413681
18.440238,20,23994.84259
38.468521,40,24084.842312
6.997221,8,24098.339448
11.497941,13,24122.941632
2.980174,4,24129.042011
42.047077,44,24225.326618
51.588338,55,24342.346346
5.433535,7,24355.265418
26.986739,29,24423.668379
17.751346,19,24464.576552
96.965841,99,24677.420764
3.0,4,24684.873402
24.748804,26,24751.203099
5.803452,7,24767.444932
7.714117,9,24789.551996
1.999999,3,24794.103981
2.981425,4,24804.521233
17.680737,19,24846.211521
12.800333,14,24871.563416
74.300736,80,25058.316684
26.307402,29,25122.668407
41.527347,44,25219.991004
27.721159,29,25290.819278
41.180997,43,25398.49588
14.540069,16,25429.465409
6.999007,8,25446.064364
73.201413,76,25610.378541
5.773164,7,25627.395017
1.0,2,25631.968915
19.02766,21,25677.977165
8.381613,10,25711.712145
6.483257,8,25727.439739
19.144594,21,25774.14003
1.0,2,25779.953137
3.0,4,25787.703417
96.609559,99,26017.44658
30.210609,32,26097.290757
10.876091,12,26124.846545
64.183204,67,26279.564901
22.655351,25,26335.227908
1.906018,3,26340.971901
13.626799,15,26381.600739
55.206796,57,26499.642828
6.879768,8,26520.445371
6.935441,8,26537.479143
95.991078,99,26756.642604
0,1,26759.566425
21.413144,23,26810.1391
13.409116,15,26844.27853
35.125704,37,26924.325113
34.238935,37,27005.956503
25.455572,27,27069.523301
33.738817,35,27140.824486
96.374081,99,27364.567398
0,1,27365.853564
76.187703,80,27531.872327
55.390827,58,27661.9369
50.901657,53,27776.648365
51.247032,54,27892.864048
21.666725,23,27941.423004
50.298887,53,28052.838118
40.5857,43,28145.366625
74.371873,79,28308.323493
37.293652,40,28397.648975
2.0,3,28405.963898
40.021134,43,28497.058199
42.561339,45,28596.815676
30.839191,32,28665.597301
50.919492,53,28782.592386
14.277506,16,28814.466369
10.766044,12,28839.566924
13.733624,15,28870.945395
38.885912,41,28960.036316
7.893381,9,28981.085687
3.741551,5,28994.986514
57.816905,60,29124.979062
43.427404,45,29213.985592
36.689854,39,29294.398136
8.892868,11,29320.40124
35.5551,37,29394.525895
32.552884,34,29458.459433
37.272909,39,29534.487666
21.953066,24,29583.695376
47.295003,51,29694.297797
94.41811,99,29907.177086
4.0,5,29917.14261
6.999582,8,29934.790789
96.494479,99,30134.685491
94.19452,99,30345.666589
50.216955,52,30464.285975
1.0,2,30469.363377
3.0,4,30480.181036
32.808726,34,30545.363701
22.394411,24,30596.31271
14.932994,17,30632.495177
68.294476,71,30778.476476
2.815832,4,30788.473376
8.797966,10,30811.318522
9.530758,11,30833.504499
24.375725,27,30893.331137
78.8341,82,31079.154602
34.846652,37,31154.496288
3.971544,5,31165.110621
96.323498,99,31380.497554
42.11914,45,31473.355675
20.965645,23,31516.209937
33.078836,35,31590.083326
16.785843,19,31627.947202
79.255113,82,31811.562298
21.775922,23,31859.872914
9.793409,11,31879.320044
5.966129,7,31892.672872
20.172739,22,31939.005791
27.546571,29,32006.525249
10.900879,13,32030.011111
0,1,32031.834074
62.762222,66,32152.305944
51.016641,53,32268.296213
12.689529,14,32296.801257
38.015755,41,32376.997901
45.010067,48,32480.619134
32.434163,34,32547.839937
5.971187,7,32563.493679
6.935467,8,32576.958112
48.303524,50,32677.935807
25.379886,27,32737.425851
33.588534,35,32808.938488
1.987528,3,32815.162702
9.790964,11,32835.709682
22.326911,24,32883.158909
46.702714,49,32989.934761
6.593282,8,33007.811199
19.758203,21,33046.348895
96.223249,99,33251.536529
5.978822,7,33266.802596
35.719082,38,33344.66807
20.018453,22,33391.187376
80.355606,84,33550.278311
42.045737,44,33647.264752
8.925709,10,33673.06821
29.810872,31,33736.903112
30.318853,32,33808.405408
35.399745,37,33883.235959
74.437469,77,34028.336361
78.08364,83,34190.091919
7.901574,9,34205.222403
6.858116,8,34222.460082
9.80411,11,34246.727891
10.865888,12,34266.743437
20.903036,23,34319.433568
24.910932,26,34366.776317
33.911023,36,34436.131402
3.999972,5,34445.954071
11.819661,13,34472.095436
9.959882,11,34495.944339
14.555083,16,34535.45655
33.191482,35,34601.974729
8.796027,10,34620.852279
96.29254,99,34838.748614
94.09096,99,35041.483309
9.997999,11,35069.104347
19.468695,21,35105.534909
83.199684,86,35300.473417
5.851564,7,35313.529312
26.982159,29,35385.538684
97.072969,99,35570.580378
77.43242,80,35727.147893
15.634519,17,35767.222345
9.722499,11,35790.972578
2.841358,4,35799.584755
50.200436,52,35909.514714
11.948607,13,35940.484881
8.847971,10,35963.354978
2.969296,4,35974.190148
12.322197,14,36001.971609
18.891592,20,36048.563109
56.926364,59,36169.16445
10.645417,12,36193.702267
12.886233,14,36217.496227
17.564537,19,36258.790088
5.704688,7,36275.172861
41.567311,43,36358.780299
42.818793,45,36455.253827
70.344678,74,36605.264599
5.872538,7,36620.201295
2.968377,4,36630.419287
0,1,36634.832022
6.789095,8,36650.438653
1.0,2,36655.434681
15.722023,17,36686.966646
40.930243,44,36771.370197
40.041427,42,36867.23068
1.987235,3,36874.280971
20.400198,22,36935.489655
95.840824,99,37149.701622
37.52114,40,37237.491599
52.962304,55,37355.242577
35.334784,37,37429.293054
5.79198,7,37443.212677
48.262869,50,37544.487181
6.844506,8,37562.797815
96.734762,99,37738.417838
0,1,37741.884624
2.0,3,37746.160589
12.899947,14,37769.564225
0,1,37771.207015
19.180558,21,37812.458146
17.913637,19,37856.853152
81.027828,84,38019.63457
3.943932,5,38031.327213
6.906174,8,38054.811264
16.485008,18,38085.125601
95.843768,99,38281.129389
26.431257,28,38339.468263
1.999691,3,38344.029783
8.945718,10,38364.849651
72.864464,75,38520.72016
46.71609,48,38618.82312
29.958291,32,38682.077999
67.045466,70,38824.427161
48.540348,51,38937.202028
20.07603,22,38986.111704
10.618151,12,39010.901585
95.844295,99,39214.243274
15.304285,17,39247.160117
2.0,3,39254.133143
27.699204,29,39322.424712
62.812195,66,39452.650481
55.199261,58,39560.243348
95.142704,99,39764.310609
25.833872,27,39816.545944
0,1,39820.43763
5.97235,7,39839.33389
0,1,39840.905929
39.467202,41,39931.549807
0,1,39932.364401
30.064807,32,39997.824535
95.884064,99,40192.610405
2.983667,4,40200.207933
48.987217,51,40303.749371
95.060637,99,40485.541714
12.542325,14,40513.687363
19.606142,21,40552.329729
9.890283,11,40577.506449
16.591551,18,40613.620216
1.0,2,40617.843255
31.201778,33,40694.255745
0.99984,2,40698.132846
95.650807,99,40892.756371
57.894193,60,41018.064678
95.061754,99,41194.11871
34.766789,37,41266.045166
34.94884,37,41344.304694
50.08732,52,41445.997273
28.969099,32,41513.692597
1.997859,3,41518.548722
95.716878,99,41721.15643
94.643346,99,41930.527529
1.995547,3,41934.949658
84.991466,91,42127.548857
94.64027,98,42317.1937
39.005015,42,42401.566305
52.897943,56,42520.264505
96.137673,99,42720.888608
7.798795,9,42736.325987
15.9044,17,42774.270626
20.330607,22,42822.07013
93.900611,97,43034.803909
5.950651,7,43049.673202
92.608166,96,43247.294971
1.809825,3,43258.483653
1.993556,3,43266.896799
96.345552,99,43471.946728
27.785283,30,43529.311568
52.460013,56,43647.453144
21.621243,23,43689.303165
74.965694,79,43847.494385
3.96415,5,43857.304192
8.990162,10,43875.687985
95.833966,99,44079.0404
64.215504,66,44204.978605
38.404858,41,44285.340088
83.564146,86,44458.958969
96.220961,99,44655.548541
14.441969,16,44684.158717
3.897729,5,44693.115271
7.878679,9,44715.154464
0,1,44716.417162
79.101882,84,44901.046523
13.767779,15,44930.550854
0,1,44932.04627
47.74086,51,45033.127265
95.411778,99,45222.577373
8.878959,10,45242.531132
55.094095,57,45350.793877
33.482752,35,45417.50569
23.922457,25,45468.635457
2.0,3,45473.938424
96.252509,99,45653.172477
4.951909,6,45665.123695
36.454335,39,45744.80852
7.572639,9,45763.910038
45.692685,47,45860.660167
38.854014,41,45943.455437
64.018831,66,46068.586882
19.380423,21,46107.033852
30.153039,32,46164.393856
49.824866,53,46273.050587
55.704592,59,46389.13252
18.563486,20,46430.62505
18.41303,20,46468.760905
1.961404,3,46473.317694
22.475484,24,46523.031158
11.851004,13,46544.483083
36.124955,38,46627.921193
3.820987,5,46638.758439
39.871655,42,46717.147357
33.969694,36,46794.074575
12.625578,14,46825.49061
37.8683,40,46897.421741
73.040927,76,47045.761043
0.998875,2,47051.939497
42.397551,45,47136.389829
44.325432,47,47213.602866
95.231718,99,47398.104894
96.515253,99,47584.67727
37.466062,40,47677.10786
19.785793,22,47713.166399
96.636194,99,47902.701582
9.978966,11,47921.197638
20.417919,22,47978.625692
11.762535,13,48010.959669
96.610592,99,48186.980394
23.843707,26,48234.200593
96.67828,99,48435.036588
2.982257,4,48447.564655
8.797657,10,48468.039628
86.605323,90,48637.459561
59.008731,61,48758.217813
46.944072,49,48845.50963
10.931838,13,48871.906761
28.375249,30,48921.90291
2.972865,4,48932.614433
20.406431,22,48975.185418
45.138496,47,49057.983396
62.919124,65,49187.465394
95.964713,99,49384.117635
6.0,7,49399.347854
3.0,4,49406.495801
65.605882,69,49544.987703
4.999288,6,49557.369974
6.939777,8,49574.927067
97.487571,99,49755.724558
1.0,2,49761.973634
74.103423,77,49917.712548
67.500799,71,50047.969636
18.691066,20,50088.455472
97.544849,99,50270.949247
78.834383,81,50422.6485
20.892428,23,50471.453054
34.535717,36,50536.797764
14.965238,16,50575.425104
26.621074,29,50629.225685
91.548526,97,50807.45912
1.928025,4,50814.600337
95.449448,99,51007.048388
8.291567,10,51023.783542
96.401984,99,51204.232516
13.660919,15,51232.65375
0.999934,2,51235.576974
95.897028,99,51422.151712
40.704985,43,51512.204635
48.380212,50,51608.494678
14.006644,16,51639.380776
22.855664,25,51694.248407
12.941132,15,51726.887913
31.71941,33,51781.863238
67.939106,71,51913.744178
81.685922,85,52076.923579
5.5695,7,52087.677731
19.84517,21,52132.788872
9.958535,11,52151.624675
21.334384,23,52201.748578
12.496376,14,52233.600947
94.856964,99,52419.869623
2.999702,4,52425.632291
8.837687,10,52440.23963
29.690784,31,52504.999215
35.354248,37,52574.573931
2.0,3,52582.071057
36.844898,39,52651.215628
27.713762,29,52705.229412
0,1,52706.007634
95.296841,99,52895.675487
32.51927,35,52960.757107
33.172268,35,53029.615933
76.02906,79,53183.956621
1.0,2,53186.777313
7.664767,9,53203.729981
29.474956,31,53256.313045
0.940163,2,53259.132734
95.227377,99,53430.116714
39.129676,42,53520.919155
83.864063,87,53679.946355
65.78973,68,53814.971291
2.999879,4,53826.749183
73.141044,77,53980.188759
41.652787,43,54062.539998
96.875646,99,54249.167796
57.597372,60,54367.866012
59.776152,63,54480.841921
6.991226,8,54495.43759
3.69875,5,54506.401602
0,1,54507.214451
41.208394,44,54590.499358
5.336953,7,54607.266313
96.411283,99,54786.630613
20.502084,22,54837.282243
8.458638,10,54858.51658
41.766065,44,54942.234711
5.946127,7,54953.821304
24.901282,26,55007.659962
95.964139,99,55207.158628
0.999629,2,55210.802069
29.762799,31,55269.704209
21.652535,23,55307.864822
13.804203,15,55339.065586
36.159362,39,55401.300156
46.462714,49,55513.841749
28.345434,30,55564.115199
1.528485,3,55572.719177
97.026954,99,55770.540659
48.944158,51,55863.246628
95.568481,99,56045.179548
95.277871,99,56237.046761
17.096791,19,56280.080619
2.938069,4,56289.707167
13.707121,15,56320.547306
25.35377,27,56372.809433
55.383115,58,56473.853893
95.777955,99,56654.167679
19.472174,21,56692.482085
95.669716,99,56897.572554
39.607978,42,56979.806292
2.940483,4,56986.559226
82.568048,86,57139.623147
10.895328,12,57162.851026
96.969995,99,57363.305347
21.746469,23,57404.369251
95.733052,99,57592.286519
85.106693,88,57746.038411
96.479477,99,57930.26143
96.064063,99,58116.520667
0,1,58117.928477
15.823903,17,58155.32418
4.043689,6,58167.030756
64.979392,67,58298.473069
96.466952,99,58487.217676
65.355229,69,58610.475179
28.817155,30,58677.010764
11.859739,13,58702.983562
94.467455,99,58877.009579
52.928018,55,58980.481328
54.113554,58,59088.728673
31.386434,33,59159.138143
0,1,59160.401421
18.756952,20,59201.486852
94.316348,99,59382.273614
23.259718,25,59430.629962
35.096228,37,59494.683696
97.095465,99,59689.009817
9.979863,11,59709.624051
96.695771,99,59900.856604
0,1,59907.076435
97.191776,99,60079.909135
12.116476,14,60111.358662
31.692768,33,60169.352291
30.415663,33,60238.071309
58.513368,63,60355.695173
47.039063,49,60441.226652
