#{"t_start": 1623341450.8543124, "env_id": "mario_puzzle-v0"}
r,l,t
7.385163,9,2714.851934
2.997426,4,2725.146526
0,1,2727.539464
8.959436,10,2755.224624
0.98611,2,2760.368467
13.874196,15,2797.636097
8.971475,10,2823.03435
16.467884,18,2866.115192
7.546779,9,2889.445914
1.0,2,2893.811656
2.938074,4,2904.554166
4.930544,6,2922.532876
6.50891,8,2942.447356
1.999276,3,2953.517722
4.999295,6,2969.915611
9.907998,11,2999.413325
21.457037,23,3067.100987
2.007959,4,3075.312902
0,1,3080.551307
15.959879,17,3126.409554
3.999681,5,3136.192551
22.210148,24,3194.409302
3.945272,5,3207.652171
8.754234,10,3231.026196
2.92767,4,3238.471664
2.0,3,3243.787415
0,1,3248.647786
0,1,3250.274187
0,1,3255.327861
9.916104,11,3284.242975
0,1,3288.00231
0,1,3291.353494
2.998735,4,3303.197603
6.265441,8,3318.285357
15.747313,18,3367.680608
9.909854,11,3396.687075
6.996707,8,3418.146383
58.587852,62,3581.087299
4.9243,6,3598.719727
1.957659,3,3604.828185
15.639266,17,3643.13463
20.637483,22,3708.632249
3.995347,5,3719.440226
0,1,3723.523981
19.697652,21,3776.855093
21.301204,24,3836.651018
4.70112,6,3848.629094
5.794085,7,3866.198237
4.957855,6,3879.721306
45.455246,48,4010.990117
4.952308,6,4025.615993
2.939689,4,4035.210595
5.993257,7,4057.352533
1.0,2,4063.839268
0.963398,2,4069.648179
2.968819,4,4078.467035
10.850988,12,4111.465614
1.0,2,4115.433408
1.98522,3,4122.706353
12.778603,14,4153.263445
74.200233,78,4356.387227
20.616321,22,4410.740822
4.0,5,4426.290179
28.285646,30,4502.800973
5.993763,7,4517.505589
2.829593,4,4526.960942
8.623767,10,4551.091924
71.81664,75,4744.975405
7.776326,9,4767.943301
1.0,2,4773.37102
1.998462,3,4784.535783
50.187208,53,4928.376619
0,1,4929.354921
7.755432,9,4952.413079
4.963513,6,4970.279002
0,1,4972.556992
26.854866,28,5045.985496
8.44585,10,5070.05043
12.917809,14,5107.744548
5.982641,7,5126.962375
2.0,3,5133.790054
1.988569,3,5142.634616
1.999452,3,5149.879147
1.95033,3,5157.66358
7.451836,9,5184.685906
29.923377,32,5269.676291
3.579117,5,5285.194365
9.856643,11,5316.196213
22.800151,24,5382.803794
3.999051,5,5391.070014
0,1,5393.203982
5.952097,7,5411.754596
0,1,5414.576871
64.566432,67,5592.458336
11.84613,13,5625.73938
3.0,4,5639.415075
11.939747,13,5673.465678
0.999685,2,5678.609979
0,1,5683.334404
19.847231,21,5734.057523
12.852669,14,5769.403747
11.937458,13,5801.748138
7.778646,9,5823.560045
1.99927,3,5828.915551
1.85923,3,5837.542726
13.759346,15,5885.352215
18.801188,21,5947.250672
8.849526,10,5975.354248
3.932182,5,5988.380615
21.715425,23,6048.934473
31.511376,33,6126.881684
0.998818,2,6134.136218
8.90369,10,6163.273811
4.977085,6,6179.664532
1.0,2,6184.960618
82.361948,87,6424.067164
7.962967,9,6447.384572
1.961087,3,6454.485387
49.738316,52,6593.910192
15.779372,17,6642.311095
12.956976,14,6680.681875
3.993671,5,6696.255629
4.985357,7,6715.203396
8.0,9,6740.570529
6.982621,8,6762.526052
5.967135,7,6781.605639
1.969457,3,6788.084002
17.847762,19,6846.726222
0.891019,2,6855.838092
1.999707,3,6863.237755
26.987447,29,6939.607507
4.0,5,6957.677997
3.948046,5,6969.498677
10.93247,12,6998.025604
1.941022,3,7004.290885
17.389917,19,7048.052265
33.844995,36,7134.277371
8.921397,10,7158.839129
0.908045,2,7163.566309
71.805972,75,7360.549539
14.363313,16,7404.132804
2.899854,4,7411.951506
44.16314,46,7530.578413
3.99116,5,7542.26646
10.690739,12,7575.07321
17.668481,19,7625.381666
52.996562,55,7751.227261
1.80407,3,7757.763645
6.966207,8,7779.395527
11.983485,13,7813.510945
19.187323,21,7864.588572
24.478847,26,7930.002933
14.865536,16,7975.149728
6.118877,8,7996.866174
12.715636,15,8037.752106
53.704251,56,8181.980069
0,1,8183.585476
1.0,2,8190.580319
4.865398,6,8207.548287
23.718011,26,8265.9291
2.0,3,8276.322826
14.193577,16,8316.537972
3.972118,5,8327.215156
22.571386,24,8391.135658
1.0,2,8397.917071
31.506357,33,8492.303439
19.687503,21,8549.379635
11.853529,13,8583.928364
2.0,3,8589.021137
0,1,8596.139243
3.0,4,8602.762365
1.999996,3,8615.695974
6.980862,8,8638.812171
27.658415,30,8710.170155
1.97846,3,8715.08592
1.980013,3,8722.15775
4.927008,6,8739.848328
13.551308,16,8781.616662
9.822262,11,8807.889757
23.644426,26,8872.455565
1.99999,3,8880.520961
11.57532,13,8909.145128
38.333717,40,9011.040337
62.558327,66,9159.799934
15.873962,17,9203.376348
45.03269,47,9311.405493
0.994846,2,9318.902133
0,1,9320.792393
10.270628,12,9353.316021
44.950446,47,9466.983848
17.137393,19,9517.042972
17.677377,19,9569.297617
2.912317,4,9581.854153
27.014086,29,9652.115336
7.981581,9,9676.929677
49.87446,52,9801.570159
2.0,3,9808.084221
7.987242,9,9833.061212
6.913022,8,9852.159031
20.449155,22,9921.393641
19.470258,21,9968.171703
4.91465,6,9985.206242
47.46918,50,10099.54431
0,1,10100.955806
39.354513,41,10197.450355
25.803709,28,10268.020249
23.521543,25,10327.075954
9.836299,11,10357.219495
19.705224,21,10405.620123
46.96944,49,10518.446824
32.151245,34,10600.186843
35.243962,37,10688.064286
4.973476,6,10702.659345
2.0,3,10712.030208
3.0,4,10720.476531
25.028227,27,10793.611833
0,1,10797.451984
19.807156,21,10851.297013
5.337766,7,10867.644854
43.796031,46,10995.619672
4.705657,7,11013.286268
65.852056,69,11180.844721
13.872027,15,11223.140122
2.990772,4,11229.28871
7.842177,9,11252.466114
6.984067,8,11274.142324
0,1,11275.786617
27.70394,29,11355.225803
0,1,11360.099054
17.496592,19,11410.609672
2.0,3,11416.252825
41.773702,45,11529.971866
9.981418,11,11554.45296
2.994315,4,11564.303773
0,1,11566.951325
34.552895,36,11669.150645
0.934025,2,11674.444557
5.891053,7,11691.33376
10.045619,12,11720.050262
19.185688,21,11763.370169
53.060366,56,11900.279454
1.0,2,11907.324605
63.748328,67,12079.620295
6.920768,8,12094.303663
32.198974,34,12175.109018
15.524677,17,12219.173304
23.324749,25,12273.645798
1.873338,3,12279.500642
3.95879,5,12291.997062
47.431094,49,12408.790529
18.882942,21,12464.802949
60.763448,65,12628.830689
31.845649,33,12704.437666
2.950523,4,12715.398517
11.932972,13,12748.971726
4.999928,6,12762.447345
26.409213,28,12835.047611
0,1,12837.722865
3.0,4,12846.21058
56.749772,60,12995.024002
3.587925,5,13008.539926
13.79868,15,13044.017914
8.638324,10,13068.125824
1.986924,3,13076.312411
0.999008,2,13079.896538
3.93539,5,13092.296548
2.621561,4,13100.613778
37.069923,39,13198.824521
32.30086,34,13290.795568
2.964677,4,13301.46506
24.071161,27,13370.747624
3.0,4,13379.144918
10.755543,12,13409.07732
4.974578,6,13422.966349
7.0,8,13441.090545
5.919831,7,13464.972504
49.031572,51,13590.08411
47.2233,49,13703.543534
24.653806,26,13777.249842
25.688443,27,13846.642095
3.988755,5,13858.702366
5.953579,7,13873.827533
24.027439,26,13938.269233
3.0,4,13945.278382
0,1,13948.308134
46.231327,49,14060.201945
24.94352,27,14135.640557
24.694951,26,14205.419672
0.96064,2,14213.65585
70.863952,74,14407.694352
1.996811,3,14418.590516
34.150461,37,14510.469289
36.199089,38,14611.714031
5.415776,7,14626.273062
14.848496,16,14662.977681
47.56025,50,14784.548493
75.216324,77,14963.491732
28.819212,30,15037.402215
25.296171,27,15100.864396
11.902128,13,15130.428852
52.348917,56,15270.042325
5.723624,7,15285.904317
38.268133,41,15385.584575
1.0,2,15390.523921
41.841856,45,15492.539031
3.980219,5,15509.329285
3.987095,5,15519.56426
3.998194,5,15531.042889
42.154839,44,15639.177997
4.953134,6,15658.684097
25.477833,27,15726.305811
38.732571,41,15826.137548
12.962675,14,15861.245957
28.777103,30,15942.800332
24.756994,26,16004.506728
7.655256,10,16029.818175
55.578887,58,16170.059631
13.59719,15,16207.388846
68.900675,72,16367.686179
95.931673,99,16612.659609
1.968615,3,16625.444517
9.775963,11,16648.364388
12.97962,14,16683.609426
39.836214,42,16787.426444
13.958976,15,16822.828734
34.136939,36,16909.127892
5.525405,7,16927.901309
5.952267,7,16942.938269
21.794269,23,17007.768213
34.212892,36,17091.909056
45.270674,47,17209.337404
12.689316,14,17248.82387
1.0,2,17252.156499
54.456846,57,17392.0614
0.996917,2,17399.848547
27.919061,30,17475.284091
0.993087,2,17483.302999
3.987229,5,17491.990462
5.999728,7,17506.553555
0,1,17509.913925
30.180109,32,17582.869811
59.447968,63,17726.002694
40.534691,42,17834.604396
6.773973,8,17848.98243
21.837083,23,17900.305983
3.715338,5,17913.270103
22.821916,24,17976.797182
26.416263,28,18040.701494
11.865688,13,18070.451614
0,1,18072.058761
7.940999,9,18099.166294
29.395727,31,18167.437017
16.843155,19,18219.684075
52.427834,55,18347.614511
30.879398,33,18425.602306
1.0,2,18435.277386
36.613112,39,18524.752655
46.442769,49,18653.50498
60.570775,63,18797.769935
10.851963,12,18825.366007
21.480695,23,18887.47855
26.673841,28,18955.263677
0,1,18958.60529
10.89978,12,18986.063613
18.521292,20,19044.154291
4.980492,6,19056.400523
17.054506,19,19108.535661
18.323598,20,19155.735322
0,1,19159.949561
0,1,19163.157061
34.936725,38,19257.09067
5.826744,7,19273.426722
24.622339,26,19336.994389
39.636943,42,19436.043167
6.902877,8,19451.947933
47.674683,49,19567.425887
12.51868,14,19600.952359
1.115026,3,19607.050651
27.172138,29,19674.241104
15.775863,17,19713.477782
16.828963,18,19749.508884
0,1,19750.746005
5.926632,7,19771.571617
38.269597,40,19866.171337
10.868037,12,19895.700375
8.58914,10,19916.833454
63.954244,66,20066.886136
23.999684,26,20122.171076
20.538569,22,20175.354344
14.557213,17,20215.194546
6.967014,8,20238.868108
4.925735,6,20251.480504
20.024354,23,20296.332448
4.962276,6,20312.327446
8.967997,10,20334.605032
12.818949,15,20370.168653
4.651408,6,20384.309666
32.713311,35,20465.504147
17.787851,19,20510.651495
48.70149,51,20634.131724
4.999405,6,20646.21589
23.193364,25,20701.21177
68.380512,71,20859.602112
13.631323,15,20894.091579
57.790419,61,21030.35638
5.999662,7,21045.732608
15.101197,17,21085.415745
4.979014,6,21096.700732
48.673919,51,21207.640914
1.0,2,21211.672424
18.294146,20,21261.412647
3.999707,5,21272.344564
12.693348,14,21310.858082
47.903809,50,21431.067411
67.771513,71,21580.206399
2.999393,4,21592.536097
4.996946,6,21605.841867
3.752201,5,21621.130128
48.308091,50,21737.684851
3.788554,5,21750.312519
20.743712,22,21797.98547
1.902801,3,21804.890827
11.3771,13,21836.003814
74.970849,78,22010.292099
49.93475,52,22125.332181
21.258119,23,22171.993225
0.999168,2,22176.113284
34.430735,37,22249.961739
63.735343,66,22409.584592
38.157497,40,22490.783564
23.099981,25,22549.409754
80.736133,86,22741.108546
13.852363,15,22775.461508
68.876086,73,22932.42987
21.615818,24,22984.923131
8.336647,10,23007.100925
22.418238,25,23065.214374
1.0,2,23073.157978
3.879792,5,23080.878718
54.687633,56,23217.54252
12.6793,14,23247.796523
28.079289,30,23322.059369
31.943323,34,23405.425208
3.616801,5,23421.312828
3.667278,5,23431.729482
94.210845,99,23671.811973
20.112571,22,23714.610559
5.983902,7,23732.497965
37.077766,39,23816.39462
32.511687,34,23894.586565
54.639244,57,24028.411331
3.0,4,24040.865372
19.49202,22,24085.641658
0,1,24088.382626
9.828997,11,24107.653828
15.886744,17,24142.924834
97.709456,99,24351.929442
52.427768,56,24480.487259
0,1,24481.484193
13.329565,15,24516.405563
0.999542,2,24521.970534
18.217533,20,24561.092541
8.929657,10,24582.719282
15.90751,17,24622.963918
24.680159,26,24674.336332
9.553923,11,24697.57283
9.703554,11,24729.385847
34.839405,37,24812.647386
7.926477,9,24834.865855
6.880761,8,24849.115376
12.651591,14,24876.247724
40.596646,42,24970.017517
45.310964,47,25079.419807
40.383136,42,25175.555495
22.083124,24,25230.501853
8.988561,10,25248.672723
17.993201,19,25301.423133
0,1,25304.434294
8.687733,10,25324.414149
34.553979,36,25414.142799
17.437158,19,25450.555178
3.0,4,25459.784743
1.999325,3,25468.888278
47.674025,49,25573.737762
0,1,25575.399979
46.532455,49,25689.532989
0.984074,2,25695.419622
9.899058,11,25722.54167
6.453407,8,25741.367019
13.896365,15,25774.295106
0,1,25775.537684
0,1,25779.947151
22.094626,25,25832.362449
38.314342,40,25917.91397
0,1,25920.419239
94.615863,99,26169.291626
41.557031,44,26264.127155
20.326477,22,26315.888171
64.197051,67,26466.226364
14.817741,16,26499.082394
2.764901,4,26507.349379
19.686312,21,26559.491414
65.987059,69,26708.294735
18.848833,21,26757.071858
0,1,26760.77536
76.165745,79,26934.564973
0,1,26938.271406
13.782379,15,26968.778217
80.994305,84,27156.922786
7.581443,9,27178.944721
32.680901,35,27259.969855
18.580632,20,27300.853934
12.702925,14,27328.651485
1.942241,3,27333.387458
0.872684,2,27340.670569
96.856833,99,27547.295489
8.862607,10,27569.928835
20.977834,23,27621.521488
80.846803,83,27803.991259
95.79747,99,28014.364562
27.326665,30,28076.962061
12.825228,14,28108.661911
2.998907,4,28115.328722
33.286215,35,28186.722589
42.005315,45,28278.140838
11.959194,13,28304.082162
83.592491,87,28499.415112
98.129651,99,28711.071847
1.989582,3,28714.903777
5.988254,7,28735.610639
35.439077,38,28818.53259
42.664312,44,28911.980682
13.944764,15,28945.237391
0,1,28948.450741
4.920833,6,28960.028815
37.966076,40,29056.573589
43.514047,45,29145.00932
29.041477,31,29205.390679
4.0,5,29219.318067
20.753211,23,29268.185674
6.677259,8,29282.66515
29.534162,31,29348.345902
42.881621,45,29436.507182
9.750886,11,29455.867905
57.138909,61,29576.894329
76.994679,81,29752.916413
65.124867,67,29892.640161
8.90713,10,29913.186406
97.447528,99,30118.812352
59.661044,62,30250.625431
58.623524,61,30380.428715
2.786211,4,30389.908014
17.16213,19,30435.247894
32.541561,35,30510.88865
16.84637,18,30544.752419
1.0,2,30549.248205
0.820339,2,30552.414858
39.456287,42,30644.015532
95.985861,99,30851.569643
5.965855,7,30866.328975
59.361722,63,31006.445654
85.257071,88,31190.738125
16.033977,18,31232.157696
96.084622,99,31450.891299
91.216802,94,31641.900476
15.013678,17,31687.515331
36.912758,39,31764.730458
96.020346,99,31979.837269
95.912154,99,32165.768622
76.499385,79,32329.359422
18.102739,20,32369.493571
97.284144,99,32573.416548
44.023422,46,32664.507365
4.988875,6,32680.092629
0,1,32681.842611
9.930416,11,32709.009531
46.084835,49,32805.048715
15.825392,17,32838.817902
46.085484,49,32943.526342
2.990878,4,32951.92024
7.021636,9,32971.089464
1.0,2,32975.814476
14.46146,16,33012.28545
86.746511,91,33194.03593
96.728943,99,33397.961392
1.0,2,33400.175938
12.74392,15,33429.779778
84.373345,88,33600.183329
17.597825,19,33649.193099
71.831699,76,33813.549381
14.893815,16,33840.185567
11.805688,13,33870.641261
16.58912,19,33911.846444
33.165561,36,33975.955441
42.815843,45,34058.354632
12.965759,14,34086.218466
95.838061,99,34281.474442
0,1,34283.665718
4.987263,6,34298.635985
27.173766,29,34358.670368
27.234278,29,34403.92389
17.810264,19,34449.518168
8.638808,10,34469.385489
42.111093,45,34567.850068
4.898152,6,34579.348553
96.482438,99,34792.332809
1.0,2,34795.039565
96.862087,99,35003.290433
49.038372,52,35105.874
56.054666,59,35232.284223
48.73099,50,35355.721934
11.412011,13,35383.298309
74.976945,78,35528.81009
23.555446,25,35579.67936
0,1,35584.125655
31.011009,33,35641.546832
28.7569,30,35697.152392
0,1,35701.226326
3.0,4,35711.526989
42.415502,45,35812.931713
1.998039,3,35817.260411
48.338632,51,35925.658271
12.669061,14,35960.524236
21.280179,24,36014.160645
12.443907,14,36045.038273
20.910687,22,36092.776356
80.985319,84,36263.478294
0,1,36265.161142
93.654809,99,36465.642473
96.188267,99,36672.820462
10.983385,12,36695.153677
34.256788,37,36767.187621
17.30605,19,36809.358387
37.336467,39,36898.104776
31.225518,33,36983.019002
10.711275,12,37008.415808
2.0,3,37018.854575
0,1,37020.43091
95.746768,99,37226.41725
68.336572,72,37385.864866
69.995749,73,37523.156936
61.678684,65,37649.794524
31.664146,33,37712.522292
12.95477,14,37735.023552
37.27123,40,37807.37872
17.903389,19,37851.159262
6.694606,8,37866.187332
17.623523,19,37905.238549
27.0579,29,37960.949214
9.953738,11,37980.577471
14.901208,16,38012.227475
33.505472,35,38086.270773
60.205219,65,38209.76322
28.690956,31,38274.767098
0.976761,2,38280.622347
95.241033,99,38486.958402
37.403924,40,38568.944304
62.477514,64,38696.101107
49.467194,52,38801.592279
0,1,38802.379574
47.897934,50,38908.821507
3.24379,5,38925.717398
95.911224,99,39137.792588
64.01653,67,39272.188481
6.858225,8,39290.912923
11.983552,13,39317.390288
36.574815,39,39394.003674
20.022236,22,39438.935116
40.644375,43,39520.805903
83.674384,88,39698.123406
2.0,3,39702.368091
73.110881,75,39866.282166
96.478732,99,40066.167412
60.878724,63,40190.595314
69.716003,72,40333.401017
40.838065,43,40409.077269
17.372993,19,40444.298684
97.25168,99,40642.145245
1.0,2,40647.216355
19.218649,21,40699.664234
1.891353,3,40705.827006
58.187953,60,40821.972219
10.945508,12,40842.295738
4.974476,6,40855.686302
96.169142,99,41052.072355
14.273529,16,41081.85333
83.517694,87,41239.182822
10.738983,12,41264.38471
26.394525,29,41327.863364
76.606842,81,41492.693908
9.983321,11,41512.618416
46.264905,49,41616.262173
0,1,41617.469883
0,1,41619.717799
24.673552,26,41674.038325
97.20164,99,41866.714304
96.391408,99,42090.988523
43.585058,47,42179.851156
43.426306,47,42274.320762
1.997079,3,42278.373852
54.245203,57,42385.294049
1.0,2,42390.640526
96.227477,99,42601.089317
81.859844,87,42777.825674
46.668901,49,42886.022236
56.898846,60,43012.502646
37.388682,39,43095.915776
40.358432,43,43190.129899
8.56435,10,43209.499458
51.134583,54,43325.489632
95.577503,99,43525.880246
96.906301,99,43726.61725
0,1,43727.863923
52.377738,55,43834.359918
7.660762,9,43855.054075
34.107754,36,43926.186064
96.075165,99,44130.976664
38.08938,40,44203.233432
4.957063,6,44218.469095
59.379388,61,44335.15269
24.20804,26,44388.890503
25.751861,27,44442.940081
10.583602,12,44466.319887
0.987533,2,44469.176065
0,1,44469.993657
95.978867,99,44666.241531
3.999562,5,44676.106414
95.404517,99,44891.270375
7.947163,9,44910.159108
9.977382,11,44933.913313
4.989928,6,44943.349065
8.97563,10,44965.232071
16.461047,18,44998.26876
23.288593,25,45050.405905
81.910501,85,45207.948791
74.339858,77,45358.450444
28.477099,31,45420.363695
42.371716,45,45509.121024
40.261679,43,45585.625278
36.85281,39,45652.223161
25.852791,27,45705.416248
18.818837,21,45751.750453
64.270847,66,45887.466857
2.926098,4,45895.472768
96.325835,99,46085.235339
18.605356,20,46123.654658
1.946157,3,46127.248695
44.569111,46,46216.102872
54.068042,58,46327.921004
76.25266,79,46485.151635
95.902534,99,46685.969348
92.078271,94,46872.711475
59.767984,62,46996.734748
0,1,47001.684268
0,1,47005.40796
1.0,2,47008.710625
58.163185,63,47117.597493
54.169757,56,47219.24686
93.080193,99,47402.774482
83.499373,86,47567.989492
2.992608,4,47574.400325
5.958036,7,47587.467141
51.204829,54,47702.607667
97.446515,99,47883.615043
58.044816,62,48024.908152
94.32126,99,48203.751551
6.94355,8,48217.616863
1.997511,3,48222.8377
95.551492,99,48425.439383
52.813055,56,48535.656509
34.600721,37,48602.311585
91.898129,95,48787.35997
26.480902,28,48837.033036
18.639912,20,48875.417372
1.945813,3,48880.39795
94.177746,99,49061.560327
44.889565,48,49157.914534
9.710047,11,49178.548985
95.982295,99,49373.734462
68.676608,71,49520.626248
95.950284,99,49703.729522
62.124972,65,49839.294386
95.177217,99,50020.885402
97.049846,99,50211.521522
75.531072,79,50359.01575
40.773711,43,50442.897785
10.138076,12,50465.749933
84.941168,88,50636.567309
12.788704,14,50662.788589
96.163871,99,50845.142151
5.618499,7,50857.588159
1.921605,3,50861.818071
20.745857,22,50901.066604
82.792785,86,51074.679091
47.780432,50,51157.794383
58.170147,60,51272.671325
64.151997,67,51395.557816
51.707814,54,51505.30464
14.751087,16,51537.875977
8.640309,10,51559.718866
68.939471,72,51702.94047
4.959199,6,51714.222503
32.759673,34,51777.016303
9.517833,11,51795.523205
13.80298,15,51827.974143
2.0,3,51834.426682
24.613371,26,51884.463813
95.280794,99,52064.897577
43.355915,46,52159.627852
2.0,3,52164.783759
72.823633,75,52312.866375
2.747448,4,52319.545393
3.853695,5,52326.968277
0,1,52328.389204
10.450092,12,52358.63979
14.040472,16,52387.654182
97.642466,99,52572.342519
94.656305,99,52759.782257
25.22899,27,52810.295384
9.779224,11,52829.28768
43.954905,46,52915.270085
23.26002,25,52962.254855
28.83952,30,53023.139371
27.549322,30,53078.201655
0,1,53079.301766
19.22027,21,53122.291823
32.327475,34,53188.190289
5.961189,7,53201.41017
96.146141,99,53367.846601
51.360578,54,53471.179446
16.73002,18,53510.766139
95.394062,99,53694.870624
80.934465,86,53875.639457
62.189349,66,54005.416383
17.741047,19,54037.645791
15.500238,17,54071.449924
16.389518,18,54107.75279
25.214663,27,54158.345513
38.781496,41,54230.601403
25.078749,27,54284.13785
85.367118,91,54455.958582
95.431326,99,54640.933438
50.721377,53,54736.68221
21.398769,23,54780.184166
6.600039,8,54802.478525
96.204699,99,54998.031331
63.239522,66,55128.61292
32.729921,34,55200.592847
46.371298,49,55290.307849
75.105759,79,55427.48539
96.099828,99,55636.577328
19.489487,22,55678.832117
8.733774,10,55697.364816
6.82285,8,55713.174067
23.178127,26,55764.877918
95.767631,99,55949.314296
72.868985,77,56095.57995
57.415626,60,56208.11952
95.312354,99,56403.744238
15.810802,17,56432.774556
90.531051,96,56608.110287
95.788084,99,56801.032164
0,1,56805.190454
5.950331,7,56815.127758
40.17988,43,56906.550822
27.643358,29,56960.571207
0,1,56962.340036
95.84692,99,57145.410415
59.142892,61,57258.184164
0,1,57263.041826
2.990033,4,57272.007712
22.255816,24,57321.679627
96.596667,99,57516.404527
0,1,57517.82559
3.972448,5,57527.219956
10.736562,12,57547.477847
57.386072,62,57649.617076
23.548916,25,57698.152142
6.996107,8,57710.933366
20.517148,22,57753.398953
1.0,2,57759.063404
33.01271,35,57826.55363
19.719159,21,57862.400842
96.465306,99,58042.447113
60.881847,63,58177.317053
7.902897,9,58193.696074
96.376053,99,58384.4254
11.951089,13,58406.11779
2.966423,4,58418.983026
96.727351,99,58596.127585
39.153544,41,58684.694661
96.237061,99,58858.633387
21.750887,23,58906.03315
96.621864,99,59086.475363
96.870542,99,59279.755196
91.648518,99,59461.396524
29.329046,31,59518.653061
21.910529,23,59564.157616
26.002755,29,59623.916275
94.611887,99,59816.903517
3.399976,5,59827.298773
2.998429,4,59835.976696
21.859538,23,59876.662381
3.919664,5,59884.224708
0,1,59885.428618
93.767585,99,60066.000504
5.24504,7,60078.246374
33.182401,35,60146.173637
96.799945,99,60335.727313
27.855145,29,60383.084474
2.969647,4,60392.10948
1.921288,3,60397.905598
93.867157,98,60577.738
36.672541,38,60642.83058
70.916005,76,60775.341969
33.143413,35,60838.225826
5.827939,7,60854.637867
13.60028,15,60886.035887
0,1,60888.564666
17.848146,19,60923.014514
5.34483,7,60938.149561
44.154429,48,61020.211884
95.055542,99,61219.083412
83.492896,87,61364.479441
67.871755,71,61480.842998
33.287615,35,61548.475669
96.906427,99,61724.366339
39.519583,41,61795.061198
59.23646,63,61917.29153
37.694912,39,61990.352548
55.904128,59,62085.217712
95.846707,99,62273.365465
95.05386,99,62444.354504
88.988104,92,62599.019995
95.030826,99,62771.860626
31.177445,33,62828.67885
31.494854,33,62892.37128
70.42896,74,63018.150813
1.0,2,63022.263686
1.999984,3,63031.649621
84.942182,88,63185.021253
0,1,63187.176147
74.826286,79,63332.728054
6.950248,8,63345.708106
66.008182,68,63466.016586
33.571403,36,63537.289665
10.816541,12,63557.111023
89.463104,94,63725.518162
97.18482,99,63917.298587
1.878523,3,63922.566872
96.704895,99,64096.386779
96.483515,99,64268.922404
0,1,64271.508752
24.886911,26,64319.113329
59.518239,63,64427.35922
72.518718,75,64558.732631
1.915651,3,64562.179049
54.676377,58,64666.167666
91.269207,94,64830.592646
95.914031,99,65003.563914
1.993293,3,65007.828486
58.401886,61,65115.016052
97.195854,99,65295.782674
79.259433,82,65456.282624
67.028364,70,65580.984781
96.210721,99,65774.290741
96.264927,99,65953.118209
18.984551,20,65986.051836
15.441037,17,66017.680332
30.551512,32,66083.849979
7.980216,9,66098.9228
22.261395,24,66139.106539
1.977667,3,66145.710575
95.136483,99,66319.681445
27.586286,30,66371.637102
70.291402,73,66496.013509
16.59106,18,66527.0402
8.934665,10,66547.102039
94.520954,99,66716.046251
95.450461,99,66896.516713
35.766158,37,66974.33501
44.378505,47,67053.499363
97.040346,99,67238.46749
96.218514,99,67424.784332
13.944316,15,67451.930356
21.687045,23,67496.494927
3.802674,5,67505.402125
16.129464,19,67541.876873
0,1,67543.305328
94.624794,99,67720.044714
96.095171,99,67893.981484
60.627286,64,68010.079775
7.927035,9,68025.934266
72.213739,75,68156.513241
84.352215,87,68313.010412
51.906856,54,68415.57469
11.543438,13,68438.584461
5.552956,7,68451.623344
96.305961,99,68611.390235
96.455959,99,68787.690502
0,1,68789.312744
95.875676,99,68955.413338
95.535829,99,69121.801862
66.648033,71,69255.726516
10.942089,12,69277.428843
20.821411,22,69315.330093
37.131625,39,69382.585541
