#{"t_start": 1623341450.976721, "env_id": "mario_puzzle-v0"}
r,l,t
20.137157,22,22583.614412
2.987675,4,22593.850423
29.057901,31,22663.132342
0.965167,2,22666.115557
94.707914,99,22882.510149
19.864712,22,22935.298415
0,1,22935.967894
45.341685,47,23036.92839
0.99184,2,23039.492861
42.727108,44,23147.151425
79.788854,83,23346.97372
4.969029,6,23359.095232
0,1,23363.734118
4.990093,6,23377.510094
9.813471,11,23409.079425
41.703403,43,23514.013965
0,1,23515.070356
23.218698,25,23577.296826
0,1,23582.11306
7.107733,9,23602.153963
22.603399,24,23658.237796
3.950729,5,23670.698513
96.501335,99,23890.275024
10.653586,12,23920.649329
12.611695,14,23952.417524
1.999997,3,23958.657971
0,1,23960.997142
39.452509,42,24057.076504
54.720456,58,24177.312221
3.977488,5,24187.051035
61.172743,64,24322.195352
94.511001,99,24544.312629
1.998152,3,24548.427062
97.244464,99,24764.131122
95.706859,99,24980.517101
11.586319,13,25010.24852
4.873403,6,25026.536018
32.152133,34,25106.838017
3.747381,5,25115.694629
23.601307,26,25176.376016
56.65784,59,25317.186248
15.986335,17,25354.840279
68.304634,71,25516.674519
46.78102,50,25624.666105
0,1,25626.412266
12.820655,14,25659.25648
11.16523,13,25694.084025
22.846643,24,25749.01818
38.609138,41,25840.316995
34.486533,37,25918.327929
48.142421,50,26047.299186
21.627549,23,26102.926413
33.304437,35,26185.226894
5.99974,7,26200.348217
43.632949,46,26305.786987
15.283845,17,26342.540245
19.539922,21,26396.89035
12.565654,14,26424.562936
8.61081,10,26443.611078
41.437639,44,26542.340171
0,1,26544.780191
2.969608,4,26551.533082
9.942388,11,26573.340481
50.281282,53,26690.756532
22.70318,24,26748.850603
23.266081,25,26800.273703
24.386882,26,26863.516051
69.545563,72,27020.409326
8.510711,10,27042.297043
5.945458,7,27056.925031
87.157655,92,27267.119955
51.669777,54,27379.256351
54.180321,57,27496.034314
9.979528,12,27523.839232
86.675315,89,27719.993021
36.168367,38,27803.53277
24.649976,28,27866.254384
7.968021,9,27882.926973
2.99395,4,27890.051524
11.477251,13,27915.56814
45.284709,49,28024.202778
59.168365,61,28152.710309
37.256802,39,28232.226435
24.496621,26,28282.148865
28.874128,31,28353.185698
0.869262,2,28358.710635
50.190198,52,28470.181474
0.988178,2,28473.366952
78.83352,84,28658.189388
6.660072,8,28678.113728
84.154814,88,28865.249512
96.251294,99,29085.197912
3.974388,5,29093.856755
1.945047,3,29099.777859
12.692623,14,29128.812986
14.448748,16,29161.672794
4.945301,6,29171.28005
96.869026,99,29379.183992
62.098983,65,29501.021221
14.705518,16,29533.153
18.178345,20,29571.869117
62.293473,65,29713.683723
26.34262,28,29774.676793
5.986351,7,29787.582345
4.974973,6,29800.452214
50.00513,53,29912.920643
6.814415,8,29934.34671
29.892528,32,29997.688661
0.907808,2,30000.41378
11.768879,13,30024.158848
96.489888,99,30232.085246
18.726124,21,30278.358804
22.68132,24,30333.324965
97.311837,99,30544.888013
12.654386,14,30571.80449
10.012419,12,30600.931673
28.346378,30,30664.97129
0,1,30668.597474
21.899045,23,30711.973569
43.032558,45,30804.829713
2.780722,4,30817.986216
39.208139,41,30906.127992
0.996131,2,30912.271307
26.196507,28,30968.528668
11.487438,13,31000.327271
19.148811,21,31050.263019
12.944019,14,31082.62334
22.802461,24,31130.699205
96.166684,99,31338.667122
1.951914,3,31343.752844
10.913217,12,31377.700451
25.748571,28,31439.977876
46.821445,48,31530.227327
0,1,31532.086318
32.933561,35,31605.04665
21.606741,23,31659.083626
91.986165,97,31866.551559
96.256312,99,32068.800392
44.664361,46,32150.967041
1.984541,3,32162.368196
4.943476,6,32172.42097
28.161367,31,32237.389291
38.912522,41,32323.835519
7.890716,9,32343.157453
20.592174,22,32386.09219
8.935045,10,32409.278908
11.972664,13,32435.404485
5.936085,7,32450.920832
76.978056,80,32609.026553
0,1,32612.998316
26.715515,28,32668.318881
77.830251,82,32838.852249
76.114654,80,33009.979187
0.981258,2,33014.771019
57.54826,61,33139.801118
19.902284,22,33180.959953
25.885174,28,33233.346906
0.995751,2,33240.47957
97.163599,99,33443.843404
14.786065,16,33473.595971
68.202627,72,33619.478302
1.999764,3,33626.038481
48.17216,51,33738.405867
11.822006,13,33771.479766
30.493361,33,33834.297029
2.975381,4,33839.609708
1.99987,3,33845.862613
24.694113,26,33906.873229
0,1,33907.844358
14.419936,16,33935.401091
44.919545,48,34026.804279
43.50949,45,34112.180468
49.409951,52,34214.695234
53.594197,57,34332.325877
17.140083,19,34365.694969
10.592269,12,34382.792399
14.417082,16,34415.105121
15.358583,17,34454.7273
26.933421,29,34515.799853
25.190463,27,34572.315963
15.777719,17,34605.040243
95.77628,99,34824.559185
70.485308,74,34969.302793
96.151248,99,35178.68102
20.393583,23,35225.820446
43.27453,45,35333.842426
23.610435,25,35392.760481
97.132026,99,35581.667506
58.168446,60,35691.092037
97.350057,99,35909.269029
38.186963,42,36005.733608
64.220553,67,36148.562565
50.288301,52,36248.89421
57.918181,61,36376.210719
23.09626,25,36429.323513
36.302425,38,36507.117852
95.736947,99,36706.894913
1.998553,3,36713.014928
97.008455,99,36938.012802
0.99954,2,36945.421333
24.508998,26,37001.491979
79.954055,82,37179.547706
13.906571,16,37213.584989
4.979481,6,37221.792716
26.368835,28,37285.047962
39.503503,41,37375.726128
26.387918,28,37431.410145
32.214544,34,37490.099172
25.447336,27,37553.872727
0,1,37554.671882
52.232126,54,37653.556942
95.722889,99,37837.443399
0,1,37838.715327
95.321502,99,38038.65215
55.839442,58,38150.506824
24.583798,26,38197.340015
39.773903,42,38289.926531
27.572232,29,38346.514762
5.633921,7,38362.942312
9.762013,12,38387.983521
17.830455,19,38425.546231
5.915508,7,38444.690755
35.605733,37,38518.36126
19.177224,21,38559.225406
95.767986,99,38767.024319
71.330116,75,38921.927874
43.03024,47,39029.646447
97.365293,99,39224.841013
90.255021,95,39423.541676
8.803923,10,39443.69531
45.13452,48,39535.51636
57.497707,60,39655.518527
84.319919,87,39837.317245
21.39954,23,39888.82697
35.542206,37,39966.758214
0.981839,2,39973.304892
32.694952,34,40034.078628
2.0,3,40039.874238
15.356399,17,40075.670214
0,1,40076.841209
96.174679,99,40276.767148
98.019512,99,40458.329252
16.324452,18,40492.479251
21.931041,23,40539.136216
18.233084,20,40578.683269
9.862728,11,40599.757041
42.48711,45,40704.435804
47.744318,51,40801.605743
25.22827,27,40851.801936
10.960402,12,40876.82991
97.647443,99,41073.804039
30.153126,33,41135.338635
97.193594,99,41324.862001
17.846268,19,41362.596594
5.206423,7,41377.894011
29.11058,31,41438.178248
94.860861,99,41640.967044
21.529298,23,41691.767367
1.95262,3,41697.89079
96.188077,99,41896.418125
2.99677,4,41909.752131
2.0,3,41917.678968
19.219269,21,41962.691995
35.736941,39,42045.161576
8.965822,10,42072.508848
2.0,3,42079.695687
46.117634,48,42168.996266
39.613986,41,42246.069703
58.205339,60,42361.478554
46.125012,49,42464.509392
39.432391,42,42553.191454
69.585386,72,42703.724957
8.85693,10,42720.061482
42.172188,45,42813.405864
78.869485,82,42988.540886
17.317271,19,43038.803707
4.377332,6,43052.355817
48.388588,51,43156.286162
0.96512,2,43162.618824
2.0,3,43168.823656
0,1,43171.095111
0,1,43172.649724
19.883355,21,43213.577569
0.998955,2,43218.585192
97.307841,99,43425.961218
37.447172,39,43503.784678
95.664372,99,43705.32617
3.792897,5,43718.849332
47.292818,49,43809.120367
13.919807,15,43842.231027
13.831106,15,43869.742921
58.019818,61,44007.717401
30.996063,33,44065.399611
15.911319,17,44095.545175
9.879424,11,44118.760043
50.175456,54,44224.04179
83.553245,87,44395.987622
95.995686,99,44599.462118
20.553531,22,44637.564693
29.651848,31,44696.859189
18.119212,20,44745.371151
48.548131,52,44854.782063
84.574467,91,45038.009226
6.868873,8,45058.260434
46.809612,49,45144.470587
51.873935,55,45255.179326
77.022335,81,45406.261748
28.414332,31,45470.054478
0,1,45472.240738
48.61619,51,45565.470165
9.350004,11,45586.411016
43.401793,45,45666.573118
3.662249,5,45676.823787
21.511247,23,45726.658011
56.342568,58,45845.581309
12.399658,14,45875.752212
53.381921,55,45980.037052
26.257546,28,46033.456373
21.214699,24,46079.631693
53.832491,57,46185.53767
36.216577,38,46261.787377
11.740042,13,46287.498535
10.797788,12,46308.558476
94.918677,99,46507.244327
25.528533,27,46558.812842
0.999983,2,46562.314409
97.586343,99,46760.656155
96.113914,99,46966.595233
4.662185,6,46977.195692
2.983796,4,46984.690857
15.933105,18,47019.110713
5.666941,7,47030.675399
0,1,47032.257622
37.153574,39,47097.993298
6.4685,8,47110.624
16.515033,19,47155.525368
96.497657,99,47334.043212
7.660251,9,47350.260033
79.396634,82,47501.711489
75.667659,78,47661.451643
95.443828,99,47847.162771
21.415909,23,47890.113697
44.097068,46,47996.651491
95.645951,99,48177.527057
83.865693,88,48352.500676
25.460461,27,48406.589022
28.914735,31,48474.785916
95.126182,99,48656.218709
3.999657,5,48668.829474
28.290283,30,48723.33266
1.0,2,48726.831168
23.712699,25,48778.276179
18.183872,20,48813.868207
97.10339,99,48998.27606
51.012524,53,49100.09522
33.249367,37,49169.186325
54.447555,57,49280.832163
28.117673,30,49339.942547
23.317745,25,49391.620109
15.312538,17,49428.770971
96.483176,99,49615.057167
49.808193,53,49717.074953
40.947518,43,49800.888342
46.102105,48,49902.30749
2.0,3,49907.008024
31.894955,34,49966.937049
31.598318,33,50026.845607
64.48967,67,50158.213192
95.516169,99,50340.450088
53.868586,56,50451.076821
12.899834,14,50478.022288
97.01262,99,50669.02118
95.046051,99,50851.316071
10.535518,12,50872.021868
0,1,50873.267951
75.85711,78,51026.552477
95.540082,99,51208.137088
31.781895,33,51271.265035
95.990135,99,51461.571096
80.501611,83,51622.258361
96.591773,99,51813.67617
67.852302,70,51942.08171
23.485279,25,51995.650168
78.042274,82,52151.176584
0,1,52152.982789
55.130781,60,52280.279907
32.003617,34,52343.206428
94.841563,99,52529.23981
89.077854,93,52698.04089
26.092493,28,52757.460178
38.003552,41,52833.522483
96.995659,99,53018.990952
11.84812,13,53046.475271
72.179545,76,53195.382434
97.236131,99,53361.905984
15.136285,17,53388.494767
84.418525,88,53563.009341
47.224001,51,53659.107491
41.617001,46,53743.159379
36.469169,39,53831.822441
0,1,53832.943874
12.374785,14,53863.082442
95.904096,99,54055.141078
32.406589,34,54124.356158
15.619631,17,54154.220808
25.616424,27,54201.072078
62.220418,66,54328.800737
26.065605,28,54384.520347
54.328368,57,54484.756299
14.036572,16,54515.916739
0.967708,2,54522.892699
17.86559,19,54553.936447
95.802419,99,54739.256886
32.047834,34,54808.689109
96.285511,99,55003.692915
14.866747,17,55040.213082
23.354539,26,55090.486206
18.993317,21,55133.23619
82.149692,85,55295.476817
1.0,2,55300.286386
95.374322,99,55492.519196
50.842696,54,55601.086303
97.280251,99,55790.299589
33.862352,36,55855.046681
19.750282,21,55897.178121
0,1,55898.002521
20.970739,23,55942.223087
77.624741,80,56091.689083
13.960964,15,56117.516069
1.994392,3,56123.81931
1.0,2,56128.549813
96.29402,99,56329.812054
90.883593,98,56504.549263
95.486959,99,56687.042866
37.086605,40,56770.969431
37.154691,39,56847.265833
96.680878,99,57038.808235
94.108866,98,57214.510258
37.798141,40,57298.134634
9.804083,12,57326.491871
49.41215,51,57428.376085
96.274055,99,57608.33013
40.744292,43,57681.75292
95.716611,99,57866.230157
54.985829,57,57969.713434
96.496971,99,58161.974994
36.520623,39,58240.802179
96.608802,99,58436.522366
10.915013,12,58458.094473
62.236583,65,58571.601997
25.856286,27,58623.175341
29.370731,31,58692.808197
12.983262,15,58724.152858
7.929812,9,58737.687744
78.258347,82,58880.786236
34.921752,36,58944.671433
0,1,58947.634868
21.084341,23,58993.781278
97.589402,99,59185.970797
25.477773,27,59230.583949
25.421758,27,59285.877536
95.753882,99,59465.399099
42.028457,44,59550.080574
95.667336,99,59740.266141
6.987893,8,59756.937061
22.958551,24,59809.838484
2.733992,4,59818.480696
6.8119,8,59834.325355
1.999983,3,59838.139659
79.261768,84,59993.063708
95.958252,99,60174.474739
55.533763,59,60285.918698
21.578874,23,60332.56949
94.422592,99,60509.308168
28.362549,30,60564.050107
48.623732,50,60652.628637
5.987774,7,60667.030172
95.686715,99,60839.088169
18.681342,20,60882.446524
97.286999,99,61062.155064
82.770697,86,61233.482373
30.620287,33,61286.463905
96.678272,99,61452.666251
96.937177,99,61636.819381
96.555309,99,61807.624365
10.806145,12,61830.233636
96.340109,99,62014.582239
31.117558,33,62068.523451
94.018123,99,62255.844874
75.970559,79,62388.160996
58.799149,62,62496.267545
96.585683,99,62665.705899
6.390719,8,62684.204922
3.946506,5,62692.884325
96.175784,99,62862.531249
96.695802,99,63039.148997
61.246618,65,63154.502787
24.201282,26,63203.406057
20.847894,22,63243.114002
14.895098,16,63270.187795
96.493689,99,63448.352178
6.73347,8,63461.627836
8.771827,11,63484.750379
24.378841,26,63532.561336
95.361369,99,63709.733159
95.309026,99,63897.274078
45.959293,48,63984.107988
31.734874,34,64044.093505
29.184374,31,64098.206086
20.443622,23,64136.596169
91.906973,95,64309.397119
95.670475,99,64478.457007
18.208615,20,64511.988236
72.136974,76,64647.728
13.659741,15,64673.146411
26.689444,28,64719.114516
16.193153,19,64751.736427
71.851821,75,64888.31791
21.297466,23,64934.058085
7.976307,9,64950.094299
0,1,64950.88923
60.552935,62,65056.476852
96.43704,99,65230.688076
0.986194,2,65232.944758
94.226949,99,65425.326813
57.233436,60,65535.778583
59.321871,62,65642.082291
56.325048,58,65764.84582
39.155679,41,65839.517106
7.769005,9,65853.524932
28.686467,30,65913.492998
97.098466,99,66095.318964
96.85761,99,66268.086066
95.757372,99,66436.669994
95.655326,99,66605.933741
57.578931,61,66714.491783
8.631659,10,66730.356247
64.456444,67,66850.75645
83.294248,87,67021.262315
95.143455,99,67200.956274
29.544325,32,67267.578394
32.132917,36,67334.657489
0,1,67337.526689
89.843183,95,67507.374231
95.462535,99,67683.004864
61.239961,63,67805.060277
29.557177,31,67861.261135
16.749137,18,67884.685014
35.257282,39,67951.798303
56.180175,59,68058.97072
46.799346,49,68145.521098
55.282485,58,68249.060987
1.973042,3,68256.51185
0,1,68259.341784
61.724471,65,68380.556816
92.696494,95,68537.110757
94.663978,99,68708.298266
38.485772,40,68781.556644
95.986433,99,68943.3308
0,1,68946.129604
96.048179,99,69113.841921
43.264528,47,69203.419116
8.897743,10,69220.963513
96.044349,99,69396.29417
1.996031,3,69404.082398
85.576144,88,69557.881045
25.211223,27,69612.098823
0,1,69617.699416
97.633721,99,69808.394814
74.131272,76,69935.631426
27.96069,30,69987.252975
11.816527,13,70007.190898
37.445032,39,70068.167883
57.435607,60,70195.17569
12.853182,14,70215.338384
49.542719,52,70303.175172
39.081753,42,70371.083709
81.793928,85,70527.636098
96.285267,99,70698.50695
87.838052,92,70853.371522
96.582188,99,71020.753796
73.872207,77,71161.23465
1.998068,3,71165.676806
1.0,2,71169.819554
96.581452,99,71343.097226
0,1,71345.986124
10.990631,13,71367.19502
17.980083,20,71403.108162
57.889491,61,71500.525533
97.495612,99,71667.405837
96.808984,99,71836.727056
30.608356,32,71891.914286
57.451134,60,71995.835836
96.655249,99,72170.174137
95.695483,99,72335.546986
96.025854,99,72504.463238
33.897988,37,72564.379197
96.893453,99,72743.384301
0,1,72746.776634
41.979877,44,72819.334636
6.418395,8,72834.658311
8.914957,10,72852.695354
97.027864,99,73020.299063
18.55744,21,73061.309365
32.558492,35,73122.245258
96.455709,99,73302.620704
6.803241,8,73317.041062
95.223637,99,73484.349182
33.853761,37,73548.999764
82.002064,85,73686.624062
11.850391,13,73706.020047
27.873543,29,73759.571599
96.650593,99,73931.669436
96.871415,99,74104.984157
20.809571,22,74138.620687
27.439707,29,74193.783031
96.889754,99,74370.922146
94.838233,99,74539.977939
12.857698,14,74562.161812
97.942329,99,74726.01923
28.037676,31,74784.175257
30.833888,32,74837.836889
6.982021,8,74854.002779
97.907893,99,75037.221212
36.848674,38,75102.30504
81.181801,86,75251.679316
97.508275,99,75423.937992
6.912896,8,75437.052882
95.85182,99,75605.581217
18.114817,20,75634.853096
97.494767,99,75806.716848
95.268952,99,75978.553118
34.583657,36,76035.90881
96.083005,99,76207.598218
1.0,2,76211.803173
37.939411,41,76289.812441
89.687117,94,76456.149719
29.137057,31,76503.336195
1.0,2,76506.976879
97.593176,99,76694.501246
