#{"t_start": 1623341450.9163525, "env_id": "mario_puzzle-v0"}
r,l,t
36.535025,38,7316.99894
20.713795,22,7376.216095
22.905047,24,7437.667999
25.408619,27,7505.10875
34.147546,36,7593.98707
1.0,2,7597.930277
14.313305,16,7639.861032
3.883533,5,7651.967627
5.698054,7,7672.23949
5.661838,7,7685.897387
1.0,2,7690.995728
27.055954,29,7757.189079
29.431843,31,7837.538455
21.533075,23,7894.69655
29.565011,31,7977.083674
0,1,7979.613311
11.645211,13,8012.521806
1.0,2,8017.689198
35.707918,38,8112.398102
26.623939,28,8191.529175
1.930755,3,8200.848521
1.953541,3,8210.421329
11.783073,13,8239.241667
8.539331,10,8260.960481
42.326018,44,8377.774158
1.0,2,8381.870386
38.34514,40,8493.810565
2.0,3,8503.175763
0,1,8505.849088
23.134714,25,8572.972611
12.479982,14,8611.476893
16.343959,18,8665.227369
26.691738,28,8725.838497
5.993756,7,8743.318433
11.83762,13,8780.004422
34.846178,36,8865.782507
44.301803,47,8982.799879
8.863582,10,9006.870206
27.376695,29,9073.446566
7.906546,9,9090.283409
0.998337,2,9094.955036
16.132871,18,9136.172541
3.957198,5,9149.681874
10.591653,12,9178.919996
0,1,9182.826931
18.761452,20,9230.200378
19.500971,22,9285.845127
34.208952,36,9370.427608
2.0,3,9375.73745
20.819266,22,9428.98681
78.499349,82,9646.6898
15.956385,17,9690.665873
39.13997,41,9791.015012
1.962526,3,9796.752177
2.606081,4,9803.675856
4.9716,6,9816.561001
2.840607,4,9829.542416
11.738633,13,9863.879346
15.835565,17,9919.223327
14.633759,16,9954.477777
0.982816,2,9960.838014
69.242373,73,10129.270145
9.555182,11,10151.353132
6.002261,8,10170.121277
7.870332,9,10196.607328
12.081104,14,10228.40422
64.663288,68,10399.91614
27.2533,29,10460.9217
48.305501,50,10581.240559
56.739147,59,10725.254942
3.997316,5,10740.549452
14.315102,16,10780.788631
43.579414,45,10895.758302
0.961762,2,10901.196463
26.672976,29,10982.901239
13.84564,15,11024.160313
5.956755,7,11039.709702
40.96956,43,11141.191266
1.991228,3,11147.591354
28.50107,30,11227.065028
31.869571,34,11315.20497
7.887855,9,11341.18186
3.946691,5,11355.040217
5.843374,7,11377.766245
17.758153,19,11426.449917
14.753964,16,11457.626999
1.984886,3,11466.670296
10.609557,12,11493.49926
29.292967,31,11579.275242
10.975275,12,11607.661306
1.989785,3,11614.810825
10.920565,12,11650.389239
66.727035,69,11814.201656
5.0,6,11829.39661
24.472996,26,11893.63668
7.993908,9,11923.194474
2.917283,4,11934.251783
1.0,2,11937.542207
12.89432,14,11979.84058
13.676279,15,12015.586259
41.277831,44,12120.387152
0.988594,2,12123.286288
33.457591,35,12202.543583
1.995075,3,12213.56923
0,1,12215.340195
11.812598,13,12245.910284
24.413509,26,12300.668404
12.67003,14,12337.102604
2.928017,4,12347.72652
7.926448,9,12369.476118
17.692364,19,12411.720285
53.533695,57,12554.866319
0,1,12557.588998
12.636109,14,12599.869961
29.54284,31,12672.637807
47.705183,51,12803.306494
18.715766,20,12847.656075
72.143751,75,13035.256279
6.294074,8,13053.23864
40.328805,42,13156.839469
1.994744,3,13168.933498
36.158094,38,13260.168505
33.636367,35,13352.115576
7.70904,9,13375.1258
45.184472,48,13503.970673
1.999492,3,13509.723216
52.897746,55,13638.247259
1.0,2,13641.107902
46.698688,49,13766.625011
2.951561,4,13778.96447
6.559657,8,13799.936973
4.992978,6,13816.734225
2.830095,4,13828.846989
9.996277,11,13852.931121
12.930338,14,13885.608886
97.546255,99,14127.528486
2.877646,4,14140.863254
0,1,14141.850198
50.731253,54,14285.299965
10.085641,12,14321.6088
19.764841,21,14369.940948
7.565603,9,14394.343821
31.340059,33,14486.167355
20.901877,22,14533.333631
19.256321,21,14593.496997
31.620111,34,14676.900505
39.640303,42,14770.387096
4.871723,6,14789.908242
0,1,14791.53854
35.588387,38,14877.319012
49.903067,52,15005.157412
4.778804,6,15021.540381
0,1,15025.934764
10.968405,12,15051.734237
64.330308,67,15210.03011
27.670881,29,15284.078052
28.478676,30,15356.772384
6.899379,8,15378.742102
56.782791,59,15515.15184
0.845641,2,15519.046727
19.858389,21,15569.056094
0,1,15570.498692
21.983704,24,15633.187982
0,1,15634.957231
3.981117,5,15649.36307
10.937366,12,15678.214852
5.865611,7,15700.576766
16.844176,18,15742.136696
2.996957,4,15753.31758
12.857682,14,15786.680779
0,1,15790.512561
1.999415,3,15799.36965
31.278116,34,15881.934693
42.797163,45,15998.330975
19.554196,21,16052.868505
3.966074,5,16062.524128
35.148379,38,16155.056385
18.722665,20,16199.625979
42.747168,47,16308.948967
8.571481,10,16333.300453
28.632627,30,16399.706821
6.9338,8,16417.126145
0.988714,2,16420.433541
4.969435,6,16434.302647
25.416124,27,16498.715088
21.236243,23,16553.971227
6.84292,8,16577.328687
12.616378,14,16616.676408
96.492951,99,16857.730855
0,1,16858.788162
86.281609,89,17084.879576
17.932442,19,17134.673311
1.0,2,17142.014344
3.0,4,17154.909874
1.0,2,17158.524191
96.280831,99,17402.808814
15.857563,17,17443.206168
1.986038,3,17450.395014
11.683143,13,17486.684307
0,1,17487.85175
2.879119,4,17495.049408
22.618134,24,17555.315651
11.262424,13,17580.746774
24.046373,26,17640.051261
33.623317,35,17716.251457
13.887204,15,17763.254984
94.863214,99,18001.023516
5.373631,7,18015.649069
18.412049,20,18056.583294
2.935174,4,18067.553969
37.957367,41,18164.404323
0,1,18165.568189
95.756448,99,18404.944403
30.211365,32,18484.971046
15.663863,17,18521.391257
17.915846,19,18568.487397
11.717261,13,18612.293835
3.989021,5,18627.858524
9.914016,11,18650.141383
60.09043,62,18793.145845
0,1,18793.943595
4.631474,6,18810.243346
41.535035,44,18922.574886
4.985781,6,18934.890011
72.773712,76,19129.935154
12.863131,14,19168.505298
24.095741,26,19232.840007
8.766862,10,19259.887532
1.0,2,19262.100124
10.984345,12,19287.722917
3.999157,5,19299.111128
25.422695,27,19367.325716
36.825362,40,19457.4908
22.60179,24,19517.526347
33.108111,35,19598.206466
20.065836,22,19647.587518
18.509897,20,19692.980896
21.723005,23,19740.807374
7.771385,9,19764.580537
25.135538,27,19830.303788
49.182532,51,19952.982193
2.0,3,19958.917759
40.495117,42,20053.482185
7.993117,9,20072.535717
41.330813,43,20166.951173
20.250994,22,20220.526977
53.686174,56,20345.863518
2.999786,4,20355.994578
26.675212,29,20417.247988
1.995598,3,20424.766845
37.057398,39,20519.661172
0.978445,2,20526.358297
2.0,3,20533.621374
21.103883,23,20594.585454
80.398662,85,20776.334303
0.954884,2,20783.780928
3.0,4,20796.833222
16.027324,18,20839.724042
23.764902,26,20894.707523
3.989897,5,20909.282866
6.72904,8,20925.031095
3.997363,5,20936.696358
35.838321,38,21019.956055
2.0,3,21026.740607
10.575637,12,21053.163838
3.997488,5,21064.357004
3.979586,5,21076.013686
11.674827,13,21102.461409
0,1,21107.684489
10.962248,12,21132.648632
36.563759,40,21221.529926
30.546077,32,21300.176449
7.992125,9,21322.534324
11.858934,13,21352.457781
7.778203,9,21376.487545
68.009651,70,21527.28116
35.918382,38,21617.684983
3.436018,5,21632.469252
42.686072,45,21736.679932
60.668501,63,21875.465173
81.009522,84,22062.884088
6.601691,8,22079.912506
2.837187,4,22086.402011
70.565231,73,22242.902808
2.0,3,22247.946207
35.970449,38,22333.093807
54.613332,58,22470.624306
0,1,22474.367949
8.937746,10,22493.863004
52.39996,55,22615.389409
28.903175,31,22688.614805
90.181718,93,22887.417739
2.922748,4,22896.494178
23.489283,25,22954.357265
29.82523,32,23022.300664
13.90474,15,23056.686065
11.906112,13,23092.032022
1.0,2,23095.339685
33.046927,35,23175.496141
49.720992,53,23305.277201
0,1,23308.247657
0,1,23309.335611
15.681133,17,23348.714609
11.508794,13,23381.604029
8.642503,10,23406.528435
3.241848,5,23423.222418
5.964948,7,23442.787335
22.425162,24,23500.084345
57.468208,61,23640.3132
5.99729,7,23660.421798
49.451086,52,23775.966821
58.423794,61,23915.505146
27.097441,29,23984.227106
68.819185,71,24128.210922
18.95313,20,24177.350003
22.761482,24,24226.973375
0,1,24228.253868
31.730528,34,24298.775097
60.473167,64,24443.78979
73.516399,76,24607.800413
44.220758,46,24706.120241
63.017552,66,24856.007178
22.04525,24,24910.000677
26.822465,28,24970.328161
33.459027,35,25051.836538
0,1,25055.209106
58.828227,61,25193.523208
18.69267,20,25237.80606
3.951421,5,25247.428885
5.983813,7,25268.064348
28.352612,30,25341.314961
84.724853,90,25542.753795
10.774177,13,25565.060848
1.993052,3,25577.998167
23.924884,26,25635.586379
39.921229,44,25737.597644
16.613173,18,25781.5505
26.905362,29,25844.491605
36.973713,39,25927.259037
14.626921,16,25967.359812
6.971837,8,25990.985545
3.88485,5,26002.786287
23.918664,26,26070.01066
15.800226,18,26113.944031
68.872227,72,26275.87603
26.274959,28,26340.333014
7.940919,9,26366.475092
1.0,2,26369.279066
14.483815,16,26407.170759
23.573725,25,26458.015401
23.652699,25,26508.896789
4.981693,6,26526.193374
62.472125,66,26666.206434
8.999269,10,26691.54353
4.565413,6,26706.207688
66.721636,72,26870.709687
6.759699,8,26884.599944
84.797271,88,27084.336735
27.747764,29,27139.798568
0,1,27142.039409
32.849837,35,27227.894439
61.421832,64,27365.113195
5.855837,7,27377.927463
12.559578,15,27410.542628
4.987813,6,27420.379783
1.0,2,27423.301793
48.563541,50,27531.860211
3.0,4,27541.516045
39.231698,41,27630.090204
69.41331,73,27793.7861
95.973201,99,28001.194772
30.422072,32,28067.535487
0.994567,2,28075.598573
18.382326,20,28118.163355
95.78338,99,28321.728573
12.374937,14,28356.452583
6.354592,8,28374.757271
10.64895,12,28398.663965
13.507341,15,28433.575267
19.628864,21,28477.367501
11.810197,13,28505.788575
2.0,3,28513.479961
32.663324,35,28591.913154
22.219458,24,28636.294913
3.647727,5,28650.329477
32.991272,35,28726.603763
79.039213,82,28902.916784
58.067072,61,29044.164348
23.887822,25,29094.272736
3.792503,5,29103.585843
22.423246,24,29152.570853
6.915747,8,29168.107525
3.985979,5,29176.378577
42.995446,45,29272.800072
27.459791,29,29332.976397
92.024766,96,29521.868864
95.496183,99,29731.187408
46.345435,49,29834.933686
49.316939,51,29944.264626
27.795343,29,30002.693798
47.577744,50,30103.961222
45.398794,47,30201.593397
20.841659,22,30247.999227
58.315987,61,30381.700501
71.717309,75,30542.765943
16.878106,18,30580.531755
32.022624,34,30652.844175
27.410039,29,30714.270874
2.97883,4,30722.455026
16.098706,18,30755.999234
20.727009,22,30803.641278
0,1,30806.495216
17.562709,19,30849.340606
37.601871,40,30937.695744
0,1,30941.465954
5.0,6,30954.227509
7.938466,9,30967.037329
54.605267,56,31096.025315
5.751247,7,31112.149976
96.258597,99,31321.142484
49.154446,53,31442.575083
35.936924,38,31513.27054
21.733956,24,31564.822687
23.835722,25,31614.812867
24.78905,26,31680.552322
38.368925,41,31763.866078
32.691439,34,31834.245786
30.951974,33,31904.861845
12.720124,14,31926.630087
5.81817,7,31951.742959
6.805625,8,31970.05619
97.060746,99,32154.368379
8.554382,10,32177.231397
8.830413,10,32196.956867
15.032504,18,32232.294254
0,1,32233.889348
11.824888,13,32264.046643
38.055176,40,32352.252925
40.72254,43,32437.012752
1.0,2,32443.272831
39.121578,41,32523.971453
18.402518,20,32566.790838
20.220559,23,32610.882552
6.49117,8,32625.507713
14.736728,16,32656.120498
47.425794,52,32769.065613
37.747234,39,32847.685147
40.749133,44,32939.259239
63.307272,66,33073.066195
65.102021,68,33212.842192
95.576689,99,33419.578345
0,1,33422.006246
53.664408,57,33531.053319
38.690737,40,33609.81674
11.949172,13,33643.836253
16.086275,18,33684.516597
11.622488,13,33714.817219
97.23892,99,33919.192262
62.770266,66,34040.453004
16.1773,18,34073.685735
0,1,34074.556188
34.432442,36,34146.610318
8.666201,10,34165.571878
33.01872,36,34239.198943
47.106917,49,34338.332831
50.14993,53,34438.625226
1.0,2,34444.801131
38.777249,41,34532.979556
15.942347,17,34567.272069
29.453603,31,34628.209343
88.771968,93,34830.893279
14.720233,16,34861.272879
0.980347,2,34865.541296
10.903828,12,34889.200497
6.893455,8,34908.361317
16.462275,18,34944.901271
14.674072,17,34979.390215
61.578509,64,35111.936568
0.99741,2,35116.308074
40.345411,43,35207.240904
12.787739,14,35238.280104
29.595587,31,35312.616251
48.583395,50,35422.144515
39.078406,41,35503.73557
21.458218,24,35546.668709
97.205426,99,35742.392237
67.754956,70,35890.168376
50.26355,52,36009.183345
60.315818,63,36141.815052
39.546155,41,36220.992579
3.0,4,36227.730073
3.980932,5,36238.725552
0,1,36239.88296
14.699894,16,36280.162754
0,1,36283.424883
8.965573,10,36302.510106
24.322711,26,36347.187608
5.999533,7,36367.280403
10.52974,12,36392.462794
12.773227,14,36424.453932
48.512147,50,36528.895013
39.737945,42,36607.573123
34.329757,36,36685.808231
93.589864,99,36893.026878
15.397122,17,36941.22109
35.769314,39,37030.055372
96.352487,99,37243.431499
0,1,37246.320971
8.956494,10,37267.855301
19.697649,21,37310.457309
4.961847,6,37320.439767
9.998949,11,37348.744544
95.895174,99,37548.229487
19.505239,21,37588.57447
52.11963,55,37689.330806
1.996752,3,37695.069569
64.401794,67,37814.475375
16.797071,19,37857.933345
63.069129,67,37984.920427
95.314139,99,38178.890565
39.837137,42,38268.715624
94.625442,99,38478.031367
15.794276,17,38510.727268
35.022071,37,38586.51949
75.433645,78,38746.139985
76.853031,81,38910.061857
0,1,38914.752115
1.990366,3,38923.30509
97.552189,99,39137.270231
31.799002,35,39204.055834
97.573389,99,39407.041644
34.817471,36,39478.189441
10.432294,12,39498.327568
43.116019,47,39586.608771
95.706375,99,39792.553637
1.128051,3,39797.75261
38.170688,40,39892.789523
91.254271,95,40081.779451
20.335792,22,40127.853085
40.594971,43,40211.102688
50.682872,53,40318.215988
38.624399,40,40388.229467
25.728327,27,40439.346471
95.288948,99,40634.506503
3.97312,5,40649.959506
33.891493,36,40730.323625
19.502466,22,40765.785873
9.972567,11,40790.55658
29.5239,32,40851.912671
49.002841,52,40957.834026
10.968573,12,40984.888174
6.717079,8,41001.771433
88.590205,92,41169.482954
32.652994,34,41228.448347
0,1,41230.244744
3.0,4,41236.194487
87.029849,91,41427.337285
10.66987,12,41451.421248
20.746558,22,41499.848548
45.687117,47,41597.228752
0,1,41598.582125
7.960944,9,41616.537792
94.636973,99,41816.74381
31.354968,33,41880.775184
5.85701,7,41896.245252
25.380081,27,41957.370021
5.963879,7,41975.372693
96.157575,99,42177.958504
0,1,42179.425129
97.751387,99,42372.111609
47.127689,49,42475.466444
5.932225,7,42490.296241
43.311065,45,42584.817529
23.959017,27,42634.690042
63.420941,67,42775.447843
50.187405,52,42889.430236
61.830931,64,43026.49841
58.859201,61,43153.641301
37.554752,39,43237.09401
5.906336,7,43252.313591
28.07565,30,43318.865022
24.987635,27,43377.332967
32.548108,36,43444.528525
0,1,43446.135856
17.764988,20,43491.008101
7.993181,9,43505.747805
5.703621,7,43522.49775
42.048047,45,43614.849275
3.520685,5,43627.110478
35.410405,40,43701.80578
36.50311,38,43779.064012
42.109528,45,43867.050246
19.328561,23,43913.747875
23.533615,25,43969.55569
23.657116,25,44024.106104
44.516623,47,44107.488858
97.255436,99,44304.04116
95.389147,99,44503.62582
13.453396,15,44531.546415
1.94549,3,44540.6914
17.603148,19,44578.192515
96.159386,99,44783.871385
80.471319,84,44955.097606
20.384332,22,45000.391184
97.63776,99,45185.269331
87.532117,93,45367.176884
4.0,5,45376.979122
26.415371,28,45433.651596
65.667881,69,45561.051572
96.664761,99,45752.338326
12.959789,14,45781.078343
15.653896,17,45819.296294
13.860265,15,45847.945866
6.572396,8,45865.790846
13.771801,15,45894.601668
10.935799,12,45922.804319
68.095934,72,46052.068635
97.81392,99,46240.423635
64.394288,68,46377.031224
8.484897,10,46400.735362
4.999839,6,46413.440466
19.710053,21,46452.002141
30.480578,33,46517.089234
43.283757,45,46602.267471
10.011307,12,46636.416535
19.67148,21,46674.860013
58.583552,63,46804.378419
49.90781,54,46906.441359
80.529513,84,47068.934353
37.268345,39,47144.18117
95.428125,99,47322.505357
21.799602,23,47362.899492
52.285226,55,47464.921772
95.929419,99,47664.33448
16.546567,18,47700.927301
37.747346,40,47778.224489
18.81242,20,47810.23348
52.246331,55,47914.427381
8.844567,10,47943.09475
19.434832,21,47993.395846
74.071161,77,48128.229378
97.27744,99,48324.378258
2.953521,4,48331.567689
96.984329,99,48527.97242
23.845265,25,48578.555732
10.956897,12,48599.230164
1.928218,3,48607.08866
1.999268,3,48610.925506
29.756857,31,48671.772167
64.52285,68,48802.080451
0.998431,2,48806.487378
9.900447,11,48823.969255
0,1,48825.433913
73.127833,76,48968.173003
3.753838,5,48980.135501
18.656867,20,49013.388503
95.918955,99,49204.571382
96.093198,99,49402.410359
9.5464,11,49426.801424
76.900765,82,49589.358367
30.381818,32,49640.169632
22.501038,24,49689.660731
95.550062,99,49890.780548
97.524894,99,50071.286572
4.901639,6,50086.31732
6.706039,8,50101.474886
21.452327,24,50141.831754
56.810061,59,50255.501767
35.147313,37,50320.762277
27.319314,29,50378.151452
2.0,3,50385.675534
28.978757,31,50445.806622
3.958651,5,50453.944651
15.613324,17,50487.01749
11.390493,13,50512.476568
36.23903,38,50591.907591
50.051066,53,50685.216522
10.902423,12,50709.654322
22.020122,24,50758.892701
30.59428,32,50813.43708
15.936927,17,50844.873204
12.620191,14,50868.042263
86.21412,90,51044.749454
96.082744,99,51224.757163
88.403429,91,51393.872282
1.989825,3,51400.027809
69.864707,73,51549.932818
72.899473,77,51702.53677
44.084815,48,51791.417596
54.000413,57,51900.718915
96.663337,99,52085.350452
27.223768,29,52141.062799
2.926109,4,52150.303163
26.674358,29,52215.575225
95.953427,99,52401.67452
58.136652,61,52517.914304
96.548126,99,52698.759645
31.135562,34,52768.935214
14.83384,16,52800.759331
3.467765,5,52808.974379
33.388661,36,52870.705445
1.949548,3,52878.803224
95.616001,99,53070.851352
90.548697,93,53243.876408
77.571346,82,53380.850762
8.942629,10,53398.005537
31.587704,33,53464.003104
32.488965,34,53536.714163
96.59559,99,53717.132624
2.0,3,53725.938117
68.520995,72,53880.557404
40.571611,43,53966.528022
91.090812,94,54141.995614
1.0,2,54147.631562
28.60824,31,54201.088275
34.219608,36,54266.569169
97.802065,99,54459.535232
94.90167,99,54642.722568
16.335697,19,54680.389479
57.964365,61,54792.087195
6.518763,8,54812.327008
14.608237,16,54846.455394
3.781029,5,54856.542768
28.122943,30,54913.386542
59.243265,63,55038.695315
38.680708,41,55116.865413
0,1,55118.708154
60.476682,64,55248.152682
3.984746,5,55259.69611
31.205769,33,55317.509061
43.599306,46,55395.822943
0,1,55396.613792
2.0,3,55404.354609
42.90915,45,55504.624171
40.279984,42,55579.930829
3.923518,5,55592.722041
39.848592,42,55676.854966
6.847716,8,55693.472762
6.638519,8,55709.37094
23.796283,25,55755.193954
83.106365,86,55918.021811
1.972709,3,55923.609088
14.606363,16,55952.28384
37.123217,39,56022.017474
95.884986,99,56213.873414
39.944517,42,56302.584112
16.182991,18,56341.183557
32.581607,34,56399.520477
32.027512,34,56457.355011
25.75901,27,56509.653168
1.997629,3,56518.564916
34.516059,36,56581.899729
16.720844,18,56614.668365
20.212944,22,56653.223438
0,1,56655.569634
3.987124,5,56665.936609
17.778895,20,56704.121192
31.259557,33,56773.915959
72.541709,75,56923.301441
0,1,56924.453528
96.244765,99,57109.136453
76.882317,81,57258.087666
24.188732,26,57313.255323
94.083292,99,57511.756462
68.170826,71,57631.756041
16.821872,18,57661.375451
39.807399,42,57739.903874
37.806945,40,57818.214082
11.86666,13,57841.677242
95.122799,99,58016.947787
74.742423,78,58181.542689
96.371005,99,58367.215198
96.099495,99,58553.4563
94.617369,99,58751.599196
23.460994,25,58796.991387
95.182789,99,58969.98627
46.633898,50,59059.642125
40.43973,44,59154.369343
0,1,59157.331326
9.932394,11,59179.179173
95.327834,99,59355.998482
97.973883,99,59543.891329
96.867789,99,59735.067335
19.547569,21,59778.861869
95.590385,99,59969.729367
97.159654,99,60148.278548
80.398079,84,60306.872268
97.966973,99,60487.914477
96.270367,99,60664.065214
64.315886,67,60779.908188
96.031733,99,60968.16457
94.958222,99,61163.63236
30.755368,34,61226.11961
93.964819,99,61389.866751
6.981527,8,61401.722774
95.745221,99,61581.306627
26.352636,28,61633.273519
95.877293,99,61804.167451
21.604787,23,61848.814384
11.624399,13,61871.167797
38.443253,40,61947.355453
2.0,3,61955.82949
11.823618,14,61980.971922
91.382425,94,62149.72281
35.953124,38,62215.61331
96.97044,99,62388.746384
79.458653,83,62532.456315
37.86951,40,62599.0721
97.387795,99,62771.927409
93.538211,98,62945.626518
96.679577,99,63122.747634
96.219648,99,63297.653436
93.715978,99,63478.284302
25.712898,27,63528.287967
96.769215,99,63707.779486
14.698184,16,63736.758003
21.876423,24,63782.978473
2.79151,4,63789.911527
41.354894,44,63870.367699
87.753149,91,64036.754008
0,1,64037.904228
86.25367,90,64196.280748
0,1,64197.851526
23.788597,26,64240.936293
81.52208,86,64401.39244
55.741976,60,64501.08952
88.868061,92,64663.651684
95.058156,99,64838.449727
97.065006,99,65009.647331
11.660736,13,65037.531575
94.26176,99,65208.957498
9.852934,11,65228.464972
32.391965,35,65293.167038
97.302554,99,65483.384223
95.347114,99,65661.247122
95.245949,99,65854.498643
8.716819,10,65874.477561
32.449127,34,65936.587382
11.875461,13,65958.463353
1.923377,3,65962.779365
5.995035,7,65975.769901
12.833861,14,65998.689933
19.521312,21,66045.693029
53.468497,55,66143.512074
15.604481,18,66177.936091
20.459717,22,66217.748415
94.450622,99,66383.31174
79.479472,83,66530.062785
95.458377,99,66696.532763
95.290966,99,66881.094689
6.77801,8,66893.331484
48.84519,52,66996.519305
86.24623,91,67155.571713
56.973979,59,67276.699579
95.208221,99,67455.206515
7.340285,9,67471.427773
35.903768,38,67544.863384
97.122869,99,67721.946562
27.833281,30,67778.539222
95.290895,99,67945.47146
33.608686,36,68014.784043
27.06112,29,68065.924803
97.233599,99,68240.725556
93.026304,99,68424.956183
6.878552,8,68438.337503
80.553271,83,68574.477931
96.755209,99,68742.1974
