#{"t_start": 1623341450.7805223, "env_id": "mario_puzzle-v0"}
r,l,t
0.87056,2,7219.190311
4.769352,6,7239.918009
63.667573,66,7403.765398
5.908947,7,7420.405458
1.991357,3,7427.594719
32.303351,35,7517.602318
24.825109,26,7583.430919
9.911119,11,7612.137506
0.860644,2,7618.857767
33.001015,36,7703.674516
13.836143,15,7740.089061
12.764946,14,7770.788153
2.979056,4,7780.917236
13.419036,15,7821.481337
16.352614,18,7866.411233
18.879127,20,7914.984512
12.905967,14,7951.728698
15.736621,17,7999.257703
3.985704,5,8010.101179
1.0,2,8016.360339
0.999391,2,8021.981783
8.743195,10,8053.059854
31.953141,34,8128.895963
0,1,8131.542189
5.0,6,8150.236198
0.995495,2,8155.746298
14.908895,17,8207.561041
1.0,2,8212.446315
5.0,6,8227.866862
31.629281,34,8305.773287
7.968126,9,8328.949094
44.70646,47,8464.925902
7.78646,9,8488.566113
23.392263,25,8555.887874
15.967494,17,8599.491249
2.979587,4,8609.156111
41.584862,44,8719.874514
11.509004,13,8753.186438
4.0,5,8762.086124
11.745804,13,8802.663981
1.989475,3,8807.639635
84.69452,87,9020.861551
39.19641,41,9112.932133
3.977204,5,9123.499997
0,1,9124.795213
6.795219,8,9144.305176
10.65466,12,9172.610169
14.413832,16,9213.222365
21.340845,23,9271.010547
25.095157,27,9335.233856
55.378495,57,9475.003511
13.597529,15,9512.201504
0.998062,2,9518.248669
17.85291,19,9570.540454
24.532862,26,9639.174941
4.938423,6,9654.352411
7.904197,9,9675.264188
19.120927,21,9730.872873
7.919067,9,9753.634812
5.973556,7,9769.66072
22.859652,24,9823.16544
28.352899,31,9914.266091
3.999962,5,9929.716427
11.978257,13,9957.747084
46.129068,49,10070.260088
31.559004,34,10146.067718
43.639892,48,10268.706708
19.870401,21,10317.744453
4.958416,6,10336.015169
10.963864,12,10362.993766
0,1,10367.941209
11.832151,13,10397.421079
53.439731,56,10524.133606
4.892399,6,10540.710625
2.980772,4,10548.369591
25.439732,27,10619.0384
19.621721,21,10665.11386
5.0,6,10679.287447
10.884541,12,10709.101279
15.846916,17,10753.296861
27.739244,29,10829.367765
12.786782,14,10864.948219
0,1,10866.337406
0,1,10868.514202
1.981839,3,10874.46731
2.971061,4,10886.232114
1.0,2,10892.431906
6.91466,8,10914.673067
31.917298,35,11015.158011
10.917391,12,11044.311662
2.991919,4,11050.352261
6.826736,8,11074.061715
30.791606,33,11147.998678
24.928711,26,11219.097443
74.128243,76,11420.933879
19.853124,21,11466.996637
17.913022,19,11516.479025
8.711513,10,11544.035998
0,1,11545.832126
4.898463,6,11558.980051
2.978766,4,11571.098005
4.966642,6,11586.213606
15.47094,17,11633.266938
6.703685,8,11654.261949
0,1,11657.567033
2.847258,4,11673.43986
6.186231,8,11689.388746
9.830825,11,11715.770698
5.97799,7,11732.392222
53.992925,57,11867.384373
63.046079,66,12039.623812
1.903731,3,12047.759992
13.66358,15,12083.190482
46.25316,48,12193.185828
14.773696,16,12231.548123
8.669973,10,12252.561733
0,1,12253.709551
82.734006,86,12465.558655
7.193943,9,12487.553555
4.930427,6,12500.665523
22.554023,24,12557.808028
17.857697,19,12612.069095
0,1,12613.322493
23.117942,26,12673.9435
23.985145,26,12736.493321
13.921858,16,12782.535211
0,1,12784.46729
0,1,12786.140489
8.940883,10,12813.869762
18.744732,20,12855.678614
1.0,2,12863.821111
12.21111,14,12900.906621
1.0,2,12903.66569
83.734705,87,13117.582309
0,1,13119.929482
32.451437,34,13204.329283
0,1,13206.561508
40.426999,42,13321.720036
25.455404,27,13384.382484
0.999748,2,13390.783458
17.128175,19,13437.952142
4.845589,6,13458.595995
20.391022,22,13514.39431
3.997065,5,13524.513158
12.668703,14,13556.285968
24.873434,26,13620.025486
0,1,13621.735202
2.986246,4,13627.822857
0,1,13632.792657
0,1,13634.064698
1.987173,3,13641.422043
1.939734,3,13647.593213
6.939208,8,13666.131471
43.018702,45,13785.90362
86.750956,89,14000.809325
0.986125,2,14005.989783
12.571281,14,14039.675542
3.863581,5,14050.141073
2.995339,4,14058.374396
40.857052,43,14176.265844
9.683738,11,14206.615033
9.982856,11,14237.192933
23.565334,25,14303.502948
1.0,2,14309.042167
1.0,2,14315.710922
0,1,14317.539703
10.788293,12,14347.332912
25.49088,27,14420.129429
10.318276,12,14447.724531
17.724668,19,14499.707168
0,1,14503.15132
17.553213,19,14546.133363
56.950159,59,14696.470628
14.757195,16,14730.612305
16.920864,18,14772.825107
0.99879,2,14781.258926
90.394837,93,14999.862707
96.457504,99,15239.574264
0.957522,2,15245.130692
2.999648,4,15252.171257
19.823114,21,15302.721348
23.140299,25,15367.026001
1.698945,3,15373.19729
25.658953,27,15442.238527
11.85319,13,15467.959652
31.927181,34,15547.852719
1.98109,3,15555.149024
7.935191,9,15581.85394
1.0,2,15588.023176
1.998942,3,15594.292765
17.223198,19,15636.582278
67.825308,72,15817.501457
5.85289,7,15835.2218
11.466127,13,15871.412397
39.200436,41,15974.006885
67.151564,72,16153.78752
94.547637,99,16376.694336
7.929504,9,16398.95303
16.870626,18,16440.402208
16.700177,18,16482.058764
2.832734,4,16491.865337
4.90096,6,16505.998451
96.275913,99,16760.821548
6.906167,8,16781.981785
0.997729,2,16785.648366
26.67228,29,16851.16859
12.863234,14,16886.543657
6.918551,8,16905.922572
27.365946,29,16975.744475
8.91406,10,17011.097929
0.997729,2,17019.408009
22.859507,24,17067.646796
93.595981,98,17318.934501
26.610365,28,17383.296719
21.368352,23,17445.617241
0,1,17447.107361
5.980144,7,17462.587335
35.198262,37,17552.369615
1.950849,3,17559.099167
10.772346,12,17586.074682
34.254128,36,17667.447814
19.224262,21,17712.69333
2.0,3,17718.059279
32.157825,34,17810.952562
45.851489,49,17921.035455
21.832095,23,17979.454433
16.591116,18,18025.379166
12.906083,14,18053.691789
4.973361,6,18067.60297
1.964472,3,18073.675815
38.299166,40,18172.549451
52.165404,54,18304.200309
6.739862,8,18324.427296
39.330249,41,18416.47701
9.855314,11,18453.689063
94.963145,99,18691.343187
57.593537,61,18831.877538
6.281394,8,18853.59412
0,1,18857.866316
4.877735,6,18872.21268
17.469183,19,18920.377274
20.765457,22,18976.011792
7.803431,10,19006.261466
45.53082,47,19123.030163
67.556684,70,19295.219786
1.92812,3,19301.737036
12.877457,14,19340.294844
26.844556,29,19406.270608
1.986422,3,19414.914448
27.718189,29,19477.427286
12.873367,14,19515.894052
22.784072,25,19575.48794
5.751836,8,19591.018756
19.533856,21,19636.790528
0,1,19637.590697
34.862351,37,19724.038134
8.996579,10,19742.291989
12.967356,14,19778.766959
36.49835,38,19871.904171
35.349627,37,19958.999592
10.911251,12,19983.566209
12.891668,14,20020.155874
9.530922,11,20041.102748
92.432521,96,20262.870598
0,1,20264.034261
67.865092,72,20419.150665
0,1,20423.599365
15.537668,17,20467.91386
13.73496,15,20504.239509
16.644352,18,20550.727222
19.855539,21,20603.13392
6.996339,8,20619.488235
1.0,2,20625.364931
64.391569,69,20770.676426
13.417399,15,20809.54183
15.830249,17,20850.562801
8.889288,10,20866.547069
31.465515,33,20944.741561
52.157579,54,21064.849652
42.985766,45,21163.336137
15.72444,17,21200.926168
14.881579,16,21238.316464
82.838219,86,21443.234543
78.92694,83,21633.380838
3.953169,5,21648.793099
18.732684,20,21689.098345
38.979743,41,21782.531169
77.932363,81,21968.041802
0,1,21971.221288
4.920985,6,21982.69326
83.106882,86,22168.641037
32.899603,35,22237.913999
3.969468,5,22248.17934
0.984489,2,22251.995442
0,1,22255.125746
31.328302,33,22327.595381
59.420187,62,22475.554594
6.848099,8,22488.251001
20.481957,22,22541.081221
53.183614,56,22665.061041
0,1,22666.310047
29.356023,31,22736.360684
19.753086,21,22783.862423
23.451087,25,22838.437254
49.250063,52,22953.422065
19.275185,21,22997.348414
0,1,22999.222823
1.99622,3,23004.641392
0,1,23006.687605
13.845481,15,23038.394044
1.956482,3,23047.793106
4.998666,6,23063.349617
14.56012,16,23101.409791
1.0,2,23109.7023
1.0,2,23113.642831
6.990786,8,23131.145664
0,1,23131.929778
49.364747,52,23256.333555
79.015906,82,23462.591383
26.459693,28,23524.254088
21.429419,23,23584.755115
40.632634,42,23680.906942
2.984203,4,23690.71786
23.396595,25,23745.778976
97.255604,99,23969.869286
34.342468,36,24053.598022
65.548061,68,24196.042852
10.872133,12,24218.716464
14.905961,16,24253.151459
24.532252,26,24310.116736
50.636693,53,24420.836298
40.252241,42,24519.557452
4.900047,6,24532.422626
10.950989,12,24556.063128
45.905323,50,24661.475038
23.659875,26,24724.552284
13.924831,15,24756.967264
26.095932,28,24826.756978
49.921719,53,24938.332846
7.98556,9,24957.022495
16.920658,18,24992.929078
22.948082,24,25053.56217
1.0,2,25059.581987
0,1,25061.450365
42.049945,44,25160.161567
2.98418,4,25168.13602
10.965554,12,25195.837606
76.128938,79,25386.592214
39.044946,42,25476.207617
65.876713,69,25626.498674
10.080237,13,25657.893108
11.863639,13,25688.577536
43.720076,46,25796.986282
14.571925,16,25828.814604
21.666154,23,25879.113501
3.987757,5,25890.818692
0,1,25891.615333
95.870842,99,26138.708293
55.359033,57,26265.846851
29.171201,31,26336.37589
28.205252,30,26408.448576
29.905946,32,26473.121487
23.753283,25,26531.401417
15.843645,17,26566.772777
12.929715,14,26595.61772
34.540404,37,26677.275574
0,1,26681.771957
33.776034,35,26764.446843
1.0,2,26770.184825
5.991556,7,26780.577855
4.983604,6,26793.779659
28.321144,30,26863.84896
26.530217,28,26921.207666
50.213801,52,27039.15371
47.097479,50,27149.448916
2.985841,4,27158.228348
5.825062,7,27176.659323
0,1,27178.662075
24.757363,26,27236.00692
34.539512,36,27314.193963
41.437467,44,27407.190291
75.81365,80,27578.798669
17.50073,19,27620.193116
1.0,2,27623.011852
5.86966,7,27638.906885
6.995429,8,27654.398084
14.63,16,27689.726212
21.689981,23,27740.702076
17.132373,19,27782.181813
4.743522,6,27799.429264
79.241118,83,27973.66186
17.742152,19,28011.734261
28.494878,31,28081.339414
40.829675,43,28169.116807
67.801476,72,28318.830216
3.792505,5,28328.832834
3.987109,5,28344.146952
59.821673,62,28474.984901
15.882092,17,28517.50166
1.0,2,28523.072735
65.576468,68,28669.532078
6.985759,8,28685.21262
0.996235,2,28688.811041
18.579595,22,28735.480036
6.954017,8,28754.2748
56.026308,59,28880.282281
4.70423,6,28895.135041
95.391519,99,29110.31054
7.974852,9,29129.959703
11.614027,13,29156.590309
72.839053,75,29311.11238
2.964256,4,29320.345352
18.407694,21,29367.029441
5.0,6,29376.21492
95.255929,99,29565.73433
0,1,29566.982895
14.814473,16,29602.441644
21.973114,24,29655.247242
1.935878,3,29662.528003
14.493115,17,29698.646791
10.229531,12,29722.691941
0,1,29725.304698
4.997953,6,29740.203716
12.23769,14,29767.108286
19.673544,21,29812.800021
17.858093,20,29854.292541
14.862392,17,29890.865718
33.616354,36,29963.468571
63.611999,65,30098.262114
81.372324,85,30280.304698
0,1,30281.647045
74.362362,77,30451.764678
8.345569,10,30475.916308
3.747492,5,30491.152283
42.537109,45,30576.148967
94.180475,99,30781.779988
64.35424,67,30931.056204
44.429526,47,31034.018566
81.838038,84,31212.996091
29.293548,32,31278.605189
45.943528,49,31395.608697
96.990518,99,31593.519339
1.932974,3,31598.234177
20.060187,22,31646.932121
96.485252,99,31863.874663
59.537405,62,31993.248919
0,1,31994.959623
96.773133,99,32186.227107
12.83336,14,32211.084088
26.641549,28,32277.820807
64.405527,66,32410.96696
96.042661,99,32609.420101
16.825705,18,32646.062673
4.884456,6,32658.292741
83.602239,88,32840.300415
42.722681,46,32934.928008
95.147371,99,33145.28412
48.5163,51,33244.714094
67.585268,71,33394.051966
78.098536,81,33548.130713
32.257801,34,33620.961329
0,1,33623.580058
44.689173,46,33728.383815
29.602201,31,33795.285338
3.999998,5,33806.941432
29.365695,31,33867.947966
20.992461,23,33916.629504
22.486344,24,33958.885604
9.67891,11,33979.236893
1.999986,3,33985.284087
13.939234,15,34015.114799
43.450917,46,34095.775084
1.0,2,34103.48592
7.0,8,34120.117341
38.94507,42,34201.782418
44.990133,47,34295.420559
0,1,34298.411863
12.924137,14,34327.700813
30.339314,32,34383.586148
10.910519,12,34403.327998
0,1,34404.864319
27.794446,29,34471.96438
46.448645,49,34577.93977
16.853977,18,34612.1474
56.897012,61,34747.205494
2.996703,4,34754.784468
34.308253,36,34831.353535
61.28612,63,34959.680845
28.4448,30,35022.772331
78.586877,82,35193.828515
1.996312,3,35198.377422
9.961567,11,35222.628217
2.793798,4,35231.709404
24.636196,26,35293.101045
11.157308,13,35320.817939
0,1,35322.062674
0.99322,2,35329.721555
12.907625,14,35369.058136
97.261037,99,35558.1156
63.137647,67,35680.687351
5.998729,7,35694.506676
52.034781,55,35822.768363
7.998075,9,35841.638544
48.033342,50,35947.506782
92.451467,96,36155.634964
25.705787,27,36206.842659
0,1,36209.516573
96.352766,99,36413.875395
30.386563,34,36486.522666
10.751425,12,36512.073568
34.052029,36,36584.945966
34.505754,37,36660.838865
4.783719,6,36672.595226
47.569007,50,36768.58772
44.848837,48,36876.67176
14.840861,16,36918.884844
95.70766,99,37136.154418
3.0,4,37147.741574
9.906654,11,37169.077897
34.125018,36,37252.358765
8.955955,10,37272.262403
96.673904,99,37469.914127
7.994852,9,37487.008148
18.933969,21,37532.631507
30.760776,32,37596.967242
46.572848,49,37684.095047
76.795645,80,37832.935405
36.505688,38,37912.332903
38.555078,41,37991.205871
19.343098,22,38038.509459
95.496883,99,38233.615212
19.37084,21,38275.950499
17.374918,19,38315.711077
95.848402,99,38520.694407
19.474875,21,38561.37343
30.781237,33,38632.997674
4.590414,6,38644.052498
27.28972,29,38699.751338
0,1,38701.59125
6.486085,8,38718.268449
1.848464,3,38725.231349
18.68077,21,38772.236234
32.482785,35,38837.700735
50.45103,53,38956.884351
96.385024,99,39162.272122
87.157507,91,39356.681605
10.585919,12,39377.471784
63.971847,67,39505.770999
6.847698,8,39525.584184
52.185949,55,39627.255429
0,1,39632.582571
90.715182,94,39825.330315
34.343771,36,39910.982467
95.952795,99,40108.053451
84.163849,88,40284.220532
23.087111,25,40330.316087
1.992308,3,40336.393549
0.969256,2,40342.190615
95.891653,99,40523.899843
10.607595,12,40545.206068
9.933139,11,40568.096484
22.592807,24,40620.496792
10.727002,12,40646.479433
0.991293,2,40653.333688
2.858634,4,40659.030346
44.801765,48,40758.318944
33.162324,35,40828.476372
27.02388,29,40885.442638
43.659685,45,40980.581366
3.992528,5,40988.881141
31.455213,35,41053.631476
78.022028,80,41199.163267
54.022785,56,41309.172172
66.25625,69,41452.065239
22.479,24,41502.286408
8.98775,10,41521.412802
96.188039,99,41722.857189
28.027204,30,41782.755627
5.789754,7,41799.056509
46.105894,48,41899.899496
19.344492,21,41947.795082
1.0,2,41951.465316
22.024262,24,42002.908056
38.638353,40,42090.455832
56.140044,59,42204.554639
2.992361,4,42212.746801
96.383596,99,42404.988247
1.0,2,42409.359065
1.971572,3,42417.845902
95.860424,99,42619.768614
11.566494,13,42641.958718
51.611727,56,42761.827376
1.0,2,42767.169219
94.698166,99,42976.456638
4.784061,6,42986.026115
20.441909,22,43044.431291
15.833053,17,43080.370062
18.744346,20,43115.617241
80.189721,85,43302.147612
72.130439,75,43452.694051
28.793909,30,43517.584367
95.26927,99,43717.211037
30.53995,33,43782.519655
24.287937,26,43827.940862
15.802589,17,43865.661422
57.938905,62,44003.18741
96.515641,99,44185.575198
0,1,44186.346677
94.948225,99,44387.269744
5.991493,7,44402.716582
45.960873,50,44500.43944
32.414338,34,44569.611236
46.207711,48,44661.942364
18.741112,20,44700.134078
95.870395,99,44915.556279
17.93637,19,44951.264541
50.518858,52,45059.923138
5.83895,7,45071.429521
31.016536,33,45126.824769
19.880266,21,45170.708305
65.01287,67,45300.100856
61.024827,65,45428.138059
71.341677,74,45566.266565
37.952011,41,45638.419207
28.702648,30,45697.715958
23.445671,25,45751.02749
16.113422,18,45788.575301
28.933321,31,45853.400434
94.878974,99,46042.862038
95.489761,99,46230.7781
39.723733,42,46313.156094
68.905466,73,46458.207028
3.996338,5,46469.322145
7.942273,9,46489.426105
65.049648,67,46624.972803
32.554604,34,46689.500773
12.801932,14,46719.234295
97.350835,99,46915.819571
19.823936,21,46963.378625
44.543533,48,47050.96738
0.985198,2,47055.101516
90.073889,96,47228.440741
14.851372,16,47259.35497
25.273164,27,47308.730937
32.673763,35,47372.525642
21.30859,23,47412.582878
0.976405,2,47416.471205
11.847662,13,47441.213208
14.883943,16,47472.254607
29.190973,31,47529.625768
22.048756,24,47575.343019
1.940453,3,47580.337183
1.0,2,47584.27768
0,1,47586.339278
10.169603,12,47616.243112
31.191609,33,47688.341404
77.226882,83,47840.96769
12.527208,14,47867.696146
97.100788,99,48069.276206
69.996859,73,48203.548943
95.550072,99,48403.342126
30.455002,32,48473.236862
11.951507,13,48496.511969
89.89586,94,48671.925283
0,1,48673.083994
47.323779,50,48770.228542
27.900331,30,48824.264766
96.167787,99,49009.420339
31.937338,34,49069.385845
7.898382,9,49091.13191
96.407377,99,49283.257284
24.928607,28,49339.325057
50.118872,52,49443.002533
34.515982,36,49517.180859
7.880907,9,49537.286337
80.381603,83,49687.055794
54.103067,56,49797.9551
16.329005,18,49843.668797
85.39048,89,50004.026247
22.504675,25,50054.681093
94.810376,99,50238.758009
81.793428,85,50398.00781
1.0,2,50402.316096
94.668471,99,50600.51644
25.846349,28,50648.511232
12.338024,14,50676.372186
94.212734,99,50859.556473
20.885705,22,50898.746945
36.11926,38,50976.261466
25.511601,27,51026.860553
0,1,51032.635255
70.64038,74,51163.600078
33.918947,37,51232.40491
96.00944,99,51418.854254
94.989435,99,51616.556694
45.64724,48,51714.903015
8.981204,10,51735.994597
11.988265,13,51758.016434
96.366408,99,51938.020255
3.0,4,51944.664835
18.544506,20,51989.282663
93.337456,99,52179.456229
36.277395,38,52262.251052
22.233985,25,52307.964314
16.730256,18,52338.998856
80.629968,83,52493.83866
34.426995,36,52566.059769
50.094749,53,52660.68564
33.648935,35,52730.015795
95.116835,99,52916.387056
32.21891,34,52981.691373
50.499549,53,53084.036411
2.957474,4,53093.131054
44.31857,46,53182.784936
22.134799,24,53223.694215
95.206421,99,53389.138151
1.99698,3,53394.076705
90.285623,93,53578.16519
0,1,53582.95908
27.239821,29,53639.256429
22.551713,25,53683.173981
28.958744,32,53740.416274
97.432768,99,53948.854461
0,1,53950.248068
90.903314,95,54135.558537
96.858975,99,54319.0152
87.353816,90,54484.679213
46.957747,49,54581.037989
23.991676,26,54628.587933
8.896955,10,54648.419051
74.310335,77,54789.520945
2.861287,4,54802.088765
24.642383,27,54858.563845
17.12788,19,54889.374346
56.513709,59,55011.778158
21.694553,23,55053.582369
0,1,55056.398364
14.555018,16,55088.171401
18.40874,20,55126.962315
17.632665,19,55167.712148
90.050293,93,55343.564417
45.463253,48,55424.259948
6.070909,8,55442.733076
8.59289,10,55466.502846
12.954318,14,55500.525966
29.816575,31,55557.981892
95.996344,99,55751.322275
96.80096,99,55940.475246
65.176481,69,56064.91157
97.567981,99,56263.096559
96.258614,99,56447.24104
57.143882,60,56560.556988
96.014401,99,56743.815164
39.103919,41,56829.089156
26.797253,28,56889.605044
90.170687,95,57065.155673
0.994911,2,57068.349682
82.172922,84,57221.127624
65.893716,68,57365.672527
7.913183,9,57383.202569
9.954033,11,57403.110157
96.500032,99,57590.61114
80.98681,85,57734.547651
10.571197,12,57761.729845
17.307897,19,57799.460263
75.251448,78,57938.034821
12.26059,14,57961.034554
33.629876,35,58029.541888
4.874276,6,58039.190527
25.685437,28,58097.243003
60.150052,64,58225.814666
16.061817,18,58255.710012
86.150075,89,58436.929234
67.012364,70,58559.409498
40.903662,43,58643.525797
95.225875,99,58831.803223
54.531495,58,58933.244871
70.576612,74,59069.773665
18.67053,20,59114.584832
96.456227,99,59303.429227
44.560974,47,59387.903442
53.580264,56,59489.029837
18.568547,20,59532.409388
32.167782,34,59601.032357
38.88941,41,59674.496581
96.908276,99,59867.875223
63.453981,66,59991.476592
54.921892,59,60094.643695
0,1,60097.482927
71.008962,73,60243.141366
93.717001,99,60421.940726
95.961032,99,60597.354391
49.733735,53,60692.389042
95.503564,99,60873.2282
0.99467,2,60879.88821
97.080265,99,61056.868589
0,1,61060.496348
13.344526,15,61095.098926
95.158383,99,61276.738166
7.980122,9,61292.257381
96.99286,99,61457.734278
45.395807,48,61543.104511
0.999896,2,61549.341901
96.617355,99,61726.328269
95.789945,99,61908.554411
0.989184,2,61914.520968
27.783981,29,61966.974086
36.430739,40,62035.456334
67.100048,70,62164.137634
16.529421,18,62196.702595
96.962686,99,62369.24144
77.194247,81,62512.614324
5.839705,7,62522.849988
94.192066,99,62696.127173
97.041182,99,62866.147378
95.245337,99,63042.793793
53.36791,55,63138.50978
0.95929,2,63141.880627
51.371145,54,63242.684834
40.147578,43,63319.181644
18.056901,20,63357.777844
70.299987,73,63490.625549
30.401781,34,63550.358927
0,1,63552.610761
48.714412,51,63640.939272
95.837308,99,63824.022331
36.820605,40,63904.147225
96.366376,99,64083.130907
95.521699,99,64247.67733
96.333617,99,64428.071113
15.629496,17,64459.411325
64.025297,66,64571.929187
47.976334,50,64659.936059
61.121121,65,64774.832263
51.225811,53,64870.290602
10.98601,12,64888.915161
96.214213,99,65062.262331
26.579569,28,65109.623785
86.76231,89,65272.50213
5.764013,7,65285.376302
73.408887,77,65436.703164
17.459989,19,65469.633802
0,1,65472.787861
24.111421,26,65521.074189
96.353401,99,65698.043973
15.861814,18,65734.970594
96.339893,99,65925.930475
9.948754,11,65944.943259
48.665427,52,66038.611613
45.857936,48,66124.228908
59.730283,62,66239.584605
3.999528,5,66245.993937
96.104826,99,66413.83816
0,1,66418.444623
96.734321,99,66587.396383
72.37812,75,66717.863822
77.297923,82,66863.764524
0,1,66865.820742
1.949029,3,66876.443161
2.992076,4,66884.132458
97.12186,99,67065.554208
19.612969,21,67101.735002
18.9881,21,67141.933973
32.701645,34,67207.620843
16.958494,18,67244.640255
0,1,67246.241539
43.115735,46,67340.579616
3.976003,5,67347.041306
68.510967,71,67472.401934
95.911719,99,67648.682021
21.34474,23,67689.668373
56.18813,58,67803.898175
92.104027,95,67963.758717
95.154861,99,68138.537558
15.550099,17,68172.878637
74.613269,78,68310.970129
28.404822,30,68368.712515
95.502257,99,68535.896066
96.43354,99,68706.401293
96.701699,99,68876.93148
95.85247,99,69046.688571
67.842044,70,69171.172139
28.692086,31,69226.327717
