#{"t_start": 1620785370.780768, "env_id": "mario_puzzle-v0"}
r,l,t
117.880442,99,10076.171381
117.517749,99,10144.669577
117.148201,99,10214.654242
118.982537,99,10283.602355
116.508329,99,10349.793504
117.202475,99,10416.806108
118.071656,99,10485.567383
117.83523,99,10556.494045
119.01057,99,10623.276922
117.632875,99,10690.325053
122.865064,99,10758.251345
121.824282,99,10828.408551
119.773792,99,10897.321014
119.79619,99,10964.87154
113.193447,99,11033.901336
114.210446,99,11104.09702
115.964503,99,11170.287688
114.822087,99,11240.01943
114.482255,99,11311.744702
114.830812,99,11382.001163
117.035054,99,11448.478198
115.892893,99,11517.260531
112.398008,99,11586.855829
113.704564,99,11659.699511
121.965929,99,11730.963426
119.967984,99,11796.485633
121.011189,99,11864.330471
121.471198,99,11934.106356
121.894278,99,12003.118176
122.794867,99,12073.155744
123.683589,99,12141.311475
121.84097,99,12216.720317
121.523393,99,12286.862356
120.230096,99,12357.253122
120.192399,99,12429.512362
120.669161,99,12499.50291
122.907585,99,12570.478986
119.550161,99,12644.966057
119.788376,99,12715.8073
120.116575,99,12786.457918
117.510961,99,12854.958855
116.162795,99,12924.68301
115.963354,99,13001.120844
115.288426,99,13073.248978
118.431114,99,13147.100331
119.45449,99,13218.574368
115.761328,99,13287.525362
119.811109,99,13357.97221
122.055075,99,13429.058397
120.265277,99,13501.68873
121.713635,99,13572.872276
121.048887,99,13643.087346
122.385421,99,13718.124207
119.513646,99,13791.319745
118.916543,99,13859.250927
118.775338,99,13932.579005
120.999379,99,14008.76301
117.375521,99,14080.493126
117.515721,99,14149.445334
116.046341,99,14217.930373
115.984196,99,14292.32444
116.955682,99,14365.191144
116.187518,99,14437.155169
119.423398,99,14509.160256
121.241804,99,14578.731815
119.736867,99,14647.062988
120.548733,99,14712.669199
119.207844,99,14785.215308
119.64542,99,14853.744075
118.92026,99,14931.65099
118.81219,99,14998.280559
119.181096,99,15069.850421
118.264762,99,15136.861342
114.217716,99,15208.590781
117.907414,99,15278.199686
116.894658,99,15350.559701
118.151737,99,15419.94588
122.162081,99,15491.086971
121.218788,99,15564.032077
122.597117,99,15636.007068
122.056581,99,15709.41178
121.281437,99,15780.652245
121.80914,99,15849.507873
122.446149,99,15921.037448
120.609491,99,15993.547347
119.128438,99,16067.795809
118.625303,99,16138.204082
118.822772,99,16207.34534
118.571527,99,16275.075318
118.937116,99,16346.195539
118.16284,99,16417.276058
120.418242,99,16491.865549
120.989752,99,16556.869147
123.003188,99,16630.136257
120.652659,99,16700.174912
120.790156,99,16771.255548
122.754776,99,16841.900472
123.167846,99,16915.69277
123.032287,99,16983.564094
121.94795,99,17055.702249
124.585127,99,17121.823121
114.704803,99,17194.780014
113.84879,99,17263.081593
114.67101,99,17337.760958
113.063797,99,17410.052122
114.27024,99,17480.509605
113.651785,99,17552.345006
114.055325,99,17624.100578
113.487354,99,17691.528582
115.582897,99,17762.769233
111.173352,99,17833.799901
114.24281,99,17901.836722
117.285686,99,17972.570102
113.015433,99,18044.036071
117.287544,99,18113.302416
115.514608,99,18180.778978
115.340905,99,18251.176464
115.983089,99,18322.355818
114.435555,99,18392.277142
116.949677,99,18463.42721
116.142928,99,18533.591745
117.212697,99,18604.104774
115.663844,99,18671.254627
115.676901,99,18744.442522
117.976995,99,18811.052341
116.655517,99,18885.448582
116.002895,99,18956.932309
115.310127,99,19029.606504
115.350575,99,19103.997761
114.857644,99,19177.514206
116.956388,99,19251.183816
116.264569,99,19321.023469
114.787273,99,19390.601463
115.134381,99,19461.312688
116.165821,99,19533.436617
120.871513,99,19600.73026
122.661434,99,19670.109741
121.069256,99,19743.992657
120.598837,99,19814.365036
121.08306,99,19886.760914
120.822465,99,19965.473746
117.513843,99,20040.01839
119.107587,99,20113.33076
120.262382,99,20185.798365
115.925713,99,20260.219442
114.2107,99,20333.921208
123.491559,99,20406.709404
122.183958,99,20478.417273
125.031332,99,20552.362891
122.214517,99,20624.337884
130.704542,99,20728.842474
126.905025,99,20799.792519
127.543506,99,20872.207226
125.280774,99,20949.112395
126.593124,99,21021.515308
123.671338,99,21094.717197
122.398377,99,21167.98957
127.058638,99,21238.687619
128.02087,99,21316.05164
127.385158,99,21386.899676
128.817225,99,21462.107138
126.691431,99,21531.844138
126.22048,99,21606.01298
127.847953,99,21680.091363
126.813195,99,21754.741057
125.778002,99,21827.446311
125.020329,99,21900.787518
116.56435,99,21974.432289
116.876172,99,22049.247072
112.533302,99,22122.885824
113.864432,99,22192.030889
115.584488,99,22262.770617
112.494363,99,22333.33552
112.562803,99,22405.447153
112.307237,99,22481.239224
113.717259,99,22556.479903
114.272624,99,22638.161952
111.990679,99,22730.867212
114.479488,99,22801.468169
115.727225,99,22870.466349
115.028263,99,22943.549025
115.748318,99,23013.538321
116.746009,99,23089.416601
117.515185,99,23162.051726
118.018583,99,23236.31051
123.590734,99,23310.266134
123.546572,99,23381.487599
122.197148,99,23451.402626
120.897423,99,23521.599875
124.630095,99,23593.141796
121.732608,99,23664.054438
122.612602,99,23736.75809
125.445458,99,23807.783621
123.925622,99,23878.156338
122.875008,99,23948.150415
119.500396,99,24019.958116
117.727373,99,24095.112215
119.823603,99,24164.478333
117.221662,99,24235.943469
118.422373,99,24306.360368
119.564527,99,24375.182256
119.164099,99,24442.272553
116.686691,99,24508.292409
122.256871,99,24578.157531
123.796329,99,24648.572279
125.12976,99,24723.182693
121.809396,99,24794.603846
123.417537,99,24868.326032
121.328902,99,24939.119699
122.19834,99,25006.222811
120.693859,99,25078.56719
121.155512,99,25149.653217
120.43477,99,25223.694555
118.645971,99,25293.520069
114.037517,99,25363.108671
110.63782,99,25430.958364
114.144067,99,25506.708174
112.57997,99,25573.980919
111.044923,99,25640.106681
114.716671,99,25713.999538
113.192028,99,25786.960852
113.816358,99,25860.74521
113.546901,99,25936.458267
112.636489,99,26004.192315
118.251391,99,26079.470588
118.466097,99,26150.319538
118.735339,99,26219.049989
120.870697,99,26293.361851
118.778797,99,26365.924536
119.998861,99,26432.726264
120.241198,99,26501.816661
120.023939,99,26576.066819
118.936932,99,26644.424268
122.322509,99,26715.171848
117.064978,99,26789.862125
116.133072,99,26857.619913
116.164522,99,26928.592932
115.665877,99,26999.946026
116.208622,99,27068.978558
117.641625,99,27138.34656
116.231032,99,27210.722128
117.227828,99,27283.003749
118.125637,99,27353.374262
118.395426,99,27425.62589
115.545241,99,27497.201416
116.504837,99,27565.804963
121.093948,99,27635.390366
117.673437,99,27708.617308
112.611605,99,27773.751549
112.879354,99,27845.285894
112.102298,99,27915.168152
112.869993,99,27985.857987
113.22131,99,28052.585346
110.867743,99,28122.471324
114.711452,99,28191.288177
114.205757,99,28263.450273
112.966187,99,28337.054947
113.543916,99,28405.680892
114.286635,99,28476.287749
115.619955,99,28547.090889
114.853982,99,28615.094121
116.89383,99,28686.146846
116.250037,99,28755.446239
115.724225,99,28828.499235
113.743134,99,28899.411122
118.103351,99,28971.867568
114.988152,99,29042.335322
118.560594,99,29111.673245
115.071997,99,29214.094369
118.569818,99,29281.874167
117.039319,99,29354.057311
117.800443,99,29424.904164
118.696648,99,29499.90406
116.345131,99,29569.88551
115.97368,99,29633.24079
116.959543,99,29735.30794
117.464361,99,29806.215472
116.737927,99,29873.781305
116.431257,99,29947.178526
122.768845,99,30019.13431
124.465185,99,30085.369684
119.801283,99,30150.274398
119.268163,99,30223.323961
116.8066,99,30291.505373
118.55119,99,30361.746116
116.629936,99,30433.711844
119.329614,99,30502.649223
117.671729,99,30580.112511
119.91746,99,30651.016348
117.540975,99,30723.078921
114.536356,99,30795.006116
121.383057,99,30861.65027
121.89879,99,30929.225828
120.520046,99,30997.760804
120.34729,99,31066.680038
120.929776,99,31134.522873
113.000686,99,31205.757477
115.304497,99,31275.389968
113.168639,99,31353.546163
113.927653,99,31422.926575
117.389715,99,31495.569397
116.094654,99,31562.354617
114.974804,99,31634.059528
117.617444,99,31703.669091
118.526413,99,31775.237908
116.691551,99,31844.0825
118.743745,99,31916.445745
117.240257,99,31985.053429
119.339682,99,32053.960318
120.567384,99,32124.720674
117.337459,99,32196.407206
112.414845,99,32267.196234
116.44716,99,32337.091132
119.262478,99,32410.344629
118.413548,99,32480.558753
117.107968,99,32548.622506
121.991748,99,32617.602012
118.112587,99,32685.043934
119.620094,99,32755.309192
119.544923,99,32828.953245
121.343423,99,32920.599752
118.151237,99,32991.97908
119.424484,99,33060.37233
121.552908,99,33127.377101
123.658894,99,33200.053961
122.414077,99,33270.263557
120.934151,99,33342.218547
122.122853,99,33411.070116
119.641316,99,33480.110072
120.058802,99,33547.635192
121.428228,99,33616.218519
119.49576,99,33682.051304
122.41537,99,33749.780512
118.33949,99,33815.547827
121.895582,99,33883.735594
123.392437,99,33953.988145
120.270938,99,34024.617525
119.371442,99,34095.567309
119.807452,99,34163.559928
119.7036,99,34231.301579
123.813831,99,34298.656567
121.890989,99,34369.287921
114.111553,99,34439.615738
112.958123,99,34510.198133
112.392553,99,34577.731627
113.671223,99,34643.798372
113.427345,99,34712.673546
113.403347,99,34781.966613
110.43839,99,34849.527346
110.24632,99,34917.692928
114.128107,99,34985.609226
110.639813,99,35053.606392
116.030556,99,35121.271368
114.018932,99,35189.925738
114.728021,99,35260.197255
115.053817,99,35331.359203
116.250438,99,35400.275364
114.23346,99,35476.61184
115.833207,99,35545.894931
115.701275,99,35613.33077
115.372092,99,35684.146781
116.772623,99,35758.261137
118.408576,99,35829.877913
116.795817,99,35899.152143
114.695661,99,35969.508486
117.346176,99,36040.241497
113.97977,99,36112.55352
115.05057,99,36182.671134
113.093603,99,36253.880403
112.130873,99,36326.298604
111.883814,99,36397.96052
114.476618,99,36470.49445
112.904449,99,36541.789541
113.966216,99,36611.149079
112.065418,99,36679.673355
114.777991,99,36753.530238
118.489018,99,36822.215717
120.060606,99,36890.294982
118.914916,99,36963.2293
118.07594,99,37035.443149
118.924891,99,37106.523944
116.187947,99,37179.834389
121.540769,99,37249.739061
121.297111,99,37324.762398
120.433983,99,37394.38017
114.194503,99,37464.667459
113.934366,99,37536.757611
111.894728,99,37606.563486
112.127235,99,37678.501209
112.78707,99,37749.100528
114.178564,99,37823.13708
114.05393,99,37894.274016
113.727942,99,37963.82407
112.463792,99,38037.705936
112.44059,99,38110.006968
117.72998,99,38183.921671
119.480283,99,38258.53311
116.888318,99,38330.128607
117.175112,99,38395.873956
117.79438,99,38471.156223
111.471646,99,38543.291993
111.836104,99,38616.561983
113.979982,99,38692.720711
113.469527,99,38760.684194
112.522239,99,38829.17
112.655986,99,38898.871806
112.877256,99,38968.910116
115.29214,99,39039.491637
112.885256,99,39115.662105
113.293177,99,39186.659537
115.122276,99,39256.895511
114.109242,99,39328.069961
115.308114,99,39403.340107
113.266586,99,39473.051694
114.178274,99,39545.74948
111.895163,99,39615.779172
111.707418,99,39688.066237
111.599751,99,39756.016197
111.776892,99,39828.181438
112.159072,99,39897.978937
109.781263,99,39970.659974
111.543596,99,40043.898029
111.443344,99,40110.943699
109.610399,99,40183.34548
109.70206,99,40258.682166
111.134538,99,40331.808558
111.40939,99,40407.326742
113.934138,99,40476.470685
114.085206,99,40545.966151
117.048318,99,40615.026032
116.125301,99,40685.565729
115.533125,99,40758.000013
117.690484,99,40828.1064
117.01792,99,40901.661749
116.739634,99,40965.775615
117.195279,99,41034.703299
117.78312,99,41105.028033
119.515073,99,41175.811593
117.511867,99,41244.628772
120.170226,99,41316.936325
117.745541,99,41391.740972
120.085347,99,41466.983883
116.662666,99,41533.718902
120.332555,99,41605.873081
116.399154,99,41673.117459
117.430659,99,41743.622727
118.381438,99,41815.883906
117.872532,99,41888.278603
120.45333,99,41959.850291
121.259797,99,42033.465742
118.84184,99,42105.929078
121.809927,99,42175.508624
122.302865,99,42245.407139
124.543081,99,42315.925769
121.438051,99,42387.169568
124.148375,99,42457.248067
128.368544,99,42528.259301
132.261758,99,42598.490975
128.842211,99,42667.818368
125.656697,99,42739.959142
127.702966,99,42806.458622
126.248747,99,42877.429426
124.157077,99,42948.795913
123.782586,99,43019.805847
124.870648,99,43093.026113
125.968906,99,43162.776896
122.823997,99,43230.498206
120.063134,99,43301.309354
115.91938,99,43371.460493
113.714185,99,43442.200769
114.442716,99,43510.715353
114.211766,99,43581.918447
113.917933,99,43651.207572
113.955192,99,43720.899669
113.693323,99,43787.153766
112.39972,99,43856.955148
114.472328,99,43930.103902
113.945968,99,43995.513743
116.705103,99,44065.722944
117.054365,99,44136.11538
117.987129,99,44204.617835
115.660299,99,44272.042535
112.279192,99,44342.951569
116.190335,99,44409.331158
114.185426,99,44477.109154
115.07246,99,44544.406719
