#{"t_start": 1620785370.9406133, "env_id": "mario_puzzle-v0"}
r,l,t
119.478168,99,26788.774003
116.885068,99,26857.128756
117.945285,99,26928.663838
115.77378,99,26999.800969
119.955225,99,27068.555733
116.530284,99,27137.600892
119.669539,99,27210.624781
119.024621,99,27282.792913
116.327471,99,27352.903943
119.340023,99,27425.603884
121.580683,99,27497.318157
122.070139,99,27566.074115
124.240127,99,27635.456755
121.882288,99,27708.135721
125.124607,99,27774.076473
127.426345,99,27845.23358
125.722348,99,27915.340294
126.268594,99,27985.70789
126.667557,99,28052.467137
126.839826,99,28121.922779
126.722254,99,28190.334705
124.804598,99,28262.985038
126.405406,99,28336.942203
124.491053,99,28405.520979
119.519278,99,28475.780877
118.356704,99,28546.618564
119.298489,99,28614.46125
115.913304,99,28685.980086
120.238453,99,28755.469275
120.797312,99,28828.049002
118.001819,99,28899.785774
120.649926,99,28971.496169
116.814735,99,29042.175427
116.430971,99,29111.382327
115.876028,99,29213.446488
113.831463,99,29281.942501
113.3345,99,29353.786112
115.657505,99,29424.744578
115.304546,99,29499.638923
118.327112,99,29570.04579
116.604745,99,29633.094005
118.048959,99,29735.336611
119.071169,99,29805.757699
118.409697,99,29873.614728
117.758531,99,29947.127051
116.389872,99,30018.951395
116.286264,99,30085.081072
116.887384,99,30150.232919
116.167823,99,30223.06005
117.669299,99,30291.550045
112.366693,99,30361.022565
114.559638,99,30433.218758
112.841916,99,30502.827178
113.770143,99,30579.399996
112.702073,99,30650.601178
115.817478,99,30722.91919
115.062508,99,30794.858701
114.946606,99,30861.084154
113.95228,99,30928.776601
116.453685,99,30997.293217
118.003441,99,31066.380234
117.109566,99,31133.821668
116.779107,99,31205.829081
117.588428,99,31275.229832
119.242647,99,31353.144079
121.274099,99,31422.277817
120.735836,99,31495.409631
121.448767,99,31561.887788
123.437391,99,31633.081166
122.023683,99,31703.380572
123.482782,99,31775.267137
124.078351,99,31843.337607
121.005199,99,31917.075894
124.968099,99,31984.88837
121.777478,99,32053.294479
119.449741,99,32124.009881
118.794562,99,32195.643559
121.481181,99,32267.421219
119.935117,99,32336.715699
121.652164,99,32410.548612
122.643356,99,32480.403601
126.81588,99,32548.640667
130.786047,99,32617.306288
129.439599,99,32685.229821
128.675986,99,32755.13144
131.684726,99,32828.787749
128.594199,99,32920.696863
127.021172,99,32992.443481
130.645173,99,33060.592731
123.913405,99,33127.197089
120.686292,99,33200.134467
118.428301,99,33270.112175
118.985461,99,33343.00122
119.571716,99,33410.647612
116.988035,99,33480.007974
115.649899,99,33547.465554
115.660754,99,33615.975016
117.812785,99,33682.200961
114.529978,99,33749.990427
119.193703,99,33815.216577
122.449049,99,33883.612684
119.791349,99,33953.827868
121.835007,99,34023.982088
122.036094,99,34095.06615
119.730151,99,34163.625709
116.682668,99,34230.511652
116.422368,99,34298.113716
117.546629,99,34368.849051
115.882749,99,34440.03112
116.433116,99,34510.242059
116.209718,99,34578.249111
114.12328,99,34644.021074
114.304073,99,34712.230373
116.980688,99,34781.814579
119.207214,99,34849.552311
119.09615,99,34917.544815
115.932443,99,34985.68809
114.82089,99,35053.440367
118.565744,99,35120.997419
120.899098,99,35189.453341
121.841476,99,35260.034333
120.72206,99,35331.08487
119.279763,99,35400.124995
116.016419,99,35476.449405
119.378761,99,35546.131836
120.297102,99,35613.469635
119.227759,99,35684.08814
118.901566,99,35758.524709
120.839862,99,35829.737167
120.752008,99,35899.481772
117.771275,99,35969.350045
121.579248,99,36040.075509
123.927202,99,36113.190122
119.930385,99,36182.511875
120.55935,99,36253.97155
123.226976,99,36326.141512
120.649179,99,36397.346766
121.805954,99,36470.332177
119.397322,99,36540.98633
118.010787,99,36610.871985
115.976609,99,36678.657744
114.831128,99,36753.120593
113.820509,99,36822.059803
115.377733,99,36889.939502
114.637464,99,36963.565212
114.881312,99,37035.294794
113.433895,99,37105.873117
116.150735,99,37179.576296
113.51006,99,37249.327603
114.020444,99,37324.573915
114.652963,99,37394.217834
112.804697,99,37464.421394
115.188779,99,37536.776925
116.771498,99,37606.395184
118.711674,99,37677.928292
120.290939,99,37749.160154
119.357165,99,37822.984035
118.472363,99,37894.488725
119.00192,99,37963.539344
121.131724,99,38038.437529
118.65887,99,38110.122912
119.538427,99,38183.691682
118.293574,99,38259.271254
118.183969,99,38329.747514
115.745883,99,38396.014038
116.077573,99,38470.706352
115.369475,99,38543.585453
112.779042,99,38616.394652
114.36031,99,38692.554776
115.300061,99,38760.530928
115.509805,99,38828.457354
112.328977,99,38898.827125
113.789496,99,38968.670126
114.868626,99,39039.324097
114.804633,99,39115.955932
112.704492,99,39187.070867
111.96056,99,39257.660526
113.556855,99,39328.014099
110.62275,99,39403.375382
112.049655,99,39473.099458
112.289172,99,39545.377411
112.963625,99,39615.629894
112.827649,99,39687.900968
112.361223,99,39755.15215
111.015364,99,39827.840495
114.044817,99,39897.773335
119.207076,99,39969.568635
116.675336,99,40043.760265
116.238699,99,40111.111621
118.730812,99,40183.17865
117.220115,99,40258.317884
118.609038,99,40331.299372
116.502989,99,40406.860879
121.269673,99,40476.06389
119.518456,99,40545.815835
115.93345,99,40614.867761
114.676861,99,40685.085391
115.417696,99,40757.247549
113.38448,99,40827.945988
111.194045,99,40901.496095
112.152814,99,40965.610883
112.891699,99,41034.552156
112.474557,99,41104.145269
110.347359,99,41175.466751
111.750581,99,41244.290511
118.56176,99,41316.521811
119.081122,99,41391.451541
122.994858,99,41466.695224
117.967095,99,41533.556111
119.40026,99,41605.812795
119.523541,99,41672.693259
119.645599,99,41743.963609
120.810194,99,41815.400926
120.312545,99,41888.388885
118.030827,99,41959.530415
118.465004,99,42032.931494
119.785051,99,42105.769355
121.670924,99,42175.24657
121.246919,99,42245.77452
123.180436,99,42315.152904
119.98181,99,42387.018106
121.901632,99,42456.781001
122.788216,99,42528.106855
121.465929,99,42598.190279
120.294834,99,42667.666512
116.39065,99,42739.807294
116.565708,99,42805.971416
114.9538,99,42876.551738
115.176341,99,42949.135146
116.472692,99,43019.80338
116.140725,99,43092.859524
116.493033,99,43162.651613
116.646214,99,43230.973591
116.530338,99,43300.705285
115.59332,99,43370.471251
116.063873,99,43441.989592
117.602778,99,43510.555384
116.553867,99,43581.762677
114.918316,99,43649.899261
116.095394,99,43719.874725
118.200782,99,43787.179329
117.534273,99,43856.54387
114.719501,99,43929.813658
115.456325,99,43995.909611
114.12405,99,44065.839093
115.328421,99,44136.368574
117.62783,99,44204.682655
119.563553,99,44272.36452
116.066267,99,44342.705657
116.170972,99,44409.060291
116.240675,99,44476.908478
117.495347,99,44544.042627
