#{"t_start": 1620785370.8642366, "env_id": "mario_puzzle-v0"}
r,l,t
119.395051,99,20334.45295
119.316022,99,20406.686378
115.006302,99,20478.473761
118.007546,99,20551.964329
116.161342,99,20623.881408
117.979049,99,20728.794465
116.222334,99,20799.482886
115.482114,99,20872.131208
112.948912,99,20949.033044
114.295495,99,21021.18099
115.128754,99,21094.751777
115.121753,99,21167.62024
115.497089,99,21238.594005
113.773536,99,21316.387488
113.140533,99,21387.385313
116.348846,99,21461.751076
114.023292,99,21531.760847
115.770169,99,21605.923457
121.440105,99,21679.730165
120.751426,99,21754.650045
122.856882,99,21827.916554
122.22115,99,21901.251578
122.284629,99,21974.714487
120.138245,99,22049.028161
118.004351,99,22122.067805
122.655982,99,22191.388372
119.627089,99,22262.687442
114.90674,99,22332.786026
114.781294,99,22405.512499
114.580765,99,22480.847751
112.735604,99,22556.118333
112.764922,99,22638.077362
110.880855,99,22730.218396
113.407257,99,22801.37792
116.813665,99,22870.32317
116.195209,99,22942.944691
118.515653,99,23013.455422
120.184405,99,23090.401845
120.400276,99,23162.117448
120.299192,99,23235.669435
118.998887,99,23310.000959
118.582939,99,23381.404105
120.734638,99,23450.679013
119.784607,99,23521.649441
119.178483,99,23593.602818
119.29458,99,23663.963783
117.308436,99,23737.153034
119.438685,99,23807.548717
120.608085,99,23878.328261
117.017601,99,23948.371467
115.383672,99,24019.874084
117.489266,99,24095.024059
114.957106,99,24164.561054
117.096975,99,24235.340214
116.795132,99,24305.989796
117.895973,99,24375.037604
115.238427,99,24442.167463
116.305073,99,24508.597143
117.48048,99,24577.914701
117.54564,99,24648.409219
120.445878,99,24723.220643
117.926768,99,24794.546257
116.799824,99,24868.512822
118.560228,99,24939.238071
118.419923,99,25006.386078
120.060073,99,25078.45977
117.656866,99,25149.276989
119.390169,99,25224.03764
119.299592,99,25293.437441
120.791179,99,25363.157291
120.663824,99,25430.863051
122.422903,99,25506.825822
121.23334,99,25573.896828
120.589645,99,25640.01543
120.941893,99,25713.502938
122.420772,99,25786.953068
124.098333,99,25860.735019
117.754449,99,25937.089221
116.942361,99,26004.270618
119.831212,99,26079.737004
116.528593,99,26149.911243
116.560924,99,26219.21838
120.845949,99,26293.234978
116.821507,99,26365.598556
117.75849,99,26432.628391
119.807716,99,26501.723732
117.941295,99,26576.080957
117.155491,99,26644.189275
117.259785,99,26715.056818
115.648265,99,26788.714336
120.220184,99,26857.206046
117.528801,99,26928.846614
119.537223,99,27000.02011
119.385868,99,27068.934351
119.01546,99,27137.677728
117.493624,99,27210.589842
119.299612,99,27283.01291
120.319736,99,27353.108614
121.269837,99,27425.819744
119.703102,99,27497.227227
119.711544,99,27565.72801
125.279279,99,27635.113562
120.560592,99,27707.978291
119.204117,99,27773.81364
117.477041,99,27845.136665
118.457686,99,27915.025897
118.749026,99,27985.518533
120.465643,99,28052.450312
119.276424,99,28122.839056
119.222045,99,28190.792916
118.510854,99,28263.065729
114.849568,99,28336.948575
116.374045,99,28405.85304
120.112543,99,28475.780433
118.896624,99,28546.874022
120.34989,99,28614.529546
122.549481,99,28686.055293
125.799901,99,28755.667844
125.313578,99,28828.508045
123.448808,99,28899.901988
124.067649,99,28971.558995
126.908783,99,29042.322326
126.347877,99,29112.010159
124.86633,99,29213.162388
121.962589,99,29281.985327
123.48341,99,29354.306367
122.438463,99,29424.818865
120.032909,99,29499.423604
118.625963,99,29570.156064
119.578668,99,29633.409516
120.348941,99,29735.10149
120.068062,99,29805.56781
122.43269,99,29873.691317
118.897083,99,29946.746396
121.850334,99,30019.019748
119.588594,99,30085.161407
120.143688,99,30150.151441
116.766262,99,30222.877096
115.858914,99,30291.119709
118.274391,99,30361.098143
116.724012,99,30433.154437
116.430264,99,30502.577297
116.06057,99,30579.806925
117.654376,99,30650.685784
115.898897,99,30723.349754
114.907986,99,30795.07955
115.120186,99,30860.815518
115.212281,99,30928.244682
114.938322,99,30997.37767
114.157483,99,31067.042763
112.902357,99,31134.023714
111.88398,99,31206.16262
111.688963,99,31275.953725
111.529531,99,31353.055196
117.186437,99,31422.600033
114.71474,99,31495.733222
116.665635,99,31562.546194
116.143889,99,31632.873919
116.14213,99,31703.302698
116.325492,99,31775.610015
118.198286,99,31843.42031
118.978999,99,31916.531181
121.1917,99,31985.095886
125.392269,99,32053.754245
131.890455,99,32124.447067
118.670123,99,32195.610252
119.616774,99,32267.248247
117.866733,99,32336.79132
116.384539,99,32410.065718
115.711625,99,32480.853556
117.397933,99,32548.800039
115.480012,99,32617.382815
118.200361,99,32684.955311
115.491806,99,32755.008543
117.702371,99,32828.87812
117.899871,99,32920.508692
118.752285,99,32992.019804
117.553388,99,33060.129881
121.105588,99,33127.277306
117.741188,99,33199.970017
116.877287,99,33270.175827
116.626209,99,33341.86958
116.8696,99,33410.849143
115.868326,99,33480.364085
119.285622,99,33547.437902
118.30623,99,33615.772297
120.169513,99,33681.983655
122.416218,99,33749.61325
121.862616,99,33815.06349
123.214663,99,33883.424616
121.751841,99,33954.184562
122.086203,99,34024.07277
125.640764,99,34095.029236
121.72352,99,34164.14731
119.338471,99,34230.965309
119.02635,99,34298.364576
118.205414,99,34368.925725
117.818896,99,34439.540539
116.22887,99,34509.907552
117.371712,99,34577.929487
116.258516,99,34643.723364
116.667793,99,34712.390389
116.362473,99,34782.118618
118.232971,99,34849.091922
113.40617,99,34917.621071
116.281286,99,34985.50082
115.815832,99,35053.765278
115.142933,99,35120.880603
114.631659,99,35189.775559
118.508662,99,35259.807515
117.234521,99,35331.388562
116.341166,99,35400.20045
116.442359,99,35476.220814
115.574728,99,35545.809818
113.358325,99,35613.13869
113.571538,99,35684.315589
116.854667,99,35758.169668
115.968302,99,35829.330961
113.896635,99,35899.341726
113.925968,99,35969.527449
114.858656,99,36040.165585
114.147251,99,36112.380242
114.280067,99,36182.58813
113.055948,99,36253.796404
111.440724,99,36326.612029
113.392276,99,36397.238564
112.645345,99,36470.405549
116.459801,99,36540.667571
114.316391,99,36610.790174
113.56882,99,36679.200586
117.324509,99,36753.426403
116.81518,99,36822.144051
119.805451,99,36890.472414
117.4973,99,36963.145314
122.539471,99,37035.363972
118.97076,99,37105.961893
119.622226,99,37179.787745
119.874785,99,37249.403813
118.285088,99,37324.302225
120.876098,99,37394.31036
122.125299,99,37464.317232
118.251488,99,37536.539339
122.798808,99,37606.692957
116.234873,99,37678.1427
116.817054,99,37749.00166
120.462065,99,37823.052748
120.957326,99,37894.032343
119.419069,99,37964.02244
121.281281,99,38037.9282
119.488439,99,38110.162956
118.618856,99,38184.09417
121.162149,99,38258.540556
118.803442,99,38330.087076
118.16347,99,38395.790825
117.083139,99,38471.326613
118.025009,99,38543.679879
116.393953,99,38616.478897
117.958017,99,38692.637422
115.710528,99,38760.608558
113.180403,99,38828.343775
117.074999,99,38899.029212
114.769603,99,38968.841102
118.908012,99,39039.868694
116.987822,99,39115.811705
116.704637,99,39186.567929
116.871362,99,39256.675132
117.780128,99,39327.977038
114.256921,99,39403.528005
117.965084,99,39472.690648
116.759736,99,39545.266773
119.621419,99,39615.707039
118.268839,99,39687.836084
120.914503,99,39755.476706
125.760361,99,39828.161686
129.77507,99,39897.743514
125.144173,99,39969.724015
125.895615,99,40043.027583
126.30386,99,40111.166909
123.178191,99,40183.257155
121.490875,99,40258.402779
119.876241,99,40332.197319
117.117015,99,40406.663342
118.383689,99,40476.126971
117.100231,99,40545.909517
120.655094,99,40615.590649
122.871688,99,40685.287747
120.9396,99,40757.432551
120.114066,99,40828.022728
121.372899,99,40901.970338
121.309575,99,40966.044684
121.074264,99,41034.167207
118.713296,99,41104.221867
118.779098,99,41175.92391
123.342572,99,41244.846008
117.631776,99,41316.597892
123.27595,99,41391.173779
127.701106,99,41467.336285
123.54918,99,41533.653951
121.236786,99,41605.982145
119.429654,99,41673.112788
120.39427,99,41743.538182
121.326618,99,41815.469742
118.029052,99,41888.630419
119.191662,99,41959.427345
122.28132,99,42033.015901
118.290013,99,42106.323054
118.201865,99,42175.415513
117.696527,99,42245.56443
119.494634,99,42315.560527
119.252859,99,42387.08597
117.582868,99,42456.556915
117.668915,99,42528.200753
121.097874,99,42598.265896
117.493557,99,42668.253946
116.502817,99,42739.872778
118.066121,99,42806.32689
117.725023,99,42876.573416
116.840206,99,42949.082454
113.884721,99,43019.969808
115.886656,99,43093.21365
114.563363,99,43162.385392
114.612275,99,43230.329751
113.775844,99,43301.10742
115.958311,99,43370.540537
114.602752,99,43441.870047
115.323648,99,43510.631888
114.779332,99,43582.520726
115.604843,99,43650.039809
119.739379,99,43720.089707
115.017446,99,43787.071451
112.73508,99,43856.876863
114.626822,99,43929.640373
113.419762,99,43995.889187
112.434184,99,44065.632215
113.249881,99,44135.587744
113.116892,99,44204.62664
113.371749,99,44272.072421
114.558027,99,44342.732733
113.219783,99,44409.483183
113.460098,99,44477.455024
112.958032,99,44544.529923
