#{"t_start": 1620831858.9432185, "env_id": "mario_puzzle-v0"}
r,l,t
20.590199,99,20857.722674
20.471326,99,20934.192861
22.569608,99,21008.902196
21.081402,99,21088.119033
19.756116,99,21162.461891
17.879686,99,21238.477029
19.580775,99,21312.099998
22.368355,99,21388.692075
20.785118,99,21465.750266
20.674899,99,21541.541177
24.641662,99,21619.111149
26.399464,99,21699.887079
27.394839,99,21775.318455
22.475325,99,21850.923248
28.49552,99,21925.45994
26.738895,99,22000.407538
27.88314,99,22071.640365
26.611687,99,22149.67651
24.72118,99,22221.239545
26.4201,99,22297.827563
27.166655,99,22369.20943
24.713084,99,22443.170228
26.043647,99,22516.155646
26.353603,99,22593.135839
29.290103,99,22668.279508
26.907232,99,22739.077207
23.902729,99,22815.92059
24.378356,99,22891.116187
24.343985,99,22965.403032
26.517845,99,23039.893211
30.668706,99,23112.263518
31.345724,99,23184.959846
33.442181,99,23259.861864
34.840515,99,23334.688594
34.649722,99,23408.259337
31.738737,99,23481.699464
32.387776,99,23555.349349
31.399712,99,23627.298642
35.739876,99,23697.860744
31.55783,99,23771.040992
22.521697,99,23842.871913
19.072624,99,23916.427617
17.939122,99,23987.26182
17.358386,99,24060.071818
23.01235,99,24133.611585
25.101565,99,24205.841442
23.592245,99,24280.466693
26.042021,99,24352.206524
25.506276,99,24424.955663
28.638657,99,24495.826425
29.433797,99,24567.731961
29.213951,99,24640.42658
28.101193,99,24712.265159
30.812694,99,24786.618054
28.181629,99,24860.315802
28.050797,99,24937.758713
23.628932,99,25011.040815
26.433647,99,25086.543952
27.241131,99,25160.7605
25.884896,99,25229.003627
20.813193,99,25299.633035
24.931394,99,25371.090367
24.537589,99,25445.02989
25.28157,99,25519.384984
24.317821,99,25595.427194
21.886243,99,25671.263479
23.692486,99,25743.149092
25.317064,99,25817.85886
27.438912,99,25885.600238
25.054848,99,25957.143202
24.507862,99,26028.566547
22.340579,99,26099.058257
25.142071,99,26176.646701
26.486772,99,26251.942966
27.880719,99,26323.947618
28.370696,99,26401.896193
29.151017,99,26469.123338
29.570114,99,26539.387191
37.211316,99,26610.275831
36.869518,99,26683.230846
33.711742,99,26752.753318
31.02883,99,26824.765339
33.738418,99,26901.800348
35.140697,99,26978.026919
31.718221,99,27048.643739
31.950927,99,27119.844295
26.362917,99,27193.88267
25.012149,99,27268.616513
21.001472,99,27342.360425
22.580223,99,27414.675758
25.63103,99,27487.230935
22.524934,99,27558.760192
26.326377,99,27631.356284
24.841781,99,27703.170992
18.287711,99,27772.712911
22.066021,99,27846.300079
25.15723,99,27917.793645
24.654803,99,27990.480603
27.068902,99,28062.641106
22.712287,99,28135.749257
25.559103,99,28206.718193
25.251195,99,28282.644321
26.103252,99,28357.883955
24.558336,99,28431.168451
25.452247,99,28506.051244
25.970876,99,28580.616529
24.171024,99,28655.355906
20.833166,99,28729.099872
22.934988,99,28803.674491
26.054229,99,28875.235052
25.829787,99,28948.718209
22.211972,99,29020.607022
27.567028,99,29098.576846
24.317111,99,29168.452945
21.129329,99,29241.692609
21.627868,99,29315.171409
21.296377,99,29386.185487
22.318615,99,29458.83641
23.716326,99,29533.480271
19.397116,99,29608.129446
25.681212,99,29681.809215
21.545178,99,29756.868161
21.636277,99,29829.748038
21.013211,99,29903.69066
32.520663,99,29977.8394
27.807173,99,30053.391295
23.799956,99,30125.7988
22.513997,99,30202.228606
21.209826,99,30279.567593
28.296266,99,30352.969729
26.569526,99,30427.772286
25.17817,99,30506.306212
26.97903,99,30577.809122
30.816999,99,30648.589082
28.726846,99,30721.671715
27.813356,99,30792.436326
32.713113,99,30864.237262
35.987801,99,30942.090506
34.720441,99,31018.146678
23.544278,99,31091.904716
21.397726,99,31160.696494
20.983619,99,31235.435666
18.931201,99,31311.875821
21.163901,99,31381.581183
20.163667,99,31453.203764
17.755357,99,31528.511548
18.099994,99,31601.648506
18.750758,99,31673.543804
21.795036,99,31746.415291
22.729358,99,31821.427733
22.693457,99,31894.329642
19.00626,99,31972.628819
22.671409,99,32047.604893
24.177843,99,32123.569827
20.569647,99,32192.331437
25.739256,99,32268.302296
25.260146,99,32342.44012
22.740656,99,32413.465502
25.140452,99,32489.50456
24.818545,99,32562.353816
24.325932,99,32632.519685
21.703429,99,32706.557099
24.204318,99,32780.42743
25.571467,99,32855.563905
25.040256,99,32927.487927
25.076023,99,33002.080546
24.906677,99,33075.137021
21.610416,99,33151.461157
21.230808,99,33226.387322
30.137778,99,33294.849379
30.702585,99,33368.509385
29.330736,99,33440.790571
29.697443,99,33519.109028
30.905921,99,33595.140531
32.70165,99,33665.025937
30.726082,99,33738.390713
33.511392,99,33811.860976
32.558145,99,33883.511789
34.238435,99,33958.033655
25.59985,99,34029.600683
24.804585,99,34097.577944
19.87007,99,34167.42061
23.660413,99,34237.562544
22.801444,99,34309.929271
23.596487,99,34384.198631
23.318674,99,34456.992948
21.080858,99,34529.010612
21.09864,99,34603.115958
27.531096,99,34679.866855
27.551931,99,34756.810604
27.835637,99,34826.726141
30.220675,99,34899.561315
19.583413,99,34972.804057
16.889524,99,35041.018848
19.286712,99,35116.87057
19.688792,99,35191.035944
16.582342,99,35267.441614
20.488977,99,35340.252767
15.868224,99,35409.952198
15.194793,99,35483.768124
17.138242,99,35561.30192
13.754047,99,35638.021488
22.573341,99,35709.775103
21.804964,99,35780.037609
20.079154,99,35856.958856
29.582684,99,35928.230758
35.64929,99,35999.731661
33.1744,99,36073.568888
34.641163,99,36145.717305
34.383805,99,36218.469504
32.190766,99,36294.499251
30.936026,99,36365.93415
30.777909,99,36443.627672
33.509879,99,36517.48725
30.749149,99,36592.118855
23.516423,99,36669.672569
23.146633,99,36747.568741
21.657966,99,36824.364179
16.262922,99,36897.741549
18.537344,99,36973.733101
16.645854,99,37048.036737
16.274446,99,37120.387323
14.895411,99,37190.946288
17.210889,99,37264.065202
15.788602,99,37335.579439
14.433019,99,37414.159438
20.132468,99,37492.518791
19.000924,99,37564.376336
17.289395,99,37638.256241
19.368267,99,37713.830671
17.942728,99,37787.995082
16.359796,99,37861.901569
16.471364,99,37933.264521
17.691268,99,38005.484647
18.251841,99,38080.086324
18.517481,99,38153.842914
22.673764,99,38226.713676
26.193931,99,38300.049892
24.911344,99,38374.708789
27.802294,99,38445.932956
24.355171,99,38520.831808
29.507969,99,38596.892213
25.412248,99,38671.152616
26.278543,99,38744.135312
23.049141,99,38813.964396
24.782148,99,38890.852874
26.167411,99,38964.490735
23.552243,99,39042.088587
23.710287,99,39115.410986
25.14026,99,39187.242612
19.326584,99,39263.435537
22.261282,99,39337.075538
25.337999,99,39409.192915
22.726786,99,39488.3688
24.483734,99,39561.257278
23.799804,99,39635.808571
24.835649,99,39709.232286
27.524958,99,39779.126462
26.770342,99,39853.847595
27.299527,99,39930.624453
24.635808,99,40002.649666
21.679341,99,40077.93885
23.199457,99,40153.760929
25.943661,99,40228.161308
25.021062,99,40304.566965
27.564723,99,40379.900806
28.970621,99,40457.865408
26.816093,99,40533.561222
31.606807,99,40612.033363
25.148111,99,40682.117028
26.660291,99,40755.818002
23.798676,99,40833.021674
26.60415,99,40907.351402
25.517085,99,40981.783354
25.867345,99,41057.932047
27.367981,99,41137.246756
22.753168,99,41207.046507
23.168124,99,41285.217173
22.741466,99,41360.616375
24.598707,99,41433.525979
29.721973,99,41508.830004
30.975318,99,41581.852991
31.164844,99,41658.735535
27.009242,99,41732.03447
25.056034,99,41808.453236
22.580392,99,41882.198847
27.332117,99,41954.60421
24.709702,99,42028.44496
24.623963,99,42106.037746
23.119526,99,42175.517467
18.86771,99,42249.774173
20.129665,99,42328.412337
18.11541,99,42399.259167
20.068253,99,42469.622842
25.389336,99,42546.139155
23.476951,99,42620.817803
23.395199,99,42696.922694
21.341718,99,42770.929135
22.880913,99,42841.225623
27.88008,99,42919.993978
24.137234,99,42994.905741
27.80573,99,43065.959886
27.035984,99,43140.97824
26.951203,99,43215.478408
22.348205,99,43286.603793
27.582794,99,43360.224871
27.056492,99,43432.263696
25.88859,99,43501.394597
27.339428,99,43574.962056
25.592573,99,43651.318295
24.752055,99,43727.280523
23.118819,99,43801.432977
19.780159,99,43879.3034
22.59015,99,43953.437263
19.483279,99,44027.098969
16.735148,99,44104.024763
17.87718,99,44176.960008
14.187488,99,44247.042571
15.414037,99,44330.060906
16.001638,99,44402.054452
15.065164,99,44474.070926
14.484527,99,44545.242594
16.61785,99,44615.260299
18.041367,99,44691.893029
22.162267,99,44765.09012
18.193452,99,44836.457386
18.903761,99,44912.229979
22.390466,99,44984.094301
22.928575,99,45056.949481
24.27423,99,45130.069015
23.996309,99,45206.034424
24.484905,99,45274.42611
23.202631,99,45349.545886
25.308511,99,45423.837987
27.100098,99,45494.718166
30.455778,99,45571.878543
26.083786,99,45643.467939
27.006227,99,45715.990607
34.787299,99,45788.266998
28.660893,99,45863.19361
29.42962,99,45934.146958
26.086125,99,46008.138103
30.043804,99,46075.236285
26.846191,99,46147.002249
28.34757,99,46215.807509
