#{"t_start": 1620663561.1680477, "env_id": "mario_puzzle-v0"}
r,l,t
3.0,4,4559.534192
0.0,1,4561.390799
30.0,31,4634.607492
2.0,3,4643.466671
3.0,4,4653.737909
4.715649,5,4667.390589
7.977679,8,4688.767302
2.0,3,4694.784665
5.996902,6,4709.70873
29.0,30,4785.67616
23.722074,24,4848.423714
21.0,22,4909.496266
17.0,18,4956.203514
16.997653,17,5003.021017
13.0,14,5034.480687
11.053391,12,5070.122123
1.986323,2,5074.067678
8.982741,9,5096.039806
24.0,25,5159.11194
5.930932,6,5179.071975
17.889039,18,5221.699196
3.26875,4,5233.576999
5.0,6,5246.63148
13.974102,14,5276.141157
14.856282,15,5311.923234
15.0,16,5353.662927
6.994068,7,5370.663833
6.99368,7,5392.498623
2.0,3,5398.397313
2.883787,3,5405.16966
5.981483,6,5425.361335
10.0,11,5455.911212
7.992604,8,5475.073576
4.0,5,5488.012808
42.0,43,5592.468011
0.303817,1,5596.397991
20.987804,21,5653.929207
2.983036,3,5658.692721
1.88278,2,5664.609545
10.993531,11,5691.713703
0.664882,1,5695.553649
4.049107,5,5711.18071
7.114662,8,5735.475077
33.0,34,5827.671996
17.0,18,5876.432556
11.999595,12,5906.660177
4.0,5,5916.736884
0.950596,1,5920.568221
8.0,9,5945.687639
22.0,23,5998.375278
0.050505,1,6004.131053
42.983036,43,6109.159393
8.999205,9,6132.464389
29.0,30,6205.618445
0.977679,1,6210.747034
2.996027,3,6218.349106
1.949924,2,6225.557054
26.085209,27,6296.415042
9.778402,10,6324.477073
13.984043,14,6356.961115
7.0,8,6373.051075
8.593565,9,6398.074564
0.0,1,6400.108674
32.0,33,6473.165709
4.96789,5,6487.906904
2.950596,3,6496.256576
1.0,2,6500.394102
67.050378,68,6678.477236
3.0,4,6690.02329
3.989381,4,6699.524881
7.987804,8,6718.786177
16.0,17,6765.11322
18.749651,19,6816.824531
0.0,1,6818.035837
19.829432,20,6863.425153
0.999193,1,6867.674906
14.0,15,6899.189259
7.0,8,6921.587341
2.0,3,6931.084121
4.0,5,6942.836023
11.0,12,6971.60377
13.983036,14,7001.594485
9.0,10,7025.732182
10.980805,11,7049.835339
17.0,18,7094.642581
0.0,1,7099.271405
12.99368,13,7129.292627
12.982741,13,7158.621018
17.980357,18,7204.873058
9.977679,10,7227.881846
7.987294,8,7247.871587
21.0,22,7307.99706
7.0,8,7326.559469
55.0,56,7454.653759
5.0,6,7470.508353
34.0,35,7557.001179
28.0,29,7630.570995
7.051786,8,7654.651296
8.782743,9,7679.657031
14.96109,15,7712.895399
6.049107,7,7732.561934
9.051786,10,7760.088042
10.759894,11,7783.008767
4.040621,5,7798.806736
2.0,3,7806.821756
10.054464,11,7837.408636
4.9256,5,7850.756966
18.982741,19,7897.217516
13.858312,14,7935.819508
5.733588,6,7952.229641
24.0,25,8018.306215
1.99368,2,8021.427457
4.0,5,8034.909513
10.994462,11,8057.691873
10.999887,11,8084.174777
27.946617,28,8147.99898
8.049107,9,8173.016645
26.999762,27,8246.254753
26.981963,27,8316.000675
21.718655,22,8371.947267
44.999231,45,8496.155667
12.994068,13,8525.276991
33.0,34,8608.722077
36.0,37,8692.746003
9.999049,10,8711.409107
31.0,32,8781.82476
3.998733,4,8791.670674
6.0,7,8811.934921
25.0,26,8873.165252
6.0,7,8890.486871
8.0,9,8908.114547
12.0,13,8938.843711
12.945872,13,8972.122117
9.0,10,8995.589903
12.0,13,9026.837334
1.0,2,9031.355818
42.975039,43,9125.934017
3.987804,4,9138.01193
21.983036,22,9196.893888
0.0,1,9197.550318
0.987804,1,9204.46334
0.044717,1,9209.01614
12.0,13,9236.388383
18.998563,19,9287.942568
0.0,1,9290.306161
8.0,9,9313.740264
13.0,14,9350.435041
2.0,3,9356.623671
62.977679,63,9510.831736
19.0,20,9557.855534
17.0,18,9594.645473
19.0,20,9642.499873
44.711314,45,9762.897444
5.0,6,9775.998349
11.980357,12,9803.129078
12.993598,13,9831.937706
2.050378,3,9843.150788
8.12264,9,9865.116864
4.883269,5,9880.108126
36.987804,37,9973.505123
6.992604,7,9990.158058
8.99368,9,10010.089772
7.0,8,10025.319052
30.850674,31,10098.440164
13.975796,14,10131.157005
5.0,6,10149.432869
9.0,10,10176.946413
27.983036,28,10243.536103
5.0,6,10253.65686
0.886479,1,10255.846336
5.0,6,10269.97639
15.99368,16,10318.717291
4.99368,5,10330.692122
2.977679,3,10338.027775
2.987804,3,10344.312567
33.745435,34,10429.518417
9.0,10,10452.740867
2.0,3,10459.032295
3.0,4,10467.012739
8.993492,9,10489.755325
1.40625,2,10495.387655
13.124007,14,10534.255308
7.0,8,10551.380059
24.950596,25,10616.734117
0.664882,1,10619.506738
1.998802,2,10624.990687
6.941819,7,10640.387603
19.051483,20,10688.907144
4.0,5,10698.635508
8.9256,9,10717.459603
83.0,84,10924.274961
5.987804,6,10940.548035
8.983525,9,10963.903044
5.0,6,10975.820443
7.952794,8,10996.824564
2.0,3,11008.574418
24.99368,25,11073.109006
8.994431,9,11095.524877
35.834506,36,11178.441538
8.0,9,11195.549098
3.97645,4,11209.502509
14.992604,15,11241.014315
2.996263,3,11250.324408
26.835405,27,11326.17259
18.0,19,11369.690125
4.977679,5,11385.314417
12.0,13,11419.137165
39.0,40,11519.039523
8.448966,9,11543.445587
16.937431,17,11577.768728
11.0,12,11609.291303
19.0,20,11656.12437
26.051786,27,11726.694774
11.0,12,11749.681054
10.0,11,11769.186636
7.955216,8,11786.657351
0.0,1,11788.319456
8.99368,9,11811.210703
22.0,23,11869.548462
2.81018,3,11876.101909
3.0,4,11885.75763
16.935171,17,11932.089643
0.974283,1,11937.000875
15.0,16,11975.420723
7.0,8,11995.538988
8.0,9,12013.20944
7.998733,8,12033.267614
27.0,28,12099.35098
29.883787,30,12174.642763
12.980357,13,12209.211009
39.983036,40,12301.887218
41.051786,42,12409.668121
77.995438,78,12583.696765
24.998456,25,12651.774385
13.999231,14,12685.348258
3.995584,4,12695.846428
7.0,8,12716.879249
22.955216,23,12769.394854
7.268455,8,12791.475211
18.999919,19,12840.277806
38.986561,39,12933.470731
11.978793,12,12966.353499
5.268161,6,12981.501174
42.0,43,13089.568883
15.0,16,13129.456075
4.041845,5,13145.556382
1.983036,2,13149.518626
10.0,11,13177.547732
7.0,8,13197.003914
6.977481,7,13219.84155
1.820553,2,13225.004611
20.0,21,13277.606867
10.0,11,13301.39813
30.954448,31,13368.187258
25.994431,26,13431.577928
0.0,1,13432.373884
16.0,17,13474.243937
6.0,7,13493.64168
0.951473,1,13495.859352
36.947726,37,13583.211338
24.0,25,13648.323242
3.0,4,13658.563301
15.662159,16,13697.293356
20.995789,21,13749.501305
1.992604,2,13755.914274
9.0,10,13777.30643
3.999708,4,13788.182137
18.968427,19,13834.532708
15.123214,16,13877.822347
16.050824,17,13921.100333
0.69487,1,13924.717482
42.9256,43,14028.028273
9.0,10,14051.367624
43.99368,44,14156.907159
12.983036,13,14183.763378
13.983036,14,14220.575523
0.99368,1,14223.07535
4.99368,5,14232.041809
44.988592,45,14332.299887
2.0,3,14337.7997
15.0,16,14377.442581
9.987804,10,14399.152547
27.0,28,14470.850901
49.0,50,14581.829775
8.765158,9,14603.369084
8.0,9,14625.766392
1.0,2,14632.936581
24.0,25,14696.299345
2.996983,3,14702.658231
9.9256,10,14724.607984
7.0,8,14740.159868
0.0,1,14744.399318
9.0,10,14765.65925
69.0,70,14944.977953
11.982741,12,14978.696786
12.638152,13,15014.44728
2.99766,3,15024.323508
0.993621,1,15027.260259
10.0,11,15052.996161
32.549107,33,15125.554084
46.0,47,15235.791279
9.977679,10,15262.820722
10.0,11,15284.895251
9.0,10,15304.114389
19.0,20,15347.322653
2.994068,3,15354.401925
12.0,13,15383.561632
11.0,12,15416.581663
37.0,38,15508.133447
44.99368,45,15609.147372
26.0,27,15670.165663
21.97326,22,15723.723381
0.993633,1,15726.983405
6.0,7,15740.39654
41.0,42,15833.19144
17.0,18,15870.986272
0.0,1,15875.670942
27.049107,28,15940.616064
0.046941,1,15944.672877
7.0,8,15962.431028
2.991822,3,15973.417178
1.950596,2,15981.788796
4.987804,5,15990.522434
58.0,59,16121.043039
8.0,9,16140.327057
16.977679,17,16179.1216
76.0,77,16344.039284
2.899099,3,16350.450583
9.0,10,16373.809634
22.0,23,16425.345979
18.0,19,16472.727381
46.0,47,16577.280995
6.979395,7,16598.170191
13.99368,14,16629.341161
5.980357,6,16643.30626
0.172023,1,16645.446774
4.0,5,16656.852392
38.0,39,16746.632637
5.977679,6,16766.525744
28.687385,29,16832.528662
8.688829,9,16854.620275
9.0,10,16876.648428
10.186511,11,16906.668109
6.0,7,16920.237393
47.0,48,17032.175722
19.0,20,17078.185672
14.998389,15,17118.379977
6.957126,7,17131.053059
18.0,19,17178.39846
21.0,22,17225.25867
8.0,9,17243.085996
15.0,16,17276.700157
39.987559,40,17381.031907
12.0,13,17406.62569
48.97759,49,17525.225311
17.997781,18,17566.054007
9.955216,10,17588.534518
12.26875,13,17608.383397
12.955216,13,17642.050263
11.997584,12,17670.734217
25.9256,26,17727.723692
15.0,16,17778.917772
37.0,38,17868.629648
35.0,36,17961.235755
8.0,9,17984.317809
14.988393,15,18017.058896
5.995438,6,18033.395503
6.0,7,18048.100939
48.0,49,18156.218781
8.0,9,18181.050889
9.0,10,18202.367408
0.99008,1,18204.478878
24.0,25,18266.427078
36.982446,37,18349.550349
38.0,39,18430.351504
12.988388,13,18456.204787
4.278111,5,18471.958287
5.0,6,18486.808959
8.120536,9,18511.734232
12.984544,13,18543.632987
34.694009,35,18620.124689
3.0,4,18631.960591
32.143202,33,18706.510543
10.0,11,18733.69873
10.0,11,18753.132396
27.0,28,18815.339781
36.0,37,18902.771862
7.99368,8,18917.828609
23.980357,24,18972.835802
17.975796,18,19008.768625
3.99368,4,19018.837399
27.974016,28,19077.907118
8.992375,9,19092.996612
4.759612,5,19101.87612
81.59073,82,19274.015364
5.0,6,19286.472347
10.0,11,19311.306805
4.0,5,19321.911036
14.994431,15,19355.182716
24.955216,25,19416.509884
20.645018,21,19458.801242
20.0,21,19502.38322
19.987804,20,19555.212145
8.978352,9,19575.088798
11.0,12,19599.736003
69.260482,70,19752.454076
17.0,18,19786.432889
52.0,53,19902.735253
24.0,25,19959.939301
5.0,6,19971.112406
1.645196,2,19974.281458
0.996319,1,19979.24992
1.950596,2,19982.864976
13.987804,14,20014.825321
2.980357,3,20023.190168
6.939888,7,20043.132524
12.99368,13,20071.020884
18.051786,19,20114.55636
39.0,40,20188.518742
25.985477,26,20248.320266
13.0,14,20272.409817
1.0,2,20279.277389
2.00904,3,20285.691872
6.0,7,20298.300753
9.0,10,20319.179747
0.0,1,20322.431153
1.049107,2,20332.970834
22.98378,23,20384.910407
2.977679,3,20391.108986
21.979577,22,20443.892354
27.0,28,20506.91289
1.0,2,20511.163244
3.05208,4,20524.68974
4.0,5,20537.399789
34.051786,35,20600.712168
42.987804,43,20688.03106
32.99368,33,20762.8301
26.0,27,20813.798623
26.78687,27,20872.089435
6.082586,7,20887.225217
4.0,5,20895.357767
14.977679,15,20927.158808
16.0,17,20970.04704
12.049107,13,21010.991251
40.987804,41,21100.297678
19.995757,20,21147.297698
52.0,53,21260.007745
45.0,46,21347.20484
43.983036,44,21448.49514
15.97615,16,21483.033547
34.99368,35,21566.197761
19.99368,20,21610.649105
91.266071,92,21815.244076
45.044717,46,21915.646492
18.0,19,21952.117221
36.0,37,22028.844128
35.0,36,22103.5138
17.051786,18,22142.204155
13.0,14,22175.241659
7.988834,8,22195.821025
18.0,19,22239.805743
10.999887,11,22265.70968
0.0,1,22266.864988
9.0,10,22288.075957
63.993519,64,22424.351974
35.983036,36,22500.860581
5.049107,6,22513.807461
87.0,88,22683.3945
1.0,2,22687.392767
0.977679,1,22690.840738
8.733588,9,22708.704277
1.938547,2,22714.129671
7.214193,8,22734.720428
19.981963,20,22775.039074
16.0,17,22806.539887
43.0,44,22910.762946
51.0,52,23017.581492
24.071878,25,23071.848155
7.983036,8,23089.858313
55.65169,56,23205.889813
34.0,35,23271.862361
6.959021,7,23290.19568
25.994068,26,23345.900531
22.99368,23,23395.344525
99.0,99,23587.368735
13.0,14,23612.709144
4.051786,5,23623.036229
21.0,22,23668.117489
11.975796,12,23693.688052
3.993161,4,23707.705784
59.994431,60,23835.473907
46.0,47,23926.190724
12.0,13,23957.352287
27.0,28,24019.304581
45.985561,46,24115.982678
17.99306,18,24152.187461
38.0,39,24226.961816
23.99881,24,24277.577974
7.0,8,24291.92294
99.0,99,24506.498496
22.993531,23,24552.362982
1.981962,2,24557.419664
1.966828,2,24561.729234
0.0,1,24562.828704
21.0,22,24611.836709
40.99368,41,24701.377482
94.0,95,24904.149305
17.0,18,24942.662346
34.0,35,25009.674749
53.994023,54,25115.647601
61.0,62,25250.621568
3.0,4,25256.350973
52.0,53,25358.778445
4.0,5,25369.422167
24.0,25,25428.055613
1.99368,2,25432.678422
15.0,16,25471.057267
3.0,4,25477.125149
35.942423,36,25547.13596
10.995438,11,25574.689445
99.0,99,25764.480932
5.049107,6,25779.163141
0.0,1,25779.938416
10.0,11,25801.150141
68.986464,69,25926.484254
2.0,3,25932.913745
1.787078,2,25935.47838
51.0,52,26052.813543
99.0,99,26259.411954
41.049107,42,26349.931479
22.0,23,26394.638673
8.9256,9,26411.783299
56.975464,57,26536.563465
0.0,1,26537.851793
3.9999,4,26546.557937
49.994431,50,26646.618194
22.0,23,26697.926583
3.0,4,26707.385325
19.0,20,26744.529669
56.977679,57,26851.442126
19.0,20,26897.438692
0.0,1,26898.949901
19.0,20,26942.995903
20.0,21,26980.162139
13.993768,14,27008.122852
1.99963,2,27013.049243
13.983036,14,27037.99695
3.982446,4,27044.327488
3.986982,4,27051.004433
59.0,60,27189.065042
60.940117,61,27304.032075
18.995575,19,27344.80709
39.051786,40,27433.415194
3.0,4,27441.35187
38.59073,39,27520.4977
24.598073,25,27570.198009
33.0,34,27639.618773
0.988098,1,27643.403645
73.994789,74,27772.802736
53.0,54,27878.310164
14.0,15,27908.533197
29.0,30,27963.299157
1.776107,2,27968.70405
6.992604,7,27984.741001
34.0,35,28051.295496
99.0,99,28253.202107
3.0,4,28263.20741
78.0,79,28420.237858
13.0,14,28446.013288
18.051786,19,28484.780562
15.977679,16,28515.160297
91.975796,92,28705.899557
56.0,57,28806.519409
26.0,27,28862.971011
28.9256,29,28924.759563
34.994431,35,28993.158165
21.980357,22,29046.587829
55.997889,56,29158.310112
55.0,56,29262.829115
99.0,99,29449.308574
14.0,15,29479.243015
99.0,99,29667.113798
57.0,58,29774.869241
48.994054,49,29863.914666
42.99368,43,29942.499173
19.0,20,29974.388493
99.0,99,30164.62546
1.049107,2,30169.979848
23.0,24,30216.174423
25.0,26,30263.850327
83.9256,84,30432.332184
21.0,22,30470.032984
23.0,24,30515.536035
8.995366,9,30535.699198
73.0,74,30673.798855
3.0,4,30679.960814
82.947008,83,30828.428527
29.977679,30,30888.290673
10.0,11,30908.678089
18.0,19,30940.108486
10.0,11,30964.400482
48.0,49,31060.168595
42.0,43,31135.160646
21.0,22,31175.645156
27.0,28,31226.547612
30.0,31,31286.970278
4.050505,5,31301.256165
76.980805,77,31448.29556
40.0,41,31518.649559
13.980677,14,31547.845442
45.99368,46,31640.290738
8.0,9,31654.412863
0.0,1,31657.202441
9.0,10,31674.40731
73.993531,74,31803.441599
2.987804,3,31810.88517
5.977655,6,31823.044706
0.393904,1,31828.03571
2.983036,3,31833.043766
2.0,3,31836.857657
22.998683,23,31879.083862
52.998733,53,31967.376666
65.995438,66,32099.700475
49.0,50,32197.21857
28.0,29,32253.013364
24.0,25,32301.284861
26.0,27,32353.98612
7.0,8,32369.415026
74.0,75,32514.569299
20.99505,21,32559.918109
20.0,21,32607.617236
32.0,33,32671.489048
57.979734,58,32773.332848
99.0,99,32948.892647
34.960067,35,33017.370346
2.0,3,33021.100717
10.99368,11,33039.477204
11.990594,12,33063.847555
99.0,99,33238.511822
99.0,99,33410.288714
17.831425,18,33446.29564
4.628415,5,33455.105335
20.0,21,33491.656159
99.0,99,33683.961435
18.981749,19,33715.302033
13.0,14,33739.844196
75.0,76,33864.427253
0.0,1,33865.736869
7.990095,8,33877.315742
40.997982,41,33952.350408
25.994068,26,34004.700182
11.987804,12,34026.743202
99.0,99,34208.510857
3.0,4,34216.182715
45.950596,46,34308.158388
3.99368,4,34315.9304
99.0,99,34491.249933
11.050629,12,34517.550497
16.0,17,34547.564213
56.0,57,34653.692912
17.0,18,34688.871894
12.0,13,34708.512666
39.0,40,34784.397734
99.0,99,34972.309738
14.551786,15,35000.338431
65.0,66,35129.830889
30.0,31,35184.359001
64.0,65,35295.780877
32.0,33,35363.441386
21.0,22,35404.140109
99.0,99,35579.842968
99.0,99,35760.377691
0.885516,1,35761.965188
22.0,23,35809.409249
3.99368,4,35815.215417
99.0,99,36002.45987
99.0,99,36163.746503
8.048477,9,36180.862082
63.0,64,36292.501916
4.0,5,36303.005287
87.9256,88,36451.810619
55.993301,56,36556.133688
84.0,85,36703.536224
89.0,90,36856.984087
38.993767,39,36925.415726
14.0,15,36953.702641
56.0,57,37061.168014
9.987804,10,37079.103182
3.0,4,37085.343481
99.0,99,37261.245893
9.99368,10,37277.621459
94.123214,95,37451.89983
28.977679,29,37502.996589
2.0,3,37506.363771
2.979346,3,37513.248383
8.0,9,37527.167017
99.0,99,37718.41143
43.978496,44,37801.382944
17.0,18,37835.331827
57.0,58,37940.687462
6.993161,7,37955.763444
99.0,99,38142.581094
4.0,5,38152.220435
99.0,99,38329.471695
8.0,9,38347.176476
48.987804,49,38435.050165
23.88221,24,38474.929468
22.9256,23,38513.900976
0.996582,1,38516.395
63.0,64,38626.311751
68.0,69,38751.178688
52.051786,53,38849.076639
21.0,22,38884.598771
86.0,87,39040.311254
82.0,83,39176.285938
15.999896,16,39204.86644
99.0,99,39372.566429
0.983036,1,39374.614017
72.0,73,39501.244337
38.955216,39,39565.700076
13.0,14,39590.677746
21.990594,22,39626.235274
13.999094,14,39653.414595
9.0,10,39671.155346
44.0,45,39751.438688
13.0,14,39775.625364
2.0,3,39782.335844
1.0,2,39785.464659
34.785636,35,39844.494053
49.0,50,39922.088645
44.0,45,39999.730773
17.0,18,40031.486594
52.0,53,40130.666451
16.0,17,40160.072748
48.0,49,40241.77834
35.0,36,40301.776857
13.0,14,40324.990483
99.0,99,40505.821627
35.0,36,40565.954563
20.977679,21,40609.099178
6.193681,7,40625.294875
19.0,20,40660.900467
23.982446,24,40702.02208
0.0,1,40702.842332
99.0,99,40871.309842
6.979395,7,40882.309086
24.0,25,40923.955662
8.0,9,40938.918735
52.0,53,41035.97736
46.992604,47,41109.893437
99.0,99,41288.187319
55.0,56,41377.618846
24.0,25,41420.925477
37.0,38,41482.801885
21.0,22,41515.127609
42.9256,43,41588.13307
58.0,59,41681.140419
27.0,28,41727.50524
10.331375,11,41744.700947
14.0,15,41773.370371
27.0,28,41826.434008
57.834506,58,41927.610965
4.051786,5,41937.213274
85.999358,86,42081.511739
57.0,58,42181.30328
5.0,6,42191.227124
6.999769,7,42206.99207
99.0,99,42371.842609
36.245246,37,42435.739235
23.987804,24,42478.218036
67.0,68,42596.764316
91.999185,92,42763.293557
15.0,16,42785.746831
99.0,99,42961.440957
37.803227,38,43019.368694
0.093066,1,43023.860546
31.034309,32,43082.338457
61.927571,62,43192.28095
12.0,13,43214.02709
99.0,99,43403.465527
31.999231,32,43460.161907
21.0,22,43499.903114
34.987804,35,43563.397331
0.0,1,43564.347672
55.0,56,43651.719094
29.0,30,43699.03441
65.054464,66,43815.863981
12.988839,13,43836.445458
99.0,99,44000.293713
80.0,81,44128.147329
0.0,1,44130.647453
99.0,99,44290.053974
72.0,73,44408.553182
19.0,20,44440.771253
3.280739,4,44449.86264
9.609027,10,44462.216896
99.0,99,44634.381294
99.0,99,44802.530692
32.0,33,44852.170827
68.977679,69,44971.965001
78.0,79,45095.442102
93.987804,94,45253.123738
17.0,18,45283.771175
48.977679,49,45364.466896
99.0,99,45539.894945
1.0,2,45543.045454
33.0,34,45588.821823
22.05208,23,45628.705291
49.0,50,45705.128104
33.049624,34,45764.177729
37.051786,38,45829.218021
52.829432,53,45913.68649
39.0,40,45984.273866
47.0,48,46059.083742
99.0,99,46216.484143
23.940955,24,46255.829638
86.0,87,46408.025685
35.0,36,46470.499701
99.0,99,46644.814148
4.987804,5,46654.810911
18.998313,19,46682.952233
34.983036,35,46740.650038
99.0,99,46907.702756
97.0,98,47069.938924
84.0,85,47210.388752
27.988098,28,47266.730138
59.0,60,47370.475358
99.0,99,47535.190551
4.0,5,47544.312566
50.0,51,47630.823052
50.995282,51,47716.987515
87.99368,88,47866.464807
0.733587,1,47868.002108
99.0,99,48023.36648
99.0,99,48187.038681
44.99368,45,48260.178218
16.990594,17,48293.604592
7.043654,8,48310.566677
11.0,12,48328.138052
99.0,99,48492.427619
53.0,54,48568.824913
6.0,7,48583.679237
46.0,47,48655.64858
99.0,99,48817.583346
7.9256,8,48829.533956
32.0,33,48876.902329
99.0,99,49039.193337
2.0,3,49043.914006
5.0,6,49052.988113
99.0,99,49216.554524
99.0,99,49375.400805
8.0,9,49389.368908
99.0,99,49554.01863
28.99305,29,49597.334293
19.0,20,49631.442453
59.0,60,49730.97886
87.0,88,49868.850746
99.0,99,50033.11394
6.0,7,50044.08657
31.0,32,50093.210167
42.26875,43,50160.906559
99.0,99,50313.479039
10.980357,11,50333.277573
3.0,4,50338.517159
74.0,75,50458.941824
21.0,22,50492.384627
70.0,71,50605.200629
99.0,99,50774.7854
26.0,27,50817.555946
66.988098,67,50922.112294
6.0,7,50933.058403
91.0,92,51086.836082
47.982446,48,51166.908683
81.0,82,51297.247975
7.0,8,51309.830538
14.0,15,51331.449334
4.981851,5,51341.985445
9.998456,10,51357.452065
12.143202,13,51378.868868
94.99368,95,51530.938848
26.0,27,51575.380118
99.0,99,51729.561886
73.0,74,51845.940636
46.0,47,51921.538164
79.0,80,52045.257795
15.0,16,52067.347143
94.0,95,52219.759977
92.998859,93,52373.343297
88.0,89,52518.111675
25.0,26,52557.30579
99.0,99,52717.386729
27.0,28,52763.050822
3.0,4,52769.106506
99.0,99,52925.692825
40.990849,41,52989.615501
24.0,25,53026.24581
99.0,99,53182.333123
6.0,7,53194.183327
58.0,59,53291.091346
27.0,28,53334.824768
33.987804,34,53391.526635
0.060762,1,53395.47205
62.0,63,53505.160099
20.0,21,53538.33267
34.0,35,53591.532057
0.0,1,53593.371755
12.0,13,53613.586596
44.983036,45,53694.945066
3.0,4,53701.844527
6.0,7,53714.765475
99.0,99,53865.214084
99.0,99,54035.427061
99.0,99,54195.634835
99.0,99,54351.32946
14.0,15,54373.10322
36.981483,37,54440.27755
20.980805,21,54475.636622
35.0,36,54530.283206
34.0,35,54588.998348
31.0,32,54642.0184
16.0,17,54669.218725
30.0,31,54716.992018
29.9256,30,54762.088787
11.0,12,54785.225532
71.99368,72,54891.542798
14.0,15,54918.569931
8.0,9,54932.348092
99.0,99,55098.030377
99.0,99,55254.917603
99.0,99,55426.055941
99.0,99,55594.645759
99.0,99,55746.843988
87.0,88,55878.186953
44.99368,45,55956.980757
6.994157,7,55968.232339
99.0,99,56119.389693
69.0,70,56229.788002
99.0,99,56390.802354
28.0,29,56430.199315
9.0,10,56444.175433
44.977679,45,56511.212433
40.0,41,56580.117073
99.0,99,56736.980959
40.0,41,56803.717414
99.0,99,56962.356964
78.99368,79,57098.490502
5.0,6,57105.719787
38.0,39,57171.603466
31.987804,32,57220.492631
67.0,68,57331.243586
99.0,99,57492.736781
27.0,28,57538.164396
90.0,91,57681.45226
50.0,51,57757.568795
46.0,47,57828.851788
0.0,1,57830.453523
11.0,12,57849.472527
3.0,4,57855.861214
99.0,99,58014.75773
30.0,31,58062.412103
99.0,99,58219.568521
1.049107,2,58226.818449
24.0,25,58264.706477
33.0,34,58319.281395
