#{"t_start": 1620663560.9532897, "env_id": "mario_puzzle-v0"}
r,l,t
2.993161,3,9704.01585
19.982626,20,9757.276365
19.0,20,9801.128281
3.716812,4,9811.384019
1.985347,2,9818.405567
28.994873,29,9892.537099
73.988423,74,10068.614017
19.999231,20,10117.542284
19.0,20,10168.970432
3.08083,4,10182.874117
6.65794,7,10198.344407
3.0,4,10211.421929
5.0,6,10222.406498
29.977679,30,10291.010465
3.0,4,10302.662828
8.977679,9,10327.712788
5.0,6,10341.842043
5.758529,6,10354.668317
0.0,1,10356.535135
15.0,16,10399.008062
48.977679,49,10517.780381
18.0,19,10567.670362
9.979412,10,10595.919393
34.0,35,10677.161869
15.0,16,10713.960648
3.983036,4,10724.578714
4.980805,5,10734.307063
8.0,9,10751.987444
0.0,1,10758.36496
4.978394,5,10768.98129
6.996029,7,10786.824312
4.0,5,10798.410715
39.980357,40,10902.76169
2.0,3,10908.615902
9.999376,10,10934.700107
10.987804,11,10962.360454
13.0,14,10994.490197
1.88375,2,11001.200852
3.960778,4,11012.760688
50.950596,51,11138.259068
14.990893,15,11175.086728
7.993416,8,11189.596572
18.972294,19,11234.104491
4.0,5,11244.599639
1.268161,2,11252.250714
0.0,1,11254.625353
20.979171,21,11316.941524
14.982741,15,11350.406094
9.0,10,11374.777421
4.0,5,11390.698497
9.980805,10,11416.368307
0.0,1,11421.256658
21.988393,22,11477.64534
43.951076,44,11577.447043
2.0,3,11583.884313
3.980357,4,11595.208601
11.172024,12,11625.998745
3.0,4,11635.715615
14.0,15,11672.403563
10.998299,11,11699.795381
2.950596,3,11708.153871
55.049107,56,11833.707124
0.987804,1,11837.318904
12.0,13,11867.731066
8.99368,9,11887.769638
33.438492,34,11982.328513
15.990108,16,12014.432601
13.997549,14,12047.891885
49.832349,50,12170.105315
50.0,51,12294.374027
3.889387,4,12301.796476
4.999924,5,12313.487504
1.0,2,12316.642925
34.0,35,12407.336804
9.0,10,12429.964003
3.0,4,12438.079549
13.0,14,12465.579116
4.0,5,12477.454474
17.0,18,12515.361084
12.0,13,12547.257963
6.0,7,12563.472585
5.049107,6,12582.183524
21.0,22,12635.833984
1.787078,2,12646.964029
3.0,4,12655.479608
71.049107,72,12834.92473
3.994431,4,12844.252098
1.991822,2,12854.970952
19.0,20,12896.051195
15.982741,16,12936.98176
5.992431,6,12954.775055
48.638152,49,13081.790233
3.986005,4,13088.054507
9.99252,10,13110.379184
5.549107,6,13127.629145
2.0,3,13134.270575
1.0,2,13140.609566
10.0,11,13172.098396
4.0,5,13184.598134
8.0,9,13205.652711
57.977679,58,13347.898165
10.0,11,13368.113195
4.0,5,13377.418326
4.97326,5,13393.979997
50.035746,51,13522.931199
21.0,22,13569.560588
7.0,8,13588.344312
3.993161,4,13600.572993
5.0,6,13616.315117
26.963206,27,13686.183238
14.982741,15,13720.925587
27.0,28,13788.295385
2.982741,3,13797.987214
4.0,5,13806.056448
2.87188,3,13815.776861
13.99368,14,13849.935269
1.049107,2,13857.666791
12.980357,13,13890.655143
1.992604,2,13894.227617
12.0,13,13928.743904
17.0,18,13975.179016
47.0,48,14086.03576
1.0,2,14091.09728
6.957989,7,14105.493011
0.829432,1,14107.945692
4.370749,5,14123.56592
2.992604,3,14130.16655
62.0,63,14270.326082
11.977679,12,14298.735192
5.0,6,14312.436183
22.950596,23,14368.476316
8.947158,9,14388.009047
13.989684,14,14426.165341
2.975796,3,14431.080472
24.963686,25,14488.733919
19.831425,20,14532.670816
1.963206,2,14538.719444
29.0,30,14607.446392
20.0,21,14665.645569
42.982446,43,14761.691632
8.0,9,14786.614039
5.999749,6,14805.822704
28.146361,29,14872.549254
23.940045,24,14936.658882
4.0,5,14946.76142
95.914381,96,15183.733037
25.995203,26,15247.590036
19.994431,20,15288.669691
15.0,16,15324.798899
1.982446,2,15328.055123
5.0,6,15339.962681
4.0,5,15350.380622
7.0,8,15367.316346
41.0,42,15472.299554
7.681774,8,15493.120156
1.0,2,15498.677322
0.0,1,15500.04279
6.0,7,15519.083307
1.99368,2,15522.65862
15.0,16,15561.278114
6.984172,7,15572.465741
34.0,35,15651.975429
36.0,37,15737.449125
8.091532,9,15752.406007
42.0,43,15849.805192
38.755616,39,15937.906837
31.0,32,16014.85817
32.929728,33,16092.015642
2.991558,3,16098.661497
18.0,19,16141.049891
27.996921,28,16201.372695
19.0,20,16241.257752
56.997029,57,16370.63359
15.904367,16,16405.481292
1.0,2,16409.172345
24.191964,25,16471.273912
41.0,42,16565.206789
29.979163,30,16634.351127
14.0,15,16671.83171
28.994431,29,16738.364009
0.448966,1,16739.590902
16.0,17,16782.568279
0.05208,1,16787.433641
45.983036,46,16895.365505
10.0,11,16919.820514
5.99368,6,16931.931887
0.995438,1,16937.12925
11.991964,12,16962.178604
31.982741,32,17040.100782
2.986095,3,17048.26257
4.964857,5,17060.832144
11.0,12,17084.128544
99.0,99,17311.769179
9.286059,10,17339.128809
28.99368,29,17406.874105
2.987804,3,17411.123244
9.263393,10,17434.991009
3.0,4,17442.130271
8.977679,9,17471.480562
27.99368,28,17534.60912
1.125598,2,17538.537649
46.992604,47,17642.935469
12.999788,13,17674.160739
25.263393,26,17734.841755
20.094304,21,17796.169094
17.0,18,17836.24909
26.927279,27,17901.776035
50.76296,51,18027.02281
2.0,3,18034.478375
10.0,11,18058.349381
7.0,8,18072.395131
2.994898,3,18079.249804
21.977679,22,18130.619925
18.227188,19,18177.589077
24.0,25,18238.386899
31.0,32,18311.868674
49.985289,50,18419.250365
28.0,29,18485.167742
6.982446,7,18500.653468
32.0,33,18582.703207
19.0,20,18624.393468
11.0,12,18651.882544
28.189798,29,18721.844872
14.0,15,18750.770641
34.999139,35,18829.712762
20.0,21,18880.558176
13.994431,14,18911.875536
1.0,2,18914.821815
17.123214,18,18955.494757
5.983036,6,18968.402979
1.543233,2,18971.252173
66.974028,67,19110.20785
5.0,6,19122.013256
16.0,17,19158.610218
3.0,4,19169.545317
20.983036,21,19214.070621
11.0,12,19235.438581
1.982741,2,19238.580817
6.0,7,19253.90703
28.0,29,19314.392298
35.0,36,19398.951522
44.0,45,19491.08114
22.977679,23,19552.152697
9.950596,10,19575.299322
17.993488,18,19611.068706
27.982446,28,19676.143349
7.0,8,19695.765803
29.758003,30,19756.186124
43.988041,44,19850.738706
15.0,16,19883.912171
25.854171,26,19943.58467
14.99368,15,19972.936573
5.0,6,19991.564478
17.477679,18,20032.090746
23.0,24,20086.122954
16.993416,17,20123.594809
33.0,34,20186.447434
3.99368,4,20194.713172
53.0,54,20311.047068
33.0,34,20389.420071
33.0,34,20469.066737
0.0,1,20470.874127
17.047879,18,20516.413545
21.0,22,20559.563912
73.254714,74,20711.775647
42.0,43,20797.459943
37.549107,38,20881.737148
45.0,46,20986.392272
11.0,12,21022.759722
51.0,52,21135.750151
57.0,58,21261.672207
3.479069,4,21268.468005
75.0,76,21424.671697
22.996947,23,21479.450534
5.823648,6,21490.691334
7.980713,8,21513.746493
18.0,19,21555.930969
18.082586,19,21601.073572
7.987804,8,21617.411832
49.0,50,21720.207833
46.733588,47,21831.279041
4.0,5,21838.950088
2.0,3,21844.303474
14.0,15,21877.800583
24.0,25,21933.624138
14.54694,15,21966.034144
12.977679,13,21988.315496
24.0,25,22046.750243
8.715649,9,22064.033843
52.04694,53,22179.569938
45.987804,46,22282.716411
37.0,38,22367.296191
50.0,51,22467.317086
99.0,99,22668.929811
16.002022,17,22702.755593
3.0,4,22712.439987
19.0,20,22756.858482
2.0,3,22762.113834
66.999264,67,22911.509291
6.0,7,22923.308315
54.047879,55,23044.352242
41.0,42,23134.440946
98.938463,99,23330.498958
1.0,2,23336.903292
20.99368,21,23383.123568
31.0,32,23441.489626
13.0,14,23471.737871
14.0,15,23500.177295
17.0,18,23532.87294
3.826455,4,23540.293053
20.0,21,23582.9174
30.049107,31,23644.879604
9.0,10,23666.921575
3.049425,4,23680.209656
30.0,31,23748.147432
99.0,99,23949.755651
15.0,16,23992.548167
3.0,4,23999.30965
86.99368,87,24175.707486
12.0,13,24198.912799
10.0,11,24221.694593
5.289218,6,24233.277445
41.0,42,24316.300835
14.994431,15,24348.169036
16.0,17,24384.280382
3.0,4,24393.424721
34.0,35,24471.362817
51.0,52,24585.002719
59.0,60,24716.624941
17.980805,18,24755.652514
12.0,13,24777.641014
1.997957,2,24783.636536
12.99368,13,24810.335715
4.0,5,24819.568311
12.0,13,24848.096445
43.994431,44,24944.588564
99.0,99,25136.715495
16.0,17,25176.96115
23.0,24,25226.721123
41.999788,42,25314.501288
35.113105,36,25388.770162
25.952087,26,25446.259437
99.0,99,25643.645048
0.0,1,25646.455634
99.0,99,25837.472441
55.0,56,25937.995597
32.0,33,26013.072419
96.0,97,26217.415031
36.0,37,26298.633815
8.0,9,26319.130067
60.0,61,26437.598292
12.0,13,26466.320918
56.983036,57,26592.512564
27.0,28,26645.53814
4.0,5,26657.035497
21.982741,22,26708.146528
28.993135,29,26765.352659
16.0,17,26793.956717
2.974102,3,26800.1114
49.0,50,26900.726787
2.0,3,26905.377547
11.971115,12,26935.302656
17.0,18,26968.044959
57.469509,58,27076.649245
29.122363,30,27153.470623
19.0,20,27197.246337
76.996844,77,27344.974905
14.0,15,27374.224744
0.999788,1,27379.286889
3.191964,4,27394.861808
12.297409,13,27419.943625
6.934993,7,27432.643861
21.0,22,27476.332923
93.235035,94,27666.387526
18.0,19,27697.528819
15.0,16,27724.737321
57.0,58,27827.638557
1.993531,2,27832.076158
36.0,37,27912.293117
21.99368,22,27950.24406
5.051786,6,27966.398829
24.0,25,28015.604383
39.0,40,28093.570769
7.0,8,28105.408056
9.0,10,28121.564148
8.0,9,28141.214654
8.0,9,28163.658946
19.0,20,28210.286566
34.0,35,28282.904029
6.99368,7,28296.431729
39.998011,40,28377.182987
3.994431,4,28384.836111
18.0,19,28420.496838
20.0,21,28463.413682
97.0,98,28661.194856
7.0,8,28676.114775
1.993161,2,28680.782701
4.686453,5,28690.009928
53.0,54,28789.857304
17.980161,18,28825.043489
4.688085,5,28834.006453
13.0,14,28863.28195
3.832939,4,28871.741386
1.082586,2,28879.044628
21.0,22,28923.31087
26.0,27,28969.636812
34.049107,35,29055.937866
10.987804,11,29076.528021
1.998954,2,29081.233372
49.998261,50,29179.239877
70.049446,71,29315.275156
0.977679,1,29318.424019
2.0,3,29322.794033
19.0,20,29360.190936
81.99368,82,29517.73423
1.982446,2,29521.572141
10.0,11,29544.402385
8.987804,9,29568.83038
32.0,33,29623.745258
7.983036,8,29637.907098
38.0,39,29707.529442
33.0,34,29770.208416
22.994778,23,29810.160993
1.940786,2,29813.416817
88.0,89,29973.351578
23.0,24,30018.555756
55.394868,56,30125.875742
2.993161,3,30133.827811
47.0,48,30226.449301
1.0,2,30230.382518
35.977679,36,30296.75828
0.080984,1,30299.795357
40.977814,41,30378.398739
34.0,35,30451.165795
8.99368,9,30464.078188
90.998954,91,30643.699011
84.0,85,30784.771875
99.0,99,30978.743199
55.986587,56,31088.269262
45.0,46,31167.859117
18.733588,19,31199.374946
5.995438,6,31210.264472
7.983036,8,31226.309759
15.0,16,31261.271738
47.0,48,31348.677262
0.0,1,31352.807565
5.983036,6,31365.095531
4.0,5,31379.780609
15.992604,16,31411.475811
84.975796,85,31566.800279
99.0,99,31742.691937
16.0,17,31771.772814
83.0,84,31925.413934
0.049107,1,31929.855938
1.977679,2,31935.206519
4.930932,5,31942.566325
1.955216,2,31945.64587
53.990594,54,32052.567088
34.980805,35,32118.315826
24.798197,25,32164.849569
0.244409,1,32171.096566
35.980357,36,32241.264165
6.987804,7,32255.528817
46.0,47,32346.63993
12.049107,13,32372.675034
99.0,99,32565.43269
2.737682,3,32570.4516
6.051786,7,32589.67961
24.99093,25,32638.934197
0.902587,1,32641.286386
5.0,6,32654.114059
11.0,12,32675.195338
99.0,99,32853.340047
62.051786,63,32964.148835
63.992604,64,33086.982359
9.994068,10,33104.722673
84.26875,85,33250.770633
72.0,73,33373.002046
12.711314,13,33399.523049
99.0,99,33577.559091
0.993161,1,33581.572288
99.0,99,33770.335455
8.0,9,33783.277125
96.0,97,33943.801039
95.0,96,34126.945128
16.0,17,34156.396614
16.286613,17,34191.576179
29.0,30,34248.659991
37.993531,38,34324.534405
55.0,56,34422.77603
25.0,26,34471.230302
39.0,40,34544.943934
2.977679,3,34551.740974
6.0,7,34562.077712
41.051786,42,34642.794296
9.0,10,34661.086185
89.883252,90,34831.794331
99.0,99,35016.932292
11.981483,12,35039.499217
44.758003,45,35127.702035
78.0,79,35263.070115
99.0,99,35444.999492
4.487804,5,35456.712976
32.0,33,35515.025866
34.0,35,35577.866826
6.0,7,35589.09789
4.0,5,35598.774385
45.977679,46,35680.968326
99.0,99,35877.148718
26.977679,27,35925.94763
33.0,34,35987.486408
77.952373,78,36115.192019
7.0,8,36127.723657
76.0,77,36261.688344
5.0,6,36272.750176
99.0,99,36440.467504
38.0,39,36509.386683
16.0,17,36545.066911
3.0,4,36552.069884
0.999886,1,36555.045279
11.99552,12,36571.683755
83.989925,84,36720.752549
45.987804,46,36793.216298
3.983036,4,36800.992809
19.0,20,36840.2068
20.0,21,36877.204303
34.0,35,36940.909826
59.99368,60,37053.480518
47.0,48,37138.688971
16.0,17,37166.155075
71.979171,72,37298.954922
99.0,99,37477.014723
99.0,99,37655.039788
30.0,31,37717.785115
99.0,99,37903.569434
19.051786,20,37940.118665
0.0,1,37940.907063
5.0,6,37951.460418
90.0,91,38128.435746
0.720822,1,38129.963704
34.97645,35,38189.315433
4.0,5,38200.716037
3.992604,4,38213.013367
80.0,81,38353.851197
39.0,40,38425.264194
99.0,99,38597.244931
99.0,99,38776.336128
60.0,61,38881.664207
8.051786,9,38898.939437
8.986991,9,38915.839966
67.0,68,39036.34578
38.0,39,39098.772424
11.763393,12,39118.05954
21.993161,22,39155.904436
6.0,7,39167.662275
37.0,38,39229.952092
45.049107,46,39308.639214
99.0,99,39481.313617
20.980357,21,39515.860893
34.668421,35,39576.160129
99.0,99,39750.83037
9.0,10,39768.922548
63.0,64,39873.399873
81.0,82,40009.503169
11.992808,12,40033.948323
7.99368,8,40052.417216
20.931988,21,40089.671318
22.0,23,40129.279345
86.0,87,40271.984752
10.082586,11,40291.843463
2.0,3,40297.994637
22.0,23,40335.378819
40.0,41,40410.507468
3.0,4,40417.622687
3.990594,4,40426.295768
11.0,12,40448.520038
17.0,18,40482.822846
99.0,99,40664.617634
87.797362,88,40812.894141
21.0,22,40851.900797
33.0,34,40906.035433
99.0,99,41076.516317
37.0,38,41144.054678
8.0,9,41162.270905
34.977679,35,41222.653708
43.99368,44,41299.950827
0.99368,1,41301.760715
26.0,27,41342.432722
49.0,50,41430.505344
20.051786,21,41464.40009
38.694009,39,41522.842156
3.0,4,41529.216656
99.0,99,41690.154164
44.983036,45,41766.033938
7.9256,8,41781.334326
10.0,11,41799.996405
27.950596,28,41850.202949
8.0,9,41866.712056
42.980805,43,41944.349014
11.0,12,41964.847217
9.686575,10,41981.781825
16.0,17,42008.892721
16.0,17,42040.03684
41.983036,42,42111.960494
0.0,1,42114.809693
99.0,99,42272.376265
5.0,6,42280.257448
99.0,99,42460.87179
1.963503,2,42464.125169
21.996682,22,42506.567731
1.993531,2,42509.138066
0.990097,1,42510.466754
5.0,6,42518.443412
46.049107,47,42603.659433
57.0,58,42705.703192
0.07915,1,42708.224942
99.0,99,42870.933272
99.0,99,43043.486371
2.983036,3,43050.646203
73.99368,74,43185.12807
1.0,2,43188.115282
38.977679,39,43257.63729
23.977679,24,43314.998139
1.0,2,43317.276168
99.0,99,43494.551912
6.0,7,43504.730192
21.0,22,43547.984627
7.995869,8,43560.472885
7.0,8,43575.059534
99.0,99,43729.339012
3.0,4,43737.281927
77.960778,78,43868.240869
1.975796,2,43870.881783
78.999788,79,44006.658199
27.0,28,44055.583464
14.0,15,44075.787542
99.0,99,44231.929605
80.977679,81,44368.219501
99.0,99,44519.218033
3.0,4,44526.53865
58.0,59,44635.699595
45.0,46,44717.504355
30.0,31,44772.636489
20.0,21,44802.093004
30.994431,31,44850.031214
99.0,99,45016.66641
8.0,9,45029.598634
5.929728,6,45039.226748
46.0,47,45115.742864
42.0,43,45186.928244
16.0,17,45216.748384
44.0,45,45289.306249
99.0,99,45459.286932
22.0,23,45500.291646
43.0,44,45568.985107
47.194643,48,45646.169016
99.0,99,45807.800747
99.0,99,45973.130068
99.0,99,46130.472452
18.0,19,46159.367015
5.882745,6,46169.57392
99.0,99,46336.288399
5.0,6,46345.497036
43.0,44,46422.717668
8.0,9,46439.559385
24.051786,25,46486.068613
7.992808,8,46499.615248
12.9256,13,46518.772917
99.0,99,46688.757515
14.0,15,46713.895864
74.0,75,46837.877863
8.049107,9,46856.767619
2.0,3,46861.425789
41.733588,42,46932.18622
0.049107,1,46936.695942
29.0,30,46982.383752
52.0,53,47070.650523
32.0,33,47121.395553
5.0,6,47130.160132
68.970633,69,47248.968918
22.0,23,47295.634652
6.0,7,47310.417555
35.980063,36,47372.867352
99.0,99,47537.004157
43.987804,44,47613.33429
36.994714,37,47673.540816
31.263393,32,47731.988636
6.998733,7,47744.19151
1.962684,2,47748.619861
99.0,99,47912.151278
99.0,99,48074.73183
99.0,99,48228.772244
22.0,23,48266.218341
31.0,32,48327.07256
99.0,99,48490.499381
99.0,99,48640.10959
50.0,51,48721.849228
93.0,94,48869.86965
79.0,80,49002.206879
14.0,15,49024.090519
8.0,9,49038.299308
99.0,99,49203.673325
38.0,39,49259.801007
99.0,99,49428.314288
17.0,18,49456.535834
38.0,39,49517.503747
99.0,99,49679.255528
99.0,99,49837.664131
69.0,70,49950.816768
15.733588,16,49984.733375
99.0,99,50136.528376
30.049107,31,50183.213228
40.0,41,50253.70871
15.0,16,50274.357267
99.0,99,50429.831971
10.0,11,50446.88898
0.111057,1,50448.023422
0.0,1,50449.396784
85.0,86,50587.194478
41.916019,42,50653.813385
99.0,99,50822.136409
99.0,99,50984.269057
74.0,75,51104.881111
99.0,99,51264.06147
57.0,58,51356.997064
29.0,30,51410.118474
24.992604,25,51451.139368
99.0,99,51599.215208
98.0,99,51757.017796
60.0,61,51854.720303
99.0,99,52012.791453
7.993531,8,52024.187421
74.99368,75,52143.537468
6.0,7,52153.503889
69.05208,70,52262.66433
10.0,11,52276.87992
26.0,27,52323.873289
41.680456,42,52394.963382
41.0,42,52461.185865
99.0,99,52626.197416
36.0,37,52682.638272
36.0,37,52739.97886
99.0,99,52900.56095
15.9256,16,52923.45061
24.99368,25,52966.224358
26.796408,27,53005.126192
99.0,99,53158.437529
61.996685,62,53259.920313
99.0,99,53428.098229
99.0,99,53587.606069
28.0,29,53632.123467
14.0,15,53658.237381
25.980357,26,53710.678186
30.0,31,53757.417441
99.0,99,53911.445728
48.0,49,53999.712114
63.0,64,54101.250212
98.0,99,54256.463666
41.886394,42,54328.427854
42.975796,43,54396.277176
32.0,33,54453.632055
58.0,59,54547.491391
16.0,17,54576.206155
47.0,48,54657.591149
