#{"t_start": 1620663561.2164779, "env_id": "mario_puzzle-v0"}
r,l,t
6.0,7,14878.355388
28.992604,29,14958.334417
8.0,9,14984.087729
29.0,30,15063.447706
77.99946,78,15243.615714
10.746813,11,15267.1063
2.682078,3,15274.516919
0.0,1,15275.693442
28.99368,29,15337.483865
53.988393,54,15467.734698
3.0,4,15477.524218
3.0,4,15485.861642
9.254714,10,15513.168111
4.975512,5,15527.976661
25.0,26,15584.412039
27.994171,28,15647.286894
7.0,8,15661.624547
2.301086,3,15668.090577
17.050104,18,15710.34464
18.638152,19,15750.347084
48.0,49,15862.244736
3.0,4,15869.569484
2.0,3,15876.420896
0.975925,1,15879.271255
11.994036,12,15909.534288
12.0,13,15935.383135
0.0,1,15936.948242
20.0,21,15994.797612
10.0,11,16013.98135
7.95246,8,16034.99417
0.984203,1,16037.850162
16.968427,17,16077.861297
26.989313,27,16137.495714
5.250504,6,16151.213387
14.0,15,16180.999058
29.0,30,16243.812913
40.931629,41,16335.503047
19.95396,20,16381.455622
8.0,9,16401.090511
5.0,6,16413.519581
37.985477,38,16501.590244
25.0,26,16562.066608
7.0,8,16579.639863
0.0,1,16583.091038
4.0,5,16594.66463
32.0,33,16674.677872
23.0,24,16729.897677
41.0,42,16831.141615
24.718124,25,16887.018397
82.63325,83,17082.146381
92.99368,93,17295.028489
3.051786,4,17304.196301
0.0,1,17305.413271
7.051786,8,17328.636334
29.971219,30,17401.327451
21.0,22,17446.992222
65.0,66,17600.275571
4.0,5,17607.898052
5.988575,6,17622.424205
25.049107,26,17689.116913
23.0,24,17744.882583
25.998802,26,17819.052607
35.0,36,17901.228386
14.982446,15,17943.226498
6.99368,7,17959.974793
7.99306,8,17978.001753
5.977679,6,17994.103984
13.994431,14,18025.509552
4.0,5,18037.601758
42.0,43,18128.670858
10.671997,11,18157.733624
10.0,11,18185.396514
14.869526,15,18218.923766
0.977679,1,18224.228242
14.878115,15,18259.633104
38.998954,39,18347.639795
47.0,48,18443.854105
9.997957,10,18471.398149
41.801086,42,18574.320003
7.0,8,18590.98747
16.0,17,18628.511404
2.99368,3,18637.124223
23.934993,24,18692.642538
39.0,40,18779.659681
31.0,32,18855.922283
75.994431,76,19023.472562
19.092854,20,19066.031635
16.0,17,19094.293791
24.0,25,19147.229858
9.998061,10,19173.145918
3.993416,4,19181.112519
99.0,99,19392.169198
78.041676,79,19570.537162
43.998733,44,19669.106682
0.994431,1,19670.761784
11.993416,12,19699.5347
6.944062,7,19713.38632
68.980357,69,19856.502925
62.99368,63,19996.955117
23.0,24,20052.228063
4.0,5,20065.535863
41.0,42,20152.115605
13.989459,14,20176.087271
99.0,99,20394.290216
27.0,28,20459.907429
14.049107,15,20498.23257
6.0,7,20511.112143
18.0,19,20552.911698
17.050221,18,20586.009414
18.0,19,20626.06019
31.787078,32,20689.144235
5.0,6,20704.135384
16.049498,17,20741.300606
39.986359,40,20826.894686
21.0,22,20870.615473
10.0,11,20891.359035
20.994462,21,20936.861636
19.0,20,20988.569621
35.0,36,21079.639187
33.049107,34,21156.569768
22.0,23,21206.691572
59.950596,60,21321.963591
38.0,39,21408.132895
30.049107,31,21477.196346
34.139156,35,21559.126636
3.0,4,21567.238221
6.983036,7,21583.268281
10.0,11,21608.372878
16.829432,17,21643.961912
31.0,32,21710.739857
46.993161,47,21821.692999
10.0,11,21840.936764
5.994431,6,21855.615873
4.9256,5,21864.678007
36.983036,37,21945.974581
0.992843,1,21948.688821
9.987804,10,21970.01318
68.0,69,22112.246668
18.0,19,22152.41968
12.0,13,22185.697783
9.995252,10,22208.662879
14.0,15,22243.354722
2.992604,3,22251.67469
12.998862,13,22278.913686
3.0,4,22288.026736
11.0,12,22314.736354
36.0,37,22391.381987
67.0,68,22533.154183
23.980357,24,22581.077471
1.0,2,22584.69188
3.0,4,22591.00902
51.465748,52,22693.792556
70.997584,71,22846.780558
11.927619,12,22876.514259
15.736311,16,22912.606306
40.950596,41,22993.84301
58.977679,59,23128.82086
62.987804,63,23250.76597
35.932791,36,23325.750836
6.690081,7,23341.749135
0.0,1,23344.707991
10.668888,11,23367.687071
37.0,38,23439.001108
11.0,12,23463.000274
16.0,17,23497.781853
20.0,21,23537.36736
24.0,25,23589.819325
6.99368,7,23603.076516
23.029989,24,23649.706156
73.0,74,23814.255692
99.0,99,24020.395629
10.0,11,24044.297982
60.121934,61,24166.856361
24.0,25,24217.035397
13.993416,14,24242.732949
11.0,12,24264.399771
10.995438,11,24290.875122
30.733588,31,24353.433307
30.273518,31,24420.701517
15.305914,16,24457.072549
6.549107,7,24473.648284
29.983036,30,24537.938752
42.0,43,24631.230666
0.0,1,24634.105083
24.093448,25,24685.132409
48.0,49,24788.534081
46.992604,47,24892.440435
26.0,27,24948.56543
0.0,1,24950.021648
26.988393,27,25002.368956
60.0,61,25120.227988
6.983036,7,25134.931386
3.0,4,25143.941175
3.99368,4,25152.709745
96.0,97,25353.211038
4.0,5,25360.357647
7.99368,8,25378.629789
0.0,1,25383.397641
5.047879,6,25399.872093
29.0,30,25465.817483
30.0,31,25526.085049
58.800263,59,25644.803041
14.0,15,25670.178003
59.0,60,25791.382255
31.0,32,25851.114361
7.0,8,25865.484043
8.0,9,25879.06401
66.049107,67,26021.593829
24.0,25,26074.324512
18.955056,19,26114.209638
17.0,18,26149.384025
76.992604,77,26314.084646
7.051786,8,26332.533007
77.783827,78,26485.202836
99.0,99,26700.024032
99.0,99,26896.052649
34.994431,35,26966.726466
19.049107,20,27004.252683
17.0,18,27037.694168
18.0,19,27069.563886
0.983036,1,27072.529508
27.049107,28,27145.219056
18.0,19,27187.278832
18.984235,19,27225.608069
26.0,27,27275.298592
36.122363,37,27350.124522
1.0,2,27352.499821
64.0,65,27490.576043
1.686575,2,27494.011118
0.0,1,27496.824337
16.0,17,27530.547706
16.0,17,27563.551927
73.0,74,27705.134527
0.99368,1,27706.60448
1.0,2,27711.049267
6.993416,7,27721.788201
11.879168,12,27746.124625
9.9256,10,27760.397763
41.0,42,27839.256169
18.993416,19,27881.807196
32.0,33,27942.329722
19.0,20,27985.786839
37.992604,38,28064.074337
11.998637,12,28083.45497
2.983036,3,28089.873584
3.0,4,28096.76852
57.0,58,28216.461795
11.985419,12,28241.763633
99.0,99,28441.179229
53.0,54,28544.301893
15.679827,16,28574.114142
3.965797,4,28583.332041
1.992604,2,28588.651739
17.950596,18,28630.163206
0.0,1,28632.571417
58.26511,59,28751.152114
32.982741,33,28805.180081
13.0,14,28833.685241
16.0,17,28869.651847
1.999788,2,28877.179813
13.977679,14,28906.96966
82.0,83,29077.049226
13.0,14,29102.967536
10.0,11,29124.228483
6.156212,7,29142.335469
11.0,12,29164.235605
21.975796,22,29205.403374
26.0,27,29255.417397
13.988098,14,29287.732691
6.0,7,29296.959268
99.0,99,29483.522441
8.0,9,29503.342129
24.0,25,29560.282979
15.955216,16,29590.564207
55.0,56,29685.360219
99.0,99,29866.707803
24.049107,25,29913.453533
58.448966,59,30018.591711
14.0,15,30050.758003
57.994431,58,30159.573128
7.736311,8,30173.494132
16.98695,17,30208.49252
6.051786,7,30224.005661
5.956718,6,30233.81717
19.99368,20,30268.372331
65.596085,66,30405.563739
99.0,99,30593.599534
8.0,9,30609.251835
5.0,6,30621.15005
0.995416,1,30623.201561
17.99368,18,30655.559396
40.0,41,30724.108075
40.983036,41,30795.75028
20.0,21,30835.23925
17.0,18,30870.260822
99.0,99,31066.3088
39.0,40,31133.489364
5.0,6,31143.938218
65.0,66,31268.466324
38.0,39,31340.683101
99.0,99,31530.955441
34.977679,35,31605.224971
37.99064,38,31671.336171
43.992808,44,31744.326016
11.0,12,31764.394149
38.0,39,31841.247231
3.982446,4,31848.181761
51.0,52,31939.283589
25.0,26,31985.790292
27.0,28,32042.780977
14.987804,15,32073.17434
9.999777,10,32091.154509
31.0,32,32150.857672
10.549107,11,32177.416872
44.0,45,32263.724838
30.0,31,32322.423326
66.0,67,32455.364742
4.9256,5,32463.968662
83.0,84,32634.981246
0.0,1,32636.145559
49.0,50,32725.624595
99.0,99,32903.679971
28.983036,29,32954.410492
19.0,20,32993.636461
5.0,6,33004.588206
39.993531,40,33080.211719
76.076439,77,33215.537544
15.99368,16,33242.903353
99.0,99,33416.304376
73.98178,74,33552.536366
22.986665,23,33595.44578
4.988098,5,33605.09604
20.0,21,33646.956529
94.0,95,33812.410324
23.0,24,33852.794438
60.0,61,33961.729214
6.0,7,33975.40826
16.0,17,34009.910664
8.0,9,34025.241165
19.977679,20,34060.56268
84.989225,85,34217.479715
16.992804,17,34256.566756
32.990342,33,34318.986598
40.0,41,34392.070174
2.0,3,34396.142464
63.0,64,34511.488321
10.0,11,34532.410109
38.0,39,34612.366515
33.0,34,34670.248041
71.0,72,34804.761358
28.950596,29,34857.113073
56.977679,57,34964.119424
12.934993,13,34987.895347
0.082586,1,34988.965071
99.0,99,35178.62141
4.0,5,35189.247977
35.0,36,35246.230694
1.0,2,35250.30443
7.0,8,35267.673154
91.0,92,35438.579297
46.858869,47,35522.399612
99.0,99,35698.336289
1.26875,2,35702.476118
8.99368,9,35722.701272
67.983036,68,35856.935642
38.0,39,35929.670941
91.0,92,36086.129347
28.807473,29,36132.342667
72.0,73,36259.816348
99.0,99,36427.986903
73.0,74,36563.472288
35.273518,36,36623.41194
14.049107,15,36653.125421
26.0,27,36700.586992
99.0,99,36870.53834
27.0,28,36918.86525
5.0,6,36932.465308
28.0,29,36983.771239
17.049624,18,37021.177657
15.978513,16,37049.330933
86.0,87,37203.627373
40.9256,41,37273.520845
6.0,7,37287.742258
88.0,89,37446.244671
36.0,37,37514.892508
11.0,12,37533.947926
0.0,1,37536.64903
8.0,9,37552.42243
34.977679,35,37621.367027
62.986027,63,37740.868324
10.99242,11,37758.804844
4.0,5,37771.423021
86.983036,87,37929.588065
1.044717,2,37935.19774
13.0,14,37961.943277
1.994099,2,37966.455186
6.975796,7,37978.773245
9.0,10,38001.277009
10.0,11,38023.258587
9.987896,10,38041.607809
3.0,4,38046.972146
25.0,26,38103.016852
31.0,32,38155.245616
6.0,7,38165.959957
10.0,11,38184.499521
99.0,99,38369.473777
37.977679,38,38438.143794
30.0,31,38488.676989
60.99368,61,38594.832439
21.0,22,38630.27076
45.0,46,38712.155196
26.0,27,38768.242077
1.0,2,38770.579943
81.0,82,38914.978827
38.0,39,38978.491287
51.0,52,39071.671988
5.0,6,39083.042747
63.0,64,39189.029524
0.999788,1,39192.786386
62.0,63,39293.237525
18.0,19,39323.839001
99.0,99,39501.495312
36.0,37,39560.343785
56.0,57,39663.166674
21.99368,22,39703.034725
52.0,53,39796.375347
99.0,99,39957.119623
99.0,99,40138.670105
85.995438,86,40279.490762
14.0,15,40304.589501
47.73695,48,40393.268526
22.993161,23,40432.585603
12.228714,13,40461.227479
55.858299,56,40555.107254
16.982741,17,40583.481883
46.0,47,40673.370485
51.051786,52,40765.459918
40.0,41,40835.77941
50.0,51,40917.976361
12.983036,13,40942.706928
43.986075,44,41018.875827
0.977679,1,41022.791409
63.0,64,41130.877354
5.0,6,41137.993144
24.0,25,41188.941736
87.0,88,41335.646343
9.0,10,41350.724488
1.0,2,41355.757654
46.0,47,41435.255728
25.988098,26,41477.125693
8.0,9,41489.786786
11.0,12,41507.94242
13.0,14,41530.52035
99.0,99,41691.985414
38.0,39,41754.961651
3.051786,4,41764.272564
31.980357,32,41825.50507
90.0,91,41983.257253
8.0,9,41997.395802
57.0,58,42095.589325
17.0,18,42129.393655
23.0,24,42165.614405
99.0,99,42333.645131
2.797969,3,42340.693954
6.0,7,42351.402158
15.0,16,42378.773319
35.049107,36,42444.720908
64.0,65,42557.276424
39.0,40,42629.556611
21.092854,22,42673.281752
99.0,99,42834.432058
0.256131,1,42839.094042
39.0,40,42908.525951
99.0,99,43078.360937
45.736311,46,43166.532517
49.977679,50,43250.445976
28.980357,29,43319.430195
99.0,99,43494.153945
66.985234,67,43606.903077
42.99368,43,43671.547205
77.0,78,43808.761805
89.995499,90,43954.28729
42.26875,43,44027.618662
80.0,81,44153.072055
4.0,5,44162.969285
8.0,9,44177.60532
85.0,86,44315.439491
15.0,16,44347.017698
52.0,53,44431.227167
2.0,3,44435.415356
66.0,67,44544.02645
99.0,99,44720.574154
59.0,60,44818.313927
44.995353,45,44889.292357
99.0,99,45052.697266
1.0,2,45055.76356
99.0,99,45222.987986
1.927583,2,45225.666259
74.988098,75,45347.590346
74.0,75,45474.479412
6.0,7,45487.285793
99.0,99,45649.659472
11.0,12,45669.19725
57.0,58,45759.306177
99.0,99,45928.558335
93.0,94,46078.08376
20.0,21,46112.045737
50.0,51,46192.737313
99.0,99,46363.045396
19.994431,20,46397.585477
17.0,18,46428.534122
15.962103,16,46456.844838
22.0,23,46497.106627
73.0,74,46627.281229
54.951714,55,46716.823968
28.26875,29,46761.722762
6.0,7,46772.031652
99.0,99,46947.071189
28.0,29,46991.517084
99.0,99,47150.365173
79.99144,80,47301.089825
99.0,99,47465.377173
69.0,70,47584.740615
0.99673,1,47589.003356
99.0,99,47757.751053
25.0,26,47796.974638
5.0,6,47808.014891
73.99368,74,47931.946402
75.980506,76,48056.762888
16.0,17,48083.763395
5.0,6,48095.364369
22.0,23,48130.001333
19.0,20,48161.437196
43.0,44,48229.907721
2.0,3,48235.608085
94.0,95,48399.349288
5.999231,6,48411.644187
9.0,10,48425.947274
45.0,46,48500.854297
55.0,56,48585.173572
99.0,99,48745.121018
34.996555,35,48799.546412
12.997866,13,48820.494819
63.0,64,48918.715606
50.988098,51,49005.336277
53.664882,54,49085.304371
16.0,17,49113.747394
5.987804,6,49123.457765
19.991635,20,49159.112696
62.0,63,49257.899819
32.0,33,49315.157297
42.0,43,49384.261694
65.0,66,49492.387556
72.0,73,49612.192359
5.0,6,49620.321346
99.0,99,49783.634429
54.980788,55,49870.587864
61.0,62,49973.392972
99.0,99,50130.733471
83.0,84,50263.911323
99.0,99,50418.808768
99.0,99,50575.832305
56.998954,57,50665.209468
99.0,99,50831.767559
98.0,99,50994.926559
99.0,99,51154.854821
99.0,99,51313.985216
0.0,1,51315.663346
49.0,50,51398.03083
57.878115,58,51490.558666
16.455601,17,51515.980703
62.0,63,51610.233836
39.983036,40,51677.998425
99.0,99,51834.466338
39.0,40,51899.430515
4.0,5,51907.993778
17.0,18,51936.137227
91.0,92,52076.38743
33.0,34,52134.490733
0.0,1,52136.334796
99.0,99,52286.618606
10.0,11,52306.749453
12.0,13,52327.969656
99.0,99,52494.224054
79.976321,80,52624.508716
81.044717,82,52752.698383
99.0,99,52911.305705
49.0,50,52987.857814
0.0,1,52989.104638
99.0,99,53141.725058
39.0,40,53209.866062
99.0,99,53366.715739
0.0,1,53367.931648
1.0,2,53373.056732
54.0,55,53470.008596
99.0,99,53627.512093
37.983036,38,53697.822995
58.0,59,53786.757488
90.982741,91,53936.770818
0.985195,1,53940.67151
13.983036,14,53963.290988
18.0,19,53998.171957
36.977679,37,54057.432237
53.982741,54,54144.971275
4.0,5,54152.717362
13.0,14,54173.753804
74.051786,75,54295.907472
38.0,39,54355.728156
98.0,99,54515.819411
61.0,62,54620.673601
45.0,46,54694.090813
66.0,67,54801.861954
99.0,99,54958.54068
99.0,99,55119.983495
99.0,99,55284.80764
0.0,1,55285.714929
1.982446,2,55289.8691
46.0,47,55367.207616
34.996808,35,55427.57245
26.0,27,55477.692228
53.0,54,55562.766504
99.0,99,55718.359238
42.999887,43,55787.314065
34.0,35,55838.15854
50.934993,51,55914.444482
67.977679,68,56025.86417
99.0,99,56176.543328
28.0,29,56224.864712
99.0,99,56387.611038
1.0,2,56390.111031
67.0,68,56488.471784
59.992604,60,56586.084701
41.0,42,56652.761522
74.977679,75,56770.58939
25.0,26,56815.633358
54.0,55,56907.901895
99.0,99,57072.971248
85.0,86,57207.828907
39.99368,40,57271.938532
99.0,99,57426.355495
54.0,55,57522.849781
22.0,23,57559.706191
29.0,30,57604.9111
41.0,42,57671.222753
31.980664,32,57720.565012
99.0,99,57872.069341
99.0,99,58030.164484
43.0,44,58101.419968
44.0,45,58168.111432
67.977679,68,58279.727149
31.0,32,58332.160501
72.0,73,58450.952185
57.666247,58,58540.045048
0.98163,1,58541.834742
99.0,99,58700.286139
0.0,1,58701.05895
84.047879,85,58842.447846
96.0,97,59004.668021
36.99368,37,59070.637041
