#{"t_start": 1624084692.5542214, "env_id": "mario_puzzle-v0"}
r,l,t
19.653452,26,2293.142175
5.143056,14,2334.847479
6.425825,9,2356.783618
0,1,2359.226676
11.099555,27,2429.604581
10.524617,17,2474.601814
-0.039697,2,2479.206824
8.048189,12,2510.611724
11.362594,21,2561.559268
0,1,2563.672616
0.945411,3,2574.565624
8.265467,13,2600.215225
4.509187,6,2617.491194
5.612971,8,2642.832037
22.928041,36,2739.619929
7.181005,9,2762.534918
16.259916,29,2836.006458
1.523152,3,2844.676402
2.472754,7,2859.829911
33.405331,49,2989.418768
2.51126,7,3011.913352
16.924461,36,3103.063642
4.745516,10,3130.301575
8.145567,14,3166.985676
1.0,2,3169.806599
32.749097,49,3290.379701
2.960808,5,3304.68847
15.586033,24,3364.430171
10.458179,17,3408.632089
1.756145,3,3419.749489
15.196311,34,3520.944403
8.131209,10,3549.363937
8.999208,16,3584.79102
5.051332,9,3608.973058
6.569062,9,3630.959335
1.866547,5,3645.914328
3.643693,5,3659.814663
14.347969,23,3724.980786
1.0,2,3730.490075
14.629008,21,3783.929772
14.159298,21,3849.350767
28.945378,49,3974.877455
7.296241,14,4015.167021
1.456109,3,4025.733599
16.317526,24,4085.803047
1.962686,5,4100.335003
3.167714,5,4116.628054
1.025046,3,4122.167042
0,1,4124.305542
0.599422,4,4135.273573
5.068169,8,4157.100041
0,1,4158.810677
1.486829,4,4168.373438
1.645658,3,4179.000021
23.194461,49,4313.173864
28.55224,49,4440.045291
2.001929,4,4451.009083
16.721212,28,4520.504967
3.309946,5,4533.675346
2.515103,5,4544.517331
4.69904,8,4564.919296
5.526888,8,4581.799535
9.018478,16,4627.772341
3.625567,14,4663.033973
9.551934,20,4711.848127
3.672785,7,4728.388993
8.692746,20,4784.87903
2.0,3,4790.592065
11.520696,19,4837.782287
1.31415,7,4854.975952
0.973227,3,4865.824315
4.976439,10,4891.269561
27.399075,49,5017.465426
2.0,3,5022.058092
0,1,5026.799453
2.810302,7,5045.411922
0,1,5049.816504
2.0,3,5064.289924
11.280709,20,5110.713304
10.73396,15,5151.631977
1.126117,3,5161.113627
14.75865,25,5220.735478
0,1,5222.43638
4.87011,9,5243.934226
7.415671,10,5267.566748
-0.818882,6,5280.736059
8.866692,15,5321.551025
2.130099,4,5331.105752
18.228635,29,5406.248003
6.934765,16,5454.394341
16.711311,32,5541.744374
11.80899,17,5589.092494
13.682245,20,5644.850775
2.371845,4,5653.447805
3.987544,5,5666.888596
12.306877,27,5735.200116
2.598914,4,5744.118418
1.086636,3,5752.007122
3.299056,6,5764.798366
3.319654,6,5778.935781
6.65901,8,5799.167748
3.633988,8,5817.506861
26.851946,36,5912.20674
0.892019,2,5920.34182
13.97216,17,5959.634636
9.439001,15,5998.375004
0,1,6001.102583
26.967899,44,6104.240782
31.753611,45,6217.734854
1.027709,4,6231.202934
11.246211,25,6299.331301
6.610634,9,6317.988413
9.653942,20,6368.94255
1.0,2,6374.076922
18.060835,29,6452.577154
0,1,6454.981477
9.790523,20,6510.233636
0,1,6512.04947
1.38004,3,6520.140363
4.086056,10,6550.432232
16.366872,28,6618.132594
1.164678,3,6627.986515
16.666846,32,6710.024174
1.533495,4,6726.418595
1.146921,3,6733.445086
8.086426,11,6760.448583
11.674602,17,6799.56735
26.86862,35,6886.045728
0.725423,2,6892.835321
29.205764,49,7004.745827
2.901464,6,7018.327421
5.88276,9,7044.146487
7.25487,13,7080.965626
6.665149,10,7105.042405
1.0,2,7109.425119
9.276766,21,7163.87321
19.296118,28,7248.619478
19.564691,36,7347.389193
1.0,2,7352.619332
1.066575,4,7363.309652
5.171229,13,7394.744977
5.593711,7,7414.836377
9.568679,18,7456.216941
9.124546,11,7488.292766
4.1275,6,7504.757865
3.492165,7,7522.199098
3.317652,9,7545.857908
0,1,7549.424658
14.481773,30,7622.341136
6.265406,8,7644.281917
0,1,7645.455558
23.467642,49,7766.365795
6.0,7,7790.909292
30.877843,49,7922.679422
12.361309,26,7983.779073
15.412231,25,8038.285485
0,1,8041.45637
3.400017,6,8060.677711
0.958273,3,8067.766547
0.332364,2,8072.730459
12.015271,23,8123.866503
13.367564,20,8181.19804
24.927659,37,8266.583623
3.611522,8,8283.028931
9.144586,16,8323.500864
2.0,3,8333.466692
4.611017,12,8360.808605
0,1,8362.842908
0,1,8367.186579
2.550615,4,8377.980411
0.797424,4,8388.729739
0.159658,2,8395.332273
13.519992,21,8452.704927
8.328601,14,8480.709529
0.271268,4,8490.458321
6.860013,9,8515.284324
10.153507,20,8560.625037
10.182959,12,8595.774728
22.150727,41,8703.36033
5.373311,8,8724.8406
35.285437,48,8843.505763
0.501121,2,8849.26347
7.565322,15,8885.654258
15.873108,32,8961.554739
24.547841,34,9055.947315
9.344804,15,9092.541348
4.612305,7,9107.492566
34.951251,44,9221.577829
11.529389,22,9276.937945
6.588,10,9303.419335
0,1,9305.756385
15.680881,20,9352.974407
0,1,9357.537507
2.23679,6,9368.947017
22.329718,49,9485.478649
4.386061,8,9507.602171
0.247966,3,9515.562508
11.174921,22,9574.928518
20.949776,34,9660.532087
28.996882,49,9785.798513
7.048948,9,9806.004999
10.538354,16,9839.271593
0,1,9843.223101
3.0,4,9852.25887
1.0,2,9855.395844
25.524419,40,9935.876342
6.182837,8,9963.720211
0,1,9964.877634
25.170431,35,10047.240963
7.665146,10,10070.085923
9.762849,17,10107.264743
12.360351,19,10143.699224
8.925894,19,10184.297318
12.372082,20,10233.765732
31.243601,49,10347.40237
14.696613,24,10411.04283
5.069407,9,10433.024782
8.042075,16,10471.157215
23.707622,35,10555.434538
35.919763,49,10667.394408
0.995701,3,10676.050293
30.601968,44,10786.334903
1.0,2,10788.743895
31.390308,49,10907.801583
11.498247,20,10950.820434
7.544487,11,10981.970735
30.924881,49,11099.819504
6.314074,9,11129.296945
1.441609,3,11136.565627
24.212578,46,11243.016115
28.403891,45,11348.617383
29.771171,45,11445.606519
4.125539,7,11463.119906
21.648994,40,11565.813338
30.14829,42,11670.771306
9.553987,15,11704.220414
10.925582,20,11757.830446
10.233091,15,11790.443001
31.97129,49,11909.579339
32.329281,49,12028.70849
5.579974,11,12051.88739
32.639786,49,12162.672372
0,1,12166.150831
9.079557,13,12197.206141
12.915374,21,12252.210724
10.196665,14,12287.447916
33.248607,49,12409.717368
14.925094,26,12467.302939
6.090413,11,12492.053006
23.358172,43,12584.668834
0,1,12589.48867
5.336122,11,12616.891007
34.861262,49,12725.81736
10.286317,12,12757.701073
6.75276,13,12793.137594
30.820538,49,12900.983922
23.026593,27,12974.92563
2.0,3,12980.964823
31.394473,49,13106.228463
0,1,13110.362722
32.246693,49,13218.137719
11.003322,17,13265.760988
35.62689,49,13365.877326
3.720654,11,13396.002903
17.900242,37,13483.774471
3.485355,7,13496.35572
33.664527,49,13613.873386
0,1,13615.336287
31.975085,49,13734.72055
29.986351,49,13858.533315
23.383625,30,13935.572608
25.81702,36,14027.074127
1.32789,3,14032.053017
29.245653,39,14125.689178
1.692234,3,14133.246837
9.807806,14,14174.826342
5.171306,8,14193.002637
4.510072,6,14208.276237
29.239787,49,14310.325726
28.725494,42,14413.547415
28.109678,49,14532.141731
9.832454,15,14573.00816
29.587665,49,14692.303428
22.729298,35,14771.002657
27.433229,39,14864.704849
19.994504,25,14928.930164
11.627567,20,14979.655517
2.958664,4,14990.055021
-0.067589,3,14995.955693
1.40398,6,15010.442751
22.681455,36,15096.526215
2.252968,4,15106.572852
14.964231,23,15158.466161
32.526462,49,15287.415341
1.649986,4,15296.229934
1.0,2,15300.861784
29.625094,49,15417.006685
4.591858,8,15435.78334
31.170551,49,15551.909945
32.236052,49,15671.398901
18.194087,26,15730.349467
28.062279,49,15844.682917
21.981601,30,15916.507875
17.593051,28,15978.715563
32.182473,49,16095.126497
0,1,16096.598469
26.820927,34,16171.028934
32.355768,49,16272.460506
36.268138,49,16375.658635
10.121027,17,16423.231624
20.111518,28,16490.754423
2.598181,4,16502.64051
17.695107,26,16561.261981
20.860434,27,16613.980337
32.217162,49,16721.020381
36.707918,49,16832.670526
6.652046,12,16868.251247
7.727453,18,16908.226954
15.265775,24,16961.606604
0.491264,2,16966.687043
6.289481,10,16990.127408
25.471411,37,17074.24241
2.189902,7,17094.367302
18.217072,26,17155.073205
0.76895,3,17160.507387
4.068546,12,17189.931258
16.921946,25,17240.331428
31.58991,49,17360.984391
6.446593,14,17394.859521
15.951349,25,17442.681544
11.495966,17,17475.630951
12.045882,21,17523.326987
6.620378,10,17547.601058
1.813253,5,17555.358626
0,1,17557.608725
32.892384,45,17657.724025
17.284291,24,17709.183782
30.893957,49,17818.109561
31.185181,49,17925.781638
12.227228,14,17959.879529
3.755747,6,17975.551595
31.136981,37,18060.916008
18.964495,27,18126.376999
37.997162,49,18241.106715
1.465671,3,18245.659039
5.213431,7,18263.024246
8.0,9,18284.343579
23.769867,36,18370.353
35.098072,49,18477.539414
0,1,18481.096956
39.480532,49,18587.945786
29.399813,39,18680.982756
10.458097,18,18720.537357
30.304894,49,18829.914388
0,1,18834.353297
-0.072123,4,18844.493774
22.341557,33,18920.1032
39.666449,49,19038.579045
18.62684,28,19101.885787
3.645605,5,19113.940247
25.033703,37,19196.660658
34.5579,44,19294.564305
18.227209,33,19379.44567
2.398633,4,19386.772592
9.371475,14,19416.975969
7.831789,11,19448.464455
0.288551,2,19452.97639
4.362934,7,19467.805642
24.021523,39,19552.416128
28.528026,49,19657.182635
37.834193,49,19763.662569
19.128433,27,19827.871762
31.156451,48,19943.27348
2.0,3,19950.524229
21.907024,45,20048.48664
37.205936,49,20160.601431
12.745838,21,20206.871954
20.47586,36,20294.525817
28.449406,49,20416.039354
4.422051,7,20428.759276
36.983999,49,20543.599333
20.967118,31,20612.593572
15.040822,24,20670.074134
29.122501,49,20784.475592
29.904763,49,20901.688046
7.181855,15,20931.809615
0.245009,2,20934.496626
0,1,20935.961994
30.443968,49,21049.99872
33.438592,49,21156.051529
32.138566,49,21258.412545
11.631571,15,21293.052806
20.445894,28,21347.401403
29.747702,38,21421.108627
35.392582,49,21523.866314
25.321715,37,21615.061342
33.034865,45,21712.945944
35.468264,49,21818.871434
1.242079,6,21833.950328
1.711055,3,21844.830788
30.138128,49,21954.322514
18.472538,34,22024.547906
14.331121,22,22076.507854
13.696729,25,22130.057503
6.740542,9,22156.399596
23.201441,33,22224.247752
9.044146,13,22254.275919
26.486298,49,22346.62238
11.767097,19,22392.073731
36.67171,49,22490.180789
18.864927,25,22538.728334
2.285433,4,22544.366138
2.067696,5,22552.667677
4.039188,7,22570.491551
0.186312,2,22578.424278
26.977624,40,22657.596352
5.081628,10,22682.249139
12.23353,21,22725.04172
9.475868,15,22755.421493
1.0,2,22758.27523
24.651374,38,22848.566339
8.646575,18,22892.713017
6.513916,8,22913.384778
8.820272,14,22945.664233
0,1,22949.599313
14.448912,19,22996.969579
24.881618,32,23076.923669
34.277,49,23178.873477
34.2401,46,23278.583957
7.917357,13,23311.003302
-0.255411,2,23319.64216
39.578271,49,23421.537747
7.976032,13,23446.772135
34.032837,49,23548.081264
33.072966,49,23653.994619
0,1,23656.391839
5.232154,9,23676.68556
33.960453,49,23787.372675
37.63854,49,23893.066624
34.481386,49,24000.030833
34.510692,49,24112.222389
29.099179,49,24220.402316
37.358009,49,24321.891242
7.833202,10,24344.06264
13.609655,17,24387.018312
11.109302,15,24417.823849
35.240722,49,24521.997373
24.782864,42,24620.143051
34.77576,49,24746.644557
28.515624,39,24832.757624
3.56261,7,24853.709231
15.060156,20,24898.428725
20.691766,29,24956.897522
5.487505,9,24980.714768
21.157617,30,25045.733594
33.990727,49,25152.437293
33.772838,49,25251.464791
2.513038,6,25266.697743
22.62368,38,25364.031468
2.0,3,25372.227041
4.908646,10,25394.727953
22.533043,31,25468.976172
19.899038,24,25515.149934
21.906824,29,25586.593401
36.388163,49,25702.030581
1.561148,5,25710.800777
5.026091,9,25736.748024
34.876657,49,25842.729781
12.460501,17,25878.519951
15.601434,22,25926.456157
35.738611,49,26030.226791
23.362204,38,26121.559022
25.723544,30,26190.419904
36.404462,49,26314.42653
22.407334,29,26389.411478
5.280038,10,26407.304945
3.887017,7,26425.675753
6.105795,9,26444.43923
37.349458,49,26540.607658
18.453671,25,26598.328767
1.970233,3,26609.287091
21.134651,32,26687.55473
33.058759,49,26791.491867
17.867641,25,26846.403493
30.774448,49,26955.107535
31.964837,49,27080.36257
3.401721,7,27095.594486
3.785131,8,27109.137816
11.830569,19,27153.21088
30.921177,49,27266.155242
23.247226,36,27347.059036
37.019832,49,27456.711334
29.047831,38,27538.452809
2.182288,4,27549.032642
14.870794,29,27613.29348
21.540281,41,27706.458027
33.713228,45,27798.484992
15.953344,20,27832.628979
9.72684,13,27862.479815
-0.777311,5,27871.886242
0,1,27874.736333
20.608964,42,27969.142304
22.940215,29,28034.654983
5.050454,7,28049.249042
15.432141,21,28092.63954
15.214021,17,28135.034143
37.70991,49,28253.48362
23.965035,36,28337.115384
29.921155,42,28430.585472
2.956612,6,28439.987412
8.042791,11,28463.939005
5.420102,8,28479.47381
20.891387,34,28560.255356
33.966214,49,28664.126607
37.265563,49,28768.717741
21.237887,28,28825.032005
9.142842,16,28861.631401
1.856583,5,28871.987749
1.0,2,28878.266967
34.696649,49,28991.54807
36.046298,49,29104.348274
5.307433,11,29129.977906
35.153993,49,29233.699483
0,1,29238.622747
4.222624,7,29255.465234
33.368043,49,29361.968776
29.75939,42,29456.891039
37.623598,49,29561.527518
2.961411,5,29574.509139
32.97839,49,29688.048454
0.722563,2,29696.256308
26.790594,49,29804.56729
33.275213,49,29919.200322
1.816999,5,29932.343788
36.071684,49,30032.646494
32.860773,49,30133.001695
1.832092,5,30147.409883
35.701765,49,30257.953349
13.665418,26,30311.379974
3.441245,6,30323.260782
30.37962,49,30428.083323
5.843996,10,30445.349224
2.511359,5,30455.834979
38.158323,49,30573.271864
31.769047,49,30679.821364
35.603767,49,30786.162948
40.488504,49,30893.250291
7.620185,14,30921.530569
2.754939,5,30932.076854
4.710307,7,30950.040023
32.221115,49,31062.809499
3.489156,8,31084.686002
33.769963,49,31185.910485
12.159389,18,31227.140876
35.450421,49,31337.637459
31.551344,49,31453.244499
3.284191,5,31464.70807
27.877532,49,31570.280564
35.199539,49,31668.0025
35.047512,49,31757.716405
15.047758,26,31814.549799
15.248205,27,31878.202646
4.780779,6,31890.827151
38.905148,49,31991.255581
1.09087,4,32000.470707
17.124061,31,32069.653112
22.424119,34,32146.470242
18.721104,26,32196.008773
29.731508,49,32309.741596
14.530683,20,32353.138051
25.93606,48,32463.755482
4.147172,6,32477.759306
38.883519,49,32578.291541
17.445038,27,32644.857035
8.161993,11,32666.697098
34.695404,49,32773.944394
5.37861,7,32792.407354
31.437695,49,32892.406557
34.659226,49,32994.181699
39.687039,49,33098.286679
4.170014,8,33117.060796
1.568384,3,33125.862919
37.52362,49,33232.400478
13.132619,21,33282.496483
41.179844,49,33371.438541
-0.135454,2,33375.758929
4.837402,11,33406.028768
39.426448,49,33515.724491
13.419318,22,33574.410851
29.512455,49,33678.907462
32.706632,39,33752.24702
10.801744,16,33783.496614
35.133157,49,33897.399365
35.83143,49,34004.808515
34.933424,49,34108.039577
11.542797,19,34153.337549
34.90829,49,34242.531353
8.392989,14,34267.495359
13.699688,18,34306.163807
10.549432,13,34330.984587
34.020588,49,34440.608973
29.005997,39,34515.53563
12.838867,21,34557.285056
32.196513,45,34662.183503
3.367722,7,34676.88911
9.0,10,34695.206798
29.565534,49,34798.220771
0.202811,2,34801.48954
4.219162,7,34823.816108
37.666414,49,34913.935567
39.057958,49,35021.428766
27.110989,41,35116.399806
33.608178,49,35217.856571
38.42036,49,35322.956834
24.067097,29,35392.017995
32.33669,44,35479.644808
0,1,35481.610125
35.820052,49,35582.107709
27.207318,44,35691.757002
40.514328,49,35797.97552
36.076203,49,35921.023351
40.90588,49,36030.630506
13.949509,24,36074.161936
14.072934,17,36110.071025
32.594956,49,36198.513803
33.822433,46,36282.44565
13.085242,21,36332.647644
37.117981,49,36434.884771
7.929715,11,36455.858344
38.265015,49,36558.212582
15.979141,24,36605.552943
31.135715,43,36699.376556
37.399368,49,36796.920291
35.423644,49,36911.459823
0,1,36912.610581
30.001921,49,37021.710424
20.519234,28,37075.425297
39.398014,49,37186.62565
40.009722,49,37284.722587
32.598112,49,37385.349501
6.027354,10,37409.62119
25.145348,39,37499.815546
19.879977,34,37572.329696
6.923374,13,37598.730036
29.683866,49,37705.092719
7.218839,10,37728.76119
30.177182,43,37813.099498
36.675063,46,37910.134957
3.227608,6,37922.118655
2.899663,10,37945.546126
37.83338,49,38047.59861
11.290054,21,38098.014229
0.873803,3,38102.670897
3.787954,6,38113.843734
2.436858,4,38124.037576
31.788646,47,38228.668962
35.226485,49,38340.189541
1.0,2,38345.482726
28.254969,36,38412.266587
40.41131,49,38510.43493
38.542003,49,38617.227464
17.621965,23,38666.732289
27.0005,49,38769.414249
34.83132,49,38873.453547
37.716809,49,38968.745673
11.905246,17,39000.960479
17.064341,25,39053.671368
9.662561,18,39089.397405
20.677353,33,39163.948554
14.783058,22,39210.068109
25.075397,37,39283.280885
7.467956,11,39304.066176
41.372312,49,39405.900881
11.551191,21,39451.244882
31.129231,49,39558.708313
18.012267,24,39604.424859
37.231824,49,39707.875517
29.126739,42,39797.684977
25.693262,37,39877.186337
31.863366,49,39984.686557
35.32696,49,40096.283635
29.989486,49,40205.377303
40.656964,49,40314.004306
9.345825,11,40334.27646
28.266903,40,40422.642881
18.473082,22,40466.030907
20.366122,25,40523.451763
25.021239,41,40614.025399
4.293895,7,40625.728903
16.806866,21,40667.039628
35.502996,49,40759.665251
39.198813,49,40869.133881
4.568158,8,40888.088622
26.012833,37,40971.20374
34.072112,49,41074.446439
37.254805,49,41173.664388
42.466862,49,41265.466438
15.083053,19,41305.641477
10.198067,15,41333.083662
32.157227,40,41421.324562
24.590542,37,41501.923898
26.680606,42,41584.671212
0.054501,2,41587.950698
16.491797,21,41631.055154
3.242133,6,41648.637341
36.124722,49,41746.445771
24.939406,35,41818.260909
32.697911,49,41913.158564
15.829641,21,41957.102645
15.858136,28,42016.785481
36.173316,49,42119.189316
31.980554,43,42209.502395
22.535668,30,42275.398871
5.715428,8,42291.178081
24.713485,32,42364.32918
36.970629,49,42462.51646
15.859414,29,42523.931869
17.381657,24,42577.478286
34.280916,49,42682.623494
13.507282,19,42724.918592
18.266343,25,42773.31477
34.358844,49,42881.679572
34.572438,49,42981.528873
19.028385,29,43049.430733
3.636289,5,43063.291179
3.25602,7,43077.15937
20.890925,29,43132.745875
2.257514,5,43141.593163
36.949245,49,43249.965501
39.608071,49,43350.277512
0,1,43354.751809
34.375071,49,43450.28556
2.589459,4,43456.78086
8.591224,13,43486.014618
36.639051,49,43599.10837
34.808944,49,43699.900657
14.056504,19,43735.380482
16.57459,23,43783.012413
18.402091,26,43830.796474
35.379275,49,43923.932353
32.031002,49,44022.870023
13.248201,20,44063.395113
28.500115,44,44147.717662
0,1,44150.348068
9.491708,18,44185.650136
30.13079,49,44288.099316
14.967977,26,44342.849148
19.398602,21,44384.023529
30.036908,46,44492.175361
39.097694,49,44592.831658
24.162573,31,44660.111663
3.393554,5,44669.244902
6.299835,9,44686.829517
10.53774,18,44726.571294
33.112616,42,44828.990973
0,1,44830.144177
6.874158,12,44852.566519
22.858437,28,44905.987007
38.961035,49,45001.684965
28.712108,49,45103.759506
39.319315,49,45202.497545
35.818777,49,45300.673649
8.510234,13,45322.367772
1.507904,3,45333.976417
36.843133,49,45428.702624
28.477375,38,45514.425706
36.841834,49,45606.917222
35.043067,49,45704.943296
36.118427,49,45813.241696
1.356501,3,45819.625191
8.980016,13,45850.325308
0.886037,4,45856.657993
31.209612,49,45958.524275
36.825007,47,46050.510529
34.819581,49,46151.276506
6.480029,9,46173.062121
40.22354,49,46279.259504
0.689116,2,46283.896471
8.57811,11,46311.258925
0.549757,3,46318.956638
28.127299,37,46384.608227
33.457483,49,46485.056451
32.494921,49,46581.518502
4.444895,9,46599.838722
25.347643,33,46672.28339
8.176441,13,46696.742838
33.576945,49,46801.446476
30.198329,49,46887.413656
27.731038,39,46967.699562
37.754679,49,47069.495222
31.628134,46,47157.830389
38.411107,49,47257.3514
37.483724,49,47357.560641
16.742489,23,47407.976182
11.077735,15,47447.50891
32.536673,41,47539.260352
41.777841,49,47648.928887
30.885712,49,47752.348494
12.786082,18,47783.600755
31.831424,49,47875.202328
37.173772,49,47969.271425
0,1,47970.917656
15.759046,20,48026.267882
36.939028,49,48123.373654
35.592821,49,48219.068362
11.312334,19,48262.380695
19.562537,26,48312.371504
33.1922,49,48404.672354
21.521157,38,48488.834591
25.566314,38,48572.252134
39.687013,49,48671.123347
0,1,48674.505506
37.158611,49,48774.923496
34.623429,43,48860.730502
1.0,2,48864.197567
10.187778,14,48894.1401
21.120758,30,48951.094612
38.281771,49,49049.230626
30.113668,35,49128.29207
33.063833,49,49229.460247
14.50313,18,49263.649295
35.365921,49,49363.928519
5.588262,12,49389.831732
29.248391,49,49489.10534
39.969338,49,49593.796447
35.653228,49,49694.168467
1.0,2,49698.228279
35.292773,49,49797.330679
27.768782,39,49880.152996
3.936626,6,49890.831204
36.435619,49,49981.951959
30.581285,48,50074.63484
35.619944,49,50177.612455
4.481569,9,50192.764977
28.004259,38,50267.142323
0,1,50268.818713
9.502607,16,50299.173048
32.065118,41,50379.124089
34.274617,49,50483.74297
0.584475,2,50488.84932
37.232067,49,50585.585678
35.19729,49,50688.017146
36.86976,49,50792.497552
36.415106,49,50886.448659
35.899948,49,50989.14568
37.132276,49,51105.883836
14.135421,24,51152.018069
39.877893,49,51249.86341
29.498448,49,51346.76497
15.323311,18,51387.671408
38.297769,49,51490.504599
2.956453,5,51503.245809
1.659255,6,51515.141566
30.993526,42,51595.505841
20.760132,30,51652.129948
21.451151,25,51707.007899
37.347953,49,51801.847654
19.319467,24,51853.654799
6.391829,10,51877.553293
0,1,51880.924773
11.616067,16,51916.00226
8.691604,16,51944.681868
42.805029,49,52036.955
0,1,52043.65325
34.571834,49,52137.001557
34.787914,49,52233.759243
39.374912,49,52325.227604
22.84326,27,52374.054871
12.155805,20,52407.462695
39.595152,49,52501.256742
21.655725,36,52575.537463
22.268061,35,52638.664871
41.067769,49,52742.365255
10.691222,13,52772.627441
35.348141,44,52867.385507
1.373224,3,52872.172326
37.375514,49,52986.126442
13.449589,23,53042.045038
25.799664,30,53105.520667
8.609293,13,53132.666018
7.368754,9,53150.154356
38.662052,49,53258.769607
35.666589,47,53352.760493
40.384727,49,53446.123234
14.441094,23,53497.718029
36.805723,49,53597.156597
41.053206,49,53688.428736
30.341561,44,53776.832711
7.109151,9,53796.33513
11.724247,17,53831.195589
20.237729,28,53889.202785
18.632377,27,53940.51236
24.236043,34,54006.915369
36.370141,49,54102.512382
36.802675,49,54203.147323
38.569812,49,54319.487375
7.876554,12,54337.956667
35.464208,49,54436.541557
40.058754,49,54534.39841
35.840859,49,54638.288489
24.418243,35,54713.459971
22.366225,29,54787.082247
28.802359,42,54873.668803
8.931834,13,54897.329656
24.681635,36,54971.363026
14.209197,18,55012.356755
16.391816,19,55052.630406
1.0,2,55055.948896
36.773489,49,55158.481229
5.283914,8,55170.484706
42.07396,49,55267.501328
7.917641,11,55292.774384
40.546032,49,55393.121275
3.900522,7,55415.937072
37.166908,49,55517.049322
9.490843,13,55543.94391
12.982424,17,55576.3959
6.185203,8,55594.57886
30.55799,38,55672.48734
38.145866,49,55773.151536
38.831602,49,55872.320424
6.547638,13,55892.822746
0,1,55897.531104
37.480538,49,55993.287359
0,1,55995.629762
39.506423,49,56101.003335
37.824427,48,56197.949384
32.636455,44,56285.241242
38.662831,49,56375.251364
11.511369,20,56417.314186
14.829315,20,56458.650347
16.373417,19,56495.060971
18.711624,35,56564.86355
24.980566,34,56636.108634
0.692858,2,56639.865612
40.085189,49,56737.38816
29.817821,38,56813.681551
24.785126,31,56873.93179
25.266432,31,56945.26136
29.839672,36,57014.484579
38.967927,49,57115.552286
34.865031,49,57205.985444
17.172174,23,57250.77194
0.437757,9,57273.49714
9.492176,14,57302.665041
7.634255,10,57321.55934
36.328835,49,57412.477309
39.154633,49,57506.760312
40.41294,49,57605.417589
8.749003,17,57638.422963
35.434501,49,57733.719529
39.320185,49,57834.547297
25.670431,31,57891.857951
11.75912,21,57938.10007
0,1,57942.081918
18.061118,27,57997.189355
33.508343,49,58091.749349
17.142559,24,58139.01354
38.579785,49,58236.80654
0.246007,2,58240.048891
20.091155,27,58292.504384
36.693139,49,58399.63628
6.335031,10,58420.791532
36.792126,49,58526.393494
19.376486,32,58580.357194
38.488563,49,58683.296613
38.926066,49,58782.589396
13.70838,17,58820.266906
8.287438,11,58845.690314
10.955111,17,58883.435803
1.726849,3,58889.471814
37.011466,49,58972.732266
13.801349,17,59003.040322
36.175722,49,59111.772585
31.355952,49,59215.588284
6.027373,8,59231.976366
19.986017,25,59290.909566
19.2676,25,59338.673833
23.916506,33,59410.901762
38.337086,49,59503.693839
35.056354,49,59595.291542
25.937943,35,59672.60886
38.658199,49,59772.324087
11.987342,15,59803.193959
9.96027,13,59829.65506
31.163129,42,59907.162126
33.64985,49,60005.72583
20.203769,30,60063.210767
2.0,3,60068.906137
18.135441,26,60123.104502
39.508562,49,60214.862406
17.502069,23,60258.855333
4.375191,11,60277.057749
12.146582,18,60309.382509
5.197818,8,60323.392813
18.298634,29,60375.557281
39.942616,49,60481.530366
7.416042,12,60508.319612
18.794608,26,60559.546022
25.973333,40,60642.445678
7.648936,10,60661.471208
41.182427,49,60761.449452
6.585569,10,60778.988237
9.974721,23,60829.469676
34.157218,49,60914.3833
