#{"t_start": 1621298919.2346013, "env_id": "mario_puzzle-v0"}
r,l,t
114.116483,99,28932.954508
103.068472,99,29005.763742
107.002308,99,29073.944859
106.28783,99,29144.641893
102.819335,99,29214.736736
102.019202,99,29291.291891
107.436421,99,29361.500485
113.201413,99,29436.95175
113.885599,99,29507.171142
104.294507,99,29577.826922
113.122791,99,29649.958065
112.784935,99,29720.904989
97.118515,99,29792.544974
104.66416,99,29863.191106
103.182226,99,29935.983659
105.371803,99,30003.471559
113.272022,99,30075.337495
104.148938,99,30145.77686
114.686519,99,30216.774575
110.917583,99,30292.622921
110.260523,99,30364.029602
113.860884,99,30438.956753
105.17016,99,30511.123261
106.983023,99,30580.512026
103.661882,99,30652.640925
104.806864,99,30724.253733
110.83115,99,30796.866101
118.255887,99,30867.852226
115.85921,99,30935.372011
106.642937,99,31010.965178
117.044102,99,31081.379007
109.983534,99,31155.320035
109.756337,99,31224.21119
106.500006,99,31296.318822
107.70585,99,31367.165562
108.730623,99,31437.537629
111.724949,99,31505.393164
111.091157,99,31582.626607
107.681157,99,31654.300482
115.656779,99,31727.517257
116.115903,99,31803.652009
108.059876,99,31876.696589
105.850564,99,31948.782548
105.051469,99,32020.847516
99.433264,99,32093.401984
115.606699,99,32165.108891
109.44203,99,32235.581054
113.538495,99,32304.586476
106.619964,99,32373.908805
110.190836,99,32449.630485
99.906093,99,32523.653677
107.254133,99,32590.167171
116.851685,99,32660.132814
112.884735,99,32731.804267
111.997647,99,32801.631178
97.971029,99,32872.365148
105.101282,99,32941.375374
98.921524,99,33015.198846
113.754351,99,33082.557981
112.822055,99,33155.299653
107.504406,99,33223.706985
106.979699,99,33296.11307
115.906849,99,33369.234714
104.344941,99,33443.16152
110.521091,99,33514.435747
107.198376,99,33585.343994
105.770405,99,33659.714272
110.560274,99,33729.44305
112.126238,99,33802.318992
114.148511,99,33874.383446
106.980458,99,33952.039581
112.740997,99,34022.550636
114.510101,99,34093.212674
114.751678,99,34169.509944
110.31914,99,34242.078639
113.082407,99,34315.644867
111.08746,99,34391.268109
114.914209,99,34461.421759
99.261554,99,34533.827578
112.958502,99,34603.04023
105.779516,99,34680.225119
106.936029,99,34756.009259
111.979507,99,34832.037569
115.327439,99,34903.396791
114.405223,99,34981.070826
105.49481,99,35053.667653
121.52753,99,35127.486565
113.246035,99,35200.445127
107.758935,99,35279.913406
110.66862,99,35355.695072
114.691263,99,35428.472896
112.20947,99,35498.214195
113.733267,99,35569.624827
109.859572,99,35641.296367
107.307043,99,35716.084861
110.064429,99,35787.984152
120.217257,99,35864.518136
113.104852,99,35935.675121
108.528619,99,36007.108104
113.597885,99,36080.160661
119.371446,99,36152.925918
119.732094,99,36225.103775
108.762426,99,36296.92996
120.117652,99,36372.610892
109.509116,99,36444.746103
121.740692,99,36514.032916
106.208481,99,36586.293011
113.111975,99,36658.392167
123.162503,99,36728.453402
106.079225,99,36801.216255
113.697499,99,36872.451838
107.995919,99,36945.573136
118.708007,99,37023.559157
106.943351,99,37093.94329
102.572018,99,37163.538989
120.180262,99,37232.766657
107.068745,99,37302.921427
111.569034,99,37373.433105
121.464698,99,37445.377647
111.96744,99,37517.806899
116.174242,99,37586.635034
109.585038,99,37659.638071
111.193203,99,37734.607018
108.325967,99,37806.747169
114.124863,99,37878.404739
115.02763,99,37955.677168
107.094761,99,38028.846583
120.96011,99,38101.350662
102.872754,99,38171.917739
104.162769,99,38241.316115
110.857295,99,38317.314009
113.925631,99,38392.638928
112.97194,99,38467.578929
120.559254,99,38537.884683
109.35593,99,38610.479089
116.452328,99,38683.152703
113.641629,99,38754.778871
115.509117,99,38823.451882
106.205137,99,38892.080635
109.870426,99,38965.901065
110.322019,99,39038.6873
122.69199,99,39118.203445
113.750016,99,39190.331078
102.135017,99,39259.310327
115.590046,99,39328.574335
108.154531,99,39398.341606
124.314283,99,39472.289637
98.474891,99,39543.482115
113.089916,99,39619.571938
116.965307,99,39693.761367
110.322209,99,39764.304497
114.044288,99,39835.119672
111.866708,99,39908.625908
113.633219,99,39971.647542
120.139968,99,40038.317721
107.303298,99,40109.94143
107.072437,99,40182.807382
110.387799,99,40249.845767
118.841377,99,40320.375407
111.980702,99,40390.759438
100.201057,99,40464.613761
95.087984,99,40530.609988
113.532854,99,40601.369306
104.894532,99,40677.139791
115.100385,99,40748.083151
121.876046,99,40821.162398
115.180975,99,40888.259674
103.90822,99,40963.76136
111.869304,99,41033.12639
114.244608,99,41104.59849
107.262537,99,41174.675573
106.111538,99,41245.079863
109.797433,99,41318.158002
114.100216,99,41386.953655
105.947226,99,41460.682904
106.408133,99,41528.942349
118.220921,99,41598.167075
116.110908,99,41669.46401
114.174762,99,41740.77408
110.502799,99,41812.274395
121.019745,99,41884.734676
115.89776,99,41955.133621
119.313276,99,42028.226236
103.734207,99,42100.067124
112.10293,99,42168.889823
111.068954,99,42242.722151
105.448879,99,42313.92166
108.22225,99,42385.786129
115.280326,99,42456.867049
111.939312,99,42527.755081
102.259844,99,42598.502885
111.258792,99,42671.316019
103.879027,99,42741.148893
110.118784,99,42814.177171
121.947668,99,42887.939775
115.71837,99,42963.17569
108.544289,99,43031.669015
120.257247,99,43104.517437
120.903434,99,43175.869658
105.594808,99,43248.787019
114.45741,99,43318.787592
101.651385,99,43392.231517
106.379377,99,43464.75965
113.696328,99,43537.188543
118.681789,99,43611.918525
107.504817,99,43683.485143
119.435734,99,43751.964803
113.632832,99,43824.280769
119.739205,99,43897.984239
108.908781,99,43970.149343
115.032244,99,44036.819236
118.453246,99,44104.452712
118.018597,99,44171.704667
123.429492,99,44242.948608
123.768642,99,44320.2096
113.123474,99,44392.103462
127.94088,99,44465.487377
114.983067,99,44533.25523
111.82068,99,44609.198579
111.923671,99,44677.962337
105.601481,99,44749.938143
119.990828,99,44822.008196
115.168301,99,44895.019105
110.853014,99,44967.694357
112.158159,99,45042.730288
122.957211,99,45114.190964
113.824108,99,45191.783442
121.461514,99,45261.09742
108.996688,99,45336.61478
101.905033,99,45408.332479
111.30324,99,45479.873722
109.9555,99,45548.342861
121.823579,99,45623.163408
109.995726,99,45695.728483
104.071757,99,45773.147994
104.372033,99,45845.030841
104.453537,99,45917.738341
111.29186,99,45988.351037
107.039427,99,46058.827687
117.537872,99,46130.508254
121.692059,99,46202.982263
117.663423,99,46274.732341
120.569104,99,46347.195345
121.157427,99,46416.944918
121.755762,99,46490.282763
103.080143,99,46563.974232
127.184856,99,46636.768478
122.103616,99,46710.268551
115.791743,99,46784.46909
115.533902,99,46859.023516
119.2166,99,46932.482964
123.148856,99,47001.743987
119.718009,99,47074.079746
106.952949,99,47146.932222
114.839266,99,47218.605808
103.518502,99,47293.898325
118.755125,99,47363.052503
122.607487,99,47429.375319
109.184183,99,47497.613802
115.091578,99,47567.592961
112.360422,99,47641.037105
112.238699,99,47713.761235
112.190703,99,47785.909122
123.842345,99,47857.637537
120.403739,99,47930.038937
115.903664,99,48004.894219
115.583057,99,48075.211378
117.069725,99,48147.024598
117.329493,99,48217.826405
118.026064,99,48289.494157
119.813435,99,48361.697667
115.626271,99,48433.270943
113.891898,99,48504.900754
112.362628,99,48581.000437
120.321086,99,48651.779597
117.483755,99,48719.951096
116.963227,99,48793.406859
127.529962,99,48866.465939
108.566761,99,48938.61605
112.805688,99,49011.216316
126.492959,99,49085.267931
112.127868,99,49159.187188
117.108604,99,49230.347102
111.594531,99,49306.387241
103.242358,99,49378.835623
105.959864,99,49449.676433
117.540057,99,49517.938566
115.035939,99,49592.752919
113.989206,99,49664.249261
122.403569,99,49740.432575
108.215247,99,49810.215642
114.425102,99,49884.428872
108.464967,99,49957.649795
106.295981,99,50036.955429
116.714104,99,50113.012424
108.980203,99,50184.504417
126.958272,99,50256.122857
111.370767,99,50327.593931
104.771278,99,50399.92649
117.65897,99,50467.174165
107.61503,99,50536.875604
128.601739,99,50608.525022
117.00245,99,50685.951702
112.302479,99,50759.879853
120.583259,99,50831.891228
115.349755,99,50905.812655
116.201127,99,50979.581064
114.232647,99,51057.137577
119.856128,99,51128.779111
119.951591,99,51201.687194
117.114941,99,51270.198252
107.55406,99,51343.791145
110.558354,99,51417.633187
117.050838,99,51491.599022
109.503501,99,51564.277514
126.071476,99,51638.245847
115.432517,99,51707.488281
110.585502,99,51782.124736
102.312823,99,51857.123381
118.19749,99,51929.843718
114.451397,99,52004.956356
102.130432,99,52075.908278
117.771864,99,52150.482357
118.662413,99,52216.828372
107.239527,99,52289.269007
132.251436,99,52358.544525
116.209694,99,52429.394726
115.04818,99,52501.403858
120.060393,99,52573.117398
112.166966,99,52643.99254
112.336699,99,52717.93839
130.14516,99,52790.129529
120.189446,99,52861.289307
115.017838,99,52936.308071
113.606112,99,53003.673137
113.12665,99,53078.425176
114.503984,99,53152.042113
108.167281,99,53220.506807
108.376075,99,53294.856045
122.862869,99,53364.607985
111.329475,99,53435.27594
122.720287,99,53509.899492
114.986984,99,53581.640591
113.693007,99,53651.744556
116.587708,99,53724.836422
127.56953,99,53797.386792
106.555785,99,53866.893472
119.022096,99,53938.000677
119.89682,99,54010.803803
123.99697,99,54083.557616
121.03005,99,54155.647143
112.021575,99,54227.859593
116.519478,99,54303.451272
114.960185,99,54370.563562
117.484603,99,54440.209576
118.26859,99,54509.851869
118.769614,99,54584.323596
123.837325,99,54658.643353
123.469202,99,54727.264314
126.145506,99,54800.86452
115.36584,99,54874.846346
116.43967,99,54942.377971
119.749277,99,55013.193563
114.46367,99,55084.143445
118.627709,99,55152.51549
108.814625,99,55222.877856
119.019897,99,55293.757082
112.922611,99,55366.854046
121.573398,99,55443.137392
117.878642,99,55513.156854
120.483611,99,55580.250112
122.608988,99,55651.033768
114.023215,99,55725.330822
106.007926,99,55798.943393
118.984646,99,55874.177801
117.738358,99,55944.184038
111.914283,99,56018.150574
123.94738,99,56089.322339
107.800915,99,56159.062446
119.020548,99,56231.635334
117.457609,99,56303.910866
105.19634,99,56369.482948
115.440068,99,56437.397809
112.666586,99,56508.565006
110.793527,99,56581.464356
105.900642,99,56650.992201
118.659641,99,56725.962964
114.190715,99,56799.723758
112.071608,99,56869.705888
109.376144,99,56942.066622
118.247477,99,57012.865872
126.270841,99,57084.385158
104.640469,99,57156.52714
109.252127,99,57226.955669
114.850393,99,57298.422198
109.250032,99,57371.286772
118.565725,99,57441.094001
116.611268,99,57509.034937
106.709988,99,57577.017845
113.223199,99,57647.485648
117.428629,99,57718.883929
110.342312,99,57789.116043
118.998245,99,57858.482584
117.750871,99,57929.628174
116.858456,99,57997.807839
105.782602,99,58069.146905
122.562373,99,58141.653807
111.489929,99,58214.013544
112.157663,99,58288.019587
112.244407,99,58361.582878
117.876843,99,58430.042022
107.553481,99,58497.110354
111.802099,99,58568.37694
118.845687,99,58637.658309
115.913829,99,58709.317089
110.241242,99,58779.210539
125.666508,99,58849.034529
124.288415,99,58918.140235
117.050052,99,58989.798656
112.44948,99,59053.938526
116.916702,99,59123.510334
118.100554,99,59189.1395
