#{"t_start": 1621298920.6331391, "env_id": "mario_puzzle-v0"}
r,l,t
109.981445,99,25804.332063
111.528759,99,25883.720385
110.522099,99,25960.722315
108.182686,99,26035.506352
107.136033,99,26107.92461
103.369486,99,26177.231293
107.392819,99,26249.565558
117.426876,99,26323.76482
109.305843,99,26397.420572
113.555933,99,26471.144124
110.269637,99,26546.767441
109.299742,99,26617.199507
103.150546,99,26693.180807
114.278475,99,26766.332022
106.865053,99,26837.117188
107.671227,99,26906.725994
112.521182,99,26978.017816
102.433244,99,27047.311876
107.878261,99,27118.8475
116.443177,99,27188.115125
106.515525,99,27255.289723
112.204374,99,27331.538614
110.484335,99,27402.284362
102.178371,99,27474.879253
109.069045,99,27554.977264
98.907681,99,27626.689231
111.712375,99,27698.765872
107.311795,99,27769.915779
99.550693,99,27844.60736
117.723009,99,27915.88421
107.776513,99,27985.490129
93.281052,99,28058.15141
108.736991,99,28131.199855
105.900892,99,28204.403409
109.615328,99,28273.133697
106.531976,99,28348.227385
112.145676,99,28422.281522
115.37629,99,28492.932254
105.752402,99,28564.430714
94.521327,99,28639.640324
114.472925,99,28713.760721
102.264893,99,28783.442894
107.679327,99,28858.742815
114.952553,99,28931.323416
110.24616,99,29004.676558
99.330471,99,29072.322485
95.908385,99,29143.094999
115.175883,99,29213.307814
107.066642,99,29289.593515
111.828206,99,29360.356207
109.659056,99,29435.187069
105.957849,99,29505.480482
109.944857,99,29576.654847
109.683243,99,29649.057291
106.80542,99,29719.824803
106.68175,99,29791.289419
111.176131,99,29861.089728
113.473619,99,29934.263289
113.607335,99,30001.886726
102.299502,99,30074.242131
100.015473,99,30144.372624
107.409986,99,30215.776928
104.049357,99,30291.601683
100.546279,99,30362.078521
100.614123,99,30437.946018
111.851793,99,30509.969009
109.486935,99,30578.884624
106.176674,99,30650.684215
114.132281,99,30722.866891
111.443387,99,30795.347528
116.411967,99,30865.805365
109.994128,99,30933.712543
106.676133,99,31009.216444
108.658377,99,31080.183304
94.555594,99,31153.325821
115.50303,99,31222.47493
106.782301,99,31295.233664
110.543945,99,31365.316061
100.578569,99,31435.601969
104.695049,99,31504.321186
115.036149,99,31581.240876
114.229122,99,31653.05415
117.151683,99,31725.587742
106.571546,99,31802.86675
113.782878,99,31875.30826
99.914077,99,31947.429754
116.7643,99,32019.413793
94.492995,99,32091.397042
111.006121,99,32164.120279
111.618578,99,32234.03121
121.584249,99,32302.883263
103.674297,99,32372.507024
105.935302,99,32447.869513
117.37235,99,32521.81929
114.653569,99,32588.003947
121.946668,99,32659.236746
110.411102,99,32730.114984
113.604935,99,32800.29461
119.086477,99,32871.367795
104.156668,99,32939.738784
111.528673,99,33013.599154
113.286829,99,33080.912403
109.77048,99,33154.252614
108.689485,99,33222.789748
112.536615,99,33294.725781
111.221922,99,33368.259015
114.699818,99,33442.2329
115.145132,99,33512.750885
104.010723,99,33584.593223
110.599543,99,33657.860495
113.179162,99,33728.532012
108.093719,99,33800.823972
110.512328,99,33873.993285
115.800605,99,33950.214022
119.137495,99,34021.312794
112.137217,99,34091.500859
114.8378,99,34167.903708
115.900515,99,34240.730223
110.709652,99,34313.613388
107.264573,99,34390.192823
112.438558,99,34460.030095
92.307431,99,34532.491949
113.95919,99,34601.97251
113.039058,99,34678.873584
109.89932,99,34754.705633
110.136734,99,34830.873536
114.179573,99,34902.210537
111.811,99,34979.481042
117.307122,99,35052.251148
111.702016,99,35125.771127
110.027869,99,35198.988046
100.190921,99,35278.480792
108.192731,99,35354.677122
109.276167,99,35426.588663
105.310765,99,35497.109679
109.393872,99,35568.343146
113.579647,99,35639.906126
104.859158,99,35714.736778
111.897918,99,35785.947866
119.504637,99,35862.81588
114.402769,99,35934.273573
113.379825,99,36005.749577
111.259602,99,36078.82032
106.975911,99,36151.176259
109.727401,99,36223.712114
109.641917,99,36295.397818
101.882631,99,36370.822716
117.929135,99,36443.203112
112.021832,99,36512.527815
104.916709,99,36585.316775
110.054095,99,36656.994153
110.669527,99,36726.893935
116.565901,99,36799.878681
120.007739,99,36870.867114
112.881409,99,36944.215588
113.368533,99,37022.217711
112.722882,99,37092.842955
108.821982,99,37162.320873
115.349528,99,37231.08679
107.576719,99,37301.747623
108.952314,99,37371.742451
109.593963,99,37444.221683
110.98162,99,37516.396406
116.565811,99,37585.049408
99.831541,99,37657.957874
109.750952,99,37733.232181
114.952264,99,37805.865448
104.585582,99,37877.692652
110.307421,99,37954.316319
102.185845,99,38027.450098
119.995147,99,38100.270504
119.399643,99,38170.519477
113.648936,99,38240.055426
106.58977,99,38315.905967
121.637213,99,38390.959412
106.837708,99,38466.08557
118.468246,99,38536.752421
115.254151,99,38608.475047
125.158408,99,38681.327629
106.883719,99,38753.615844
116.492288,99,38822.578659
109.740751,99,38890.844736
121.767449,99,38964.503275
106.210935,99,39037.296211
110.464135,99,39117.098247
116.956924,99,39188.500785
110.825212,99,39258.229433
112.614169,99,39327.05272
107.466739,99,39397.024285
111.164826,99,39470.945956
121.662879,99,39542.095937
113.167005,99,39618.022077
120.674255,99,39692.061157
102.840652,99,39762.550523
101.508641,99,39833.849051
113.75253,99,39906.676045
113.646134,99,39970.249197
105.957466,99,40035.984258
115.81434,99,40108.27172
110.186181,99,40181.501267
104.6762,99,40249.421761
103.647742,99,40318.962392
106.689497,99,40389.364034
108.896187,99,40462.971584
111.011488,99,40529.347487
112.253023,99,40599.969123
113.631657,99,40676.012629
111.587307,99,40746.684422
112.57428,99,40819.590428
112.522562,99,40886.681154
112.760015,99,40961.790306
106.808992,99,41031.700579
116.574115,99,41102.820365
115.48582,99,41173.61401
108.391929,99,41243.515068
104.513824,99,41316.758778
117.041785,99,41385.793539
109.256244,99,41459.275587
112.400732,99,41527.543473
108.305382,99,41596.726891
110.641358,99,41668.734497
101.402612,99,41739.477635
113.327508,99,41810.964995
116.488406,99,41882.784286
117.706852,99,41954.36202
115.759825,99,42026.729669
112.267728,99,42098.4741
116.640213,99,42167.857356
114.401714,99,42240.764393
117.89426,99,42312.656546
109.581879,99,42384.479159
109.347457,99,42455.355929
108.228399,99,42525.773809
114.237469,99,42596.780173
125.571487,99,42669.442409
104.242931,99,42739.626386
115.929086,99,42812.363152
109.53317,99,42886.264258
104.091879,99,42961.523541
115.079748,99,43030.000304
112.725134,99,43103.107582
109.834114,99,43174.373031
121.571191,99,43247.353105
117.622695,99,43317.38849
111.265694,99,43390.892491
105.166429,99,43463.370757
120.135932,99,43536.32724
115.681812,99,43610.560091
100.253547,99,43682.425618
106.819729,99,43750.56722
115.217262,99,43822.817308
105.677121,99,43896.843681
115.349191,99,43968.922702
104.129596,99,44034.947689
115.524801,99,44102.814758
119.512809,99,44170.462053
110.186954,99,44241.65984
109.639877,99,44318.755188
119.348067,99,44390.713234
107.12577,99,44463.743765
117.195866,99,44531.742104
119.580997,99,44607.540664
104.11875,99,44677.119498
118.257977,99,44747.813438
118.705936,99,44820.800967
118.150055,99,44893.685501
113.719138,99,44965.763785
120.834997,99,45040.550346
118.044522,99,45112.792299
121.960597,99,45190.392269
116.876986,99,45260.05835
102.475005,99,45334.806451
126.132393,99,45407.099025
108.788296,99,45478.615214
114.225708,99,45546.947113
113.330561,99,45621.991332
116.435337,99,45693.721003
112.303212,99,45771.737929
106.249251,99,45843.435925
109.540583,99,45916.010422
115.154008,99,45986.601145
114.86547,99,46057.980645
116.187315,99,46129.267735
116.698231,99,46201.236951
126.549024,99,46273.320384
120.229921,99,46346.416266
111.979178,99,46415.036023
114.818055,99,46488.642154
117.804381,99,46562.436619
121.834593,99,46635.197866
114.161956,99,46708.769928
113.557112,99,46783.068151
112.134637,99,46858.084548
109.499553,99,46930.940294
109.947038,99,47000.787791
119.414974,99,47072.675164
103.530794,99,47145.517894
106.499641,99,47217.038241
118.867882,99,47292.202972
103.514979,99,47361.79424
117.162237,99,47428.03265
111.012164,99,47496.295508
118.853444,99,47565.901322
115.122018,99,47639.435081
114.632325,99,47712.215428
118.550076,99,47784.92659
120.08252,99,47855.443267
108.040199,99,47927.982492
107.455721,99,48003.700058
108.490133,99,48074.162575
116.579132,99,48145.342194
113.284336,99,48215.896446
117.614967,99,48288.108612
116.462303,99,48360.411255
100.871284,99,48431.523461
112.871242,99,48502.789936
122.042075,99,48579.500273
109.251366,99,48650.40324
117.966799,99,48718.481662
111.786527,99,48791.656142
115.873443,99,48865.055482
121.548494,99,48937.687654
112.410115,99,49009.990932
105.840758,99,49084.388471
108.274878,99,49157.533641
104.222106,99,49228.831984
107.834366,99,49304.503597
114.342692,99,49377.438359
105.457585,99,49447.982504
104.662539,99,49516.716465
109.573397,99,49590.956167
104.289619,99,49663.193671
112.889587,99,49739.026961
103.029804,99,49809.078395
119.866476,99,49882.925408
114.181529,99,49956.250119
110.85201,99,50035.546573
120.47527,99,50112.105216
116.51589,99,50183.215477
113.513664,99,50254.980119
109.462123,99,50325.694402
110.768382,99,50398.64077
107.379262,99,50466.300521
116.077093,99,50535.19433
115.854162,99,50606.980763
122.053723,99,50685.464339
107.417474,99,50758.877433
114.013108,99,50830.893711
116.765106,99,50904.200896
114.97698,99,50978.189093
113.261576,99,51056.080096
116.045889,99,51127.857763
120.093519,99,51200.073679
109.548606,99,51268.792897
115.354503,99,51342.027557
117.060375,99,51416.233822
112.641445,99,51490.079492
112.087339,99,51563.549294
111.556693,99,51636.404497
108.311074,99,51706.090298
130.039421,99,51780.611399
114.801368,99,51855.717269
117.975465,99,51927.959856
117.222235,99,52003.725752
114.315692,99,52074.811211
109.105902,99,52148.984287
121.691399,99,52215.634244
115.39664,99,52287.637045
110.036798,99,52357.154916
114.999844,99,52427.990081
107.60908,99,52500.279084
116.998863,99,52571.571978
118.019723,99,52643.165297
104.26193,99,52716.481253
111.229633,99,52788.872272
116.366281,99,52859.999104
126.821714,99,52935.129894
121.301891,99,53002.461242
108.09831,99,53077.025872
121.561338,99,53150.585329
113.582766,99,53219.087661
105.813736,99,53293.698664
119.414908,99,53363.336834
110.229051,99,53434.211166
109.059537,99,53508.565056
116.860494,99,53580.35873
113.602125,99,53650.338434
113.401042,99,53722.890764
119.013138,99,53796.046031
123.747177,99,53866.300061
133.661483,99,53936.613788
117.345127,99,54009.537924
124.162243,99,54082.342276
109.410493,99,54154.695622
116.462614,99,54226.465081
113.62132,99,54302.629992
122.562631,99,54368.98772
113.146834,99,54438.675415
103.000156,99,54508.677116
120.379176,99,54582.070692
110.417802,99,54656.909366
111.785532,99,54725.631599
122.611298,99,54799.451312
112.752694,99,54873.257216
118.226091,99,54940.979012
108.276646,99,55011.859138
108.744238,99,55082.475403
119.693695,99,55151.11125
125.358033,99,55221.496437
116.895613,99,55291.848848
120.303177,99,55365.455737
116.625861,99,55442.135099
111.383295,99,55511.326317
103.800799,99,55578.856949
115.331004,99,55649.390445
109.396216,99,55724.255834
107.128656,99,55797.538372
113.407939,99,55872.616197
111.242922,99,55942.489956
116.583642,99,56016.499545
118.657087,99,56087.843575
110.645181,99,56157.662909
105.452627,99,56230.443548
117.558733,99,56302.091855
123.417285,99,56368.748192
120.862848,99,56435.981553
122.144733,99,56506.844252
123.062567,99,56580.320569
113.155554,99,56649.584862
114.96535,99,56724.568391
112.137237,99,56797.929467
121.283366,99,56868.42226
112.125049,99,56940.794985
106.425806,99,57011.814569
116.448097,99,57083.55726
119.222181,99,57154.918357
119.135558,99,57225.556714
116.86727,99,57296.785954
113.610237,99,57370.106867
118.586336,99,57439.638508
105.167293,99,57507.87104
116.673062,99,57575.826304
119.267831,99,57646.272393
120.725053,99,57717.298139
112.731772,99,57788.167429
123.878046,99,57857.288035
110.303145,99,57928.47032
120.907807,99,57996.396646
115.241987,99,58067.509592
119.176521,99,58140.237302
113.777608,99,58212.698339
126.695867,99,58287.466446
115.20676,99,58359.878691
121.149021,99,58428.906008
115.772249,99,58495.707253
115.608819,99,58567.423971
114.360275,99,58635.862747
118.251711,99,58707.644142
108.704481,99,58778.254243
119.73855,99,58847.382041
132.693489,99,58917.525923
118.447059,99,58988.555822
114.544853,99,59052.53131
116.699965,99,59122.966801
123.03938,99,59187.502726
