#{"t_start": 1621298921.3031564, "env_id": "mario_puzzle-v0"}
r,l,t
97.307946,99,19583.55434
110.900671,99,19746.347256
102.903558,99,19906.081422
109.492111,99,20077.136045
104.360526,99,20245.273837
105.862855,99,20424.991516
110.510451,99,20591.651949
103.309901,99,20749.437468
102.744876,99,20924.555262
106.796367,99,21088.354321
107.649901,99,21250.266712
103.039259,99,21407.711913
105.549095,99,21570.447652
107.247796,99,21731.876841
112.539799,99,21897.673554
95.907973,99,22059.280172
107.282572,99,22222.043131
94.928142,99,22387.175582
105.37071,99,22552.760839
107.693763,99,22725.834395
108.321177,99,22900.802887
97.548567,99,23026.253893
98.017357,99,23094.700343
102.597411,99,23165.655856
109.000708,99,23233.955012
109.472012,99,23301.705291
106.85733,99,23375.956706
117.834453,99,23448.826917
101.416565,99,23528.180487
109.203417,99,23600.437567
105.290849,99,23669.329324
103.673087,99,23744.738298
110.753172,99,23816.847416
113.027665,99,23889.541988
99.757459,99,23962.071676
101.696251,99,24031.342509
107.051271,99,24103.498675
106.012308,99,24177.116892
107.227613,99,24250.41758
111.725945,99,24323.874541
105.184961,99,24395.790837
111.064745,99,24466.798591
102.523244,99,24536.845039
104.529546,99,24615.331483
109.242522,99,24689.54263
106.519433,99,24761.767915
110.851271,99,24837.159892
106.086063,99,24908.284439
104.666674,99,24980.382162
108.93666,99,25057.492414
105.89271,99,25136.715186
101.523953,99,25212.164908
109.311852,99,25287.687612
105.199843,99,25361.716682
100.319302,99,25433.714423
114.511563,99,25506.026006
109.363107,99,25586.903579
124.255396,99,25660.634206
109.400012,99,25733.164449
115.40904,99,25804.389044
116.948449,99,25883.066975
116.737554,99,25960.052439
104.046099,99,26034.671214
103.262762,99,26107.026355
105.770335,99,26176.327321
103.409944,99,26249.255689
114.621436,99,26323.079109
118.146556,99,26396.742612
109.638549,99,26470.185406
114.506048,99,26546.294503
106.116448,99,26616.525046
120.479063,99,26692.645471
112.592055,99,26765.429714
110.155533,99,26836.318413
110.283508,99,26905.664162
101.561011,99,26977.356508
120.587595,99,27046.365407
114.548989,99,27117.860773
103.140737,99,27187.57908
99.148924,99,27254.793939
100.757912,99,27330.864737
108.518586,99,27401.606627
109.833227,99,27474.232964
109.668907,99,27554.584778
108.062315,99,27626.019711
100.841446,99,27698.386489
105.421104,99,27769.237735
111.673969,99,27843.934402
107.229681,99,27915.104611
110.809665,99,27985.18137
108.170139,99,28058.34454
111.60971,99,28130.066344
110.564186,99,28203.543897
106.795864,99,28272.563833
107.411201,99,28348.018533
116.231189,99,28421.749159
108.526467,99,28492.992684
110.084643,99,28563.876929
114.796483,99,28638.965044
111.329301,99,28713.805962
102.086646,99,28782.783151
101.878174,99,28858.313284
111.391253,99,28931.211579
109.791201,99,29003.702071
108.327091,99,29071.667594
105.560812,99,29143.067258
99.725128,99,29211.790209
120.833022,99,29288.759821
105.720955,99,29359.437379
110.094759,99,29434.860749
106.896496,99,29504.933379
105.658526,99,29575.826716
104.926357,99,29647.774653
112.380494,99,29718.839309
103.139706,99,29791.580305
107.668508,99,29860.421946
101.290506,99,29933.081095
105.425589,99,30001.895445
106.23435,99,30073.63154
117.33968,99,30143.702719
112.808354,99,30214.916372
111.682382,99,30290.948416
105.948453,99,30361.169492
113.302289,99,30436.906522
116.649259,99,30509.057348
106.877622,99,30578.206636
106.638749,99,30650.148125
112.474538,99,30722.183315
99.325853,99,30795.167042
109.936719,99,30865.288482
115.793448,99,30933.042686
107.234791,99,31008.982614
108.067364,99,31079.121423
106.096563,99,31152.562969
104.943092,99,31222.094052
116.266204,99,31294.072838
110.0851,99,31364.659522
117.926853,99,31435.298804
118.67668,99,31503.354291
115.559712,99,31580.566823
111.395689,99,31652.222714
104.454384,99,31724.940401
107.521148,99,31801.728899
115.976943,99,31874.948136
95.402032,99,31946.599581
107.698113,99,32018.450788
106.58964,99,32090.646136
107.535475,99,32162.592054
108.011138,99,32233.440409
109.96646,99,32302.231216
110.940003,99,32372.289101
99.714585,99,32447.333794
99.860023,99,32521.308351
108.936692,99,32587.333834
117.152605,99,32658.75466
107.41624,99,32730.531635
104.679802,99,32799.260931
110.645777,99,32870.404049
112.140669,99,32939.413689
120.54857,99,33013.403182
102.096614,99,33080.506684
111.942217,99,33153.55738
119.293235,99,33221.63843
101.052123,99,33294.169726
100.690414,99,33367.431325
106.324356,99,33441.373582
109.235206,99,33512.022277
108.481178,99,33583.602195
118.935861,99,33657.095138
105.126907,99,33727.552894
113.545794,99,33799.877413
106.548495,99,33872.314821
116.120948,99,33949.282002
106.667988,99,34020.505786
111.586213,99,34091.495545
104.843134,99,34167.24472
114.765739,99,34239.751391
108.086648,99,34312.942449
109.210356,99,34389.192558
110.455617,99,34459.493508
114.247301,99,34532.336595
107.604804,99,34601.221189
120.005423,99,34678.919366
117.79929,99,34753.801352
112.467159,99,34830.660648
113.84911,99,34901.327907
106.270611,99,34978.888205
106.935539,99,35051.596097
112.320219,99,35125.689619
109.470926,99,35198.693341
111.227547,99,35277.706806
107.420392,99,35354.015008
104.182586,99,35426.259315
103.162103,99,35496.31754
105.071354,99,35567.593685
109.648173,99,35639.586768
110.810602,99,35713.687279
103.585984,99,35785.418942
100.906874,99,35862.292114
110.284597,99,35933.024322
107.498983,99,36004.776275
104.085074,99,36078.070597
115.475329,99,36151.383697
109.793726,99,36223.173053
119.064573,99,36294.874255
108.544384,99,36370.444191
110.09639,99,36442.573798
105.518047,99,36512.203149
110.589221,99,36584.833889
107.561283,99,36656.633471
119.263618,99,36726.509393
105.524591,99,36798.835741
121.792453,99,36870.363051
105.732661,99,36943.439327
113.233887,99,37021.603775
109.064595,99,37092.437938
123.14576,99,37161.889684
105.448004,99,37230.120899
121.01488,99,37300.848048
116.578287,99,37371.070895
110.658991,99,37443.302049
123.201165,99,37515.719506
114.383867,99,37584.38395
111.338508,99,37657.288445
112.625373,99,37732.349583
112.876199,99,37804.963583
113.592185,99,37876.547117
109.30585,99,37953.866347
107.314266,99,38026.929259
119.9261,99,38099.538189
115.984425,99,38170.096353
109.592521,99,38239.746382
104.617507,99,38315.237473
113.397714,99,38390.095599
113.621583,99,38465.444199
112.688803,99,38536.872804
106.16515,99,38608.466081
105.410656,99,38680.887739
116.031735,99,38753.042598
109.104905,99,38821.370807
109.008799,99,38890.468063
105.23705,99,38964.155466
106.424735,99,39036.617996
115.818287,99,39116.397275
116.98436,99,39188.102603
110.747384,99,39257.243467
109.70667,99,39326.637341
110.919083,99,39396.862901
112.254551,99,39470.242635
116.569138,99,39541.730409
112.31954,99,39617.527118
104.887344,99,39691.515747
113.010794,99,39762.040252
116.296441,99,39832.94698
110.918922,99,39905.759674
118.358173,99,39970.280849
114.654918,99,40035.320342
125.021602,99,40107.358745
109.666092,99,40180.551726
122.671503,99,40247.670188
112.74073,99,40318.306596
109.240029,99,40389.178395
114.586714,99,40462.423163
104.963907,99,40528.546045
108.640265,99,40599.295903
122.444738,99,40675.311947
115.048746,99,40746.207733
109.513026,99,40818.927779
101.737606,99,40885.973901
118.351777,99,40961.208879
107.304493,99,41031.365604
115.328269,99,41102.067491
114.022248,99,41172.61473
114.348325,99,41243.184334
112.927684,99,41316.495323
112.291193,99,41384.892463
105.969991,99,41458.600807
107.188757,99,41526.873969
105.261178,99,41596.019791
115.73591,99,41668.014631
104.73929,99,41738.52079
114.007618,99,41810.776213
118.387684,99,41882.441256
118.241849,99,41953.334005
111.991865,99,42025.905695
114.045859,99,42097.554266
111.907135,99,42167.180243
119.498076,99,42240.541542
108.086858,99,42311.852213
113.08006,99,42383.609282
97.989995,99,42454.415809
114.203136,99,42526.289528
117.931229,99,42596.357394
118.22981,99,42668.772156
114.119253,99,42739.307987
117.716154,99,42812.58174
104.581257,99,42885.608474
117.62772,99,42960.860376
121.159624,99,43029.338161
115.815098,99,43102.448997
100.905994,99,43173.51836
117.280046,99,43246.427095
123.401967,99,43316.730994
110.196071,99,43389.858316
117.895966,99,43463.697611
106.541644,99,43535.643696
106.599446,99,43609.646731
113.107721,99,43681.671117
119.623273,99,43750.228801
109.907822,99,43822.391423
104.401747,99,43896.038641
118.615617,99,43968.101431
111.599761,99,44034.607713
119.161007,99,44101.867151
116.323134,99,44169.663723
111.682445,99,44241.182604
114.768077,99,44317.835675
117.738634,99,44390.175137
107.779488,99,44463.071146
120.049109,99,44531.078258
115.754031,99,44606.860898
114.152816,99,44676.049653
108.001231,99,44747.489323
99.946551,99,44819.929526
111.632315,99,44893.06202
117.964162,99,44965.094324
120.750473,99,45040.337126
103.724714,99,45112.120731
97.948328,99,45189.721651
114.302523,99,45259.355275
120.232209,99,45333.890068
106.924545,99,45406.266518
111.632524,99,45478.658259
107.833181,99,45546.343364
112.523076,99,45620.837199
112.005919,99,45693.061026
116.334464,99,45771.243372
126.586054,99,45843.082021
126.630811,99,45915.907494
110.155546,99,45986.305825
109.175315,99,46056.767734
108.508223,99,46128.439117
117.191845,99,46200.396662
114.74411,99,46272.656643
106.056252,99,46345.296375
120.926437,99,46414.26761
114.241687,99,46488.060751
114.401365,99,46561.783362
111.12579,99,46634.78246
109.269707,99,46709.028128
104.705298,99,46782.752335
114.660182,99,46857.082436
112.350587,99,46930.539207
108.051956,99,46999.674234
117.6757,99,47072.005526
120.233352,99,47144.889418
110.810959,99,47216.636124
113.467294,99,47291.525076
105.664017,99,47360.920585
106.342539,99,47427.063509
121.272843,99,47495.54333
111.576362,99,47565.231939
116.328879,99,47639.200055
114.555334,99,47711.704215
113.773484,99,47784.001013
106.990764,99,47854.79711
117.163063,99,47926.80213
111.012362,99,48002.580158
108.864897,99,48073.404378
112.107147,99,48144.57933
118.789286,99,48214.868218
107.785245,99,48287.431808
115.805476,99,48359.832039
107.643467,99,48430.857024
108.917786,99,48502.116557
106.938353,99,48578.979376
115.227521,99,48649.448831
113.839223,99,48717.837143
120.15711,99,48790.979789
112.605805,99,48864.386022
113.098897,99,48937.206012
105.3767,99,49009.506449
113.840527,99,49083.458178
111.872269,99,49156.86793
116.157971,99,49228.032592
120.367103,99,49303.84719
119.855534,99,49376.79243
117.279697,99,49447.318103
115.189797,99,49515.78867
111.347714,99,49590.518715
116.322183,99,49662.586639
117.582708,99,49738.350493
117.43247,99,49808.247032
118.746214,99,49882.117527
117.086118,99,49955.585392
118.933398,99,50034.400302
120.853465,99,50111.334267
120.725316,99,50182.460242
116.70929,99,50254.054965
117.588104,99,50325.031132
115.471042,99,50398.087582
108.737077,99,50465.092265
119.63032,99,50534.288145
119.464108,99,50606.857082
110.260797,99,50683.876368
116.630532,99,50757.915264
124.714834,99,50829.827316
108.246145,99,50903.639426
114.641334,99,50977.512448
118.280616,99,51055.068787
114.426543,99,51126.711101
120.471899,99,51199.258123
114.681225,99,51268.136692
112.746355,99,51341.362706
107.445907,99,51416.000482
124.564774,99,51489.412425
109.405364,99,51562.199199
121.74955,99,51635.737758
114.917095,99,51705.763474
116.635722,99,51780.33477
113.849616,99,51855.502005
112.088627,99,51927.603759
117.936695,99,52002.779731
120.97339,99,52073.925359
119.962745,99,52148.137181
105.552745,99,52214.774512
115.422853,99,52287.263521
122.077676,99,52356.485032
115.204996,99,52427.846384
120.575304,99,52499.343881
128.236899,99,52571.191143
119.67216,99,52641.91686
108.993396,99,52715.743171
104.993654,99,52788.608534
123.255732,99,52859.853558
116.021378,99,52934.159335
115.95625,99,53001.793055
123.595703,99,53076.599275
121.3189,99,53149.646248
111.415332,99,53218.404816
119.072131,99,53292.764278
110.929205,99,53362.240974
114.533478,99,53433.176945
118.76674,99,53508.074653
118.613948,99,53579.598125
112.599325,99,53650.151268
114.932329,99,53721.955552
115.565538,99,53794.938946
111.995287,99,53864.698215
99.294546,99,53935.937343
114.490284,99,54008.553409
108.816841,99,54081.889002
125.494698,99,54153.414762
117.350056,99,54226.140102
119.206238,99,54301.640463
121.894057,99,54368.583634
118.00045,99,54438.020406
106.582382,99,54507.869427
113.567409,99,54581.394189
118.503178,99,54656.402594
117.312554,99,54725.106134
119.837343,99,54798.78714
113.553779,99,54872.424082
108.158263,99,54940.565958
112.750279,99,55011.058106
111.621709,99,55081.672793
109.012608,99,55150.45552
120.734367,99,55221.20412
120.777844,99,55291.407578
109.379479,99,55365.360023
104.857198,99,55441.382797
124.512618,99,55510.801148
117.213299,99,55578.19408
107.088957,99,55648.594941
107.716214,99,55723.165878
117.636648,99,55797.114688
116.605036,99,55872.058419
121.565866,99,55942.358596
121.019246,99,56015.566177
111.520249,99,56086.959046
112.58205,99,56156.992154
115.028943,99,56230.500152
120.632578,99,56301.671674
114.706621,99,56367.051602
115.130829,99,56435.312006
106.958445,99,56506.189771
110.829689,99,56579.260524
111.453362,99,56648.923844
110.66579,99,56724.250261
119.515322,99,56798.017655
125.815746,99,56867.418602
129.961054,99,56940.461112
96.053048,99,57010.797466
104.702315,99,57082.67982
118.305376,99,57154.266446
112.930054,99,57225.117258
103.128773,99,57296.537933
117.378859,99,57369.466929
118.424502,99,57438.63269
105.182777,99,57507.218187
121.0887,99,57574.932765
119.408744,99,57645.662812
129.610956,99,57716.649843
117.870084,99,57787.026992
125.75381,99,57857.170271
114.873142,99,57927.554541
116.770475,99,57996.402094
113.663285,99,58066.993837
112.875134,99,58139.909591
111.429621,99,58211.708271
116.405227,99,58286.290663
103.82144,99,58359.146604
114.946838,99,58427.65851
116.33769,99,58495.038442
119.746514,99,58566.300927
113.221049,99,58635.011856
119.78454,99,58706.980815
115.308919,99,58777.14219
118.157984,99,58846.992959
112.546476,99,58916.071181
123.614337,99,58987.320581
125.827372,99,59052.171297
111.388091,99,59121.581258
116.550648,99,59186.838705
