#{"t_start": 1621298921.0998635, "env_id": "mario_puzzle-v0"}
r,l,t
100.116665,99,18147.398643
101.644851,99,18317.415991
100.417351,99,18479.173253
104.661537,99,18627.892725
104.484738,99,18794.03932
97.660439,99,18963.837091
108.718416,99,19128.079895
114.007838,99,19276.631258
111.004917,99,19423.683486
107.218012,99,19584.207359
102.602129,99,19746.553536
102.206157,99,19907.00264
96.024755,99,20078.042661
103.289754,99,20246.214089
105.579224,99,20424.842616
103.921996,99,20590.741667
115.085676,99,20749.96352
103.28864,99,20924.458609
108.469644,99,21088.631477
105.704616,99,21249.636459
105.858011,99,21407.890262
101.502631,99,21571.16834
101.560457,99,21732.372044
101.70464,99,21897.871461
115.763033,99,22059.775547
99.976511,99,22221.416166
94.635247,99,22387.145216
117.657057,99,22552.938383
110.081172,99,22725.2435
98.579125,99,22900.077396
104.830592,99,23025.968614
114.940463,99,23095.415077
97.45965,99,23165.83146
108.042793,99,23233.915676
106.213251,99,23301.975638
101.636767,99,23376.184768
114.08498,99,23449.153706
101.478644,99,23528.957986
105.666295,99,23600.952954
102.770227,99,23669.532014
101.052379,99,23745.185781
107.841957,99,23817.116356
103.200903,99,23890.0412
109.377918,99,23962.399341
102.922187,99,24031.77637
111.315914,99,24103.690808
107.160721,99,24177.310157
102.216306,99,24251.218765
99.088602,99,24324.423442
110.304712,99,24395.594139
105.112024,99,24467.190584
113.14774,99,24537.053121
103.806583,99,24615.180261
104.870365,99,24689.424774
107.402626,99,24761.965317
102.643759,99,24836.766047
106.033806,99,24908.44566
109.84874,99,24980.027381
101.611339,99,25057.687119
106.394197,99,25137.491087
101.627161,99,25212.686136
100.42818,99,25287.888077
110.476391,99,25362.661236
104.206463,99,25434.276674
96.700452,99,25506.225742
105.605492,99,25587.260423
108.973824,99,25660.571733
102.411936,99,25733.361542
104.657745,99,25803.856173
97.292212,99,25883.244276
111.372496,99,25961.16827
113.010099,99,26034.732755
104.266617,99,26107.298447
107.71924,99,26176.291051
105.746491,99,26249.234691
115.622309,99,26323.297502
105.308949,99,26397.263851
109.546603,99,26469.949067
102.860042,99,26546.311795
96.016378,99,26617.074184
117.143784,99,26692.816363
105.217544,99,26765.876089
100.10284,99,26836.52354
104.840495,99,26906.429605
112.942845,99,26978.458075
111.50607,99,27046.568464
108.703926,99,27118.804779
111.57439,99,27187.640521
109.512446,99,27254.982133
113.417728,99,27331.350804
104.790404,99,27402.116654
110.34621,99,27474.426682
106.12584,99,27555.018318
110.929979,99,27626.749457
115.077229,99,27698.000006
113.696381,99,27769.449997
118.256294,99,27844.603458
116.552524,99,27915.36045
115.850869,99,27985.028587
107.794683,99,28057.335705
107.448682,99,28130.150299
108.480232,99,28203.233868
106.666258,99,28272.662207
108.759707,99,28348.708554
112.554873,99,28422.1629
95.686357,99,28492.935046
112.491278,99,28564.116918
115.100696,99,28639.436088
113.975328,99,28713.294639
108.04718,99,28783.36231
99.642424,99,28858.256544
110.828023,99,28931.384984
104.4463,99,29004.161167
113.849372,99,29072.02767
100.648761,99,29142.642307
104.558938,99,29211.98621
109.795292,99,29289.086195
116.318593,99,29360.20226
108.771989,99,29435.124554
106.241414,99,29505.014122
116.772107,99,29575.950187
106.640903,99,29648.165478
107.657119,99,29719.206612
113.055831,99,29791.074371
104.061566,99,29860.907553
108.213567,99,29933.059135
110.037012,99,30002.077201
103.812602,99,30073.905901
105.74043,99,30143.913058
109.394117,99,30214.910288
117.561932,99,30290.757413
108.198934,99,30361.240157
113.102014,99,30437.091466
106.920364,99,30509.522457
113.840747,99,30578.767862
100.081619,99,30651.021542
105.738087,99,30722.66223
108.382869,99,30795.224771
102.664091,99,30865.623261
114.200868,99,30933.729065
108.103988,99,31008.389634
117.52025,99,31079.70865
107.211697,99,31153.142039
120.79338,99,31222.270113
111.758164,99,31294.707725
111.315223,99,31365.100403
111.585952,99,31434.957342
115.327155,99,31503.534485
112.053033,99,31580.766202
116.552364,99,31652.670394
101.686946,99,31726.218591
111.376642,99,31801.787204
105.433424,99,31874.960461
116.713337,99,31946.729129
109.835215,99,32018.908076
117.558924,99,32091.068142
117.986851,99,32162.802018
100.839319,99,32233.596405
110.333387,99,32302.43052
110.892775,99,32372.613769
102.291287,99,32447.401826
104.576463,99,32521.201922
113.543497,99,32587.542709
113.011534,99,32658.713846
116.316001,99,32730.157111
101.797161,99,32799.454536
124.215366,99,32870.500181
110.885203,99,32939.280771
104.440877,99,33013.236345
123.621118,99,33080.721451
126.479373,99,33153.546968
116.36542,99,33221.841938
112.249039,99,33294.263684
112.359362,99,33367.574726
100.291908,99,33441.658169
109.689888,99,33512.367406
105.57102,99,33583.479972
105.565623,99,33657.157093
106.897659,99,33727.926416
100.001053,99,33800.280364
110.383065,99,33872.512715
107.459164,99,33949.955891
109.791154,99,34020.671463
110.182731,99,34090.844575
115.081163,99,34167.702858
104.383827,99,34240.194391
107.232427,99,34313.165508
110.662784,99,34389.389831
110.462648,99,34460.18054
109.275962,99,34532.345699
105.612328,99,34601.810632
117.761336,99,34678.154022
119.0184,99,34754.505458
112.648374,99,34830.471221
117.549593,99,34901.531323
106.810783,99,34979.086699
103.842082,99,35051.782954
105.914528,99,35125.709222
117.770266,99,35199.0479
110.894318,99,35278.169169
97.323224,99,35353.837388
113.60152,99,35426.459384
110.951085,99,35496.341632
108.861016,99,35568.095786
107.133339,99,35640.235695
103.288311,99,35714.041831
104.064215,99,35785.951627
102.183389,99,35862.608626
117.308884,99,35933.668992
110.789316,99,36004.977913
112.22357,99,36078.277225
111.584218,99,36151.089182
108.522757,99,36223.246474
112.037333,99,36295.129164
112.457996,99,36370.581707
103.590542,99,36442.951307
117.025243,99,36511.967512
100.332325,99,36584.682235
112.138274,99,36656.915243
106.878858,99,36726.433773
113.985033,99,36799.046913
110.989696,99,36870.76069
111.484179,99,36943.894531
112.173886,99,37021.474838
114.99007,99,37092.199653
108.743404,99,37161.666194
115.777491,99,37231.144051
109.060688,99,37300.974184
102.811245,99,37371.923101
110.143984,99,37444.120885
103.555584,99,37516.181044
116.813841,99,37584.888254
105.398269,99,37657.483167
115.276011,99,37732.716438
108.641748,99,37805.014569
118.536611,99,37876.727936
103.224106,99,37954.411331
112.563655,99,38027.340241
108.408283,99,38099.295465
116.406655,99,38170.287756
106.224456,99,38239.610301
115.033359,99,38315.696675
113.607594,99,38390.4654
104.27223,99,38465.617664
104.567262,99,38536.02011
108.416385,99,38608.255959
116.452361,99,38680.650344
110.586842,99,38752.898435
113.213074,99,38821.582063
118.155654,99,38890.508287
115.703568,99,38964.019765
110.138947,99,39036.82953
111.64818,99,39116.481653
104.821744,99,39188.026145
121.441588,99,39257.442628
109.040347,99,39326.827668
111.122341,99,39396.189352
115.63385,99,39470.485906
115.689309,99,39541.615732
117.89097,99,39617.137735
110.315845,99,39691.9105
108.23788,99,39762.071776
118.38935,99,39832.942469
109.76974,99,39906.106257
110.826809,99,39969.782689
114.655725,99,40035.523881
109.763426,99,40107.561375
101.870374,99,40180.728492
111.728575,99,40247.87756
109.551376,99,40318.628889
114.178428,99,40388.971801
111.205881,99,40462.495888
111.257533,99,40528.752006
112.162838,99,40599.501404
113.929944,99,40675.545086
110.446625,99,40746.774841
115.313011,99,40819.825587
106.575937,99,40885.898843
121.073732,99,40961.551091
108.813808,99,41031.240613
117.482974,99,41102.465028
117.966757,99,41173.327511
113.49216,99,41243.544421
106.593902,99,41316.643311
106.00503,99,41385.539117
102.985699,99,41458.810085
118.381075,99,41527.367178
112.905403,99,41596.049126
112.614074,99,41667.989098
109.276435,99,41739.065485
118.311383,99,41811.442132
113.155903,99,41882.469019
113.142416,99,41953.747818
114.246442,99,42026.303193
108.149615,99,42097.764753
99.45318,99,42166.846651
113.326761,99,42240.393522
113.621717,99,42312.057489
111.29546,99,42384.484581
106.337882,99,42454.911302
107.161104,99,42525.312696
112.959139,99,42596.486604
106.885167,99,42669.235729
106.836038,99,42739.172575
133.745281,99,42812.06046
107.486593,99,42885.810369
113.028002,99,42961.341961
100.616334,99,43029.533443
112.925804,99,43103.36914
110.574256,99,43174.138213
114.973856,99,43246.777246
116.987329,99,43316.922539
107.251757,99,43390.069714
119.114588,99,43462.901309
115.624405,99,43536.111307
106.588709,99,43609.856375
109.093952,99,43682.165855
109.748065,99,43750.092286
119.449157,99,43822.344008
99.200559,99,43896.120754
113.314061,99,43968.278397
104.992834,99,44034.734863
117.896989,99,44102.065442
110.61174,99,44170.368712
113.589803,99,44241.147941
119.251784,99,44318.594964
109.803869,99,44390.881256
111.443709,99,44463.279428
124.2894,99,44531.639213
108.682547,99,44607.229717
105.123935,99,44677.23717
109.014361,99,44747.335469
121.668473,99,44820.132972
108.186783,99,44893.278641
112.207619,99,44965.32402
104.079564,99,45040.083384
107.891721,99,45112.319726
109.120147,99,45190.038649
104.243485,99,45259.232127
118.238586,99,45334.074593
123.099837,99,45407.086868
115.173627,99,45478.015311
108.240016,99,45546.755124
107.182131,99,45620.933601
106.996442,99,45693.382126
114.086528,99,45771.281981
110.807562,99,45843.216266
110.428395,99,45915.540779
116.868312,99,45986.142478
115.564101,99,46056.961758
115.085392,99,46128.926581
112.550617,99,46200.583669
116.588567,99,46273.069949
117.425486,99,46345.32227
111.95546,99,46414.86201
117.836151,99,46488.727243
112.13283,99,46561.986466
109.027028,99,46634.73122
129.151862,99,46708.271782
119.486162,99,46782.600851
118.658612,99,46857.437171
118.608894,99,46930.473498
112.239636,99,46999.764555
111.142907,99,47072.285207
107.439109,99,47145.43445
113.375878,99,47217.069789
117.949509,99,47291.854262
115.414059,99,47361.303077
111.724283,99,47427.534465
110.770661,99,47495.745766
120.576026,99,47565.427865
115.903228,99,47639.268103
107.209795,99,47711.748582
107.870389,99,47784.037021
115.652247,99,47854.970612
115.527171,99,47927.459414
120.40451,99,48002.749387
121.526574,99,48073.668477
112.490507,99,48144.58143
104.519335,99,48215.082507
119.485438,99,48287.642265
106.978472,99,48359.71322
107.279306,99,48431.256171
113.846159,99,48502.447062
113.542349,99,48579.536558
111.203969,99,48649.652084
112.883241,99,48718.28071
120.514289,99,48791.352752
120.883293,99,48864.863902
105.353595,99,48936.724556
109.685474,99,49009.756944
114.728569,99,49083.402545
111.763118,99,49157.066516
119.965156,99,49229.115264
104.819576,99,49304.037528
108.921849,99,49376.969924
113.591728,99,49447.778167
117.717093,99,49516.011067
112.281713,99,49590.481525
122.658338,99,49662.721463
112.433209,99,49739.305893
122.822139,99,49808.366064
117.749953,99,49882.318529
115.354109,99,49955.966455
112.345179,99,50034.609095
111.395485,99,50111.14664
105.880153,99,50182.385345
113.786053,99,50254.444227
107.803104,99,50325.220548
117.444556,99,50397.794857
117.308814,99,50465.289193
105.688334,99,50534.685824
103.079336,99,50606.869539
116.993956,99,50684.336331
107.036593,99,50758.317193
123.060424,99,50830.275077
120.471299,99,50904.026492
111.546606,99,50978.29266
111.447612,99,51055.265242
109.151946,99,51127.237996
115.369218,99,51199.828321
121.581247,99,51268.710014
117.93715,99,51341.78845
117.383016,99,51416.157162
117.520086,99,51489.805242
113.504436,99,51562.660044
114.879856,99,51635.940608
120.670895,99,51705.89903
111.327813,99,51780.405191
126.628305,99,51855.250456
120.42776,99,51927.423207
107.427261,99,52003.094716
113.864773,99,52074.056538
122.656369,99,52148.722223
109.872182,99,52215.287773
112.121671,99,52287.169218
116.330643,99,52356.893696
124.089814,99,52427.537257
105.983493,99,52499.546685
113.99857,99,52571.783894
109.796032,99,52642.126636
119.130917,99,52715.537879
108.728954,99,52789.138944
122.533261,99,52859.429257
110.526141,99,52934.197714
128.612928,99,53001.890391
123.185014,99,53076.558325
115.718132,99,53149.917741
120.580969,99,53218.969803
106.160882,99,53292.666623
124.585676,99,53362.472396
111.407503,99,53433.864364
124.085311,99,53508.016191
120.492883,99,53579.522314
117.328704,99,53649.869569
118.180607,99,53722.159306
116.111533,99,53795.144553
108.835174,99,53864.904156
114.702445,99,53936.413233
118.990923,99,54009.373494
119.5287,99,54081.527453
109.50976,99,54154.046875
120.588755,99,54225.998622
121.517491,99,54302.12207
122.5019,99,54368.480094
103.46524,99,54438.223127
107.547483,99,54507.901621
116.020982,99,54582.480356
119.58511,99,54656.134802
116.798182,99,54725.39483
114.316936,99,54798.998378
131.032264,99,54872.63518
120.250898,99,54940.622681
110.45844,99,55010.785495
116.984327,99,55081.881889
114.487917,99,55150.858408
108.274407,99,55221.681667
111.797116,99,55291.382523
105.760511,99,55364.981039
107.853155,99,55441.278778
125.418307,99,55510.859962
127.687063,99,55578.592686
112.979446,99,55648.872239
126.389085,99,55723.379903
117.82426,99,55797.078377
116.020961,99,55872.976376
111.711415,99,55942.132842
105.735353,99,56016.329622
109.112508,99,56087.15653
109.778079,99,56157.341786
120.003159,99,56230.014878
124.65536,99,56301.9579
113.372208,99,56367.247689
114.926566,99,56435.73468
113.110544,99,56506.081983
118.934604,99,56579.737762
113.724225,99,56649.1244
114.791999,99,56724.102327
103.796291,99,56797.470567
120.66613,99,56868.209151
120.311838,99,56940.644804
125.213809,99,57011.237439
116.527746,99,57082.520378
114.108099,99,57154.844567
110.956943,99,57225.081789
125.294947,99,57296.43862
110.729531,99,57369.263924
105.168841,99,57438.842876
127.767227,99,57507.260626
111.957581,99,57575.444274
110.101921,99,57645.621163
115.797348,99,57717.067797
113.244654,99,57787.042711
111.960835,99,57856.631514
113.954005,99,57928.311212
128.389084,99,57996.251412
107.693988,99,58067.079104
120.156721,99,58139.774279
105.012745,99,58211.919874
116.837494,99,58286.590531
119.854353,99,58359.610914
114.915124,99,58427.854557
110.820258,99,58495.64727
114.717805,99,58566.842729
105.267873,99,58634.996252
120.567483,99,58707.43225
118.941666,99,58777.720304
126.207365,99,58847.308537
118.979748,99,58916.549923
114.562372,99,58987.909466
121.231086,99,59052.061116
113.628739,99,59121.643413
124.395163,99,59187.361628
