#{"t_start": 1621298921.306212, "env_id": "mario_puzzle-v0"}
r,l,t
100.360275,99,38607.82888
122.591911,99,38681.104914
102.945625,99,38752.691731
115.515072,99,38821.375018
106.813473,99,38890.190625
110.295774,99,38963.977033
103.159699,99,39036.754673
103.07417,99,39116.132139
116.152121,99,39187.819746
108.940991,99,39257.550744
113.634292,99,39326.379419
114.882882,99,39395.980226
104.837753,99,39470.604786
115.707151,99,39541.978021
111.685513,99,39616.938641
107.033378,99,39691.388216
109.438918,99,39761.978652
111.275968,99,39832.729688
108.681594,99,39905.987427
114.351361,99,39969.874898
105.896047,99,40035.489792
107.785747,99,40107.699441
114.500779,99,40180.527728
113.589889,99,40247.667182
117.488296,99,40318.303239
109.367871,99,40388.677712
111.225156,99,40462.929607
112.635125,99,40528.537677
114.485158,99,40599.298079
101.56468,99,40675.053215
114.215059,99,40746.023322
101.86909,99,40818.917271
118.251486,99,40886.325951
106.40265,99,40961.862367
106.836169,99,41031.233544
110.357954,99,41103.272827
108.288885,99,41172.603664
104.343986,99,41243.200725
109.647234,99,41316.084784
109.237166,99,41385.06954
112.130346,99,41458.603611
111.106697,99,41527.102181
112.187618,99,41595.836995
110.616308,99,41667.653038
105.183343,99,41738.613015
106.286969,99,41810.59425
122.239093,99,41882.111221
120.539804,99,41953.093589
109.444496,99,42025.910354
110.428478,99,42097.653509
120.904135,99,42167.554037
120.371111,99,42240.749671
105.570515,99,42312.176809
114.353822,99,42383.613187
112.900888,99,42454.644566
102.428022,99,42525.386749
112.711501,99,42596.191132
112.799453,99,42668.768101
106.762248,99,42738.952919
119.709813,99,42811.686677
111.7878,99,42885.765186
116.583263,99,42961.707581
99.214148,99,43029.327512
106.09679,99,43102.459147
115.672117,99,43173.666481
121.269137,99,43246.423027
111.203686,99,43316.71876
111.790162,99,43389.855103
113.473172,99,43462.69621
114.503788,99,43535.125673
118.843765,99,43610.145384
114.639382,99,43681.443562
119.1184,99,43750.470138
112.155417,99,43822.27107
110.966708,99,43895.9087
115.634059,99,43968.073226
103.292636,99,44034.274241
122.546465,99,44102.256375
113.882388,99,44169.638455
107.694694,99,44240.688765
121.691226,99,44318.436205
117.400798,99,44390.041597
110.96314,99,44463.07266
116.176844,99,44530.869023
116.847351,99,44607.271077
113.589103,99,44676.475283
101.151139,99,44747.726414
111.239793,99,44819.920407
121.817486,99,44892.939277
125.172934,99,44965.090946
122.737657,99,45040.178707
108.088888,99,45112.12684
113.741255,99,45189.823913
108.695451,99,45259.014427
122.799047,99,45333.968553
118.844951,99,45406.266351
118.192714,99,45477.801471
107.320268,99,45546.266535
114.362533,99,45620.723152
103.509212,99,45693.04711
118.482255,99,45771.372266
110.13004,99,45843.022612
112.990887,99,45915.33573
115.039539,99,45985.936555
111.800918,99,46057.932071
113.381898,99,46128.56591
107.097224,99,46200.900229
121.448279,99,46272.654679
118.357354,99,46345.124768
111.740831,99,46414.475167
116.198802,99,46488.101548
105.509362,99,46561.916217
115.775779,99,46634.84413
111.609383,99,46708.378545
105.558885,99,46782.841705
112.370048,99,46857.332277
122.729593,99,46930.267696
116.727902,99,46999.696788
119.08081,99,47072.306255
114.534019,99,47144.702389
125.635577,99,47216.934327
119.310217,99,47291.791492
117.043746,99,47361.029809
108.536912,99,47427.535237
113.815576,99,47495.852108
107.638069,99,47565.998769
110.449693,99,47639.463784
110.07008,99,47711.538152
110.004063,99,47783.901381
120.577616,99,47854.929245
112.621331,99,47926.801282
118.119288,99,48002.550364
121.292154,99,48073.351825
97.160746,99,48144.362344
112.729815,99,48214.8643
109.442365,99,48287.428829
107.370544,99,48360.14068
125.905342,99,48430.847081
116.213208,99,48502.118768
111.025995,99,48578.810547
107.730104,99,48649.441616
107.658736,99,48718.114485
112.816674,99,48790.978823
105.253495,99,48864.390386
109.581491,99,48936.316472
112.674957,99,49009.859321
110.699376,99,49083.55747
108.96009,99,49157.349549
103.891641,99,49228.390022
111.900261,99,49303.834092
116.283802,99,49376.770525
115.69447,99,49447.56424
107.472545,99,49516.284395
109.444013,99,49590.272371
105.341972,99,49662.212034
115.940759,99,49738.354431
113.799929,99,49808.861502
112.357545,99,49882.419761
114.241857,99,49955.590404
111.177879,99,50034.410315
117.727218,99,50111.331441
116.645024,99,50182.751724
112.488447,99,50254.465929
117.70855,99,50325.013931
116.329166,99,50398.098977
114.33113,99,50465.351246
117.62776,99,50534.892664
121.518864,99,50606.539518
107.328275,99,50683.882622
113.104221,99,50758.234355
118.407012,99,50829.957493
116.814894,99,50903.52036
113.129121,99,50977.516112
124.785038,99,51055.065384
114.273434,99,51126.960685
114.496234,99,51199.590105
113.234378,99,51268.119565
108.471188,99,51341.348776
112.32871,99,51415.709702
110.329225,99,51490.155365
121.200532,99,51562.199081
116.973603,99,51635.901545
120.630872,99,51705.903953
112.733253,99,51779.938616
108.018298,99,51855.037379
129.879295,99,51927.055027
117.861603,99,52003.53777
114.495965,99,52074.041866
109.227827,99,52148.437014
107.645845,99,52214.961482
125.359267,99,52286.963713
113.334534,99,52356.577956
120.639431,99,52427.50652
112.820949,99,52499.772973
111.813102,99,52571.012486
115.52571,99,52642.319609
117.153016,99,52715.323622
132.431494,99,52788.062876
113.773307,99,52859.386595
121.140061,99,52934.201068
127.295876,99,53002.121889
122.000945,99,53076.352771
116.498843,99,53149.875143
122.877959,99,53218.587195
118.20865,99,53293.229316
107.584907,99,53362.237465
110.568165,99,53433.178424
107.878579,99,53508.089581
122.946922,99,53579.308755
112.370095,99,53649.660158
114.508586,99,53722.271078
106.880061,99,53795.2829
112.773776,99,53864.894136
112.586995,99,53935.934556
121.642206,99,54009.086107
119.315308,99,54081.702126
120.948401,99,54153.931006
116.570424,99,54225.798658
118.084635,99,54301.494704
125.975777,99,54368.146411
116.114826,99,54438.354126
115.264521,99,54507.858973
112.543437,99,54581.692136
126.464703,99,54656.207878
114.755583,99,54725.235878
117.12949,99,54798.805521
110.413647,99,54872.428433
113.685543,99,54940.677291
113.581643,99,55010.895526
108.181338,99,55082.235513
117.059862,99,55150.674451
102.318416,99,55220.814072
114.99849,99,55291.174963
112.899554,99,55364.782354
111.047891,99,55441.395308
119.683995,99,55510.648434
126.093198,99,55578.724265
119.500629,99,55648.659716
114.43662,99,55723.954474
107.845281,99,55796.871342
122.555108,99,55872.366263
117.670397,99,55942.255338
120.501189,99,56015.521984
113.440843,99,56087.253608
102.392924,99,56157.6928
109.118456,99,56229.904286
120.641842,99,56301.411692
104.491465,99,56367.348622
108.750817,99,56435.307408
106.434621,99,56506.255395
109.007226,99,56579.274162
109.918986,99,56648.922429
109.942621,99,56724.096854
120.311221,99,56797.249882
119.989202,99,56867.658343
103.065193,99,56939.996284
105.038333,99,57011.226887
115.191221,99,57082.437744
119.264853,99,57154.236683
113.487388,99,57225.118789
108.942117,99,57296.099818
103.433999,99,57369.064364
108.785106,99,57438.624561
110.829347,99,57506.961893
114.591369,99,57575.228697
111.40108,99,57645.413705
109.261032,99,57716.611151
112.101942,99,57786.779007
116.395999,99,57856.746258
115.393334,99,57927.586743
118.316121,99,57995.95427
121.567222,99,58066.694436
113.649125,99,58139.568002
112.183994,99,58211.955967
114.093336,99,58285.939523
115.266436,99,58359.439073
116.043418,99,58427.805062
117.901296,99,58495.273404
118.362303,99,58566.604745
116.236746,99,58634.950761
115.465807,99,58707.544183
110.28415,99,58777.162146
123.007911,99,58847.287173
123.900764,99,58916.286723
104.975778,99,58987.437554
116.964474,99,59051.853706
115.90238,99,59122.053021
121.119398,99,59187.156184
