#{"t_start": 1620550489.2727447, "env_id": "mario_puzzle-v0"}
r,l,t
9.200771,7,2201.459204
22.988907,20,2252.809933
3.315606,3,2258.422092
2.828099,3,2265.518895
10.164464,9,2286.336546
1.215672,2,2292.151435
6.338836,6,2309.456519
13.581051,11,2340.74918
19.457192,16,2380.424263
7.087697,7,2403.364016
7.201216,6,2419.432788
7.993421,7,2436.330122
6.77778,6,2451.267629
7.425681,7,2469.867772
7.86117,7,2488.554318
13.93184,12,2522.88967
13.255163,11,2559.38736
5.020323,5,2570.707469
12.478824,10,2595.368156
34.524118,30,2678.218278
16.661251,15,2716.258075
0.03421,1,2717.562171
27.306392,23,2787.318729
27.742661,24,2846.287263
12.350096,11,2878.824582
8.664092,7,2894.054054
22.762659,19,2940.935647
1.1664,1,2943.007046
3.673351,3,2952.424798
10.545244,9,2969.984092
6.115073,6,2984.828996
14.189043,12,3013.251523
2.63231,2,3019.02704
20.981693,16,3068.158166
0.14083,1,3070.08446
13.576447,11,3100.026542
1.390406,2,3104.734199
18.622226,15,3137.536142
19.787811,16,3178.635008
3.609126,3,3185.072367
17.305962,15,3222.324913
5.722412,5,3234.714562
13.658899,12,3272.900877
6.314402,5,3288.432306
0.009789,1,3290.604268
0.207512,1,3295.459765
100.249272,87,3508.641469
4.090656,3,3516.8026
39.886298,34,3602.227072
17.249982,14,3637.440703
18.031303,15,3679.293471
2.521403,3,3687.499653
0.377893,1,3689.875767
21.519908,19,3735.445546
3.944917,3,3744.49193
5.023138,5,3761.634047
26.306098,21,3814.737797
11.034087,8,3839.044084
16.480883,13,3871.342415
0.331646,1,3873.609338
58.412458,47,3986.381124
11.637782,10,4010.771132
5.353255,5,4022.428515
22.937088,19,4074.796008
1.161695,1,4079.226477
1.05263,1,4082.532126
20.487045,16,4125.180958
4.716771,4,4136.892646
32.300666,27,4207.019476
21.417202,18,4255.654906
26.669174,22,4311.330608
30.922691,26,4380.368247
0.261967,1,4383.387719
16.15209,13,4410.428348
1.564099,2,4416.843054
0.300027,1,4419.590682
15.978388,12,4451.977985
1.057482,1,4454.397323
12.172889,9,4475.551405
47.772767,40,4567.816567
6.335037,5,4582.088954
24.279061,20,4636.908319
3.853952,3,4644.607336
5.7208,5,4655.661179
5.097766,4,4665.664311
30.936812,25,4727.851619
9.76416,8,4744.093107
24.829262,19,4791.343021
10.478447,9,4814.265018
5.615186,4,4824.334255
10.358175,9,4847.043897
9.774944,8,4867.377819
9.286717,7,4883.782187
6.347618,6,4899.757838
1.652608,2,4907.074975
5.982516,5,4919.05362
7.333591,6,4938.68633
21.136019,17,4981.999349
0.234561,1,4985.822865
15.055344,12,5012.603793
38.057232,29,5089.747394
17.22554,14,5119.965262
24.213309,17,5163.979181
11.813776,9,5189.751474
10.863835,8,5209.400372
3.85937,3,5215.146622
26.816155,23,5268.275842
13.118953,9,5292.717239
21.578268,16,5332.83326
25.860021,18,5370.913724
9.292287,7,5389.751175
3.099687,3,5396.965934
28.607952,22,5451.084918
2.403008,2,5457.621921
50.705672,42,5568.214417
4.194668,4,5581.014712
6.352217,6,5599.109258
24.719423,20,5645.433912
10.83018,9,5666.609123
47.474134,39,5773.894515
2.395172,2,5778.330781
13.106857,10,5815.060596
13.199571,11,5846.412082
6.138727,5,5862.654891
5.585415,4,5872.278664
9.885321,7,5892.264749
13.543195,11,5916.724864
34.393486,30,5989.548426
31.559173,26,6060.913296
26.31434,23,6112.692095
26.846977,22,6173.752494
8.35583,7,6194.810646
5.255173,5,6207.105632
10.713131,8,6223.586055
15.080988,12,6253.474229
10.005368,7,6272.53546
39.739222,31,6348.36205
40.092808,33,6430.990989
0.896517,1,6433.039615
12.231707,9,6457.062238
9.8899,8,6483.540332
8.233663,6,6498.52109
1.088233,1,6503.252028
2.969077,3,6508.805831
4.189887,4,6519.226865
23.85868,20,6575.260887
6.12961,5,6589.287235
13.649052,10,6609.52661
20.819427,16,6648.598807
6.392212,6,6666.0403
25.636361,20,6717.389173
14.272977,11,6741.085535
0.195541,1,6744.78796
0.546881,1,6747.965672
20.424672,16,6790.608345
39.02092,32,6874.08487
3.474307,3,6882.777831
4.426568,4,6890.62935
13.486969,11,6917.068495
32.363874,25,6988.954223
32.986687,26,7045.568228
13.827289,12,7075.304232
15.377117,12,7105.841852
28.297846,22,7166.146327
2.450885,2,7174.246478
3.191702,3,7181.601862
8.274641,6,7195.47739
2.577003,3,7200.297906
34.363575,27,7267.776129
1.006369,1,7270.271338
53.68106,44,7374.874677
33.062608,27,7437.135346
26.576348,21,7488.938169
3.525251,3,7503.148003
6.061398,5,7515.893704
27.711954,21,7568.517851
22.602007,18,7611.407822
3.242246,3,7618.605038
0.108836,1,7620.607744
9.05316,8,7645.878142
17.025681,13,7674.61463
17.377676,13,7710.029701
10.068612,8,7733.161102
19.84346,15,7771.454389
16.34306,13,7814.631516
5.125311,4,7823.745894
17.808418,14,7856.924162
20.130105,16,7898.416123
39.154111,32,7972.422159
0.971643,1,7976.46475
30.165994,24,8043.35837
36.678688,30,8122.913217
18.518968,15,8167.995974
11.275645,9,8190.290055
23.228298,20,8247.104474
13.356628,10,8271.401369
51.873037,43,8388.373262
4.888422,5,8400.21171
21.517867,17,8441.930882
21.559516,17,8484.332777
1.324705,1,8488.080985
16.710136,12,8512.426705
1.352429,2,8518.685358
12.268404,10,8543.925798
1.153179,1,8546.115699
73.325266,62,8702.739271
46.655466,38,8791.798328
5.223764,4,8804.468122
17.158798,13,8834.327035
22.421709,19,8886.44804
7.122783,6,8902.259535
29.486256,24,8956.549018
10.67282,9,8981.188163
12.553708,11,9006.227384
5.107272,4,9018.324732
5.847338,5,9031.875973
21.518223,18,9077.871498
5.665352,5,9090.383602
29.25584,24,9146.16992
4.95841,4,9159.778072
2.43028,2,9163.920209
5.737354,5,9175.989027
59.283617,49,9303.809265
17.710081,14,9342.43716
21.918263,18,9391.469923
14.935643,11,9419.227325
2.980306,3,9425.943897
33.685635,28,9497.44513
4.631576,4,9509.428328
4.139868,4,9519.705288
31.65908,26,9578.570581
1.207083,1,9584.908701
33.212525,29,9652.436842
0.015874,1,9658.425877
29.240064,22,9701.64529
11.118937,8,9726.217827
20.547683,18,9777.210758
31.80695,24,9833.654333
3.991053,4,9841.335708
6.869575,6,9856.745503
8.631553,8,9879.899248
2.063576,2,9885.165975
5.918973,5,9900.115535
0.35194,1,9907.07588
39.910503,34,9996.751737
19.576425,15,10036.527512
8.805905,6,10052.03373
10.445269,7,10068.942206
4.772183,3,10077.713236
18.994701,15,10119.45541
12.93003,11,10142.691363
12.505621,10,10170.461269
3.847544,3,10176.647056
20.822279,16,10215.531951
37.7344,31,10290.652692
7.057974,6,10311.012215
4.459144,4,10321.219098
28.402531,23,10378.283482
13.902247,11,10405.985132
61.679334,52,10528.478187
11.152437,8,10551.294078
6.857643,6,10564.601353
19.729998,16,10600.849702
9.388211,8,10620.249179
12.004296,9,10641.012531
14.747172,11,10675.769541
18.399787,16,10712.601191
6.062953,5,10726.75238
13.774358,12,10758.012345
13.263366,10,10779.975895
15.501185,13,10806.568443
2.192957,2,10810.628732
31.523239,25,10869.760263
0.476561,1,10872.547065
0.576273,1,10877.16822
28.434697,23,10931.597087
1.086121,1,10934.407424
54.459463,45,11041.26687
12.316179,9,11064.98982
11.425722,8,11085.690404
11.791779,10,11108.008446
21.387865,17,11148.486188
5.017315,4,11162.257945
15.828251,13,11195.113935
1.154522,1,11197.471384
22.470076,17,11237.86894
63.380837,54,11363.367366
10.34098,8,11383.275669
2.973486,3,11387.871746
20.001162,17,11430.373945
33.245125,28,11503.844899
11.71652,10,11529.202191
0.226316,1,11530.344765
4.435429,4,11542.60816
36.359491,32,11614.139525
8.260547,7,11636.395423
4.568752,4,11649.130111
26.191423,22,11704.309085
29.153756,24,11762.897699
59.996563,51,11900.39781
1.835497,2,11904.334933
13.764485,12,11933.967362
21.124632,18,11991.522238
9.396513,7,12008.764213
8.838171,7,12027.712617
5.073262,4,12034.284728
15.045566,12,12070.991546
0.760176,1,12072.731005
4.125742,4,12085.648078
5.243416,4,12094.739468
19.105595,14,12129.780258
9.52674,8,12151.044281
6.677194,6,12162.905222
12.88644,10,12185.504301
22.508239,19,12236.223923
15.097137,13,12271.813408
17.987741,14,12304.344732
5.251249,5,12313.110253
12.391113,10,12335.243765
5.46624,5,12346.396018
16.889335,12,12384.622906
0.994431,1,12388.053299
3.053949,3,12393.070652
16.589057,14,12425.938425
15.45722,13,12456.061029
7.839022,7,12473.640918
4.187854,3,12482.352891
26.54222,21,12538.143763
7.355979,6,12551.146617
28.781251,23,12615.311711
37.006879,29,12680.18407
5.114665,4,12688.970975
18.871728,14,12725.592801
13.897985,11,12749.23977
53.762623,42,12863.791231
8.975696,7,12883.742027
22.71419,17,12925.376603
35.034257,27,12991.75871
38.659555,31,13060.579532
19.848171,15,13095.906242
37.512012,30,13165.270605
58.83476,47,13289.335042
9.258616,8,13308.710093
56.978965,46,13418.211169
20.829227,16,13463.726355
24.467318,18,13507.540841
1.511377,2,13510.249082
6.519736,5,13524.939889
9.284566,7,13541.431583
6.935059,5,13557.748004
3.765585,3,13563.278324
27.669333,22,13621.574986
4.304378,4,13630.014737
6.18104,6,13643.235462
10.452216,7,13661.874609
59.285779,47,13779.449521
1.170312,1,13784.248873
6.382787,5,13798.807487
12.797539,10,13827.325786
1.47909,1,13829.816902
50.055025,40,13930.747966
34.075266,27,14002.42692
8.037532,6,14021.798426
5.851173,5,14035.135108
2.7626,3,14044.218916
3.205511,2,14052.574971
36.415395,27,14116.406784
2.472469,2,14126.646852
12.26749,10,14149.038928
10.698045,9,14170.181479
69.799665,57,14307.73556
52.511377,41,14399.031743
25.691521,20,14447.372632
2.932626,2,14452.708953
23.21727,19,14493.776725
17.458623,14,14530.664938
2.923372,2,14534.519874
40.067128,32,14618.474956
5.720784,5,14627.377126
1.138833,1,14631.111886
11.313466,9,14647.634782
31.578114,25,14706.387002
41.874063,34,14788.025734
14.160259,11,14819.47369
40.101108,33,14899.652439
113.984162,99,15137.561797
6.275635,6,15154.89556
10.309724,9,15172.234036
91.135183,77,15348.76693
15.82273,14,15378.920121
36.528301,30,15460.591321
5.245324,4,15471.507994
18.693987,16,15506.087234
73.95471,65,15649.769391
69.979316,57,15773.96975
1.580009,2,15776.698079
4.575696,3,15781.278104
39.613801,32,15864.209096
4.577542,4,15876.777312
2.34887,2,15880.587618
4.69391,4,15892.30828
7.345783,6,15907.485401
8.756192,7,15925.306997
25.959602,20,15964.919278
94.090019,79,16147.924385
0.950689,1,16150.911865
35.944094,29,16214.961365
29.709768,23,16274.066277
35.865933,29,16330.57613
30.3304,24,16382.405235
11.501474,10,16408.231591
8.200014,7,16426.427258
12.986129,10,16448.643435
17.326009,14,16482.65541
11.867855,9,16502.202771
31.193719,24,16555.928408
6.778349,5,16569.085217
59.850154,46,16664.704074
28.604647,22,16712.508827
7.602294,6,16726.313261
23.959478,19,16767.096666
17.78843,15,16803.950696
16.018702,12,16829.83007
65.845634,54,16953.728835
11.84079,9,16978.289889
12.506533,11,17000.12362
5.881001,5,17011.214738
9.439625,7,17031.088856
102.974867,84,17232.690094
15.922108,11,17260.560073
15.425091,12,17287.582928
2.239956,2,17293.100737
18.821137,15,17331.50059
67.676573,54,17458.500143
12.525305,10,17485.699265
18.297794,13,17521.19972
8.052366,7,17534.577949
19.298079,16,17566.365894
56.174896,45,17669.59976
8.051648,6,17683.020185
30.293049,24,17738.307613
3.549735,3,17743.685045
35.037946,29,17810.705429
7.167472,6,17821.185899
49.939872,42,17923.926029
65.634341,54,18047.130872
46.339238,38,18136.663054
41.17685,34,18208.384131
71.674084,61,18344.21473
12.774152,10,18366.25243
18.844435,15,18400.341836
8.668534,8,18415.438047
13.132409,11,18442.062679
46.538508,41,18524.77051
10.240102,8,18542.470267
7.204248,6,18557.083169
22.834588,19,18591.063727
25.5772,22,18647.16999
27.062801,23,18703.052991
86.723305,73,18862.668076
22.139084,19,18907.850882
17.817479,14,18943.450654
104.569457,88,19139.017992
6.078998,4,19150.195933
5.767638,5,19163.794901
14.482542,11,19187.778354
28.526037,23,19232.945145
37.143103,31,19308.951009
86.139131,70,19462.914484
13.031842,10,19488.565022
3.613443,3,19495.503627
64.142582,53,19613.061362
19.764524,15,19644.475209
35.734154,28,19705.160296
31.429187,25,19755.094277
76.187771,63,19885.141096
21.238993,16,19920.59321
3.102511,2,19923.820421
106.124355,87,20109.96222
6.826453,5,20123.46071
8.083076,6,20136.586267
29.118067,24,20187.135387
12.611082,10,20209.082434
18.333066,16,20243.599822
22.350142,19,20280.106309
40.069343,32,20347.370191
25.391717,21,20396.289885
38.825509,32,20461.542242
5.256261,5,20470.029936
12.564195,10,20485.943764
1.194206,1,20492.92239
9.883854,8,20512.113021
60.14112,48,20626.868677
2.482797,2,20634.888174
13.507688,12,20666.23433
36.662302,30,20733.076959
39.795653,33,20798.107992
39.249509,34,20881.33367
10.778985,9,20904.688
18.484414,15,20942.548644
21.905528,17,20981.90494
1.353594,1,20985.054825
38.427172,32,21057.668739
27.760418,23,21101.855331
11.916133,10,21123.811176
37.332164,30,21185.676377
18.185757,15,21221.658318
75.529201,63,21358.118023
113.106958,99,21576.892549
23.304664,19,21618.879633
3.680954,3,21625.380711
19.135947,16,21658.805918
10.003995,9,21680.291849
85.790287,75,21840.714302
102.445286,89,22035.251515
56.403222,50,22141.242584
14.549269,13,22171.997222
33.583148,30,22247.086969
21.616306,18,22283.989936
46.702951,40,22356.232728
1.359914,2,22360.836241
5.2827,5,22369.124445
15.210117,12,22393.780137
37.613779,31,22462.285916
4.230105,4,22469.451841
65.471137,56,22588.099228
83.09378,70,22722.36082
88.15602,73,22869.665922
0.558973,1,22871.800627
17.82447,13,22899.465627
21.225102,17,22936.659103
49.995258,40,23020.407326
33.583454,28,23081.660467
49.073009,41,23173.54968
77.147533,65,23310.820909
37.574026,33,23374.031914
70.490978,60,23496.261492
42.066887,36,23563.834102
5.600823,5,23574.309473
21.693188,18,23616.228453
32.033231,27,23668.316723
30.363976,25,23717.042426
18.461843,14,23746.59711
23.569964,19,23783.654526
43.631053,38,23866.964141
38.166977,32,23930.977249
37.210528,33,23997.88527
21.553314,18,24035.815331
35.231304,28,24100.855312
118.499988,99,24330.135143
6.186111,5,24338.003258
44.331991,35,24409.449569
19.25147,15,24436.93374
65.629291,54,24540.230317
12.844796,10,24561.160705
83.433527,72,24708.638345
36.498752,30,24770.258254
45.15868,36,24846.760193
48.777152,41,24931.514194
116.16156,99,25131.859944
25.496817,20,25172.897292
4.561866,4,25178.501545
48.165702,41,25259.971918
52.528115,41,25345.646535
7.522367,6,25359.297444
50.96497,42,25443.096953
53.148723,42,25528.700827
24.261622,20,25583.970702
27.337409,22,25627.993556
4.347849,4,25634.304045
26.642327,23,25672.935774
106.275142,92,25857.827034
39.790866,33,25922.992619
9.387148,8,25941.500265
59.90666,51,26052.691545
15.634265,13,26076.696305
17.305687,14,26111.486385
33.343551,27,26173.485187
40.321952,32,26239.506944
13.352573,12,26266.647499
54.344884,45,26363.304692
6.247417,6,26377.036652
57.663228,50,26480.144845
19.019757,16,26511.297348
23.369711,19,26545.358706
70.518571,61,26653.435851
116.728484,99,26851.41535
1.393708,1,26853.182917
19.040428,15,26885.161785
13.01776,11,26912.365664
9.629714,8,26924.456172
102.680471,88,27098.607382
4.468082,4,27106.536185
7.986352,7,27121.941724
1.51651,1,27124.392895
23.024996,18,27159.842851
1.599839,2,27165.449714
21.957476,17,27193.183097
81.781494,68,27328.114342
75.758269,65,27470.47644
40.114386,32,27530.160709
29.998169,24,27574.640906
0.182439,1,27578.853068
58.55478,52,27682.76997
12.980067,10,27699.866537
39.712154,33,27767.436154
13.454194,11,27786.707702
37.955168,32,27847.417963
73.782714,66,27971.119704
35.460896,30,28032.859992
0.479837,1,28034.947193
8.165752,7,28051.702081
25.176175,21,28093.687819
9.518657,7,28106.766331
7.805328,6,28121.710522
12.49308,10,28138.609573
110.66539,95,28331.099449
45.36933,39,28418.018493
2.729171,3,28429.238408
18.834834,15,28455.372905
0.639902,1,28461.765828
80.094121,71,28596.594431
1.694351,2,28600.458653
22.818147,20,28639.123075
10.206033,9,28657.66463
2.345453,2,28661.683637
44.506904,38,28742.713245
47.276664,41,28825.714494
22.644646,18,28864.194925
7.618807,7,28877.945013
32.193683,27,28924.690523
42.926851,38,28995.444603
37.841727,32,29057.747201
5.346869,5,29071.883868
17.793873,16,29101.52845
32.415638,28,29160.401237
73.206864,60,29284.493553
8.822495,7,29301.23771
15.351901,12,29320.349454
6.354159,6,29328.983167
5.252693,5,29337.205202
72.981438,63,29468.660392
118.51707,99,29664.007427
37.38035,30,29723.984882
34.389368,27,29776.230612
21.110741,19,29814.295736
41.890994,35,29881.138453
120.242464,99,30068.145319
5.657022,5,30080.364581
85.362031,70,30207.50398
4.080895,3,30212.510614
97.377024,77,30358.477556
12.852328,9,30376.511425
20.426755,16,30411.356743
1.5037,2,30413.973203
4.992585,4,30424.776541
15.544811,12,30445.858637
9.410515,8,30459.253888
68.940075,57,30563.737699
64.92014,51,30659.343305
35.698476,30,30720.484794
51.512952,42,30799.817535
1.110989,1,30801.708435
23.955592,18,30836.674556
3.082594,3,30841.106776
113.284763,96,31030.546978
13.005798,11,31047.169888
123.385797,99,31242.59822
43.785568,35,31301.939188
11.692992,8,31315.020871
42.729013,34,31377.556963
7.531808,5,31386.514992
119.524014,99,31594.701723
8.023303,6,31606.006373
50.404339,40,31679.802584
78.996062,67,31816.103501
10.702374,9,31833.142451
118.088242,99,32032.617525
41.543334,34,32093.321647
62.282256,52,32183.632739
8.818836,7,32199.0781
37.838652,29,32261.090631
17.198231,15,32291.085889
46.456485,39,32366.745925
85.422511,74,32505.827037
14.768675,12,32523.315018
0.25943,1,32525.441524
3.668128,4,32534.463964
57.171969,46,32627.720438
0.412833,1,32628.810406
5.571322,4,32637.879547
0.198405,1,32638.66306
23.904262,19,32675.404408
108.65845,88,32850.152713
10.171712,8,32865.622833
44.893171,35,32929.486463
118.706456,99,33125.083112
82.740401,68,33254.600723
4.049906,3,33259.706097
3.569972,3,33266.386636
5.525308,5,33275.921946
40.80312,35,33348.257691
45.141869,38,33428.07144
47.158644,39,33505.899268
32.925209,26,33552.838432
96.783259,78,33695.392632
73.052491,60,33810.29361
1.005346,1,33811.472851
33.328986,27,33865.74118
121.423349,99,34056.877044
53.801441,43,34130.183305
4.384069,4,34134.713725
71.359457,58,34241.54476
65.567072,54,34344.640352
0.287282,1,34345.906274
20.604573,15,34374.593197
119.490084,99,34571.749247
8.19494,7,34583.108902
2.607635,2,34588.338175
87.993135,73,34721.970219
96.727781,81,34866.601203
20.629288,17,34905.134419
14.870724,12,34927.032032
19.379217,16,34954.687489
116.343391,98,35133.966985
43.946802,39,35202.914813
68.258017,58,35309.80798
23.614925,19,35346.392321
117.251611,99,35531.050874
19.072023,15,35562.767087
0.147415,1,35563.550686
28.338443,24,35613.792255
0.276488,1,35616.954446
65.906351,56,35718.435546
70.784431,61,35838.817609
29.075574,25,35881.914824
0.232432,1,35882.822241
118.575466,99,36080.513017
105.184797,87,36233.847159
99.800025,79,36386.743304
27.980503,22,36420.491558
91.861943,74,36570.348661
121.624231,99,36747.831471
11.531336,8,36765.861585
53.572688,42,36847.011984
77.620728,64,36973.259239
36.616944,29,37030.956927
7.749956,6,37043.311558
2.571675,2,37045.892338
50.979979,42,37120.772126
31.204128,24,37160.201053
36.001678,29,37208.1882
31.875968,23,37254.850073
105.502175,87,37412.538909
29.252421,23,37459.746787
12.420113,8,37472.889592
43.446289,35,37544.474851
30.207106,24,37588.529076
2.658834,3,37594.813662
43.500596,34,37661.437431
3.696893,4,37669.468485
14.813258,10,37686.447282
31.554747,25,37731.926061
31.629033,25,37779.651485
39.033815,32,37837.843043
35.852862,30,37896.135292
73.932032,60,38006.635718
120.423586,99,38185.943479
14.568997,11,38205.84479
40.619352,32,38271.562738
25.543316,20,38311.585362
79.577042,65,38434.885211
70.129484,58,38549.823731
8.441118,7,38562.132016
10.996874,8,38577.963992
12.416841,9,38595.638342
117.307091,99,38768.092394
47.204932,39,38851.857696
4.295416,3,38860.081776
69.790912,59,38965.582438
56.826884,48,39058.07457
32.912981,28,39109.157791
113.321495,99,39303.561039
54.511576,48,39383.120212
61.979598,53,39484.519157
54.364451,46,39566.608006
1.37042,2,39574.208532
3.467458,3,39580.08859
116.673946,99,39764.46197
47.98614,40,39833.817211
118.214279,99,40013.131768
37.097234,31,40077.186974
13.950059,12,40095.659139
88.654482,79,40244.104704
10.329805,9,40260.746943
19.064259,17,40291.079532
39.364214,33,40356.21874
112.502064,99,40535.654902
69.010469,59,40643.164606
82.578035,73,40772.412917
113.028497,99,40958.485113
50.199793,43,41040.891955
26.254458,23,41089.468088
29.603012,24,41128.413373
46.764616,39,41199.322566
17.239889,15,41229.716634
92.475231,80,41385.212242
20.85427,17,41419.88694
10.853877,9,41438.10197
78.286371,68,41564.749775
7.493722,6,41579.130324
63.646144,54,41682.463134
4.342009,4,41692.389702
111.212557,99,41861.733664
111.232011,96,42025.578808
103.426977,88,42193.46736
19.135117,16,42223.069618
26.01553,21,42266.976154
114.758891,99,42446.215787
89.126088,78,42586.765573
27.813125,24,42631.171535
6.107453,5,42640.676861
52.790029,47,42714.817005
12.689089,10,42735.479163
24.823262,21,42778.582751
84.508633,72,42908.053566
18.99704,17,42937.419479
50.782811,43,43017.922737
62.90283,53,43108.332849
19.101422,17,43141.595637
118.220994,99,43313.589115
117.946512,99,43505.212373
34.394666,27,43549.492729
88.376358,74,43681.862194
9.065109,7,43693.491347
4.213496,4,43701.128737
23.265879,20,43733.068111
50.57724,43,43809.739669
120.791765,99,43989.570723
19.566334,15,44018.593559
3.692024,3,44027.289218
32.089107,28,44079.434858
13.633518,11,44102.02888
36.995731,31,44155.321275
41.335479,33,44214.15875
13.580992,10,44233.277719
13.671303,12,44252.76111
1.799895,2,44258.299933
72.721624,61,44370.657766
70.013387,60,44468.10015
11.74368,9,44485.634797
89.218456,75,44616.040019
96.94878,81,44768.6146
106.460575,87,44923.412973
118.487273,99,45090.870329
117.754749,99,45259.0744
117.833366,99,45435.786044
118.957336,99,45618.420754
38.744014,32,45671.163151
105.538736,91,45826.80256
29.411729,22,45859.770758
25.429744,21,45895.431859
88.558201,77,46036.958685
8.490843,7,46051.272666
24.31841,20,46086.351648
8.616627,7,46101.807502
42.750973,35,46164.867521
25.87243,21,46200.280401
28.812813,21,46242.620618
43.547943,35,46302.054018
2.639946,3,46307.226458
123.479866,99,46481.897242
112.669103,91,46633.307302
50.26494,42,46709.904795
119.943754,99,46879.143662
4.196431,4,46888.854307
0.147144,1,46890.505267
75.392485,61,46993.266931
78.860753,64,47102.543665
20.925905,15,47130.612926
40.994018,33,47198.476221
24.773969,19,47231.046927
14.435517,11,47251.232538
4.016879,4,47256.197963
116.545874,96,47418.946814
123.229626,99,47587.655053
58.788106,48,47669.714576
32.458168,26,47711.055345
42.804135,34,47774.102716
125.350681,99,47956.729968
15.956461,12,47979.36343
84.916747,68,48104.322759
119.598407,99,48281.594274
99.678485,81,48418.580218
112.414539,91,48580.150487
74.075199,62,48685.401115
76.186811,63,48798.761638
33.931413,27,48845.254363
123.843136,99,49016.159638
73.908067,59,49119.237112
23.798633,19,49149.311702
119.544583,99,49317.24755
120.456269,99,49480.480539
8.427776,6,49491.908043
36.574745,28,49544.275391
58.056991,48,49630.294839
78.506183,67,49746.711339
78.719349,65,49860.678625
119.349083,99,50033.520597
26.021486,21,50071.299695
0.354515,1,50075.091316
118.346109,99,50251.213727
104.029881,86,50404.323285
27.539978,23,50446.659417
45.833505,38,50516.058205
0.395493,1,50517.902375
119.694672,99,50685.630572
68.065079,55,50780.028891
35.789285,29,50832.579976
23.906297,19,50860.904523
28.582606,22,50900.660457
14.522026,11,50920.047059
104.48964,85,51067.603932
60.125047,49,51153.867822
107.543252,88,51309.287666
38.926477,30,51358.353362
46.468915,38,51427.647018
0.269281,1,51430.643548
15.367239,13,51452.946784
7.025442,5,51463.010708
17.507999,14,51483.214633
77.649657,66,51589.973246
48.05953,39,51665.937024
119.257446,99,51839.776151
15.043328,12,51857.654105
52.824964,44,51931.45612
21.147225,17,51967.722248
119.742799,99,52134.997179
69.382976,55,52220.270845
120.965071,99,52393.623275
120.144314,99,52564.575903
119.98609,99,52734.241358
18.592728,14,52756.543643
5.880665,5,52764.495342
0.851337,1,52766.500535
73.967555,62,52867.50318
63.50893,52,52954.730158
43.924949,35,53016.403643
2.506506,2,53021.540548
0.726919,1,53022.548436
48.215269,40,53092.188942
3.000827,3,53097.603075
119.745332,99,53269.429241
91.874046,75,53383.742543
107.517732,89,53543.328876
73.643346,63,53646.667333
121.095614,99,53815.717811
121.020139,99,53979.865857
14.362247,11,53995.430894
119.032632,99,54166.729178
67.769683,59,54261.834041
107.698303,90,54413.089759
122.313984,99,54574.944032
116.009591,95,54738.694836
40.718387,32,54792.999872
20.532432,15,54824.021906
4.159541,3,54828.474701
105.645208,88,54976.625486
1.848864,1,54980.623011
122.74114,99,55148.91861
37.220867,30,55200.838428
35.748239,30,55251.203186
55.980442,46,55329.589428
9.805356,8,55344.703051
120.557951,99,55517.07312
27.520898,22,55555.974732
4.222632,3,55562.968558
1.548233,2,55565.091722
52.754031,42,55640.527313
1.596717,2,55643.903184
82.726263,68,55754.243365
118.973012,99,55921.295981
29.421756,25,55962.60153
47.877499,39,56030.131662
45.048205,38,56095.052151
113.721648,99,56258.585339
104.867745,91,56407.664157
28.050399,25,56444.847376
96.230256,81,56588.413787
67.765668,58,56675.4441
84.143043,72,56800.857401
66.651097,58,56894.81394
102.645166,89,57045.732056
