#{"t_start": 1620550490.4161167, "env_id": "mario_puzzle-v0"}
r,l,t
59.496155,50,5291.892024
13.73067,11,5317.137482
11.389573,8,5340.243039
5.953588,4,5346.833061
13.959933,11,5369.349764
1.848221,2,5373.685596
37.759642,32,5459.182721
3.205357,3,5468.091884
16.110737,13,5494.879758
19.044157,14,5534.001168
30.159379,24,5604.231055
30.540077,26,5662.010013
8.107871,6,5680.739427
39.948247,33,5769.02128
2.352842,2,5774.303624
7.662954,7,5798.547482
5.671991,5,5815.401658
27.277401,21,5878.143423
13.761008,12,5906.475465
7.608288,6,5922.631687
0.977596,1,5924.846139
13.497827,11,5949.848461
4.318953,3,5956.900574
2.667099,3,5961.648559
18.471655,14,6000.560545
0.164631,1,6004.360734
21.503802,17,6046.557932
5.62865,5,6061.194224
5.143415,4,6070.158068
29.260939,23,6124.027751
2.882438,3,6133.26423
6.64896,5,6147.618779
1.70403,2,6155.061014
28.068292,23,6212.620219
25.735495,21,6268.188345
32.305794,27,6334.471582
15.132889,12,6365.022117
48.70228,41,6468.420979
29.625942,26,6539.206378
30.574599,25,6604.628223
1.599161,2,6608.414624
2.279174,2,6611.666156
0.082355,1,6614.423114
32.717035,26,6681.757432
4.867006,4,6692.859339
6.389084,5,6708.315672
21.458563,16,6743.993574
12.096842,10,6771.326312
11.799064,9,6796.070972
2.50722,2,6802.146355
5.242139,4,6811.865562
19.807701,15,6850.100194
6.454834,5,6865.296097
5.559647,5,6874.64255
0.158205,1,6876.237082
23.657867,19,6926.227734
2.537528,2,6933.365273
11.543513,9,6956.308277
10.065478,8,6980.408976
11.779816,9,6999.638212
35.126904,29,7067.283845
2.998375,3,7074.794718
2.237716,2,7078.728306
24.243276,19,7130.794338
2.819567,2,7137.380742
27.083108,22,7192.394011
34.745928,27,7261.643722
3.394872,3,7266.324069
1.493216,1,7270.88987
27.241969,23,7328.23472
7.422626,6,7341.99359
3.771567,3,7351.24793
20.324268,15,7382.824524
19.389527,16,7420.325146
4.021781,4,7428.098059
1.294656,1,7430.515271
3.496547,3,7437.073087
23.366312,17,7481.134515
14.146461,11,7509.669946
24.789035,20,7563.092631
5.194706,5,7572.829346
3.946722,4,7581.638648
74.433246,59,7737.042715
0.253686,1,7739.028274
23.519022,18,7791.240118
5.174182,4,7803.320606
25.926982,21,7856.223428
12.835255,10,7884.190269
22.36238,18,7926.449287
31.320561,25,7987.234472
0.364825,1,7988.744107
19.080715,13,8027.209706
0.332154,1,8027.995821
8.342946,6,8046.350736
18.126207,13,8080.767926
36.39312,28,8155.965466
34.004401,26,8223.585727
4.409801,3,8235.795702
23.256476,20,8286.660855
11.761308,10,8314.023644
6.389406,5,8326.930226
5.272781,5,8342.520859
30.870141,26,8410.828726
25.476584,21,8463.495656
20.676609,17,8501.95306
36.675881,31,8582.86551
18.337173,15,8620.433697
18.533442,15,8659.871649
0.238572,1,8664.326933
28.284401,21,8709.071487
53.430637,44,8815.674052
25.822661,21,8874.026735
7.538982,6,8890.76589
1.350592,1,8892.09358
22.746675,18,8931.043661
69.081122,56,9073.354674
18.471384,15,9110.662518
17.713832,14,9143.536496
55.837111,45,9254.586251
4.009537,3,9263.658867
2.962532,2,9271.027588
2.191604,2,9275.756832
2.188134,2,9282.572971
3.518904,3,9289.768461
1.788293,2,9294.188834
7.302298,6,9310.461511
3.493841,3,9319.750918
9.910154,8,9345.02811
1.210601,1,9347.201096
6.191508,5,9360.033926
3.591773,3,9369.515978
6.567542,6,9386.334994
9.733813,8,9408.412603
23.708963,20,9452.860388
11.027715,7,9469.538364
33.443342,27,9544.53645
2.789894,3,9550.63239
57.762777,48,9666.186892
45.866823,39,9763.010941
49.712017,41,9863.152639
13.805089,11,9892.940209
48.875224,41,10006.545744
22.5464,18,10054.3698
8.170288,7,10070.57499
2.410046,2,10076.622678
15.592175,12,10111.52973
13.591603,11,10133.21481
10.82409,9,10155.595608
31.020963,25,10218.417209
15.516955,11,10242.877563
5.490006,5,10255.57822
29.43803,24,10324.757343
9.256166,9,10345.499482
0.175202,1,10348.082478
43.13422,36,10435.533292
89.653157,77,10619.553081
13.729146,12,10649.886461
10.993146,9,10679.179188
15.870652,14,10710.267312
0.542439,1,10715.117055
68.065764,59,10850.053669
1.309369,1,10852.487103
18.052264,16,10887.782693
11.845886,10,10914.593213
18.693168,15,10949.494579
5.214855,5,10962.586693
13.810086,11,10994.685742
44.480782,38,11085.557791
4.017559,3,11092.602886
15.207542,13,11121.087999
16.639288,14,11156.716701
2.379158,2,11163.216157
14.224882,12,11193.588737
18.635746,17,11232.887417
8.448563,7,11248.201573
0.211047,1,11249.839463
8.118423,7,11267.783732
7.265384,6,11283.069615
8.340131,8,11304.785448
43.715646,38,11389.373947
6.672117,6,11404.912041
3.804265,3,11411.333385
11.648851,10,11439.225587
5.084899,5,11449.689316
21.680963,16,11491.88315
22.981424,20,11543.05393
8.196781,7,11559.942509
6.17451,6,11572.610685
2.51437,2,11579.361669
2.567982,2,11582.864259
26.489882,23,11640.667577
0.200691,1,11643.989986
1.741932,2,11649.900624
1.053157,1,11652.850912
30.720319,26,11717.361832
3.607603,3,11725.981808
0.25185,1,11727.689918
16.185543,14,11761.300054
1.282424,2,11768.703735
13.076968,11,11794.930755
9.697591,8,11822.112062
43.465595,36,11915.124678
3.740384,3,11922.822264
10.826687,10,11951.910166
12.79273,10,11978.865897
3.414241,3,11989.03763
0.190208,1,11991.968505
54.72694,49,12118.741002
7.147529,6,12137.478505
3.308141,4,12146.582821
6.337238,5,12157.828165
37.528306,32,12236.740121
27.00582,24,12296.382556
16.507487,15,12327.495005
0.263683,1,12332.585779
18.438097,16,12373.860366
60.556425,52,12505.067807
10.009427,9,12528.784098
0.815578,1,12533.148972
12.611679,10,12557.110793
5.890317,5,12570.921777
24.471348,21,12628.760155
7.503432,7,12643.616632
27.010865,23,12693.197293
52.171389,44,12800.428172
6.193804,6,12815.79449
19.596946,16,12866.47664
0.250487,1,12868.121234
10.616571,8,12890.049003
33.69947,29,12957.730429
10.153062,8,12981.409841
54.331359,44,13076.932215
1.391116,1,13081.306865
22.488193,19,13125.865538
29.799499,26,13185.779515
26.920214,22,13245.207857
27.801018,22,13306.666853
10.591913,9,13335.836835
13.294424,11,13360.416563
17.511748,15,13392.436177
0.304246,1,13395.155015
25.548,20,13446.230728
1.123116,1,13447.511382
4.743667,3,13454.239595
2.452061,2,13459.16751
2.853957,2,13467.42431
8.973378,6,13484.49646
1.397712,1,13485.925922
36.865079,30,13559.276737
33.682211,27,13626.388786
3.90603,3,13633.878174
15.729663,13,13667.736232
18.94391,14,13704.655713
5.14601,4,13716.055146
37.940317,31,13791.692637
25.032171,19,13842.269959
32.86322,26,13908.327528
7.433001,6,13924.204607
17.685412,13,13956.939734
12.463658,10,13985.714367
14.907096,13,14022.04559
5.906588,5,14035.556917
8.582086,7,14055.686703
31.711674,25,14120.404303
37.722965,31,14201.284391
22.073117,16,14238.958107
49.12287,41,14333.142435
72.18021,62,14472.985306
57.610567,47,14592.008235
14.181231,11,14618.469493
13.071357,10,14638.424749
12.062304,9,14660.489274
1.381962,1,14663.371935
20.685846,18,14701.060052
1.112696,1,14706.957992
59.405368,49,14828.743621
23.073277,19,14878.183593
6.814399,6,14890.919002
22.13978,17,14938.31934
22.703064,19,14978.256885
43.728341,36,15061.409046
28.564371,23,15113.53773
4.117302,3,15123.517359
48.850751,40,15217.967283
72.659277,59,15351.503899
1.217741,1,15352.854465
16.179569,11,15380.185822
22.251049,17,15426.746522
11.352301,8,15447.317501
6.562692,5,15460.527232
25.769497,21,15507.338892
118.28379,99,15726.455354
9.800442,7,15743.37102
7.96165,6,15755.344517
44.373327,36,15836.13126
2.255237,2,15841.32518
12.010855,10,15867.366145
5.802326,5,15882.67768
44.669714,37,15966.856652
1.18253,1,15970.453558
2.933213,3,15975.640348
19.221375,15,16010.004635
28.819638,24,16066.24473
34.195101,29,16135.612447
35.753382,29,16197.321823
10.353604,7,16213.885106
71.679661,60,16348.273604
29.874478,25,16404.620572
24.229081,20,16454.922687
104.723928,87,16644.565586
31.756998,25,16696.851899
14.40444,12,16724.015936
106.180226,90,16934.63929
31.568545,27,16992.427476
9.162351,8,17009.625293
50.478978,45,17121.362094
11.986992,10,17145.369044
83.567745,72,17320.378445
3.654085,3,17327.859404
10.732121,10,17346.742686
2.17977,2,17353.09
14.389683,12,17383.1736
22.612144,19,17427.905545
72.559855,62,17575.10733
1.023796,1,17578.729887
15.867031,14,17611.965062
20.943944,19,17650.728354
63.695469,54,17776.765488
48.321816,41,17869.888282
12.146077,10,17892.262505
77.113598,65,18041.59218
10.3903,9,18063.091417
72.699692,63,18205.82052
75.291409,64,18347.998289
3.708617,3,18354.83723
2.346187,2,18360.99013
24.861901,20,18402.818609
1.014838,1,18404.288517
39.429825,35,18478.971462
14.037305,12,18502.287112
12.606362,11,18528.604675
74.639537,62,18662.909199
7.931021,7,18681.861217
76.135389,62,18824.148931
23.308581,19,18859.441837
11.678815,9,18883.139599
23.976109,20,18930.402047
6.744861,5,18946.924436
20.157614,16,18983.045266
3.571083,3,18990.324357
2.979752,3,18998.894455
119.723012,99,19217.154189
42.107981,36,19298.143111
4.171621,4,19307.175994
53.222638,41,19393.852085
22.539373,17,19430.440541
60.642254,52,19554.082276
9.898768,7,19572.751951
16.700993,13,19599.381379
17.371821,12,19626.4197
6.468555,5,19635.42573
25.176552,21,19678.722882
36.160609,29,19740.199568
20.529201,14,19768.039541
3.840934,4,19773.461614
1.977679,1,19777.088417
36.984132,31,19842.858562
12.130809,9,19859.436277
14.140883,12,19885.955734
27.690497,23,19937.572806
33.209563,29,20000.050883
19.478489,17,20036.336398
22.631387,17,20071.316805
14.225036,12,20099.227186
59.75321,52,20213.957821
0.006636,1,20216.186976
49.662347,42,20295.422714
21.698795,19,20338.287917
3.870819,3,20344.926316
6.887779,6,20356.337525
58.050186,51,20466.805902
26.159095,22,20513.712814
13.8054,11,20541.856802
14.151479,12,20567.744149
16.093013,14,20603.203954
14.229422,11,20629.085203
4.315975,3,20639.623533
52.017465,45,20741.474299
48.407736,40,20831.612001
27.069374,24,20887.388939
32.444001,25,20949.072653
14.217227,12,20974.681931
4.43649,4,20985.645103
11.883974,10,21009.716031
14.640921,12,21034.287604
5.933643,5,21048.58076
93.880175,83,21221.76388
40.903292,35,21292.190377
117.235437,99,21524.318942
12.217465,10,21544.268452
52.722769,44,21632.085122
31.496706,26,21691.537484
10.949714,9,21712.657387
52.133012,45,21809.864021
27.951219,24,21857.992435
1.116836,1,21859.424919
50.264143,43,21955.012563
36.153899,31,22024.660165
2.606466,3,22029.079234
42.710172,35,22105.676821
3.312622,3,22109.989718
37.545044,29,22176.379843
26.792287,21,22232.983862
24.062958,20,22275.250429
58.673894,48,22361.751177
46.31952,38,22440.448169
4.051214,4,22452.99667
14.692349,11,22474.773027
9.131332,7,22490.122846
34.250172,30,22546.231624
9.616066,8,22566.712034
5.332461,4,22574.060049
46.456963,37,22646.002625
27.143483,21,22688.027548
3.033395,3,22693.097381
2.405323,2,22697.922674
46.798875,39,22779.018009
82.509043,69,22918.395483
60.564449,49,23023.391917
23.296144,19,23063.222471
28.505956,21,23113.482648
12.079272,9,23134.952761
17.016294,14,23163.450935
15.204406,12,23186.57736
25.252041,21,23231.018157
117.497246,99,23433.582883
18.474976,16,23469.071811
25.26537,21,23507.154912
15.483269,13,23528.476609
1.386781,1,23531.95793
54.779546,46,23628.932949
22.088226,19,23666.12944
60.160537,50,23769.281562
68.336885,58,23887.733012
28.892527,23,23935.06522
12.82929,11,23952.29702
38.041636,31,24016.521497
0.294131,1,24018.975229
41.347006,36,24108.030404
9.97703,8,24121.366898
7.777554,5,24133.488433
25.268291,20,24185.79047
1.196272,1,24186.970494
0.271081,1,24188.948738
53.697918,46,24291.759129
83.261071,70,24433.385612
114.610087,98,24625.848561
39.091027,33,24695.698244
6.926705,5,24706.188354
17.346153,13,24731.787936
0.99368,1,24733.457486
0.0,1,24735.745619
72.445411,59,24857.801669
21.634267,18,24893.978189
1.846177,2,24900.309412
61.603267,51,25004.182255
29.610144,24,25058.761076
24.816966,19,25094.367958
52.855549,42,25175.924914
40.114319,33,25242.056163
6.994179,6,25254.024451
0.289906,1,25255.764137
2.737924,2,25258.178551
34.509401,28,25321.561744
25.621785,20,25364.605946
74.791183,62,25483.463108
0.277087,1,25485.483122
29.025204,24,25542.444359
63.595501,54,25655.090086
5.348459,5,25662.833297
8.346507,7,25674.613189
66.285705,55,25785.844377
0.160455,1,25787.204525
52.960392,43,25872.612248
22.249271,18,25907.164505
59.971628,50,26013.713806
34.932676,28,26074.279772
11.176596,9,26092.774806
5.710979,5,26104.952713
20.768853,17,26143.236418
9.852792,9,26163.797321
4.717439,4,26175.419075
0.255112,1,26176.637083
44.515121,37,26257.481703
107.132922,89,26440.882391
119.55531,99,26628.900447
65.789687,55,26738.81106
37.398817,32,26798.498902
20.780764,18,26837.68077
103.878318,90,27021.028084
7.18433,7,27035.052761
22.113025,19,27073.085427
17.853552,15,27100.392427
22.059838,19,27135.557349
2.254756,2,27140.932013
0.430411,1,27145.084998
59.039992,50,27246.173266
1.379192,1,27248.586998
15.709853,14,27271.531081
6.781081,5,27281.796883
18.481294,15,27312.785746
11.200972,10,27330.445115
15.626913,13,27362.923517
84.476044,71,27507.836239
117.144196,99,27699.020322
63.704079,53,27803.745882
29.575894,24,27849.446579
17.922107,14,27876.027225
28.611792,23,27919.640004
118.15206,99,28115.473323
60.077503,50,28218.242431
31.118705,27,28274.485434
14.314546,11,28295.772637
5.671349,4,28303.509068
19.976169,16,28335.55046
28.677073,23,28378.799795
52.680694,41,28472.209518
119.44195,99,28667.247715
2.709444,2,28671.772049
4.665687,5,28679.305115
9.276304,6,28693.900675
13.974435,10,28713.507032
18.370447,15,28746.632466
32.212707,25,28801.319877
109.618923,93,28976.278899
24.131288,21,29019.593084
75.228171,63,29142.319797
58.225919,48,29246.121388
84.622177,69,29379.869803
58.4728,48,29477.143058
76.30074,65,29604.693166
61.943489,52,29709.014719
39.951781,32,29767.628128
2.680596,2,29772.94258
0.373079,1,29776.467492
1.135645,1,29777.713594
110.553573,95,29965.285449
1.254285,1,29967.292334
66.949743,56,30069.475211
5.747034,5,30082.491163
0.357414,1,30085.190318
26.811782,21,30124.543736
99.18799,82,30269.738516
46.230329,37,30345.786321
46.901734,38,30421.914914
19.622246,14,30445.867621
52.494776,43,30526.546008
41.442934,33,30586.127091
63.654965,54,30691.14425
34.462009,28,30745.274415
2.611512,2,30748.423133
117.967073,99,30934.081409
0.802458,1,30937.990242
35.308533,27,30991.400892
9.758149,8,31008.39247
30.893958,25,31054.907742
12.053008,10,31072.069336
6.265038,4,31079.317733
74.528074,62,31202.212472
78.422219,64,31317.35218
9.28323,7,31330.551256
104.969155,89,31514.580511
116.460522,99,31704.730341
97.915995,84,31872.679311
68.223017,58,31982.694012
23.128125,17,32026.319118
117.794131,99,32203.192042
106.189005,89,32381.248073
26.264028,23,32425.102537
6.12084,5,32430.863359
71.460894,60,32548.415616
95.508586,81,32708.606492
36.393154,29,32765.582778
0.124037,1,32768.252388
117.633015,98,32955.515654
53.832278,44,33045.074278
1.810595,2,33050.993747
119.223042,99,33237.423119
1.039506,1,33239.43729
16.83218,13,33263.770742
90.320134,73,33416.550484
20.967179,16,33445.12768
86.497249,72,33576.373575
87.201992,71,33712.510461
118.845732,99,33908.582803
3.33226,3,33912.954931
77.781076,64,34029.681045
65.555962,54,34126.628834
11.305009,10,34142.461888
60.772481,52,34239.705333
64.670729,53,34342.107835
3.589526,3,34349.216991
18.305714,15,34375.794177
73.188788,62,34498.639643
16.677115,14,34531.781449
2.652981,3,34538.166488
64.251698,54,34636.70594
76.772055,67,34758.917805
45.510442,39,34826.215322
116.559854,99,35009.586893
116.508727,99,35189.364226
116.559702,99,35374.812747
20.997543,17,35408.173666
72.987233,61,35519.459124
81.242921,69,35654.519111
21.155922,17,35684.614752
104.491969,87,35855.435844
23.652649,18,35886.494422
119.695966,99,36084.619737
42.365789,33,36141.133816
116.020392,99,36320.592326
67.335617,56,36421.992334
53.229619,46,36518.009346
15.641855,13,36541.581824
89.326842,75,36681.986451
26.710006,23,36719.939093
65.507374,53,36829.05761
118.303194,99,37018.219729
37.931204,30,37074.635849
1.766862,2,37076.867767
118.563861,99,37250.635469
90.396881,77,37395.398512
39.238506,32,37453.093264
0.40848,1,37455.140025
55.179307,46,37547.917233
5.13748,5,37556.773043
23.621135,19,37593.341149
26.45454,22,37639.868763
18.767513,14,37663.116219
8.280967,6,37673.905046
68.886796,57,37781.244205
33.585086,26,37826.667506
122.476161,99,38013.13425
27.95894,22,38052.008551
33.768424,27,38105.57139
37.067821,30,38157.843561
12.539175,10,38174.652166
98.695487,79,38328.460253
84.234681,65,38453.964551
1.974921,2,38456.917345
24.199471,19,38493.453417
1.07184,1,38496.39056
1.565778,1,38498.558234
81.150371,66,38624.436469
76.749939,62,38734.19028
59.495538,50,38831.798748
15.380409,11,38857.680768
66.668177,55,38954.469071
14.439566,11,38977.007537
22.863467,19,39014.578112
12.197176,9,39030.250929
33.141101,26,39081.778456
63.2625,52,39173.730049
13.80907,11,39190.774509
114.783486,95,39373.528388
29.098664,24,39422.400158
0.386758,1,39423.193669
20.599068,17,39451.508532
118.131466,99,39633.845879
14.628886,12,39659.665477
118.085465,99,39839.594885
97.887641,80,39988.355696
92.585076,77,40136.283654
47.563986,40,40202.339478
17.594164,15,40231.490355
27.456621,23,40277.932618
31.887174,28,40326.006849
53.001725,43,40407.803921
56.045699,45,40493.294379
119.954303,99,40668.317123
40.068991,31,40724.171504
21.816175,16,40751.808233
71.74591,59,40869.220441
65.41144,51,40961.091399
123.626715,99,41144.360514
52.671314,44,41228.36146
70.531334,60,41348.153752
1.430671,2,41351.550242
18.289324,15,41377.230547
16.413643,13,41402.467764
115.012586,99,41591.296606
24.176155,19,41629.750329
30.861314,28,41684.976106
20.109496,18,41721.099043
30.184618,26,41765.192869
23.429443,20,41797.442557
98.223353,85,41944.9651
3.524422,3,41952.575667
47.093792,41,42017.751257
39.268598,35,42076.925856
27.108855,23,42131.463412
40.8985,35,42193.686368
8.214428,7,42205.739829
4.792905,4,42212.374225
36.011133,32,42277.89746
26.884013,22,42327.193537
31.984471,27,42373.034674
14.867102,11,42393.803117
73.359964,64,42502.200392
4.082694,3,42509.258981
98.503816,85,42660.132079
101.536392,92,42826.985379
0.835207,1,42829.011876
111.976048,99,43008.294131
110.175002,99,43179.029002
43.507908,38,43245.358201
29.158124,26,43291.44299
49.714455,43,43376.688715
76.490756,67,43503.09643
8.945747,8,43517.553853
33.085651,30,43568.727262
54.376812,49,43653.171338
112.58441,99,43823.997475
13.515018,12,43849.740471
7.106865,6,43861.61715
7.552493,7,43874.903311
18.937967,15,43901.856351
0.200356,1,43906.464004
16.688027,13,43931.855718
113.549031,99,44114.981589
2.402019,3,44118.95974
28.012138,25,44166.012164
22.934223,19,44195.638675
36.429876,28,44247.030704
24.899397,21,44283.916339
30.668445,24,44329.500593
8.212101,7,44342.918938
18.627477,14,44367.774203
118.331967,99,44537.595458
62.095292,50,44627.293633
4.078312,4,44635.643618
35.423103,29,44686.780505
16.040104,12,44707.991164
16.809225,14,44739.182455
49.527683,43,44817.485204
2.705079,2,44820.796705
119.004786,99,44992.300441
109.677729,91,45146.342867
4.207288,3,45152.380075
24.272247,20,45188.534881
66.39229,55,45275.123039
112.510701,92,45440.021953
26.405444,23,45484.052054
0.726331,1,45485.687259
120.526488,99,45662.480044
82.19301,67,45776.678548
35.281096,28,45825.824894
60.278136,51,45911.743993
117.269728,99,46090.229115
40.330147,33,46152.876655
21.162445,18,46182.926894
11.111968,9,46198.669674
116.86225,99,46372.948171
31.774427,26,46421.535928
9.35631,8,46432.736667
11.721586,9,46453.996132
34.552304,29,46501.54711
12.413769,11,46520.437976
116.936937,99,46692.938674
60.059622,51,46776.114548
33.819496,27,46819.914853
25.3795,20,46856.811703
46.837804,40,46923.92662
115.964067,99,47098.767174
68.270424,58,47209.686888
87.594058,72,47330.239965
56.889385,46,47412.793371
48.868573,42,47485.23158
43.67856,36,47546.807922
0.346166,1,47548.910442
3.983027,4,47555.637253
115.7462,99,47721.020978
9.567331,8,47731.630259
24.364728,21,47772.605581
64.212703,53,47871.789587
45.159892,36,47938.988432
6.758159,5,47947.114132
120.666107,99,48128.248346
12.599402,9,48145.33719
24.108182,17,48174.599077
22.261899,18,48205.370559
21.802542,17,48236.516113
30.731238,25,48281.898508
119.133893,99,48450.378093
118.367816,99,48622.4639
46.741562,40,48695.287007
17.788902,15,48723.44781
58.755197,49,48809.467796
96.921534,80,48946.0126
48.436235,40,49014.803193
11.731171,10,49029.179274
36.78712,29,49082.420063
3.80514,3,49087.04202
48.330543,42,49156.300862
22.234414,19,49188.950569
76.59029,62,49295.243954
53.790838,45,49366.754564
60.904995,52,49454.675569
35.640281,29,49506.245573
38.958303,30,49563.65332
74.951025,63,49671.52654
40.78786,34,49729.834621
99.160736,83,49879.319573
59.940246,49,49960.819816
49.504948,41,50035.701209
108.987681,90,50199.902387
60.36616,48,50281.329338
21.798019,16,50311.255835
99.644548,81,50456.76191
6.595171,6,50467.153636
118.979338,99,50638.788952
81.735916,66,50755.009549
23.183926,18,50782.906598
3.481337,3,50789.412908
78.338879,64,50901.338181
107.346252,89,51053.905265
61.518379,50,51142.861264
23.293339,18,51174.084963
85.586868,71,51301.840863
69.065642,56,51398.302499
1.220898,1,51400.552392
123.544136,99,51561.663983
12.198544,9,51579.592545
14.654008,12,51602.467009
20.763727,16,51628.460032
24.959803,20,51669.741206
47.31468,41,51746.225538
120.807015,99,51908.037687
121.799174,99,52084.241259
105.074326,87,52221.27258
9.28829,8,52234.264539
44.568959,35,52295.006788
104.022265,87,52449.549674
118.828054,99,52613.25765
6.648442,6,52623.565558
13.764846,11,52642.989734
118.091936,99,52811.75341
120.590481,99,52976.03985
117.233355,99,53152.206349
7.927276,7,53163.220923
9.471819,7,53179.6655
43.01698,34,53236.879138
5.633038,4,53243.065145
3.293085,2,53246.26632
118.407951,99,53404.307967
117.25052,99,53577.675123
103.486542,88,53730.604417
12.767776,10,53748.143708
119.33675,99,53912.363587
116.832984,99,54069.072715
11.806137,9,54082.105003
43.900972,37,54154.421484
119.62313,99,54318.698248
8.859017,8,54331.704611
115.382846,99,54490.322433
53.804709,46,54566.624995
21.722236,18,54597.372993
79.01186,67,54718.887706
38.606185,33,54772.051764
15.029736,12,54794.601043
50.931867,42,54867.719301
30.917595,26,54912.892498
37.499277,30,54963.343322
104.489046,90,55118.024329
38.019917,32,55174.416974
51.235616,42,55243.828813
25.9004,22,55279.87324
102.820677,86,55433.656178
3.03764,2,55436.855779
16.024849,14,55458.722425
108.498404,93,55620.647002
117.164598,99,55788.820556
42.065702,36,55854.303686
90.370664,74,55971.136395
79.646046,64,56083.812399
9.540347,7,56095.783106
0.481283,1,56096.912133
86.876126,73,56216.590618
0.293179,1,56219.518564
39.483871,34,56274.865084
10.086349,8,56287.329499
13.721098,12,56306.070655
51.27809,43,56378.513512
108.961538,93,56530.920071
21.39693,19,56564.739539
84.190281,72,56678.139737
117.580214,99,56848.408687
77.017053,64,56949.915563
17.245764,14,56976.607386
75.956797,63,57081.052964
25.083137,19,57109.413048
24.66196,20,57145.278715
32.873682,27,57194.665545
3.222073,3,57200.384441
32.990148,26,57246.392885
124.240345,99,57410.100036
120.541787,99,57572.695922
0.897595,1,57574.397368
2.609857,2,57579.786644
24.111755,18,57610.697637
