#{"t_start": 1620550490.0030465, "env_id": "mario_puzzle-v0"}
r,l,t
18.068905,14,13344.370914
10.217848,9,13364.146198
3.271927,3,13371.410029
14.392176,13,13399.449237
18.929302,15,13434.322206
22.003987,18,13488.868674
17.168946,15,13517.768887
4.116634,4,13527.77462
30.823634,27,13596.490965
1.403787,2,13603.23394
15.770237,14,13638.988852
4.924619,4,13651.857591
7.783334,7,13665.516856
18.292502,16,13711.247631
3.50311,3,13720.285417
0.500561,1,13721.777379
32.502156,29,13791.88249
47.272855,41,13898.621806
2.711435,2,13903.718758
30.106626,24,13962.188115
3.311786,3,13969.252873
12.300065,10,14001.012547
15.39092,12,14038.088553
1.328985,1,14039.248883
31.458732,25,14099.844724
5.61523,5,14113.175566
6.14252,5,14130.657759
10.162591,8,14150.244512
36.941315,30,14224.774447
28.280538,23,14279.336941
17.596753,14,14312.135176
16.106511,12,14341.531414
51.318554,42,14438.309753
13.894583,12,14463.077127
2.788194,3,14468.562341
1.582056,2,14472.919221
44.390166,35,14562.031134
4.263486,4,14573.503034
2.340881,3,14582.846789
31.58794,25,14637.392402
18.402646,15,14671.646304
22.792264,17,14710.983067
10.649222,9,14734.345197
6.192707,5,14745.403918
5.280445,4,14754.924628
0.285901,1,14756.130298
25.524793,21,14809.724562
11.456638,9,14836.7151
43.064171,36,14929.254605
13.257639,10,14950.225503
1.559314,1,14954.852422
26.725821,20,14997.440141
6.646727,6,15008.578265
19.63472,16,15049.115811
13.989133,11,15072.448809
8.661885,7,15091.121933
19.542877,16,15129.366068
2.310742,2,15134.788224
6.153434,6,15153.370958
56.151919,47,15250.117918
18.098796,15,15289.832059
23.966483,20,15336.740183
38.051653,31,15411.059229
50.60777,43,15515.4648
7.111763,6,15533.465838
12.834911,9,15552.439834
19.163087,16,15592.020577
1.651277,2,15598.638621
6.699471,6,15609.276869
3.728819,3,15616.910919
22.003758,18,15649.18994
10.328091,8,15664.479363
19.805441,16,15703.447336
2.589554,2,15708.459338
3.569214,3,15715.399171
3.878921,3,15720.737736
10.534435,9,15741.066368
44.145179,35,15814.559193
121.466465,99,16051.439719
7.54086,6,16068.657665
2.256494,2,16071.530196
0.198168,1,16073.440835
16.610147,14,16102.554132
21.010666,17,16145.865846
2.903374,3,16153.763163
31.796716,26,16211.063192
19.58157,16,16245.282902
16.040142,13,16279.032079
6.441272,6,16291.459912
24.111821,20,16332.986616
17.961597,14,16363.036858
34.884529,28,16432.23377
13.675375,10,16451.976066
27.748061,23,16504.983185
20.989745,16,16539.902557
8.881814,7,16560.051227
20.614275,16,16596.814635
54.205883,45,16688.694405
46.609962,38,16770.01614
45.947561,39,16864.632132
105.263718,88,17066.47711
1.120667,1,17071.336471
68.02177,56,17203.303217
29.855992,25,17265.444692
20.286497,16,17306.908
18.012994,13,17337.176322
35.128591,29,17404.58232
21.938149,18,17448.193433
1.763228,2,17453.573874
8.219992,7,17470.239891
107.884815,91,17677.967464
2.469356,2,17686.017672
21.241752,17,17721.917659
1.35098,2,17728.778198
61.959441,54,17850.310617
32.556563,28,17916.96484
21.163946,18,17961.402047
31.901986,27,18024.409187
65.08739,53,18146.206796
15.596011,13,18171.765862
5.958164,6,18185.285199
30.829016,25,18240.372379
16.164853,13,18265.082022
34.983811,30,18335.182123
3.562783,4,18343.531311
11.156081,10,18365.805066
1.183264,1,18367.435935
1.68622,2,18371.593313
13.07305,11,18398.084351
45.263371,37,18476.170598
10.581275,10,18496.653697
1.885378,2,18499.428402
81.889318,71,18657.281056
6.071789,5,18665.177101
0.499998,1,18670.857773
60.618018,53,18788.658666
24.856082,20,18835.13826
36.640742,30,18902.329893
29.281418,24,18963.963936
16.096003,13,18992.145083
30.612476,25,19049.912146
68.017141,55,19172.843112
54.537689,45,19268.154659
2.983945,3,19278.456684
13.378864,11,19305.365562
38.343003,29,19363.827287
30.440348,22,19408.39627
19.246247,16,19450.80801
28.629022,21,19501.809595
7.180597,6,19518.284362
0.44082,1,19519.174099
12.789852,10,19537.604108
75.918041,62,19672.152906
8.18801,6,19688.129824
19.403438,16,19719.503873
10.349521,9,19737.112589
14.402664,11,19760.106686
11.815575,10,19778.424826
8.377639,7,19792.648572
115.801427,99,20006.60162
21.881105,18,20043.984511
29.620952,24,20098.108681
1.317689,1,20100.096492
16.486015,12,20124.528917
51.026918,42,20217.896538
3.929083,3,20224.147181
24.79682,19,20262.429296
6.182199,5,20270.695849
18.60832,15,20298.369888
11.218464,10,20317.846481
46.386234,38,20408.066226
103.389248,87,20596.163026
30.144328,27,20667.55625
20.48178,17,20707.73839
11.770327,9,20726.159318
25.729218,22,20769.719043
27.350765,23,20822.413905
24.340859,20,20869.188296
9.087904,7,20886.655244
50.195538,44,20992.944932
23.802476,20,21038.479679
1.702272,2,21041.477472
64.520255,56,21153.804878
5.83977,5,21164.363825
47.504948,40,21253.298775
4.837669,4,21258.970546
0.439255,1,21262.768753
0.143965,1,21268.680697
0.294846,1,21270.247843
39.159981,34,21347.963564
25.642556,20,21395.212374
0.699112,1,21398.084631
80.325806,71,21556.416034
25.486417,21,21596.841936
31.77645,25,21652.292021
42.252702,35,21729.593299
25.06352,20,21774.65155
12.463403,11,21796.155256
21.923558,18,21832.419554
27.690283,23,21878.685863
17.08366,14,21908.800196
6.754524,6,21924.848682
19.595181,17,21960.462223
17.683674,14,21992.342019
7.093704,6,22012.048352
48.521184,40,22092.606045
19.920309,16,22126.570636
41.030235,34,22214.593454
1.140033,1,22216.266275
65.394929,55,22322.826527
16.083184,14,22349.242246
17.971347,15,22374.397573
1.039067,1,22378.379674
35.856812,31,22447.457674
48.293567,40,22525.581526
53.471657,44,22620.322007
39.570994,34,22685.19483
14.290736,11,22707.366094
30.203273,26,22759.25659
93.28836,78,22918.326926
51.398903,41,23006.777018
18.187411,14,23036.687057
67.387151,55,23160.491182
25.422863,20,23198.785695
27.363742,22,23246.607644
85.933896,68,23384.287
0.572672,1,23386.238974
121.171403,99,23586.281737
18.768266,15,23616.697511
18.49034,15,23646.945898
28.909639,23,23694.708667
19.188959,15,23720.835139
54.575909,42,23807.33939
1.890457,2,23815.624023
33.888758,25,23862.894873
38.168817,29,23923.186984
81.635864,67,24063.145092
118.915405,99,24295.031958
54.594777,46,24392.001949
18.079859,15,24417.398714
13.873464,11,24440.76513
58.537118,49,24532.828617
36.61849,30,24596.45169
28.702736,24,24644.277542
26.61206,22,24689.222122
5.385954,5,24699.188332
119.787115,99,24904.704819
34.274142,27,24957.715018
1.243675,1,24960.871592
0.108785,1,24961.659255
32.399212,27,25024.569838
115.536178,99,25216.442806
30.578406,27,25274.746948
63.635844,52,25380.087597
39.672311,34,25446.201173
47.901501,41,25535.170809
33.497298,26,25597.26093
73.681431,63,25717.508894
76.152906,64,25840.632421
4.137971,4,25850.728173
35.941646,28,25910.381962
28.552749,23,25957.380904
10.875363,9,25977.186939
10.314961,9,25994.417254
62.682989,54,26114.014359
16.937016,12,26141.679338
36.290098,30,26209.532479
29.673173,26,26264.933187
27.123614,24,26313.984973
24.571411,22,26362.055431
34.020876,29,26416.914691
23.641275,21,26463.493096
7.600616,7,26480.919587
57.374895,49,26573.678475
25.724085,21,26609.319845
6.849813,7,26619.542843
65.652002,57,26732.484469
27.100148,23,26779.077482
1.426704,2,26783.631244
112.909046,99,26980.66255
9.597683,8,26996.74659
10.921261,9,27018.383406
49.409728,43,27101.391233
69.901161,61,27221.289089
52.437802,45,27311.881139
46.607342,41,27405.835932
1.712331,1,27406.992768
2.394037,2,27413.249077
113.165157,99,27598.388411
29.60331,25,27649.070858
1.477295,2,27658.388345
62.596645,55,27763.949644
52.557127,45,27846.658067
60.278215,52,27946.939002
53.983999,47,28043.307747
40.201526,34,28107.412505
15.830617,13,28134.295492
8.350872,7,28151.946634
118.122756,99,28348.866102
14.801708,11,28371.944608
32.565047,28,28440.027247
32.195775,28,28489.848244
39.626062,34,28558.725629
39.602349,34,28626.254083
37.736277,32,28687.126808
15.30307,13,28718.566058
29.937126,25,28769.525592
6.119545,5,28780.281968
16.75688,14,28809.087072
69.843789,61,28926.596779
115.568731,99,29116.543297
2.882669,3,29121.598997
48.004197,40,29204.270733
108.582215,92,29390.381074
92.746375,80,29546.694676
26.468834,22,29597.450143
60.799124,52,29695.174947
59.945592,52,29799.760982
4.707967,4,29809.527978
18.924324,15,29836.5987
18.916465,15,29868.508428
34.132638,29,29925.258504
101.063417,88,30096.869165
24.956521,20,30130.308559
4.988769,5,30141.579779
1.214095,1,30142.860286
54.745107,46,30219.926285
6.256435,5,30230.05886
20.61809,16,30260.578254
114.902762,99,30451.998509
28.578281,24,30498.386311
112.768121,99,30682.477373
1.06808,1,30686.564874
2.525887,2,30691.185438
23.791408,21,30733.035887
22.348358,18,30765.000393
117.201736,99,30955.475055
32.404088,27,31008.816161
1.089143,1,31012.845532
3.831433,4,31019.555223
72.052067,61,31130.628301
48.700021,42,31219.870183
15.887921,13,31243.080117
35.142284,30,31292.718781
33.819961,29,31343.943881
28.939421,23,31387.551882
20.008932,16,31424.64026
11.791418,9,31440.18434
4.396086,4,31451.18153
65.561503,54,31560.084064
55.408745,47,31651.552302
25.015514,21,31691.566728
10.457775,9,31712.99306
24.103662,20,31749.227574
15.59723,13,31773.308954
12.302074,9,31793.889863
105.607787,91,31972.801632
9.066275,8,31985.722735
65.163486,56,32098.459533
2.091656,2,32103.083464
95.992034,83,32261.690364
72.448958,63,32383.106354
6.207718,5,32393.699957
7.57974,7,32408.380916
48.606783,40,32484.719957
117.864662,99,32671.571537
13.80981,11,32695.361315
67.397408,59,32810.684245
18.77452,16,32843.741143
2.580134,3,32849.436536
2.138727,2,32854.906618
9.212115,8,32867.645106
117.851305,99,33062.795915
99.744281,84,33223.63175
59.4453,49,33318.58503
115.966408,99,33521.064657
54.558553,46,33596.179053
25.543587,22,33641.333903
118.850991,99,33830.950767
5.194006,5,33840.680705
15.412453,13,33867.041936
15.410305,12,33889.529025
0.011884,1,33890.321633
43.000472,35,33968.141632
21.481632,18,33995.083559
68.78266,56,34095.944426
10.499868,9,34109.632943
10.025604,8,34121.343843
2.483397,2,34127.355294
44.355994,38,34196.46624
94.266732,80,34350.320908
11.981563,9,34364.131181
55.321688,46,34450.598536
7.851003,6,34462.732829
91.247532,78,34617.203517
5.013441,5,34628.624413
72.239868,62,34741.487013
18.477279,16,34772.587202
17.017072,14,34798.250347
0.279213,1,34799.689943
53.496848,43,34877.949322
15.35727,12,34899.598184
2.285821,2,34908.28574
117.407352,99,35084.754596
0.238774,1,35086.160596
9.955217,8,35099.888487
119.281548,99,35286.79294
119.214076,99,35469.231687
115.410415,99,35657.924613
115.810086,99,35850.826045
81.350748,67,35967.757264
29.16926,25,36018.197103
46.711027,38,36100.284813
19.197574,16,36128.306129
115.983663,99,36305.215577
114.454136,99,36499.581843
34.894167,30,36554.467525
69.724005,61,36668.23456
1.051542,1,36670.577288
1.09357,1,36673.11704
26.148901,22,36710.240131
3.630096,3,36715.479918
51.349063,45,36806.459306
33.651998,28,36856.164246
1.102731,1,36858.419511
1.553127,1,36863.09729
17.125492,15,36890.896422
24.250223,21,36931.35543
39.416354,33,36995.250196
11.42562,10,37014.125763
81.186167,70,37144.582829
56.488815,50,37227.045895
69.320815,61,37339.48346
12.819682,11,37359.516998
117.097666,99,37551.490583
6.585596,6,37563.50181
16.788024,14,37591.307578
27.236608,24,37640.274519
114.829655,99,37820.725717
67.238257,61,37935.369269
74.597996,62,38048.849874
31.733223,26,38099.586056
37.48309,33,38157.320397
20.860984,18,38189.304031
34.68479,30,38244.911577
18.249031,14,38277.20156
74.269911,63,38402.485415
73.078861,62,38517.500867
42.959363,37,38592.423385
76.374216,65,38703.865951
92.943646,80,38861.563319
117.742805,99,39043.867418
5.952353,5,39055.805668
114.728961,99,39245.819754
6.529521,5,39256.04729
42.054108,36,39321.141807
35.106059,29,39371.399818
15.638441,11,39391.760382
58.93636,49,39485.932122
118.753078,99,39670.734894
28.613831,23,39715.229224
29.887903,26,39759.643073
91.2563,80,39907.568964
1.340805,1,39910.735363
6.355288,6,39920.385784
114.548269,99,40100.00593
27.636222,22,40144.568096
63.428731,54,40242.338168
27.378773,23,40284.151738
6.89673,6,40294.781895
31.140536,25,40343.265323
62.2446,52,40435.68488
105.708123,90,40602.147331
30.11698,24,40645.58611
80.296524,66,40761.913476
40.644437,33,40831.244184
42.435722,33,40891.34379
10.340457,9,40906.787427
109.520916,94,41087.561897
112.597031,94,41262.252142
78.11718,65,41384.543645
4.383617,4,41391.203096
45.384893,36,41466.4232
3.244919,3,41474.619776
43.124372,34,41530.813592
80.24185,66,41664.338881
28.473345,23,41709.329442
42.843176,37,41769.141305
68.042174,59,41868.70414
22.841441,19,41905.281204
68.04928,54,41994.347667
68.190584,55,42091.734649
121.483843,99,42288.338612
1.565871,2,42292.419453
120.810299,97,42463.964979
99.139917,79,42610.993021
123.452839,99,42787.28767
1.484844,2,42790.63623
43.071164,33,42848.135597
31.892595,25,42896.123544
14.824114,12,42913.026757
4.537614,3,42921.54549
118.737961,95,43089.973621
75.808141,59,43192.386295
3.206126,3,43198.469685
42.104285,33,43254.907101
61.651107,49,43346.661452
5.276657,5,43356.859649
2.748732,2,43359.98195
3.574555,3,43368.953611
7.20534,6,43379.509496
10.991959,8,43395.805957
15.476776,12,43417.522178
19.344565,14,43447.637626
73.384545,59,43546.429022
123.811068,99,43721.660369
125.751505,99,43900.564685
113.56993,88,44064.315286
52.563529,43,44145.002158
0.090213,1,44146.150438
77.625587,62,44254.828702
24.572374,18,44289.639766
18.322088,14,44313.586634
10.903443,8,44332.386189
94.903119,78,44463.287544
73.466069,61,44569.688291
122.975498,99,44754.955396
119.6799,99,44931.187766
34.171452,30,44979.972357
17.284591,15,45008.670903
119.31645,99,45178.225677
89.129888,73,45296.292967
125.882895,99,45477.263022
30.687308,24,45525.684795
36.601901,29,45579.494259
76.843281,64,45686.663645
83.580046,69,45802.712815
16.956793,14,45827.67926
39.000657,33,45876.758762
24.992034,20,45916.039256
33.744377,28,45966.822109
93.302581,77,46109.005829
121.369067,99,46288.71089
0.272873,1,46289.854928
77.013304,64,46402.760246
9.127316,8,46416.339057
51.419377,44,46492.566481
24.83354,20,46524.967732
121.32135,99,46699.441102
7.946785,7,46709.171562
122.921367,99,46880.158219
3.879537,3,46886.969006
36.701448,31,46933.550448
3.60912,3,46939.39868
11.717722,9,46954.549558
6.045142,6,46964.067209
1.594322,2,46970.798371
63.61401,55,47065.748109
24.023955,21,47101.585398
6.610186,5,47112.605252
39.693166,33,47171.157557
29.55727,25,47223.352323
116.629397,99,47390.781476
21.589044,17,47419.614721
32.57178,27,47467.168676
69.69406,58,47565.731015
5.886604,5,47573.389581
39.463831,32,47626.812738
41.636788,36,47686.025432
82.073549,65,47801.915296
124.806836,99,47988.112557
31.661278,26,48036.84492
34.872672,27,48085.600913
52.872702,41,48158.065019
36.27645,28,48208.199974
123.048755,99,48380.52475
1.168023,1,48382.429433
123.066833,99,48554.553694
12.977376,11,48573.983011
94.957064,75,48711.058182
36.743519,29,48757.865072
123.546696,99,48930.033771
125.311945,99,49103.498674
119.916853,99,49265.276506
19.381196,16,49293.757961
70.667398,58,49388.289108
44.264061,35,49449.021117
51.275719,41,49520.6135
13.964557,11,49540.772303
1.794271,2,49545.769379
27.432945,23,49587.032754
126.934569,99,49762.693784
125.766337,99,49929.290823
51.63281,41,50005.854057
93.631485,76,50139.405212
60.713393,48,50229.084781
45.709154,33,50285.572312
7.256608,5,50294.713997
69.269301,52,50385.204912
59.297018,46,50472.317367
74.894714,58,50577.282337
14.259209,10,50592.292596
82.546574,65,50702.522604
29.821828,21,50735.904634
6.12784,5,50743.798812
14.038494,11,50764.50831
3.957581,3,50770.95635
14.334741,10,50787.075415
113.546185,88,50937.239645
109.608295,85,51085.298007
123.837533,99,51267.529905
118.782503,95,51428.746575
118.666135,99,51589.895692
48.449204,39,51663.671729
21.691253,17,51697.621789
72.33416,60,51803.380433
119.638096,99,51974.255401
72.476035,62,52078.632771
67.415132,55,52168.911406
98.648675,83,52305.36188
19.306699,16,52334.825704
118.709669,99,52509.054742
57.696433,51,52590.381063
1.58106,2,52593.199922
32.389063,27,52639.080418
2.913741,3,52647.414235
119.534761,99,52812.161874
39.034142,32,52866.765428
53.460938,43,52937.72024
22.266236,19,52969.288333
12.297867,10,52985.669662
43.68823,36,53053.209086
114.10033,99,53224.613685
110.14421,93,53372.338955
17.450572,13,53394.729258
119.423366,99,53567.457883
20.53328,16,53593.533188
117.837698,99,53765.454107
29.727731,24,53803.593536
30.266667,24,53843.293473
3.635559,2,53850.364805
119.463967,99,54007.874671
19.336117,15,54031.925332
26.868448,21,54064.743709
6.334368,5,54074.755737
13.027139,9,54094.249658
35.42172,29,54145.050494
5.239224,4,54153.483647
115.193831,97,54313.054319
8.498757,8,54328.041615
9.396092,8,54341.989929
6.077608,5,54350.526573
121.633268,99,54504.743737
