#{"t_start": 1624641995.3842645, "env_id": "mario_puzzle-v0"}
r,l,t
7,8,6258.322147
11,12,6292.830534
3,4,6300.528148
19,20,6352.325171
22,23,6413.514856
13,14,6448.328334
18,19,6494.378239
13,14,6530.947994
39,40,6632.819127
16,17,6679.522864
15,16,6719.633012
18,19,6770.654332
8,9,6792.866196
2,3,6800.302966
20,21,6848.117331
7,8,6867.514712
29,30,6944.604841
17,18,6991.551719
48,49,7121.476263
4,5,7134.232773
25,26,7205.91934
43,44,7315.063234
23,24,7364.608258
7,8,7387.518457
2,3,7393.18064
0,1,7398.34822
13,14,7431.258681
22,23,7480.57731
0,1,7482.716753
1,2,7489.75241
1,2,7493.654701
9,10,7522.560537
20,21,7574.872215
1,2,7577.611845
9,10,7609.589114
1,2,7614.644953
1,2,7618.143613
4,5,7629.960194
8,9,7653.155809
2,3,7666.854503
11,12,7696.836839
15,16,7742.415627
2,3,7752.042012
9,10,7775.63344
0,1,7778.552215
0,1,7784.590445
3,4,7793.445966
27,28,7871.279964
9,10,7891.796243
11,12,7919.32789
16,17,7957.008271
9,10,7976.748692
9,10,8002.182545
9,10,8028.762066
11,12,8059.664054
4,5,8069.605153
9,10,8092.075117
7,8,8110.745178
14,15,8147.279114
0,1,8148.45344
9,10,8173.29912
20,21,8221.275293
22,23,8274.139138
49,49,8399.430454
7,8,8425.02771
0,1,8428.007931
2,3,8432.751814
19,20,8483.966072
1,2,8487.927591
27,28,8566.392845
15,16,8604.761628
4,5,8614.278815
2,3,8620.642455
0,1,8622.73474
20,21,8669.613351
1,2,8676.554714
38,39,8773.856022
19,20,8821.706143
1,2,8825.788821
0,1,8829.790069
12,13,8858.907959
4,5,8872.041849
3,4,8880.765502
23,24,8935.431012
17,18,8981.442961
2,3,8989.068954
1,2,8993.536029
38,39,9080.008658
7,8,9103.979385
12,13,9143.430984
15,16,9181.822322
12,13,9212.869323
6,7,9230.947928
7,8,9251.201584
49,49,9373.39781
14,15,9412.810395
17,18,9457.817152
4,5,9465.382129
11,12,9497.563806
9,10,9522.467728
33,34,9602.940506
7,8,9622.017987
49,49,9738.137599
7,8,9752.852033
33,34,9838.900674
24,25,9901.738825
6,7,9914.392143
25,26,9974.931155
19,20,10027.646147
35,36,10108.324754
0,1,10110.846175
6,7,10130.725974
4,5,10145.16944
49,49,10258.238408
1,2,10261.958222
18,19,10300.103051
49,49,10423.88034
4,5,10436.910705
8,9,10454.632838
39,40,10541.355389
6,7,10557.309112
25,26,10623.431075
32,33,10708.688238
17,18,10748.655846
15,16,10786.530734
6,7,10802.167813
0,1,10804.636813
0,1,10807.273316
3,4,10815.879967
14,15,10850.418321
5,6,10867.239702
21,22,10912.501477
39,40,11004.227119
34,35,11091.265245
42,43,11189.609864
15,16,11231.692049
6,7,11246.684458
30,31,11319.239513
10,11,11344.482852
6,7,11367.3782
45,46,11469.310861
49,49,11579.107315
47,48,11704.415979
6,7,11724.883571
12,13,11755.478953
16,17,11796.020765
6,7,11823.281167
3,4,11830.32423
1,2,11833.067734
47,48,11944.754228
31,32,12034.083441
33,34,12121.967934
39,40,12214.745318
4,5,12224.467207
16,17,12264.250406
47,48,12384.551789
18,19,12424.17912
2,3,12432.899545
1,2,12435.770437
1,2,12442.32815
33,34,12513.364486
6,7,12530.441466
25,26,12594.315824
5,6,12611.121499
33,34,12697.211312
15,16,12743.497175
24,25,12807.791405
49,49,12935.358387
27,28,12999.455003
2,3,13006.11574
49,49,13135.458534
37,38,13227.214986
49,49,13337.565462
9,10,13366.521944
49,49,13487.858363
5,6,13501.058554
49,49,13618.31718
2,3,13627.815916
29,30,13703.015826
18,19,13747.536656
6,7,13763.268725
14,15,13801.968118
3,4,13809.519433
22,23,13866.059853
10,11,13889.988206
5,6,13904.750302
13,14,13935.411484
24,25,13990.807616
49,49,14106.852248
24,25,14172.205309
2,3,14179.80371
11,12,14216.91294
49,49,14340.945362
13,14,14371.341837
6,7,14387.486596
35,36,14472.536442
7,8,14493.226089
49,49,14592.576918
4,5,14606.804866
18,19,14659.675606
6,7,14672.387764
36,37,14759.186833
17,18,14796.8814
8,9,14818.570068
25,26,14882.126282
26,27,14957.652966
11,12,14981.864784
12,13,15020.608617
49,49,15136.142579
5,6,15153.699905
7,8,15176.585925
49,49,15294.731415
37,38,15381.532802
16,17,15420.917605
16,17,15464.286132
44,45,15575.175651
49,49,15692.107226
49,49,15801.794497
2,3,15808.255004
0,1,15811.007877
9,10,15830.558834
49,49,15932.355352
4,5,15943.306982
27,28,16011.227525
4,5,16020.573434
49,49,16133.285547
6,7,16150.685829
11,12,16175.642529
2,3,16182.417841
4,5,16195.264418
36,37,16281.465894
15,16,16320.005167
29,30,16378.191355
16,17,16417.454945
10,11,16438.361834
47,48,16544.852955
4,5,16556.230327
11,12,16592.838544
1,2,16597.544916
48,49,16721.115313
5,6,16737.242322
15,16,16779.340677
39,40,16872.43144
12,13,16902.992374
1,2,16907.035336
20,21,16957.81486
15,16,16991.400452
7,8,17009.854148
49,49,17121.691493
3,4,17135.617414
16,17,17171.760978
3,4,17183.129404
49,49,17293.399292
22,23,17347.163385
25,26,17402.494377
10,11,17424.566472
5,6,17436.748828
7,8,17453.696894
29,30,17526.577527
49,49,17631.651867
10,11,17661.286979
17,18,17703.255603
5,6,17716.586831
24,25,17771.678069
14,15,17800.28407
49,49,17924.848339
11,12,17958.357746
7,8,17975.544377
43,44,18071.907761
9,10,18092.658884
49,49,18194.142468
11,12,18224.93282
49,49,18346.842228
49,49,18450.044422
49,49,18565.655364
33,34,18639.728878
49,49,18753.367366
27,28,18810.217539
42,43,18910.758882
22,23,18979.248138
16,17,19024.241007
2,3,19032.151601
7,8,19046.445313
49,49,19159.399356
22,23,19211.409794
34,35,19290.998599
10,11,19318.614824
49,49,19429.189461
49,49,19543.643245
18,19,19589.796205
37,38,19669.148685
16,17,19707.202468
49,49,19810.097798
31,32,19894.772734
49,49,19999.642315
34,35,20072.445298
5,6,20085.89524
4,5,20096.290876
16,17,20130.195726
30,31,20202.238497
25,26,20265.074256
1,2,20268.084022
17,18,20301.498985
21,22,20349.410347
0,1,20353.342447
2,3,20359.085419
49,49,20460.698485
4,5,20471.088598
5,6,20488.298631
23,24,20539.749506
12,13,20569.77886
49,49,20689.788303
10,11,20706.393781
39,40,20794.27806
4,5,20802.745192
49,49,20902.998269
44,45,21005.060753
12,13,21036.629328
2,3,21042.287308
8,9,21062.187315
10,11,21087.075563
5,6,21097.901335
27,28,21162.741565
14,15,21198.242137
39,40,21285.447606
7,8,21305.808431
14,15,21332.962209
19,20,21375.72534
22,23,21424.327165
18,19,21465.286339
39,40,21560.797683
49,49,21668.157477
41,42,21763.230643
15,16,21800.073615
49,49,21906.231554
19,20,21952.576372
8,9,21971.433659
8,9,21992.140691
49,49,22102.763367
36,37,22175.706827
36,37,22255.878629
49,49,22357.315517
25,26,22424.343719
35,36,22492.565885
49,49,22608.376389
19,20,22649.636628
10,11,22678.786731
3,4,22688.888032
30,31,22756.305403
49,49,22856.361206
15,16,22895.3255
16,17,22935.422391
16,17,22978.386783
25,26,23037.98828
49,49,23134.766302
18,19,23181.026621
4,5,23192.535301
19,20,23238.23938
49,49,23350.678279
49,49,23458.019344
1,2,23462.277606
16,17,23504.732974
24,25,23557.706391
43,44,23656.690214
27,28,23719.69437
5,6,23732.218663
49,49,23840.748058
38,39,23927.176847
49,49,24034.187407
49,49,24127.215323
9,10,24151.856072
37,38,24236.341655
0,1,24237.792466
49,49,24355.417405
49,49,24466.106678
49,49,24577.278322
20,21,24622.240689
10,11,24650.353319
34,35,24725.36627
14,15,24765.655089
42,43,24863.824949
5,6,24876.77836
4,5,24886.574146
9,10,24910.882459
14,15,24943.593508
0,1,24947.646507
7,8,24966.49741
16,17,25016.363904
12,13,25049.565695
49,49,25149.339508
49,49,25269.297435
7,8,25287.720806
0,1,25291.713797
49,49,25409.439506
31,32,25471.499454
34,35,25539.873928
4,5,25551.320501
24,25,25606.522209
28,29,25672.954578
27,28,25733.469742
20,21,25779.137901
49,49,25890.981289
49,49,25988.366679
49,49,26092.926632
1,2,26100.883833
49,49,26211.562908
40,41,26302.654044
7,8,26319.701519
6,7,26337.074518
40,41,26430.682265
12,13,26459.570429
49,49,26566.180346
49,49,26672.796208
49,49,26773.049468
7,8,26796.115093
49,49,26896.486181
15,16,26939.427593
36,37,27021.103616
20,21,27072.282319
49,49,27191.122379
49,49,27308.869636
39,40,27396.13821
27,28,27452.859366
32,33,27520.193937
3,4,27526.172646
4,5,27535.68563
18,19,27573.867053
0,1,27575.434633
32,33,27649.400963
49,49,27755.064341
49,49,27856.907304
49,49,27963.314382
8,9,27978.526113
7,8,27993.93394
49,49,28110.409313
49,49,28223.344377
49,49,28347.11844
20,21,28391.121887
49,49,28497.321401
13,14,28528.620466
4,5,28539.29993
27,28,28600.845293
49,49,28700.96385
42,43,28787.53112
11,12,28814.122962
49,49,28923.219131
37,38,29009.031096
49,49,29109.114183
10,11,29134.023706
23,24,29185.046679
49,49,29287.59392
49,49,29389.324447
3,4,29400.761074
10,11,29421.695836
1,2,29425.654411
9,10,29448.181119
49,49,29564.947247
19,20,29611.905885
41,42,29695.22268
3,4,29705.169346
49,49,29800.80055
25,26,29866.128728
10,11,29891.343833
49,49,29991.845405
19,20,30035.945477
49,49,30142.137477
4,5,30154.501064
11,12,30178.312285
17,18,30224.153809
49,49,30335.520687
49,49,30428.743519
49,49,30528.019284
14,15,30557.702838
11,12,30578.451234
49,49,30681.724562
31,32,30752.843702
2,3,30761.607612
19,20,30800.949981
36,37,30882.588647
49,49,30980.757699
49,49,31092.536392
49,49,31190.569287
1,2,31194.124222
6,7,31209.380622
40,41,31301.329416
19,20,31349.187245
11,12,31378.248643
49,49,31484.133275
11,12,31506.000695
49,49,31609.856333
15,16,31644.559292
49,49,31757.256425
14,15,31789.42046
1,2,31792.960148
14,15,31826.576433
43,44,31922.980213
49,49,32029.74123
49,49,32141.377403
31,32,32206.813095
49,49,32308.234363
1,2,32315.76411
41,42,32413.077061
49,49,32527.287463
1,2,32533.189935
49,49,32641.455113
49,49,32750.880331
12,13,32776.631412
1,2,32782.80012
49,49,32880.322263
8,9,32900.232848
6,7,32916.06204
1,2,32920.81731
0,1,32922.384096
33,34,32986.33331
20,21,33031.161179
21,22,33074.868327
2,3,33080.766633
4,5,33091.379066
2,3,33098.682544
7,8,33114.523865
49,49,33220.282372
4,5,33233.936195
8,9,33258.84502
27,28,33309.108366
21,22,33355.202114
38,39,33444.273716
17,18,33482.758362
49,49,33577.154548
23,24,33637.428611
49,49,33734.78424
18,19,33777.126853
1,2,33782.146237
15,16,33818.296489
30,31,33877.423461
49,49,33972.678207
13,14,33998.640393
49,49,34094.860533
8,9,34114.336268
18,19,34156.943611
8,9,34176.268651
0,1,34177.259946
49,49,34271.414458
18,19,34308.063735
6,7,34323.859971
9,10,34341.717361
23,24,34391.414899
49,49,34487.369972
11,12,34514.635985
0,1,34515.968092
24,25,34571.22242
49,49,34665.882204
49,49,34768.739617
19,20,34817.961336
5,6,34831.796648
9,10,34855.939315
49,49,34957.39481
2,3,34964.183601
45,46,35060.316373
25,26,35108.628334
40,41,35189.472386
49,49,35289.747215
49,49,35380.052416
12,13,35417.053648
15,16,35450.627212
0,1,35452.817864
47,48,35557.163525
8,9,35579.085873
21,22,35631.484381
13,14,35664.173415
19,20,35703.459415
49,49,35802.620588
49,49,35903.378324
5,6,35914.580175
7,8,35937.780066
46,47,36028.191121
27,28,36084.387319
49,49,36183.125381
49,49,36282.235365
35,36,36354.245308
1,2,36358.826927
49,49,36460.624366
22,23,36510.164364
49,49,36603.679276
10,11,36634.452589
49,49,36731.893573
7,8,36752.25047
29,30,36824.328119
5,6,36836.641031
34,35,36901.520199
49,49,37008.652217
49,49,37113.014388
6,7,37131.268336
36,37,37204.6125
49,49,37304.915687
44,45,37393.86852
49,49,37507.935393
7,8,37524.587188
49,49,37622.319152
22,23,37671.900989
0,1,37675.088558
49,49,37780.587483
49,49,37879.24855
5,6,37890.666989
44,45,37990.737824
0,1,37993.596006
39,40,38070.041875
38,39,38154.274365
0,1,38156.147443
6,7,38172.189052
18,19,38219.067315
21,22,38271.041548
49,49,38379.465425
49,49,38487.359452
11,12,38516.347286
18,19,38555.033351
47,48,38661.901814
41,42,38739.588707
10,11,38761.372997
49,49,38859.661446
49,49,38967.502515
20,21,39004.566631
17,18,39045.442143
49,49,39152.105799
5,6,39165.008364
49,49,39263.544415
28,29,39327.15343
49,49,39429.495405
21,22,39474.895252
21,22,39528.314129
6,7,39541.232537
36,37,39609.906916
49,49,39705.965432
12,13,39737.894083
49,49,39839.7205
10,11,39858.901967
36,37,39940.087867
49,49,40037.190582
2,3,40046.428216
49,49,40150.710886
49,49,40254.221418
49,49,40349.732291
49,49,40458.462486
35,36,40532.56913
12,13,40559.786708
49,49,40653.242471
20,21,40698.873251
38,39,40781.238928
49,49,40879.979209
16,17,40918.216116
49,49,41016.862375
8,9,41033.261348
28,29,41086.614577
3,4,41094.352409
49,49,41210.426429
7,8,41225.83616
47,48,41318.571073
14,15,41349.514835
27,28,41404.267084
45,46,41494.79355
49,49,41587.115353
31,32,41654.565172
49,49,41764.422437
8,9,41780.358185
12,13,41809.481929
49,49,41905.871319
5,6,41917.252355
49,49,42016.474185
49,49,42119.292385
49,49,42233.930256
1,2,42236.773139
49,49,42340.235559
11,12,42360.648235
49,49,42461.024152
49,49,42562.117396
13,14,42589.85684
44,45,42676.753019
1,2,42680.209491
49,49,42784.366141
49,49,42886.60543
6,7,42903.0514
6,7,42915.647445
49,49,43019.359186
49,49,43124.997401
49,49,43225.185321
1,2,43228.931877
12,13,43251.889133
49,49,43352.181337
49,49,43437.988487
49,49,43533.894301
49,49,43632.939418
24,25,43678.730608
3,4,43689.117135
45,46,43777.286611
6,7,43795.254531
49,49,43898.628976
0,1,43900.449594
49,49,43998.588417
49,49,44100.500438
44,45,44201.8684
28,29,44266.265417
49,49,44368.856353
4,5,44381.041234
49,49,44483.4615
49,49,44582.062476
15,16,44611.973881
27,28,44668.618804
8,9,44687.805836
24,25,44743.387088
4,5,44753.808769
49,49,44845.807516
22,23,44902.42478
49,49,44999.793459
49,49,45101.21638
16,17,45133.002042
43,44,45223.175488
29,30,45280.36636
5,6,45294.363486
4,5,45307.573915
49,49,45409.644362
21,22,45453.324647
34,35,45533.258287
10,11,45558.794755
49,49,45654.957379
49,49,45752.229606
49,49,45860.035508
41,42,45943.668135
22,23,45992.869926
49,49,46099.816031
9,10,46122.908506
22,23,46169.315218
30,31,46235.155356
49,49,46333.206823
21,22,46378.766444
49,49,46490.642556
18,19,46537.121946
49,49,46636.899379
2,3,46643.472511
45,46,46744.400542
30,31,46807.0267
49,49,46907.916207
18,19,46947.059015
1,2,46950.079067
49,49,47043.004189
4,5,47053.757286
19,20,47100.103408
45,46,47196.253974
49,49,47301.902542
33,34,47376.563793
4,5,47384.222036
38,39,47464.358926
0,1,47466.119253
49,49,47562.793316
5,6,47575.436111
49,49,47675.589239
49,49,47772.394378
49,49,47868.379276
49,49,47968.789518
27,28,48019.615255
49,49,48117.536203
15,16,48151.166802
6,7,48162.647879
49,49,48265.24155
5,6,48275.759256
49,49,48378.345404
32,33,48447.050436
49,49,48547.316436
35,36,48617.806875
49,49,48709.03119
25,26,48767.265474
2,3,48772.250839
13,14,48802.566257
49,49,48900.394337
37,38,48978.88451
49,49,49079.520586
18,19,49120.746194
17,18,49160.080159
38,39,49244.990591
22,23,49289.372037
49,49,49389.768629
6,7,49405.528716
40,41,49499.012859
49,49,49600.436416
7,8,49623.066121
49,49,49721.91945
10,11,49747.807539
49,49,49860.020355
49,49,49960.424498
49,49,50058.197193
49,49,50159.951588
49,49,50263.34363
20,21,50312.287499
31,32,50372.637964
49,49,50478.78831
49,49,50578.82285
1,2,50583.472679
49,49,50681.882422
27,28,50737.717082
49,49,50839.536656
49,49,50945.840507
30,31,51019.402257
21,22,51061.503754
1,2,51064.760983
49,49,51180.292333
15,16,51214.73934
17,18,51244.31753
45,46,51339.46884
49,49,51441.854661
49,49,51546.817242
34,35,51614.13664
49,49,51709.329436
49,49,51813.606468
44,45,51906.71385
18,19,51951.333289
26,27,52003.53237
49,49,52097.01537
49,49,52189.746519
45,46,52284.371347
29,30,52347.203537
49,49,52446.020805
49,49,52543.964551
27,28,52601.212418
21,22,52654.433517
20,21,52698.808569
49,49,52786.901404
44,45,52873.427202
49,49,52984.710066
23,24,53036.870475
49,49,53144.417418
49,49,53243.024132
14,15,53273.761085
49,49,53374.322409
49,49,53462.715741
49,49,53562.239548
49,49,53661.91258
15,16,53692.718799
38,39,53771.379332
49,49,53865.323434
46,47,53958.117175
32,33,54029.12262
49,49,54131.4804
30,31,54188.128078
49,49,54284.600635
23,24,54332.463739
49,49,54436.375187
49,49,54548.238133
49,49,54642.334424
13,14,54673.999737
49,49,54774.338514
49,49,54870.43929
47,48,54964.087484
49,49,55057.156473
10,11,55080.457655
29,30,55144.460645
47,48,55243.708617
20,21,55287.566925
11,12,55309.775954
49,49,55408.855221
2,3,55415.906385
31,32,55476.085893
44,45,55574.612007
38,39,55655.673341
22,23,55706.778521
43,44,55791.818202
49,49,55890.202005
49,49,55984.273363
26,27,56043.553983
19,20,56089.676799
0,1,56091.456914
49,49,56196.304695
23,24,56246.346956
27,28,56301.639771
1,2,56308.104306
49,49,56407.081201
49,49,56498.406111
49,49,56605.486462
0,1,56610.9012
29,30,56672.081139
13,14,56700.465087
49,49,56798.19768
49,49,56905.346552
47,48,57012.057463
4,5,57019.602741
11,12,57049.201145
1,2,57052.32551
33,34,57119.242989
30,31,57177.904639
49,49,57282.642629
11,12,57304.450425
3,4,57320.364889
26,27,57376.177619
22,23,57420.244403
30,31,57483.36827
49,49,57583.420342
45,46,57681.777622
49,49,57784.435347
49,49,57891.711525
1,2,57895.333002
24,25,57943.634365
41,42,58031.674339
49,49,58134.570178
31,32,58188.300556
49,49,58289.859754
49,49,58393.860049
32,33,58459.565256
40,41,58541.560093
42,43,58631.276889
0,1,58632.73086
24,25,58692.683957
49,49,58788.090254
49,49,58885.894513
10,11,58914.530071
10,11,58934.980078
49,49,59027.870277
22,23,59075.769147
13,14,59106.55272
31,32,59175.635226
49,49,59278.795222
49,49,59371.365485
39,40,59449.662494
22,23,59491.753356
49,49,59593.589458
45,46,59693.748576
5,6,59710.211502
23,24,59752.530511
19,20,59794.092428
49,49,59901.871375
16,17,59933.058492
3,4,59942.533519
44,45,60043.866793
49,49,60141.96827
37,38,60210.35127
28,29,60275.404324
49,49,60371.551459
27,28,60431.733064
49,49,60527.323321
49,49,60630.905205
16,17,60664.160567
12,13,60693.308819
49,49,60793.612403
49,49,60882.300033
34,35,60957.358653
15,16,60987.48702
8,9,61006.92515
49,49,61092.214414
3,4,61102.017205
49,49,61199.28438
45,46,61289.062501
6,7,61301.05957
49,49,61392.198346
49,49,61490.5845
49,49,61588.636165
49,49,61691.888574
49,49,61789.011314
8,9,61806.276502
29,30,61862.78544
49,49,61956.67338
6,7,61970.934084
43,44,62064.464726
25,26,62115.437715
49,49,62202.684349
49,49,62301.612434
47,48,62391.099372
49,49,62484.824156
18,19,62522.707623
49,49,62631.601171
49,49,62732.390307
26,27,62787.901487
49,49,62886.485034
22,23,62937.953345
5,6,62948.697233
49,49,63051.92446
49,49,63146.273499
49,49,63245.397314
28,29,63307.88505
49,49,63410.312538
8,9,63428.258529
49,49,63526.158907
49,49,63615.418371
48,49,63704.646889
32,33,63767.371025
49,49,63872.139471
18,19,63911.146193
7,8,63928.908065
49,49,64023.880497
46,47,64109.102456
0,1,64110.34465
49,49,64205.531329
28,29,64262.213481
28,29,64323.958297
40,41,64412.762866
49,49,64513.128179
49,49,64618.969356
49,49,64716.19154
49,49,64811.906433
1,2,64815.306871
21,22,64850.488468
12,13,64873.012566
49,49,64971.776046
33,34,65045.882817
49,49,65139.459477
49,49,65242.954481
20,21,65291.362527
49,49,65385.575357
49,49,65481.922316
49,49,65572.450623
13,14,65598.16995
49,49,65687.896105
49,49,65782.055323
28,29,65840.710425
49,49,65932.281287
49,49,66020.942379
49,49,66109.159299
14,15,66140.077864
49,49,66231.698299
49,49,66322.851235
49,49,66416.208362
29,30,66471.735312
38,39,66548.276513
49,49,66638.305393
11,12,66668.076797
42,43,66750.137408
49,49,66849.597263
30,31,66911.265445
19,20,66948.188402
21,22,66992.057921
6,7,67005.657473
49,49,67094.119107
49,49,67187.552191
49,49,67289.050659
49,49,67385.422409
49,49,67493.603435
35,36,67559.330397
46,47,67646.305916
49,49,67736.817402
12,13,67762.953884
49,49,67849.18714
13,14,67880.095322
42,43,67966.559768
49,49,68069.270356
48,49,68170.4013
49,49,68258.142596
49,49,68360.47133
49,49,68448.925566
25,26,68505.721923
49,49,68601.771286
33,34,68657.281811
37,38,68730.374384
32,33,68800.863719
35,36,68862.573481
49,49,68964.088586
49,49,69066.835438
31,32,69136.505089
49,49,69236.704345
49,49,69323.029517
49,49,69412.760455
6,7,69430.350434
49,49,69525.719446
49,49,69621.152484
28,29,69683.276917
49,49,69772.475075
49,49,69860.632439
27,28,69914.915966
46,47,70012.666281
31,32,70073.62872
49,49,70163.868424
49,49,70258.201379
13,14,70286.059647
26,27,70340.808667
49,49,70435.094228
42,43,70510.013666
23,24,70559.819975
49,49,70650.883234
21,22,70690.571038
8,9,70711.51109
31,32,70782.831431
49,49,70881.031665
49,49,70980.704571
49,49,71077.218155
37,38,71156.410856
49,49,71255.833426
32,33,71315.630073
3,4,71324.538038
22,23,71376.463736
1,2,71379.004864
16,17,71412.403204
49,49,71507.003159
49,49,71594.999473
47,48,71685.15426
49,49,71779.559222
17,18,71811.048364
16,17,71837.56942
21,22,71881.641345
49,49,71976.373327
0,1,71978.342976
45,46,72070.800104
3,4,72081.429544
49,49,72175.697344
49,49,72269.89025
49,49,72371.023372
49,49,72465.296448
28,29,72518.82183
49,49,72614.46039
26,27,72671.140959
1,2,72676.983325
49,49,72764.321274
49,49,72846.967418
49,49,72953.061531
49,49,73046.34636
18,19,73081.244949
49,49,73170.293394
49,49,73271.645476
49,49,73372.420647
24,25,73420.244544
36,37,73482.79288
49,49,73572.858383
5,6,73587.146421
0,1,73588.907032
49,49,73677.888572
49,49,73762.734941
49,49,73860.038196
18,19,73905.904543
0,1,73909.883662
23,24,73953.871663
12,13,73982.496159
0,1,73986.920151
23,24,74036.890403
14,15,74065.629568
18,19,74105.758388
1,2,74111.00537
0,1,74112.89039
49,49,74203.262801
27,28,74255.696901
49,49,74350.456071
49,49,74449.129339
8,9,74467.717814
49,49,74566.987192
35,36,74638.813375
49,49,74730.097507
49,49,74829.530808
43,44,74907.44565
49,49,74995.915436
36,37,75076.515168
24,25,75119.3327
49,49,75208.740655
49,49,75299.586311
13,14,75326.587824
49,49,75417.732394
49,49,75508.551517
49,49,75597.740429
49,49,75694.965523
1,2,75697.30445
49,49,75784.907775
49,49,75881.597229
49,49,75972.384557
49,49,76060.919806
49,49,76146.865116
49,49,76237.938401
49,49,76319.904326
49,49,76404.432755
36,37,76477.44276
49,49,76572.822535
49,49,76660.741575
49,49,76753.963627
49,49,76842.683379
44,45,76927.209109
1,2,76933.766533
49,49,77020.138581
32,33,77085.375529
49,49,77190.261192
49,49,77268.086613
5,6,77277.769269
49,49,77365.285172
49,49,77455.954592
0,1,77457.923604
49,49,77549.389433
15,16,77578.291967
49,49,77663.656484
49,49,77751.941266
49,49,77840.142242
49,49,77940.714085
0,1,77942.165252
49,49,78031.889203
49,49,78125.853413
49,49,78212.12937
49,49,78302.104295
49,49,78386.211607
19,20,78419.489174
5,6,78428.684634
8,9,78446.227758
0,1,78449.72432
49,49,78545.261337
49,49,78633.506173
49,49,78717.747348
10,11,78736.668362
7,8,78749.665677
49,49,78838.259552
49,49,78921.050418
15,16,78948.97075
1,2,78954.135653
49,49,79039.02742
49,49,79137.034573
40,41,79208.749852
13,14,79230.306051
49,49,79318.049569
28,29,79369.308148
0,1,79370.847282
49,49,79463.008153
49,49,79563.495157
17,18,79598.714516
49,49,79691.286649
8,9,79708.452968
15,16,79739.213007
41,42,79810.840368
49,49,79902.702331
49,49,79991.092222
49,49,80072.574687
49,49,80157.169615
