#{"t_start": 1624641996.5505369, "env_id": "mario_puzzle-v0"}
r,l,t
4,5,3215.840917
3,4,3229.597976
7,8,3249.851253
18,19,3296.485764
41,42,3406.62286
2,3,3413.621189
14,15,3454.715147
11,12,3480.958168
7,8,3504.509342
19,20,3554.873557
13,14,3583.474224
19,20,3628.586155
10,11,3654.752098
13,14,3692.695368
1,2,3696.381939
16,17,3738.160663
1,2,3744.944351
5,6,3760.587601
2,3,3766.877435
46,47,3895.308732
9,10,3924.385346
5,6,3939.027316
3,4,3948.678311
6,7,3972.798003
21,22,4029.466063
4,5,4045.005955
35,36,4147.785163
29,30,4227.764583
0,1,4233.227528
1,2,4238.593212
21,22,4301.25826
20,21,4355.481894
14,15,4391.078682
8,9,4413.030743
7,8,4436.828768
2,3,4442.947407
6,7,4456.027932
13,14,4489.953119
1,2,4494.494982
0,1,4496.789667
2,3,4503.29053
29,30,4573.131446
34,35,4670.771182
0,1,4674.357156
2,3,4681.860794
7,8,4702.483169
4,5,4712.129743
9,10,4736.055756
20,21,4791.337231
10,11,4815.945168
14,15,4854.450672
8,9,4875.899983
24,25,4941.135863
26,27,5011.924423
8,9,5035.973864
14,15,5074.071262
42,43,5183.876744
2,3,5191.604778
49,49,5314.279956
2,3,5320.890169
1,2,5325.105787
8,9,5347.061189
46,47,5470.333234
17,18,5515.957195
17,18,5562.573397
5,6,5578.413707
0,1,5580.270117
43,44,5689.521037
3,4,5698.958077
10,11,5722.993346
13,14,5758.144356
0,1,5761.696675
49,49,5886.080073
4,5,5900.775753
4,5,5916.248734
13,14,5954.144282
18,19,5993.295128
7,8,6011.593322
3,4,6022.744603
49,49,6141.266265
31,32,6224.212615
3,4,6234.342789
10,11,6261.81925
3,4,6270.985537
3,4,6280.999639
26,27,6354.948569
2,3,6364.568287
10,11,6392.827559
25,26,6461.089285
39,40,6557.434098
6,7,6573.801682
21,22,6630.374611
2,3,6641.343457
4,5,6654.351564
33,34,6742.868413
9,10,6767.957576
11,12,6800.710278
24,25,6857.062935
32,33,6939.783735
6,7,6959.697158
2,3,6968.081384
8,9,6988.07614
1,2,6996.719163
10,11,7024.667221
49,49,7155.998697
17,18,7202.730776
3,4,7214.173651
3,4,7224.668752
5,6,7242.137497
2,3,7248.482282
21,22,7300.331028
20,21,7349.108387
32,33,7427.116243
0,1,7428.294917
12,13,7457.208061
48,49,7582.42871
32,33,7671.636175
2,3,7681.706015
23,24,7746.711449
6,7,7764.447182
49,49,7893.089174
9,10,7913.629511
29,30,7981.410723
7,8,8000.935132
20,21,8056.269758
1,2,8059.859265
5,6,8075.529751
32,33,8150.690173
3,4,8159.95983
29,30,8228.443623
23,24,8286.345051
1,2,8291.456808
1,2,8296.757817
0,1,8299.545946
4,5,8311.57918
0,1,8313.904296
32,33,8397.011441
5,6,8419.122017
3,4,8428.68941
29,30,8507.357227
16,17,8550.574134
29,30,8621.637469
22,23,8673.074925
8,9,8699.285389
30,31,8777.155948
23,24,8834.554023
25,26,8890.217047
20,21,8939.477494
10,11,8972.08943
7,8,8989.86739
28,29,9052.944206
12,13,9084.768653
7,8,9112.252045
16,17,9154.12576
12,13,9188.940702
12,13,9220.035183
5,6,9236.324115
39,40,9332.479074
8,9,9358.157474
6,7,9374.691337
8,9,9396.703578
8,9,9424.773292
6,7,9439.914675
49,49,9558.337145
10,11,9586.916237
4,5,9597.061241
18,19,9640.718424
49,49,9751.463276
2,3,9757.022902
26,27,9821.802057
49,49,9941.675112
5,6,9956.498282
35,36,10046.776734
23,24,10101.882283
31,32,10181.461256
8,9,10200.187231
4,5,10215.539844
49,49,10320.366897
2,3,10327.213976
33,34,10409.577259
25,26,10476.303248
22,23,10523.414817
9,10,10546.621767
0,1,10548.507514
40,41,10656.217672
1,2,10659.507603
1,2,10662.711596
17,18,10709.173113
49,49,10818.2622
49,49,10924.61113
14,15,10964.364796
1,2,10967.888594
5,6,10980.573185
40,41,11085.322509
24,25,11143.15495
39,40,11235.698656
33,34,11313.994371
9,10,11336.679198
5,6,11358.107377
40,41,11452.0326
5,6,11463.202146
49,49,11573.364252
22,23,11635.530453
36,37,11728.652089
3,4,11738.853847
37,38,11839.0344
39,40,11933.049654
47,48,12055.167642
9,10,12080.66196
2,3,12087.217498
5,6,12102.921775
36,37,12199.396493
42,43,12299.862789
3,4,12309.329868
49,49,12420.548078
25,26,12479.706335
9,10,12497.402334
29,30,12571.021307
49,49,12696.304332
1,2,12702.489552
49,49,12831.932078
8,9,12856.469529
15,16,12897.061074
5,6,12917.468037
14,15,12953.023877
30,31,13023.461091
11,12,13050.332645
49,49,13179.541155
49,49,13294.766049
40,41,13397.33464
5,6,13409.33426
1,2,13416.844024
15,16,13457.066252
15,16,13492.387658
5,6,13506.905863
30,31,13582.421226
49,49,13703.320196
18,19,13747.636626
14,15,13783.534953
15,16,13827.318602
5,6,13839.044191
3,4,13847.368408
46,47,13953.328079
5,6,13967.341527
49,49,14079.56509
49,49,14207.004168
8,9,14239.083783
38,39,14335.546613
22,23,14386.684753
49,49,14502.45717
20,21,14546.143424
18,19,14584.623556
5,6,14597.693193
8,9,14622.561781
49,49,14741.295941
49,49,14852.859185
12,13,14883.16173
12,13,14922.03616
24,25,14983.127019
4,5,14998.240138
45,46,15112.116255
49,49,15225.825097
22,23,15282.99809
49,49,15400.99393
34,35,15484.94107
11,12,15518.234062
1,2,15522.910933
1,2,15530.253908
33,34,15614.844593
25,26,15675.224638
6,7,15686.831826
24,25,15742.930497
2,3,15750.14008
26,27,15813.492338
32,33,15879.851517
28,29,15939.979568
49,49,16054.135052
49,49,16165.468298
49,49,16278.297855
16,17,16320.247672
49,49,16420.804136
8,9,16439.175426
6,7,16452.875498
37,38,16538.466861
10,11,16568.069517
4,5,16582.58909
49,49,16703.913597
18,19,16755.916507
49,49,16874.872917
48,49,16984.743665
5,6,17000.476138
9,10,17023.218647
49,49,17138.523912
21,22,17190.871204
7,8,17207.309132
28,29,17270.559623
49,49,17382.043158
5,6,17395.148547
3,4,17404.631607
49,49,17514.966926
10,11,17539.452533
49,49,17646.947157
17,18,17693.003092
26,27,17750.788758
17,18,17786.170877
10,11,17814.274254
10,11,17842.847229
10,11,17868.400944
38,39,17967.881068
0,1,17969.77757
2,3,17977.762881
2,3,17986.038502
3,4,17992.482117
21,22,18040.955786
1,2,18043.780989
19,20,18088.088457
26,27,18141.766198
35,36,18223.66009
49,49,18345.899961
49,49,18448.568136
7,8,18473.019813
28,29,18539.025774
6,7,18555.258373
12,13,18579.8199
25,26,18638.413559
49,49,18751.266719
49,49,18855.521432
49,49,18989.284068
49,49,19106.205169
49,49,19214.685117
49,49,19329.040109
3,4,19339.950621
36,37,19421.694715
10,11,19448.662441
2,3,19457.515892
19,20,19507.278325
49,49,19614.040113
1,2,19619.79144
30,31,19684.681531
5,6,19695.726235
26,27,19756.475131
27,28,19816.634088
49,49,19935.681185
49,49,20037.540924
36,37,20114.314548
0,1,20115.845433
49,49,20226.090955
2,3,20231.819997
9,10,20260.79669
43,44,20351.617134
37,38,20431.514095
34,35,20510.05077
1,2,20512.861507
39,40,20607.963361
2,3,20616.953722
33,34,20692.644672
4,5,20701.373474
18,19,20742.824753
12,13,20770.241523
27,28,20822.056309
26,27,20880.66377
15,16,20915.320892
3,4,20923.684639
32,33,20996.589168
34,35,21077.699284
19,20,21120.456417
7,8,21140.212404
25,26,21201.61328
5,6,21218.798079
49,49,21320.653978
49,49,21423.443242
23,24,21477.338314
6,7,21491.554979
49,49,21600.769089
11,12,21625.865808
0,1,21628.763416
49,49,21743.355992
4,5,21753.784987
4,5,21768.295855
2,3,21776.547692
20,21,21820.133303
6,7,21833.730455
4,5,21845.539804
2,3,21852.605006
25,26,21910.153485
49,49,22022.305215
2,3,22028.818948
49,49,22132.902305
6,7,22148.679947
49,49,22247.321176
33,34,22320.766681
8,9,22341.476623
1,2,22346.18851
21,22,22399.168133
34,35,22471.172124
49,49,22579.944316
25,26,22641.377446
34,35,22717.855633
49,49,22817.766312
49,49,22934.125541
23,24,22993.493266
21,22,23042.529987
49,49,23139.849123
24,25,23197.775169
12,13,23231.328547
5,6,23243.4057
49,49,23357.687947
8,9,23376.669729
49,49,23486.618988
8,9,23507.78678
44,45,23610.255271
49,49,23716.186162
35,36,23796.785514
49,49,23903.417024
36,37,23986.912568
33,34,24056.329178
4,5,24069.445711
49,49,24169.236581
49,49,24273.182439
35,36,24365.970406
1,2,24369.956376
49,49,24480.715242
11,12,24502.489498
49,49,24614.465935
3,4,24624.631717
23,24,24674.231109
15,16,24713.122109
40,41,24815.087329
2,3,24820.586223
32,33,24896.020488
7,8,24912.94672
11,12,24938.423528
49,49,25064.364076
11,12,25087.686719
19,20,25131.863828
49,49,25245.257152
20,21,25297.213572
7,8,25316.588337
20,21,25362.822021
18,19,25414.983349
34,35,25478.950762
7,8,25491.506688
26,27,25551.471469
0,1,25555.080768
47,48,25659.034966
49,49,25767.403152
8,9,25786.145669
49,49,25899.958138
29,30,25956.515302
20,21,26002.364023
2,3,26008.171206
49,49,26114.724478
30,31,26184.199568
12,13,26213.209885
0,1,26215.321031
49,49,26324.050975
32,33,26404.530341
3,4,26413.601766
16,17,26446.397339
0,1,26453.505455
26,27,26510.099443
15,16,26545.618052
15,16,26580.836342
24,25,26633.021213
8,9,26655.463667
21,22,26700.778414
20,21,26744.73173
4,5,26753.927437
17,18,26799.297491
43,44,26887.211801
9,10,26913.52153
1,2,26916.856841
49,49,27029.168142
11,12,27061.887427
30,31,27139.778845
26,27,27200.069878
18,19,27248.180163
45,46,27353.047221
49,49,27455.240365
49,49,27553.454267
44,45,27648.261793
1,2,27653.592001
49,49,27760.564096
10,11,27779.010995
19,20,27818.050811
21,22,27871.949498
37,38,27952.915041
28,29,28013.630106
10,11,28040.367509
0,1,28044.16252
9,10,28066.605922
7,8,28080.316978
3,4,28089.928876
49,49,28199.958188
20,21,28258.753591
6,7,28275.228295
25,26,28335.484499
6,7,28355.955878
11,12,28377.504284
43,44,28478.141294
49,49,28581.731676
0,1,28587.881531
33,34,28652.208314
23,24,28708.839524
49,49,28803.473502
10,11,28828.753246
35,36,28906.741529
16,17,28943.69014
49,49,29052.250095
49,49,29156.378902
23,24,29206.115057
24,25,29260.520072
12,13,29286.673319
49,49,29387.720352
14,15,29418.538137
6,7,29436.331113
34,35,29514.253754
5,6,29532.19475
3,4,29542.887016
30,31,29614.694326
25,26,29664.333017
49,49,29765.707924
20,21,29807.264923
35,36,29893.76307
40,41,29976.877423
0,1,29980.297877
49,49,30089.295117
8,9,30110.996611
25,26,30160.961249
15,16,30197.397726
2,3,30207.237275
24,25,30264.846219
18,19,30306.142343
31,32,30374.824249
43,44,30463.613051
49,49,30559.025198
49,49,30657.668387
9,10,30678.852422
49,49,30782.83126
10,11,30809.945957
4,5,30822.098705
30,31,30890.265922
49,49,30989.853697
49,49,31096.672155
38,39,31172.960433
48,49,31277.508441
0,1,31282.993658
49,49,31399.116775
9,10,31423.800211
15,16,31460.392081
49,49,31558.00112
2,3,31564.019791
0,1,31565.97669
49,49,31673.696166
30,31,31745.470183
2,3,31751.175906
2,3,31756.000164
2,3,31761.013283
49,49,31865.987038
34,35,31945.520954
20,21,31992.020034
22,23,32044.087207
17,18,32079.17389
0,1,32081.481741
9,10,32107.047871
49,49,32213.46114
44,45,32305.179384
22,23,32354.465456
22,23,32414.02908
5,6,32433.965483
5,6,32448.308741
49,49,32555.62207
49,49,32661.770278
13,14,32695.462213
49,49,32798.569037
10,11,32821.968629
27,28,32878.877992
11,12,32905.826924
22,23,32954.62093
13,14,32977.849617
11,12,33002.253619
24,25,33054.686231
49,49,33154.792108
49,49,33267.49604
49,49,33367.674927
20,21,33411.745604
21,22,33463.310037
36,37,33532.196256
16,17,33569.676221
49,49,33674.888109
47,48,33779.39881
49,49,33877.686275
19,20,33912.897702
29,30,33975.356164
7,8,33989.767698
49,49,34084.988293
49,49,34191.841156
16,17,34226.356324
36,37,34292.255813
49,49,34392.852192
11,12,34415.138743
34,35,34484.785545
2,3,34489.36498
14,15,34525.991295
49,49,34626.265335
41,42,34708.444976
28,29,34771.444243
24,25,34830.862788
49,49,34937.320963
49,49,35034.655123
27,28,35095.838151
15,16,35124.673295
49,49,35222.834031
4,5,35234.171198
18,19,35271.111832
17,18,35305.646138
40,41,35383.876192
10,11,35414.41802
49,49,35509.115301
49,49,35633.100336
5,6,35643.160891
49,49,35743.293099
49,49,35845.078449
49,49,35953.142548
8,9,35969.909166
49,49,36064.74432
49,49,36161.644104
21,22,36212.930776
7,8,36228.765048
49,49,36322.523118
41,42,36410.418602
33,34,36481.832553
49,49,36574.935889
49,49,36681.779123
7,8,36701.295706
49,49,36805.588696
2,3,36814.257234
8,9,36837.493114
27,28,36890.583206
49,49,36994.253129
6,7,37011.935055
6,7,37033.154789
49,49,37131.63322
49,49,37230.673053
25,26,37282.020307
3,4,37292.587924
30,31,37352.863671
10,11,37376.324014
49,49,37486.56092
17,18,37524.393528
9,10,37546.996549
49,49,37646.870145
40,41,37734.556364
35,36,37808.009382
49,49,37912.319917
49,49,38015.888081
25,26,38065.895818
30,31,38133.104976
11,12,38158.242414
6,7,38173.983811
15,16,38214.094024
46,47,38311.396946
9,10,38335.608577
38,39,38427.105438
49,49,38536.587128
31,32,38606.398243
27,28,38670.411797
49,49,38758.805165
12,13,38785.50161
49,49,38887.801198
16,17,38925.684998
1,2,38929.602852
49,49,39028.453003
49,49,39137.491105
49,49,39235.342917
37,38,39316.460009
49,49,39419.372918
12,13,39445.022367
33,34,39521.985679
42,43,39603.435217
49,49,39701.198986
0,1,39702.470916
15,16,39740.242087
19,20,39786.372612
49,49,39880.377815
49,49,39985.818968
17,18,40021.980028
30,31,40088.089083
0,1,40089.167358
49,49,40197.235955
49,49,40293.419027
20,21,40338.151694
1,2,40340.471557
12,13,40367.744818
49,49,40474.53923
6,7,40493.578053
0,1,40497.458295
10,11,40516.576501
18,19,40549.834034
49,49,40644.409657
23,24,40700.053916
22,23,40750.270855
49,49,40846.96315
49,49,40948.906102
49,49,41044.304059
49,49,41146.842007
9,10,41174.076595
28,29,41235.888096
24,25,41285.524099
4,5,41294.971882
49,49,41392.163122
49,49,41485.264135
7,8,41502.390602
49,49,41595.053899
20,21,41640.482807
49,49,41748.726278
24,25,41800.618472
14,15,41833.638353
25,26,41883.996785
34,35,41951.537443
49,49,42048.21652
7,8,42063.892056
49,49,42175.724183
2,3,42182.933904
49,49,42288.422416
49,49,42391.555179
4,5,42403.002172
49,49,42496.79387
31,32,42563.790212
25,26,42613.233552
49,49,42711.352089
1,2,42716.460795
49,49,42819.131317
33,34,42892.965109
49,49,42993.110154
39,40,43083.142274
5,6,43097.136501
1,2,43102.710318
49,49,43198.616374
35,36,43267.375358
49,49,43366.18028
1,2,43368.679922
49,49,43456.707196
49,49,43552.741991
1,2,43559.751696
49,49,43654.67703
10,11,43676.286214
49,49,43770.661065
17,18,43813.822845
49,49,43913.630982
10,11,43934.270397
1,2,43938.851346
19,20,43982.023494
49,49,44085.638128
49,49,44191.130221
16,17,44228.394205
49,49,44334.511608
49,49,44445.279241
0,1,44446.966459
49,49,44543.794126
49,49,44632.980222
49,49,44739.880964
11,12,44768.02949
49,49,44857.380026
49,49,44969.269661
19,20,45009.385588
49,49,45108.69117
5,6,45120.137779
49,49,45214.990146
2,3,45226.846565
11,12,45249.809285
37,38,45325.884121
49,49,45425.007407
23,24,45478.27185
43,44,45574.602726
13,14,45602.951819
34,35,45674.198464
49,49,45772.001213
49,49,45878.056141
49,49,45979.099854
49,49,46081.74984
3,4,46092.669456
39,40,46179.099316
49,49,46274.495066
9,10,46296.434722
49,49,46410.334308
1,2,46416.361116
25,26,46469.474071
41,42,46562.145605
49,49,46658.492089
0,1,46660.654664
44,45,46762.125792
42,43,46852.440834
49,49,46950.328136
49,49,47043.509178
49,49,47144.873947
30,31,47212.874179
49,49,47320.758092
0,1,47323.269085
19,20,47366.869388
20,21,47406.71579
35,36,47481.240721
0,1,47483.7608
49,49,47584.994961
49,49,47681.040112
42,43,47767.237209
35,36,47838.635463
18,19,47877.81172
49,49,47973.722014
49,49,48066.928129
0,1,48068.37277
49,49,48166.162218
12,13,48197.735534
16,17,48234.787266
6,7,48247.802111
20,21,48285.030077
14,15,48322.222356
5,6,48333.645474
49,49,48433.225086
49,49,48531.10224
49,49,48627.782144
49,49,48724.412984
10,11,48747.048858
49,49,48847.324298
49,49,48949.747111
49,49,49053.441962
25,26,49104.086074
49,49,49207.982136
49,49,49312.163854
49,49,49413.169286
35,36,49490.843196
17,18,49529.673601
15,16,49565.064166
21,22,49615.312353
1,2,49621.895941
21,22,49669.614873
6,7,49681.737013
5,6,49690.930712
49,49,49805.978245
49,49,49903.119093
11,12,49926.725461
20,21,49977.301455
29,30,50035.844201
49,49,50135.403211
1,2,50141.406646
49,49,50239.516008
27,28,50306.144667
49,49,50401.060232
49,49,50508.19791
49,49,50608.189646
49,49,50707.76968
15,16,50741.017034
49,49,50839.820997
36,37,50920.628383
1,2,50926.145
21,22,50969.72412
49,49,51081.911917
49,49,51195.085092
49,49,51285.918081
49,49,51390.283108
49,49,51492.584484
49,49,51592.200967
17,18,51631.240267
49,49,51727.142195
0,1,51728.29813
1,2,51733.608647
19,20,51774.592732
10,11,51800.404263
49,49,51899.963286
49,49,52003.008097
49,49,52096.750115
29,30,52153.280922
21,22,52194.684742
33,34,52260.719201
49,49,52367.945011
49,49,52460.919233
10,11,52487.833142
49,49,52582.474914
47,48,52693.192215
49,49,52780.549303
9,10,52800.635097
19,20,52836.606228
5,6,52847.554703
33,34,52927.26608
27,28,52990.296778
8,9,53007.308316
49,49,53111.296267
47,48,53210.764175
25,26,53264.97712
36,37,53340.721267
12,13,53369.591187
45,46,53451.877939
49,49,53551.985136
45,46,53643.171375
39,40,53728.964663
18,19,53764.409152
49,49,53857.496485
16,17,53890.898622
49,49,53983.888257
13,14,54018.174544
14,15,54049.7221
30,31,54115.177724
38,39,54189.420717
49,49,54285.635136
45,46,54378.830038
4,5,54391.855426
40,41,54481.800519
13,14,54509.935874
49,49,54605.209814
49,49,54717.554062
2,3,54727.02869
49,49,54813.779953
27,28,54875.960474
49,49,54969.045758
49,49,55062.718498
20,21,55111.104383
8,9,55126.407943
37,38,55207.002001
0,1,55208.877245
49,49,55305.58015
27,28,55366.278738
49,49,55458.671951
16,17,55495.113443
9,10,55515.062873
42,43,55611.088349
2,3,55615.672406
13,14,55646.922656
5,6,55656.568269
49,49,55760.088885
49,49,55854.099038
37,38,55931.658945
49,49,56025.236121
12,13,56057.405846
49,49,56165.007146
23,24,56216.130347
49,49,56319.98612
49,49,56415.511116
48,49,56512.047342
18,19,56550.402894
26,27,56615.226626
49,49,56709.861023
42,43,56798.77806
49,49,56904.351156
4,5,56920.912054
11,12,56949.488845
49,49,57049.704699
3,4,57058.499491
3,4,57064.997745
12,13,57091.928253
49,49,57183.514124
6,7,57198.881344
49,49,57300.948211
49,49,57406.926021
23,24,57457.545649
49,49,57554.337173
3,4,57566.083429
36,37,57642.11304
11,12,57669.007159
49,49,57768.874213
4,5,57781.221394
8,9,57801.98255
22,23,57855.470716
49,49,57952.379771
49,49,58057.16199
7,8,58075.509211
1,2,58079.828501
49,49,58168.159282
20,21,58208.547798
26,27,58267.568304
31,32,58329.993797
27,28,58390.270724
49,49,58488.381183
21,22,58534.819967
49,49,58634.499957
49,49,58739.441113
41,42,58826.318169
16,17,58857.983864
49,49,58957.741135
13,14,58981.49196
1,2,58986.089505
31,32,59050.466762
49,49,59152.42507
5,6,59168.112884
2,3,59177.799827
49,49,59279.886145
33,34,59344.433519
35,36,59417.92339
49,49,59507.584128
49,49,59613.441143
1,2,59616.566053
49,49,59720.138122
18,19,59756.609736
49,49,59859.925047
15,16,59896.687431
49,49,60000.10263
49,49,60106.659104
37,38,60172.096255
19,20,60213.313652
49,49,60319.972165
32,33,60383.620815
35,36,60455.149652
20,21,60493.848333
5,6,60508.079602
13,14,60537.344481
49,49,60643.011305
21,22,60685.591062
49,49,60787.46264
49,49,60875.525146
49,49,60977.204171
19,20,61014.563102
20,21,61052.032378
49,49,61147.985108
12,13,61172.92476
21,22,61213.363614
49,49,61309.894094
49,49,61398.515547
40,41,61484.201185
18,19,61521.666936
49,49,61616.027382
12,13,61643.221925
49,49,61745.760103
3,4,61755.952997
49,49,61851.863155
5,6,61864.116087
39,40,61935.592548
41,42,62026.285437
15,16,62055.015766
49,49,62152.512236
49,49,62242.76609
49,49,62335.859344
3,4,62346.012867
0,1,62350.062806
12,13,62371.679989
21,22,62415.837516
28,29,62469.616609
49,49,62569.419191
14,15,62603.609631
49,49,62706.984167
41,42,62794.510216
2,3,62799.953122
20,21,62843.954964
14,15,62871.549509
27,28,62934.603719
31,32,63006.095855
16,17,63037.302258
2,3,63043.738351
19,20,63082.642295
49,49,63173.775285
49,49,63282.068944
0,1,63283.926028
29,30,63342.029624
45,46,63437.764149
2,3,63443.177536
17,18,63480.247555
42,43,63559.945521
4,5,63571.307153
24,25,63617.451494
49,49,63707.112081
28,29,63761.267236
10,11,63782.183966
11,12,63810.787356
2,3,63816.080751
49,49,63919.620112
1,2,63922.593901
35,36,63995.955413
29,30,64055.389716
49,49,64141.136187
30,31,64201.694377
49,49,64297.570918
49,49,64404.465099
49,49,64509.333149
10,11,64527.533307
34,35,64607.292975
10,11,64631.195896
29,30,64690.406001
1,2,64696.595441
49,49,64787.118206
10,11,64810.465263
27,28,64855.687192
36,37,64932.029407
17,18,64964.682683
49,49,65065.520176
49,49,65159.243961
49,49,65267.786078
49,49,65365.539047
49,49,65464.353863
26,27,65512.978622
49,49,65602.242225
29,30,65659.46972
11,12,65682.073273
35,36,65750.647432
14,15,65779.227978
29,30,65839.54394
49,49,65931.262096
49,49,66020.73008
49,49,66107.744354
49,49,66203.252996
49,49,66292.166139
46,47,66382.71504
49,49,66474.714171
49,49,66570.682186
49,49,66663.952281
49,49,66761.065857
49,49,66860.132132
49,49,66958.879261
49,49,67052.856435
49,49,67136.442227
8,9,67152.362903
49,49,67251.857161
21,22,67299.168395
49,49,67399.937135
9,10,67416.298706
12,13,67443.647968
13,14,67478.583096
39,40,67551.929326
49,49,67646.036178
41,42,67721.819436
12,13,67751.046736
49,49,67837.435302
27,28,67893.890721
9,10,67912.950589
5,6,67925.677844
49,49,68022.588063
41,42,68108.650137
8,9,68129.702667
49,49,68222.772858
49,49,68320.865381
49,49,68412.193166
49,49,68515.881258
49,49,68609.873134
49,49,68696.165738
49,49,68796.168103
49,49,68887.373073
49,49,68988.720354
22,23,69035.450356
40,41,69122.175089
49,49,69225.546269
49,49,69313.331113
49,49,69402.176032
49,49,69502.174183
20,21,69537.89218
49,49,69633.132963
2,3,69640.548122
49,49,69733.701357
37,38,69807.490833
5,6,69819.004486
22,23,69859.27518
49,49,69953.188296
12,13,69982.09831
4,5,69992.242763
49,49,70086.967983
49,49,70182.052265
15,16,70212.753176
35,36,70281.902568
49,49,70377.074148
49,49,70471.091208
39,40,70544.554901
49,49,70638.716122
49,49,70736.338113
49,49,70836.407394
49,49,70933.718292
18,19,70975.993654
49,49,71071.840183
49,49,71178.012099
42,43,71259.907082
49,49,71356.732093
1,2,71359.161481
49,49,71461.765442
49,49,71549.945227
49,49,71633.546142
49,49,71730.622933
49,49,71820.491077
49,49,71913.436179
49,49,72010.294085
49,49,72108.835046
49,49,72206.994092
9,10,72223.945737
49,49,72319.407753
49,49,72415.913157
2,3,72423.150795
49,49,72516.076092
23,24,72565.558556
45,46,72657.358015
2,3,72663.547593
49,49,72753.202081
49,49,72835.095741
49,49,72937.379125
0,1,72941.422353
49,49,73034.508093
49,49,73124.223119
34,35,73194.072258
18,19,73231.705866
49,49,73331.298079
49,49,73427.25386
21,22,73465.230995
31,32,73523.679863
49,49,73615.767969
25,26,73663.027041
49,49,73746.618805
19,20,73785.582875
49,49,73887.806148
34,35,73962.623577
49,49,74060.512329
4,5,74071.747838
5,6,74084.664458
49,49,74180.55922
49,49,74271.049036
12,13,74293.914615
4,5,74305.642491
16,17,74337.040255
49,49,74436.73508
41,42,74527.598512
49,49,74621.069292
49,49,74713.306291
49,49,74804.718086
5,6,74822.3456
37,38,74888.194005
22,23,74937.84258
49,49,75024.015264
13,14,75053.606686
49,49,75145.716888
49,49,75238.811128
49,49,75329.368276
42,43,75410.324552
4,5,75418.106802
5,6,75432.913415
5,6,75445.305598
49,49,75532.860288
49,49,75622.697429
49,49,75721.55399
47,48,75805.227557
49,49,75897.56127
15,16,75927.637518
49,49,76016.979904
1,2,76020.222557
49,49,76106.079264
49,49,76194.299144
49,49,76284.783256
2,3,76290.016332
35,36,76348.507274
17,18,76380.945343
49,49,76474.840055
49,49,76570.105905
49,49,76657.477076
7,8,76675.428384
49,49,76766.355937
49,49,76858.517097
49,49,76948.81597
49,49,77034.859128
34,35,77106.904367
49,49,77206.871137
49,49,77290.099961
49,49,77374.182235
36,37,77440.328706
49,49,77531.440203
49,49,77617.091151
49,49,77705.398749
49,49,77799.125201
49,49,77885.368119
11,12,77906.51335
3,4,77915.628125
24,25,77973.278328
49,49,78063.799263
49,49,78151.169305
31,32,78208.518249
49,49,78299.305254
49,49,78383.221442
49,49,78469.929158
25,26,78520.551837
43,44,78603.251299
23,24,78644.668821
13,14,78670.445761
49,49,78755.985996
5,6,78768.118655
49,49,78854.835184
49,49,78936.176299
2,3,78939.903496
49,49,79029.433054
49,49,79124.971197
3,4,79131.682012
18,19,79162.195262
38,39,79233.310271
6,7,79245.856866
49,49,79331.072024
49,49,79418.682261
16,17,79447.009402
49,49,79550.188897
49,49,79649.716271
21,22,79688.18175
26,27,79742.818485
