#{"t_start": 1620973483.8869157, "env_id": "mario_puzzle-v0"}
r,l,t
21.816126,11,5474.90337
18.774814,10,5495.615664
50.977275,26,5566.385553
21.706424,11,5602.497935
27.482289,14,5633.079161
7.962327,4,5642.375733
19.40641,10,5665.669246
32.869474,17,5716.156776
13.666429,7,5736.345272
52.436361,27,5813.015039
9.996848,5,5829.166653
35.105905,18,5880.405287
9.99368,5,5892.372514
64.165956,33,5977.776009
12.738,7,5993.566966
10.965911,6,6010.932284
7.966379,4,6018.232152
99.500597,50,6147.607147
1.956094,1,6150.870724
10.99762,6,6164.975482
50.314514,26,6235.649636
8.950506,5,6246.157207
38.899693,20,6295.736337
31.399863,16,6339.381492
1.0,1,6343.761395
35.910982,18,6387.996178
4.982734,3,6396.522396
7.999773,4,6406.395032
14.904603,8,6423.915419
1.99368,1,6425.830627
22.650486,12,6454.449986
1.937776,1,6456.82581
24.728738,13,6495.902839
53.453098,27,6565.534582
48.920431,25,6633.141404
7.71748,4,6643.364583
12.934751,7,6660.22799
19.832404,10,6688.814801
33.623653,17,6736.366462
61.857573,31,6808.773352
5.0,3,6817.367886
6.945984,4,6832.773414
37.590166,19,6880.103605
53.786601,27,6957.241104
11.487787,6,6973.372841
7.750168,4,6985.950255
35.766353,18,7036.009596
64.710101,33,7118.856588
50.419581,26,7187.317117
13.396964,7,7203.105651
37.359261,19,7262.89641
5.982927,3,7268.810499
38.678571,20,7316.648826
47.496922,24,7381.50814
1.925042,1,7382.685312
60.358849,31,7453.198546
47.707039,24,7519.37808
6.839609,4,7531.101707
45.88293,23,7591.556115
4.681251,3,7598.316257
64.887875,33,7686.078756
30.406061,16,7725.637921
11.0,6,7738.696405
24.748531,13,7775.387527
22.775239,12,7808.208455
21.841578,11,7847.236953
7.937997,4,7860.404994
57.155017,30,7933.865366
43.388048,22,7991.86377
9.841386,5,8008.179381
5.950596,3,8012.683794
15.820501,8,8029.445714
19.971901,11,8062.391842
11.740184,6,8078.5928
75.591472,39,8180.218076
7.93837,4,8189.794229
73.4949,38,8295.526944
5.923728,3,8300.18688
36.717121,19,8348.153206
16.864805,9,8372.844345
5.994431,3,8380.93544
20.817145,11,8407.441986
25.972472,13,8441.326129
3.525345,2,8444.852082
41.412614,21,8504.084141
43.371025,22,8563.664811
91.988675,47,8679.27225
11.931384,6,8692.992892
4.884444,3,8700.615995
10.888675,6,8720.507957
19.993531,10,8744.594608
15.944749,8,8767.363563
42.277144,22,8824.378311
15.841915,8,8840.840376
5.99368,3,8847.478513
37.831313,19,8897.733208
54.38026,28,8970.63462
57.151256,29,9039.824417
15.99224,8,9061.206387
130.528716,66,9230.342278
1.987476,1,9232.215742
27.633665,14,9265.435715
31.752984,16,9310.459959
51.463315,26,9375.87979
3.0,2,9380.722807
80.409452,41,9484.690667
31.836901,16,9531.246886
65.972857,34,9617.486949
30.967636,16,9657.389844
17.758003,9,9677.999177
58.404057,30,9749.045941
3.0,2,9752.699368
0.988965,1,9755.270021
17.99631,9,9775.979414
12.99956,7,9791.80683
30.889654,16,9829.22801
15.608826,8,9848.629473
8.880836,5,9858.690859
20.856959,11,9891.799266
7.916321,4,9904.841632
3.0,2,9909.421168
5.982577,3,9915.360053
5.994431,3,9925.066632
8.945724,5,9939.020764
15.701882,8,9959.430101
84.167134,43,10072.326134
8.960959,5,10085.052741
73.669706,37,10177.155486
44.215966,23,10233.17591
5.979838,3,10241.924558
31.278852,16,10282.685781
7.910397,4,10293.658961
55.43646,28,10362.797514
15.660058,8,10381.775628
24.807382,13,10413.651166
6.998473,4,10422.893729
16.988312,9,10444.59197
15.925037,8,10465.936807
33.396457,17,10509.642502
0.995891,1,10511.455029
46.875629,24,10567.565776
38.412787,20,10612.796666
15.997275,8,10637.99208
3.960778,2,10644.650353
7.932599,4,10653.546603
10.955057,6,10665.410106
79.807853,40,10758.608308
11.950596,6,10770.810503
21.78166,11,10797.862138
15.586869,8,10816.473713
38.739716,20,10862.530559
5.863617,3,10870.774727
6.97761,4,10880.640137
35.219211,18,10932.861003
195.519245,99,11161.580743
83.74996,42,11268.597648
5.683265,3,11273.948213
19.890991,10,11296.981665
26.897547,14,11326.515268
7.984919,4,11338.562671
21.967232,11,11362.791724
6.94811,4,11372.066289
56.684606,29,11441.051644
2.98688,2,11448.411279
28.795616,15,11481.521218
35.769663,18,11522.720739
76.442917,39,11617.35981
24.163446,13,11644.514604
15.008931,8,11663.651372
7.986415,4,11675.202789
32.934447,17,11710.855313
11.600795,6,11724.659845
10.636934,6,11740.939647
19.986985,10,11762.691195
1.0,1,11765.1632
20.560024,11,11790.933847
1.0,1,11794.110994
5.920006,3,11800.599581
26.896595,14,11834.933929
14.993267,8,11852.94118
45.532328,23,11903.856823
27.794308,15,11940.310842
1.0,1,11941.428851
1.980357,1,11947.733784
168.200495,85,12163.217718
4.976322,3,12168.744994
135.487909,69,12332.709058
7.977679,4,12347.178202
46.255956,24,12401.667728
0.999972,1,12403.413528
4.984391,3,12411.308277
7.0,4,12419.724189
1.0,1,12422.491778
44.913137,23,12472.599056
57.802666,30,12553.9017
10.998098,6,12569.961778
40.89566,21,12618.094925
3.669285,2,12625.428646
32.810768,17,12665.487881
13.733069,7,12679.898625
7.969324,4,12688.432421
169.425222,87,12885.166457
56.471139,29,12964.063334
39.173345,20,13020.104405
66.474598,34,13100.052644
26.910497,14,13137.967395
4.877335,3,13144.77271
11.0,6,13163.625974
48.856986,25,13222.741249
6.97592,4,13231.29184
5.0,3,13236.968121
45.462304,23,13293.532388
13.878489,7,13308.053757
7.688121,4,13319.461071
39.244747,20,13375.9324
67.658378,35,13457.895673
38.834374,20,13500.951475
27.989882,14,13533.393399
47.823974,24,13593.528791
51.860553,27,13651.549659
5.0,3,13657.370532
29.685363,15,13686.15802
18.99298,10,13713.610987
34.971059,18,13759.438714
34.986718,19,13804.811812
27.924023,14,13845.214638
39.497966,20,13892.826607
31.170901,16,13932.657467
25.739729,13,13962.402096
55.461614,28,14030.763975
25.975148,13,14056.859705
7.039766,4,14069.951554
45.806515,23,14119.681517
12.738415,7,14140.46103
58.888074,31,14214.829436
17.451905,9,14233.251487
10.192486,6,14243.886278
2.964153,2,14247.640086
7.909722,4,14256.080556
16.998289,9,14279.331444
24.894322,13,14316.741032
59.066412,30,14397.8734
11.0,6,14409.046489
15.765017,8,14424.356604
23.570735,12,14455.638185
0.979364,1,14456.789379
25.360543,13,14489.61869
3.99294,2,14493.674277
3.955111,2,14498.369602
5.048822,3,14508.264842
20.212403,11,14532.462734
32.991848,17,14577.315211
40.408741,21,14619.202061
11.983587,6,14634.723477
7.0,4,14642.805096
13.707152,7,14659.126693
27.943867,15,14698.911048
71.922877,36,14784.136841
51.83612,26,14850.428194
62.723886,32,14916.932706
38.879842,21,14965.489292
2.926196,2,14972.696913
8.993782,5,14985.422982
23.240119,12,15010.647483
61.418441,32,15089.244781
5.963057,3,15094.225297
152.75689,78,15287.273157
9.89723,5,15301.286254
9.986334,5,15312.662056
145.037034,74,15491.454027
15.822463,8,15512.374229
20.921469,11,15536.052174
6.943693,4,15544.71679
8.388897,5,15555.051751
16.958577,9,15573.363662
148.363812,76,15739.279275
27.703905,14,15779.097239
30.542941,16,15817.491421
9.955968,5,15831.995254
75.541292,39,15924.216812
36.634956,19,15968.160603
3.0,2,15972.488385
3.988583,2,15976.340243
39.477353,20,16014.97063
40.78366,21,16061.339256
29.967149,15,16095.742365
27.980643,14,16128.12348
19.902002,10,16153.203362
27.302249,14,16187.392129
103.518265,53,16313.032756
46.075403,24,16377.79817
78.512219,40,16469.483622
22.685759,12,16494.760032
31.219681,16,16532.313825
38.710902,20,16577.878978
17.979232,9,16607.772522
51.711752,26,16674.568357
40.748137,21,16717.023718
1.994024,1,16719.457117
32.689002,17,16751.61902
40.377691,21,16800.660109
87.685807,46,16900.804699
27.882384,15,16929.805247
71.15973,36,17019.538218
3.965532,2,17022.529241
41.825448,21,17068.595346
22.710213,12,17099.079191
65.059297,33,17179.588397
36.950565,19,17228.214114
13.90122,7,17243.614779
89.410147,45,17340.357143
39.060948,20,17389.964929
56.90572,29,17460.314306
27.965329,14,17489.023778
3.907477,2,17495.128735
38.773292,20,17539.586671
14.998366,8,17553.900808
54.585578,28,17613.025778
1.995452,1,17616.055761
9.0,5,17627.350744
46.743137,24,17676.383269
45.639932,23,17724.625991
10.634124,6,17734.647811
27.820261,14,17770.111812
52.628658,27,17831.004566
3.977679,2,17837.000447
134.417982,68,17983.03332
116.774342,59,18113.167994
26.640778,14,18152.403116
31.300868,17,18196.122398
12.42983,7,18208.429935
1.995014,1,18212.468486
14.803818,8,18230.357035
1.758003,1,18231.762363
14.995255,8,18247.919428
17.809576,9,18267.841202
1.0,1,18273.878853
105.890024,54,18395.030734
20.906732,11,18419.240544
113.794966,58,18542.024712
51.858645,26,18606.311512
1.992604,1,18610.271583
15.933993,8,18627.792186
64.188189,34,18704.167862
54.652641,28,18771.659147
34.863372,18,18815.685286
37.018061,19,18857.48808
46.726867,24,18912.159092
83.222365,44,19008.230769
51.866812,26,19060.048526
32.355962,17,19093.929036
24.94441,13,19117.412322
73.1298,37,19200.065243
37.639321,19,19248.208217
59.83688,31,19314.288829
25.79548,13,19348.926732
11.018839,6,19369.251729
12.99998,7,19385.063776
12.233754,7,19402.030705
16.977479,9,19424.102666
81.908905,42,19521.660244
20.988291,11,19543.628168
59.695279,31,19603.040336
68.897792,35,19675.679481
70.074775,36,19758.134045
13.970077,8,19779.26252
83.212868,43,19866.149979
4.896076,3,19874.700827
5.68428,3,19883.179537
21.985156,11,19905.870559
3.988388,2,19911.674262
19.974524,10,19935.091527
27.558999,14,19965.487723
6.929439,4,19973.243893
7.957647,4,19983.242054
36.833337,19,20025.8493
78.181707,40,20111.024045
7.007062,4,20122.537747
137.784779,70,20269.046877
1.996552,1,20271.903066
11.969106,6,20283.489089
108.346539,55,20400.425728
66.596505,34,20472.381535
12.964056,7,20486.969406
40.449061,21,20532.787231
3.0,2,20537.025707
21.917047,11,20555.09978
11.963623,6,20566.493284
11.22604,6,20578.804476
30.839067,16,20614.150687
26.923889,14,20641.467685
66.904125,34,20719.381382
8.984617,5,20730.558841
22.93722,12,20761.222762
13.987804,7,20774.574064
0.942082,1,20776.215976
52.346415,27,20834.171176
111.860412,57,20955.732439
16.446962,9,20970.600767
38.989025,20,21013.927863
1.997653,1,21017.753186
3.08079,2,21023.654095
5.981113,3,21030.321648
12.991528,7,21043.240972
7.0,4,21054.580915
11.901212,6,21068.724132
19.750292,11,21093.523761
83.430962,43,21187.34818
12.90827,7,21201.932609
79.191195,40,21291.215245
59.832893,30,21352.630385
89.124638,46,21449.334888
100.625737,51,21551.949681
0.985119,1,21552.752674
192.676505,99,21766.220485
1.0,1,21767.186167
21.06348,11,21792.245528
9.696445,5,21799.562032
9.051786,5,21811.46901
1.189663,1,21813.960348
11.896701,6,21828.267859
43.920892,22,21873.907035
19.650631,10,21894.788967
95.091549,48,21989.788242
38.778213,20,22034.19994
1.218882,1,22036.658905
30.889754,16,22075.834998
60.834596,31,22144.948289
54.47067,28,22196.661843
24.859677,13,22220.855981
21.975504,11,22241.237013
25.889593,13,22276.814087
1.0,1,22278.767089
8.886159,5,22293.261065
154.774819,78,22453.306198
2.079442,2,22458.042395
61.74549,32,22519.914726
42.662512,22,22558.690174
91.949636,47,22655.32574
24.777576,13,22683.033565
1.955171,1,22686.281081
12.923437,7,22701.489504
36.853113,19,22742.535475
7.0,4,22748.876868
94.281164,48,22840.646081
46.182696,24,22892.703565
64.89107,33,22963.538992
46.75862,24,23012.583062
17.05111,9,23034.004112
1.977679,1,23037.013498
79.153916,40,23127.062104
16.773648,9,23143.318643
38.726647,20,23184.602717
5.05042,3,23192.261362
55.728529,28,23243.160692
26.88656,14,23269.64007
32.880252,17,23303.127196
4.934384,3,23307.864702
12.999859,7,23322.862689
77.287167,39,23400.684048
58.186852,30,23459.066469
6.23139,4,23466.497441
15.971071,8,23485.091329
1.08554,1,23486.209477
195.920146,99,23677.93709
50.977282,26,23730.324291
79.062374,40,23819.893108
9.0,5,23833.693135
131.87825,67,23965.380123
9.0,5,23977.55162
103.283759,52,24084.358918
85.278872,44,24169.973369
57.925552,30,24231.225445
0.549898,1,24232.594721
5.0,3,24238.242288
33.955441,17,24275.547693
79.326805,41,24357.299365
102.351909,52,24457.357334
15.790251,8,24475.097466
57.46009,29,24546.334675
25.726545,13,24570.667014
96.042859,49,24672.234767
195.209092,99,24862.710733
81.564546,41,24944.945246
47.709724,24,24997.262473
93.857892,48,25083.324739
52.891459,27,25138.375354
6.979029,4,25147.338593
194.155729,99,25344.267228
195.394331,99,25528.524673
8.417536,5,25539.366051
6.970277,4,25545.40896
24.887818,13,25578.207515
53.43076,27,25630.444597
14.999323,8,25649.136567
1.975796,1,25650.701177
7.0,4,25662.278312
89.47978,46,25746.348103
32.476218,17,25780.28566
19.579428,10,25800.21209
47.09651,24,25836.587471
3.261896,2,25841.334411
1.982741,1,25843.588117
65.14507,33,25911.205905
16.942806,9,25938.945725
3.987804,2,25945.851903
71.952064,36,26025.945238
141.953048,72,26176.600457
138.359775,70,26314.588501
43.527872,23,26352.331529
85.979648,44,26429.712105
61.164501,31,26495.135368
192.819551,98,26709.270689
54.019418,28,26763.239824
82.90101,42,26854.036787
30.8439,16,26891.052114
79.000225,41,26972.783016
11.977589,6,26987.314627
1.0,1,26988.609467
70.862729,36,27062.118164
42.251856,22,27101.48135
39.184856,20,27146.74676
51.316381,26,27200.414388
138.643604,70,27332.285211
4.962042,3,27338.360858
22.872157,12,27362.344707
17.984594,9,27380.345423
24.728556,13,27407.824152
4.388325,3,27412.810362
47.851519,24,27460.547065
1.987804,1,27463.862639
25.328004,13,27488.73087
44.921743,23,27532.848824
12.685599,7,27544.714088
30.594571,16,27574.281473
123.142591,62,27693.95054
53.278313,27,27748.512204
32.828182,17,27791.138673
12.904753,7,27807.726291
21.972206,11,27829.722367
195.494415,99,28012.611414
1.955216,1,28013.76319
16.998019,9,28030.991588
15.648052,8,28048.615341
87.847585,45,28134.896824
7.0,4,28141.770859
14.999371,8,28155.447967
22.928024,12,28181.791343
140.742143,71,28311.220577
102.840495,52,28402.99435
103.578314,52,28498.117857
19.218737,10,28520.215123
94.143811,48,28616.404332
54.822449,28,28667.050326
166.08715,84,28815.315312
8.737089,5,28822.345939
82.76225,42,28896.138649
3.99368,2,28899.386045
16.752473,9,28920.283661
54.3889,28,28970.207148
114.911313,59,29087.104228
196.800621,99,29271.545825
100.301037,52,29362.343073
115.894806,59,29467.82336
112.589592,57,29567.302367
196.28641,99,29749.702814
79.051314,41,29830.872113
57.337021,29,29883.251365
84.410545,43,29960.023168
181.266463,92,30128.506154
197.164472,99,30300.791868
20.662017,11,30325.313644
180.955821,92,30505.570758
35.886722,18,30536.107889
23.99422,12,30554.022157
55.777031,28,30603.347508
11.993094,6,30616.390326
12.999979,7,30627.419074
59.249584,30,30682.540742
27.863227,15,30712.006762
52.89975,27,30768.593635
3.049107,2,30774.359805
74.704192,38,30842.732274
3.980817,2,30850.329819
1.990025,1,30852.078648
138.008046,70,30973.778752
195.504155,99,31152.899749
40.858481,21,31200.207586
196.380201,99,31383.66571
11.0,6,31393.268409
6.997089,4,31401.71533
132.543557,67,31519.188682
81.557601,41,31602.275793
190.531491,96,31767.318406
50.907819,26,31814.947633
85.670112,43,31886.929543
187.058989,95,32061.765197
22.850164,12,32084.76129
60.942023,31,32142.383591
72.88752,37,32210.676077
66.584756,34,32265.414136
17.801517,9,32287.532995
196.078792,99,32450.876557
155.849423,79,32604.132359
107.121245,54,32701.872523
90.172248,46,32787.751819
13.783178,7,32801.628862
172.588924,87,32961.597835
195.339485,99,33133.382689
27.966161,14,33155.629509
44.955587,23,33196.883674
5.95561,3,33201.377163
70.997349,36,33268.819121
196.747687,99,33443.670578
3.099026,2,33450.318331
34.93184,18,33478.005706
24.952131,13,33501.293564
170.154999,86,33648.604916
1.0,1,33649.618103
158.292336,81,33804.226542
196.025694,99,33979.666603
22.787511,12,34000.570277
38.972171,20,34031.221616
86.774602,44,34119.045295
76.531069,39,34187.585611
183.368282,92,34346.015227
196.650816,99,34521.271847
145.255229,74,34643.430401
40.865697,21,34673.622319
69.652341,35,34730.427145
5.0,3,34736.441252
1.0,1,34738.677096
9.999637,5,34750.575666
67.122516,34,34802.121665
5.0,3,34805.681733
106.317968,54,34902.913706
3.049107,2,34909.70566
3.982741,2,34913.062009
13.956539,7,34923.811286
50.967112,26,34968.102228
27.920312,15,34996.206307
45.766696,23,35042.934288
2.933643,2,35045.636872
154.737361,79,35184.750066
58.05432,30,35232.564132
196.205375,99,35396.370109
1.0,1,35397.325143
196.354903,99,35576.107672
78.681905,40,35649.503778
45.804732,23,35688.918467
178.781767,91,35857.132204
196.888731,99,36022.92667
148.530487,75,36152.311333
32.710761,17,36179.15153
10.956497,6,36189.890603
1.0,1,36191.844303
196.108392,99,36357.935236
129.110937,65,36476.16255
197.432042,99,36646.844858
171.552349,86,36812.450343
196.154739,99,36978.678567
196.69773,99,37149.857906
58.832889,30,37200.250713
1.995373,1,37203.905857
10.9968,6,37213.968304
197.190373,99,37383.170619
100.72159,51,37469.308262
19.261599,10,37486.672288
197.007013,99,37656.519089
197.098078,99,37833.529386
16.923904,9,37847.423515
45.87882,23,37888.318578
160.915152,82,38034.24209
109.087532,56,38122.907423
189.151958,96,38282.3695
8.845212,5,38290.621002
3.648354,2,38294.131161
158.53551,81,38446.209038
66.650959,34,38498.779158
194.85693,99,38673.775034
6.890859,4,38679.893885
85.97558,44,38756.683278
20.998557,11,38772.813615
96.663946,49,38850.79634
69.553427,35,38914.511719
43.947999,22,38950.008752
73.261571,37,39008.218232
102.763221,52,39096.063109
194.946253,99,39265.839205
197.00895,99,39434.629781
197.031755,99,39602.130257
116.718104,60,39701.644828
162.241781,82,39847.717083
116.179295,59,39947.41849
5.93821,3,39952.620522
106.113638,54,40037.727666
66.643933,34,40091.568325
161.652974,82,40229.337699
1.0,1,40230.597923
75.785947,38,40298.512073
54.238123,28,40344.818685
152.832765,78,40472.434125
40.69835,21,40505.704113
132.552332,68,40615.76567
36.254062,19,40648.339319
72.821734,37,40724.538332
194.261092,99,40880.672637
74.691792,38,40939.257433
24.944233,13,40962.472383
189.347573,97,41128.253068
195.283463,99,41282.482635
28.123787,15,41307.409559
22.708263,12,41326.059756
195.061377,99,41497.54983
130.155876,66,41595.923339
102.157795,52,41677.447062
196.535953,99,41846.769273
133.249206,67,41962.622372
82.819873,43,42030.480349
11.94463,6,42040.307861
195.937458,99,42216.326788
92.929795,47,42284.313697
187.224884,95,42441.198781
63.973732,33,42493.146297
13.9192,7,42508.197747
196.936673,99,42671.900173
66.424968,34,42731.336068
64.812124,33,42799.64785
123.946437,63,42903.517299
83.614176,42,42977.969812
66.129381,34,43030.724941
64.471991,33,43086.377889
195.418414,99,43256.927921
125.600845,64,43358.895753
132.676402,67,43468.425681
146.2417,74,43588.938019
67.618107,34,43642.552825
2.999524,2,43644.873951
48.888362,25,43689.794768
44.89723,23,43729.371242
158.741224,80,43852.713701
195.509882,99,44004.39022
197.071523,99,44168.912941
114.815802,58,44260.87018
25.81138,13,44285.675749
196.082071,99,44440.387904
154.718152,78,44566.868206
197.027739,99,44730.294687
150.067344,76,44862.350052
48.665999,25,44899.600753
120.695787,61,44991.140501
87.293487,45,45063.827876
139.116592,70,45179.327071
141.488084,73,45304.77318
177.378755,90,45458.307262
196.512529,99,45632.030506
197.675866,99,45792.696334
91.744139,47,45867.698718
196.198885,99,46028.586697
196.965305,99,46184.191472
15.725877,8,46200.181397
3.952181,2,46202.845736
84.808333,43,46268.949204
196.776491,99,46442.375639
31.979858,16,46469.623441
171.749794,87,46619.830645
197.604273,99,46778.458798
197.218411,99,46934.249783
138.854763,71,47045.261778
44.998667,23,47086.874314
38.893,20,47117.214172
45.883261,24,47154.62913
94.21786,48,47234.46957
21.255834,11,47253.811452
160.011456,81,47381.502973
8.999491,5,47388.893677
46.084442,24,47422.529908
8.934797,5,47435.264964
31.654442,16,47463.623672
183.176253,93,47613.375696
194.490735,99,47771.33431
14.114459,8,47781.900036
58.462924,30,47833.498449
197.024422,99,47992.150994
4.982432,3,47995.866472
173.71007,89,48143.751088
71.867482,37,48198.883646
194.944555,99,48366.337219
196.357733,99,48530.06922
196.254452,99,48689.402507
160.244063,81,48821.139986
93.818808,48,48906.893673
68.926149,35,48964.323987
19.250239,10,48985.303955
18.964633,10,48999.161921
14.869147,8,49015.111401
26.901053,14,49036.112995
17.99368,9,49050.966649
194.196579,99,49207.684706
18.939928,10,49226.365572
26.911193,14,49247.902803
54.933355,28,49297.126746
196.074374,99,49469.110788
196.531468,99,49622.145742
26.936867,14,49642.660373
7.0,4,49650.575734
46.671639,24,49691.203321
197.35312,99,49845.523736
53.611677,27,49891.523924
1.0,1,49892.564466
163.380673,83,50017.490898
193.353757,99,50181.348337
172.326589,89,50327.867217
5.727122,3,50332.471007
11.0,6,50342.116262
180.208847,91,50486.450167
159.497156,81,50617.265203
157.654136,80,50746.94153
15.940457,8,50758.287683
53.436479,28,50803.139093
175.832617,89,50935.202866
77.671412,40,51000.184183
196.703534,99,51155.420205
5.549107,3,51164.840243
40.98866,21,51196.106108
53.880597,28,51244.964185
96.779424,49,51326.171725
38.570479,20,51360.548442
196.804145,99,51515.550812
106.067691,54,51597.256343
129.984741,66,51706.378736
195.133272,99,51854.014918
78.622556,40,51918.179385
23.931941,12,51937.265927
39.643518,20,51967.272757
163.241823,83,52098.537453
197.381744,99,52249.497185
2.992525,2,52253.928458
182.337158,93,52398.034163
55.940811,28,52443.325995
18.743482,10,52459.277351
158.217054,80,52589.900719
139.898575,71,52708.291419
87.066789,45,52784.406416
136.03791,69,52890.821921
195.14566,99,53054.43941
197.528623,99,53215.439774
44.89314,23,53255.246517
98.576728,50,53333.676438
148.435105,75,53455.660681
64.457914,33,53509.271709
36.612503,19,53538.073524
12.994162,7,53548.33399
6.99991,4,53554.063388
197.066061,99,53715.298305
163.89119,83,53853.961787
131.332698,66,53957.09829
113.160861,58,54044.681994
188.702316,96,54195.531623
196.788954,99,54347.001656
145.732604,74,54456.059887
112.461233,57,54551.287086
85.583555,44,54613.235417
94.903674,48,54689.017767
78.53252,40,54750.3808
171.844596,87,54885.363822
183.114086,93,55029.81644
196.222112,99,55191.994185
117.653003,60,55290.095546
44.909809,23,55324.398764
20.988765,11,55341.507302
196.469219,99,55495.316896
12.920306,7,55507.709247
38.982315,20,55540.221939
77.787125,39,55607.097836
174.255542,89,55750.180571
73.040123,38,55809.443714
31.971757,16,55835.839402
170.695599,86,55974.746017
3.0,2,55977.10634
177.931498,90,56118.092694
194.59747,99,56271.401492
196.38446,99,56416.171254
150.228415,76,56532.619258
197.423346,99,56690.869006
120.30767,61,56786.901294
196.265995,99,56937.577704
20.867344,11,56953.085301
195.493972,99,57116.353838
194.694325,99,57274.563224
16.985746,9,57290.020672
1.085051,1,57292.504139
195.606307,99,57442.473065
4.994014,3,57448.57676
32.918357,17,57473.597284
9.0,5,57483.580424
196.965572,99,57639.880833
195.506879,99,57790.72272
196.451019,99,57945.845931
34.522793,18,57978.871394
