#{"t_start": 1623467574.1193233, "env_id": "mario_puzzle-v0"}
r,l,t
5.708741,7,2850.697767
22.159641,25,2923.463693
16.841236,19,2974.15776
35.994865,40,3078.09889
7.591746,9,3107.54231
2.895111,4,3120.516419
33.551762,38,3229.286767
6.40571,8,3251.601873
9.544313,11,3281.26603
53.962225,59,3437.942145
38.715711,43,3553.881744
22.077833,25,3621.621883
30.714072,34,3710.864213
1.851882,3,3716.53837
0,1,3720.501425
5.696485,7,3736.270074
7.61344,9,3760.191499
3.698345,5,3778.338515
17.702386,20,3837.32638
6.680556,8,3858.860428
16.101415,18,3906.667775
2.869551,4,3914.636935
19.573207,22,3968.71069
14.185216,16,4012.991668
13.055368,15,4047.105236
4.301779,6,4065.168111
16.775206,19,4111.962104
0.906554,2,4117.387641
28.848694,32,4205.765179
4.540098,6,4219.563979
17.642014,20,4271.589171
9.482239,11,4300.626588
52.856611,58,4458.079002
5.74598,7,4479.199981
7.447021,9,4505.219942
2.808868,4,4513.635702
3.804862,5,4526.327438
39.309727,44,4641.091211
1.0,2,4647.08289
13.390881,16,4683.175598
6.617064,8,4701.495857
7.611975,9,4725.932292
10.147766,12,4755.544892
1.83603,3,4765.639822
4.352463,6,4781.917578
0,1,4786.885304
13.769288,16,4822.242619
1.892305,3,4831.761396
25.051763,28,4908.658127
1.0,2,4913.590755
5.358999,7,4928.735279
1.894977,3,4937.741852
8.457518,10,4959.174856
15.558655,18,5008.134938
12.844245,15,5051.643661
0.992274,2,5056.907071
50.901396,57,5199.738328
23.402301,26,5280.399758
7.589823,9,5304.2423
11.208386,13,5331.357375
4.794892,6,5344.937452
0,1,5347.86535
0.977159,2,5352.664988
14.559125,17,5393.194839
22.064835,25,5460.250006
9.988715,12,5490.95885
11.227921,13,5522.660114
2.652421,4,5532.077786
6.494996,8,5551.276151
7.619465,9,5577.120408
0,1,5578.224269
27.165201,30,5642.923537
35.851692,39,5746.281698
5.749498,7,5764.146823
8.069755,10,5794.730053
12.261011,14,5831.405868
14.853303,17,5875.806561
11.406607,13,5900.823285
7.521879,9,5926.975564
41.067033,45,6043.020473
5.538497,7,6064.132458
6.554969,8,6085.093999
20.197153,23,6147.898577
1.0,2,6155.344069
13.868004,16,6198.294932
1.0,2,6202.694055
35.124092,39,6294.358281
2.774082,4,6306.419827
11.996004,14,6334.791071
0.977666,2,6342.436895
0,1,6347.12812
6.387148,8,6366.469303
15.130017,17,6414.078597
9.035546,11,6441.360289
0.956179,2,6444.148028
11.913144,14,6480.694802
21.593373,24,6539.102114
25.085585,29,6616.513113
1.8629,3,6624.187744
3.783634,5,6639.661634
31.338766,35,6728.128422
23.127368,27,6799.291532
13.208359,15,6841.979212
0.99999,2,6849.415601
7.643268,9,6871.259805
5.651627,7,6891.10496
8.34186,10,6911.081051
5.702317,7,6931.960112
3.84524,5,6953.942763
0,1,6955.105666
18.353462,21,7017.075477
22.161111,25,7071.77447
1.855288,3,7079.503081
1.894001,3,7087.927969
35.589304,40,7198.263528
2.402004,4,7207.195971
0.947187,2,7211.639271
1.89872,3,7218.124299
2.9,4,7226.970894
4.780979,6,7239.083215
20.51608,23,7295.700478
6.655083,8,7314.409018
10.355498,12,7347.813155
0.99639,2,7352.693804
0.994514,2,7358.768614
10.852075,13,7392.831503
3.778676,5,7405.109618
19.728912,22,7461.643297
23.236709,26,7529.810507
10.412773,12,7562.314026
50.018865,56,7699.848056
19.310712,22,7748.069946
1.0,2,7751.267072
28.791523,33,7830.514466
14.245883,16,7871.51976
4.743873,6,7885.940661
0,1,7888.852955
14.101841,16,7931.755554
4.763216,6,7945.84644
2.789754,4,7957.447553
12.702699,15,7993.202682
11.292716,13,8025.447975
16.016807,18,8067.695002
1.0,2,8071.611929
0.725717,2,8075.999286
27.139604,30,8154.006485
9.399809,11,8175.428218
40.174556,44,8283.018328
18.589664,21,8332.848161
8.410022,10,8357.540774
28.731003,32,8446.632047
10.277466,12,8478.609541
1.871277,3,8496.61624
0.976395,2,8501.93112
19.677798,22,8557.339166
13.252412,15,8591.681287
10.341808,12,8627.0137
19.159997,22,8685.207031
0.898008,2,8692.200719
9.512131,11,8727.588562
41.394597,46,8856.306576
6.409986,8,8876.477111
10.418912,12,8903.80651
14.4561,17,8948.0599
4.613306,6,8962.838886
1.949722,3,8967.305093
1.0,2,8971.372666
70.799809,78,9187.45417
11.640669,14,9226.889622
11.011473,13,9254.223196
4.76069,6,9268.6941
18.570669,21,9325.697092
16.658787,19,9371.34597
1.0,2,9375.994728
11.354117,13,9409.300125
0,1,9411.725724
2.896249,4,9422.396036
9.495969,11,9452.030198
42.318494,47,9581.895089
2.467215,4,9592.338084
12.00415,14,9620.482592
0,1,9624.86394
10.098696,12,9659.344708
32.743233,36,9741.494392
4.781582,6,9756.290511
20.578889,23,9808.2809
30.960555,34,9902.03922
8.34208,10,9927.885083
7.032824,9,9949.807097
91.855927,99,10208.120378
19.529412,22,10267.679529
7.983266,10,10289.396636
23.829258,27,10350.911196
18.253186,21,10398.400055
23.805432,27,10462.504341
54.39683,59,10595.204076
0.998278,2,10599.077984
54.24593,60,10741.244537
60.750525,66,10899.168152
20.292446,23,10950.506122
37.485707,41,11055.824858
19.832383,23,11122.484083
0.952394,2,11127.232716
10.397415,12,11164.25988
0.98033,2,11173.226189
0,1,11174.813464
6.449456,8,11196.162832
1.890995,3,11205.231537
34.022653,38,11286.738456
6.608906,8,11307.950284
52.656667,58,11460.589663
26.039998,29,11535.048554
19.587186,22,11590.875698
5.703332,7,11610.10327
5.7496,7,11631.522283
36.622914,41,11732.305906
13.216497,16,11774.702863
91.638478,99,12018.338946
17.081568,19,12064.934949
2.821753,4,12073.400261
84.207911,92,12308.422895
37.884988,42,12408.369025
1.949465,3,12416.583034
39.767758,44,12534.142315
2.802779,4,12544.695805
40.514177,44,12644.737606
38.565234,43,12746.420792
4.604931,6,12763.037128
51.627415,58,12903.495315
2.680027,4,12916.249093
52.205812,57,13064.79513
0,1,13067.419634
60.420708,67,13238.20405
18.849259,21,13293.861395
24.878365,28,13366.224873
8.391224,10,13390.63495
19.410371,22,13436.930392
40.027476,44,13545.093232
11.993901,14,13576.22847
0,1,13578.092084
3.510204,5,13587.126043
13.265108,15,13629.25443
0,1,13633.685138
0,1,13639.269886
22.403989,25,13690.486079
3.786971,5,13704.943765
53.208579,58,13842.0005
1.0,2,13845.900589
38.164111,42,13937.895579
49.412239,54,14077.016145
50.500667,56,14214.285769
14.183543,16,14250.706875
3.837063,5,14266.373812
42.828626,47,14372.89346
28.152176,31,14447.460968
1.0,2,14455.117364
32.101978,35,14546.43933
3.593426,5,14555.614697
91.123882,99,14795.891333
1.877845,3,14807.014336
10.447365,12,14836.875912
0.981386,2,14840.646641
4.785674,6,14849.528362
2.54057,4,14857.703474
5.677734,7,14877.175311
31.054583,35,14954.946093
10.121001,12,14981.864535
3.832459,5,14991.577423
0.987359,2,14997.575524
20.869313,24,15062.051959
1.949997,3,15071.19381
15.049041,17,15114.857767
35.337968,39,15204.517353
7.457473,9,15223.5326
8.531846,10,15247.203643
24.129713,27,15313.616728
12.472422,15,15354.349904
18.842926,21,15406.123259
0,1,15408.043554
91.748942,99,15658.324486
1.945156,3,15664.089939
22.457892,25,15722.119742
17.140906,19,15773.502627
3.848955,5,15787.362536
11.466328,14,15813.916169
25.093287,28,15893.17201
20.395459,23,15955.707116
20.388921,23,16007.623344
3.399947,5,16019.300635
0,1,16020.943036
15.149616,17,16065.679446
1.0,2,16069.259238
45.91264,50,16181.279882
25.304423,28,16244.619216
1.949933,3,16252.773333
22.215268,25,16304.82976
30.930496,34,16382.468797
0,1,16383.419029
91.853911,99,16625.726466
9.312696,11,16649.6691
10.304263,12,16678.493142
24.019718,27,16737.862522
10.433348,12,16765.93086
8.095663,10,16788.492409
31.308036,35,16869.912154
36.345799,40,16963.405185
20.825662,23,17012.570503
5.166055,7,17030.043911
3.808115,5,17041.96073
0.993463,2,17047.596569
81.109527,88,17247.678695
14.777795,18,17284.601976
1.0,2,17290.426908
15.053196,17,17331.292951
6.439074,8,17353.23964
8.53135,10,17371.506128
38.482193,42,17467.747606
7.62867,9,17494.380168
14.416976,17,17532.444726
6.972737,9,17553.630095
1.05059,3,17558.735276
90.698907,99,17806.514416
10.128144,12,17837.906644
0,1,17840.06879
20.657274,23,17897.795395
11.165804,13,17929.927512
53.778723,59,18054.733482
56.930359,62,18198.88524
50.168647,56,18336.042169
23.602121,26,18399.544288
2.886045,4,18407.2291
90.264558,99,18631.892635
53.204329,59,18778.040998
92.273844,99,19005.796634
4.771524,6,19023.302847
16.055101,18,19063.007454
34.461218,38,19140.831411
43.823638,49,19262.131054
4.733583,6,19277.684607
1.0,2,19281.342699
2.729876,4,19291.69953
26.102435,29,19353.356478
12.65169,15,19393.242197
22.872674,26,19456.643828
7.563111,9,19474.769337
25.994923,30,19548.939574
18.721994,22,19598.31344
0,1,19599.955568
74.986809,84,19790.554633
21.879354,25,19850.314035
3.837624,5,19859.332401
19.232752,22,19902.600104
25.274523,28,19965.016687
17.582761,20,20009.042324
22.631468,25,20076.560595
31.174274,34,20149.75598
79.221602,87,20335.547028
92.012815,99,20559.967262
36.126684,40,20648.721215
23.95048,27,20699.840036
34.565912,38,20771.59637
16.623841,19,20816.752003
9.489888,11,20837.203371
38.743084,43,20929.268487
20.351878,23,20987.61903
41.188189,45,21093.761725
0.968257,2,21096.09037
86.740937,96,21319.174719
8.975709,11,21342.465991
30.259086,35,21420.895529
9.376717,11,21444.741929
81.511055,89,21629.877468
17.116645,19,21677.260653
85.009776,92,21870.608937
25.41935,29,21937.162954
9.63342,12,21971.004526
24.724617,28,22043.568729
0,1,22044.810967
53.690544,59,22167.404654
55.036928,61,22316.227124
1.914825,3,22322.572044
22.024432,25,22374.775235
1.941408,3,22380.210846
1.0,2,22384.731824
33.334076,37,22460.58375
64.232211,70,22605.391927
19.686738,22,22656.054255
0,1,22661.815164
2.249405,4,22672.389868
4.26998,6,22684.027723
7.474156,9,22704.789563
5.22433,7,22716.332897
0,1,22719.315211
9.089685,11,22741.027638
90.862286,99,22958.47331
44.05384,50,23059.162505
44.869518,49,23175.258308
16.748905,19,23218.143773
18.769137,21,23262.75807
4.694021,6,23277.487822
17.996154,20,23317.046382
6.626993,8,23340.018265
1.0,2,23346.072876
63.644207,69,23496.080692
0.992825,2,23500.082413
25.686811,29,23553.152488
16.671466,19,23591.763116
8.471958,10,23612.686494
64.499155,71,23770.169806
26.108573,29,23826.99512
20.617842,23,23869.525361
75.477991,83,24053.295998
69.083934,76,24237.501876
18.423386,21,24280.763807
5.450236,7,24303.312779
82.823494,91,24500.697031
65.902881,72,24660.248052
10.232362,12,24684.601442
0,1,24688.448202
51.022915,56,24802.565824
1.0,2,24806.085197
67.067121,74,24954.845085
12.624878,15,24987.842709
19.426507,23,25034.896018
0.975274,2,25041.866137
4.799467,6,25057.321231
10.284918,12,25089.030387
48.127974,53,25221.774203
11.276842,13,25250.938748
42.363703,47,25355.200824
2.614305,4,25363.963092
26.10268,29,25435.707409
36.660318,41,25527.505611
51.10458,57,25654.037105
0,1,25661.162113
18.669327,21,25700.228259
0,1,25704.547797
2.896667,4,25716.87985
12.786871,15,25750.761043
7.621382,9,25771.033824
1.924356,3,25780.361591
13.061064,15,25807.599507
85.527772,93,26004.401337
34.879767,39,26097.637869
61.443462,67,26237.326909
91.722448,99,26441.18715
43.420248,48,26559.656345
30.169671,34,26644.73842
39.767697,45,26739.499174
3.815243,5,26750.920132
17.475139,20,26793.952798
85.683175,94,26987.378101
1.947824,3,26992.997024
49.075878,55,27108.583053
6.425128,8,27127.557836
39.903098,45,27224.187516
47.246516,52,27344.929282
10.317091,12,27373.603375
43.628998,48,27479.589233
7.46508,9,27494.397205
12.054333,14,27526.72773
14.743238,17,27567.123837
16.896778,19,27614.268981
9.385203,11,27644.846754
31.90842,35,27714.575966
24.081953,27,27779.553582
1.908961,3,27786.526185
8.541122,10,27804.486773
28.463086,33,27869.625242
44.062119,49,27965.586204
4.672948,6,27978.679256
29.686204,33,28046.437307
15.907507,18,28080.463678
3.676795,5,28090.019711
7.342525,9,28111.191839
11.65758,14,28140.95332
15.885364,19,28179.175267
9.265632,11,28205.202834
1.932282,3,28210.260772
58.116239,64,28355.22197
30.434514,34,28423.886709
32.855761,36,28509.183595
91.327442,99,28726.951519
22.932852,26,28779.727921
49.445265,54,28897.551411
2.890102,4,28904.857057
5.251236,7,28923.164557
18.769395,22,28970.331394
60.453579,66,29106.03981
1.0,2,29108.311765
35.048362,39,29189.72875
1.858962,3,29198.986494
91.410106,99,29390.187369
5.712989,7,29402.101424
91.522453,99,29596.010431
5.226767,7,29609.846595
42.402337,46,29711.647052
7.520029,9,29729.665149
49.954845,56,29843.366925
41.062026,47,29947.881981
63.79135,70,30103.559645
49.680201,54,30216.30472
14.260477,16,30252.319711
50.283988,55,30363.146929
1.937231,3,30371.466151
18.816168,21,30415.128805
10.908266,13,30442.218347
35.677583,40,30535.048089
2.818529,4,30541.873644
23.39976,26,30591.858001
0.994468,2,30595.231069
84.857862,94,30802.39793
92.049244,99,31015.592096
87.352675,95,31223.442806
41.319285,46,31316.703858
39.127466,43,31409.497689
24.425928,27,31465.348315
44.895744,50,31563.349393
91.427033,99,31782.887332
0,1,31783.800274
30.713688,34,31851.706522
8.48839,10,31873.915534
74.691628,82,32051.667532
90.420195,99,32228.055542
23.455525,26,32279.680981
13.85077,16,32316.702697
36.236759,40,32407.964335
66.499934,73,32565.725014
90.544259,99,32769.325268
34.242118,38,32842.35273
30.637661,34,32912.023352
16.285556,19,32958.682601
24.081322,27,33015.479792
35.167816,39,33092.933421
13.124426,15,33132.937954
0.991332,2,33136.048634
0,1,33140.433524
91.723799,99,33345.890576
68.235752,75,33498.661932
8.417605,10,33514.576289
47.007401,52,33619.773916
21.307299,24,33666.49086
3.802624,5,33675.315171
42.275299,46,33773.332789
9.466617,11,33792.400099
81.923431,89,33994.067791
65.982531,72,34145.656143
2.88538,4,34157.190319
5.585511,7,34170.660968
0.997724,2,34174.250825
1.765621,3,34179.020009
5.671861,7,34195.17586
10.84045,13,34219.132834
0,1,34221.230422
1.0,2,34226.926178
9.372039,11,34252.957357
90.703861,99,34459.370483
0,1,34463.478412
1.0,2,34468.898488
12.050806,14,34502.216318
12.99595,15,34536.328503
51.326576,57,34650.855729
23.744214,27,34706.723757
5.695705,7,34725.230851
19.91825,22,34769.14501
29.066189,33,34829.147821
3.83425,5,34839.051507
47.107946,52,34945.979371
50.854504,56,35068.615515
91.303249,99,35258.401445
53.050422,58,35377.383619
0,1,35379.015793
14.829329,17,35416.566574
36.893864,40,35502.084325
10.473785,12,35529.909096
25.143874,28,35592.422306
39.216842,44,35691.733698
15.154336,17,35728.666952
28.221624,32,35800.630759
30.507025,34,35867.124243
10.971196,13,35893.382628
33.11249,37,35965.917334
58.70995,64,36097.535341
0,1,36098.755787
11.375504,13,36123.462988
1.930259,3,36133.424647
8.351171,10,36159.963061
44.871816,50,36273.065376
1.95,3,36279.478847
91.975977,99,36488.088458
34.078534,38,36561.46805
23.8649,27,36613.672277
11.314184,13,36645.894732
74.924503,83,36812.872701
13.065791,15,36847.196083
15.103547,17,36884.573703
1.541442,3,36890.462764
20.411899,23,36941.510161
5.687214,7,36955.090547
0,1,36955.888522
0,1,36958.06033
31.185179,35,37029.742386
67.037972,75,37199.364461
57.192352,63,37314.862743
7.211426,9,37330.637946
22.174675,25,37384.820544
20.549748,25,37441.011208
22.821394,26,37494.660615
90.144058,99,37693.248257
77.840337,85,37866.267148
44.814684,50,37965.296614
7.523332,9,37983.020022
80.907097,88,38179.051816
11.324536,13,38207.628423
15.125809,17,38243.363556
91.248884,99,38444.640419
68.912152,75,38606.473213
81.919515,90,38799.707868
68.077258,75,38948.376547
0.998722,2,38952.938378
18.837364,21,38994.142889
23.396222,26,39051.853732
0,1,39056.00307
69.619112,77,39201.745732
14.205373,16,39238.380917
83.078896,90,39417.250257
37.086899,41,39512.066736
90.543367,99,39714.185393
40.683455,45,39803.730873
18.753716,22,39853.623698
7.583029,9,39870.06693
51.655499,58,39994.841949
92.909784,99,40186.323275
0,1,40188.0091
12.742165,15,40222.300119
28.231717,32,40285.809082
41.272504,45,40379.710438
23.077691,26,40431.762821
0,1,40435.904405
90.511425,99,40628.673243
19.178429,22,40666.447146
52.088525,57,40774.195523
20.043715,23,40821.082402
2.9,4,40827.228223
5.642811,7,40846.813652
91.839105,99,41038.779723
16.48537,19,41076.013038
40.237047,44,41160.182735
30.50887,34,41223.877912
23.428892,26,41283.042498
13.390433,16,41316.334646
36.01092,40,41394.805063
91.415809,99,41581.935588
82.239531,90,41756.412077
20.817113,24,41805.318551
90.489597,99,41994.400436
69.593099,76,42145.069786
64.863322,72,42284.814763
4.730244,7,42298.665084
56.227939,62,42438.169891
1.931144,3,42447.201037
1.948142,3,42451.008284
15.223393,17,42489.408893
91.490854,99,42695.254811
19.586998,22,42738.964176
37.978945,43,42821.156355
26.287118,29,42881.84954
4.748511,6,42897.532759
29.035827,33,42957.493563
19.628642,22,43002.367709
91.401449,99,43211.23239
15.931993,18,43243.244514
35.173607,39,43319.951549
89.843425,99,43508.549255
1.0,2,43513.967202
24.451421,28,43565.046371
90.255885,99,43759.382403
8.432048,10,43776.701951
20.711202,24,43824.127017
90.104075,99,44004.48478
0.747266,2,44010.970764
91.425525,99,44202.927416
10.9765,13,44232.679308
38.627836,43,44316.316447
7.54687,9,44334.778835
7.206497,9,44351.458557
91.846192,99,44561.593501
13.757352,16,44593.755757
16.029126,18,44626.298311
0,1,44630.712804
34.800926,40,44708.446887
88.871758,97,44895.146998
29.925508,33,44954.91921
7.514721,9,44974.157974
10.893321,13,45001.118198
45.979199,51,45100.778319
72.473228,79,45247.593159
26.744548,31,45314.347011
44.748736,49,45414.644855
0.998623,2,45417.90069
19.719918,22,45466.196517
64.190042,70,45610.92028
22.190979,25,45659.229327
28.624121,32,45719.898786
19.628378,22,45762.147947
12.140595,14,45789.869801
3.80722,5,45798.089464
21.520078,24,45845.084191
21.808798,24,45893.506785
15.030253,17,45928.587586
14.409588,17,45961.336234
11.226725,13,45989.211624
91.01605,99,46196.005642
37.094999,41,46272.814159
40.669175,45,46357.194692
92.348533,99,46545.109423
6.523254,8,46558.497678
55.146436,61,46666.118175
31.580104,35,46735.88049
4.762703,6,46747.493573
90.429057,99,46930.235401
3.673825,5,46944.67817
55.739957,61,47053.583854
8.488123,10,47071.58717
26.536746,29,47121.875348
50.954009,56,47232.713555
15.98735,18,47274.44887
15.436863,18,47314.704444
46.204603,50,47401.908796
75.490163,84,47554.595937
10.229939,12,47575.069489
18.855455,21,47618.615133
6.624974,8,47636.959085
31.429265,36,47705.613383
0.966753,2,47711.186754
3.693255,5,47726.546269
91.950625,99,47902.503442
9.27198,11,47924.20884
7.304355,9,47943.31242
46.117215,51,48037.506696
84.694866,92,48223.578845
82.865128,92,48401.410854
37.501907,42,48489.162093
47.969523,54,48591.673847
9.458946,11,48615.044506
6.560269,8,48632.745766
0,1,48633.537092
0,1,48638.279809
22.347303,25,48685.742396
4.690484,6,48700.744712
4.759538,6,48711.480162
23.537719,26,48762.834093
29.24049,33,48821.203768
5.584127,7,48835.45866
3.820684,5,48845.125655
69.465527,77,49001.801033
45.210466,50,49094.40895
67.622752,74,49239.458197
76.112134,84,49396.353919
89.224004,97,49595.232679
43.623371,49,49699.764277
41.630581,46,49788.901236
57.175541,63,49901.16898
1.945409,3,49909.204546
22.922793,26,49955.073845
77.074053,85,50114.842575
82.703306,91,50300.556201
92.049173,99,50485.434361
9.350704,11,50505.128372
35.98,40,50576.838379
3.614937,5,50587.891839
24.986374,28,50641.076507
40.495057,44,50729.062953
78.861486,86,50892.747345
22.313417,25,50934.120199
11.410923,13,50958.33217
47.261605,52,51055.231676
3.738957,5,51066.380906
21.063532,24,51105.577513
90.691107,99,51297.134474
62.459654,68,51431.554452
1.944772,3,51441.226021
91.650129,99,51636.122406
17.7202,20,51671.271834
91.754081,99,51868.374483
31.287159,35,51935.150899
49.938691,56,52040.963613
90.905131,99,52227.333278
1.95,3,52231.555106
91.969572,99,52420.371525
7.577829,9,52437.632856
1.0,2,52440.876623
91.702633,99,52635.340464
6.445346,9,52650.128689
69.446922,76,52802.546803
40.635291,45,52895.915895
1.949135,3,52902.024571
23.873783,27,52947.089367
92.36684,99,53138.118551
87.873314,97,53329.665181
77.95957,87,53506.2242
44.945786,50,53607.071928
70.115201,76,53740.847868
0.998961,2,53744.318928
31.882682,35,53814.929912
4.613875,6,53824.302091
91.259494,99,54013.653454
29.818927,33,54074.08909
1.934789,3,54078.98708
82.832055,90,54237.957182
4.491389,6,54250.233753
11.171028,13,54275.483453
60.312956,66,54391.289649
6.417444,8,54411.148751
20.749603,23,54449.211398
10.900129,13,54475.607227
6.591326,8,54490.709359
11.202415,13,54518.052989
2.757634,4,54526.764145
33.973293,37,54586.35722
7.601344,9,54606.301159
26.93679,30,54659.390919
91.206076,99,54842.694155
0,1,54843.412878
8.49435,10,54862.056526
76.010264,83,55026.209252
91.374878,99,55211.229576
20.545453,23,55254.302139
16.761233,19,55293.436301
36.470423,40,55369.28758
32.321891,37,55442.805591
19.574627,23,55490.859375
0,1,55497.004104
11.999811,14,55520.774191
45.660534,52,55613.005947
81.975657,91,55797.243257
18.491172,21,55833.542189
1.884067,3,55841.632505
12.246007,14,55869.661718
91.062264,99,56047.258653
13.092918,15,56078.575768
91.035628,99,56266.947508
5.510021,7,56283.900107
58.206693,64,56395.513787
11.891931,14,56425.401866
29.142838,32,56483.52485
0,1,56484.958147
89.545971,99,56656.315499
11.257726,13,56679.235699
91.027126,99,56861.95537
72.018267,79,57014.653456
5.411758,7,57025.396422
34.328317,38,57095.514071
7.160923,9,57117.747043
52.291411,57,57224.95042
8.715154,11,57250.705894
28.094995,31,57299.810324
33.836872,38,57367.076871
91.595243,99,57550.666502
22.528528,26,57594.609254
11.253435,13,57627.225204
61.084512,68,57747.750482
3.83232,5,57759.668686
24.971591,28,57807.841871
24.528033,27,57862.21712
14.032266,16,57886.378842
27.211258,31,57948.009627
91.643839,99,58138.25029
15.282884,18,58167.807714
44.380681,49,58259.191646
84.878959,92,58422.605586
76.99624,85,58574.496493
15.891156,18,58603.489267
91.597434,99,58790.037666
92.634339,99,58966.512304
59.884989,67,59081.598206
5.727819,7,59094.380735
90.255051,99,59272.08845
54.725474,62,59383.310894
1.0,2,59386.40759
12.253746,14,59413.682552
8.484683,11,59433.5095
13.880413,16,59461.450258
46.106468,52,59559.297751
0,1,59560.351076
11.29243,13,59580.349449
1.0,2,59583.545959
0,1,59585.494807
0,1,59586.924907
91.616344,99,59760.149308
0,1,59761.856905
0,1,59764.805532
8.296737,10,59781.841076
46.747196,52,59881.021535
47.041913,53,59980.549
74.704375,82,60137.018208
30.563359,34,60201.4933
8.338015,10,60220.927501
59.666041,67,60333.346703
91.296549,99,60514.452378
88.378504,96,60681.128195
83.494349,91,60847.609612
42.146063,46,60927.574253
68.504792,75,61063.720279
22.003226,25,61109.150997
30.650116,34,61178.047448
0,1,61179.167741
0.999643,2,61181.417606
91.5644,99,61364.249449
87.825493,98,61553.484654
60.148837,66,61659.34429
21.758295,25,61704.131359
41.974355,47,61792.537026
90.641129,99,61953.701314
90.719654,99,62131.123567
12.016229,14,62159.717369
0.999417,2,62169.396311
26.046215,29,62221.491899
89.636967,99,62398.659509
92.953986,99,62577.483482
48.122378,54,62671.456641
91.232128,99,62841.579657
68.481695,76,62981.569966
26.529519,30,63041.974335
91.139927,99,63198.147409
33.534782,38,63261.923813
91.91588,99,63448.64785
14.038367,16,63475.141762
54.231075,60,63581.915485
3.80575,5,63597.401137
16.659872,19,63632.482522
90.757308,99,63800.608623
89.425992,99,63983.624652
18.412688,21,64025.140416
92.065344,99,64198.292213
19.195439,22,64234.429288
50.557139,58,64328.084638
2.813829,4,64337.94399
8.388264,10,64359.247841
1.935808,3,64365.644901
42.899504,47,64448.452848
64.581646,71,64577.749039
88.142664,99,64755.588277
66.666894,74,64880.251289
92.444187,99,65058.787369
46.811908,53,65150.129532
92.13798,99,65338.746377
8.419296,10,65350.95662
25.772072,29,65406.49719
69.496614,76,65540.323699
79.262412,86,65705.506499
91.276297,99,65877.983257
91.223122,99,66060.516451
90.611472,99,66258.552233
39.764757,43,66336.881314
91.055676,99,66513.914394
60.694423,67,66629.662284
19.022831,22,66673.676949
89.308269,99,66864.206716
8.450443,10,66888.784504
14.17409,17,66914.402764
15.17146,17,66944.703579
89.593015,99,67112.334142
26.064592,30,67170.44186
79.565501,87,67324.644441
15.958497,18,67353.726204
23.068798,26,67396.207448
78.748699,87,67551.690948
91.299138,99,67724.635396
83.732421,92,67882.001693
79.382356,86,68031.322369
36.67644,41,68099.741714
13.329971,15,68126.544568
90.406338,99,68290.741317
10.101471,12,68309.178559
73.012213,80,68446.806311
91.26832,99,68616.261209
0.882147,2,68619.194552
40.791825,45,68704.563757
75.965509,83,68853.872039
24.06721,27,68903.802593
73.801869,81,69050.820443
50.578235,56,69155.952178
34.345861,38,69220.710314
2.887009,4,69229.337
91.202046,99,69404.55836
69.340498,76,69539.028854
92.402156,99,69702.810465
10.124877,12,69731.042515
0.993704,2,69733.314475
91.202817,99,69907.201499
86.184891,94,70081.667349
29.957419,33,70151.599175
20.210943,23,70191.905454
33.896622,38,70257.546249
10.325951,12,70283.343776
23.11078,26,70331.353677
1.95,3,70337.429161
