#{"t_start": 1623467574.217728, "env_id": "mario_puzzle-v0"}
r,l,t
26.865958,30,5456.80663
23.129043,26,5519.692506
16.883406,19,5567.989495
2.884439,4,5578.655647
3.769327,5,5588.142131
20.256032,23,5636.611753
13.633748,16,5680.531162
30.007074,33,5768.61905
2.892666,4,5782.040522
11.730635,14,5814.340096
48.75894,54,5951.104327
10.115876,12,5979.884786
5.668213,7,5997.122007
5.503094,7,6013.851351
0.945299,2,6020.600628
63.489022,69,6211.851937
0.989994,2,6214.363057
11.132697,13,6248.712067
1.938906,3,6256.607019
0,1,6259.707475
12.128825,14,6290.291379
17.804928,20,6337.258516
11.998469,14,6375.625108
33.914338,37,6472.441897
3.836246,5,6483.769008
0,1,6484.771086
22.258202,25,6547.827993
8.567557,10,6575.63421
10.399977,12,6607.020957
5.469328,7,6622.298675
1.900853,3,6632.465252
0.954177,2,6636.838492
5.476082,7,6658.746835
0,1,6662.48653
21.701213,24,6718.94726
11.329873,13,6755.357981
5.683358,7,6773.352657
33.85186,38,6881.347977
26.719111,30,6961.138501
53.23897,58,7113.118505
49.72567,56,7247.731803
16.893251,19,7297.035026
15.655397,18,7344.59053
6.58422,8,7367.817202
16.128081,18,7411.237521
13.816834,16,7456.586833
8.254032,10,7478.743759
8.569931,10,7502.041677
3.829875,5,7516.322717
0,1,7520.875401
7.499572,9,7547.25803
0,1,7548.452848
52.934048,59,7693.889706
0,1,7696.1668
0,1,7697.655297
76.408618,83,7894.58856
5.745711,7,7912.402552
26.189467,29,7988.223582
32.429717,36,8072.800786
48.011052,54,8204.345609
11.703888,14,8243.224808
9.347113,11,8269.123817
3.808091,5,8279.36399
3.173515,5,8289.569686
54.818197,60,8446.684162
5.692647,7,8461.350777
1.95,3,8472.087751
11.426909,13,8515.376562
24.054079,27,8583.628012
28.206022,31,8669.051794
20.254206,23,8735.989124
31.024119,34,8828.760501
22.252299,25,8892.157204
21.712328,24,8955.971179
10.356023,12,8985.538329
21.012933,24,9048.561482
8.514036,10,9076.524258
22.688457,25,9143.154483
29.964447,33,9234.152355
0,1,9236.863747
0.999982,2,9240.612615
27.769466,31,9319.346918
9.455763,11,9344.08391
2.796795,4,9356.624701
14.715263,17,9397.44942
0,1,9400.522107
1.0,2,9404.313817
11.108898,13,9440.169198
11.272369,13,9474.722846
53.929127,60,9636.53469
14.210448,16,9678.731946
12.947188,15,9709.833879
11.961207,14,9744.2999
8.458307,10,9765.355777
29.78248,33,9844.247354
12.267344,14,9881.229917
7.758341,10,9915.170233
0,1,9917.170455
15.609129,18,9965.990181
44.176205,49,10088.420504
24.248734,27,10151.126982
8.312282,10,10177.247252
1.946254,3,10187.522681
1.95,3,10198.692502
26.756218,30,10279.073379
19.341102,22,10328.196159
2.820716,4,10339.080239
7.610305,9,10355.812217
39.46553,43,10460.046844
4.8,6,10471.824278
0,1,10473.937655
0,1,10475.565889
0,1,10477.545575
7.625174,9,10501.141393
8.426502,10,10522.216892
19.835616,22,10570.706414
0,1,10572.856212
11.974554,14,10606.793425
3.345625,5,10614.578962
18.555418,21,10665.306951
13.000018,15,10699.571129
10.953299,13,10731.907045
34.072656,37,10818.902759
25.948881,29,10887.908557
53.20002,59,11033.260196
30.605136,34,11129.820813
28.902915,32,11218.847816
33.697256,38,11303.471748
3.68067,5,11316.299353
6.626747,8,11340.648864
0,1,11342.524609
0.99886,2,11347.716558
5.493426,7,11372.316787
14.522096,17,11411.294651
11.295633,13,11443.622295
36.907943,42,11546.817102
0,1,11551.611315
4.730695,6,11569.985347
29.330902,33,11656.278082
32.386251,36,11750.149135
4.779375,6,11762.519969
24.274909,28,11823.493193
35.929479,40,11925.411898
26.973996,31,12004.922004
7.631125,9,12032.063236
30.549021,34,12113.759984
41.977292,46,12229.408195
20.150585,23,12288.721696
54.797207,60,12434.97123
8.553765,10,12458.571075
5.700727,7,12483.336837
9.223502,11,12513.656322
7.588993,9,12533.979788
28.439469,32,12609.888066
12.253555,14,12641.151261
0.981396,2,12647.274146
11.33952,13,12677.887825
23.260701,26,12738.667614
4.799931,6,12754.054471
3.745786,5,12764.152094
31.708379,35,12851.194315
23.67808,27,12921.080145
8.480291,10,12945.978752
18.498916,21,13000.454343
12.677325,15,13035.497124
4.547852,6,13055.765372
30.023402,33,13137.914935
18.734284,21,13192.267432
30.077922,33,13280.00037
39.435091,43,13387.027299
77.013888,84,13581.866642
15.622847,18,13631.854628
70.332461,77,13807.203346
7.624641,9,13831.293306
0,1,13833.852204
25.651807,29,13896.83503
22.695813,25,13956.966109
32.500253,37,14047.700396
9.471725,11,14079.062345
7.112943,9,14096.756544
12.270622,14,14127.26738
22.483344,25,14191.912919
27.203772,30,14270.050908
0,1,14271.521319
60.358448,67,14429.621922
45.931787,50,14556.065566
5.318569,7,14575.857728
1.880763,3,14582.718082
20.5009,23,14638.602731
4.635941,6,14655.429771
53.115353,58,14792.242115
6.521061,8,14812.292893
14.095591,16,14847.965004
39.269235,43,14948.551677
44.454874,49,15065.238879
0.997593,2,15074.708524
9.912894,12,15103.103595
92.600303,99,15341.072105
25.158756,29,15415.829309
1.936485,3,15425.0613
9.462944,11,15454.819125
38.57509,43,15559.915406
11.368166,13,15589.954354
15.133866,17,15631.799721
14.672737,17,15672.474818
15.086622,17,15714.725761
0,1,15715.871204
43.923726,49,15836.905405
11.576033,14,15879.006785
1.0,2,15884.183311
5.726412,7,15899.57395
44.578326,49,16021.663539
15.923521,19,16069.074162
0,1,16072.620521
10.044307,12,16100.411007
27.453795,31,16170.070654
6.50945,8,16188.562102
92.043505,99,16411.657513
8.091569,10,16434.890095
15.890557,18,16480.328207
60.755732,67,16637.796205
72.893668,81,16825.171982
11.924578,14,16855.189161
27.242271,31,16930.258543
56.806266,62,17074.262648
13.433226,16,17108.285665
0,1,17109.158091
53.524812,58,17240.834529
35.086153,39,17330.245704
37.50324,43,17430.193342
28.693503,32,17506.427698
5.592598,7,17521.665607
2.137004,4,17529.764498
56.231468,61,17676.897894
1.949882,3,17683.19842
30.683641,34,17774.729249
0.999417,2,17778.277091
14.027846,16,17816.740234
13.042735,15,17854.711125
10.387835,12,17885.875
23.948822,27,17949.672073
27.211977,30,18011.195458
33.998883,39,18099.279842
21.407646,24,18160.240141
2.848781,4,18168.035609
19.282849,22,18213.46992
0,1,18217.443639
36.329668,40,18318.030058
57.029314,62,18462.905601
34.490849,39,18551.434919
90.752542,99,18788.288432
4.779202,6,18798.399791
26.149151,29,18869.588132
0,1,18871.487551
1.95,3,18878.329828
15.930548,18,18921.650779
14.909472,17,18958.37754
5.544415,7,18977.738109
22.733606,26,19040.851197
71.294955,78,19209.269078
3.842068,5,19221.872467
5.674514,7,19239.570119
12.130389,14,19275.988606
71.156931,78,19458.406621
2.863765,4,19467.093837
6.604275,8,19481.412049
10.36384,12,19513.408797
23.880621,27,19581.862911
21.730581,24,19628.800112
39.997749,44,19722.107052
14.838724,17,19764.939524
8.568025,10,19795.062687
92.542873,99,20009.526057
37.847862,42,20110.629369
16.572526,19,20156.668904
28.852756,32,20217.373575
24.33738,28,20277.536118
5.643856,7,20290.829612
9.249738,11,20316.920341
12.198915,14,20351.442718
0.976332,2,20354.07818
37.366442,41,20452.096794
1.915416,3,20456.644741
10.05956,12,20483.653241
1.926301,3,20489.386173
11.302985,13,20519.431747
25.073419,28,20583.706748
90.520714,99,20781.585278
0,1,20783.377974
48.403789,53,20899.737826
31.529438,35,20979.104759
2.654853,4,20988.358938
90.882781,99,21218.875045
3.839894,5,21229.833994
11.257326,13,21260.666539
6.616316,8,21280.159535
0,1,21282.724332
2.798511,4,21293.274548
14.220495,17,21332.565213
33.135685,37,21414.496794
38.895056,43,21498.25978
12.711459,15,21531.931269
20.430096,23,21579.729276
15.486959,18,21621.279884
8.580444,10,21645.465847
55.967299,62,21782.750158
33.938418,37,21858.791971
40.552798,44,21962.711153
0,1,21963.50429
19.29248,22,22021.275724
50.534551,55,22134.694146
49.324414,55,22261.453847
0.995931,2,22269.598674
77.667223,85,22454.092236
35.83012,40,22540.573353
0,1,22543.415973
66.381095,73,22700.919279
38.100316,42,22791.049983
25.906831,29,22849.70673
1.95,3,22854.663491
26.871984,30,22925.181526
21.829385,25,22977.964025
36.500616,40,23061.059501
6.622195,8,23079.74252
2.856643,4,23087.95811
8.137996,10,23110.594536
22.470043,26,23171.537544
0,1,23175.154868
39.176567,44,23269.505681
0,1,23271.436209
80.318571,87,23469.146639
31.955623,35,23539.240975
47.553146,53,23644.973996
91.168445,99,23851.311422
9.470584,11,23874.822823
4.671316,6,23885.770893
12.919825,15,23921.351036
18.913785,22,23969.383317
2.86913,4,23983.439456
16.614018,19,24018.856104
13.928523,16,24058.056336
2.794459,4,24067.154361
24.551234,28,24127.65431
0,1,24129.362586
2.863835,4,24140.578766
15.169244,17,24186.015969
15.793676,18,24230.527745
38.205157,42,24324.836719
91.286024,99,24545.418946
85.943676,95,24752.617134
11.050191,14,24779.947067
50.515187,56,24888.181208
10.311628,12,24917.152078
16.253159,19,24952.199023
6.642827,8,24966.841066
20.506803,24,25018.863669
46.301939,51,25132.897676
85.30694,93,25360.574373
90.927656,99,25589.702763
5.613504,7,25613.060006
2.662047,4,25618.717402
42.293156,47,25720.323755
15.026015,17,25757.7144
25.417607,28,25819.862535
3.830306,5,25838.342633
2.770672,4,25843.460391
2.89273,4,25852.277702
8.264912,10,25872.248812
8.994503,11,25893.749274
3.739839,5,25904.138743
43.734741,48,26002.041594
18.191733,21,26050.543925
1.932971,3,26060.40295
13.735246,16,26094.956222
8.511411,10,26117.55852
6.606911,8,26140.266352
10.157979,12,26159.400776
13.578338,16,26193.313973
0,1,26197.650147
7.496117,9,26218.816236
44.844349,49,26319.899861
73.050547,80,26486.018078
0,1,26487.764514
44.557398,49,26607.918166
91.792457,99,26826.97205
5.723984,7,26838.138505
73.50368,81,27008.914579
1.0,2,27012.942019
55.715916,61,27145.245429
15.050447,17,27183.813944
0,1,27185.983487
32.420837,36,27264.556426
3.784078,5,27276.004765
57.351685,64,27417.550177
2.76822,4,27429.98361
70.096592,77,27601.292636
0,1,27602.451234
85.011963,94,27813.61119
1.0,2,27817.269571
61.82651,68,27950.293008
32.067433,36,28026.152614
32.868802,36,28097.277929
6.197229,8,28116.226817
36.235351,40,28198.076954
13.274721,15,28232.926435
43.333684,48,28340.407472
0,1,28342.327542
41.674854,46,28443.736972
65.600945,72,28598.044446
25.321702,28,28657.536966
16.684909,19,28704.426525
17.678183,20,28746.318675
24.010479,27,28806.020079
14.205682,16,28836.705172
19.063554,22,28885.109843
26.213105,29,28952.723129
74.707253,82,29122.819843
15.640194,18,29155.909904
28.767654,32,29222.583174
26.277183,30,29284.500249
23.81611,27,29338.941623
90.23327,99,29523.061167
43.197822,48,29616.720975
0.960186,2,29619.519055
58.142044,64,29762.574158
1.0,2,29765.080902
46.589971,51,29868.745148
4.65279,6,29883.566474
91.382065,99,30105.779767
45.013188,50,30208.579568
36.088111,40,30294.159295
11.13279,13,30321.08716
42.08739,46,30417.777544
27.240689,30,30486.07391
50.415618,55,30600.335331
4.622493,6,30610.5795
90.584983,99,30829.844297
53.312453,59,30956.100091
57.540631,63,31095.032852
68.295294,75,31256.858394
0.997983,2,31259.693981
50.044557,55,31371.790153
11.762701,15,31402.985313
25.569851,29,31464.369232
41.3197,46,31555.692402
27.602658,32,31620.210911
37.897808,42,31720.620367
25.240361,28,31779.170898
21.534507,25,31832.372011
39.000389,44,31922.746111
8.082417,10,31945.591248
47.98807,54,32061.296929
17.784505,20,32100.882461
15.144795,17,32135.387922
19.959848,22,32170.889463
51.622886,57,32272.641895
27.529685,31,32341.247193
6.99519,9,32365.918869
70.267622,77,32532.691702
58.053242,63,32663.868491
81.278009,88,32836.220864
9.377136,11,32863.33359
23.332818,26,32914.364902
40.160827,44,33012.356872
3.19051,5,33021.326411
0,1,33023.837548
2.560152,4,33030.739119
88.801565,98,33241.370297
10.050172,12,33266.707214
4.653026,6,33277.061574
61.018219,67,33412.12921
61.326616,68,33561.949148
17.023146,20,33595.686049
32.13144,36,33662.771574
91.804815,99,33869.763775
23.887925,27,33935.896559
46.911182,52,34043.888268
36.792285,41,34134.971067
51.284184,56,34256.407687
90.331162,99,34460.877422
5.710389,7,34480.858117
10.38695,12,34508.088152
14.918855,18,34552.112414
8.293507,10,34573.015548
49.538875,54,34680.04685
90.095786,99,34871.122995
2.853126,4,34881.724993
4.796108,6,34895.544492
15.064046,17,34929.899445
0,1,34931.058585
75.58748,82,35106.782278
17.299133,20,35148.033406
20.46079,23,35191.423999
75.018507,83,35351.49618
70.903292,78,35522.632315
7.448505,9,35547.078955
10.749925,13,35571.65502
1.0,2,35577.374597
17.503496,20,35620.196474
21.131818,24,35675.228719
87.120128,95,35877.474254
45.346384,51,35985.324311
14.143431,16,36015.645409
57.387447,63,36144.473224
22.994885,26,36203.119035
4.679179,6,36219.438298
67.281942,74,36388.093784
14.791139,17,36415.937887
33.267257,37,36493.718975
36.057768,41,36570.966907
21.646409,24,36616.902858
12.27213,14,36651.198277
17.885704,20,36688.815972
5.739498,7,36702.27939
5.258388,7,36718.972017
12.240458,14,36747.766396
9.31357,11,36768.928883
29.139614,33,36840.340993
36.040807,40,36924.66362
42.417974,47,37021.732005
91.306651,99,37236.356321
68.963159,76,37384.890954
89.292799,99,37585.807876
3.795212,5,37597.97633
12.090531,14,37629.558919
25.100977,28,37680.142351
34.321307,38,37759.594072
42.037182,46,37857.027048
34.116089,38,37929.730142
39.653984,44,38020.773728
22.641527,26,38072.266898
5.747612,7,38086.152644
6.967359,9,38112.901766
26.393597,29,38179.751629
44.707797,49,38286.352225
1.0,2,38291.667923
47.234046,52,38399.172464
18.664672,21,38434.163132
12.191571,14,38464.749235
3.834065,5,38475.747482
22.434209,25,38529.624023
18.218947,21,38572.923152
0.988558,2,38580.290747
3.807361,5,38591.560808
71.62485,79,38767.4059
17.009092,19,38804.168531
0,1,38806.795234
43.547204,48,38901.542405
17.793817,20,38937.58891
5.546299,7,38952.467602
7.414591,9,38969.730914
68.793832,75,39128.999688
1.933476,3,39133.902246
6.677965,8,39145.752872
41.941838,46,39236.212133
18.025684,21,39283.029277
11.197041,13,39304.08709
8.445494,10,39321.854389
15.070643,18,39362.551538
35.873669,40,39445.132558
58.748605,65,39580.811666
36.657318,41,39671.559367
5.727192,7,39685.772086
0,1,39687.726599
8.428914,10,39705.641721
7.54707,9,39721.896607
37.245278,41,39806.396317
28.00919,32,39875.313426
63.59942,69,40018.114379
92.046793,99,40217.401742
24.334543,27,40274.356762
6.421805,8,40285.932877
2.80795,4,40295.781709
91.870202,99,40494.806821
35.146468,39,40573.794203
34.898009,40,40645.897816
26.074011,29,40697.471713
91.754525,99,40893.829733
3.741236,5,40904.892959
43.002547,48,40992.431945
92.374631,99,41192.135348
71.246469,78,41352.153143
16.903334,19,41388.879516
51.221919,58,41494.423254
89.850796,99,41691.03509
91.180906,99,41879.1624
8.504435,10,41901.732145
12.986099,15,41929.42826
16.928222,19,41967.816155
4.786608,6,41978.442725
14.833251,18,42012.61898
20.066708,23,42056.133192
14.128969,16,42085.721366
0,1,42088.354076
91.127357,99,42284.90392
13.031396,15,42321.924265
42.996428,48,42425.241677
4.744316,6,42438.027098
7.499558,9,42456.335016
3.846907,5,42466.698205
91.676886,99,42677.832894
0,1,42679.778412
10.470901,12,42705.080985
21.996268,25,42752.283743
68.614521,75,42902.689217
0.99691,2,42908.933684
91.776094,99,43103.82426
92.706268,99,43304.897917
67.324255,74,43449.48235
0,1,43450.698872
61.230932,67,43576.418046
5.586057,7,43592.778024
91.543577,99,43784.207818
63.677724,70,43912.759182
30.052218,33,43973.671471
10.580535,13,43998.104017
2.865845,4,44006.291705
33.699634,38,44073.559349
15.406318,18,44111.616464
2.733528,4,44122.705095
42.986061,49,44223.522335
4.276598,6,44236.980192
25.720826,30,44293.983806
11.996757,14,44321.612303
92.229628,99,44522.783812
46.342844,51,44631.560587
14.731502,17,44664.674859
0.663694,2,44667.53244
78.149041,85,44827.89059
49.827822,55,44932.067363
24.781927,28,44992.129198
44.340894,49,45089.318738
90.661482,99,45275.041909
1.949856,3,45284.690004
90.56069,99,45490.045116
27.954832,31,45549.262504
14.847927,17,45591.734217
90.567505,99,45779.25144
91.170544,99,45975.627911
0,1,45978.933552
13.981774,16,46015.327977
2.822788,4,46023.954847
37.864128,42,46112.551909
91.921782,99,46300.707237
10.34163,12,46326.662799
3.682927,5,46336.267462
9.139706,11,46354.60742
45.648204,52,46452.522037
0.858537,2,46458.760912
0,1,46459.973675
91.386745,99,46640.756267
91.825907,99,46821.952182
12.083735,14,46847.588326
33.283665,37,46921.55617
14.760184,17,46957.715032
40.066577,44,47038.854611
86.127351,94,47212.524781
5.725954,7,47225.478906
56.798197,63,47353.198511
33.350568,38,47423.065563
11.15264,13,47450.545866
5.719282,7,47462.657494
25.131999,28,47513.322261
4.787907,6,47520.517003
71.251012,78,47670.601763
60.98689,67,47796.57298
91.047739,99,47980.882899
31.163981,35,48053.216872
38.867468,44,48145.992015
27.471479,31,48198.493193
92.298089,99,48392.619409
43.950447,49,48494.321032
7.271802,9,48509.294093
34.522071,38,48581.784712
14.569539,17,48618.42011
32.619322,36,48693.870269
68.037775,75,48836.776843
34.060353,38,48910.261928
17.099783,19,48955.693443
39.285594,44,49032.503227
90.73754,99,49227.418034
70.056295,77,49368.512993
0,1,49372.378992
79.341712,87,49546.705808
57.538206,63,49676.208364
58.54021,64,49803.900971
9.400279,11,49820.855193
1.830739,3,49827.137999
91.681775,99,50010.35907
2.862745,4,50017.080495
54.752025,60,50139.119532
91.99307,99,50330.252065
4.426565,6,50345.972299
91.308297,99,50526.079948
54.803757,61,50644.903224
28.809587,32,50707.636532
18.021446,21,50749.682501
1.949922,3,50757.245138
32.384489,36,50825.758267
9.223534,11,50846.807772
92.157902,99,51024.925371
43.467455,48,51109.263577
91.162393,99,51301.880105
6.650095,8,51316.682792
0,1,51318.641779
53.096396,58,51436.59828
57.649777,64,51556.996834
91.728537,99,51758.972032
33.345919,37,51824.858378
89.989693,99,52014.739989
61.970814,68,52141.057973
31.515897,35,52214.183959
68.078828,75,52350.66061
0,1,52355.5731
87.63486,97,52541.526786
18.381043,21,52581.445719
50.297668,55,52691.706736
15.16371,17,52722.213425
32.330244,36,52797.71799
7.232816,9,52815.585055
12.269035,14,52848.43306
91.06796,99,53037.909133
27.91006,31,53089.094829
13.107974,15,53120.772924
92.100021,99,53315.396952
1.0,2,53318.174582
22.26657,25,53372.093864
62.802738,70,53512.589472
69.197519,77,53664.568202
30.394707,34,53718.195179
45.110216,50,53816.670943
15.956453,18,53847.881173
4.799945,6,53858.435247
56.609057,62,53981.653878
71.934315,79,54123.283353
23.44425,26,54172.48194
10.116494,12,54190.829759
25.023253,28,54239.4376
28.736189,32,54307.32603
60.176269,66,54418.108994
5.638847,7,54430.471092
90.575308,99,54613.91005
26.994832,31,54670.731226
46.478955,51,54765.962848
30.044803,34,54828.432969
14.676496,17,54856.41509
19.8304,22,54899.878045
26.184837,29,54959.311573
5.727496,7,54974.076198
89.974648,99,55158.341985
32.74012,37,55229.200136
0,1,55232.311757
35.357017,39,55310.558316
92.051757,99,55506.622035
2.873044,4,55515.483159
85.305224,93,55687.952406
72.494036,80,55848.217675
10.982495,13,55874.114919
0,1,55878.948154
22.287949,25,55924.333198
45.11931,50,56009.127807
20.021841,23,56052.249952
90.161483,99,56241.34198
91.113552,99,56427.710123
90.037042,99,56597.965944
92.14528,99,56775.495978
91.369928,99,56968.672672
92.374721,99,57149.519996
91.04219,99,57334.915209
90.682599,99,57514.473174
92.074186,99,57693.994363
9.188799,11,57713.890539
9.46362,12,57735.982107
56.554277,62,57856.258997
11.927078,14,57878.912688
33.968271,38,57956.447318
90.874974,99,58142.925777
29.638854,33,58200.138988
42.384496,46,58284.399819
91.260045,99,58460.067044
26.634806,30,58511.57977
21.039124,24,58555.620571
0,1,58557.385494
30.68785,35,58622.200795
23.952027,27,58666.727542
90.862126,99,58851.773277
91.557392,99,59032.522766
69.766383,76,59162.652349
2.877566,4,59173.279705
4.79366,6,59187.902457
7.415364,9,59203.996535
0,1,59205.08558
39.258274,43,59274.799797
91.054534,99,59454.979316
51.282941,58,59564.012888
21.676059,24,59604.520053
61.713231,68,59723.776436
44.775247,50,59813.733764
84.120916,93,59988.16235
20.69425,23,60028.388232
3.84924,5,60039.287274
91.144056,99,60230.462209
17.451491,20,60264.941437
92.549066,99,60434.040988
38.938435,44,60518.493503
91.961018,99,60689.47805
90.426237,99,60867.128522
91.433956,99,61049.101902
0,1,61049.879428
43.494929,48,61136.703861
62.434656,69,61264.845413
1.0,2,61267.909441
91.026266,99,61454.031291
80.948905,89,61616.587164
38.025328,42,61686.93921
73.598669,81,61828.289785
25.775277,29,61876.870314
91.481274,99,62043.944963
84.035734,93,62224.008035
91.590478,99,62401.656514
19.218096,22,62445.267516
0.989019,2,62449.202133
49.663006,55,62549.559505
92.094305,99,62713.238103
4.798239,6,62722.662606
43.241603,48,62806.971242
0.974053,2,62812.671227
66.502925,74,62953.790361
91.47322,99,63127.570214
75.156489,82,63253.95893
18.725581,22,63291.929562
58.162601,64,63409.269931
13.00616,15,63444.444692
55.057293,61,63552.785486
1.942597,3,63558.73711
73.169017,80,63703.750315
35.174996,39,63770.174785
63.257708,70,63908.67482
19.490287,22,63941.214448
32.797716,37,64008.308763
39.211662,44,64081.198654
0,1,64086.052929
48.123451,53,64180.598154
53.233267,58,64276.317985
31.725163,36,64335.233551
3.629382,5,64345.362248
79.045957,87,64511.732922
25.71255,30,64563.143261
62.291747,69,64688.749535
22.408213,25,64730.008531
66.320473,73,64853.909077
91.43132,99,65029.266993
33.540699,37,65101.574397
88.31147,98,65282.421777
89.584986,99,65450.02897
1.949952,3,65458.648829
49.639386,55,65559.315029
90.944328,99,65749.516344
37.436634,41,65814.743386
38.051978,42,65891.889951
45.618376,51,65977.699276
90.972326,99,66167.548472
86.2485,94,66353.145224
91.058084,99,66533.778033
28.681781,32,66586.879771
89.840588,99,66774.528806
91.552483,99,66961.527945
89.827732,99,67127.73583
0,1,67130.683093
57.720159,64,67256.896398
73.668701,81,67384.713993
72.180167,80,67529.954386
10.678268,13,67549.636652
76.408843,85,67697.709613
90.936143,99,67869.756128
7.583958,9,67884.238085
92.501361,99,68050.931877
31.602666,35,68114.513459
70.423822,78,68247.359311
89.449777,99,68412.721659
39.980264,45,68486.322417
88.994933,99,68659.964032
89.140855,99,68841.859036
90.850691,99,69025.925793
19.684756,22,69063.31931
68.230875,75,69196.135494
91.355699,99,69371.619004
91.284943,99,69548.149198
20.739004,23,69587.243354
88.81795,97,69760.163641
53.164521,58,69860.627894
17.846566,20,69890.589908
0,1,69891.541438
1.947972,3,69900.671696
11.988971,14,69933.917673
1.942725,3,69938.676776
18.960375,21,69983.599859
44.837353,49,70060.63697
30.520107,34,70129.860225
0,1,70131.235978
3.624438,5,70141.674059
25.371067,30,70200.226535
51.759899,57,70301.532941
1.0,2,70304.042266
91.087512,99,70475.594194
91.732216,99,70651.987452
91.760683,99,70820.101904
40.618227,46,70898.853334
32.740708,36,70951.48438
42.568713,48,71038.608693
56.874305,63,71148.973096
27.950748,32,71208.703745
56.8665,63,71321.05941
0,1,71322.963631
91.615642,99,71490.554097
0,1,71495.565088
26.049993,29,71545.380512
90.796416,99,71734.541966
49.622354,55,71822.257289
58.051759,64,71934.144537
90.063213,99,72111.902079
0,1,72113.929581
90.791245,99,72279.814237
11.116574,13,72300.208271
5.583739,7,72316.433779
92.280422,99,72481.264057
20.570816,23,72519.242407
17.790048,20,72553.094642
91.739997,99,72715.598178
91.04393,99,72888.030004
91.607915,99,73056.254095
