#{"t_start": 1620878926.0216236, "env_id": "mario_puzzle-v0"}
r,l,t
98.117218,99,14839.888546
98.025028,99,14917.213199
96.01068,99,14992.049657
96.521133,99,15066.506103
98.180818,99,15139.27164
96.511848,99,15219.921655
97.079285,99,15298.106399
93.550189,99,15375.801031
98.442624,99,15450.061059
97.628514,99,15530.597678
96.572979,99,15608.885776
97.710639,99,15682.813578
96.002218,99,15761.720862
97.510706,99,15838.787732
97.137234,99,15911.441974
97.996529,99,15986.025993
97.483247,99,16065.060724
96.165613,99,16141.940931
98.355595,99,16223.838726
96.872671,99,16295.936241
97.787558,99,16373.203157
97.780707,99,16448.448156
98.016182,99,16520.237422
95.043698,99,16595.587469
98.141436,99,16672.641848
96.104842,99,16747.600531
95.204033,99,16826.85885
96.521166,99,16904.133659
95.671283,99,16978.469519
97.653698,99,17055.574059
94.314799,99,17127.79472
97.109043,99,17201.256489
97.639552,99,17277.392484
95.650673,99,17354.061459
96.17869,99,17426.859983
96.488746,99,17505.529384
96.623203,99,17580.032663
98.136262,99,17654.402359
95.489645,99,17728.555346
97.528085,99,17808.119525
97.268697,99,17883.908428
96.604669,99,17955.918679
98.108201,99,18035.922439
96.172107,99,18112.684996
96.804716,99,18190.950163
97.657496,99,18269.211108
97.289883,99,18347.345731
93.468396,99,18422.234203
96.464263,99,18502.197057
96.218636,99,18576.378355
97.656934,99,18652.928878
97.003018,99,18727.218032
97.624267,99,18808.649051
97.043365,99,18887.807055
96.974955,99,18960.982264
97.617965,99,19037.659883
96.00379,99,19114.975879
95.88095,99,19190.816572
97.394734,99,19268.715626
96.414988,99,19345.03559
95.943477,99,19421.50358
94.279949,99,19495.466161
96.488799,99,19572.713052
95.289871,99,19649.931814
94.735599,99,19723.648019
97.482974,99,19800.448785
97.445637,99,19878.311498
95.763655,99,19950.243936
96.557617,99,20028.656563
96.460229,99,20104.561162
95.768137,99,20182.04153
95.096936,99,20253.950855
96.393922,99,20332.029182
96.718037,99,20408.20377
96.411733,99,20489.12188
93.132946,99,20570.914336
94.243469,99,20653.541345
96.30205,99,20732.593157
96.30832,99,20806.417614
96.520218,99,20883.940668
95.979107,99,20962.758707
95.657213,99,21038.287279
95.580389,99,21113.400226
97.802705,99,21192.987858
94.680764,99,21271.17264
97.517237,99,21347.900906
97.981188,99,21428.766357
96.639554,99,21507.700453
96.796557,99,21586.535307
93.109538,99,21668.53531
97.513332,99,21744.979841
96.287114,99,21824.327759
93.913243,99,21903.929107
97.912879,99,21986.419637
97.585642,99,22065.496586
95.773768,99,22146.64065
96.898769,99,22226.51177
97.833117,99,22305.302748
96.509026,99,22382.080422
96.108046,99,22463.081849
97.211114,99,22541.242121
96.738793,99,22622.691274
97.351181,99,22705.839002
97.659898,99,22784.868314
95.134142,99,22865.625558
96.105821,99,22943.451533
94.642807,99,23022.521571
96.267602,99,23102.989634
95.370117,99,23181.388267
97.868256,99,23263.506891
95.345099,99,23340.692052
96.037735,99,23420.090493
96.414443,99,23503.434368
97.576459,99,23585.597869
94.788785,99,23664.644958
96.439225,99,23744.719351
96.017842,99,23826.102339
95.209639,99,23902.904134
95.655768,99,23983.226118
93.403991,99,24059.04279
97.351883,99,24134.438888
96.654203,99,24212.405014
95.699443,99,24294.483654
95.198598,99,24375.574696
96.548472,99,24455.502204
97.273476,99,24533.716925
97.019554,99,24606.834382
96.812938,99,24681.79207
92.803097,99,24756.853111
96.021739,99,24835.359483
96.155717,99,24911.22786
97.971681,99,24993.095094
97.640751,99,25075.037286
97.551999,99,25156.304543
97.40158,99,25238.023231
97.35925,99,25315.328448
96.373091,99,25392.260567
97.02002,99,25467.660322
97.935524,99,25545.380575
96.756574,99,25622.793297
95.982153,99,25696.01874
97.864305,99,25769.641832
94.37178,99,25850.249911
97.101206,99,25921.748263
96.041224,99,26005.738083
96.549722,99,26084.210867
95.730163,99,26158.03655
96.58109,99,26233.833065
97.712894,99,26307.848052
96.874103,99,26384.690484
95.41277,99,26459.419033
96.717821,99,26531.91636
97.768654,99,26608.935672
96.758314,99,26689.529873
97.756251,99,26765.037319
96.708208,99,26839.591934
96.851951,99,26916.453709
97.357302,99,26993.66124
97.86204,99,27064.745834
97.34736,99,27145.269428
97.422111,99,27219.46787
98.081857,99,27298.865816
94.759623,99,27378.143624
95.768154,99,27455.717224
96.124655,99,27530.939267
96.725604,99,27613.707718
97.213097,99,27685.880764
98.324756,99,27758.553858
97.159641,99,27834.833379
98.471522,99,27910.750502
97.122021,99,27988.048481
98.091979,99,28067.369685
97.354012,99,28140.59719
97.430014,99,28218.49803
97.66839,99,28295.539877
96.642911,99,28371.954274
96.407743,99,28450.639927
97.154525,99,28527.626894
98.846981,99,28602.036151
97.721642,99,28678.668146
97.207009,99,28759.68397
98.292158,99,28835.674027
96.475909,99,28912.993469
96.658188,99,28992.963421
97.060223,99,29071.776667
96.107791,99,29148.785143
96.132121,99,29220.588603
97.825614,99,29295.798286
96.960152,99,29369.530339
97.921295,99,29446.37484
97.326015,99,29526.318229
96.68811,99,29601.188444
97.155325,99,29677.181202
97.763269,99,29753.955644
98.232957,99,29829.070116
97.597499,99,29907.433922
97.970874,99,29983.200118
96.611445,99,30058.792996
96.11725,99,30137.646147
96.7819,99,30215.254216
96.600845,99,30294.174731
96.800978,99,30367.162103
97.957538,99,30445.958988
98.00508,99,30518.313359
97.787277,99,30597.876406
97.669927,99,30677.926565
97.571282,99,30754.107326
97.424792,99,30829.320204
96.328725,99,30906.860069
97.662043,99,30980.460459
96.529733,99,31057.1385
98.206934,99,31130.965731
97.770931,99,31211.510641
97.514602,99,31290.551887
97.349649,99,31370.86189
96.318378,99,31443.047515
97.851742,99,31518.374684
96.874871,99,31602.366712
95.79977,99,31678.211058
97.932032,99,31757.337565
97.398056,99,31835.410011
98.130738,99,31911.490019
98.468428,99,31987.204113
97.769042,99,32055.416409
97.914323,99,32131.766331
97.865082,99,32209.630256
97.443972,99,32285.67778
97.705349,99,32364.450131
96.857353,99,32443.721803
94.899224,99,32518.829528
98.115994,99,32591.489739
96.381812,99,32668.631106
98.195242,99,32743.711455
95.296327,99,32819.635518
97.107749,99,32892.83764
97.3876,99,32966.584645
98.024115,99,33047.458412
96.796394,99,33125.295303
96.997507,99,33201.64138
97.154186,99,33276.460172
93.941662,99,33348.482422
95.612578,99,33423.692598
94.936242,99,33497.606435
95.236707,99,33573.039984
96.821219,99,33646.2919
95.303032,99,33725.84072
93.530442,99,33804.45193
97.276241,99,33885.084453
95.412481,99,33957.678015
95.002191,99,34036.583478
95.815745,99,34110.322449
94.647696,99,34187.228178
95.503327,99,34270.423157
97.207995,99,34349.401559
96.868061,99,34426.642445
93.602839,99,34506.084125
97.271855,99,34582.439809
97.674233,99,34658.128059
96.507252,99,34736.160553
97.10459,99,34809.199703
97.195867,99,34882.135075
98.03435,99,34958.520029
93.48076,99,35039.857069
97.416765,99,35118.505369
97.027143,99,35194.057645
95.522785,99,35272.286694
97.082082,99,35348.822248
97.678265,99,35423.917897
96.906582,99,35500.470752
96.097719,99,35574.264072
96.380534,99,35649.545964
97.284974,99,35723.790655
96.606322,99,35796.63039
97.094524,99,35875.048029
94.388605,99,35949.745557
96.044784,99,36025.652016
94.48483,99,36098.886675
96.297097,99,36171.704057
98.150203,99,36244.6948
96.470278,99,36321.325992
97.353244,99,36397.871181
98.119655,99,36470.913347
97.606179,99,36543.35561
96.729148,99,36617.335536
97.594579,99,36695.775533
96.935991,99,36772.858772
96.645629,99,36850.980165
96.835807,99,36925.346355
95.783198,99,36999.200409
96.117228,99,37074.300839
96.054591,99,37152.602708
97.11637,99,37228.264534
96.952121,99,37309.457842
95.642686,99,37385.632669
95.444146,99,37461.235787
97.216411,99,37537.935588
93.694891,99,37611.843264
96.873184,99,37686.51178
96.62444,99,37762.137028
97.07486,99,37833.275816
96.114444,99,37911.855479
97.726408,99,37986.627818
98.02777,99,38060.513758
96.620152,99,38135.025233
96.442198,99,38212.354424
98.087859,99,38292.650105
97.175875,99,38374.26449
96.577198,99,38448.803599
96.796983,99,38521.083473
96.397913,99,38601.353101
96.239289,99,38678.764771
95.985864,99,38754.570604
97.899897,99,38828.584079
96.764881,99,38901.636408
95.655797,99,38977.295453
97.700273,99,39058.688529
96.11019,99,39134.85968
92.832476,99,39214.001038
96.75412,99,39289.430129
96.372409,99,39369.427129
97.360269,99,39448.516659
96.136414,99,39524.899284
97.605855,99,39603.849445
97.119009,99,39679.193344
96.980156,99,39757.267746
96.332818,99,39831.250199
96.223859,99,39906.606434
94.435969,99,39983.861107
96.721564,99,40061.361298
95.127303,99,40136.983943
96.614409,99,40215.896063
93.315255,99,40295.291854
95.748415,99,40372.981072
97.273484,99,40449.213548
97.369727,99,40526.333197
96.477011,99,40607.008631
95.88391,99,40687.02486
96.700096,99,40763.411469
96.032741,99,40840.707074
95.475858,99,40919.794924
94.418391,99,41000.538381
96.687872,99,41076.109107
95.703033,99,41156.247905
96.380833,99,41231.826661
96.568376,99,41307.600786
97.843208,99,41391.739245
96.062684,99,41471.551042
96.136328,99,41546.620464
96.504186,99,41626.449309
94.841287,99,41705.927765
94.714136,99,41783.011321
97.658432,99,41863.431146
97.511719,99,41936.643164
96.803237,99,42013.263745
96.167124,99,42093.577924
95.921797,99,42173.313094
96.988639,99,42250.011921
95.8447,99,42327.727773
95.682377,99,42406.142512
95.959015,99,42480.331024
97.259589,99,42558.196926
97.422517,99,42641.358634
97.399262,99,42719.197008
97.977755,99,42795.297306
96.412038,99,42870.15969
97.191265,99,42952.885216
95.889182,99,43027.335877
97.26699,99,43101.525403
97.000985,99,43183.349612
97.158923,99,43261.994701
93.801134,99,43339.062829
93.067342,99,43415.470525
96.828376,99,43494.364766
94.698936,99,43575.849398
97.770343,99,43654.505871
96.787887,99,43733.935872
97.503165,99,43808.853375
97.336048,99,43883.337594
97.31556,99,43960.548981
97.955886,99,44036.393439
97.502631,99,44114.785403
95.693374,99,44195.608182
97.043385,99,44275.934568
97.187131,99,44349.776817
97.940395,99,44427.083061
97.283971,99,44503.129705
97.27894,99,44579.372205
97.954306,99,44657.017518
97.57995,99,44733.151056
96.97581,99,44812.054618
98.507444,99,44890.922505
96.349025,99,44966.273028
98.019776,99,45043.854421
96.577466,99,45116.371586
97.713159,99,45192.039183
97.8154,99,45265.455983
97.153529,99,45342.791648
96.528439,99,45419.443208
96.566895,99,45498.091885
94.328724,99,45576.974984
96.585752,99,45652.889107
96.662044,99,45727.924532
97.64929,99,45805.091755
96.644532,99,45883.341549
96.65434,99,45958.553009
96.751497,99,46036.095637
97.093206,99,46116.184887
95.739574,99,46189.847598
97.980461,99,46266.111048
97.055292,99,46338.886699
95.509759,99,46413.602024
98.063265,99,46491.078045
97.361176,99,46565.919332
98.023804,99,46645.436225
97.660992,99,46720.16508
97.618463,99,46795.353438
97.491413,99,46872.828593
97.464766,99,46947.131736
97.048782,99,47024.151422
96.255797,99,47101.466093
96.100912,99,47179.919522
95.723916,99,47256.48033
96.937583,99,47332.003288
95.559973,99,47408.463865
95.861349,99,47482.640872
96.330159,99,47558.851271
97.134099,99,47633.458284
96.360774,99,47708.246717
97.175825,99,47786.970919
96.147784,99,47866.129883
96.534713,99,47938.96317
98.340266,99,48016.87546
95.429569,99,48093.035827
97.866841,99,48164.939801
98.014653,99,48239.785837
