#{"t_start": 1620878926.0651228, "env_id": "mario_puzzle-v0"}
r,l,t
96.117903,99,6020.258824
97.163776,99,6090.275901
97.011691,99,6166.397208
96.576032,99,6242.6291
97.130512,99,6316.661281
97.936189,99,6390.659407
96.551027,99,6463.100788
97.255952,99,6537.81581
95.954051,99,6615.712475
95.780983,99,6688.135275
97.795726,99,6760.826473
96.842425,99,6834.275092
97.253964,99,6909.861992
97.770825,99,6984.611577
95.367636,99,7057.731645
96.715996,99,7133.649535
95.518925,99,7202.115307
97.445295,99,7272.004044
98.589196,99,7341.379268
97.492013,99,7411.297868
96.565229,99,7483.417926
96.625774,99,7554.958565
96.806709,99,7628.353353
97.730902,99,7700.54803
97.253085,99,7778.587407
94.148513,99,7853.653175
97.728243,99,7926.527529
97.213357,99,7998.790192
95.555843,99,8066.650931
97.551966,99,8139.551576
95.165902,99,8214.751734
98.383152,99,8283.378801
97.610525,99,8358.960245
96.033035,99,8432.496232
97.576563,99,8507.707175
96.195621,99,8582.343295
97.589649,99,8651.487977
97.206759,99,8724.608816
96.128404,99,8798.251992
98.310262,99,8867.589751
97.266342,99,8940.818125
96.919778,99,9011.268244
97.633296,99,9082.591624
97.354452,99,9153.732929
96.903742,99,9228.683312
97.2944,99,9301.299687
96.426715,99,9369.094167
96.720757,99,9442.636371
96.357475,99,9517.585447
95.477171,99,9594.400907
97.527308,99,9665.710985
97.990897,99,9739.389528
96.725918,99,9810.96271
95.762708,99,9886.997077
96.315745,99,9961.039464
97.809454,99,10038.521614
96.509175,99,10112.121912
97.592861,99,10186.002119
95.195277,99,10261.461286
96.550233,99,10335.476338
95.041041,99,10413.742128
96.236717,99,10483.536342
96.855527,99,10559.723176
97.069008,99,10635.983732
96.381736,99,10709.348751
95.429805,99,10786.022851
96.784046,99,10865.651652
95.831907,99,10939.002069
97.542613,99,11015.824505
96.950543,99,11093.393458
96.357867,99,11167.285868
96.40041,99,11236.411596
96.182141,99,11312.678766
97.825922,99,11389.823897
95.951992,99,11464.500011
96.755546,99,11538.512604
97.171782,99,11609.165605
96.63248,99,11684.387647
94.796322,99,11763.834145
97.718419,99,11842.884823
97.576951,99,11917.565019
97.028704,99,11991.146672
98.048603,99,12070.70148
98.20931,99,12143.836676
97.027193,99,12219.28451
97.749532,99,12292.57595
98.422275,99,12369.395583
98.229628,99,12447.928682
96.065502,99,12524.141165
97.377713,99,12603.217792
96.050263,99,12683.655298
95.051436,99,12764.125813
97.221161,99,12838.09568
96.623095,99,12916.656855
97.058477,99,12995.107327
97.779752,99,13071.295725
96.348171,99,13148.018539
95.505952,99,13225.667917
95.62047,99,13305.178861
97.089471,99,13382.299031
97.21292,99,13458.273365
96.479871,99,13537.882899
96.845044,99,13612.32822
96.764927,99,13687.273955
97.341757,99,13766.701667
97.492931,99,13842.717941
96.903243,99,13915.49361
97.325926,99,13993.237116
96.409459,99,14066.621636
96.860312,99,14149.435431
97.605959,99,14228.292389
96.224735,99,14303.829807
93.955462,99,14384.450896
96.692621,99,14458.102249
97.181372,99,14535.079057
95.735052,99,14609.171942
93.691474,99,14687.957736
95.539102,99,14765.363647
95.844979,99,14839.715916
95.78932,99,14917.016744
95.916236,99,14992.355018
96.771483,99,15066.222469
97.529116,99,15139.502986
95.93257,99,15219.873699
97.881411,99,15297.779587
94.499599,99,15375.765335
94.851591,99,15449.87894
96.506172,99,15530.335273
97.773531,99,15608.361651
97.910095,99,15682.753293
96.092401,99,15761.94717
97.362444,99,15838.814273
96.949475,99,15911.398487
97.162859,99,15986.305572
96.96191,99,16064.813391
97.471543,99,16141.718207
95.338557,99,16223.794877
96.595706,99,16296.127549
96.603822,99,16372.91794
97.894113,99,16448.702123
98.146004,99,16520.193628
97.327271,99,16595.621908
96.554772,99,16672.33831
96.960912,99,16747.813761
96.373811,99,16826.602472
97.445036,99,16904.769227
95.533184,99,16978.139564
97.839944,99,17055.329002
96.082986,99,17127.62119
97.640618,99,17201.144755
97.217422,99,17277.339443
96.100296,99,17354.434426
97.172139,99,17426.580937
92.926483,99,17505.84412
95.819434,99,17580.701687
94.693041,99,17653.166401
96.752712,99,17728.642918
98.219918,99,17808.294795
97.644132,99,17883.940906
96.376808,99,17956.119783
97.683099,99,18035.876228
94.209578,99,18112.501709
95.481843,99,18190.148178
97.922914,99,18269.075883
97.64451,99,18347.453782
97.46317,99,18421.733402
95.366233,99,18501.617398
96.876969,99,18576.779367
96.362489,99,18653.259962
95.390524,99,18727.316
97.178032,99,18807.821196
94.523265,99,18887.377087
95.62962,99,18960.94752
98.450721,99,19037.643172
96.304424,99,19114.84105
96.769432,99,19190.808431
97.621258,99,19268.731908
98.063038,99,19344.839577
97.934193,99,19421.453484
96.796218,99,19496.499519
96.867649,99,19572.411842
95.198498,99,19649.505991
93.613281,99,19723.453467
96.776606,99,19799.89572
97.805404,99,19877.99858
98.096902,99,19950.320878
97.391581,99,20028.620991
97.171118,99,20104.344817
98.132574,99,20181.797854
96.998615,99,20253.914876
97.637178,99,20331.985137
97.527501,99,20408.080119
98.138204,99,20489.482005
95.63411,99,20571.342133
96.432086,99,20654.19962
95.112831,99,20731.764548
94.070901,99,20806.87998
95.18657,99,20884.16101
94.31878,99,20962.988498
95.630714,99,21038.372726
94.549333,99,21113.656101
94.825381,99,21192.693833
92.865753,99,21271.16708
94.05013,99,21347.611695
96.748226,99,21428.290976
95.381724,99,21507.877616
96.273212,99,21586.499807
97.011422,99,21668.411894
97.675703,99,21744.756822
97.989054,99,21824.335285
94.129388,99,21903.27614
96.8119,99,21986.533052
96.8648,99,22065.20307
96.363204,99,22146.583257
95.578177,99,22226.927552
97.286967,99,22305.850818
96.371186,99,22382.371635
96.840314,99,22463.694733
96.371148,99,22541.491259
95.320327,99,22622.998791
97.039094,99,22705.787993
96.938834,99,22784.60435
97.711917,99,22865.923646
96.638091,99,22943.40793
96.441893,99,23022.202453
97.081661,99,23103.426877
97.299,99,23180.617085
98.002433,99,23263.455692
98.020007,99,23340.755062
96.906486,99,23419.713394
97.282058,99,23503.347144
97.638271,99,23585.635766
97.861328,99,23664.131299
96.834354,99,23744.142865
96.140708,99,23825.863359
94.515097,99,23903.174467
97.214196,99,23982.984759
96.35909,99,24059.180975
96.428224,99,24134.786885
97.408282,99,24212.3567
96.627007,99,24294.940901
96.95361,99,24375.109454
96.743151,99,24455.019484
97.750572,99,24534.12688
96.705367,99,24606.583038
97.375897,99,24681.469071
97.784774,99,24756.818828
95.761668,99,24834.951552
95.446101,99,24911.166275
94.798614,99,24993.423618
95.405635,99,25075.324925
96.839327,99,25156.538199
98.009676,99,25237.587928
97.627851,99,25316.333491
97.928983,99,25392.010813
97.802003,99,25467.004463
97.544724,99,25545.603839
98.075675,99,25622.382579
97.880007,99,25696.268208
98.328884,99,25768.913889
97.747207,99,25849.637488
96.797805,99,25922.034778
92.977032,99,26005.694484
95.626628,99,26084.302402
97.787426,99,26157.984854
97.25454,99,26233.450889
96.340615,99,26307.849642
98.333171,99,26384.221226
97.02676,99,26459.683061
97.861909,99,26531.600004
98.614736,99,26608.897492
97.789414,99,26689.253579
97.386547,99,26764.693358
97.677103,99,26839.814964
96.703708,99,26916.912412
97.612187,99,26993.56029
98.300403,99,27064.520914
97.02148,99,27145.194124
96.51963,99,27219.245199
97.713995,99,27298.823287
97.628812,99,27377.882157
96.755973,99,27455.437326
95.958868,99,27530.930877
97.179351,99,27613.200685
97.125925,99,27686.267361
95.015934,99,27758.982282
94.527553,99,27835.044316
97.68172,99,27911.005258
95.721546,99,27987.62911
98.054787,99,28067.554396
95.483207,99,28140.730791
96.446008,99,28218.978406
94.768959,99,28295.496176
95.677285,99,28371.796565
96.391743,99,28450.024226
96.184109,99,28527.766432
96.678959,99,28602.190695
95.789508,99,28678.483655
95.076408,99,28759.442819
95.617464,99,28835.622012
97.282324,99,28912.940409
98.099436,99,28993.194479
97.053546,99,29072.363678
96.282889,99,29149.059513
95.080552,99,29220.892741
97.798215,99,29296.004294
97.871123,99,29369.494374
97.540296,99,29447.259586
97.783765,99,29526.663886
97.444968,99,29601.13494
97.133386,99,29677.206381
96.752099,99,29754.185741
95.481203,99,29829.531362
97.570026,99,29907.213054
97.34764,99,29983.515841
97.592139,99,30058.029196
97.574132,99,30137.129241
96.316859,99,30215.218935
97.536375,99,30293.59673
96.967849,99,30367.110559
97.561566,99,30445.188761
97.830588,99,30518.591125
97.129087,99,30597.838451
96.204415,99,30677.576579
96.62382,99,30754.162171
96.301956,99,30829.411521
95.757321,99,30906.637083
96.5742,99,30980.124299
92.938044,99,31057.30667
94.963656,99,31130.793241
95.935351,99,31211.419091
95.488444,99,31291.089379
95.914267,99,31370.30421
96.626874,99,31442.998627
94.940236,99,31518.331412
95.607206,99,31602.519662
97.095963,99,31678.74225
97.841443,99,31757.625772
98.562341,99,31835.357576
98.611301,99,31910.86908
98.528294,99,31987.307082
98.598304,99,32054.991784
97.936723,99,32131.527584
98.711082,99,32209.599024
98.614579,99,32285.877131
95.804266,99,32364.248394
96.81182,99,32443.678398
95.914932,99,32518.797688
93.074294,99,32591.455046
95.452926,99,32668.595983
96.363449,99,32743.338461
95.650411,99,32819.593429
98.190404,99,32893.066835
95.582962,99,32966.442767
97.319883,99,33047.475699
97.086392,99,33124.853121
95.244299,99,33201.543909
96.801494,99,33276.12205
97.148152,99,33348.976208
94.051945,99,33423.656914
98.074093,99,33497.534694
96.930088,99,33572.905945
96.511636,99,33646.335049
96.38907,99,33726.090185
95.818359,99,33805.03339
96.627881,99,33885.04094
96.492591,99,33957.636269
96.850872,99,34037.177614
95.28049,99,34110.461848
94.962228,99,34187.170043
97.445596,99,34270.099701
96.34038,99,34349.689252
95.154337,99,34426.350643
94.627164,99,34505.582381
96.37775,99,34582.382828
96.138799,99,34657.367969
95.786112,99,34735.282765
93.605231,99,34808.76013
95.904737,99,34882.331727
97.57516,99,34958.802742
96.661195,99,35039.594455
96.85343,99,35118.039531
96.093259,99,35193.744948
96.870626,99,35272.136227
96.396799,99,35348.188652
97.323833,99,35424.417956
95.786241,99,35500.062368
96.663146,99,35574.412394
95.610919,99,35649.502895
96.241433,99,35723.192591
95.908108,99,35796.93637
95.903261,99,35874.598011
96.383965,99,35949.769334
94.985333,99,36025.79368
95.977544,99,36098.843208
94.987375,99,36172.283293
96.228327,99,36244.485552
96.347066,99,36321.474341
97.150158,99,36397.900695
97.999942,99,36471.247745
95.721654,99,36543.772354
97.557171,99,36616.852712
97.595627,99,36695.596874
97.630823,99,36772.522919
97.196043,99,36850.687753
96.79051,99,36925.147042
95.215607,99,36998.7961
97.263343,99,37074.502288
94.561545,99,37152.415593
96.98196,99,37228.029315
96.789528,99,37310.365519
95.58532,99,37386.008656
97.383439,99,37461.27057
97.463754,99,37538.063766
97.293595,99,37611.799813
97.439692,99,37686.689249
95.330786,99,37762.088606
97.721108,99,37833.312716
95.927752,99,37911.533741
95.626912,99,37986.860652
95.894496,99,38060.543444
95.562095,99,38135.240907
97.113062,99,38212.66508
98.004984,99,38292.215356
95.601537,99,38374.574952
95.759901,99,38448.763003
98.248652,99,38520.960938
91.555895,99,38601.984223
97.967687,99,38678.848011
97.857982,99,38754.373545
97.56108,99,38827.888458
96.076019,99,38901.855523
97.313287,99,38977.302071
98.03699,99,39058.612135
95.542281,99,39135.145025
97.727436,99,39214.3343
97.968706,99,39288.875057
97.06288,99,39369.710825
96.180625,99,39448.473097
96.85021,99,39525.836277
95.184619,99,39604.152563
97.333488,99,39678.724985
95.719339,99,39757.439516
96.995434,99,39830.862034
96.981983,99,39906.55624
94.878187,99,39984.082343
95.972321,99,40061.513118
97.010626,99,40136.948305
95.530424,99,40215.858877
94.062123,99,40295.641545
97.730944,99,40372.937917
98.1563,99,40448.908746
98.070264,99,40526.306038
96.308163,99,40606.964919
98.115196,99,40686.767172
95.943463,99,40763.092049
96.47751,99,40840.097801
97.615528,99,40919.756848
97.824764,99,41000.705908
97.846843,99,41076.789749
97.766266,99,41156.16303
97.485958,99,41231.514548
97.633965,99,41307.560238
98.341876,99,41391.335204
97.169131,99,41471.484969
96.685852,99,41546.919431
97.085883,99,41626.397224
97.119365,99,41705.745266
97.672692,99,41782.878629
96.517199,99,41863.450454
98.23512,99,41936.941543
96.891618,99,42013.010658
94.930645,99,42093.416983
97.101277,99,42173.624946
95.866648,99,42249.673558
96.969846,99,42327.672576
97.647284,99,42406.083874
96.172701,99,42481.377927
97.286243,99,42557.933185
96.399671,99,42641.446885
98.248376,99,42719.225712
96.323818,99,42795.565054
97.835099,99,42870.63561
94.919057,99,42952.85807
97.181092,99,43027.771096
95.872501,99,43101.833091
95.028182,99,43183.131486
97.50817,99,43262.173762
96.992983,99,43339.357483
97.141605,99,43415.603501
94.246091,99,43494.608465
96.330285,99,43576.038631
97.918718,99,43654.385613
95.682136,99,43734.029407
97.638673,99,43809.083793
95.533623,99,43883.443406
95.644303,99,43959.512452
97.154651,99,44036.377274
96.009168,99,44114.622699
95.99772,99,44195.21707
96.34702,99,44276.342009
95.726228,99,44349.105878
97.355841,99,44427.411355
98.043242,99,44503.271407
95.878116,99,44579.207314
97.399015,99,44657.199649
97.84308,99,44732.988262
95.920717,99,44811.834292
97.002353,99,44890.876307
98.405824,99,44966.422566
95.467099,99,45043.823329
95.997937,99,45116.197639
97.776457,99,45192.364387
96.893751,99,45265.083191
97.675235,99,45343.050393
96.94094,99,45419.3323
97.49877,99,45498.236436
97.745147,99,45576.551973
96.392699,99,45652.37249
97.615464,99,45727.927986
95.101106,99,45804.468306
96.27445,99,45883.465029
97.566351,99,45958.509405
97.30792,99,46036.17719
95.394863,99,46115.610905
96.863811,99,46189.728366
98.099898,99,46265.501111
97.089814,99,46339.154345
98.201309,99,46413.047318
97.488218,99,46490.953884
96.627298,99,46565.869134
95.976654,99,46645.10831
96.478912,99,46719.658381
96.585664,99,46794.992961
97.475719,99,46872.684354
97.535182,99,46946.817885
96.009344,99,47024.196201
96.780743,99,47101.04784
95.879942,99,47179.884558
96.74806,99,47256.435905
96.775821,99,47331.715171
96.896371,99,47408.434886
98.243453,99,47482.597673
96.087714,99,47558.822117
97.306457,99,47634.186479
97.677684,99,47707.542674
97.887953,99,47787.481928
97.962099,99,47865.452787
97.089954,99,47938.590278
95.139193,99,48016.619427
96.718853,99,48092.661096
96.726375,99,48165.170774
96.237074,99,48239.935231
