#{"t_start": 1620878926.0056992, "env_id": "mario_puzzle-v0"}
r,l,t
96.969923,99,11464.365486
97.259591,99,11538.87227
97.297495,99,11609.652551
96.392088,99,11684.464465
96.590028,99,11764.168076
96.191111,99,11842.64403
95.738429,99,11917.447811
97.167736,99,11991.206291
96.305821,99,12070.41768
96.072174,99,12143.621809
97.462249,99,12219.267103
96.905336,99,12292.953866
97.967231,99,12369.087246
95.52294,99,12447.97953
95.25028,99,12523.980164
96.589228,99,12603.913988
94.907173,99,12683.434469
96.247626,99,12764.088483
96.404341,99,12838.151428
96.795556,99,12917.597031
96.711521,99,12995.154825
96.781459,99,13071.072364
95.309895,99,13149.063456
96.963512,99,13225.719164
97.937776,99,13305.571083
95.798412,99,13383.051853
97.6873,99,13458.096178
96.31485,99,13537.788333
95.884602,99,13612.306858
96.582578,99,13687.413841
97.607973,99,13766.433641
96.49739,99,13842.404799
97.880458,99,13915.65938
96.043058,99,13992.773377
95.2511,99,14066.450531
95.423897,99,14150.015513
97.292816,99,14228.293471
96.837028,99,14304.185415
96.727434,99,14384.1171
94.304642,99,14457.781643
96.893586,99,14534.825844
97.091075,99,14609.435275
97.161093,99,14688.325569
92.616836,99,14765.427639
94.981246,99,14839.52629
97.359413,99,14917.346042
97.181879,99,14992.483347
97.856423,99,15066.287627
96.203916,99,15139.574133
96.941393,99,15219.938633
97.504601,99,15298.194045
95.336136,99,15375.966451
97.946533,99,15450.22723
96.281209,99,15530.669383
95.462334,99,15608.201871
96.487265,99,15682.436352
96.784881,99,15761.737119
96.826365,99,15838.537155
97.346634,99,15911.476516
96.195561,99,15986.04159
98.098524,99,16064.910352
94.931319,99,16141.476277
97.25372,99,16224.278046
97.487054,99,16295.94404
95.829132,99,16372.983935
96.014688,99,16448.93593
96.981378,99,16520.243647
96.255258,99,16595.296945
96.857765,99,16672.388961
96.392362,99,16747.916543
97.188249,99,16826.773705
98.08418,99,16904.242661
97.079659,99,16978.001624
97.869405,99,17055.356847
97.406198,99,17127.680473
95.84581,99,17201.197358
96.552937,99,17277.688437
97.822304,99,17353.629649
97.18672,99,17426.701519
96.775225,99,17505.539458
96.933436,99,17580.20283
95.905743,99,17653.225611
97.074037,99,17728.459965
94.906077,99,17808.135412
95.595429,99,17884.532151
97.347568,99,17956.803211
95.529999,99,18036.622161
95.937032,99,18112.565405
96.036504,99,18191.196214
96.14087,99,18268.939607
97.140863,99,18347.786127
95.641422,99,18421.792721
96.146656,99,18501.7249
95.023178,99,18576.067247
95.169174,99,18652.802284
96.214827,99,18727.397256
97.796764,99,18808.257253
96.41957,99,18887.416945
96.579344,99,18961.010375
98.032806,99,19038.334574
98.318208,99,19115.063431
97.804419,99,19191.522761
97.212933,99,19269.074236
97.926891,99,19344.79759
97.264027,99,19421.512673
98.396307,99,19495.850293
97.390327,99,19572.330373
97.118684,99,19649.570601
96.36597,99,19723.560868
97.829361,99,19799.948809
95.785085,99,19878.16555
96.97566,99,19950.031224
97.472328,99,20028.862654
97.403671,99,20105.447507
97.494605,99,20182.131508
97.283984,99,20254.239209
98.204899,99,20332.584317
95.0936,99,20408.554895
97.978243,99,20489.751073
97.295157,99,20571.189752
97.465505,99,20653.648022
97.265841,99,20732.213956
96.535652,99,20806.392148
96.639088,99,20884.441963
97.925135,99,20962.773388
97.692344,99,21038.505138
95.829741,99,21113.762053
98.13788,99,21193.635089
97.989195,99,21271.863074
98.117802,99,21347.956638
97.374142,99,21428.342306
97.269668,99,21508.147052
97.487597,99,21586.551404
97.018215,99,21668.309703
96.807602,99,21744.99246
96.924079,99,21824.62615
96.567679,99,21903.744195
96.338164,99,21986.879119
96.039032,99,22065.224927
96.54677,99,22146.802345
96.744555,99,22226.867211
96.562313,99,22305.511845
97.856571,99,22382.618059
96.494101,99,22463.105347
96.263357,99,22541.408511
94.090649,99,22622.664473
96.942003,99,22706.140785
95.470154,99,22785.027033
96.531229,99,22865.29499
96.79429,99,22943.473988
96.26234,99,23021.972087
95.988076,99,23103.187436
94.217893,99,23180.714715
97.560287,99,23263.857614
98.372208,99,23340.57706
95.733599,99,23420.390778
96.675866,99,23503.043916
95.608193,99,23585.267373
97.137655,99,23664.200689
95.485282,99,23744.506903
93.913207,99,23826.107032
96.259717,99,23902.912434
96.776294,99,23983.044978
96.982733,99,24059.012737
97.327506,99,24134.462853
96.5089,99,24213.03126
96.886004,99,24295.098007
94.999322,99,24375.162019
97.894256,99,24454.776843
96.719368,99,24533.407686
96.235334,99,24607.782408
96.367207,99,24681.694535
95.902359,99,24756.877653
97.942385,99,24835.433164
96.719283,99,24911.105041
97.705662,99,24993.31239
95.904518,99,25075.095148
92.422919,99,25156.323688
96.136376,99,25237.917245
96.699062,99,25315.920678
96.68734,99,25392.279478
95.492256,99,25467.07143
95.089851,99,25545.830251
97.77101,99,25622.776128
97.544476,99,25696.042723
96.155872,99,25769.268241
97.824186,99,25849.414279
96.189117,99,25921.7641
97.602878,99,26005.991165
98.352692,99,26084.561825
97.237552,99,26158.043826
95.483691,99,26233.501488
97.082296,99,26307.842736
97.396213,99,26384.289818
94.271404,99,26459.94875
96.489209,99,26531.656166
97.359121,99,26608.945533
96.727379,99,26689.313251
97.57967,99,26765.043343
94.755111,99,26839.600573
96.85558,99,26916.47788
96.854971,99,26993.927328
95.613761,99,27064.579427
96.990132,99,27145.213992
96.511642,99,27219.618729
98.145368,99,27298.889093
96.355559,99,27378.304126
97.875291,99,27455.527341
98.035921,99,27530.738858
95.698186,99,27613.89776
95.918107,99,27686.073778
96.092375,99,27758.714653
95.068214,99,27835.300685
95.729393,99,27911.5069
94.681363,99,27987.715171
94.629614,99,28067.386254
95.128411,99,28141.387811
97.152771,99,28218.513839
95.539432,99,28295.750113
95.564285,99,28371.759566
96.596906,99,28450.663794
95.541347,99,28528.108974
96.482352,99,28602.051848
96.565129,99,28678.561776
95.00815,99,28759.78945
97.176215,99,28836.025679
97.01052,99,28913.270857
96.976862,99,28992.97944
95.879281,99,29071.805695
97.480309,99,29149.224323
96.482876,99,29220.115638
98.203964,99,29295.800453
96.691036,99,29369.570621
96.467567,99,29446.566984
96.094331,99,29526.568078
97.620019,99,29601.194791
95.213569,99,29677.539011
98.245058,99,29754.187747
94.140699,99,29829.315011
97.954318,99,29906.930906
95.751096,99,29983.22882
97.623738,99,30058.364269
93.897559,99,30137.583465
96.514914,99,30215.576831
97.528077,99,30293.89203
96.815682,99,30367.518155
97.259456,99,30445.587641
96.617418,99,30518.691723
97.216843,99,30598.17946
95.360326,99,30677.6265
97.526004,99,30754.384007
93.394221,99,30829.3441
96.217517,99,30906.25453
95.900443,99,30980.531166
96.062973,99,31057.38884
93.850799,99,31131.247169
96.903433,99,31211.254007
97.304587,99,31290.555429
97.564439,99,31370.163424
96.990211,99,31443.063092
98.132976,99,31518.685547
96.856494,99,31602.310454
97.326103,99,31679.044044
95.710628,99,31757.377591
95.532174,99,31835.450493
96.773714,99,31910.928238
96.100096,99,31987.090176
96.724731,99,32055.051313
97.978077,99,32131.598896
97.100026,99,32209.928708
95.915088,99,32285.69984
97.400387,99,32364.16929
98.215762,99,32443.732282
96.835772,99,32518.857027
96.953209,99,32591.662743
95.810493,99,32668.647167
98.459459,99,32743.429208
97.895174,99,32820.110744
97.273126,99,32892.583694
97.280784,99,32966.555565
97.295204,99,33047.891424
96.42954,99,33125.732257
97.083078,99,33202.263399
97.15575,99,33276.624871
97.84629,99,33348.793644
96.974322,99,33423.708638
97.072674,99,33497.302341
97.25917,99,33573.3531
95.527618,99,33646.419184
98.612805,99,33725.258032
97.756702,99,33804.839323
97.829383,99,33885.100083
97.848538,99,33957.695086
98.493198,99,34036.680466
98.54045,99,34110.535356
98.292166,99,34187.334029
97.057434,99,34270.167037
98.462481,99,34349.938573
97.845245,99,34426.808177
95.134924,99,34505.823217
96.084599,99,34582.737415
96.58538,99,34657.43778
97.385398,99,34735.552009
94.409883,99,34808.501273
94.121313,99,34881.987324
96.484718,99,34958.711109
94.61088,99,35039.639324
96.99042,99,35118.401846
96.272018,99,35194.362835
96.494789,99,35272.406853
96.045664,99,35347.855862
95.482955,99,35423.745808
97.318451,99,35500.355541
94.92274,99,35574.320688
97.320259,99,35649.894205
96.460413,99,35724.102845
96.359982,99,35796.69482
98.29423,99,35874.424773
97.117074,99,35950.016271
97.883482,99,36025.465139
96.430408,99,36099.061797
96.693821,99,36171.907396
96.299363,99,36244.533979
97.595666,99,36321.2439
97.699111,99,36397.661464
97.144521,99,36470.657783
96.491074,99,36543.769756
96.856111,99,36616.932762
98.264568,99,36695.990082
96.358467,99,36772.596718
97.293602,99,36850.961006
97.592212,99,36925.199614
96.600088,99,36999.450518
96.389905,99,37074.181575
97.446749,99,37152.474999
97.532333,99,37228.088404
96.444961,99,37309.474403
94.18826,99,37385.893321
95.624671,99,37460.976123
96.662886,99,37537.95137
97.475099,99,37611.553731
96.899944,99,37686.516454
97.490881,99,37762.495441
96.965084,99,37833.291759
97.767576,99,37911.463705
97.633885,99,37986.64346
98.141305,99,38060.78484
98.065466,99,38135.02288
97.694442,99,38212.370839
97.73553,99,38292.767377
95.082898,99,38374.27581
95.691662,99,38448.819206
96.159034,99,38521.021358
96.726937,99,38601.353405
95.039289,99,38679.267267
94.056868,99,38754.35094
97.503164,99,38827.956234
97.162039,99,38901.640501
95.455506,99,38977.625814
97.385049,99,39058.781895
95.77748,99,39135.203273
97.166091,99,39214.024007
96.69734,99,39288.928091
96.165838,99,39370.008441
95.54803,99,39448.53404
96.030979,99,39524.91513
96.825356,99,39603.567698
96.389607,99,39678.629482
97.867345,99,39757.146411
96.24918,99,39830.921315
97.884429,99,39906.621577
97.95026,99,39983.959245
98.69791,99,40061.860083
98.322933,99,40137.685512
95.644718,99,40216.55759
98.420019,99,40295.760202
97.649969,99,40373.17106
97.580613,99,40448.975354
96.872373,99,40526.614397
97.960523,99,40607.016884
97.049251,99,40687.569885
96.122414,99,40763.414104
97.403717,99,40841.006692
97.830931,99,40920.104332
97.864593,99,41000.704238
95.651346,99,41076.118559
96.121499,99,41155.895638
97.163174,99,41231.952494
98.330935,99,41307.352546
97.138408,99,41391.394825
97.966192,99,41471.206467
98.022454,99,41546.636091
95.789187,99,41626.464813
97.865799,99,41705.677788
97.03107,99,41782.944983
98.327508,99,41863.265567
96.292145,99,41936.52352
97.149223,99,42013.527796
97.423075,99,42093.751549
96.93443,99,42174.435542
96.133858,99,42250.217839
96.869507,99,42327.736635
98.085624,99,42406.130875
96.910823,99,42480.356808
97.095042,99,42558.029963
97.260783,99,42641.973383
97.520856,99,42719.36276
96.601688,99,42795.780267
96.974404,99,42870.184564
95.818582,99,42953.63219
96.303615,99,43027.471553
97.552587,99,43102.096028
96.375221,99,43183.041097
97.197433,99,43261.88195
94.783356,99,43339.404066
97.310268,99,43415.206242
96.062739,99,43494.53306
96.619761,99,43575.936075
94.1366,99,43654.459116
97.370589,99,43734.016687
97.310278,99,43809.326938
97.516498,99,43882.910341
97.405481,99,43960.076727
98.320365,99,44036.591498
97.825531,99,44114.615383
97.864071,99,44195.269608
97.824267,99,44276.220731
97.504959,99,44349.45257
98.293528,99,44426.579934
97.223422,99,44503.385901
96.900452,99,44579.997019
95.625324,99,44657.525842
96.662222,99,44733.048332
97.459609,99,44811.889301
96.81905,99,44890.930147
95.10737,99,44966.279077
97.331846,99,45044.377947
97.397816,99,45116.660433
97.447997,99,45192.054878
97.232801,99,45265.135432
95.955014,99,45343.142278
96.880125,99,45419.74308
98.082912,99,45498.830462
97.98948,99,45576.299866
97.004603,99,45652.699398
98.39341,99,45727.954934
96.726236,99,45804.403854
97.923608,99,45882.928106
96.89164,99,45958.56093
97.734635,99,46035.676187
98.039437,99,46115.661139
97.847523,99,46189.578158
94.963041,99,46265.569001
96.316296,99,46338.981404
95.632624,99,46413.250833
93.14368,99,46490.548033
96.869938,99,46566.531191
95.936764,99,46645.840065
95.93591,99,46720.607301
96.017602,99,46794.486618
96.961377,99,46872.617326
96.710936,99,46947.209342
97.919939,99,47023.892113
95.738305,99,47101.235964
97.364482,99,47180.276224
97.546867,99,47256.501223
98.071808,99,47332.034642
96.724237,99,47408.723404
97.631158,99,47483.017348
97.41328,99,47559.147828
97.551484,99,47633.787742
97.08968,99,47707.601843
97.36605,99,47786.99245
97.88385,99,47865.74503
97.534555,99,47938.63531
96.712853,99,48016.2928
94.475857,99,48092.987045
96.528697,99,48164.670865
92.888427,99,48240.124932
