#{"t_start": 1624821883.465328, "env_id": "mario_puzzle-v0"}
r,l,t
85.209127,99,76.960006
90.391816,99,151.768733
87.398037,99,224.571476
85.642069,99,295.539096
79.921849,99,370.671452
85.980282,99,443.801727
91.700349,99,515.354958
87.551567,99,586.667824
92.456641,99,655.233076
84.113071,99,723.67966
86.119325,99,796.936099
88.43655,99,869.33535
88.412162,99,945.93743
89.116727,99,1038.179488
82.769075,99,1111.730033
79.365774,99,1185.913001
92.612185,99,1256.073471
79.366857,99,1326.461616
90.088303,99,1399.58248
90.102013,99,1472.217155
88.446602,99,1545.858329
80.934638,99,1616.096215
75.279436,99,1689.768681
85.414882,99,1766.446094
84.917161,99,1842.819726
90.787158,99,1919.153762
85.11538,99,1988.516988
94.058722,99,2060.225049
91.945512,99,2133.530121
87.239019,99,2207.022524
82.50598,99,2277.065609
83.063491,99,2349.511719
84.985902,99,2423.81293
90.938799,99,2496.429875
84.511833,99,2569.766904
90.276922,99,2642.797518
92.819189,99,2715.250638
83.009212,99,2790.818191
79.86666,99,2862.108586
89.573874,99,2936.148287
80.329462,99,3007.707849
88.639161,99,3080.444373
90.780027,99,3151.127404
79.633226,99,3224.673267
90.211508,99,3297.370531
90.468428,99,3371.050368
89.409398,99,3442.726377
91.764711,99,3514.912444
93.347102,99,3586.706495
84.518346,99,3658.768715
98.581311,99,3735.369002
88.930597,99,3807.241174
84.16648,99,3880.867974
85.472108,99,3952.461174
89.081523,99,4026.918878
87.384022,99,4102.104029
84.515655,99,4178.337369
83.516316,99,4248.849965
93.471144,99,4320.119115
89.967267,99,4394.476743
91.301353,99,4466.559001
88.959102,99,4537.483994
86.799113,99,4605.566395
83.795897,99,4676.41984
84.616273,99,4750.198467
84.16815,99,4820.198501
82.27355,99,4890.608714
87.054971,99,4959.658849
88.138292,99,5032.117524
83.07328,99,5099.026289
89.154377,99,5168.149379
79.087228,99,5237.706076
89.883286,99,5306.118622
88.283473,99,5376.135381
85.204653,99,5446.138797
80.657238,99,5519.317851
79.785245,99,5593.356041
88.332337,99,5663.201593
103.893171,99,5728.967992
82.323288,99,5798.884328
97.735109,99,5867.205294
80.633138,99,5934.908955
91.279002,99,6003.880807
88.179813,99,6075.246462
90.608945,99,6142.702968
80.727484,99,6215.259641
86.723616,99,6283.82727
85.995645,99,6351.565847
88.157714,99,6418.443308
97.702947,99,6488.098382
88.070684,99,6560.668442
89.062651,99,6627.90555
94.303331,99,6697.461097
87.801954,99,6766.385755
93.809501,99,6838.806357
87.05322,99,6902.764416
95.04528,99,6973.201115
88.982569,99,7044.128859
91.953631,99,7118.318326
94.166577,99,7185.628911
75.678768,99,7256.03401
94.115237,99,7329.760669
93.12266,99,7401.434771
86.284121,99,7471.486423
93.11477,99,7542.990288
87.742756,99,7613.071057
92.1976,99,7681.841057
91.291942,99,7751.704386
93.716783,99,7820.103542
88.785655,99,7894.6548
94.366876,99,7965.936095
86.151678,99,8038.710367
91.61954,99,8108.713847
85.989687,99,8173.933695
99.665229,99,8247.131722
91.779375,99,8319.984827
91.914789,99,8386.891232
85.751537,99,8457.397921
88.892175,99,8530.753191
89.920588,99,8598.728162
83.339915,99,8667.955066
97.393684,99,8738.07963
92.710071,99,8809.375996
88.682099,99,8878.367732
84.413765,99,8948.648141
84.691368,99,9020.451061
93.376324,99,9092.855828
87.408104,99,9163.649972
93.609626,99,9233.675315
98.838544,99,9302.31038
88.64803,99,9370.805048
91.873391,99,9439.795907
97.077772,99,9515.614984
91.915634,99,9585.616322
90.796239,99,9662.921448
83.375034,99,9733.377779
87.387729,99,9803.084501
91.894013,99,9873.196704
91.71625,99,9943.676907
85.27499,99,10013.853078
86.352057,99,10087.174374
89.353272,99,10159.702905
84.990216,99,10229.519269
81.701297,99,10302.186178
97.546156,99,10376.75429
88.968061,99,10447.669415
87.11997,99,10518.701993
92.536482,99,10590.981336
89.707412,99,10659.163368
94.284036,99,10727.570378
94.680966,99,10799.407421
93.57616,99,10872.021797
86.849042,99,10945.552682
86.640136,99,11016.243493
91.743378,99,11087.078609
87.270545,99,11156.207353
85.431699,99,11229.724298
90.914712,99,11299.967379
97.491727,99,11369.271666
89.670236,99,11438.674621
93.597064,99,11510.442626
91.967072,99,11581.927488
94.419543,99,11650.75376
92.28126,99,11717.416259
94.520264,99,11791.869691
91.035666,99,11859.992679
91.731744,99,11927.677815
89.047339,99,11998.930274
89.4821,99,12068.421671
86.641829,99,12139.504888
94.35799,99,12207.839789
96.318821,99,12279.018762
86.966541,99,12347.083172
94.040248,99,12417.725963
93.831416,99,12489.62655
99.751168,99,12562.032349
86.88869,99,12633.94663
94.916451,99,12708.338548
89.601014,99,12780.923567
93.502595,99,12851.234811
88.265738,99,12922.713215
91.747421,99,12996.680916
91.237426,99,13066.130761
104.196226,99,13136.646687
98.600429,99,13203.286719
98.227681,99,13272.051692
87.1603,99,13343.014871
91.777458,99,13415.133127
94.776839,99,13487.302927
84.9458,99,13558.471496
89.049373,99,13625.388135
96.922902,99,13693.120898
80.543664,99,13762.555344
98.296789,99,13835.688001
91.269293,99,13906.777886
86.436936,99,13976.781235
87.259187,99,14047.938089
84.211053,99,14120.014277
98.975951,99,14192.662289
88.698306,99,14264.402618
95.289326,99,14333.464334
97.792495,99,14406.010524
91.208215,99,14477.207563
89.150073,99,14544.037002
95.146707,99,14617.741268
93.790881,99,14687.623605
102.012331,99,14757.706571
92.134438,99,14828.471192
88.413614,99,14902.767736
97.772396,99,14975.311496
90.578642,99,15045.694601
83.844517,99,15116.317427
93.280073,99,15184.452428
103.469672,99,15257.108993
92.747999,99,15327.064162
90.664062,99,15394.040504
90.532668,99,15464.461652
94.911993,99,15531.67091
98.015538,99,15604.233102
92.280965,99,15674.56316
91.056276,99,15746.524825
92.307087,99,15815.500835
102.820066,99,15882.078352
89.11557,99,15952.438255
97.572172,99,16023.574064
87.872596,99,16094.011427
90.830096,99,16160.607886
101.306224,99,16228.572717
99.295662,99,16301.246659
85.861168,99,16368.347128
96.31178,99,16437.947415
87.670698,99,16507.657084
101.591937,99,16576.005199
94.360325,99,16646.322445
91.31256,99,16716.918187
92.938726,99,16788.233679
100.261547,99,16854.473991
96.927215,99,16925.715442
92.658454,99,16993.802527
89.513146,99,17063.98422
100.956392,99,17132.83607
93.034264,99,17202.181799
87.424755,99,17271.041221
98.045954,99,17339.855942
102.300456,99,17411.158279
93.024065,99,17482.750863
94.144487,99,17552.449643
90.714299,99,17620.129916
94.898391,99,17693.372466
97.32495,99,17763.938134
96.902654,99,17832.88477
94.125115,99,17904.047893
90.563963,99,17973.688948
112.554535,99,18043.733667
97.499636,99,18113.823723
108.006153,99,18179.797884
90.033403,99,18251.0563
98.441561,99,18320.618214
99.010933,99,18388.07646
93.381605,99,18453.486578
87.180147,99,18521.819604
93.575732,99,18591.545686
102.648909,99,18660.524698
87.701344,99,18728.82524
99.667362,99,18795.195095
104.430957,99,18864.128285
88.518916,99,18931.69291
91.988042,99,18999.686749
110.720914,99,19069.484648
99.664115,99,19139.892942
87.178081,99,19207.928613
101.834771,99,19273.632217
98.890808,99,19343.251349
95.950084,99,19414.629133
94.566034,99,19480.437726
93.447935,99,19550.746199
90.898063,99,19620.665787
93.57929,99,19689.26116
94.845532,99,19757.969568
