#{"t_start": 1620973483.160514, "env_id": "mario_puzzle-v0"}
r,l,t
12.989031,7,14234.846586
1.987804,1,14237.441316
13.417954,7,14249.855168
27.973588,14,14286.287358
3.973189,2,14292.293914
1.994431,1,14293.785194
107.083997,54,14429.910347
7.0,4,14440.319824
5.986885,3,14447.515714
181.081685,92,14666.734652
24.903101,13,14700.261146
3.331557,2,14705.175019
5.993511,3,14713.702638
89.591115,45,14818.604259
5.984228,3,14825.185429
1.99368,1,14828.809888
54.822904,28,14889.530465
5.990903,3,14897.394152
1.0,1,14898.918049
45.837628,23,14954.65416
87.076455,44,15056.538064
66.695566,34,15138.403243
44.432617,23,15200.369544
78.324241,40,15295.011558
21.707242,11,15324.202949
7.825684,4,15336.203431
8.959112,5,15348.672931
12.995442,7,15368.455198
32.400593,17,15403.366916
40.631203,21,15448.444647
40.570473,21,15507.470688
11.660141,6,15520.551948
94.269546,48,15623.597453
69.800057,36,15704.184602
17.942249,9,15720.862596
16.80408,9,15739.798208
29.875194,16,15784.857775
42.686909,22,15841.995041
12.999909,7,15854.975736
63.823646,32,15934.346341
38.537536,20,15976.312956
78.179113,40,16061.027106
60.820311,31,16130.550752
30.219988,16,16171.867117
169.489989,85,16380.271077
21.471005,11,16399.628337
64.084409,33,16480.15417
5.99368,3,16487.098447
9.909621,5,16497.410694
68.246872,35,16578.607511
1.631009,1,16582.768684
6.995516,4,16597.885125
20.838414,11,16629.229998
9.992035,5,16642.117003
17.442915,9,16662.159727
46.750678,24,16715.475739
196.738113,99,16924.906654
42.660491,22,16974.800138
48.493289,25,17034.005303
32.764095,17,17077.783959
1.082586,1,17079.395246
35.153658,18,17122.137245
36.865337,19,17164.880028
24.947272,13,17201.70996
1.0,1,17202.661381
15.485736,8,17224.836559
26.215085,14,17253.801887
13.927766,7,17270.075078
29.243473,15,17301.641252
16.992094,9,17321.53663
31.724459,16,17357.416696
64.943276,34,17444.762174
16.656684,9,17462.547497
46.232882,24,17517.312321
22.906064,12,17542.180041
148.991446,77,17701.875829
5.092481,3,17708.170899
120.4639,61,17845.611099
106.466124,54,17959.087669
45.684051,23,18019.510734
37.108816,19,18057.878808
34.5305,18,18095.847451
26.793503,14,18123.588929
17.979425,9,18154.29218
3.825839,2,18161.136515
27.836586,14,18192.720734
1.0,1,18196.674459
8.730183,5,18206.28192
16.283331,9,18226.881637
14.824428,8,18242.225794
36.585023,19,18287.515191
31.992045,17,18325.996584
34.514589,18,18367.92566
35.96818,18,18404.638505
35.98609,18,18448.420626
40.994656,22,18496.38162
36.817935,19,18528.717838
71.352517,36,18618.650252
19.90371,10,18641.018932
11.953234,6,18655.669021
12.982626,7,18671.423773
5.964668,3,18678.027963
3.987804,2,18681.558846
86.417095,44,18787.818453
1.999148,1,18789.427332
19.974897,10,18813.718079
45.715388,23,18865.077455
11.762625,6,18879.92162
23.113183,12,18904.438067
7.0,4,18913.834962
69.559482,35,18990.817486
51.46241,26,19042.360194
47.955266,24,19091.981789
49.120238,25,19141.948586
57.871599,29,19210.576757
0.998068,1,19211.612516
39.140572,20,19261.095972
81.573899,41,19354.96751
1.050104,1,19360.612917
24.97854,13,19391.578422
1.515372,1,19393.551435
108.780651,55,19524.213156
169.778586,86,19696.754475
21.757494,11,19726.07819
9.928516,5,19737.098824
8.993777,5,19747.168888
9.974535,5,19761.475158
72.088212,37,19836.553226
8.78507,5,19844.933014
186.432458,94,20058.48424
7.986473,4,20066.773374
45.44531,23,20117.605875
48.19055,25,20168.755446
30.537789,16,20205.549789
13.220777,7,20219.630329
20.645267,11,20243.801641
39.822452,21,20285.899878
52.551837,27,20349.838489
76.031675,39,20429.762144
46.856561,24,20479.049147
47.681028,24,20529.848528
23.776725,12,20551.223284
42.987488,22,20596.083651
3.988098,2,20601.731441
22.917155,12,20622.70793
104.233039,53,20741.230026
103.499577,52,20857.758658
5.169003,3,20864.432408
95.138331,48,20963.377551
30.588726,16,20996.967533
26.778666,14,21027.407817
12.992856,7,21043.189581
21.846926,11,21071.02702
98.632621,50,21180.522059
146.675118,75,21341.464257
16.978372,9,21360.318019
194.869364,99,21562.557776
98.019213,50,21665.584335
5.929955,3,21674.004997
113.039406,57,21796.942253
87.811043,45,21892.036619
189.997342,96,22100.474402
36.908327,19,22142.335903
3.0,2,22145.383414
7.0,4,22156.912205
8.999942,5,22164.76466
41.894055,21,22201.953007
37.5215,19,22236.083594
74.72531,38,22323.97106
43.72307,22,22375.843698
27.35868,14,22402.977352
28.626657,15,22428.968745
187.317357,94,22612.637542
54.994081,28,22673.664448
28.939228,15,22706.528054
2.994291,2,22709.225446
30.871534,16,22744.219178
9.874539,5,22753.627554
15.236578,8,22770.702978
29.935123,16,22799.149028
47.440064,24,22846.119824
86.469621,44,22940.430785
62.468856,32,23006.470665
46.910462,24,23060.872076
67.101851,34,23136.870616
178.785644,90,23313.530695
30.628349,16,23342.448561
3.980805,2,23345.3809
62.530826,32,23411.177121
9.99963,5,23421.671031
102.321793,52,23519.781337
12.990022,7,23532.491815
18.923555,10,23552.545009
161.198595,81,23718.269294
131.182676,66,23853.302345
196.47883,99,24059.838416
20.982691,11,24082.011874
22.960737,12,24105.698096
3.956282,2,24112.79175
21.894803,11,24137.649905
64.752132,33,24198.332156
32.924083,17,24229.858377
17.830021,9,24254.554968
18.625076,10,24273.073847
46.210511,24,24325.268306
0.997417,1,24326.856092
65.508188,34,24387.028356
7.531679,4,24396.004685
26.917107,14,24420.26759
68.655979,35,24495.164068
137.938555,70,24650.519711
195.274547,99,24842.676027
13.733588,7,24852.637394
122.962577,63,24978.731506
30.368679,16,25011.913315
62.61405,32,25073.336715
14.933096,8,25085.583859
1.994036,1,25089.257027
89.059255,45,25180.111511
2.988054,2,25183.1568
4.761788,3,25188.1683
141.83261,73,25332.838913
50.495621,26,25380.834494
179.773564,91,25555.403434
12.953216,7,25576.190953
11.871291,6,25586.33515
26.620446,14,25611.976343
19.980244,10,25635.290984
194.989007,99,25820.648436
191.770896,98,26035.538022
1.0,1,26037.059482
37.719795,19,26080.277458
28.991732,15,26111.068313
2.96319,2,26114.772895
9.794035,5,26125.229135
15.726416,9,26144.616902
50.899919,26,26199.694481
93.323633,48,26288.299027
145.905827,74,26419.150966
9.0,5,26428.543569
5.973135,3,26436.927438
13.86155,7,26451.862219
9.993511,5,26460.326212
9.97918,5,26473.393491
26.618641,14,26501.332981
35.546336,18,26539.721288
94.228822,48,26648.928671
1.0,1,26650.282987
24.562815,13,26678.752335
70.200288,36,26752.559303
1.858299,1,26754.272182
89.282879,46,26849.036298
39.535872,20,26897.393265
1.958223,1,26898.972503
42.566889,22,26940.482505
124.629872,64,27071.984469
55.329603,29,27128.460844
48.379013,25,27185.718349
194.784816,99,27374.705064
32.381087,17,27408.918124
42.411988,22,27451.779012
41.486628,21,27494.23868
28.934456,15,27521.759921
3.795264,2,27526.841515
108.123976,55,27626.668532
77.056654,40,27707.535044
5.049107,3,27715.25013
6.999887,4,27722.518111
174.603878,89,27900.81508
3.954489,2,27905.582459
70.857788,36,27974.73085
1.0,1,27975.520167
96.51985,50,28077.966788
97.401537,50,28167.751043
11.811547,6,28181.544765
0.996777,1,28182.325182
176.068804,89,28340.999073
4.929962,3,28349.091969
3.0,2,28353.088224
195.437619,99,28537.196665
83.057927,43,28626.009094
14.946161,8,28638.639073
15.974886,8,28653.467322
18.835312,10,28670.284798
67.300039,34,28733.126452
102.359166,52,28819.947661
79.039457,40,28890.436043
22.943997,12,28914.234776
31.970416,16,28945.789736
64.872244,33,29007.643218
67.444006,35,29077.936067
88.454726,45,29161.629762
61.102555,33,29225.11808
31.79301,17,29257.952249
193.869481,99,29430.272871
192.490415,98,29597.513192
34.078151,18,29632.571702
1.994431,1,29636.826753
140.398202,71,29771.042803
103.513154,52,29871.215255
25.924658,13,29891.042642
88.374607,45,29979.409509
183.058197,95,30148.388243
140.276747,71,30270.662361
67.790393,34,30333.936281
7.755203,4,30349.377476
20.929857,11,30374.544081
115.409297,59,30482.16035
38.504481,20,30517.083645
47.80627,24,30556.477044
6.997196,4,30563.146137
62.797982,32,30622.022602
196.45752,99,30812.523148
184.153799,94,30982.305898
24.957182,13,31005.07792
1.987575,1,31010.415104
185.023005,94,31180.937877
147.579802,74,31325.739613
28.056682,15,31352.219536
66.104313,34,31413.546011
196.060966,99,31596.658541
9.996027,5,31606.382091
5.987804,3,31613.014321
16.986801,9,31628.897199
8.995954,5,31640.082111
21.975413,11,31657.957516
7.677722,4,31664.335024
27.763187,14,31686.632262
116.8116,59,31786.614685
46.837732,24,31829.922456
1.955216,1,31832.782649
57.341285,29,31879.000317
95.788695,49,31967.890796
56.817082,29,32022.914582
115.583301,59,32132.779744
9.62559,5,32142.030624
52.878988,27,32193.070342
86.892951,44,32265.766391
181.544216,93,32430.284899
194.850613,99,32613.288249
147.221325,75,32750.689332
27.797291,14,32776.40544
40.61607,21,32814.215953
23.035624,12,32842.718451
90.460873,46,32922.964965
130.064989,66,33042.086436
176.52148,89,33189.752209
73.376671,37,33260.406308
193.282508,99,33438.459886
65.987515,34,33495.87482
30.793671,16,33527.464431
78.870563,40,33590.102194
196.993505,99,33779.981427
76.801374,39,33846.760389
196.043177,99,34019.352968
39.562706,20,34058.772185
183.888048,93,34224.74321
7.049107,4,34234.893156
36.982191,19,34263.956495
101.889192,52,34355.902325
40.983581,21,34394.651788
2.999558,2,34399.158509
38.876756,20,34432.038139
106.08291,54,34526.982102
20.997388,11,34544.923551
133.249376,67,34652.949432
36.256582,19,34679.487531
116.996825,60,34780.728006
92.799948,47,34860.954305
196.04096,99,35042.244452
118.372645,60,35150.144999
104.241538,53,35237.648317
134.505536,68,35352.391892
16.994473,9,35366.776308
68.600694,35,35423.923169
3.0,2,35426.6243
81.745998,42,35504.590503
23.884617,12,35526.736555
34.95173,18,35555.785303
86.50821,44,35637.362737
25.814814,13,35661.235462
28.013778,15,35686.401003
60.921883,31,35738.217835
67.221201,34,35798.20433
3.050505,2,35806.211684
121.770586,62,35917.789239
115.336345,59,36013.461506
169.249295,86,36165.818361
119.495089,62,36264.229851
84.543448,43,36334.267308
140.484841,71,36467.051762
44.931445,23,36513.970624
41.773702,21,36547.262064
97.2794,49,36631.465017
100.837024,51,36727.6973
25.615146,13,36755.173697
70.611023,36,36817.309433
92.785427,47,36898.804453
50.934037,26,36942.675499
192.917381,97,37106.674091
97.348391,49,37189.295705
92.062914,47,37273.375521
121.873941,62,37377.300749
134.183595,68,37495.727448
41.275851,21,37529.917561
18.93464,11,37548.847507
194.128861,99,37720.518178
1.520231,1,37721.751159
8.939877,5,37729.225468
196.312896,99,37911.891451
195.734904,99,38076.830096
186.265319,95,38232.443955
5.0,3,38236.507995
45.415346,24,38278.369116
18.879548,10,38295.085526
10.998666,6,38303.374378
194.887695,99,38486.012399
1.99368,1,38488.06984
92.125609,47,38568.627957
12.677262,7,38581.907516
192.564705,97,38745.620395
83.271095,42,38815.765059
38.518977,20,38846.901879
187.878197,96,39006.351936
1.998262,1,39010.336293
86.191317,44,39077.014381
89.41353,46,39161.608413
3.977679,2,39164.535341
194.788821,99,39335.334983
42.717295,22,39373.503862
53.83447,28,39421.626131
187.631171,95,39582.989726
16.695833,9,39597.841294
48.6263,25,39635.940593
16.877005,9,39648.036465
42.759559,22,39688.954695
5.983888,3,39695.346265
13.903841,7,39706.257457
84.897234,43,39783.991627
12.937512,7,39796.195918
196.901102,99,39962.795648
40.801568,21,39997.56837
16.134028,9,40011.269292
69.261597,35,40066.988523
138.4631,70,40186.33866
195.680367,99,40351.753871
1.0,1,40354.71612
197.459316,99,40518.614656
64.952091,33,40570.718396
39.739036,20,40601.787199
106.538305,54,40698.872647
120.820837,61,40802.833319
155.848797,79,40925.698267
108.943398,55,41012.716239
28.875407,15,41043.00326
166.536043,84,41176.18544
72.414982,37,41234.523422
1.948496,1,41236.987914
10.97563,6,41245.99595
158.161088,80,41379.16164
177.86351,90,41536.000227
28.918087,15,41559.203765
2.824679,2,41562.64335
196.225884,99,41716.104416
165.261881,85,41862.124779
57.110292,30,41915.005217
45.895161,23,41952.49519
14.974625,8,41965.807254
57.738596,29,42012.480186
14.99996,8,42025.679926
182.758583,92,42186.637705
17.752783,9,42202.397713
80.705726,41,42265.040434
194.439957,98,42423.55677
104.321705,53,42511.836804
130.877634,66,42615.571431
45.548646,23,42659.215242
28.861683,15,42682.849072
100.304495,51,42777.844694
72.049788,37,42849.117672
82.148987,42,42916.203592
10.999795,6,42925.809068
161.072949,81,43064.718535
31.60612,16,43091.0412
66.99801,34,43150.367592
57.813969,29,43200.471222
197.109401,99,43360.588473
108.087539,56,43452.238018
194.613962,99,43611.623178
86.151714,44,43685.218093
13.897982,7,43698.170898
191.640196,97,43850.754405
6.949082,4,43858.199976
119.553367,60,43950.458019
193.764669,99,44109.9276
133.473616,67,44221.196991
97.976831,50,44301.386906
1.990103,1,44303.160968
1.998764,1,44305.936403
193.682693,99,44457.052199
1.0,1,44458.496274
124.836217,64,44563.247581
71.509634,36,44616.575657
196.497612,99,44788.207064
20.992924,11,44804.9761
140.282234,71,44920.521955
196.774115,99,45075.777141
80.840584,41,45142.488632
195.359025,99,45317.462861
1.050721,1,45323.301386
113.460675,58,45413.945431
53.024305,27,45463.284505
16.920181,9,45479.93384
1.346607,1,45482.85753
133.839126,68,45597.744364
196.397338,99,45757.95509
76.958575,39,45822.012342
186.425834,95,45977.398403
42.749757,22,46014.300233
7.984924,4,46020.618744
196.409631,99,46176.788449
115.79475,59,46269.668872
78.563435,40,46345.074972
197.038248,99,46514.896531
103.579285,53,46605.614536
33.701086,17,46630.391845
196.854043,99,46789.974224
80.458725,41,46855.858907
47.661593,24,46891.612361
196.165922,99,47047.700749
196.399777,99,47211.559272
195.847225,99,47368.896824
107.677831,56,47461.402616
159.173795,80,47589.991835
133.396649,68,47698.28838
72.788432,37,47760.450294
0.997288,1,47761.777157
149.656632,76,47880.683712
196.419723,99,48035.830852
85.203901,45,48111.708815
195.609696,99,48278.836859
196.367882,99,48440.767671
196.93344,99,48598.580686
3.0,2,48602.678957
52.503035,27,48649.317718
5.0,3,48655.504269
92.396611,47,48729.857492
124.706703,63,48834.991352
60.200568,31,48889.158632
196.848938,99,49059.82312
196.814123,99,49213.457402
33.899805,17,49241.149075
195.217373,99,49414.394249
46.88954,24,49455.057051
148.917218,76,49575.914103
194.243624,99,49731.938665
119.939175,61,49822.004489
3.976453,2,49828.021774
49.825492,26,49872.001549
195.539638,99,50026.189085
1.949979,1,50028.678512
56.474272,29,50072.635659
196.780264,99,50236.722323
9.785365,5,50244.610471
88.861604,46,50321.995466
195.431683,99,50479.869558
0.97965,1,50480.657166
12.42848,7,50493.685066
11.0,6,50502.768059
140.677493,71,50616.504943
46.902041,24,50652.487264
132.428768,67,50761.285138
195.152639,99,50911.428139
195.573435,99,51073.215136
166.287081,84,51205.896078
196.304323,99,51371.472194
36.049145,19,51398.354612
11.726442,6,51408.314672
134.285805,68,51518.549717
196.890025,99,51672.293008
29.92874,15,51696.093272
196.095097,99,51845.303088
97.499121,49,51924.402212
193.57948,99,52078.444199
124.4873,63,52174.770963
75.668687,38,52232.256441
124.727741,63,52331.981254
196.8288,99,52485.328274
97.826106,49,52571.024955
128.898011,65,52671.419887
1.06569,1,52676.118546
115.805089,59,52780.017712
14.975852,8,52791.148072
0.999381,1,52792.129834
163.68077,83,52921.273317
195.375773,99,53087.582314
1.0,1,53088.464973
31.243281,16,53113.79781
169.295636,86,53255.937838
1.0,1,53257.087419
36.982309,19,53283.963922
1.963462,1,53285.856944
119.020564,60,53390.065946
44.897802,23,53424.157781
179.774049,91,53567.68521
1.977679,1,53572.374128
0.79828,1,53573.43903
196.983881,99,53734.243774
119.899252,60,53833.217265
92.654143,47,53907.082157
94.902737,48,53980.727935
97.226975,49,54053.879484
94.674286,48,54132.83629
197.428159,99,54283.764038
196.870979,99,54432.875343
197.777613,99,54588.119016
166.78878,84,54715.354455
197.149123,99,54868.673489
129.134779,66,54973.519263
196.487029,99,55128.378304
66.487289,34,55185.412071
46.000152,24,55221.695031
195.253127,99,55381.389127
46.800247,24,55413.514443
58.748898,30,55458.648763
6.994465,4,55466.064431
196.907713,99,55636.220058
196.284522,99,55793.149247
197.721866,99,55951.866992
195.612454,99,56109.637473
58.227216,30,56161.886363
196.83799,99,56309.284117
197.185932,99,56452.739336
50.898149,26,56492.501307
1.0,1,56494.193688
72.86612,37,56551.398675
94.812293,49,56619.710436
197.262447,99,56786.645031
196.706233,99,56936.728905
67.965736,34,56986.673518
196.483461,99,57149.749841
83.485014,43,57218.733885
28.995424,15,57241.02585
160.707847,81,57374.892462
2.901883,2,57377.238352
197.39279,99,57526.81408
10.982654,6,57534.570366
197.473398,99,57690.214554
196.571741,99,57845.731711
1.167946,1,57848.30027
10.991667,6,57856.341918
90.734516,46,57929.538309
153.484841,78,58062.464337
197.471342,99,58218.335001
80.770803,41,58283.417499
