#{"t_start": 1621298921.1488235, "env_id": "mario_puzzle-v0"}
r,l,t
108.56574,99,15387.782802
99.024799,99,15549.366747
101.757893,99,15711.278008
106.824333,99,15880.086671
109.480438,99,16044.120598
113.282609,99,16214.332886
107.556165,99,16384.702038
100.538882,99,16546.711538
103.681334,99,16708.545449
97.119005,99,16870.361331
103.328771,99,17030.657233
106.485978,99,17200.85217
105.393744,99,17366.019572
99.827813,99,17527.075252
115.388741,99,17695.919486
99.284703,99,17854.599445
97.678631,99,17998.513904
95.842688,99,18146.737406
95.227274,99,18317.434954
116.132877,99,18478.258145
92.790509,99,18627.024572
100.940304,99,18794.981569
94.549575,99,18963.315308
109.818625,99,19127.510524
102.638339,99,19276.556937
98.51153,99,19422.647701
98.855276,99,19584.032004
105.053209,99,19746.504781
108.651693,99,19906.873203
100.308655,99,20078.027312
113.158222,99,20246.091387
108.256198,99,20425.156344
107.834856,99,20590.538069
104.271693,99,20752.297377
105.183663,99,20924.678778
112.300068,99,21087.589413
110.900053,99,21250.667891
115.279927,99,21408.895847
101.639135,99,21570.854498
104.977115,99,21732.025959
109.979686,99,21897.825765
105.832159,99,22059.442191
103.57743,99,22221.366348
109.307958,99,22386.358126
107.18209,99,22553.444334
106.773786,99,22726.009804
106.973761,99,22900.224634
117.546103,99,23025.913002
111.702924,99,23095.008057
107.968431,99,23165.780515
117.114493,99,23233.859906
103.27091,99,23301.042675
111.665973,99,23376.089277
102.319713,99,23448.702063
102.334528,99,23528.334606
110.127516,99,23600.484491
105.376482,99,23670.235071
112.81156,99,23745.359877
106.782212,99,23816.789121
114.161744,99,23889.703902
108.260081,99,23962.225285
104.420161,99,24031.526574
110.543347,99,24103.651338
106.420955,99,24177.265225
102.556842,99,24250.31306
94.485702,99,24324.28907
111.928025,99,24395.673283
98.127555,99,24467.249162
97.858764,99,24537.291671
110.924674,99,24615.223851
108.277116,99,24689.628343
113.569276,99,24761.922605
107.998041,99,24836.864484
107.962329,99,24908.40954
110.955621,99,24980.403322
108.913718,99,25057.584639
109.273507,99,25137.271989
109.084721,99,25212.327734
108.597409,99,25288.130979
108.588878,99,25361.660159
117.26345,99,25434.23793
111.415905,99,25506.176462
114.144147,99,25586.864251
101.008605,99,25660.044539
105.35611,99,25733.032695
106.044709,99,25804.07302
109.388907,99,25883.322251
100.608031,99,25960.681399
100.433826,99,26034.683634
107.12216,99,26106.871412
107.092142,99,26176.55338
104.826764,99,26249.300304
106.344378,99,26323.398602
115.661354,99,26396.897161
116.375163,99,26469.900779
111.167954,99,26546.24778
107.540588,99,26616.679311
116.130701,99,26692.380244
110.758353,99,26765.850199
111.306566,99,26836.474337
104.922838,99,26905.811637
99.336782,99,26977.502467
102.91957,99,27046.520043
103.901044,99,27118.284445
111.65277,99,27187.591448
106.866581,99,27254.788119
107.374673,99,27331.216133
107.457285,99,27402.088956
106.037589,99,27474.904942
101.766081,99,27554.651128
101.41874,99,27626.681113
104.30051,99,27697.949302
100.449217,99,27769.528535
115.097133,99,27844.096165
115.488752,99,27914.973258
118.808643,99,27984.979872
104.654756,99,28057.287302
117.660048,99,28130.347399
112.129407,99,28203.513119
115.151456,99,28272.619236
112.978652,99,28347.719625
102.11701,99,28421.777197
109.746651,99,28492.387018
104.754329,99,28564.534553
97.714241,99,28639.117808
111.72749,99,28713.613279
113.018768,99,28783.63083
115.398038,99,28858.116208
109.934182,99,28930.798827
113.437512,99,29004.321615
115.645766,99,29071.815907
108.205208,99,29143.144804
116.571469,99,29211.952071
120.995489,99,29289.16065
119.263683,99,29359.86112
112.564899,99,29434.857672
102.103557,99,29505.118932
105.444997,99,29576.390789
116.336832,99,29648.659015
114.735073,99,29718.999465
115.931923,99,29790.631234
99.991585,99,29860.575694
111.860048,99,29933.436405
110.543352,99,30001.370588
107.81888,99,30073.415242
112.599175,99,30143.86218
106.919321,99,30214.944129
114.752462,99,30290.701876
99.81061,99,30361.430416
119.775487,99,30437.037055
104.608497,99,30509.456287
103.580404,99,30578.368101
106.052302,99,30650.175704
108.973969,99,30722.339931
114.724285,99,30794.779957
112.110002,99,30865.297328
107.137664,99,30934.23193
110.219006,99,31008.585852
113.837725,99,31079.492873
109.953682,99,31152.724437
119.600134,99,31221.960977
97.525498,99,31294.22744
102.75438,99,31364.798953
125.165231,99,31434.912126
105.483374,99,31503.486536
108.39194,99,31580.724516
108.786244,99,31652.728881
111.334958,99,31725.083874
109.283814,99,31802.035065
108.258868,99,31875.14139
107.83335,99,31946.860026
109.197191,99,32019.431834
113.357581,99,32090.6787
104.369402,99,32162.752209
109.600099,99,32233.273373
116.678598,99,32302.494389
114.854833,99,32372.117179
96.998598,99,32447.360567
111.281434,99,32521.786041
113.312474,99,32587.487428
115.527243,99,32659.143099
103.562229,99,32729.604157
109.326065,99,32799.426964
106.102845,99,32870.44317
104.586674,99,32939.470971
108.829295,99,33013.35425
103.707189,99,33080.554255
124.202273,99,33153.445337
98.283981,99,33222.158231
120.133606,99,33294.482618
114.253657,99,33367.591596
101.958458,99,33441.494372
115.698852,99,33512.053557
106.014082,99,33584.233976
109.932156,99,33657.521749
112.18251,99,33727.528773
106.206514,99,33800.21639
111.240061,99,33872.468837
122.544383,99,33949.753489
117.643259,99,34020.623761
116.57149,99,34091.099252
111.231368,99,34167.684885
114.646351,99,34239.898125
107.820025,99,34313.594051
114.009855,99,34389.346994
117.987416,99,34459.533251
107.202124,99,34532.02965
111.334578,99,34601.437517
102.652725,99,34678.112784
114.601931,99,34753.963713
102.620367,99,34830.770486
109.200717,99,34901.475191
107.460097,99,34978.971888
104.324703,99,35051.797126
109.89755,99,35125.262775
