#{"t_start": 1621298920.9070392, "env_id": "mario_puzzle-v0"}
r,l,t
104.164941,99,49882.514307
118.748459,99,49956.373815
113.647496,99,50034.882289
119.024244,99,50111.604606
114.820128,99,50182.573524
107.096186,99,50254.462716
106.588267,99,50325.645766
121.475483,99,50398.131071
117.7123,99,50465.481292
109.431736,99,50535.104016
109.161436,99,50606.869998
120.780761,99,50684.29498
119.285859,99,50758.180729
118.017088,99,50830.216061
116.60263,99,50904.860282
117.747571,99,50977.994647
120.436014,99,51056.370839
115.017722,99,51127.107152
107.412639,99,51199.768761
120.991487,99,51268.685581
119.203292,99,51342.048098
103.777176,99,51416.285964
113.36264,99,51490.693263
112.310607,99,51562.608032
111.277356,99,51636.832417
116.042993,99,51705.816119
115.480163,99,51780.607607
112.059063,99,51855.890903
118.734858,99,51927.446874
106.484069,99,52003.275461
113.354855,99,52075.007203
120.486677,99,52148.800441
122.79592,99,52215.563828
110.461098,99,52287.603457
117.38593,99,52357.371032
113.331388,99,52427.722104
119.126484,99,52499.99589
112.809736,99,52571.310459
121.640009,99,52642.319643
117.813258,99,52716.02955
111.38194,99,52788.462808
114.881945,99,52859.621473
122.899909,99,52934.717761
118.324394,99,53002.261326
119.298804,99,53076.759796
115.772654,99,53150.07405
109.065037,99,53218.812879
123.387741,99,53293.179737
122.902128,99,53363.040619
107.659363,99,53434.051758
114.033507,99,53508.214934
117.821356,99,53579.708724
116.693036,99,53650.224169
112.611012,99,53723.308347
108.75673,99,53795.455104
122.069881,99,53865.101798
124.519019,99,53936.450697
113.094062,99,54009.834296
117.74502,99,54082.315544
108.929525,99,54153.81177
118.981813,99,54226.193452
112.982778,99,54301.770149
126.136753,99,54368.409995
112.1192,99,54438.973231
116.079975,99,54508.254704
126.495656,99,54581.995267
108.238172,99,54656.72126
118.546922,99,54725.783595
130.020188,99,54799.169698
117.307309,99,54872.826379
110.874454,99,54940.917428
110.698174,99,55011.75491
111.63575,99,55083.254135
124.583206,99,55151.332167
125.623724,99,55221.801319
119.466357,99,55291.82071
116.271888,99,55365.181882
120.538428,99,55441.471665
113.39398,99,55511.052478
119.313083,99,55578.581794
116.916308,99,55648.920638
116.334025,99,55723.313295
114.135149,99,55797.278516
112.789903,99,55872.34276
114.735868,99,55942.203095
110.414186,99,56016.086394
104.293011,99,56087.349383
117.713583,99,56157.397028
117.098229,99,56230.076303
118.30835,99,56302.057381
111.265091,99,56367.44024
122.061564,99,56436.53945
122.465296,99,56506.42907
122.289919,99,56579.866013
115.643551,99,56649.850453
117.170356,99,56724.288275
118.781479,99,56797.860683
119.830218,99,56867.920209
118.55741,99,56941.015485
115.745534,99,57011.193569
120.580382,99,57082.787388
111.634642,99,57155.392052
120.80421,99,57225.284196
120.740997,99,57296.505341
109.67714,99,57369.911757
109.926772,99,57439.288164
117.110349,99,57507.367506
113.673992,99,57575.315936
112.521614,99,57645.813048
107.212097,99,57717.709906
117.765521,99,57787.11169
110.738141,99,57857.368166
104.443897,99,57927.954241
112.428932,99,57996.122725
116.834808,99,58067.033291
122.007775,99,58140.204661
125.221929,99,58212.762845
116.266057,99,58286.355448
108.556391,99,58359.554384
106.780943,99,58428.041259
123.33966,99,58495.793847
109.529923,99,58566.691231
119.310874,99,58634.926858
124.610775,99,58707.620677
117.254683,99,58777.816562
115.24876,99,58847.247091
119.578777,99,58916.474918
113.167929,99,58987.716224
119.253262,99,59052.40492
116.271872,99,59122.489772
116.653528,99,59187.221175
