#{"t_start": 1621298920.8449063, "env_id": "mario_puzzle-v0"}
r,l,t
114.314729,99,37805.572797
108.485495,99,37876.794075
114.285062,99,37954.426857
102.113566,99,38027.547244
108.137948,99,38099.551151
114.995145,99,38170.299421
108.943155,99,38240.046233
112.496868,99,38315.711582
109.819185,99,38390.983015
110.28154,99,38465.905303
118.080424,99,38536.278529
113.577981,99,38608.282818
111.247382,99,38681.118132
125.752487,99,38753.274269
114.057913,99,38822.146776
121.226725,99,38890.455078
108.2631,99,38964.589377
115.607904,99,39037.309209
116.458509,99,39116.919126
116.967151,99,39188.273188
106.542232,99,39257.709778
107.31608,99,39326.840973
120.934326,99,39396.833768
121.826618,99,39470.38795
109.277845,99,39542.536503
108.855455,99,39617.516596
113.197069,99,39692.02349
115.501148,99,39762.470131
99.079483,99,39833.473912
119.065326,99,39906.844992
116.551594,99,39970.025118
112.904394,99,40035.778623
119.679928,99,40108.381037
117.227185,99,40181.769483
115.087207,99,40248.127658
116.699142,99,40318.760269
103.738292,99,40389.943067
106.962719,99,40462.750172
118.327328,99,40528.999481
108.569402,99,40600.00052
103.670561,99,40676.0206
112.216972,99,40746.481642
108.482786,99,40819.950511
116.734001,99,40886.147875
124.227985,99,40961.761972
109.888779,99,41031.487899
115.480683,99,41102.64635
114.436552,99,41173.064926
119.597237,99,41243.291012
117.246492,99,41316.554852
106.634855,99,41385.594774
106.438978,99,41459.337852
111.631157,99,41527.688125
107.931606,99,41596.304359
116.735975,99,41667.86129
107.327882,99,41739.349734
112.395269,99,41811.018919
106.794682,99,41882.897807
123.988897,99,41953.690736
111.873974,99,42026.048144
116.186841,99,42098.019716
95.382426,99,42167.364385
114.228766,99,42240.555083
113.899944,99,42312.672488
114.567768,99,42384.012023
107.355528,99,42455.170098
107.461508,99,42525.899154
108.734452,99,42597.143369
108.266284,99,42669.230575
113.007509,99,42739.683533
104.435559,99,42812.150452
121.526538,99,42886.061165
114.408235,99,42961.313666
116.27224,99,43030.345216
112.091723,99,43103.429657
111.675284,99,43174.108213
110.332145,99,43246.895899
109.108275,99,43317.176989
118.465151,99,43390.31699
114.423679,99,43463.15762
114.174105,99,43535.579733
100.812487,99,43610.097211
110.786569,99,43682.124187
112.562932,99,43750.354868
109.424879,99,43822.833611
107.77489,99,43896.56848
119.827845,99,43968.535106
121.537019,99,44034.73276
114.585575,99,44102.321369
106.79341,99,44170.097291
105.987216,99,44241.144091
121.063997,99,44318.301697
114.526851,99,44390.769321
114.867082,99,44463.541639
105.835318,99,44531.623011
113.736251,99,44607.328544
109.626448,99,44676.359881
108.515701,99,44748.333446
114.120407,99,44820.381184
112.259105,99,44893.914751
111.210909,99,44965.891733
121.318236,99,45040.52873
105.975849,99,45113.196287
108.226851,99,45190.503591
108.428377,99,45259.475684
120.764188,99,45334.33681
113.131371,99,45406.720718
113.837266,99,45479.038393
107.258264,99,45547.125172
113.333184,99,45621.190692
113.892822,99,45693.51646
117.197274,99,45771.530207
106.397688,99,45843.235692
111.286095,99,45916.059807
115.328401,99,45986.466162
119.664936,99,46057.645775
122.524219,99,46128.898914
106.092841,99,46201.241103
111.7625,99,46273.908586
115.32299,99,46345.591566
104.940633,99,46414.989698
114.972611,99,46488.677052
112.488193,99,46562.678924
116.722998,99,46634.982225
118.261455,99,46708.835393
112.919482,99,46782.987138
117.930261,99,46858.123692
113.761812,99,46931.053376
116.149986,99,46999.760808
110.360772,99,47072.713369
118.677563,99,47145.238076
119.012409,99,47216.826367
115.392708,99,47292.281768
111.3294,99,47361.527708
109.312142,99,47428.133624
117.247734,99,47496.318665
121.617492,99,47565.939453
109.536573,99,47639.424141
112.567979,99,47712.024086
117.928283,99,47784.286552
116.548178,99,47855.566858
111.71858,99,47927.525883
122.905395,99,48003.497169
119.484116,99,48073.930351
107.485256,99,48145.27696
117.286953,99,48215.33095
106.920625,99,48287.966791
120.379722,99,48360.153049
109.626538,99,48431.62538
121.039349,99,48502.578203
111.172248,99,48579.560632
116.020919,99,48650.117726
126.080617,99,48718.830381
112.140154,99,48791.438028
121.039444,99,48865.042479
108.460534,99,48936.767582
102.260406,99,49009.606925
115.048551,99,49083.967905
110.547709,99,49157.326199
116.441198,99,49228.493092
117.90176,99,49304.304249
120.303117,99,49377.231335
125.313245,99,49447.92013
123.168706,99,49516.247093
116.697598,99,49590.735548
119.226039,99,49662.815804
101.55785,99,49739.26523
112.14685,99,49808.613705
110.55499,99,49882.56812
111.531446,99,49956.969799
112.905093,99,50034.859023
104.206502,99,50111.401628
112.922988,99,50182.640191
105.644415,99,50254.83146
117.071065,99,50325.90591
120.516561,99,50398.30921
111.352691,99,50465.553992
116.08788,99,50535.126704
112.70348,99,50607.034339
105.629106,99,50684.767165
119.491241,99,50758.243829
114.158693,99,50830.300079
107.988673,99,50903.984039
119.291318,99,50978.589418
127.404343,99,51055.514634
113.887672,99,51127.277481
121.534001,99,51199.725966
114.325826,99,51268.955956
109.634679,99,51341.808866
112.059299,99,51416.417431
113.076227,99,51489.86198
120.263599,99,51562.65721
111.25403,99,51637.215414
112.987849,99,51706.291545
116.965466,99,51780.784731
116.551166,99,51855.757068
126.198319,99,51927.516265
120.835177,99,52003.227433
134.403794,99,52074.626816
119.594673,99,52148.586932
120.963626,99,52215.477483
108.613949,99,52287.425198
114.852416,99,52357.078376
119.373949,99,52427.778447
111.852795,99,52500.638977
128.437223,99,52571.346385
109.703276,99,52642.381531
119.256879,99,52716.433812
108.024451,99,52788.527133
120.945969,99,52859.683923
105.713469,99,52934.458943
117.88319,99,53002.214945
116.687775,99,53076.821445
112.498932,99,53150.443198
122.428049,99,53218.863506
111.540047,99,53293.245263
110.975407,99,53363.183518
108.67444,99,53433.952606
104.003487,99,53508.607946
114.972542,99,53580.716299
119.651342,99,53650.78923
113.519552,99,53722.405934
114.370915,99,53795.454825
104.969278,99,53865.366155
112.773669,99,53936.395441
115.992427,99,54009.704943
104.365024,99,54082.033472
114.264825,99,54154.092337
115.57039,99,54226.260478
122.357206,99,54302.478109
108.082907,99,54368.98929
106.878115,99,54438.678432
105.311005,99,54508.42691
108.384193,99,54581.852098
120.035285,99,54656.998932
117.938368,99,54725.515469
130.3961,99,54799.231651
118.940201,99,54872.888644
114.270368,99,54940.775117
109.871907,99,55011.332152
113.778621,99,55082.385362
112.882067,99,55150.900972
116.882658,99,55221.518677
104.365283,99,55291.996265
116.045917,99,55365.236333
119.163383,99,55441.525173
114.690164,99,55511.114906
121.169228,99,55578.988451
101.475469,99,55648.873075
108.764883,99,55723.572488
106.598307,99,55797.588086
125.023002,99,55872.584654
110.808993,99,55942.279302
115.209716,99,56016.321068
111.84709,99,56087.403846
121.921258,99,56157.459059
114.194992,99,56230.347604
107.391389,99,56302.179625
107.768203,99,56367.499233
108.607966,99,56435.761942
116.553418,99,56506.32379
129.278921,99,56580.259037
115.787683,99,56649.639883
120.760132,99,56724.356383
111.380071,99,56798.030203
109.175496,99,56868.008924
103.357576,99,56940.640604
123.800648,99,57011.256253
118.039595,99,57082.767689
117.427392,99,57154.692934
108.445658,99,57225.459694
111.809147,99,57296.875841
117.463128,99,57369.526583
119.998644,99,57439.612179
114.240172,99,57507.617586
122.663069,99,57575.660558
114.384675,99,57646.63781
118.168307,99,57717.336253
124.436324,99,57787.749928
119.324837,99,57856.867887
120.34561,99,57928.024569
112.370398,99,57996.594939
118.375816,99,58067.342052
127.608798,99,58140.028481
114.115099,99,58212.152351
112.057579,99,58286.425287
110.180243,99,58360.151543
119.880174,99,58428.367765
122.279859,99,58495.772246
121.681399,99,58566.849628
112.529141,99,58635.268083
116.356957,99,58707.439258
118.438736,99,58777.756814
113.743116,99,58847.619403
113.747316,99,58916.536739
107.236116,99,58987.793139
115.291343,99,59052.550432
100.867712,99,59121.892432
122.171545,99,59187.297074
