#{"t_start": 1621298921.260226, "env_id": "mario_puzzle-v0"}
r,l,t
106.658811,99,24031.039877
111.849224,99,24103.200788
109.552016,99,24177.153456
108.443838,99,24250.702098
100.938389,99,24324.068622
104.258298,99,24395.449275
104.028073,99,24466.841485
108.524655,99,24536.888174
107.948405,99,24615.324721
98.593794,99,24689.667361
107.214537,99,24762.41516
95.811797,99,24836.698801
110.517908,99,24907.969918
110.797827,99,24979.859419
105.153926,99,25057.487928
107.801541,99,25137.015555
113.479931,99,25212.415716
107.47102,99,25287.734641
108.092875,99,25361.702017
99.878657,99,25434.096391
109.173864,99,25506.358474
107.266866,99,25586.628999
107.33213,99,25660.087071
102.922657,99,25732.925488
104.907638,99,25803.920691
106.85071,99,25883.080123
108.888015,99,25960.474731
110.808062,99,26034.815926
112.951053,99,26106.631202
106.055983,99,26176.129171
107.41858,99,26249.168316
107.722741,99,26323.37062
109.408777,99,26396.802504
114.263931,99,26469.77478
106.688465,99,26546.15006
103.029862,99,26616.573208
119.256483,99,26692.43383
106.963041,99,26765.690842
99.025299,99,26836.714341
101.213858,99,26905.855786
112.301221,99,26977.623871
108.35692,99,27046.584879
115.881905,99,27117.91106
107.193828,99,27187.667736
114.200571,99,27254.901582
102.137537,99,27330.918211
110.316781,99,27401.966495
109.380055,99,27474.253378
115.051237,99,27554.237386
115.367703,99,27626.527607
105.296983,99,27698.415648
106.013254,99,27769.288649
106.061566,99,27844.103931
106.562495,99,27914.868792
114.632061,99,27985.16367
104.35071,99,28057.167913
109.777779,99,28130.406375
116.472106,99,28203.073946
108.64932,99,28273.118946
100.642669,99,28347.600424
108.557076,99,28421.672782
103.334744,99,28492.481401
109.019672,99,28564.050502
111.417797,99,28639.173702
106.782276,99,28713.295799
91.532376,99,28782.903861
108.542371,99,28858.377199
101.176278,99,28931.004166
112.508458,99,29003.751976
104.892684,99,29071.703398
102.350334,99,29142.708409
111.170845,99,29212.205176
110.065185,99,29288.802993
111.274774,99,29359.730251
121.391462,99,29434.534709
104.801545,99,29504.974583
100.755323,99,29575.799283
106.643776,99,29647.890625
107.840872,99,29719.091999
107.704698,99,29790.686607
118.847478,99,29860.756104
108.355219,99,29933.175154
119.548972,99,30001.535191
112.402602,99,30073.71371
106.245945,99,30143.750674
110.640119,99,30214.758259
107.613764,99,30290.597193
111.395716,99,30361.250182
112.45342,99,30436.931271
117.946932,99,30509.487469
115.600918,99,30578.457047
116.494397,99,30650.059698
112.154175,99,30722.715288
106.793284,99,30794.5357
105.818081,99,30865.178405
108.347461,99,30933.692298
110.879207,99,31008.213188
120.502544,99,31079.166289
107.348157,99,31152.605837
107.925927,99,31222.129649
112.03831,99,31294.777926
107.204467,99,31364.702676
118.385379,99,31434.942469
103.368621,99,31504.024174
112.75324,99,31581.265642
116.532431,99,31652.518822
115.012365,99,31725.083766
127.671931,99,31801.625893
113.622907,99,31874.865997
107.92881,99,31946.567671
110.22643,99,32019.183332
112.043944,99,32090.869553
105.465113,99,32162.685587
95.284118,99,32233.16181
106.08958,99,32302.254668
108.057598,99,32372.623397
100.974697,99,32447.401251
109.061525,99,32521.041567
111.473421,99,32587.875512
105.415373,99,32658.119851
104.072046,99,32729.844447
105.312503,99,32799.566125
108.36224,99,32870.692039
108.342188,99,32939.119981
109.359361,99,33013.047654
114.622567,99,33080.29783
108.179299,99,33153.202418
109.402138,99,33221.839397
104.722017,99,33294.407428
116.246257,99,33367.253906
104.738298,99,33441.47323
113.23599,99,33511.770698
111.479312,99,33583.534788
119.289202,99,33657.422397
108.431398,99,33727.49032
105.584803,99,33799.926575
112.859121,99,33872.749653
99.968477,99,33949.31735
119.400902,99,34020.519467
120.936372,99,34090.866729
109.859134,99,34167.285042
117.22237,99,34240.481095
111.741298,99,34312.980687
99.776508,99,34389.939328
109.524109,99,34459.84894
111.211172,99,34531.735729
118.828423,99,34601.005479
101.980721,99,34678.475087
110.810975,99,34754.538166
109.285327,99,34830.31755
111.153395,99,34901.960963
110.301737,99,34979.322044
124.469479,99,35051.900641
113.28017,99,35125.58142
109.667077,99,35198.257712
107.931626,99,35277.91432
118.016884,99,35353.664343
104.03281,99,35426.102889
106.766378,99,35496.653029
117.665402,99,35567.297774
109.409733,99,35639.532416
118.266824,99,35714.129845
110.315262,99,35785.321747
108.260118,99,35862.189437
111.143375,99,35933.281357
118.553666,99,36004.817757
110.251565,99,36078.430444
115.917348,99,36150.624099
118.65439,99,36223.085826
113.502321,99,36294.62543
117.022033,99,36370.184663
116.49479,99,36442.856738
112.982372,99,36511.950487
100.845252,99,36584.498792
115.326303,99,36656.483504
107.056373,99,36726.264332
116.214496,99,36799.358655
108.119348,99,36870.594269
111.991802,99,36943.84692
112.601691,99,37022.14169
122.817562,99,37092.035892
109.796304,99,37161.975193
122.702797,99,37230.171696
114.187378,99,37300.814105
108.64799,99,37371.130049
120.956396,99,37443.941224
112.664934,99,37515.75493
115.242662,99,37584.665895
104.022548,99,37657.322913
109.463581,99,37732.563364
117.751147,99,37804.8752
111.269441,99,37876.386286
108.610143,99,37954.011876
117.82707,99,38026.828418
113.262486,99,38099.449801
105.829347,99,38169.890325
109.879947,99,38239.543753
107.946856,99,38315.872
122.573441,99,38390.127199
111.412917,99,38465.547814
115.526455,99,38535.858818
113.083618,99,38607.856383
105.248518,99,38680.687566
105.577574,99,38752.729734
111.539945,99,38821.419389
102.952817,99,38890.053223
117.510328,99,38963.859525
116.519306,99,39036.662546
106.363301,99,39116.178986
126.636863,99,39188.137205
104.311368,99,39257.585422
113.173369,99,39326.416917
107.826869,99,39396.031994
108.637483,99,39470.259392
114.480291,99,39541.471822
110.168933,99,39616.976001
116.83254,99,39691.436094
104.857507,99,39762.168514
110.988316,99,39832.775462
102.894061,99,39906.140916
107.281218,99,39970.19098
116.720556,99,40036.070475
112.671724,99,40107.401862
118.263381,99,40180.572738
111.343894,99,40247.713394
105.999964,99,40318.746217
114.49791,99,40388.959065
111.820918,99,40462.659441
116.362964,99,40528.856851
120.310701,99,40599.463588
111.839474,99,40675.093532
110.514058,99,40746.274552
110.670156,99,40819.367242
109.743744,99,40885.847625
116.469807,99,40961.456895
113.537033,99,41031.078928
112.566957,99,41101.996796
110.189655,99,41172.64976
117.349296,99,41243.11763
125.148446,99,41316.515906
118.892092,99,41385.238753
105.836398,99,41459.380095
104.977836,99,41526.924705
115.542244,99,41596.190332
116.105893,99,41667.92616
108.342642,99,41738.562742
120.752615,99,41810.248589
109.516451,99,41882.38978
110.657485,99,41953.543811
105.781621,99,42025.770703
111.911296,99,42097.863379
114.916186,99,42166.687072
112.89913,99,42240.734617
121.122021,99,42311.889711
107.330887,99,42383.526798
115.209676,99,42454.42694
105.144742,99,42525.137793
107.839028,99,42596.308176
105.192251,99,42668.94055
117.302686,99,42739.003857
117.861286,99,42811.9353
113.297883,99,42885.78566
108.172163,99,42961.21068
106.207239,99,43029.373103
115.631436,99,43102.908618
108.57616,99,43173.548751
107.889676,99,43246.502362
116.136199,99,43317.125459
126.745565,99,43390.118112
117.394422,99,43462.748227
102.857432,99,43535.177415
113.821956,99,43609.935856
117.495579,99,43681.452593
111.974792,99,43750.207758
110.809645,99,43822.43227
118.583509,99,43895.961592
104.250058,99,43968.36684
116.09509,99,44034.326133
122.769641,99,44101.908996
113.707414,99,44169.698146
108.828705,99,44241.004817
113.882816,99,44318.476717
117.347966,99,44390.087935
118.56536,99,44463.118831
116.476199,99,44530.908348
104.778665,99,44606.933815
106.163093,99,44675.959313
124.130524,99,44747.296964
106.86214,99,44820.318857
100.835422,99,44893.221722
114.758562,99,44965.137417
120.761196,99,45039.91913
120.607949,99,45112.482121
110.015891,99,45189.770626
108.900118,99,45259.273802
119.346458,99,45333.921802
104.221654,99,45406.961546
101.893018,99,45478.578865
114.796798,99,45546.881634
112.323798,99,45621.17752
115.304836,99,45693.332966
106.807283,99,45771.114905
111.645463,99,45842.812427
101.636106,99,45916.160273
115.786807,99,45986.273716
124.968991,99,46056.956518
107.677679,99,46128.612599
114.534014,99,46200.681878
117.550888,99,46272.706901
109.468381,99,46345.177281
113.968044,99,46414.310021
109.446319,99,46488.012328
110.270996,99,46562.094699
107.364384,99,46634.570751
109.385373,99,46708.84622
112.167369,99,46782.767062
111.025536,99,46856.985507
121.568052,99,46930.313337
103.826443,99,46999.337625
105.248229,99,47072.049448
112.10136,99,47145.003558
110.206678,99,47216.654549
121.864406,99,47291.567903
112.267691,99,47361.254993
112.087988,99,47427.106822
113.155662,99,47495.577575
119.660872,99,47565.265772
116.395106,99,47639.598301
111.773415,99,47711.995767
115.827593,99,47784.237112
106.802007,99,47854.80883
114.85697,99,47927.533677
105.883806,99,48002.601955
113.03159,99,48073.820676
114.358305,99,48144.421046
110.824895,99,48214.921813
113.401332,99,48287.747987
110.592976,99,48359.832716
115.191962,99,48430.893571
107.491599,99,48502.157748
111.675452,99,48579.522688
108.865197,99,48649.842309
120.775547,99,48717.850392
118.323388,99,48791.015788
114.515638,99,48864.432988
118.756859,99,48936.484592
126.152287,99,49010.058692
117.82137,99,49083.257893
101.841058,99,49156.907376
114.473651,99,49228.072005
116.428783,99,49304.165234
107.256632,99,49377.106379
114.422254,99,49448.089889
114.272545,99,49515.95686
123.344199,99,49590.646494
125.959352,99,49662.558722
119.229613,99,49738.466451
118.257665,99,49808.422175
107.635456,99,49882.781671
123.659013,99,49956.184813
105.936428,99,50034.449145
116.506185,99,50111.020703
111.538958,99,50182.225044
123.096773,99,50254.539764
114.034883,99,50325.067186
114.090028,99,50397.877435
107.029358,99,50465.2016
115.103323,99,50534.323685
110.319528,99,50606.710337
105.513565,99,50684.31749
119.63143,99,50758.628792
116.649751,99,50830.400094
114.857309,99,50903.58199
123.345679,99,50977.562018
111.835466,99,51055.104748
113.194851,99,51127.137506
108.915416,99,51199.992234
130.053442,99,51268.179851
115.598905,99,51341.759808
113.23026,99,51415.63296
110.931443,99,51489.4466
118.765487,99,51562.637441
116.202755,99,51636.425847
112.557485,99,51705.459147
113.834939,99,51779.990877
113.625924,99,51855.212514
107.640058,99,51927.250561
120.46529,99,52003.37533
111.749437,99,52073.881963
110.26212,99,52148.186138
112.071165,99,52214.81725
121.489731,99,52287.375069
110.986058,99,52356.512204
114.209655,99,52427.679018
108.72655,99,52499.378968
105.054069,99,52571.681439
108.642074,99,52642.132216
117.638072,99,52715.484553
119.595725,99,52788.115796
108.81106,99,52859.275842
120.699457,99,52934.363157
119.34945,99,53001.836027
115.985029,99,53076.399387
119.083688,99,53150.050392
112.352737,99,53218.447103
119.954782,99,53292.777024
110.975735,99,53362.938839
117.079524,99,53433.224113
111.187222,99,53508.015033
112.059994,99,53579.726732
110.877501,99,53649.718759
122.331368,99,53722.1257
118.824106,99,53794.989538
114.695932,99,53865.096803
122.334566,99,53935.986968
117.969907,99,54008.596283
111.929322,99,54081.384619
114.163528,99,54153.76012
105.559231,99,54225.956836
111.306371,99,54301.417187
120.824732,99,54368.29375
119.322438,99,54438.411983
115.085198,99,54507.880731
107.77464,99,54582.818617
115.543252,99,54656.318016
112.829773,99,54725.16241
116.954211,99,54798.961041
116.350736,99,54872.769946
114.164014,99,54940.3462
117.128121,99,55010.632322
111.365556,99,55082.008161
114.180707,99,55150.498566
113.96071,99,55221.233134
114.246679,99,55291.677938
109.797154,99,55365.073984
112.812126,99,55441.118146
110.519376,99,55511.001194
117.851588,99,55578.387103
114.348293,99,55648.678187
111.708411,99,55723.138827
112.306169,99,55796.910757
112.974045,99,55871.987587
115.996793,99,55941.856755
113.648724,99,56015.562627
124.680713,99,56086.988791
121.914892,99,56157.070653
122.454827,99,56229.602204
116.654089,99,56301.465777
105.904675,99,56367.234635
111.963365,99,56435.349371
112.822616,99,56506.467104
118.838276,99,56579.31259
108.50754,99,56648.957148
125.997071,99,56724.438592
108.148292,99,56797.661639
110.903112,99,56867.453628
119.552993,99,56940.283128
124.742567,99,57011.553904
118.629041,99,57082.352743
112.820813,99,57154.856603
112.084357,99,57225.292655
118.137975,99,57296.273154
105.594034,99,57369.110785
124.358137,99,57439.74168
119.29359,99,57507.010083
114.639297,99,57575.419616
125.645285,99,57645.467458
112.211401,99,57716.670781
114.808835,99,57786.758447
115.408751,99,57857.076801
111.634965,99,57928.086261
111.202435,99,57995.96659
121.531502,99,58066.901184
124.561481,99,58140.213691
109.890183,99,58211.749692
117.771077,99,58286.002427
115.486566,99,58359.189267
115.10934,99,58427.968668
113.795543,99,58495.668548
120.788406,99,58566.351463
103.964947,99,58635.158554
117.096627,99,58707.040231
104.540887,99,58777.191062
116.224347,99,58846.753792
108.446248,99,58916.114391
114.679883,99,58987.363194
117.82057,99,59051.899918
105.799531,99,59121.481537
108.202363,99,59187.031695
