#{"t_start": 1621298921.1212275, "env_id": "mario_puzzle-v0"}
r,l,t
100.209514,99,32018.632304
109.085867,99,32090.71253
116.126549,99,32163.10116
132.879984,99,32233.287884
119.425196,99,32302.394502
113.603357,99,32372.021695
119.941672,99,32447.388263
105.293577,99,32521.178406
100.967838,99,32587.737046
99.04562,99,32658.252854
113.549736,99,32730.034179
115.136411,99,32799.632141
111.953548,99,32870.720282
118.67417,99,32939.437935
110.651627,99,33013.111056
108.751714,99,33080.424705
108.075932,99,33153.153717
111.023007,99,33222.112426
121.015128,99,33294.486835
102.34728,99,33367.965863
124.778934,99,33441.278018
119.052002,99,33511.917475
110.115189,99,33583.45002
104.647146,99,33657.137095
105.26205,99,33727.915507
116.192198,99,33800.229674
110.906232,99,33872.504418
116.52616,99,33949.456443
115.146055,99,34020.999816
104.445529,99,34090.809946
117.30502,99,34167.737372
108.686749,99,34239.921332
109.289757,99,34313.239937
110.520807,99,34389.368528
110.945011,99,34459.542234
114.390188,99,34531.970176
104.907125,99,34601.451103
107.114499,99,34678.265916
128.982714,99,34754.007908
112.808931,99,34830.149848
112.052609,99,34901.615286
110.314386,99,34979.233473
116.488882,99,35051.770247
102.173054,99,35126.230628
108.035328,99,35198.387475
113.935063,99,35278.565773
105.841791,99,35353.918022
112.808489,99,35426.46217
117.250562,99,35496.76235
113.39192,99,35567.443348
117.091897,99,35639.701181
118.544764,99,35714.554288
122.870135,99,35785.460054
111.819043,99,35862.334509
110.568134,99,35933.092452
95.684256,99,36005.132428
108.770363,99,36078.247503
109.264074,99,36150.687554
125.142187,99,36223.2163
106.763669,99,36295.047511
99.70724,99,36370.876945
115.283445,99,36442.606881
114.336893,99,36512.194272
121.660632,99,36584.406256
107.306961,99,36656.759318
114.237035,99,36726.787813
109.423652,99,36799.449196
103.381567,99,36870.371178
117.930643,99,36944.030074
108.027139,99,37022.369802
111.501311,99,37092.200484
116.478817,99,37161.876421
127.348041,99,37230.907868
106.557954,99,37300.952927
116.600891,99,37371.846556
111.4446,99,37443.883753
111.076099,99,37515.893566
107.364386,99,37584.69699
112.137888,99,37657.564492
102.358901,99,37732.546013
101.455207,99,37804.986581
109.831475,99,37876.960969
111.581528,99,37953.811419
108.555339,99,38027.18545
109.579837,99,38099.63256
108.265306,99,38170.507054
113.082281,99,38239.788498
105.919275,99,38316.185379
114.226244,99,38390.269559
103.167383,99,38466.058111
109.225005,99,38535.992316
112.752248,99,38608.518278
116.670858,99,38680.628946
106.616732,99,38752.868437
109.712324,99,38822.297451
108.280441,99,38890.178585
106.242605,99,38964.159946
106.855316,99,39037.12796
104.237327,99,39116.436069
121.459048,99,39188.154638
109.197372,99,39257.97075
111.47539,99,39326.556391
120.698199,99,39396.25812
116.754765,99,39470.668065
111.156931,99,39541.8374
122.760933,99,39617.851388
113.615752,99,39691.97954
108.990257,99,39762.045457
114.806588,99,39832.90933
100.771955,99,39905.933084
111.913983,99,39970.386811
100.744514,99,40035.505809
106.080184,99,40107.533671
101.477437,99,40180.712774
110.570057,99,40248.096426
112.38551,99,40318.841348
114.423048,99,40388.862674
119.728872,99,40462.488702
106.504579,99,40528.890489
113.274664,99,40599.480929
105.305438,99,40675.956264
114.49518,99,40746.492986
109.730697,99,40819.556062
109.055146,99,40885.878584
114.292949,99,40961.952864
106.608509,99,41031.342385
111.13667,99,41102.383408
115.003129,99,41172.788613
108.638154,99,41243.019973
118.099984,99,41316.488247
118.96179,99,41385.067614
118.888619,99,41458.937998
116.76217,99,41527.055776
116.131589,99,41596.416311
117.968779,99,41667.899975
107.266125,99,41739.698272
104.643287,99,41810.389282
110.294952,99,41882.298626
109.110749,99,41953.323746
122.659904,99,42025.757775
108.900601,99,42097.832
115.787872,99,42167.121221
108.519822,99,42240.277904
112.879076,99,42312.02707
126.199658,99,42383.77096
109.083018,99,42454.586664
111.946716,99,42525.454401
113.180243,99,42596.96768
116.125858,99,42669.206892
108.225609,99,42739.530336
115.239145,99,42811.881859
116.218169,99,42886.28816
110.967251,99,42961.8146
115.611512,99,43029.512154
105.349572,99,43103.140849
120.267933,99,43173.921453
103.487595,99,43246.990328
112.47667,99,43316.894064
112.100948,99,43390.368376
119.099652,99,43462.87313
126.111233,99,43535.316733
113.026395,99,43610.274379
109.030952,99,43681.591594
126.05543,99,43750.523794
114.5888,99,43822.651971
110.718913,99,43896.614422
114.706812,99,43968.266669
110.106177,99,44034.451603
112.52881,99,44102.297023
113.700006,99,44169.951701
118.194004,99,44241.00507
112.478732,99,44318.017244
113.603137,99,44390.468292
118.273255,99,44463.257103
116.819038,99,44531.272581
105.305091,99,44607.037979
104.806091,99,44676.118272
116.636674,99,44747.321863
114.444294,99,44820.330148
112.234266,99,44893.132549
116.273264,99,44965.276175
113.596262,99,45040.06222
102.340764,99,45112.489136
106.870559,99,45190.020628
118.671046,99,45259.210993
101.234362,99,45334.052776
110.494216,99,45406.458703
119.622106,99,45478.000834
113.298729,99,45546.444526
104.474747,99,45621.063902
115.984372,99,45693.55395
110.718246,99,45771.253594
115.020267,99,45843.506
120.570771,99,45915.855299
114.298925,99,45986.394537
112.74,99,46057.166085
117.353187,99,46129.12461
114.661984,99,46200.775876
104.481718,99,46273.09617
106.284287,99,46345.377081
113.062442,99,46414.735608
116.361779,99,46488.406543
107.95999,99,46561.958943
107.171942,99,46634.705828
104.159393,99,46708.248479
116.184082,99,46782.578651
106.602561,99,46857.514539
118.293057,99,46930.779917
111.926735,99,47000.201688
111.360622,99,47072.459024
106.773023,99,47144.887563
115.009875,99,47216.548767
112.12897,99,47292.122295
125.131586,99,47361.428601
108.560757,99,47427.245468
113.372359,99,47495.74218
104.774947,99,47565.407145
111.809439,99,47638.894689
112.131741,99,47711.726959
121.711938,99,47784.015694
119.444839,99,47855.670771
115.736248,99,47926.985122
115.896615,99,48002.728471
119.390599,99,48073.33876
116.915067,99,48144.80914
122.372382,99,48215.057117
109.554346,99,48287.608484
120.690311,99,48359.685694
112.982463,99,48431.667776
111.840805,99,48502.519172
123.95662,99,48579.045537
116.519988,99,48649.883336
115.1352,99,48717.989852
115.425056,99,48791.311105
114.126842,99,48864.572702
119.196217,99,48936.481335
120.512036,99,49009.324075
108.301745,99,49084.011723
115.835294,99,49157.168558
112.749305,99,49228.210222
113.960085,99,49304.019522
105.506128,99,49377.300748
108.123538,99,49447.492773
126.790217,99,49515.97078
119.237132,99,49590.642437
116.064214,99,49663.096246
119.011732,99,49739.007343
117.594503,99,49808.814085
122.418002,99,49882.403525
123.520927,99,49956.028891
114.70233,99,50034.605989
113.160294,99,50111.576742
118.93512,99,50182.363795
117.758646,99,50254.5504
114.503373,99,50325.455106
120.756891,99,50397.77405
109.875279,99,50466.394158
124.13692,99,50534.46659
111.318038,99,50606.495932
129.496673,99,50684.067133
111.922997,99,50757.980697
107.881388,99,50830.012896
118.786224,99,50903.713348
119.917111,99,50977.771045
109.594582,99,51055.358765
107.941002,99,51127.048623
127.551353,99,51199.798244
101.983879,99,51268.304524
120.72732,99,51342.128996
111.68246,99,51415.869365
117.825476,99,51489.599234
124.416042,99,51562.809345
117.5268,99,51636.449163
126.631773,99,51705.614513
112.422097,99,51780.129849
116.488263,99,51855.811318
114.171397,99,51927.526009
119.009258,99,52003.090158
115.678592,99,52074.021424
112.016335,99,52148.995994
121.54705,99,52214.945344
107.999069,99,52287.38816
116.609602,99,52356.665229
105.108184,99,52428.022019
110.549765,99,52499.517971
120.377952,99,52571.070371
111.796276,99,52642.098088
113.598344,99,52715.775201
116.163076,99,52788.805265
107.430458,99,52859.926296
121.244848,99,52934.177277
120.179028,99,53002.191849
114.476826,99,53076.543871
119.653224,99,53150.0073
116.921332,99,53218.799904
105.194719,99,53292.642698
107.204578,99,53362.926757
110.680024,99,53433.363109
122.377946,99,53508.15567
114.587542,99,53579.500581
118.732639,99,53649.858652
114.974252,99,53722.278131
115.141573,99,53795.120833
120.660775,99,53864.879417
122.673867,99,53936.119283
119.367693,99,54008.722908
110.585989,99,54081.624796
116.839684,99,54154.14561
119.255399,99,54226.845168
114.182151,99,54301.747138
112.258424,99,54368.49076
105.113825,99,54438.189563
120.205516,99,54508.098557
113.831575,99,54582.141308
114.487937,99,54656.398146
119.698282,99,54725.143664
117.833143,99,54799.349535
122.814785,99,54872.932225
106.646967,99,54940.485136
116.923979,99,55011.193418
121.466075,99,55082.473862
102.743151,99,55150.988027
114.114816,99,55220.984256
117.802655,99,55291.368837
119.379641,99,55364.96326
108.880429,99,55441.473938
112.389187,99,55510.950895
119.874675,99,55578.368115
127.666603,99,55648.588851
106.71021,99,55723.295461
116.568934,99,55797.058154
116.777612,99,55872.127848
115.270535,99,55942.421013
114.32024,99,56015.982383
116.588679,99,56087.38395
111.857052,99,56157.437467
107.478382,99,56229.740651
123.743399,99,56301.603906
113.558867,99,56367.233684
113.466382,99,56435.731301
117.674339,99,56506.059587
117.808518,99,56579.443042
123.024791,99,56649.388838
121.701643,99,56724.353619
105.749962,99,56797.685163
118.478599,99,56867.812892
109.341324,99,56941.272721
117.78047,99,57011.496461
106.943599,99,57082.909667
121.269937,99,57154.676247
118.182763,99,57225.621089
116.826624,99,57296.432666
119.237224,99,57369.652284
114.736558,99,57438.810906
118.894798,99,57507.146886
106.086072,99,57575.741817
110.623892,99,57645.858598
117.601561,99,57716.79312
122.577094,99,57786.919129
116.790544,99,57857.049827
120.505077,99,57927.741416
112.429936,99,57996.354872
125.261317,99,58066.811814
116.818682,99,58139.963018
117.605546,99,58212.701437
122.57493,99,58286.259728
134.370928,99,58359.457477
120.574602,99,58427.951141
115.487553,99,58495.50312
118.499127,99,58566.895314
114.69172,99,58634.852031
105.545613,99,58707.162534
118.652923,99,58777.329969
113.505032,99,58846.889004
118.470443,99,58916.499551
118.107824,99,58988.196032
109.593634,99,59052.507426
123.844556,99,59121.910621
106.096539,99,59187.020615
