#{"t_start": 1621298921.1068165, "env_id": "mario_puzzle-v0"}
r,l,t
111.099244,99,51705.774089
111.547789,99,51780.144961
112.530792,99,51855.551135
120.442447,99,51927.374507
111.583804,99,52003.235244
113.844908,99,52074.698088
123.130915,99,52148.324432
116.964749,99,52214.964716
108.656989,99,52287.659058
110.419602,99,52356.687263
108.617569,99,52427.818679
113.537703,99,52499.539173
121.194105,99,52571.616711
108.9314,99,52642.120065
107.119647,99,52715.523166
117.515433,99,52788.528268
126.519424,99,52859.422294
112.371562,99,52934.184485
112.860312,99,53002.13745
112.90404,99,53076.872138
107.249707,99,53149.65831
108.200035,99,53218.608223
124.655435,99,53292.660281
107.470465,99,53362.44503
110.934179,99,53433.804262
116.329215,99,53508.321273
113.537454,99,53579.764131
112.415069,99,53650.214059
115.827627,99,53722.152799
118.793236,99,53795.567227
119.083444,99,53864.894237
105.941326,99,53936.14012
120.787721,99,54009.081419
111.790034,99,54081.916171
121.255082,99,54153.808889
109.807106,99,54226.343554
129.570375,99,54301.968201
113.799089,99,54368.629341
116.098443,99,54438.46378
125.287443,99,54508.226061
115.245535,99,54581.832845
116.122981,99,54657.124384
123.48939,99,54725.516611
112.74538,99,54799.717219
122.45704,99,54872.620575
116.191271,99,54940.702704
114.548993,99,55011.02683
117.8756,99,55082.161106
115.444812,99,55150.651212
114.349008,99,55222.254835
112.219183,99,55291.768435
112.08931,99,55364.982721
103.516379,99,55441.545901
110.747699,99,55511.150747
111.179544,99,55578.377142
116.146345,99,55648.604709
113.173882,99,55723.104199
113.222191,99,55797.611232
112.040578,99,55872.262874
111.102001,99,55942.293787
107.630838,99,56015.982309
114.37579,99,56087.140826
104.536919,99,56157.478887
116.873174,99,56230.391709
111.838348,99,56301.619255
119.739853,99,56367.248074
115.52259,99,56435.757782
113.42226,99,56506.199726
102.430804,99,56579.768486
113.287057,99,56649.118439
115.072124,99,56724.863554
111.232441,99,56797.456277
107.890115,99,56867.60719
110.173927,99,56940.186768
116.749986,99,57011.038868
108.478059,99,57082.877774
118.082673,99,57155.573063
121.551888,99,57225.458323
119.3628,99,57296.309627
108.963051,99,57369.793871
119.397196,99,57439.084463
113.339471,99,57507.161346
116.430166,99,57575.121444
105.030583,99,57645.612824
120.097589,99,57717.135202
120.206087,99,57787.198728
121.936742,99,57856.617415
104.819901,99,57928.066525
125.896716,99,57996.290378
122.388431,99,58066.949705
114.364664,99,58139.767313
108.711246,99,58212.216904
105.97108,99,58286.401564
113.253191,99,58359.675527
109.684879,99,58427.85433
118.324588,99,58495.238321
113.153069,99,58566.908802
114.815078,99,58634.873018
125.158236,99,58707.185082
112.488698,99,58777.621506
109.226353,99,58846.908303
118.74997,99,58916.678279
109.845831,99,58988.623975
131.330339,99,59052.065805
117.886886,99,59121.630149
118.506022,99,59187.404255
