#{"t_start": 1621298921.358192, "env_id": "mario_puzzle-v0"}
r,l,t
104.69238,99,25960.005125
114.361114,99,26034.834504
113.169571,99,26106.774812
109.807154,99,26176.034983
106.019897,99,26248.841684
124.146614,99,26323.015547
95.09835,99,26396.683465
104.415546,99,26470.169026
114.343559,99,26546.358279
112.151849,99,26616.474768
107.429078,99,26692.834523
97.918988,99,26765.401948
103.745013,99,26836.264903
111.271185,99,26905.862587
110.996417,99,26977.65325
107.541484,99,27046.306147
111.270917,99,27117.805405
115.102449,99,27187.644021
113.691636,99,27254.579351
103.929941,99,27330.812563
111.572481,99,27402.232228
118.564014,99,27474.155376
107.803642,99,27554.128206
111.044415,99,27625.967923
107.315327,99,27697.748181
108.198321,99,27769.697348
101.668592,99,27843.888788
110.483783,99,27915.203686
98.100929,99,27984.76985
110.071908,99,28057.464154
109.750915,99,28129.892593
115.235881,99,28203.349431
101.281461,99,28272.416841
106.957693,99,28347.51412
109.556277,99,28421.86015
114.352992,99,28492.949126
115.955084,99,28563.700186
109.579083,99,28638.903372
112.350272,99,28713.027728
114.645951,99,28782.73536
110.852533,99,28858.107834
107.138145,99,28931.056886
101.988992,99,29003.846378
117.913128,99,29071.612791
112.589352,99,29142.383738
97.45966,99,29211.728016
121.758073,99,29288.712541
115.021437,99,29359.697694
110.180638,99,29434.443985
104.321524,99,29504.755787
117.060754,99,29576.035923
113.90175,99,29647.901107
100.33392,99,29718.784395
108.73859,99,29790.87246
111.292164,99,29860.363226
105.117607,99,29932.791731
112.690129,99,30001.588418
104.055324,99,30073.212267
105.298379,99,30143.652993
101.522791,99,30214.887984
106.615675,99,30290.49285
112.860033,99,30361.310809
113.177817,99,30437.06826
109.901561,99,30509.251622
114.186468,99,30578.150802
101.083386,99,30649.97161
102.790543,99,30722.586149
109.262267,99,30794.583842
104.882451,99,30865.661825
107.640004,99,30933.258555
111.073921,99,31008.124349
103.047093,99,31079.621656
111.572279,99,31153.07808
104.859911,99,31222.49418
114.538396,99,31294.025959
110.856515,99,31364.834749
111.541648,99,31434.947327
111.491114,99,31503.409605
100.501538,99,31580.990174
111.261525,99,31652.239416
107.593592,99,31725.010947
103.532779,99,31801.529428
104.027245,99,31875.151802
104.845641,99,31946.740967
105.766862,99,32018.388112
106.362562,99,32090.773755
107.248391,99,32162.543399
107.605738,99,32233.293425
109.864539,99,32302.512196
101.202877,99,32372.019205
112.503619,99,32447.143297
118.025109,99,32521.137845
105.379311,99,32587.284637
116.77621,99,32658.011393
117.432273,99,32729.402425
108.766221,99,32799.443951
108.105003,99,32870.520724
113.210325,99,32939.013837
95.7101,99,33012.873602
106.163497,99,33080.428112
106.937631,99,33152.938582
112.590018,99,33221.590047
107.03073,99,33294.242341
111.71657,99,33367.04256
106.927542,99,33441.139141
116.558939,99,33511.875192
121.193493,99,33583.221444
104.101629,99,33656.887907
110.565095,99,33728.003426
112.386662,99,33799.987855
128.865351,99,33872.795102
109.047796,99,33949.396185
113.847098,99,34020.426301
111.009875,99,34090.580229
106.605804,99,34167.186647
111.178045,99,34239.697095
116.457711,99,34313.153826
104.444778,99,34389.131561
103.227868,99,34459.589683
107.669612,99,34531.656252
116.439736,99,34600.907952
117.055771,99,34678.473421
99.839622,99,34753.869499
109.941429,99,34830.033818
110.244541,99,34901.272878
108.214649,99,34979.403056
111.256639,99,35051.989629
118.892727,99,35125.352219
107.918374,99,35198.450695
103.619824,99,35277.553257
112.811911,99,35354.256725
115.537956,99,35426.051662
120.328545,99,35496.103852
103.478067,99,35567.187155
109.562222,99,35639.295612
120.368028,99,35714.271482
108.1578,99,35785.475971
116.719306,99,35862.625982
104.475844,99,35933.193331
113.111774,99,36004.714957
110.341488,99,36078.018723
113.189658,99,36150.450784
106.873955,99,36223.211102
110.329489,99,36294.519238
105.035627,99,36370.458079
111.997653,99,36442.537516
109.949426,99,36512.230686
108.751737,99,36584.370545
110.562029,99,36656.268235
112.320216,99,36726.176016
112.530125,99,36799.241109
116.887607,99,36870.138651
119.002292,99,36943.196357
111.874238,99,37021.666328
114.884717,99,37092.099596
107.62621,99,37161.469368
119.486042,99,37230.289635
103.718198,99,37300.92404
116.276402,99,37371.427693
96.08129,99,37443.396919
113.692652,99,37515.664134
114.465392,99,37584.325265
111.939027,99,37657.222144
108.650063,99,37732.398448
117.604579,99,37804.503925
118.545804,99,37876.280961
123.035177,99,37953.590904
102.811316,99,38027.34558
102.793842,99,38099.044101
109.3924,99,38169.787545
111.908056,99,38239.200219
109.819027,99,38315.182484
115.238253,99,38390.040782
109.685209,99,38465.108591
107.776603,99,38536.061218
114.851207,99,38608.350001
116.747873,99,38680.976259
112.021246,99,38753.282135
122.810723,99,38821.321351
113.485436,99,38889.938147
116.392428,99,38964.353243
102.819575,99,39036.722887
112.026378,99,39116.53671
110.446903,99,39187.784668
114.44387,99,39257.189435
113.037259,99,39326.3203
114.777185,99,39395.93417
116.809818,99,39469.861227
98.390941,99,39541.493944
119.709395,99,39617.183507
121.153917,99,39691.343993
109.945457,99,39762.038869
113.682328,99,39833.691358
126.872391,99,39905.696231
122.173645,99,39970.061702
108.859741,99,40035.524549
107.290313,99,40107.373665
111.934168,99,40180.673737
103.748279,99,40247.812321
104.246231,99,40318.400722
108.351856,99,40388.640577
122.249743,99,40462.536394
113.855351,99,40528.483587
116.943236,99,40599.389867
119.389047,99,40675.00768
114.074433,99,40746.188318
124.915388,99,40819.116467
112.144245,99,40886.400584
121.26656,99,40961.067026
113.085417,99,41031.328392
113.471782,99,41101.91013
112.557918,99,41172.675202
105.341403,99,41242.783498
112.749506,99,41316.04072
110.815005,99,41385.409753
122.814365,99,41458.550527
128.580392,99,41527.255385
110.434006,99,41596.103044
120.49234,99,41667.340414
121.091363,99,41738.470855
106.966444,99,41810.157631
107.237236,99,41882.810172
113.741677,99,41953.427815
111.285311,99,42025.52214
116.821424,99,42097.518959
114.118115,99,42167.069497
114.697483,99,42240.041025
121.96569,99,42312.664888
107.223449,99,42383.962768
116.648918,99,42454.673178
115.572497,99,42525.643709
110.197158,99,42596.063353
108.766614,99,42668.724098
114.391253,99,42739.015401
110.775522,99,42811.636743
114.031227,99,42885.93552
110.111238,99,42961.283255
120.236347,99,43029.27062
108.61049,99,43103.110643
107.15992,99,43173.612753
119.016225,99,43246.374892
122.993115,99,43316.66339
113.63687,99,43390.131779
107.662874,99,43462.973459
110.581146,99,43535.234169
110.131761,99,43609.581336
114.510595,99,43681.71738
115.144171,99,43750.184143
112.290088,99,43822.169863
113.15586,99,43896.585603
120.259394,99,43968.575934
111.317567,99,44034.729268
114.849195,99,44101.931976
119.171892,99,44169.598527
117.344519,99,44240.86423
112.106687,99,44318.134058
103.982102,99,44389.983435
113.864202,99,44463.660452
108.811409,99,44531.376916
99.95186,99,44606.802644
110.646746,99,44676.310981
110.389055,99,44747.103225
134.435069,99,44819.874617
119.24985,99,44893.160674
121.452444,99,44965.25019
116.306912,99,45040.307617
127.962182,99,45112.516965
121.420551,99,45189.673044
106.887368,99,45258.967577
112.951451,99,45334.084596
117.014303,99,45406.207274
114.689666,99,45477.750066
113.981089,99,45546.226042
114.33667,99,45621.141202
109.441622,99,45692.995924
114.547128,99,45771.016668
111.018413,99,45842.714692
120.039264,99,45915.600201
113.515755,99,45985.875197
116.61014,99,46056.712877
111.810769,99,46128.7567
106.451485,99,46200.516514
114.315938,99,46272.938308
114.812135,99,46345.604761
111.257036,99,46414.204448
102.360384,99,46488.717365
118.990558,99,46561.712355
110.331864,99,46634.474543
117.618143,99,46708.217177
100.478222,99,46782.336503
117.05808,99,46857.490057
102.280953,99,46930.215495
115.259148,99,46999.26354
103.51595,99,47071.950921
115.632986,99,47144.987799
110.729951,99,47216.617836
115.491917,99,47291.572471
114.542499,99,47360.768565
124.36358,99,47427.008836
107.531364,99,47496.066031
110.758935,99,47565.164491
123.376772,99,47638.969347
109.039529,99,47711.502524
109.868042,99,47783.780889
108.249227,99,47855.236301
118.511984,99,47926.740211
116.916131,99,48003.385695
109.174505,99,48073.363434
108.824947,99,48144.82318
108.195433,99,48214.824877
111.300808,99,48287.993946
119.361307,99,48359.792482
123.159636,99,48430.918293
116.197211,99,48502.190678
118.628904,99,48579.036956
102.790941,99,48649.698444
112.704531,99,48717.778402
116.25318,99,48790.919459
118.936659,99,48864.425237
109.958744,99,48936.242708
123.180829,99,49009.341017
123.887827,99,49083.346442
125.437313,99,49157.254691
104.004932,99,49228.181919
117.078155,99,49303.783059
108.521961,99,49376.869054
111.037442,99,49447.261643
117.159903,99,49516.398683
111.383743,99,49590.219577
118.881984,99,49662.39976
114.472041,99,49738.309016
114.762727,99,49808.101611
117.891802,99,49882.063192
109.184327,99,49955.538045
107.434539,99,50035.261299
116.916394,99,50110.876863
110.98628,99,50182.116439
109.87973,99,50254.447868
104.591937,99,50324.961159
115.684008,99,50397.804843
129.700429,99,50465.944886
113.870979,99,50534.35102
108.064533,99,50606.258796
120.171009,99,50683.959178
117.510202,99,50757.972881
121.913227,99,50829.769166
116.262092,99,50903.879574
115.994035,99,50978.003094
116.174697,99,51055.007402
114.34274,99,51126.897434
110.132052,99,51199.206514
116.571641,99,51268.075154
112.012776,99,51341.529526
113.35518,99,51415.535333
118.474617,99,51489.732841
115.932267,99,51562.171431
114.15469,99,51636.29541
117.12474,99,51705.537988
119.487452,99,51780.01691
106.990367,99,51855.153874
109.993904,99,51927.00308
111.727341,99,52002.722252
115.208831,99,52074.195745
118.052857,99,52148.389755
115.446179,99,52214.721547
117.848779,99,52286.903613
113.178767,99,52356.699091
115.27433,99,52428.12511
107.732699,99,52499.40365
116.042362,99,52570.847356
115.722991,99,52641.868333
110.263864,99,52715.356832
111.690456,99,52788.554312
127.765958,99,52859.170768
122.475603,99,52933.940142
113.817941,99,53001.826454
121.051523,99,53076.862993
115.777776,99,53149.400629
113.404216,99,53218.642924
118.199242,99,53292.408537
115.956869,99,53362.193656
116.640056,99,53433.282771
124.381455,99,53507.764532
117.909554,99,53579.257926
122.160606,99,53649.795432
106.873465,99,53721.90097
126.544416,99,53794.978366
118.8591,99,53864.954338
111.377268,99,53935.882659
111.649434,99,54008.575564
117.795922,99,54081.973022
113.851037,99,54153.355896
117.147691,99,54225.78593
106.890207,99,54301.333127
112.072171,99,54367.964907
112.858339,99,54438.232736
116.599342,99,54507.802489
110.342523,99,54581.338382
113.505617,99,54655.908272
108.510853,99,54725.341491
112.191667,99,54799.103914
122.095673,99,54872.504149
106.840419,99,54940.653929
111.272571,99,55010.781364
106.546465,99,55082.453708
120.392828,99,55150.522235
119.450132,99,55221.352058
114.925598,99,55291.120142
108.094162,99,55364.723118
121.3679,99,55441.257029
128.693273,99,55510.608831
110.421468,99,55578.490164
117.436958,99,55648.712813
118.13062,99,55723.094517
110.519904,99,55797.298417
123.628976,99,55871.891429
125.056436,99,55941.757752
113.145907,99,56015.469459
115.090008,99,56086.917217
125.469301,99,56157.2834
121.905205,99,56229.520224
113.1644,99,56301.361771
112.483033,99,56367.358448
114.394905,99,56435.24911
115.632445,99,56506.230109
120.156999,99,56579.205982
114.826985,99,56648.866407
115.155022,99,56723.843429
115.134809,99,56797.53054
110.113988,99,56867.995592
114.396359,99,56940.060886
118.171299,99,57010.742201
107.015786,99,57082.387126
115.835648,99,57154.195034
111.46456,99,57224.831692
119.912795,99,57296.364343
107.448441,99,57369.311333
118.434322,99,57438.577477
113.116891,99,57507.19699
109.989446,99,57574.869722
101.938397,99,57645.360339
114.229749,99,57716.732062
122.579345,99,57786.654152
124.286194,99,57856.361344
123.683441,99,57927.52958
111.906211,99,57995.66367
113.696514,99,58066.582148
116.034738,99,58139.825057
123.965526,99,58211.637381
116.739477,99,58285.902559
114.353181,99,58359.201071
115.033979,99,58428.502586
112.307923,99,58494.995536
103.356379,99,58566.245823
113.988778,99,58634.861034
118.178795,99,58707.52601
120.942933,99,58777.106687
104.120317,99,58846.656699
122.665621,99,58916.023659
112.337876,99,58987.256297
114.890959,99,59052.073217
110.098688,99,59122.019384
108.307022,99,59186.776564
