#{"t_start": 1621298920.7008624, "env_id": "mario_puzzle-v0"}
r,l,t
99.468671,99,27915.435103
110.044386,99,27986.407901
104.84355,99,28057.858015
113.451921,99,28130.856308
110.370695,99,28203.788963
117.040915,99,28273.249507
107.69538,99,28348.159012
106.39877,99,28422.173844
109.784237,99,28492.860553
103.638896,99,28564.620499
112.92973,99,28639.572878
114.747877,99,28714.002841
102.18591,99,28783.392053
106.839369,99,28858.572625
107.349789,99,28931.253622
108.834708,99,29004.305689
100.118286,99,29072.35684
117.624046,99,29143.032944
103.09346,99,29213.143367
123.822427,99,29289.619207
102.33507,99,29360.03345
105.714807,99,29435.092911
111.599294,99,29505.599084
107.597901,99,29576.395254
102.09047,99,29648.871575
120.466558,99,29719.441874
100.086331,99,29791.264638
109.973381,99,29861.201169
115.424403,99,29933.690015
104.084623,99,30001.810678
107.891803,99,30073.888557
104.967482,99,30144.318417
106.112295,99,30215.619519
106.616405,99,30291.150776
104.900172,99,30361.639476
108.783676,99,30437.49914
107.140989,99,30510.056873
100.10681,99,30578.803851
104.73962,99,30650.624128
110.262495,99,30722.787931
109.609779,99,30795.557328
109.748623,99,30866.100894
112.252131,99,30933.966194
101.734492,99,31008.784673
116.711941,99,31080.287429
115.134884,99,31153.166567
106.700058,99,31222.897356
108.018335,99,31294.845246
108.080764,99,31365.825804
112.884294,99,31435.365329
106.674802,99,31503.933788
108.50035,99,31581.164545
103.090238,99,31652.824573
103.9527,99,31725.779484
109.546207,99,31802.186128
110.102041,99,31875.775155
109.796508,99,31946.999258
114.22848,99,32019.290199
112.02133,99,32091.30055
118.652399,99,32163.20808
107.112237,99,32234.022869
112.384295,99,32302.823064
101.383737,99,32372.677586
105.908176,99,32447.808703
111.416528,99,32521.890213
102.515384,99,32588.438201
112.389353,99,32658.770571
118.625241,99,32730.052434
113.294573,99,32799.860429
109.602475,99,32871.061587
103.600519,99,32939.671166
103.986115,99,33013.538575
100.031611,99,33081.316845
108.441329,99,33153.587759
113.853827,99,33222.240527
106.639565,99,33294.830385
112.355576,99,33367.742157
114.873682,99,33442.479933
115.96005,99,33512.33755
108.955361,99,33583.869955
113.669845,99,33657.5639
106.455444,99,33728.768764
113.763385,99,33801.071399
130.705398,99,33872.925028
118.907297,99,33949.884528
100.863264,99,34021.076637
110.19544,99,34091.483825
109.401075,99,34168.389821
105.173577,99,34240.34797
109.114365,99,34313.781397
101.457388,99,34390.191233
116.565587,99,34460.311411
121.256594,99,34532.473408
119.970826,99,34601.933301
111.451871,99,34678.561213
107.852286,99,34754.855228
103.574786,99,34830.907837
105.515543,99,34901.922565
113.575992,99,34979.861854
105.11361,99,35052.183589
118.792522,99,35126.205184
112.187078,99,35199.070754
113.323928,99,35278.444576
120.292569,99,35354.223016
116.217499,99,35426.521828
111.736307,99,35497.113431
104.779899,99,35568.004466
113.13537,99,35639.851682
116.823609,99,35715.006688
115.055546,99,35787.008197
110.709876,99,35862.945227
106.993246,99,35933.517365
110.700801,99,36005.377797
109.706662,99,36078.667947
117.899478,99,36151.103158
108.416491,99,36224.243589
114.843326,99,36295.929873
123.543207,99,36371.266077
119.792864,99,36443.353498
107.830721,99,36512.944031
111.897219,99,36584.962168
109.346643,99,36657.241205
114.139011,99,36726.826294
115.610319,99,36799.655038
120.13206,99,36870.7962
114.386405,99,36943.861838
113.211043,99,37021.868326
108.279093,99,37092.273379
108.380802,99,37162.316257
106.73809,99,37231.066913
106.292042,99,37301.370017
114.922477,99,37371.674091
107.072648,99,37444.605679
118.332407,99,37516.571318
108.080063,99,37584.981807
110.657286,99,37658.211807
110.943411,99,37732.946174
124.323176,99,37805.511137
113.454522,99,37877.446325
110.184005,99,37954.951649
111.598102,99,38027.380384
104.001169,99,38100.351794
116.505326,99,38170.711808
107.430041,99,38240.11364
116.218235,99,38315.847951
110.535294,99,38390.691228
117.78117,99,38465.777609
118.455375,99,38536.432386
116.556675,99,38608.416585
109.306129,99,38681.046369
108.833117,99,38753.813621
107.337963,99,38821.978729
114.230296,99,38891.171623
119.86963,99,38964.546081
109.417,99,39037.22655
115.687468,99,39116.744468
116.828983,99,39188.418984
107.517503,99,39258.061919
113.879899,99,39327.321872
104.194456,99,39396.84781
109.569291,99,39470.520069
108.733314,99,39542.506044
106.515807,99,39617.991182
116.156604,99,39691.987471
117.646846,99,39762.554992
111.99715,99,39833.334906
118.356181,99,39906.817849
108.847287,99,39970.173789
115.461252,99,40036.163235
119.143938,99,40107.960916
116.106981,99,40181.132412
111.892844,99,40248.471917
109.497312,99,40319.52645
114.592722,99,40390.254898
112.63697,99,40463.264132
102.846379,99,40529.140516
119.025603,99,40600.26144
119.364146,99,40676.009764
110.394119,99,40746.710474
112.543982,99,40819.529232
120.809491,99,40886.291978
115.329247,99,40962.100044
109.249288,99,41031.722157
103.465735,99,41102.560296
119.506472,99,41173.20295
118.110347,99,41243.439934
110.786932,99,41317.042477
109.323638,99,41386.126442
117.002811,99,41459.48844
112.79793,99,41527.752609
104.810019,99,41596.455921
116.09794,99,41668.255459
110.42027,99,41739.709513
118.903506,99,41811.241933
109.854393,99,41882.718291
102.689783,99,41953.673709
126.560748,99,42026.185732
117.478049,99,42098.169775
106.91998,99,42167.453429
110.983225,99,42240.706054
112.633474,99,42312.451216
114.127258,99,42384.113703
112.364293,99,42454.995465
116.544488,99,42526.517162
121.6565,99,42596.71589
114.536475,99,42669.367803
106.107782,99,42739.570792
112.570353,99,42812.565019
108.374133,99,42886.210723
113.217963,99,42961.752556
107.110786,99,43029.932375
120.122073,99,43103.043238
106.943133,99,43174.345154
106.758704,99,43247.378549
110.709246,99,43317.694655
108.095952,99,43390.455133
103.941507,99,43463.485395
111.624632,99,43536.117637
110.063566,99,43610.249766
105.481936,99,43682.292672
114.232694,99,43750.979767
124.102462,99,43822.749606
111.597452,99,43896.748046
120.229772,99,43969.054385
114.935125,99,44035.377337
115.832881,99,44102.465978
111.783363,99,44170.763115
121.820707,99,44241.552926
114.856446,99,44318.43839
116.239638,99,44390.646487
112.175328,99,44463.678014
114.211136,99,44531.835138
115.058816,99,44607.983801
111.612609,99,44676.499728
115.720258,99,44748.008106
115.239396,99,44820.532406
118.34114,99,44893.552821
108.337057,99,44966.120131
116.655263,99,45040.475282
115.884586,99,45112.724739
110.072198,99,45190.317305
121.557832,99,45259.631637
117.612742,99,45334.482403
112.116509,99,45407.161863
127.631732,99,45478.757505
108.096023,99,45547.594803
109.967352,99,45621.609276
121.279863,99,45694.161991
107.570399,99,45771.677665
105.410354,99,45843.379936
117.458274,99,45916.365665
114.56693,99,45986.954118
104.66885,99,46057.362048
104.563035,99,46129.042054
114.028983,99,46201.594718
121.973014,99,46273.259153
113.650803,99,46345.721783
103.335351,99,46415.024987
112.311795,99,46488.899835
115.392129,99,46562.843221
109.395993,99,46635.130049
113.610485,99,46708.852947
112.739975,99,46782.999916
113.606555,99,46857.562689
103.445556,99,46931.324658
107.202394,99,47000.146519
109.808447,99,47072.603378
108.000589,99,47145.307524
111.360337,99,47217.235236
119.399116,99,47292.127657
108.535964,99,47361.54996
125.669529,99,47427.665704
116.207211,99,47496.145488
107.555198,99,47565.82255
113.488668,99,47639.311992
108.129206,99,47712.147312
111.943889,99,47784.556876
118.973743,99,47855.370717
108.384728,99,47928.080288
108.33108,99,48003.154827
110.939786,99,48073.752246
116.098198,99,48144.966725
130.133934,99,48215.755423
110.033508,99,48288.059537
119.549404,99,48360.275275
117.722523,99,48431.768996
117.995664,99,48502.723516
116.716036,99,48579.405818
108.641517,99,48650.330208
110.418617,99,48718.580905
113.587534,99,48791.756431
120.145975,99,48864.998798
118.291326,99,48936.893621
118.089622,99,49009.872281
108.763964,99,49084.454243
117.38112,99,49157.466761
116.577499,99,49228.835454
117.907357,99,49304.847897
121.465248,99,49377.538645
98.985989,99,49447.920121
113.313123,99,49516.744933
114.420429,99,49591.383185
118.472064,99,49663.015121
117.383905,99,49739.097182
113.393372,99,49808.764355
115.424292,99,49883.341002
113.033602,99,49956.185659
110.889702,99,50035.007212
120.14278,99,50111.538334
104.007213,99,50182.779178
116.362442,99,50254.982378
114.409002,99,50326.046657
124.061945,99,50398.186682
108.356094,99,50465.687165
118.712414,99,50535.303769
122.545056,99,50606.916326
120.498072,99,50684.492488
118.933842,99,50758.414345
115.648003,99,50830.439581
102.828127,99,50904.400595
120.822524,99,50978.121606
101.151039,99,51056.043773
125.6427,99,51127.615894
106.70747,99,51199.874402
117.694307,99,51269.33509
121.031697,99,51342.305491
111.783785,99,51416.489552
113.316493,99,51490.011799
114.007784,99,51563.109723
116.176468,99,51636.332794
110.12241,99,51706.048528
113.993031,99,51780.942256
114.685206,99,51855.651034
107.822332,99,51927.841792
120.024468,99,52003.37981
115.722978,99,52074.439119
102.364657,99,52148.732506
124.808284,99,52215.891308
116.134257,99,52287.565502
113.591064,99,52357.085275
112.466068,99,52427.928329
126.716006,99,52500.104851
116.286093,99,52572.043275
112.056643,99,52643.384904
116.285497,99,52716.280729
114.475829,99,52789.100304
112.016191,99,52860.434056
117.004088,99,52934.590378
114.482516,99,53002.518017
121.098706,99,53077.560889
113.623663,99,53150.433073
112.966581,99,53219.014331
114.944685,99,53293.063467
122.393358,99,53362.843145
124.381121,99,53433.783556
121.040346,99,53508.741159
113.51298,99,53580.31827
121.552318,99,53650.97774
115.109275,99,53722.769922
120.333643,99,53795.547849
118.349565,99,53865.308709
114.767388,99,53936.792416
112.565068,99,54009.891113
108.894244,99,54081.929319
110.786231,99,54154.017455
110.447,99,54226.404438
117.092464,99,54302.030731
109.917429,99,54368.882963
111.350086,99,54438.913344
117.678141,99,54508.191601
115.616431,99,54581.996006
123.183512,99,54656.840354
115.988026,99,54725.578774
122.793786,99,54799.383897
114.998808,99,54873.033645
117.884091,99,54941.250305
103.955595,99,55011.198497
119.992535,99,55082.281176
112.711685,99,55151.379097
119.189645,99,55222.164758
123.472617,99,55292.002538
104.581983,99,55365.889783
117.914737,99,55442.00071
116.732362,99,55511.265865
114.628159,99,55579.10437
111.838672,99,55649.008447
119.231558,99,55723.791614
119.706983,99,55797.564569
108.974557,99,55872.799453
109.240653,99,55942.414171
118.008276,99,56016.341294
119.981925,99,56088.378245
111.643773,99,56157.854292
119.847643,99,56230.512645
115.261729,99,56302.44955
118.591594,99,56367.649009
116.146878,99,56435.908666
115.746023,99,56506.811496
104.039569,99,56579.871292
109.931676,99,56649.962867
116.16084,99,56724.714197
115.535475,99,56798.139699
110.225171,99,56868.366853
118.961161,99,56941.044594
123.336275,99,57011.388375
113.392431,99,57082.912316
106.243664,99,57154.846393
120.932782,99,57225.489226
114.538281,99,57297.001685
118.406056,99,57369.861362
120.619492,99,57439.242044
108.318587,99,57507.858059
118.985181,99,57575.6624
119.784841,99,57646.148833
110.303147,99,57717.717712
109.518086,99,57787.32528
114.496541,99,57857.00817
118.006024,99,57928.454974
115.046892,99,57996.326506
118.638381,99,58067.240741
110.234361,99,58140.172777
108.490218,99,58213.244516
117.078261,99,58286.552978
110.569968,99,58359.777912
108.733806,99,58428.260906
101.773126,99,58496.225859
117.780519,99,58566.898205
114.160947,99,58635.550298
109.395307,99,58707.592268
116.650568,99,58778.108166
109.230229,99,58847.313021
107.422683,99,58916.789407
111.498612,99,58988.101868
118.633734,99,59052.471963
127.33406,99,59122.723878
120.106273,99,59187.888173
