#{"t_start": 1621298921.381804, "env_id": "mario_puzzle-v0"}
r,l,t
108.286234,99,16213.730725
112.047625,99,16384.544338
106.167619,99,16545.405571
96.822641,99,16707.611155
111.967336,99,16869.976521
111.314827,99,17031.260708
105.446219,99,17201.415956
92.898259,99,17364.856679
109.163711,99,17526.845024
100.83566,99,17695.698328
107.553856,99,17855.188289
112.802088,99,17997.839085
102.552551,99,18146.512022
95.238599,99,18317.944297
103.656182,99,18478.030543
98.438022,99,18626.792176
103.34793,99,18794.377813
105.402475,99,18962.48671
107.006563,99,19127.300668
110.15309,99,19276.325841
104.139808,99,19422.437279
99.155099,99,19583.920915
109.270729,99,19747.299481
108.903218,99,19905.998487
110.730213,99,20077.037656
100.631116,99,20245.218232
104.147831,99,20424.795421
103.454778,99,20589.682317
107.503077,99,20750.060222
101.677251,99,20924.552633
104.728305,99,21087.501924
114.700339,99,21249.354365
100.763049,99,21407.794588
97.36564,99,21570.902852
105.757328,99,21732.899193
111.419491,99,21898.594348
113.346965,99,22059.202399
110.402195,99,22221.128706
107.196416,99,22386.961996
114.32854,99,22552.656826
106.625972,99,22725.689695
110.620602,99,22900.82888
101.521678,99,23026.02448
110.635891,99,23095.035434
111.150251,99,23165.77303
109.616342,99,23233.907031
101.385127,99,23300.794686
107.924029,99,23376.399147
105.705142,99,23448.481906
107.779414,99,23528.353781
123.428943,99,23600.261576
99.951569,99,23669.835945
105.549972,99,23744.659412
101.13537,99,23816.553555
112.049374,99,23890.5247
108.019657,99,23962.141977
104.684886,99,24031.320776
98.035301,99,24103.070556
108.288614,99,24178.087237
102.917938,99,24250.080999
101.396504,99,24323.78052
104.603076,99,24395.459867
104.238416,99,24466.724612
99.860699,99,24536.77039
99.616244,99,24614.890394
103.187058,99,24689.550144
105.740062,99,24761.681826
102.750634,99,24837.002701
106.038627,99,24908.314775
105.078336,99,24980.195987
106.079118,99,25057.439703
101.971272,99,25137.294511
108.644378,99,25213.1523
113.705991,99,25287.597769
110.595717,99,25361.433356
111.600779,99,25433.958021
105.07467,99,25505.930204
106.968449,99,25586.656541
109.244807,99,25660.054362
109.545662,99,25733.113296
109.25445,99,25804.244519
109.607135,99,25883.133542
102.368107,99,25960.786129
103.949341,99,26034.833589
112.218478,99,26106.510224
107.193536,99,26176.243586
111.815061,99,26249.124913
118.127609,99,26323.199203
106.28401,99,26396.660285
103.029853,99,26470.175807
122.607418,99,26546.329073
107.810739,99,26617.104101
110.405351,99,26692.456077
104.197379,99,26765.349012
103.548284,99,26836.234474
108.735301,99,26906.150634
104.203609,99,26977.578163
104.923756,99,27046.287082
107.892387,99,27118.296341
103.930657,99,27187.889468
115.03705,99,27254.777895
106.119885,99,27330.792934
111.732483,99,27401.932104
109.381861,99,27474.136498
109.390785,99,27554.115889
104.384647,99,27625.938694
106.00953,99,27697.7178
108.1007,99,27769.341551
104.082215,99,27843.849226
101.670702,99,27914.990642
102.861125,99,27984.747569
109.87351,99,28057.039482
109.537541,99,28130.117374
107.544591,99,28202.94439
98.737156,99,28272.386067
109.889265,99,28347.495785
108.248011,99,28421.328563
115.504711,99,28492.788085
93.677634,99,28563.882448
109.890063,99,28639.066403
116.142831,99,28713.491788
100.593636,99,28782.960361
111.567854,99,28858.13498
106.393459,99,28930.836752
103.380019,99,29003.621871
97.679532,99,29071.588804
113.406603,99,29142.73372
122.89693,99,29212.019423
110.160437,99,29288.689009
109.963495,99,29359.358813
103.094181,99,29434.412122
117.875588,99,29504.731912
104.164575,99,29575.938843
113.090946,99,29648.199007
104.490797,99,29719.283406
111.111664,99,29790.658435
109.820843,99,29860.558648
114.70526,99,29933.102673
116.012255,99,30001.692312
103.250195,99,30074.03363
109.068039,99,30143.630874
115.151719,99,30214.628785
105.658647,99,30290.462748
112.132297,99,30361.100271
109.525252,99,30437.028593
112.238033,99,30509.176018
103.001519,99,30578.127793
104.934182,99,30650.919565
111.881747,99,30722.503196
106.556921,99,30794.42457
111.16137,99,30865.056821
112.043637,99,30932.955619
106.340988,99,31008.1288
116.253895,99,31079.044264
111.865231,99,31152.903934
115.57668,99,31222.068103
108.148688,99,31294.235972
114.408826,99,31365.359395
115.777556,99,31434.68532
110.39948,99,31503.540631
105.657105,99,31581.297192
107.623584,99,31652.369756
100.158297,99,31725.345822
105.602428,99,31801.950142
101.550514,99,31874.543342
109.046819,99,31946.322678
124.053258,99,32018.574127
103.447305,99,32090.661678
116.023449,99,32162.617243
107.223435,99,32233.554254
118.021757,99,32302.141465
117.041177,99,32371.905273
105.952998,99,32447.122583
111.059676,99,32520.919518
111.081863,99,32587.808271
106.858443,99,32658.366062
108.680489,99,32729.750946
115.019687,99,32799.441308
107.766558,99,32870.603467
118.747246,99,32939.093901
110.095657,99,33013.123727
107.354366,99,33080.163701
101.284916,99,33152.901699
113.044461,99,33221.853619
108.385071,99,33294.043585
120.78924,99,33367.026757
119.127181,99,33441.009073
101.809705,99,33512.08917
108.028484,99,33583.505309
117.939941,99,33657.135161
114.429285,99,33727.652128
108.237581,99,33799.805019
105.630842,99,33872.379287
98.30311,99,33949.190367
116.485997,99,34020.403134
104.721368,99,34091.253786
106.661555,99,34167.810065
115.467062,99,34239.912955
108.465543,99,34313.19058
117.808959,99,34389.11482
105.502862,99,34459.460664
104.513054,99,34531.9292
112.313033,99,34601.075026
108.179649,99,34678.209553
111.728289,99,34754.180175
111.10293,99,34830.058822
108.378414,99,34901.248886
108.442272,99,34979.092005
109.551019,99,35051.591415
108.114015,99,35125.023245
112.606264,99,35198.307686
116.675826,99,35278.226217
106.664728,99,35353.54972
100.759075,99,35426.303005
107.501615,99,35496.314586
116.238007,99,35567.162039
121.822793,99,35639.620727
108.342258,99,35713.634762
114.563612,99,35785.956659
109.18425,99,35862.086181
105.639506,99,35933.37666
102.613593,99,36004.894574
106.260307,99,36078.200576
105.999144,99,36151.015553
118.863655,99,36223.583549
106.306946,99,36294.929797
112.476646,99,36370.449101
109.375442,99,36442.355303
119.513226,99,36511.934106
117.846446,99,36584.481957
106.190291,99,36656.245543
114.534926,99,36726.144973
115.521339,99,36798.763166
116.158966,99,36871.464745
113.868493,99,36943.817804
105.413,99,37021.44444
113.140096,99,37091.59381
110.091641,99,37161.56939
114.680726,99,37230.050551
123.003703,99,37301.266418
119.94971,99,37371.142831
110.658551,99,37443.571039
109.082374,99,37515.95356
99.063903,99,37584.50549
108.581609,99,37657.509611
108.481798,99,37732.270705
109.432326,99,37804.931354
115.725508,99,37876.25262
110.303575,99,37953.535961
111.994688,99,38027.035701
113.496257,99,38099.018766
116.040309,99,38170.268893
111.06355,99,38240.099917
115.117544,99,38315.166927
122.094819,99,38390.010015
113.741437,99,38465.230257
107.221427,99,38535.738741
113.827222,99,38607.929802
116.574748,99,38680.731984
105.079296,99,38752.616838
106.505091,99,38821.297254
101.834781,99,38890.141201
110.981563,99,38963.947298
110.426466,99,39036.776924
110.230362,99,39116.378197
108.149818,99,39187.869086
117.78041,99,39257.164836
113.101503,99,39326.789025
110.707462,99,39396.146609
118.115567,99,39469.996949
109.427328,99,39541.400565
107.139785,99,39616.855489
120.653029,99,39691.306151
118.613783,99,39761.933203
119.631508,99,39833.082174
118.768373,99,39906.029701
109.3459,99,39969.500816
108.251333,99,40035.697206
122.443757,99,40107.280479
118.065487,99,40180.458986
118.004032,99,40248.08752
114.324681,99,40318.220407
117.887635,99,40388.616881
119.002073,99,40462.223207
108.002944,99,40528.750877
120.284936,99,40599.220695
112.536253,99,40674.985698
115.596632,99,40746.20411
104.033476,99,40818.842063
107.197244,99,40886.215468
116.960152,99,40961.779738
104.27359,99,41030.989473
119.783339,99,41101.886619
116.436998,99,41172.546273
103.429443,99,41242.754968
110.686104,99,41316.009216
120.657393,99,41385.470219
109.059297,99,41459.159445
124.729326,99,41527.030394
114.660203,99,41596.665888
114.347479,99,41667.316796
116.808502,99,41738.453289
112.962416,99,41810.127126
105.805508,99,41882.043665
113.112294,99,41953.155511
112.667993,99,42025.513752
107.965128,99,42097.485484
109.810023,99,42166.943994
108.776486,99,42240.300255
111.933603,99,42311.781287
120.646331,99,42383.887641
107.701216,99,42454.307384
122.327506,99,42526.065524
107.815762,99,42596.020375
107.573369,99,42668.692511
115.405653,99,42739.020739
105.640911,99,42811.867645
113.359554,99,42885.99587
113.419271,99,42961.370213
105.16203,99,43029.391967
115.75348,99,43102.701607
104.763569,99,43173.678931
107.80905,99,43246.358798
105.39231,99,43316.647024
125.211634,99,43390.419142
114.516604,99,43463.070702
110.643896,99,43535.042984
115.316335,99,43609.93098
112.198504,99,43681.330992
114.927695,99,43750.432989
106.423233,99,43822.282541
105.70572,99,43896.114259
103.486247,99,43968.006189
117.939664,99,44034.851952
101.693066,99,44102.126653
113.272948,99,44169.880428
110.657679,99,44240.615085
115.010751,99,44318.185406
115.602161,99,44389.966046
119.573324,99,44463.004605
110.13389,99,44530.786524
116.184369,99,44607.078579
115.70964,99,44676.798194
123.524619,99,44747.056562
106.733762,99,44819.836482
109.719263,99,44893.207538
110.412006,99,44965.015336
116.977397,99,45039.969916
119.918375,99,45112.340002
105.41251,99,45189.636471
110.173328,99,45258.951824
108.337342,99,45333.792607
116.746563,99,45406.384289
126.801545,99,45477.727323
115.004062,99,45546.87915
117.575742,99,45621.205184
114.286839,99,45692.971618
117.192831,99,45770.993442
122.281158,99,45842.785004
115.361555,99,45915.268793
111.834571,99,45985.859984
112.774929,99,46057.046074
106.812461,99,46128.367618
117.306436,99,46200.311536
114.487089,99,46272.837481
115.365147,99,46345.418111
117.32096,99,46414.488057
113.643913,99,46488.812853
110.221067,99,46561.996049
111.577515,99,46635.620282
107.181669,99,46708.424257
104.522399,99,46782.666958
111.208227,99,46857.141313
114.077638,99,46930.630238
116.172239,99,46999.502592
112.868404,99,47072.259228
115.524228,99,47145.426772
108.241606,99,47217.150663
121.919162,99,47292.331102
110.890148,99,47360.88468
112.60776,99,47426.99805
108.316053,99,47495.671737
112.82406,99,47565.444566
112.935433,99,47639.176463
113.949688,99,47711.80592
109.981735,99,47783.935849
110.299001,99,47854.693306
106.883507,99,47926.725056
118.096886,99,48002.480666
115.418843,99,48073.816226
109.554094,99,48144.527651
111.344651,99,48215.383204
112.102613,99,48287.359567
117.432537,99,48359.851708
124.012216,99,48431.278576
117.788462,99,48502.042439
108.580195,99,48578.981935
130.042105,99,48649.364969
112.794823,99,48718.061882
115.042715,99,48790.902493
122.607341,99,48864.461701
107.602229,99,48936.497074
114.08268,99,49009.265204
110.359607,99,49083.120734
106.201612,99,49156.789283
111.332956,99,49228.430623
120.115393,99,49303.936189
114.228637,99,49376.694864
114.245552,99,49447.584568
120.243642,99,49515.709335
110.284159,99,49590.198642
120.20115,99,49662.134599
111.827144,99,49738.276824
122.371498,99,49808.076458
111.048723,99,49882.043917
118.49088,99,49956.001912
111.780068,99,50034.327338
122.297006,99,50110.853402
103.124192,99,50182.828912
117.006947,99,50253.97582
106.629118,99,50325.487164
115.954271,99,50397.505879
110.756236,99,50465.279766
122.487285,99,50534.206295
112.202069,99,50606.647835
102.523692,99,50683.80617
114.76691,99,50758.288356
118.334868,99,50829.745282
114.675646,99,50903.74665
121.246178,99,50977.446674
112.324803,99,51054.977297
113.057092,99,51126.635367
108.270974,99,51199.206267
113.536904,99,51268.475824
114.171767,99,51341.719364
107.281758,99,51415.837222
117.77089,99,51489.339169
115.949495,99,51562.121994
124.739351,99,51635.651013
114.023966,99,51705.819664
110.629563,99,51780.779746
124.926563,99,51854.976088
113.319507,99,51927.2862
108.555334,99,52002.976971
115.046443,99,52073.760778
111.566921,99,52148.051101
124.481724,99,52215.028403
112.036969,99,52287.549196
118.355217,99,52356.722614
117.345732,99,52427.700313
111.90689,99,52499.486029
120.134408,99,52570.809612
123.284719,99,52642.167243
112.396876,99,52715.543501
115.706832,99,52788.510729
109.79687,99,52859.146417
115.598297,99,52934.134459
120.233359,99,53001.525861
114.399046,99,53076.276122
118.755123,99,53149.751962
111.471428,99,53218.647122
102.08762,99,53292.382573
102.577858,99,53362.193686
107.674098,99,53433.253986
114.252887,99,53508.055697
107.873833,99,53579.231769
112.218529,99,53649.589873
115.58962,99,53722.041941
123.063541,99,53794.867409
105.20941,99,53864.618785
109.384427,99,53936.121397
106.573699,99,54008.474284
118.172112,99,54081.579735
103.347855,99,54153.336155
121.454764,99,54225.804774
117.802827,99,54301.588959
112.311513,99,54367.934707
111.880008,99,54437.927462
107.045066,99,54508.027688
113.758132,99,54581.667887
115.073421,99,54655.875832
119.814889,99,54725.143245
110.987479,99,54798.859205
122.421679,99,54872.345593
117.545038,99,54940.560451
109.963276,99,55010.511503
119.53789,99,55081.600185
113.753139,99,55150.627912
110.547407,99,55221.8507
110.937483,99,55291.478076
111.546766,99,55364.980442
114.733635,99,55440.98956
113.993454,99,55510.586515
111.269489,99,55578.385476
113.840131,99,55648.3295
111.459031,99,55722.838296
106.697418,99,55797.158635
105.908871,99,55871.88251
111.135752,99,55941.725738
118.549297,99,56015.839985
109.664308,99,56086.90889
121.311526,99,56156.940456
102.170049,99,56229.508186
116.080716,99,56301.344327
102.410729,99,56367.20802
118.801338,99,56435.499618
109.777155,99,56506.027867
116.291526,99,56579.18137
123.824959,99,56648.842522
120.62693,99,56724.207792
115.144505,99,56797.473663
111.549299,99,56867.332207
104.67648,99,56940.666575
105.932647,99,57011.059718
116.256899,99,57082.231096
123.589446,99,57154.784647
117.626256,99,57225.048175
110.531342,99,57296.030723
112.277802,99,57369.388482
115.15676,99,57438.719326
114.590589,99,57507.473897
113.766639,99,57575.258559
116.24772,99,57645.338156
119.782964,99,57716.887302
126.609687,99,57786.932081
105.108143,99,57856.928548
106.299127,99,57927.809611
126.396251,99,57996.379877
122.09906,99,58066.55575
121.709019,99,58139.776043
119.194148,99,58211.980763
117.726232,99,58286.480652
113.170417,99,58359.079567
114.208742,99,58427.579282
114.872244,99,58494.987415
129.00092,99,58566.222156
112.063007,99,58634.452095
115.387716,99,58707.198788
124.016169,99,58777.24139
111.605553,99,58847.274388
103.762715,99,58916.330484
106.73993,99,58987.995876
125.358235,99,59051.983814
112.880342,99,59121.362699
120.425911,99,59186.950382
