#{"t_start": 1620406492.6295881, "env_id": "mario_puzzle-v0"}
r,l,t
20.592555,9,5985.980068
12.737355,6,6006.732729
1.119726,1,6008.32347
22.759963,10,6032.790617
2.220667,1,6038.325298
22.864905,10,6064.066714
26.320426,12,6091.38716
2.048159,1,6094.240415
88.06739,40,6201.003049
9.568266,4,6212.515813
23.041211,10,6241.611053
49.565289,22,6294.07814
4.778103,2,6298.486975
21.32092,9,6322.615193
19.833016,9,6342.550132
51.605909,23,6398.755794
5.984194,3,6409.736099
37.073174,16,6454.984274
11.981013,5,6470.4861
41.194195,18,6518.534464
4.793611,2,6522.378287
10.484982,5,6534.037764
39.428889,17,6576.088144
14.292097,7,6595.336687
24.928963,11,6625.804536
89.405741,40,6736.6352
59.585121,27,6808.759837
26.240685,11,6841.678678
22.548097,10,6866.882165
9.159209,4,6878.557727
4.34954,2,6884.035331
23.17668,10,6914.084522
8.701227,4,6924.379946
1.198329,1,6925.914509
1.268313,1,6928.343854
19.611015,9,6948.858923
21.35079,9,6974.39204
5.162155,2,6977.995335
17.856661,8,6996.383836
16.175347,7,7011.812936
23.874509,11,7039.622551
23.616844,11,7067.635251
4.683744,2,7073.003276
6.075893,3,7078.668839
21.472651,10,7099.497566
12.948097,6,7110.786636
12.682951,6,7126.978625
98.487112,44,7243.95608
13.026036,6,7258.731373
1.246696,1,7259.773504
10.901117,5,7272.969599
15.623563,7,7288.980012
2.683813,1,7292.95856
35.65031,16,7335.717892
33.166773,14,7370.193291
16.321139,7,7391.280444
11.732287,5,7405.064442
83.532782,37,7494.500921
79.531877,35,7580.475542
45.169693,20,7621.872129
5.923545,3,7632.176599
8.736598,4,7643.454891
13.164694,6,7661.049329
29.852468,13,7697.973285
6.562885,3,7705.580016
12.111317,5,7723.988608
6.729406,3,7731.195373
35.002825,15,7774.678679
9.039646,4,7786.68143
3.507103,2,7792.419872
27.295241,12,7820.082178
9.569375,4,7831.715808
4.487814,2,7836.832152
9.295434,4,7846.398275
11.087008,5,7862.235327
13.700708,6,7876.138502
9.974497,5,7890.892697
34.626523,15,7927.711223
27.981352,12,7958.152323
2.314652,1,7960.625574
59.037278,27,8032.065614
57.787113,27,8106.514214
76.586637,36,8195.219954
68.905213,32,8268.819813
12.195005,5,8280.546937
11.224115,5,8296.026862
21.744675,10,8321.024225
36.474482,17,8365.924063
18.767504,9,8384.977082
1.154865,1,8387.604911
8.979934,4,8400.123334
44.99029,21,8455.176584
23.522233,11,8486.796874
22.766666,10,8514.73957
55.428885,26,8587.616904
57.368494,26,8649.817537
1.251822,1,8654.235977
12.914813,6,8672.845211
11.465059,5,8685.552216
2.089296,1,8688.494237
2.021335,1,8693.854696
15.59615,8,8712.804863
71.029972,33,8800.78587
10.086635,5,8812.471279
9.449966,5,8826.185257
4.433541,2,8829.847194
93.920162,44,8937.4857
3.890477,2,8945.111103
6.558285,3,8950.212725
44.430515,21,8998.044099
13.787998,6,9010.777641
10.527039,5,9020.439346
68.206558,32,9113.265087
63.984241,30,9183.023402
26.919552,12,9211.142938
2.223288,1,9212.899292
23.440449,11,9247.753779
3.877119,2,9251.042047
2.081922,1,9253.851109
25.830072,12,9288.551864
55.753645,26,9365.866624
12.928261,6,9380.407929
47.479271,22,9433.770952
4.37259,2,9438.411359
8.726828,4,9449.772007
83.526135,39,9548.244603
2.19306,1,9550.587569
18.967524,9,9577.228443
44.659191,21,9631.450578
1.9517,1,9632.940163
8.809942,4,9644.332758
4.171371,2,9648.013027
24.929387,12,9669.524495
20.090882,9,9692.331049
16.669792,8,9715.888795
34.677651,16,9757.911471
38.031683,18,9805.066991
1.307918,1,9808.647325
3.221152,2,9815.60001
9.726606,5,9826.899574
12.829496,6,9845.122432
202.614709,96,10095.425463
3.991231,2,10098.889784
27.073464,13,10130.187279
66.765793,31,10208.393589
47.587734,22,10255.182291
6.595324,3,10263.849196
94.10619,44,10376.215191
2.335065,1,10379.600759
15.490825,7,10395.939988
58.467486,27,10459.00005
12.859867,6,10473.618508
19.504367,9,10501.484535
10.869925,5,10517.136542
21.685045,10,10546.497401
20.827193,9,10567.380056
31.386635,14,10605.498476
64.445869,30,10675.858617
22.027606,10,10699.135753
46.216916,21,10751.929526
12.000125,5,10765.315232
2.227421,1,10767.754161
89.604353,41,10869.798188
17.441887,8,10889.417019
12.418573,6,10905.070932
34.195456,15,10946.105676
12.866716,6,10961.266113
24.542204,11,10993.378272
0.996849,1,10994.165674
87.643862,40,11087.218781
12.85701,6,11102.444396
62.80275,28,11167.904281
12.688668,6,11183.986005
26.873544,12,11215.757867
4.021754,2,11220.699574
52.613847,24,11279.115174
13.340949,6,11294.5318
30.452119,14,11332.468175
6.921407,3,11342.825741
12.845033,6,11354.581718
98.63871,45,11468.781442
56.366744,25,11535.137124
55.858315,25,11593.814531
24.44877,11,11619.204049
11.350841,5,11628.628421
3.812016,2,11632.862478
2.501281,1,11635.089551
38.542801,17,11679.420505
62.896276,28,11748.352851
5.634604,3,11756.496855
10.909697,5,11768.934511
3.590595,2,11774.08322
7.797275,4,11782.751137
8.666276,4,11794.202166
7.123175,3,11800.23584
79.413546,36,11879.511273
58.156758,26,11942.678144
3.339851,2,11947.684038
33.518623,15,11986.801141
94.226884,42,12098.329771
36.232473,16,12133.629265
1.163541,1,12139.207995
76.311008,34,12226.105501
9.328601,4,12237.529329
62.353591,28,12325.120619
9.388565,4,12332.461849
30.827069,13,12365.556493
2.146507,1,12367.35127
18.310949,8,12393.548021
4.728409,2,12396.950782
70.465747,32,12485.517647
47.568052,21,12539.238831
9.202674,4,12553.587234
15.876903,7,12570.680418
4.759545,2,12576.788587
20.541899,9,12602.858515
10.548009,5,12613.632112
26.534299,12,12649.000365
39.544022,18,12695.5768
29.49096,13,12729.935036
3.340305,2,12737.074905
8.898803,4,12747.970164
9.313967,4,12757.180362
58.443387,26,12827.944195
76.612404,35,12911.037622
41.485087,19,12956.662775
63.385965,28,13024.910517
2.03476,1,13028.7918
3.859755,2,13034.698854
58.942234,27,13106.529318
15.667171,7,13125.113932
8.581999,4,13132.981335
18.713499,8,13155.560028
21.67161,10,13183.884735
14.792002,7,13198.785046
2.553462,1,13203.130916
9.006852,4,13214.274112
48.325553,22,13275.413618
11.451238,5,13287.553195
14.72251,7,13304.168574
114.505168,52,13435.283362
2.192205,1,13438.881233
8.658152,4,13445.588535
1.431152,1,13447.152047
140.93216,64,13632.861705
26.802403,12,13657.353777
148.540472,68,13824.132848
55.206707,25,13887.32092
173.094812,81,14096.358145
10.692654,5,14113.279464
110.048923,51,14244.741515
36.11442,16,14279.570857
37.213803,17,14326.686437
8.929897,4,14342.858481
6.467004,3,14348.488126
8.877305,4,14361.211902
22.745741,10,14391.420278
59.50805,28,14467.962199
18.594414,9,14493.298624
71.131761,33,14586.086035
113.091683,52,14709.689148
31.647904,14,14742.117244
2.35154,1,14746.476437
12.631253,6,14763.008423
5.233565,3,14774.835525
19.644661,9,14797.036056
4.871937,2,14803.347744
13.431053,6,14819.974095
8.386181,4,14829.25387
54.995505,25,14889.057975
1.122985,1,14892.315296
92.786084,43,15000.566989
4.392489,2,15004.865484
121.563887,57,15127.395229
56.870255,26,15189.15037
25.453194,12,15219.947276
10.17999,5,15230.498202
19.07241,9,15252.013753
95.878569,44,15352.030531
24.608455,11,15381.53689
58.976607,27,15443.759749
71.629705,33,15528.823
29.410287,13,15569.293216
70.023953,32,15642.099307
47.43084,22,15692.140886
9.353298,4,15705.793101
17.870519,8,15726.981555
6.460671,3,15733.176346
5.666478,3,15741.078637
30.503452,13,15779.301039
34.640492,16,15822.853423
36.90885,17,15858.449059
21.219261,9,15881.501164
128.448761,59,16008.683834
110.385291,51,16130.283553
104.366776,49,16246.101382
2.25564,1,16248.116257
25.143686,11,16275.040202
12.411619,6,16290.467538
5.85347,3,16299.153789
35.575965,16,16336.449904
9.723175,5,16348.012279
82.848709,38,16429.575307
13.144219,6,16441.232774
78.207109,36,16517.485308
32.981553,15,16553.812732
8.216946,4,16563.680699
42.714349,19,16606.699436
2.218469,1,16609.474105
16.98438,8,16627.020487
2.556039,1,16631.697109
185.726389,86,16821.697073
8.821163,4,16832.628967
28.449348,13,16865.021145
177.770271,81,17065.319063
14.275013,7,17086.982438
43.608116,20,17134.715146
2.217523,1,17137.31652
123.746983,57,17263.396389
29.747885,13,17294.485009
99.225711,46,17394.76976
7.036892,3,17403.745366
16.811396,8,17427.001633
61.104375,28,17487.085619
127.110851,58,17608.785589
17.932246,8,17623.335699
26.915333,12,17648.116983
33.880558,15,17682.070861
140.951696,66,17827.855149
16.635377,8,17843.953811
34.922963,16,17880.323789
19.483023,9,17901.552587
81.579162,38,17991.345335
4.545854,2,17997.98191
21.806722,10,18023.633737
8.781766,4,18034.369946
69.160011,32,18112.085278
58.503246,27,18179.783706
39.796689,17,18221.403824
11.388433,5,18231.452781
13.44638,6,18244.913492
73.628334,33,18317.011183
108.773798,49,18419.801842
73.274071,34,18499.329764
4.120444,2,18503.580248
12.987832,6,18518.595057
34.587116,16,18552.082185
10.021969,4,18562.822799
5.854497,3,18566.212265
83.492693,38,18664.758361
40.344316,18,18706.263774
49.022432,22,18753.61839
9.335988,4,18763.867872
59.307572,27,18822.231777
17.649166,8,18839.459008
35.511838,16,18872.477322
27.518208,12,18906.018268
17.625423,8,18922.27765
79.481722,37,19001.700048
104.53724,48,19120.303614
33.176811,14,19152.516789
2.340725,1,19156.642178
30.996241,14,19188.051124
53.204239,24,19241.455863
77.419033,35,19321.499069
69.626745,32,19408.673106
112.059834,50,19524.805513
33.59368,15,19561.784481
13.716738,7,19576.584744
62.323609,29,19645.393941
63.613488,29,19709.075624
163.273295,76,19878.386148
23.180581,10,19906.563261
113.561686,52,20020.832047
29.523529,13,20050.501727
29.021589,13,20079.604336
39.430122,18,20119.641402
41.754504,19,20167.253854
76.991321,36,20248.424264
65.747755,30,20312.62482
37.732564,16,20341.567949
87.454635,40,20428.391089
148.182917,69,20579.904814
25.147368,12,20601.669302
14.714861,7,20621.158865
101.031029,47,20732.685756
8.82489,4,20741.010572
15.555964,7,20754.067508
55.461262,25,20808.037946
91.705525,43,20895.758977
72.968876,34,20970.129627
1.187706,1,20971.687936
27.804754,13,20999.927945
31.707866,14,21033.303766
22.876238,10,21053.034402
53.794471,25,21109.510528
7.809022,4,21117.839068
16.972252,8,21139.329418
8.020166,4,21145.300175
27.229575,12,21171.266911
16.879228,8,21190.307255
90.806737,42,21281.262156
17.245572,8,21305.567931
18.741017,9,21327.665698
32.872235,15,21368.715604
151.94974,71,21535.046185
53.123071,25,21590.338579
65.050967,30,21657.784408
3.53208,2,21663.25475
30.422669,14,21699.476078
6.696243,3,21707.45776
8.003855,4,21714.167531
4.729475,2,21719.857706
20.242649,9,21735.326751
31.033086,14,21772.024097
123.99459,57,21899.313328
4.988994,2,21902.00411
27.500368,12,21930.955923
18.815288,9,21952.369117
29.505481,13,21982.738043
96.187545,45,22082.822267
55.43091,26,22140.5407
103.930149,49,22252.484182
8.052203,4,22262.340453
85.257315,40,22350.751716
34.501604,16,22386.454942
84.033831,40,22471.779273
12.430472,6,22483.833067
79.387509,37,22554.624523
118.382342,55,22681.534063
78.087267,37,22765.275437
55.765496,26,22824.235642
50.246067,23,22875.902475
24.615237,11,22907.700005
67.946004,32,22984.279409
10.36426,5,22994.613591
56.749249,26,23049.464075
23.741827,11,23071.158451
118.198692,55,23203.868014
1.462568,1,23209.140486
28.381069,13,23235.436692
107.825015,51,23339.248807
31.963053,15,23376.139756
29.076425,13,23407.481456
62.694789,30,23473.896411
152.622291,70,23624.571903
214.288038,99,23851.355844
67.266676,31,23918.60394
2.25115,1,23920.779307
10.871579,5,23932.360431
13.289032,6,23947.308569
36.495218,17,23985.148018
1.521671,1,23986.416229
99.934919,46,24082.087434
25.610492,12,24107.25301
44.27627,20,24153.36313
67.111503,30,24223.928403
56.053193,25,24279.894061
85.304311,38,24355.068459
52.613791,23,24409.32369
119.847664,54,24529.139765
11.456726,5,24541.410686
88.592303,40,24626.263828
11.474826,5,24636.237355
167.839198,76,24808.660929
29.012836,13,24839.927145
64.021732,28,24909.991615
22.281383,10,24932.265238
68.117822,30,24998.352249
41.384728,18,25037.342121
1.312237,1,25039.636759
19.645257,9,25057.511385
6.654065,3,25064.219882
9.27598,4,25072.355619
32.796169,14,25107.061306
75.688146,33,25181.511006
6.481789,3,25187.133543
3.509654,2,25192.325067
37.01761,17,25229.780144
18.776467,8,25248.758942
62.361676,28,25306.401937
102.257062,46,25415.605617
74.191067,33,25492.128988
107.811914,48,25600.676246
214.491124,99,25822.914309
42.061516,18,25860.652894
114.28538,53,25977.923224
107.60923,49,26088.214341
11.970408,6,26097.107971
31.22891,14,26128.022271
13.480065,6,26142.973518
215.051989,99,26364.683996
46.726515,21,26408.567735
21.718117,10,26432.93384
68.377604,31,26492.892773
1.760286,1,26494.994977
43.667696,20,26537.282861
118.10801,55,26655.213773
8.094827,4,26661.09765
86.73866,40,26749.328701
10.210641,5,26758.705508
13.06059,6,26772.800061
97.285775,44,26857.843613
61.450513,28,26915.669252
41.156556,18,26954.540764
43.68869,20,26996.748848
64.775341,29,27054.171075
175.021325,80,27234.94179
72.226008,33,27295.964763
130.965396,61,27425.454821
52.060478,24,27477.826666
163.407815,75,27637.042837
216.527468,99,27850.40436
32.804129,15,27882.910946
26.342416,11,27908.957274
3.944503,2,27911.887878
56.727053,26,27963.189938
3.848581,2,27971.534894
211.774788,99,28177.742674
48.717896,22,28225.177195
23.569343,11,28251.080285
12.055203,6,28260.586912
76.760732,36,28326.623683
69.12016,32,28394.980759
89.006732,42,28478.943181
51.933083,24,28520.435844
64.274627,30,28582.140432
27.766273,13,28609.943072
107.638704,50,28718.727893
30.053222,14,28750.131094
77.887508,36,28828.359503
10.749667,5,28840.846146
41.03154,19,28883.716817
66.232636,31,28944.73358
28.642674,13,28977.826972
188.86046,87,29148.632833
38.124604,17,29180.078464
88.006586,41,29263.398326
212.446612,99,29474.614019
12.854856,6,29487.592868
168.299646,79,29653.888897
37.542314,17,29693.081074
5.74592,3,29697.213466
53.943121,24,29748.006681
20.485503,9,29767.432146
7.692541,4,29776.466936
1.431723,1,29777.989248
10.343882,5,29789.830412
78.546675,35,29854.526802
15.313387,7,29867.435279
42.121509,19,29909.684567
64.131166,29,29973.026625
90.172977,41,30060.396173
1.275163,1,30061.848471
69.448454,31,30127.359254
64.180759,29,30192.352633
138.589019,63,30318.301301
6.813179,3,30328.725343
68.909813,31,30393.399904
219.215946,99,30585.14427
59.659954,27,30648.040493
84.58097,38,30722.417956
51.584695,23,30771.40252
5.930789,3,30782.20443
19.130743,8,30797.21158
218.263943,99,30993.951211
12.994594,6,31005.91209
18.641548,8,31024.320247
6.057508,3,31034.751347
133.557934,60,31156.599754
222.026623,99,31355.506588
10.593563,5,31373.03611
217.052884,99,31564.691341
158.366799,72,31708.568132
153.316985,69,31850.069403
21.197284,9,31866.926252
107.330762,49,31959.273667
20.6604,9,31975.620581
103.147705,46,32060.605001
2.729406,1,32064.829433
33.597378,16,32096.95149
84.291913,39,32174.52847
26.513913,12,32197.516559
4.133107,2,32201.296565
97.526138,46,32292.028039
88.985928,42,32360.805961
11.242535,5,32374.564436
69.885717,33,32443.701211
1.644951,1,32444.47311
99.290371,46,32530.305277
134.165349,63,32647.988492
128.67016,61,32763.522044
28.898923,13,32790.302351
60.401025,28,32842.986174
211.019142,99,33039.304874
212.475442,99,33223.827438
134.478893,62,33351.080986
30.889223,14,33377.693661
84.885488,40,33450.840436
212.624192,99,33637.99066
21.697344,10,33654.801539
10.999829,6,33663.37729
191.230963,90,33846.927605
8.382927,4,33853.511904
55.158734,26,33897.565995
110.744214,52,33998.674341
214.870694,99,34201.222106
23.542278,11,34223.658406
11.339858,5,34233.165945
105.389557,49,34327.198929
65.731731,30,34379.669556
126.884595,58,34503.944496
93.005226,43,34575.316108
27.430503,12,34603.548904
196.219381,90,34769.848553
2.709619,1,34771.49029
13.663984,6,34781.697007
9.050185,4,34791.855977
37.954434,17,34826.167606
104.726934,48,34924.883598
2.223409,1,34929.633564
45.530309,20,34976.211591
155.072559,72,35103.051382
207.914383,95,35268.391665
144.718482,68,35404.290817
8.546764,4,35409.924104
122.712323,56,35513.908559
50.424172,23,35563.995821
146.574242,68,35693.428746
119.785023,56,35793.786285
2.52741,1,35795.892723
189.545265,88,35961.217195
211.735467,99,36140.365136
65.707827,31,36198.10143
5.801006,3,36201.9407
50.103064,24,36245.531616
210.284168,99,36433.975202
10.912575,5,36443.342961
66.3021,30,36494.358916
5.667458,3,36499.376127
21.780556,10,36516.973538
20.668823,9,36537.104644
98.51076,46,36628.324512
210.354159,99,36809.360469
212.4284,99,36997.769537
215.933135,99,37189.173404
28.218662,12,37210.52062
66.910564,30,37267.152112
119.744031,54,37371.420833
6.602558,3,37377.505644
111.234886,50,37473.449005
223.046267,99,37658.416445
20.962807,9,37677.746723
1.504332,1,37679.365834
96.123145,43,37756.401124
124.970165,56,37848.714771
30.621336,13,37875.606082
41.133055,18,37911.036386
96.486141,43,37997.888383
4.664107,2,38000.272669
44.761858,19,38038.637729
2.926756,1,38040.186618
102.97689,46,38127.317891
69.088258,30,38181.864646
51.260283,22,38226.336537
61.516234,28,38282.277069
43.310667,19,38314.599603
2.426773,1,38316.491475
124.88986,55,38414.220563
30.292068,13,38441.196272
22.107969,10,38463.353636
14.39058,6,38477.585847
66.237997,29,38530.455472
53.137058,23,38568.984561
18.704488,8,38582.157079
110.631114,49,38682.858016
26.868533,12,38703.280381
56.035988,25,38748.791331
220.42729,99,38926.344129
31.705893,14,38947.533941
214.887229,97,39126.36897
51.802485,23,39163.818522
7.074993,3,39170.3462
122.822274,55,39278.961237
21.450196,9,39295.836239
42.649241,19,39325.950085
1.926791,1,39327.336954
4.593449,2,39332.690934
12.801205,6,39344.40018
47.496528,21,39382.593436
74.517832,35,39442.668553
48.922354,22,39486.280372
210.614815,99,39659.021267
113.160743,52,39753.860551
212.749089,99,39933.309555
9.204735,4,39939.959653
29.498162,13,39968.770655
211.216332,99,40143.809445
213.396991,99,40316.512491
213.31019,99,40495.394883
10.02532,4,40504.171306
151.953006,70,40632.586267
214.03055,99,40795.187787
1.809318,1,40796.84469
76.599585,35,40857.689736
45.045379,20,40893.487159
106.394739,49,40978.198746
67.013695,32,41034.44077
5.762138,3,41040.38197
42.437087,20,41078.86102
31.19835,14,41107.224338
29.690741,13,41128.338625
171.643831,79,41270.671941
52.149672,23,41313.114508
214.538462,99,41492.266536
53.024681,24,41535.805923
216.010914,99,41712.642539
215.418533,99,41892.152163
21.075402,10,41910.843364
20.422785,9,41924.970833
215.1051,99,42105.092368
26.548929,12,42124.828541
184.852982,85,42282.618347
45.346438,21,42323.719368
78.5784,36,42382.34935
100.775113,46,42472.266482
31.273795,14,42499.335751
1.289589,1,42500.11791
1.433538,1,42501.792803
10.539251,5,42509.297061
212.770605,99,42671.279668
159.77163,74,42800.609024
83.050109,39,42871.222392
110.744314,51,42962.992335
116.818015,54,43053.950229
215.483715,99,43222.398882
48.171872,22,43267.238149
38.928959,17,43299.271494
48.811865,22,43336.734019
14.747304,7,43349.909675
15.970935,7,43365.2742
46.238079,21,43404.369601
3.661256,2,43407.4142
20.901516,9,43423.651248
214.780785,99,43597.671596
45.583294,20,43639.906673
132.907336,62,43741.361597
70.247421,33,43796.418511
214.062969,99,43981.263007
211.055439,99,44155.002938
72.150161,33,44222.412056
38.101317,17,44247.715649
216.57279,99,44430.131761
197.583898,92,44598.134828
142.533813,65,44705.713099
40.795366,17,44739.192796
73.382295,32,44795.454782
175.558827,80,44961.289418
39.904515,18,44992.024383
111.272098,50,45086.344831
126.2595,56,45188.947712
50.722527,22,45224.63688
38.522242,16,45251.871911
77.573982,35,45313.844433
36.656141,16,45338.290345
115.242976,52,45429.022927
219.321727,99,45612.021967
219.250314,99,45775.12343
220.081539,99,45953.79247
2.21101,1,45955.172206
79.229434,36,46014.522911
68.552707,31,46067.89846
184.060849,84,46215.779394
3.700594,2,46220.378907
66.10318,29,46271.81772
219.656834,99,46447.744839
15.650249,7,46458.744547
218.386447,99,46637.47879
33.75159,15,46661.513645
149.446341,68,46769.974882
67.97336,31,46823.59811
170.603238,78,46954.640343
69.268021,31,47006.635922
196.712262,88,47161.138389
84.223619,38,47218.99565
29.413651,13,47250.358588
22.747724,10,47265.768135
216.095901,99,47424.498168
18.911109,9,47442.59374
220.004146,99,47606.463189
16.82806,7,47621.937288
139.689559,64,47733.3507
39.490095,17,47768.550235
217.537815,99,47940.312198
3.565679,2,47942.565664
216.174324,99,48115.266792
1.167151,1,48117.376812
40.814048,19,48148.518507
12.122307,5,48159.795614
65.482462,29,48207.872818
216.586575,99,48381.309813
181.879265,84,48531.273239
6.799151,3,48536.190226
24.236926,11,48554.212826
134.220634,62,48669.177577
1.668703,1,48671.816765
3.650824,2,48674.120343
215.933446,99,48857.05031
101.078511,46,48942.649957
83.156162,39,49011.353386
216.658084,99,49187.511288
194.343301,90,49347.888231
2.574168,1,49351.811258
158.615767,73,49483.548742
17.940481,8,49499.003686
94.690026,44,49575.869287
158.358683,73,49708.423432
183.326984,85,49855.199104
43.725173,20,49893.421534
21.120953,10,49908.749972
31.014558,14,49930.117472
1.264053,1,49932.493085
217.165858,99,50105.736855
54.007255,25,50146.59509
213.743677,99,50313.094468
173.76411,81,50451.995492
213.317041,99,50619.225509
22.915079,10,50643.636282
32.959213,15,50666.560906
139.734325,64,50774.89834
3.583016,2,50779.03524
3.721019,2,50783.968942
215.28089,99,50944.818516
96.811241,43,51020.50313
217.227807,99,51179.989598
219.841706,99,51352.128471
217.436493,99,51517.25311
65.917089,29,51564.24143
93.850578,41,51636.420425
39.002707,17,51667.839824
215.530604,99,51829.25421
174.619576,80,51969.545955
15.062066,6,51981.46896
1.34187,1,51982.244034
146.153151,66,52089.807176
214.835306,99,52258.508378
210.894902,99,52419.76387
209.632541,99,52585.399382
99.813589,46,52660.280839
211.242651,99,52828.856246
42.016727,19,52862.605795
176.739568,82,53006.295228
121.175574,57,53105.451753
211.413958,99,53271.05472
95.972619,45,53345.260292
10.470294,5,53353.747582
54.884772,25,53395.500984
71.755134,33,53448.06642
212.307667,99,53606.633584
1.265239,1,53607.416198
26.982429,12,53627.993725
17.727293,8,53644.884734
26.753332,12,53664.883648
210.352459,99,53831.666183
32.256717,15,53857.873749
211.366837,99,54026.463106
211.269928,99,54196.553079
178.477608,83,54332.22821
