#{"t_start": 1620406491.9589133, "env_id": "mario_puzzle-v0"}
r,l,t
24.06615,11,4268.378768
19.946637,9,4294.29884
12.700941,6,4308.418748
73.434469,34,4395.438135
5.472074,3,4401.687498
73.848526,34,4492.544838
15.241619,7,4519.913238
10.149419,5,4531.047822
12.737582,6,4551.577425
16.912674,8,4574.763286
8.782732,4,4584.044587
26.272468,12,4613.266157
17.755587,8,4629.928354
11.174547,5,4646.298437
10.745961,5,4661.819076
83.929106,39,4765.177356
15.470326,7,4789.824836
3.428488,2,4796.002367
37.392583,17,4836.046248
10.257637,5,4845.152445
39.358993,18,4887.860276
3.306031,2,4890.681053
5.875747,3,4900.332937
14.294009,7,4926.886977
12.49443,6,4939.206906
21.77855,10,4966.858791
7.120939,3,4976.276144
2.296259,1,4978.695905
2.377656,1,4982.8558
3.889084,2,4986.742092
30.297587,14,5031.475482
23.367573,11,5062.708378
45.590034,21,5117.124564
19.946845,9,5137.797056
21.408356,10,5160.82423
43.164083,20,5212.321908
65.132017,30,5304.184284
88.409793,42,5405.19147
26.47391,12,5441.20448
35.308663,16,5488.390206
37.207243,17,5536.064712
8.227431,4,5548.131595
10.375591,5,5566.481392
1.243751,1,5567.527172
3.807288,2,5576.271821
13.256613,6,5591.871175
19.681096,9,5615.073769
49.499506,23,5682.79175
6.079144,3,5689.258543
10.543835,5,5702.1506
43.718536,20,5757.219922
18.254774,8,5782.960105
12.591747,6,5796.659547
8.681613,4,5806.864909
33.456878,15,5846.439728
2.210584,1,5848.17482
43.606727,20,5893.007316
49.7359,23,5949.53051
18.80572,9,5980.673017
3.680556,2,5983.718209
23.713447,11,6017.870373
27.211643,12,6049.870373
3.942286,2,6053.363023
95.736881,44,6163.230289
33.218464,15,6206.837275
42.605788,19,6258.254926
87.042623,40,6355.593036
43.931647,20,6408.898007
3.57899,2,6415.846311
10.129123,5,6425.119269
6.709771,3,6435.646432
54.208911,25,6502.097696
8.141711,4,6515.805427
1.974318,1,6519.06508
83.042514,38,6611.166095
8.930593,4,6625.495738
13.450023,6,6642.974546
8.229175,4,6651.938963
7.174186,3,6661.48482
40.251644,18,6709.584024
2.06776,1,6713.918758
6.743383,3,6724.673731
37.672583,17,6770.876347
31.762759,14,6807.763806
10.79733,5,6822.128895
37.651748,17,6867.342489
23.783242,11,6898.893551
2.158327,1,6903.723154
39.822714,18,6947.506439
6.939997,3,6955.134001
8.776003,4,6964.302017
8.00004,4,6976.574804
20.339855,9,6997.013553
60.577429,28,7066.665576
5.746919,3,7073.241743
14.568,7,7086.403439
59.297093,27,7149.958433
65.288755,29,7226.318024
20.082556,9,7250.997886
1.525815,1,7253.197083
31.692408,14,7287.093719
18.45569,8,7311.172029
34.898799,15,7348.645332
12.856132,6,7362.941428
31.297149,14,7401.4989
64.084568,29,7474.390651
59.208459,27,7541.919899
54.733127,24,7595.470726
20.108219,9,7616.179851
16.115249,7,7630.06961
3.774389,2,7639.881509
4.401621,2,7645.340207
1.615488,1,7646.399817
23.772732,11,7679.986677
13.960227,6,7695.566393
62.111465,28,7780.400224
33.441578,15,7816.095231
42.65551,19,7868.74457
11.331686,5,7878.142585
36.142067,16,7918.465076
83.14523,38,8019.387124
10.646307,5,8031.717753
81.236999,37,8133.83128
15.447156,7,8151.478118
6.035194,3,8158.238367
45.894335,21,8207.608818
39.911956,18,8251.591542
5.71592,3,8256.37457
19.770823,9,8277.37052
4.3874,2,8280.819166
13.898503,6,8300.498246
6.339279,3,8309.187135
16.848337,7,8323.672139
34.394432,15,8362.287856
10.902137,5,8375.665708
67.51185,30,8452.568673
29.638828,13,8490.966819
21.541066,9,8513.873024
5.610843,3,8521.967757
8.544361,4,8537.416035
10.410853,5,8551.028364
3.632119,2,8555.299444
2.356105,1,8559.261359
17.071814,7,8576.289694
62.890282,29,8647.129574
68.006813,31,8737.574545
15.555863,7,8755.562466
2.396014,1,8759.544924
51.890081,24,8821.215364
107.668512,49,8935.67303
28.819599,13,8967.404279
2.49534,1,8971.516308
1.223452,1,8972.312502
6.106263,3,8977.909323
4.463397,2,8983.846654
13.56949,6,8998.724872
18.324161,8,9015.130008
6.429608,3,9022.334498
57.225779,26,9098.151682
28.427248,13,9130.014717
134.672566,62,9290.670816
3.690099,2,9299.67367
16.655821,8,9318.410404
13.122296,6,9338.798222
8.842925,4,9349.369767
120.929037,56,9490.176133
10.945474,5,9504.931922
10.323467,5,9516.229423
13.065258,6,9535.080938
81.386132,38,9631.888857
14.826936,7,9648.931899
41.973705,19,9686.309821
8.82408,4,9696.949139
21.756529,10,9726.928315
12.493043,6,9745.501688
5.570607,3,9751.610496
118.160196,54,9892.656327
9.959749,5,9903.916449
24.611499,11,9937.511293
24.247359,11,9962.660392
6.486085,3,9970.221741
13.046743,6,9983.73121
23.724199,11,10016.070138
18.420618,8,10032.900187
8.012362,4,10044.750814
181.019336,85,10253.947401
58.828155,27,10320.169304
17.569348,8,10340.70252
210.914159,99,10600.358007
1.121146,1,10601.445252
38.390704,18,10644.547083
24.253756,11,10671.376723
23.796822,11,10696.131408
33.119641,15,10738.078087
21.286445,10,10757.939018
56.331475,26,10824.47765
49.913712,23,10881.128631
25.211777,12,10912.364102
43.761259,20,10969.655407
10.949322,5,10982.267258
43.64392,20,11035.219438
39.742034,19,11076.578942
63.622213,30,11148.674072
15.553365,7,11164.009087
128.474746,60,11318.666077
15.552251,7,11333.781973
4.171649,2,11337.786967
15.376291,7,11355.206546
28.674999,13,11390.310373
11.978398,6,11407.159362
57.234449,27,11471.606249
4.288568,2,11479.786597
7.216177,3,11486.544197
11.024617,5,11498.465491
52.325177,25,11562.754166
54.131689,26,11622.710407
55.91832,26,11684.592039
8.531291,4,11693.230836
11.104227,5,11707.18094
2.154555,1,11710.000924
2.580023,1,11714.453343
4.208629,2,11719.113552
4.262515,2,11722.670218
178.613896,84,11919.83757
61.26952,29,11992.784204
40.850301,19,12040.900806
81.918101,38,12137.960924
3.445217,2,12143.067009
121.423571,56,12298.841141
113.924635,54,12442.836898
29.665248,14,12486.383731
49.425775,22,12542.896261
4.282453,2,12548.949243
8.522704,4,12564.176451
3.444859,2,12568.60641
4.244768,2,12573.598255
16.972568,8,12593.392746
59.385508,27,12668.250996
60.501535,28,12743.698875
7.458023,4,12753.509614
44.542134,20,12807.877026
45.203602,21,12862.953343
18.351903,8,12880.209965
45.590634,21,12932.23556
48.570844,23,12987.36916
28.867092,13,13016.153113
63.021098,29,13089.682731
138.129252,64,13264.37291
20.06429,9,13288.256648
57.304126,27,13351.695325
2.202348,1,13353.982161
1.107062,1,13356.254922
87.98128,41,13460.463637
17.902058,8,13486.093307
18.32555,8,13518.163821
79.872406,37,13617.184286
32.882243,14,13650.942639
54.232889,25,13706.251994
49.118187,23,13761.472247
57.615131,27,13832.948314
32.819128,15,13872.46482
10.474119,5,13884.002694
6.733298,3,13890.585846
14.588891,7,13907.063111
108.019146,50,14038.092555
41.82469,19,14089.150226
9.990444,5,14103.489548
16.016071,7,14124.772203
1.081097,1,14125.586587
44.911737,20,14173.835604
39.659007,18,14220.870321
85.240967,39,14318.103012
19.271426,9,14347.723563
84.346632,39,14458.868348
13.455495,6,14472.371473
1.400058,1,14476.95141
15.33478,7,14496.60526
65.988078,30,14578.269083
31.591777,14,14608.34955
65.318994,30,14685.021068
13.197381,6,14700.981292
27.293428,12,14729.447064
56.824342,26,14800.536111
34.701456,16,14840.732761
8.312371,4,14850.919804
51.756181,23,14906.304475
72.118971,33,14988.002067
13.316388,6,15005.532596
60.004493,27,15060.680001
28.898706,13,15090.687031
15.218319,7,15109.926331
22.997415,10,15128.436421
2.354754,1,15131.575102
81.40505,37,15219.95636
9.061955,4,15227.573042
31.484075,14,15260.146022
12.26532,6,15275.683976
39.112921,18,15316.448828
3.980257,2,15321.673486
98.076044,46,15430.545624
4.110159,2,15436.546097
4.194591,2,15440.413586
18.322428,9,15464.114178
5.740336,3,15469.508752
24.454985,11,15500.216357
64.278661,30,15580.534352
89.772609,41,15677.222442
45.523536,21,15729.546865
71.728898,33,15822.563955
70.876556,33,15894.58191
23.326863,10,15914.916901
15.613953,7,15928.783535
39.673293,18,15970.497817
101.24438,47,16073.825982
17.821619,8,16094.515445
211.275075,99,16334.364259
191.640164,89,16524.25085
107.507868,50,16641.172169
109.496146,51,16762.901571
28.410904,13,16787.959285
10.915956,5,16799.555864
115.277648,54,16927.964655
37.25243,17,16970.265743
40.962669,19,17013.956725
44.020329,20,17066.264486
61.342987,29,17139.463911
27.419029,12,17172.157446
27.075208,12,17197.216593
7.791622,4,17206.122647
111.82903,52,17316.357956
112.299331,52,17439.368138
18.232024,8,17458.492644
68.098958,31,17526.089206
90.908749,43,17613.23448
34.784882,16,17643.891733
32.169009,15,17676.688793
2.317382,1,17679.361418
12.790064,6,17692.629274
48.204787,22,17741.97517
41.404828,19,17782.709981
12.128344,6,17794.90751
114.719735,52,17915.993172
11.599593,5,17927.24897
75.205073,35,18011.385193
27.309069,13,18044.4675
89.525197,42,18150.835692
68.839239,32,18227.925121
32.272997,14,18258.872483
52.846382,24,18307.399852
7.687822,4,18314.885606
74.740267,34,18388.967167
18.413357,8,18404.133781
62.518952,29,18468.459494
39.933843,18,18516.50103
7.076198,3,18524.229304
13.145562,6,18536.668504
32.193181,15,18566.088931
11.623367,5,18573.837362
4.252809,2,18579.350045
17.06031,8,18601.629059
15.231128,7,18618.85059
27.097528,12,18650.292615
173.435476,81,18834.595446
62.669764,29,18897.376504
10.58856,5,18912.758975
146.331752,68,19070.447205
3.446711,2,19078.900234
32.80716,15,19106.225693
1.333133,1,19108.544536
2.249999,1,19111.254128
47.250508,21,19165.186948
99.720013,46,19267.712652
4.559883,2,19274.967104
3.656352,2,19283.029705
42.731342,20,19322.258605
49.130814,22,19383.354715
55.784914,26,19446.514949
24.493998,11,19472.163596
65.976439,30,19542.342899
134.881973,62,19682.451396
36.26084,17,19719.420504
19.877354,9,19739.20301
24.815289,11,19767.717086
109.935644,51,19880.583717
75.47734,35,19967.15425
91.527881,42,20059.082937
20.20039,9,20079.072708
10.296221,5,20087.001549
12.441513,6,20098.960513
123.686222,56,20232.217377
65.239091,29,20300.565972
35.76939,16,20328.950862
77.585477,35,20402.460835
30.595447,14,20430.328387
1.458422,1,20433.338969
42.63392,19,20477.533028
3.455646,2,20482.93041
22.638266,10,20504.426283
30.361926,13,20532.37478
42.818583,19,20571.900717
53.863927,25,20628.778443
52.233827,24,20683.302239
6.637065,3,20692.049069
122.911018,57,20814.873067
91.11904,43,20903.139423
36.093533,16,20934.879951
73.926378,35,21013.162047
74.016849,34,21090.37727
39.330099,18,21131.828303
22.865667,10,21153.837685
1.354513,1,21154.633325
42.591886,20,21198.525941
119.520709,55,21328.84266
36.352077,16,21373.86738
28.361972,13,21404.574568
19.114013,9,21429.501069
18.59856,8,21449.434894
47.65585,21,21491.710082
6.878411,3,21496.29697
71.878166,33,21572.206829
21.578168,10,21594.484192
36.285642,16,21627.556277
34.791685,15,21668.367343
3.85073,2,21672.301901
44.216791,19,21717.445106
15.406315,7,21730.550221
38.06658,17,21772.92193
94.705469,43,21861.614841
11.007193,5,21876.376427
28.469837,12,21905.196802
85.802067,40,21995.781118
42.205511,19,22044.504021
43.279228,20,22087.25326
14.892333,7,22105.575012
148.84723,69,22258.731698
52.756293,24,22314.869201
48.483957,22,22361.203417
115.663102,54,22475.561364
8.25767,4,22484.840482
18.261315,8,22500.808905
92.72995,43,22583.407878
5.49198,3,22597.631202
41.642647,19,22640.667538
102.948659,48,22746.013643
106.20756,49,22860.159603
38.811204,18,22904.598525
46.530204,21,22955.206468
45.461279,21,23006.10134
10.679768,5,23018.372043
75.05735,34,23085.467627
80.361583,37,23176.659652
18.207592,8,23196.547643
103.785977,47,23296.814648
14.5304,7,23312.689147
90.880215,42,23405.530572
8.953876,4,23414.235325
44.38314,19,23454.887711
74.639375,35,23529.667418
38.935468,18,23570.316751
8.237281,4,23577.346169
19.772901,9,23595.45962
25.27296,11,23623.656145
2.187816,1,23627.765202
6.011246,3,23634.185509
36.46462,17,23673.089142
4.040347,2,23679.330096
45.031168,21,23725.747823
68.900781,32,23797.316257
15.297064,7,23810.614045
91.66794,42,23907.358957
108.984789,51,24017.592088
67.530903,31,24083.69772
210.81376,99,24302.623285
12.058456,5,24313.135966
157.212186,73,24477.501956
22.853168,10,24495.770322
24.694427,11,24522.803259
22.503105,10,24545.730627
118.046693,55,24660.548734
16.925864,8,24680.402237
1.396371,1,24682.920197
1.357521,1,24686.42169
24.820349,11,24711.01241
1.442418,1,24712.064895
46.716501,21,24760.742557
43.82692,20,24805.31651
6.647465,3,24811.81614
63.991682,29,24887.111729
213.905883,99,25104.130191
4.580334,2,25109.187911
22.890819,10,25129.933409
72.106251,33,25207.257675
90.760897,42,25294.73202
42.581581,20,25342.477674
2.069064,1,25345.613139
74.366836,34,25424.440364
6.955393,3,25432.301205
118.157055,55,25557.889969
135.839028,64,25706.466594
95.819365,45,25804.844915
12.522778,6,25817.407798
37.365105,17,25851.10325
17.623052,8,25871.565754
37.869508,17,25911.453972
73.205633,34,25983.190637
22.408525,10,26008.333724
124.676033,57,26130.284603
105.730513,49,26234.542384
91.862758,43,26336.575591
3.926025,2,26340.493222
8.043501,4,26347.496725
3.435303,2,26351.959393
96.264559,44,26452.493156
32.09824,14,26480.143762
209.318134,99,26687.002631
68.070414,31,26751.523413
19.379547,9,26771.173563
38.130844,17,26807.198829
4.615298,2,26810.701579
36.285971,16,26840.163886
69.89586,32,26903.821344
5.792472,3,26908.307147
68.603515,32,26980.070979
114.234746,53,27083.389471
8.553252,4,27095.264504
117.478075,54,27217.358783
24.422293,11,27241.708839
90.754659,41,27323.609883
5.753405,3,27329.012894
2.372928,1,27332.667502
1.863109,1,27334.683351
15.776894,7,27349.34589
38.44117,18,27386.240259
211.348874,99,27599.664598
43.51659,20,27639.549114
101.528231,47,27737.811972
29.831179,13,27762.625834
21.865471,10,27783.162299
1.544796,1,27786.567064
36.050351,16,27824.236914
43.273238,19,27866.956212
8.95486,4,27877.901854
48.880719,23,27926.019812
46.367951,21,27972.046553
14.611378,7,27986.881046
214.134914,99,28195.906682
91.841462,42,28277.682057
40.869396,18,28314.690675
137.843519,63,28441.802709
9.160182,4,28448.744662
207.495253,96,28645.123688
92.033423,43,28734.195951
6.63671,3,28742.324423
8.966625,4,28750.630128
48.135884,22,28800.024167
62.152704,29,28863.799399
98.436503,45,28958.123967
69.955894,32,29027.807421
84.663123,39,29108.711507
68.326495,32,29162.425057
4.095626,2,29165.759483
33.355761,15,29195.919127
12.600675,6,29208.273903
154.826683,71,29350.629016
13.48465,6,29366.24897
55.001454,25,29418.928136
17.089853,8,29437.02828
177.871713,82,29613.544577
33.890809,15,29645.727034
188.011706,87,29827.778955
14.354863,7,29841.043325
10.299205,5,29850.615998
1.077512,1,29852.237311
10.436081,5,29859.075372
74.252909,34,29929.113565
111.276383,51,30042.819324
97.919866,44,30135.055368
215.048053,99,30344.844121
90.896031,42,30424.433985
4.462316,2,30427.351052
19.598377,9,30444.829336
153.404049,70,30587.772932
37.802246,17,30628.733005
8.265424,4,30639.526314
95.619632,44,30724.723636
6.088246,3,30730.784875
13.44486,6,30749.355759
92.583086,41,30834.184695
70.04633,32,30892.72619
122.065716,56,31006.584443
6.937986,3,31013.053188
50.380701,23,31064.696868
1.187851,1,31066.557794
31.836665,15,31093.880166
178.119067,82,31266.231808
80.969482,36,31337.260859
85.222154,38,31420.040369
6.015121,3,31424.403347
75.392806,35,31486.532584
50.225586,23,31533.928942
58.479166,26,31584.93229
98.462735,46,31680.192347
5.58353,3,31686.79618
214.551096,99,31881.679769
14.819771,7,31894.373498
48.203577,22,31936.49667
13.693596,6,31949.438269
213.575451,99,32139.767201
24.591477,11,32162.826583
109.969504,51,32261.805969
19.73683,9,32279.106195
115.515388,54,32377.564398
127.529309,59,32494.888015
95.424278,44,32576.92959
114.089865,53,32671.130926
36.759674,17,32703.228997
71.48318,32,32768.965226
1.062513,1,32769.744152
207.868383,97,32960.228293
215.275678,99,33151.284123
123.733466,57,33261.082379
23.239464,10,33277.782056
22.726084,10,33296.870726
7.412038,3,33305.534357
36.684544,17,33338.243157
167.168938,77,33488.675425
77.531091,36,33550.647429
90.657128,41,33631.279634
30.793067,14,33655.472312
79.522541,37,33725.908975
49.799041,23,33770.412284
162.809157,76,33916.799013
141.531604,66,34044.76975
67.496284,31,34102.565923
41.138862,18,34145.576872
44.866917,20,34193.146624
92.665807,43,34273.805807
139.630981,66,34398.092266
134.012065,63,34530.255669
11.25018,5,34537.125622
67.748986,31,34590.450363
23.968995,11,34612.013012
18.033788,8,34625.368572
32.199661,15,34658.388189
179.852965,85,34814.003956
103.254273,48,34912.002591
1.188244,1,34916.015227
112.431943,52,35024.325378
3.592996,2,35031.1834
209.796277,99,35201.138627
214.273034,99,35388.330203
20.770801,9,35406.672696
134.285117,61,35520.156192
15.800533,7,35534.652724
56.298854,25,35585.290027
123.476406,56,35692.778009
148.802935,68,35816.186262
216.717933,99,36000.959689
218.061831,99,36177.613596
6.571185,3,36183.281917
152.796684,69,36314.93774
218.757165,99,36495.844103
12.922869,6,36505.89666
49.840939,23,36551.87566
51.092735,23,36595.756848
20.324328,9,36613.714476
12.654913,6,36624.324028
12.122085,5,36635.87662
215.720082,99,36821.675769
68.383629,31,36880.4785
98.29785,44,36960.785506
35.956157,16,36990.917495
25.049029,11,37012.442547
2.188934,1,37015.388546
82.219736,38,37091.515365
78.099082,35,37154.854369
23.775008,10,37174.814141
63.691186,29,37226.693272
22.303121,10,37245.558594
38.888024,17,37281.601428
36.125306,16,37309.46221
23.057137,10,37329.00243
6.479598,3,37334.859572
11.016292,5,37344.658681
217.478574,99,37534.66398
220.926916,99,37716.666531
13.349169,6,37728.672006
16.266154,7,37743.268766
72.399137,32,37796.789312
215.344407,99,37984.549001
216.151359,99,38172.459923
83.734695,38,38245.413494
44.558659,20,38285.737394
38.051806,16,38313.535118
79.247286,36,38378.623438
57.022019,26,38423.432226
1.821557,1,38426.80408
82.479424,38,38503.793458
15.828652,7,38516.949811
42.252377,19,38552.524037
86.850704,41,38625.275906
73.717517,34,38696.71636
5.84379,3,38700.808858
137.410407,64,38816.974422
55.628809,25,38859.733793
136.267204,64,38973.434853
151.398192,71,39103.943669
105.93072,49,39194.682761
103.085105,48,39284.875123
211.547529,99,39460.669715
10.280521,5,39472.516188
21.320324,10,39490.542889
9.123509,4,39496.820812
1.187786,1,39497.616335
77.152593,36,39556.033148
195.45086,92,39725.667174
190.813081,91,39890.270866
21.667744,10,39907.658435
49.532333,23,39950.648795
1.074657,1,39955.798879
64.525139,30,40009.540153
53.978129,25,40054.95378
97.232686,46,40135.565979
64.593251,31,40187.152597
58.413961,26,40237.710742
19.164734,9,40249.880203
5.530304,3,40255.271575
1.475221,1,40256.823009
6.425752,3,40260.164219
166.516134,78,40406.299601
63.559399,29,40457.193497
166.429221,76,40595.138374
34.300669,16,40623.84385
216.683671,99,40784.545233
9.151748,4,40793.919966
117.807079,54,40889.468587
100.968864,45,40967.737246
122.925883,55,41069.11024
39.674941,18,41101.368093
44.758054,19,41138.203344
191.398984,88,41292.077292
117.578322,54,41395.874161
140.943652,64,41507.874036
4.403668,2,41510.829678
53.721915,24,41554.139933
1.878498,1,41555.744579
218.717552,99,41734.552016
179.12595,82,41879.090415
55.085776,25,41925.141084
28.738486,13,41947.447812
202.963678,92,42114.927275
143.142471,64,42232.959198
96.913062,44,42314.262802
65.398142,30,42367.452842
218.50574,99,42547.927238
101.985664,46,42620.742033
49.947477,22,42656.809617
38.108212,17,42685.518215
13.686748,6,42700.053815
31.034967,14,42722.355044
107.042243,48,42804.753816
139.728079,64,42919.239691
38.162976,17,42949.825526
21.371707,10,42967.575602
144.479983,66,43084.221375
121.822253,56,43179.943264
10.166404,5,43189.820356
214.059674,99,43368.088458
155.340511,72,43495.259944
55.114333,25,43537.858028
216.336788,99,43717.326487
107.03034,49,43798.315062
177.60096,82,43949.37618
212.697497,99,44117.84031
1.318693,1,44119.467548
214.50238,99,44310.656908
10.378764,5,44318.983321
212.685897,99,44501.003335
85.579923,40,44572.065228
129.471112,60,44674.723129
41.329468,19,44705.380238
67.444252,31,44763.416713
101.677003,47,44859.202748
28.609255,13,44888.924735
156.515208,73,45025.714343
43.649002,20,45063.340956
120.759214,55,45164.17279
7.581488,4,45173.73715
113.123942,52,45259.334075
31.371403,15,45289.483366
181.822421,85,45430.809228
212.54415,99,45614.339908
215.794747,99,45777.992833
132.152872,61,45889.283487
118.289946,54,45984.298223
215.70507,99,46150.12998
13.176346,6,46160.6642
1.248781,1,46163.857459
42.446906,19,46196.514499
181.274756,84,46350.189289
7.767996,4,46357.289722
210.389488,99,46529.166368
73.160925,34,46592.438154
211.57942,99,46754.389953
212.560575,99,46923.430005
69.467422,32,46973.450735
210.573285,99,47150.868436
22.677669,10,47165.552464
24.814892,11,47180.998144
22.828711,10,47197.194088
70.988397,33,47261.280795
28.291636,13,47281.783554
10.317448,5,47289.552545
168.244786,80,47417.15733
212.174999,99,47582.978033
143.12008,66,47700.13057
161.232385,76,47838.2109
211.269352,99,48010.755769
91.009403,43,48084.283265
213.735036,99,48256.589967
8.788319,4,48262.238099
212.676732,99,48432.171968
89.667389,42,48510.021857
14.850483,7,48523.061163
213.773446,99,48706.858889
175.625954,81,48854.306308
22.123276,10,48873.109734
2.243666,1,48877.671552
40.75841,19,48910.45909
28.663629,13,48933.04281
184.917716,85,49075.36201
41.694077,19,49108.175374
106.339055,47,49205.13331
51.591416,23,49245.380793
216.504497,99,49421.351223
214.864446,99,49602.069705
71.521892,32,49657.604384
34.823688,16,49687.21887
34.780346,15,49715.28222
189.03751,87,49864.507702
215.52117,99,50037.47716
193.309314,89,50189.138139
91.462324,42,50256.307843
10.512101,5,50266.305731
217.368091,99,50438.046085
134.849508,61,50543.291232
109.526778,49,50623.510673
107.97179,50,50713.460429
24.251896,10,50730.224569
56.49347,26,50772.349413
98.005806,45,50851.805243
38.501385,18,50878.44854
136.903166,65,50988.536574
212.973464,99,51146.918699
136.136661,63,51255.703644
1.549598,1,51257.525789
17.258019,8,51271.62718
151.309907,70,51395.865308
6.540114,3,51400.994881
124.078345,58,51492.158754
63.338041,29,51541.028813
163.817734,77,51674.833521
213.706049,99,51838.505376
30.910356,14,51864.482677
66.661566,31,51913.930829
22.177991,10,51936.610744
92.241585,43,52005.249723
212.497061,99,52169.686855
213.237917,99,52340.821837
11.742725,6,52348.908805
212.982229,99,52512.499716
215.086787,99,52675.325217
74.685167,35,52735.258185
212.648566,99,52908.675959
213.13032,99,53078.379415
212.707764,99,53244.767769
212.984878,99,53408.215901
65.182155,30,53457.749646
131.634997,62,53553.438522
209.749659,99,53721.224167
1.222918,1,53722.450803
95.124722,45,53797.019433
214.30154,99,53967.339633
213.234344,99,54131.152782
60.122338,27,54182.102046
212.160569,99,54348.25207
214.049901,99,54518.094035
213.330208,99,54684.853675
216.108282,99,54844.667774
28.977848,13,54865.209627
158.596553,74,54988.879356
181.97419,85,55132.405585
161.57146,75,55258.927266
16.985521,7,55274.350507
37.567059,16,55301.393201
115.659876,53,55387.946558
69.821463,32,55439.798257
110.68598,51,55529.678509
214.755869,99,55695.95132
214.638761,99,55872.436931
2.682185,1,55875.713452
3.75817,2,55878.356777
216.721997,99,56051.393713
197.092322,91,56205.368337
181.375691,82,56342.235014
69.866864,32,56391.948013
119.166499,54,56482.723874
5.738851,3,56489.010228
23.883639,10,56508.957956
7.128851,3,56515.383324
117.302019,54,56602.311552
194.986402,90,56759.112002
99.850042,45,56839.922714
213.033137,99,57002.034726
217.145986,99,57156.291917
132.054153,61,57254.286951
216.811858,99,57418.866038
215.032883,99,57570.136079
112.809723,51,57647.769635
40.707218,18,57678.204105
216.403891,99,57851.78302
112.027487,51,57939.647453
198.387958,92,58102.039823
213.537162,99,58272.516014
74.08209,34,58326.665638
47.478243,22,58366.822761
63.68898,30,58420.037969
116.681782,54,58514.476578
212.149561,99,58677.276767
8.078236,4,58683.922696
90.591204,42,58749.258278
216.004329,99,58908.187139
215.679298,99,59072.421345
