#{"t_start": 1620406492.2879553, "env_id": "mario_puzzle-v0"}
r,l,t
24.21118,11,3687.085622
7.896397,4,3694.740218
17.840207,8,3717.939866
30.427365,14,3754.772968
27.402759,12,3784.824314
29.859474,13,3825.392997
36.576654,16,3865.242773
4.389276,2,3870.709031
20.334333,9,3900.298365
18.137334,8,3919.619725
13.76136,6,3934.791399
24.210711,11,3968.769108
6.318862,3,3974.739749
20.481044,9,3999.959882
42.907733,19,4049.480368
11.505647,5,4061.569813
7.198963,3,4067.722688
5.975474,3,4076.522561
42.09264,18,4122.509467
18.010576,8,4144.119623
65.542981,30,4225.741942
7.598435,3,4233.919246
1.257434,1,4235.013347
45.409099,20,4290.870595
25.431555,11,4313.00284
93.157154,42,4425.201154
9.367717,4,4435.686733
12.103033,5,4448.223454
20.767076,9,4473.498954
35.073446,15,4517.593023
27.140001,12,4553.057199
1.353448,1,4558.684677
45.486932,20,4607.379268
33.898713,15,4647.209868
19.844672,8,4667.822716
2.316656,1,4672.278047
9.475969,4,4678.418447
42.026496,18,4727.228897
1.48805,1,4731.145887
15.997446,7,4749.807034
13.226391,6,4768.035919
32.785219,14,4809.741209
11.240143,5,4820.291388
22.257831,10,4843.233781
14.827285,7,4857.092515
6.947737,3,4865.224881
16.275713,7,4880.736507
23.661146,10,4910.725875
20.852529,9,4935.867835
1.504343,1,4942.114433
8.092102,4,4949.401874
3.581559,2,4954.720075
48.917867,22,5016.584412
17.868213,8,5041.815887
2.351786,1,5045.602937
16.765707,7,5067.117057
22.346579,10,5089.935751
9.336,4,5102.09622
8.32571,4,5112.084338
10.938722,5,5124.092302
28.290041,12,5154.902711
24.903979,11,5180.715762
11.280379,5,5195.34181
7.02059,3,5202.995442
127.325671,57,5359.522418
6.214834,3,5365.581615
16.319275,7,5381.585158
31.904153,14,5421.52864
40.032335,18,5471.93885
15.161792,7,5493.16894
39.089804,17,5541.053261
24.724401,11,5577.683748
78.572814,36,5679.9222
18.285912,8,5697.645828
61.539862,28,5777.84915
50.909862,23,5837.380952
1.999731,1,5840.96057
29.086083,13,5870.701896
33.907618,16,5909.967725
21.916765,10,5934.096757
14.761325,7,5949.105514
26.779912,12,5986.172364
24.53124,11,6019.522099
10.555708,5,6031.576404
46.594193,21,6085.476485
6.761374,3,6091.526133
6.518596,3,6100.029514
4.833583,2,6104.955761
7.738411,4,6112.626679
4.279831,2,6119.350115
18.069379,8,6140.219479
2.146766,1,6141.770372
29.39683,13,6179.720342
7.167043,3,6184.533741
65.710945,30,6269.399743
36.604547,16,6307.661347
104.969294,47,6425.457167
26.533489,11,6458.42488
58.465361,27,6530.19838
5.902938,3,6535.558574
53.57549,24,6598.386378
51.747875,24,6667.555125
45.880815,20,6720.95367
68.749763,31,6805.390425
15.964393,7,6825.616226
14.477443,7,6844.308034
83.071437,37,6942.386049
53.676549,24,6999.948985
30.336966,14,7036.721119
17.982722,8,7055.617867
108.239518,50,7176.994957
75.415122,34,7262.216028
38.771033,17,7306.256638
146.014235,66,7475.30983
13.625645,6,7491.646982
4.148942,2,7495.126735
101.358339,46,7604.952132
66.870955,30,7685.782242
10.855963,5,7698.885837
6.440462,3,7707.479264
4.383311,2,7714.171114
42.00067,18,7765.569278
43.471305,19,7815.290109
5.770288,3,7824.032216
21.177059,9,7846.921132
13.32501,6,7864.764525
27.410576,12,7895.009028
13.020915,6,7909.045744
4.268348,2,7913.220474
65.804616,30,7991.711159
6.925924,3,7998.109207
40.261915,17,8047.172145
31.964822,14,8086.632972
25.034606,11,8113.228711
56.008828,25,8176.12563
23.793969,10,8200.792895
37.890016,17,8242.12904
37.147035,17,8278.721466
1.994398,1,8280.176608
2.200342,1,8282.338971
5.93057,3,8290.219694
78.921324,36,8383.669053
64.490964,29,8463.922308
60.639872,28,8543.577492
22.691966,10,8570.306126
57.919416,26,8635.738083
38.48881,17,8681.182987
18.419143,8,8704.511913
1.441741,1,8706.343917
60.311718,27,8781.124849
1.406879,1,8781.914052
3.596376,2,8786.241818
24.798468,11,8815.456713
1.17355,1,8816.411403
4.225293,2,8823.576951
6.294712,3,8828.330457
13.385125,6,8841.553249
53.901105,24,8904.386842
1.140721,1,8907.380221
73.688882,34,8981.825115
39.204665,17,9021.28741
143.799171,65,9189.225151
14.268236,6,9203.149737
4.540119,2,9207.335174
16.106185,7,9232.948348
39.965589,18,9281.488893
10.024714,5,9297.205797
65.369085,30,9380.041334
8.508843,4,9392.501828
34.248259,15,9428.08401
28.775542,13,9464.554773
4.135321,2,9469.771863
106.573762,48,9591.881026
12.620157,6,9608.34077
33.412074,15,9643.276782
3.262907,2,9648.018715
29.088784,13,9671.155067
31.28016,14,9709.205496
84.853072,39,9818.232554
24.215518,11,9844.923714
9.303605,4,9860.642778
47.530637,22,9909.668643
9.036161,4,9921.211867
4.604725,2,9928.891144
33.342586,15,9965.582681
45.617557,20,10018.119557
130.611711,60,10165.915214
29.797503,13,10204.411602
17.93537,8,10224.104918
108.340989,50,10339.740927
1.341451,1,10342.376518
114.990507,53,10473.908542
4.766447,2,10480.298057
89.578516,41,10595.489979
53.482406,24,10652.798517
42.204473,19,10696.086216
32.995977,15,10735.401246
12.417385,6,10750.124162
10.07212,5,10761.830652
77.741747,36,10850.268479
66.886109,31,10933.275741
103.063688,47,11057.730314
17.390026,8,11073.451927
6.246301,3,11078.869407
41.617922,19,11122.98795
62.582153,28,11189.979364
5.743315,3,11197.397221
13.379841,6,11213.975403
11.183023,5,11227.026651
74.486737,34,11314.427281
49.979226,23,11372.916859
26.504211,12,11405.325251
90.597093,41,11503.834935
28.536678,13,11540.068313
97.984143,45,11641.485848
19.302122,9,11661.332768
9.654422,4,11674.973935
16.138611,7,11695.093967
21.38137,10,11720.668936
62.03644,28,11788.069683
36.924136,17,11829.604201
10.776723,5,11842.065058
5.109451,2,11847.850228
167.287574,77,12028.202747
11.505293,5,12045.441718
54.7068,25,12111.634806
4.587624,2,12115.926435
45.486428,20,12163.821504
44.199579,20,12218.050918
65.814966,29,12304.284341
53.209052,24,12365.538023
85.28984,39,12474.863217
6.46925,3,12484.549192
7.819538,4,12492.940557
15.270318,7,12510.603931
33.43713,14,12550.385398
62.153147,29,12625.758705
214.814032,99,12890.785007
148.124372,68,13051.082135
12.472665,6,13074.226342
24.644085,11,13099.427282
1.883828,1,13101.716389
42.043314,19,13152.169524
6.051787,3,13162.785071
22.270077,10,13189.398062
70.803326,32,13274.998382
18.421475,8,13297.390594
5.86758,3,13303.104676
57.052474,26,13361.653573
6.962203,3,13368.762452
10.588467,5,13381.875896
18.289671,8,13405.316581
129.748984,59,13571.317353
36.661792,16,13616.030671
26.52004,11,13643.903529
25.093085,11,13667.318094
13.512987,6,13680.880558
4.385613,2,13684.553407
19.939913,9,13703.092583
65.933539,29,13775.641257
28.867617,13,13812.980198
30.192348,13,13847.628771
2.121509,1,13852.197209
2.24263,1,13853.581379
120.553194,54,13991.538251
27.672655,12,14021.411261
93.468017,42,14133.791755
43.776245,19,14179.166622
13.642988,6,14191.497534
8.910805,4,14205.65118
14.911514,7,14224.521567
2.100259,1,14226.91133
33.2059,15,14262.672153
133.925802,60,14432.252336
24.312438,11,14459.590612
77.104856,34,14553.420823
8.970222,4,14563.379787
12.181742,5,14577.909135
82.409609,36,14665.648559
84.621553,38,14759.5397
2.303233,1,14760.688805
34.446611,15,14806.263726
1.594089,1,14809.605267
4.756967,2,14815.892427
15.532012,7,14834.191035
41.144365,18,14873.948829
6.091701,3,14880.682295
23.925721,10,14908.450117
76.308078,34,14990.967019
12.329292,6,15006.496707
60.56922,27,15063.137114
92.819489,40,15155.919129
34.929906,15,15190.708279
56.591803,25,15249.180933
19.163488,8,15269.515639
80.673601,35,15348.457582
36.212496,16,15390.151032
50.321344,22,15440.092115
9.003275,4,15448.147262
23.420083,10,15477.386595
49.759193,22,15530.888977
27.88956,12,15569.269713
18.982534,8,15587.616702
138.49754,62,15736.657542
10.731503,5,15753.471253
44.092845,19,15802.773241
6.302396,3,15811.984216
8.704773,4,15823.583272
19.622038,9,15843.049913
23.948808,11,15869.334814
3.968898,2,15872.682667
29.26889,13,15898.250299
220.740215,99,16125.532033
49.167085,22,16176.681593
17.466223,8,16195.682987
10.483727,5,16209.992162
22.448244,10,16229.740933
60.019407,28,16304.297186
54.853533,24,16356.522094
69.629632,31,16426.042191
75.849868,34,16495.390779
14.18358,7,16508.275743
30.365752,14,16542.182446
68.157179,31,16614.292529
10.469263,5,16624.300792
59.679071,27,16691.400021
20.440926,9,16711.479957
25.564615,12,16739.342074
4.104036,2,16745.461222
33.030273,15,16775.378197
20.212344,9,16795.199733
68.532116,31,16865.361029
10.342821,5,16877.654622
98.499845,45,16989.710402
36.544483,17,17025.986252
150.041922,69,17202.436611
21.541254,10,17221.916586
33.658125,15,17251.85367
116.359301,54,17373.707367
39.016592,18,17418.2395
102.559965,47,17522.623293
57.033444,26,17574.976151
44.561909,20,17615.965644
7.802404,4,17623.228273
57.503392,26,17678.935848
61.134372,28,17741.239918
8.882886,4,17752.446829
11.065629,5,17764.007493
35.266434,16,17794.578704
46.266785,21,17841.538803
34.311737,15,17873.967898
40.801249,18,17919.795298
19.282897,9,17941.623448
65.928878,30,18014.913675
6.906425,3,18020.211726
15.159056,7,18039.723953
13.658438,6,18054.617463
33.343046,15,18094.783104
110.719369,51,18214.912622
134.120216,62,18352.059255
2.193649,1,18353.938508
94.831268,44,18441.114123
18.240243,8,18460.99318
74.076754,34,18546.921394
91.859619,43,18647.814982
9.971574,5,18661.42642
134.443856,63,18805.141949
38.775406,18,18841.860413
85.659259,40,18936.624029
15.321138,7,18948.424831
62.084281,29,19015.947402
49.167123,23,19072.698891
29.178866,13,19101.598807
30.774099,14,19131.920494
45.821173,22,19186.300691
19.677363,9,19204.927856
14.951256,7,19220.947184
34.613391,16,19259.307596
14.598289,7,19276.219734
2.041723,1,19279.130028
52.03874,24,19335.601827
40.342417,19,19387.15714
55.302065,25,19447.237916
41.426008,19,19488.510944
19.306872,9,19507.769581
4.144668,2,19512.618107
17.093067,8,19535.525942
106.024534,49,19648.613678
31.199767,14,19679.267013
83.15701,38,19764.275182
36.517142,17,19802.354377
99.541251,46,19913.525653
42.401807,19,19951.844761
20.102962,9,19976.394417
21.982595,10,19993.055876
1.783623,1,19994.560638
29.902851,14,20027.305622
13.589792,6,20041.843064
192.989989,89,20246.448336
1.701711,1,20248.627652
61.1632,28,20309.039044
91.068941,41,20389.382929
36.546799,16,20426.591158
23.490947,10,20448.411725
46.107554,21,20496.593629
136.132291,61,20630.850506
28.856719,12,20657.561926
97.634844,44,20757.088949
9.071791,4,20764.037338
40.787946,18,20805.483901
48.083802,22,20849.153566
72.567063,33,20916.355476
105.58432,48,21024.439311
37.729601,17,21062.020337
214.198729,99,21279.603247
18.217838,8,21303.541452
14.826091,7,21321.339122
9.366744,4,21336.208594
12.673069,6,21348.728337
60.630667,28,21421.227916
2.446208,1,21426.096989
112.724524,51,21538.037575
1.742787,1,21542.325167
65.317823,30,21605.097539
8.106784,4,21612.637984
70.363131,32,21694.249178
47.099489,21,21735.859541
14.804403,7,21754.547027
24.441417,11,21780.479692
58.931407,28,21838.593729
34.624672,16,21875.652537
3.499194,2,21879.957354
32.795988,15,21919.240937
213.589626,99,22141.268269
15.638094,7,22161.704289
11.113949,5,22170.983364
79.946049,37,22252.819191
29.799087,13,22281.032566
211.257647,99,22495.25805
134.35512,63,22633.055578
81.066063,37,22716.183841
21.284325,10,22737.586864
32.91988,15,22771.783241
102.471072,48,22882.301385
14.977526,7,22898.601184
61.67973,29,22970.028777
16.744724,8,22990.947671
35.891348,16,23024.613698
93.637056,43,23114.785841
49.523568,23,23171.259866
75.174332,35,23250.342569
43.487511,20,23293.559685
8.745934,4,23304.828109
26.139072,12,23326.123977
15.294896,7,23339.964733
95.218811,44,23440.537096
3.405298,2,23444.169954
8.34072,4,23453.990859
25.237205,11,23480.420835
46.87418,21,23522.087393
105.68799,49,23633.088517
2.073221,1,23636.983685
28.861268,13,23666.916189
30.549355,15,23699.854596
211.705268,99,23921.47114
65.947208,30,23989.80575
30.358469,14,24018.06599
62.625257,29,24078.193177
30.4188,14,24107.507962
7.985571,4,24118.495596
211.402989,99,24337.68562
101.512367,47,24443.513544
4.204467,2,24447.706869
8.317102,4,24455.214081
56.820747,26,24515.117188
1.543712,1,24517.123731
65.710197,30,24577.603362
213.880726,99,24800.588241
31.477176,14,24835.620955
37.525436,17,24878.616183
88.88935,40,24968.987982
110.184125,50,25075.016987
122.651472,56,25204.257261
164.82727,76,25372.763017
6.861484,3,25382.170758
86.91952,40,25477.589888
26.813149,12,25504.197496
46.759988,21,25547.672434
30.74947,14,25577.01025
175.57505,81,25768.231162
17.608027,8,25783.659279
39.042058,18,25821.003074
35.659578,16,25854.392814
14.716447,7,25870.738291
214.717955,99,26091.127508
66.286006,30,26157.019287
63.125416,29,26218.027526
2.34147,1,26220.255146
99.621078,45,26326.345367
72.61465,33,26393.055187
1.680433,1,26394.032201
2.030185,1,26397.217106
8.855738,4,26406.853699
9.472046,4,26416.336163
15.330747,7,26434.095839
76.905562,35,26499.892385
11.89716,5,26509.694852
3.600114,2,26512.409761
9.020161,4,26522.834819
155.685223,72,26680.135015
214.062383,99,26876.401769
40.148684,18,26918.597952
16.479469,8,26936.646482
213.166476,99,27151.063118
62.307249,28,27206.366262
12.785687,6,27222.981032
36.776392,17,27257.501507
54.990087,24,27306.249142
11.855568,5,27314.961395
44.688329,20,27359.372502
30.44069,14,27385.902206
164.443274,75,27542.462054
26.612406,12,27574.437994
3.87426,2,27577.508239
2.311919,1,27579.369067
13.475848,6,27594.016535
37.979002,17,27625.971249
18.696941,8,27644.269913
62.687547,29,27706.148453
177.131301,82,27882.956365
111.496577,51,27992.828053
21.979835,10,28011.842214
11.851145,5,28021.375573
68.464739,31,28084.933824
87.111904,40,28171.053511
39.00647,18,28210.835335
97.298347,44,28299.445746
175.545119,82,28459.741079
160.336947,75,28607.686356
149.916626,69,28760.418806
23.637965,11,28784.825337
2.343644,1,28787.749224
148.014535,67,28930.832255
4.601995,2,28934.582496
18.061306,8,28953.118299
24.739246,11,28979.837886
72.061834,33,29044.641644
110.188325,50,29143.607129
72.051656,32,29202.232819
35.012136,16,29230.833206
81.193602,37,29306.977177
44.170764,20,29353.197322
108.37171,48,29455.520489
10.420971,5,29469.117859
66.172979,30,29531.132689
13.218277,6,29550.965378
27.475032,12,29570.805942
70.758859,32,29638.698423
17.202571,7,29656.011448
4.527352,2,29663.081882
39.462835,17,29696.45826
16.947471,8,29714.039103
52.624776,24,29764.256555
45.72643,20,29804.224133
21.396741,9,29822.005126
70.617911,32,29884.557134
30.046907,13,29911.470145
23.905913,11,29931.361367
217.515824,99,30143.46204
31.974046,14,30175.431641
220.035018,99,30383.608263
3.680065,2,30387.583107
33.990836,15,30413.568054
8.465475,4,30420.300673
4.228161,2,30423.976219
59.54468,27,30484.117368
7.174917,3,30490.625484
26.32451,11,30509.985564
14.636558,7,30523.205037
220.90062,99,30726.294305
200.573466,91,30913.619054
192.203509,88,31093.403591
123.922342,57,31216.275157
120.279594,55,31323.59154
4.204719,2,31327.866618
35.22945,16,31361.712539
182.563405,86,31529.523126
87.29989,40,31607.34086
190.877231,88,31790.77278
24.979955,11,31814.589455
101.280684,46,31900.916582
1.257019,1,31902.949046
34.801143,16,31933.914534
127.0457,59,32043.992308
4.21086,2,32047.142952
29.141611,13,32074.747365
69.04073,32,32137.998433
40.853431,18,32173.10693
4.61152,2,32180.082531
35.397101,16,32208.16857
179.81859,84,32361.175959
24.596209,11,32392.524275
22.375121,10,32412.025891
219.719567,99,32596.555487
141.970741,65,32716.415897
70.348247,31,32776.958004
1.42624,1,32779.982332
3.574941,2,32783.242656
9.557287,4,32796.30323
3.924644,2,32799.16732
218.013503,99,32993.493375
164.632771,76,33135.625051
119.978954,54,33236.642005
18.068069,8,33256.922513
39.030877,17,33286.505769
79.906401,37,33361.230947
219.296941,99,33544.500977
30.505041,13,33568.560637
15.626472,7,33581.244008
14.19237,6,33593.487251
86.524315,40,33666.896277
43.551728,20,33705.588538
29.48535,12,33731.133605
34.34784,16,33760.752712
78.884233,36,33837.266882
154.932777,69,33964.08065
10.465764,5,33972.092706
116.723873,53,34074.039175
48.950621,22,34124.052275
30.680164,13,34154.682922
5.875014,3,34161.578628
86.002154,40,34239.251476
44.51623,21,34283.616572
6.014949,3,34288.411069
18.434635,9,34305.172958
55.071059,26,34349.032205
181.087641,86,34528.636807
65.54783,31,34578.175001
1.507919,1,34583.016012
200.448459,96,34759.508463
51.054201,24,34805.411188
195.953536,93,34997.992764
4.392203,2,35004.882838
32.389272,15,35039.91588
149.559303,71,35160.40353
27.991964,13,35179.453238
46.483962,22,35214.783889
70.035605,33,35279.062943
56.747506,27,35334.612049
44.228313,21,35374.618447
31.762139,15,35403.194555
158.072587,74,35543.004902
34.429231,16,35575.993695
62.057871,29,35628.077641
37.329481,17,35664.251236
115.777487,54,35764.646724
120.670069,57,35875.303295
9.922208,5,35884.28803
1.280307,1,35885.557463
55.034179,26,35930.992682
210.390749,99,36111.872329
137.306449,64,36226.611506
107.003423,50,36319.177032
213.080343,99,36500.161123
90.682628,42,36583.926651
15.177571,7,36595.466057
1.18963,1,36599.15901
32.610078,14,36626.127413
133.049172,62,36739.302442
17.858299,8,36753.546658
62.670537,29,36807.725046
2.377232,1,36809.983793
35.672527,16,36846.583169
214.066394,99,37037.023646
43.583029,20,37071.762269
4.940825,2,37075.734219
93.382261,44,37158.997176
25.1758,12,37178.268416
214.595723,99,37367.370229
15.009117,7,37386.291088
122.910084,56,37492.335407
125.615249,56,37597.666391
220.934545,99,37773.883686
73.999725,33,37830.014073
53.147504,24,37872.584898
74.309178,33,37942.581131
198.361593,90,38115.215333
122.712742,56,38218.424446
113.906298,51,38317.315412
105.912303,49,38405.708508
3.36202,2,38409.476537
12.506882,6,38417.29823
31.923214,14,38450.138534
2.457715,1,38452.196754
147.03204,66,38573.039175
47.193278,21,38610.566619
40.786577,18,38651.526133
42.327717,19,38686.933569
35.021114,16,38718.711049
190.470165,87,38869.457531
44.4433,20,38908.45446
110.975035,49,38991.051978
125.370237,55,39094.841187
20.805956,9,39111.028376
53.790905,22,39150.283226
74.594907,32,39214.677435
114.491884,50,39305.475998
155.680473,69,39428.432606
4.19524,2,39432.116661
127.580031,58,39532.631276
31.013366,13,39553.694779
25.477679,11,39573.660238
69.181395,31,39628.681955
218.535439,99,39808.366863
79.647412,36,39875.076406
218.521339,99,40059.499854
11.520387,5,40071.809972
30.586829,13,40092.262396
41.980943,18,40123.622872
76.846273,34,40181.571049
171.413501,78,40318.274221
73.889413,32,40380.599923
81.999435,37,40448.053678
39.681972,17,40476.344881
123.30923,56,40578.809099
5.845481,3,40583.6824
52.386343,24,40626.505295
216.997942,99,40789.087479
8.861515,4,40797.247814
4.825091,2,40804.740053
81.385814,36,40864.457901
143.954784,67,40982.734205
22.676182,10,41001.711535
213.05467,99,41181.686065
127.290309,58,41283.540472
157.155875,73,41418.335122
175.260765,81,41563.667497
131.477876,59,41667.464249
9.044391,4,41675.235214
17.824358,8,41689.884918
110.911739,51,41783.317
18.085964,8,41797.523815
58.100402,27,41843.703566
57.423168,25,41889.91537
1.173724,1,41891.987094
41.823917,19,41925.031446
165.698637,77,42065.156692
39.772837,18,42098.18272
85.88223,40,42164.617872
7.13238,3,42172.908031
102.366553,48,42263.646204
213.415523,99,42440.837931
213.236828,99,42611.499626
90.323216,41,42682.274902
57.202475,26,42731.338525
89.654128,41,42799.961268
2.056942,1,42801.706867
22.054231,10,42815.612603
212.822799,99,42997.039539
126.851899,59,43096.662161
4.602979,2,43101.571745
41.546638,19,43133.389105
142.42486,65,43244.703806
17.754767,8,43258.271205
148.235153,69,43389.772176
175.313546,81,43529.272876
78.268716,36,43596.019506
214.463896,99,43768.112654
36.011636,16,43792.276755
142.62314,65,43917.286343
3.763791,2,43921.084811
201.540687,92,44077.284678
68.611381,30,44135.918233
100.210522,45,44226.012194
216.095237,99,44404.446028
19.939979,9,44417.614002
214.482307,99,44600.572775
43.406291,19,44633.613317
216.690615,99,44807.838835
90.370007,42,44898.693832
216.958589,99,45083.066078
211.64308,97,45255.359007
216.432103,99,45424.24188
4.423925,2,45426.932294
71.484386,32,45487.952212
217.185326,99,45667.514508
19.641773,9,45683.782463
167.230096,77,45807.980556
84.964659,39,45878.974056
106.195581,48,45963.473329
6.047921,3,45972.170705
217.731736,99,46138.080909
91.337472,40,46209.070778
21.661114,9,46226.940175
80.778652,36,46289.994097
217.151188,99,46463.952139
56.930761,25,46510.231028
8.32474,4,46515.471017
68.631807,31,46567.538126
34.812865,16,46599.927043
13.594179,6,46613.002347
93.851095,43,46682.626633
118.129313,54,46770.320463
216.708783,99,46938.854111
33.89905,16,46963.18387
100.689596,46,47047.939579
161.488942,74,47171.124732
213.306231,99,47340.785025
122.128794,57,47432.020291
213.668331,99,47598.051535
76.719689,35,47665.309066
215.653181,99,47838.908796
18.888154,8,47852.797171
114.193367,52,47941.517976
215.970654,99,48113.771708
215.483074,99,48286.885991
214.59796,99,48452.03424
1.150331,1,48453.618602
122.438251,55,48558.676555
54.928118,25,48605.583126
30.558551,14,48633.315635
48.821859,22,48671.836855
58.144891,26,48716.883821
48.727494,22,48752.559305
216.70707,99,48943.633133
196.381925,90,49091.745432
42.39743,19,49128.295922
37.993292,17,49160.511426
15.877092,7,49176.281682
40.194386,18,49211.753647
107.671692,50,49300.192699
47.151309,22,49340.444686
214.290569,99,49520.237767
141.064275,64,49635.88116
214.514765,99,49805.310813
48.47059,22,49842.40971
216.227476,99,50020.448428
36.439185,17,50047.442693
153.594575,71,50167.311757
114.08567,52,50254.305241
128.575492,59,50360.443022
96.515548,44,50433.669312
216.732818,99,50599.877636
158.318976,73,50730.039695
30.493386,14,50751.434193
218.811598,99,50915.095802
66.498563,30,50969.32036
151.595545,69,51079.425295
174.721386,79,51214.719003
218.115404,99,51385.354331
221.332512,99,51546.249226
19.893098,9,51560.150826
148.930867,68,51680.905957
214.95334,98,51843.451768
74.491746,33,51899.232883
16.704366,7,51911.412294
189.164355,84,52052.218004
220.863424,99,52218.773082
23.080972,10,52236.187553
68.2837,30,52290.400268
220.240529,99,52447.829999
196.391598,89,52599.073762
191.211919,87,52746.33011
214.284975,99,52919.075971
216.404979,99,53090.148632
212.204862,99,53255.707894
3.308404,2,53258.742892
89.322329,41,53325.779896
103.334886,48,53404.176396
214.347373,99,53562.832146
14.531326,7,53574.159556
185.077844,87,53720.470915
155.11844,72,53845.271398
215.646866,99,54011.59484
214.739549,99,54177.964185
1.299045,1,54183.133476
8.210992,4,54190.64959
117.934568,54,54282.170066
216.252662,99,54445.254968
216.630833,99,54613.933825
29.820327,13,54636.683173
56.869193,26,54680.326006
48.880955,22,54715.237818
8.23255,4,54721.237385
209.699354,96,54880.210214
217.675751,99,55047.030208
48.990741,22,55083.601717
33.766745,15,55109.729571
26.857733,12,55127.249044
6.210582,3,55132.289795
3.61021,2,55140.491746
218.085206,99,55304.910605
41.945292,18,55335.630025
80.058442,37,55394.852691
219.083599,99,55563.168844
218.826832,99,55728.948031
11.165665,5,55742.53715
217.604749,99,55920.650092
5.460224,3,55925.374827
35.486323,16,55947.558897
1.216894,1,55948.931245
75.676813,35,56012.948097
1.31943,1,56014.811964
21.707057,10,56031.937311
207.475243,99,56201.758906
210.486569,99,56366.525754
163.795888,77,56493.285553
142.089499,66,56604.811216
77.237132,35,56667.989445
183.03066,84,56814.841779
19.458736,9,56826.497588
213.653442,99,56994.248269
122.195855,57,57085.733071
107.345051,50,57161.025979
3.46876,2,57164.142718
5.626474,3,57169.96515
179.80418,84,57308.872887
214.534568,99,57465.7167
1.032158,1,57466.493658
98.05466,46,57535.159447
212.984084,99,57694.578506
94.483053,43,57770.510501
30.114608,13,57792.070112
117.290841,54,57888.138526
213.936203,99,58060.307034
81.164635,38,58122.353228
214.47017,99,58294.772305
15.7238,7,58307.608597
