#{"t_start": 1620406492.4359074, "env_id": "mario_puzzle-v0"}
r,l,t
14.653264,7,2296.637206
22.293292,10,2324.257307
8.89749,4,2334.946298
3.856614,2,2339.689282
99.699241,46,2466.326868
15.557743,7,2486.144763
6.673477,3,2494.748967
13.746921,6,2510.044738
20.902348,10,2535.813514
4.516708,2,2541.228908
36.742325,17,2586.238429
8.341379,4,2599.528609
69.116622,32,2691.866379
7.777876,4,2703.32897
4.301372,2,2707.581577
17.105629,8,2733.985132
2.448129,1,2736.333112
39.508857,18,2779.473394
2.138502,1,2783.679478
22.019393,10,2808.965922
1.445118,1,2814.085433
119.172011,55,2961.130375
30.154953,13,2999.923863
9.4889,4,3009.034534
2.111794,1,3013.128659
30.507955,14,3049.616112
35.175291,16,3093.775642
6.678278,3,3101.563942
1.098543,1,3103.612722
27.451152,12,3137.265124
28.63492,13,3172.875997
73.866484,34,3261.0336
4.320107,2,3265.306873
11.201242,5,3275.678393
24.841011,11,3309.853215
41.464606,18,3366.270012
4.494142,2,3370.582367
47.91171,22,3422.424001
43.12081,20,3475.672739
66.659164,31,3547.338622
17.041713,8,3568.998761
8.108192,4,3578.279226
45.00707,21,3638.994237
56.367663,26,3700.692882
10.846391,5,3714.41474
2.344888,1,3718.542087
9.003086,4,3727.453685
11.093525,5,3741.735303
5.540165,3,3747.708105
48.732545,22,3811.496104
16.271232,7,3829.806123
13.767286,6,3845.85605
57.59715,26,3917.252926
10.024826,5,3931.548266
35.770622,16,3977.879415
25.408398,11,4005.911942
6.376112,3,4014.637979
11.336955,5,4026.984708
13.60355,6,4041.658276
6.954694,3,4051.959417
3.924588,2,4056.251804
36.795788,17,4095.221378
20.354477,9,4118.841941
1.924053,1,4122.358445
3.699289,2,4126.92814
4.654573,2,4135.047545
49.22459,22,4191.893538
1.795154,1,4194.145197
17.620283,8,4215.319892
50.72338,23,4279.148009
10.929793,5,4292.501302
15.679084,7,4307.550035
24.960101,11,4339.572649
67.758344,30,4411.850296
8.055485,4,4422.237677
1.474162,1,4426.784722
23.297736,10,4451.608429
2.183915,1,4454.397715
55.998708,25,4527.642847
32.85988,15,4574.320101
19.807961,9,4595.0391
4.184437,2,4599.399654
43.916621,20,4652.61587
43.423163,19,4702.189918
23.154709,10,4725.096107
30.369281,14,4767.241643
21.673896,10,4798.428107
29.801903,13,4830.919456
29.091007,13,4857.681535
6.194365,3,4864.710704
31.471043,14,4901.417122
11.28057,5,4913.869514
15.584398,7,4937.240914
73.556776,33,5034.081662
29.08065,13,5071.698506
45.245026,21,5122.281393
6.29045,3,5127.848257
17.232656,8,5148.471284
8.365863,4,5158.217141
16.373634,7,5176.427395
15.106717,7,5194.700153
6.189154,3,5201.453686
25.742574,12,5236.087073
3.591964,2,5240.40968
41.52678,19,5298.253934
21.224581,9,5322.458706
50.851681,23,5375.177854
3.883763,2,5381.138076
13.637503,6,5396.977338
36.851248,16,5442.724904
5.47811,3,5454.582685
18.234775,8,5474.007258
27.578877,12,5514.075784
24.410173,11,5541.384945
40.351034,18,5595.216169
42.256894,19,5649.770988
6.138415,3,5656.905234
22.879176,10,5686.902494
44.031279,20,5743.353516
42.297578,19,5795.082969
89.321999,41,5892.885685
51.033563,23,5952.46307
1.899193,1,5957.085223
28.91303,13,5995.252534
29.720981,13,6028.85802
12.705351,6,6044.477695
10.825053,5,6058.332489
9.180638,4,6069.12204
42.632164,19,6112.365063
52.511906,24,6175.736774
40.98599,18,6231.69326
3.250018,2,6235.759289
9.648361,4,6249.109462
6.710511,3,6254.93128
6.202669,3,6258.901444
36.318407,16,6298.723807
27.400995,12,6331.728792
1.57097,1,6334.039536
7.021013,3,6339.898329
51.261151,23,6394.863628
2.155401,1,6397.034391
39.283888,18,6450.232484
6.294494,3,6457.676407
13.381449,6,6474.078587
30.223963,13,6507.892231
40.704012,19,6556.211828
39.043372,17,6600.599366
47.302239,22,6662.548919
55.848452,26,6732.982955
23.22626,10,6761.024971
42.847831,19,6812.005985
1.260913,1,6815.176216
10.78063,5,6830.159431
8.149624,4,6839.665459
41.496191,19,6894.597127
4.779881,2,6898.595634
47.740072,21,6952.97736
6.333527,3,6958.367915
13.45175,6,6976.098978
1.975146,1,6977.971642
2.262975,1,6979.794339
65.160495,29,7050.116536
11.417162,5,7063.996519
9.246605,4,7073.110291
50.255137,23,7120.908417
20.470462,9,7144.639515
12.931703,6,7162.720474
2.034825,1,7166.504449
37.302942,17,7209.325022
44.22427,19,7258.48217
11.336263,5,7269.718684
21.411428,9,7291.411326
8.391353,4,7304.480366
48.776284,22,7358.005658
2.143265,1,7359.543546
1.937187,1,7365.846666
20.52709,9,7389.843689
4.542183,2,7396.627361
12.832379,6,7412.413194
5.70251,3,7422.324385
36.125762,16,7458.984194
6.580932,3,7465.76894
136.109523,62,7613.722739
5.419343,3,7618.002875
82.254167,37,7725.862286
35.646956,16,7770.380816
2.250177,1,7774.466131
13.02192,6,7793.513348
16.319662,7,7807.113665
124.015909,57,7955.173181
8.296709,4,7964.269109
40.275952,18,8012.657552
44.445507,20,8072.559784
11.150969,5,8084.762123
50.430878,22,8140.142339
5.108703,2,8145.430668
7.514041,3,8154.425732
64.717411,29,8222.171552
6.660299,3,8229.066453
8.422928,4,8238.359406
1.412487,1,8241.476542
14.049195,6,8253.854599
10.614847,5,8264.740612
18.752917,8,8283.661179
43.02984,19,8334.299092
6.34434,3,8341.759745
3.62588,2,8347.140435
67.273323,30,8425.738197
44.038428,19,8477.269616
5.640867,3,8484.124929
24.763665,11,8512.943686
4.81408,2,8520.213419
59.051088,26,8592.723385
37.498708,16,8633.80138
2.423143,1,8636.094857
6.665809,3,8641.839277
2.350294,1,8643.592927
8.394932,4,8652.021971
8.712568,4,8664.597761
2.251557,1,8668.494116
18.464099,8,8693.429878
16.549046,8,8713.385006
7.021751,3,8720.499036
85.399876,39,8824.587918
5.391287,3,8829.318744
36.490668,16,8868.490437
2.183284,1,8870.85766
47.990025,21,8923.0474
13.140146,6,8935.717494
15.361599,7,8955.129752
32.82237,15,8987.50606
8.695426,4,8998.818548
11.576961,5,9009.360097
15.039673,7,9025.308188
11.1344,5,9040.701091
35.891151,16,9087.477712
20.674953,9,9111.704782
6.681053,3,9117.524375
22.459453,10,9139.757413
36.571008,16,9179.396644
29.026726,13,9209.861391
4.543526,2,9214.728964
59.269948,27,9292.539635
15.589859,7,9312.472848
202.025636,92,9552.797118
28.820046,13,9586.926703
6.521035,3,9595.555248
65.224091,30,9664.600362
4.58757,2,9667.684404
13.799878,6,9680.184379
40.699848,18,9730.39106
3.594809,2,9737.988413
8.514444,4,9749.263932
18.264869,8,9771.584661
110.218636,50,9900.323795
8.019971,4,9909.422532
12.452424,6,9927.691146
25.420211,11,9953.923986
49.817547,22,10010.987792
1.341938,1,10015.202721
31.166484,14,10049.628839
1.450839,1,10058.200737
19.184311,9,10079.999867
24.312624,11,10107.985007
98.771985,45,10219.060834
1.396403,1,10221.399267
1.446769,1,10223.286265
42.338171,19,10264.285753
16.644946,7,10279.23302
61.265403,28,10350.092956
42.279951,18,10397.462595
5.773503,3,10403.393143
26.263926,12,10432.392322
28.470147,13,10463.126321
6.99071,3,10472.216813
1.929706,1,10474.149887
9.099079,4,10484.831429
8.451766,4,10500.021551
42.448963,19,10552.262753
27.15884,13,10587.60186
48.094281,22,10640.912155
42.67281,19,10684.188011
26.616233,12,10717.482449
37.800868,17,10756.134784
24.59727,11,10785.151068
3.794602,2,10787.929933
40.089369,18,10834.533138
11.140788,5,10845.997132
44.630995,20,10899.184323
25.407311,11,10927.609268
29.186955,13,10962.310913
17.228701,8,10983.924007
23.638429,10,11009.703144
24.893301,11,11039.333892
11.695353,5,11052.129037
13.274333,6,11064.529452
31.028024,14,11091.577358
25.687145,12,11122.600883
16.867112,8,11142.754328
8.889973,4,11153.509721
18.025106,8,11168.911041
68.800301,32,11247.107914
35.479845,16,11287.532568
13.410544,6,11309.18801
59.286762,28,11380.629709
28.976952,14,11414.690966
2.129844,1,11417.966812
67.269221,31,11493.49931
30.001595,14,11530.286799
6.06924,3,11539.99776
120.424023,56,11669.108172
45.619248,21,11724.614332
99.568754,46,11835.562132
7.214661,3,11845.999564
25.202421,12,11868.606707
17.689593,8,11885.085908
11.074239,5,11898.444858
27.955398,12,11928.203015
1.030738,1,11929.573951
3.506345,2,11934.594051
21.721945,10,11960.016152
14.992065,7,11978.256319
74.519331,34,12066.363173
13.365243,6,12080.735695
39.519446,18,12126.245011
8.389703,4,12133.620664
43.898896,20,12188.064372
20.309312,9,12210.658496
6.783189,3,12221.343947
4.35597,2,12224.452915
10.694014,5,12239.773812
77.444533,36,12344.343805
22.418447,10,12370.413526
36.897995,17,12416.469799
4.363288,2,12421.723833
1.382853,1,12425.908425
42.165028,20,12480.225068
41.740525,19,12527.721191
85.932194,40,12639.528377
2.063318,1,12641.530457
81.759043,38,12747.011213
80.558728,38,12844.255839
3.351354,2,12850.170298
47.726647,22,12904.237151
20.875096,9,12922.31834
13.3661,6,12939.24987
20.344027,9,12962.418735
8.860793,4,12970.614635
52.334612,24,13029.069144
111.780741,51,13168.759244
63.073599,29,13241.367776
22.143521,10,13269.660733
10.256845,5,13281.984405
30.713647,14,13318.403533
6.543352,3,13327.357407
19.143891,9,13344.660218
104.420763,48,13467.096402
9.633739,4,13480.987031
13.615659,6,13501.635707
4.898924,2,13507.309883
14.955015,7,13528.026603
79.382434,36,13624.928672
6.99893,3,13634.160001
8.032241,4,13643.258619
1.528084,1,13645.310689
21.171292,10,13667.356479
32.077397,15,13699.446542
20.988419,10,13724.418568
24.431042,11,13754.41874
2.206764,1,13755.421205
29.162698,13,13786.478571
6.755559,3,13793.667987
1.521827,1,13800.186196
66.669793,30,13877.275277
33.495081,15,13912.862083
19.690062,9,13935.714225
6.807128,3,13944.266198
28.392903,13,13982.097334
14.73228,7,13999.994488
12.09002,5,14011.304617
107.271237,48,14137.365379
30.969893,14,14171.910799
44.928963,20,14224.552558
13.910319,6,14240.823666
104.511865,47,14363.052962
89.480373,40,14476.588753
8.892142,4,14486.837062
24.838039,11,14520.471316
4.734055,2,14525.541431
106.982733,48,14646.503034
10.542643,5,14654.888946
34.744159,16,14696.079458
21.837192,10,14722.384473
39.565556,18,14768.660893
84.449694,38,14867.061328
2.384819,1,14868.501735
46.318586,21,14925.510262
34.16975,15,14960.869572
34.258918,15,14997.02036
19.812481,9,15021.268164
86.069005,40,15104.349412
39.634961,18,15144.433742
64.511391,29,15212.538452
52.970764,24,15271.962645
87.997106,41,15365.526783
9.347783,4,15374.297003
3.590669,2,15380.615456
19.326175,8,15401.769046
26.295854,12,15427.596835
6.49373,3,15434.41762
45.50807,21,15490.262166
25.195053,11,15516.194705
216.213275,99,15769.338182
126.936927,57,15904.125073
119.303983,55,16021.280921
67.555445,31,16098.075928
8.731704,4,16107.64176
1.343107,1,16112.378442
13.286512,6,16125.94651
29.227951,13,16158.809115
40.403984,18,16199.023911
10.775029,5,16213.905944
25.404592,12,16238.048783
3.451686,2,16242.408094
6.693992,3,16250.146315
31.443293,15,16285.759489
7.026173,3,16297.893215
2.237905,1,16300.038912
10.407779,5,16314.000184
29.527765,13,16342.723751
95.876034,45,16438.664791
96.288689,45,16533.024853
36.99602,17,16572.737932
49.676564,23,16627.220262
7.814786,4,16636.475133
152.91216,71,16798.596355
54.568849,25,16856.180896
12.451586,6,16872.150713
51.810425,24,16928.807906
18.411659,9,16954.018239
103.014461,49,17080.192104
68.767921,32,17155.179813
42.195039,19,17199.340964
32.623856,15,17229.147612
12.883631,6,17240.512271
30.183759,14,17271.732842
15.936037,7,17289.068324
19.925302,9,17307.032546
49.318584,23,17360.047935
75.447843,35,17445.499943
1.306647,1,17447.064985
37.209831,17,17480.854664
24.294095,11,17508.912444
21.268791,10,17529.937971
214.3868,99,17735.112834
27.985395,13,17768.138693
146.435882,68,17919.013709
30.53855,14,17952.925998
70.957922,33,18034.52722
43.775809,20,18084.181815
17.747038,8,18105.104797
29.195744,13,18136.847198
32.791204,15,18171.800622
38.336592,17,18212.271858
63.192372,29,18276.878809
1.514466,1,18278.90416
20.907323,9,18295.507029
72.716724,33,18369.585076
27.866922,13,18394.894745
13.646336,6,18409.988853
37.584566,17,18440.562873
131.715958,61,18582.639801
83.302061,38,18684.333824
23.308958,11,18707.248302
63.319348,29,18771.688434
25.646273,11,18796.276862
98.851176,46,18899.723336
40.63161,19,18943.357742
79.658878,36,19027.809792
90.583757,42,19123.250618
18.946508,8,19140.989839
14.986308,7,19161.114414
45.685552,21,19206.122583
56.637012,26,19267.165352
59.891636,27,19331.76401
43.466101,20,19388.583225
3.114106,2,19393.907149
215.947115,99,19622.283042
29.131979,13,19651.902847
25.624525,12,19678.142362
27.863083,13,19708.581701
9.389393,4,19716.737709
77.686578,36,19796.920252
2.446073,1,19801.087167
12.699321,6,19808.899829
25.078668,11,19834.370356
45.975395,21,19885.03013
4.349425,2,19889.209808
13.32539,6,19910.976138
91.4707,43,20002.960106
3.892672,2,20006.961575
21.637051,10,20032.13923
63.474438,29,20094.157292
99.99099,46,20198.252028
147.194758,68,20346.023027
45.778187,21,20389.803174
94.088008,44,20490.898517
115.545719,55,20605.688109
22.898108,11,20635.564586
14.133853,6,20648.540461
16.405419,7,20663.214427
13.980169,6,20679.670024
26.646328,12,20704.872324
91.225082,42,20798.127229
77.478618,36,20867.686075
7.973317,4,20877.433911
77.90167,36,20953.694686
38.506914,17,20992.961505
4.599572,2,20997.205566
32.45139,15,21033.860688
2.428314,1,21035.479562
15.861668,7,21049.000487
15.270034,7,21066.440619
14.134378,6,21080.590727
27.177868,12,21103.457119
57.116094,26,21160.651276
27.481707,12,21187.48375
48.725034,21,21234.752641
66.267036,31,21312.549609
168.41472,76,21493.769915
10.338898,5,21504.64834
172.021411,79,21687.675177
8.918057,4,21702.760816
137.485235,63,21837.029348
67.591163,30,21908.83753
67.029455,30,21978.386793
39.134202,18,22020.059175
72.523194,32,22090.95694
4.340501,2,22097.265669
18.838399,9,22118.329288
1.280067,1,22119.298653
27.617012,12,22146.837064
1.617491,1,22149.226398
115.042992,52,22264.285084
28.815252,13,22291.961948
1.459201,1,22294.642661
33.486498,15,22332.004687
16.129599,7,22345.33518
217.893478,99,22550.183479
7.158451,3,22556.940841
33.263754,15,22585.228973
23.018653,10,22614.60431
24.742913,11,22640.551403
69.033139,31,22709.562375
90.706169,42,22802.050401
23.159032,10,22829.750344
7.152812,3,22839.403634
90.038574,41,22933.19277
32.436644,14,22966.682587
2.447575,1,22969.561996
7.488368,3,22979.722173
1.465602,1,22980.612103
6.801935,3,22989.49899
47.835214,22,23036.70532
17.877776,8,23049.911978
1.511957,1,23051.941056
130.752984,59,23191.511316
98.542326,45,23287.902064
17.684796,8,23306.342738
42.604923,19,23343.788906
111.923665,51,23458.020215
74.407225,34,23532.961071
17.715037,8,23551.16913
15.474659,7,23562.664394
42.027136,19,23603.341705
3.817325,2,23610.889579
213.685284,98,23836.689047
135.156929,63,23974.90827
50.572465,23,24022.532935
8.31649,4,24031.596455
32.339115,15,24064.867606
25.742824,12,24088.758547
4.536969,2,24093.081482
17.652238,8,24112.837663
114.651205,52,24230.362555
104.343055,47,24333.047209
3.340363,2,24335.132212
33.630355,15,24365.846452
70.160727,32,24442.022743
6.586133,3,24447.754321
51.007768,23,24496.106424
52.920137,24,24550.42583
30.592205,13,24575.690936
13.994354,6,24588.602951
125.645609,58,24722.674612
32.377957,14,24750.379634
48.258228,21,24799.004942
56.389973,26,24867.633157
44.838001,21,24910.97913
25.496378,11,24937.992354
91.463028,43,25032.459057
9.025058,4,25040.691193
61.496016,28,25101.590573
43.538354,19,25143.965785
68.597947,32,25217.454318
76.082089,36,25292.618894
5.938661,3,25301.111038
2.348125,1,25303.303453
131.053622,60,25447.313179
70.144719,32,25517.588138
66.166986,30,25580.10666
17.494441,8,25602.759061
91.78959,43,25702.796233
28.352505,13,25733.72923
32.076712,15,25767.746823
34.772034,15,25799.090569
32.890663,15,25829.014209
217.919043,99,26047.312596
168.883659,77,26215.307739
11.863854,6,26226.628705
29.504738,13,26261.47781
4.592707,2,26265.977789
13.066154,6,26279.954186
2.056169,1,26283.526791
78.301695,36,26357.036637
29.173897,13,26384.981966
36.952234,17,26427.125844
198.778192,91,26616.396416
20.650114,9,26633.65861
83.462802,39,26717.249857
10.493478,5,26728.010185
12.305753,6,26741.901605
119.273168,56,26850.666211
174.045336,80,27021.113952
99.069666,45,27116.540623
1.161933,1,27118.376948
47.527891,21,27166.193267
65.662912,29,27230.221726
161.745743,75,27380.804115
70.641389,32,27449.418042
15.803796,7,27467.012032
140.740347,63,27603.082627
46.00667,20,27641.130657
8.774155,4,27655.270216
35.530795,16,27689.351546
119.173713,54,27794.806559
35.364592,16,27835.256861
14.860145,7,27848.041751
118.340135,55,27967.523414
153.572742,72,28114.468409
52.70609,24,28168.176364
1.248386,1,28170.930834
16.131384,7,28189.693499
174.806366,81,28349.472208
26.016268,12,28373.377117
31.04394,14,28400.706805
49.316815,23,28448.29994
58.864195,27,28500.917055
119.626674,56,28611.360445
212.538184,99,28826.735493
181.445676,86,29017.226675
35.169693,16,29045.102895
31.05876,14,29070.903989
115.446022,54,29176.593292
43.195747,19,29212.489302
26.125083,12,29232.734694
129.190005,59,29358.871837
213.625292,99,29572.966722
40.794682,18,29612.192429
52.93307,24,29666.210826
62.661207,29,29728.932181
215.048704,99,29924.749668
105.164317,49,30031.45042
105.900992,49,30134.561949
4.465386,2,30137.968176
111.28254,51,30250.208896
133.650595,62,30376.312809
2.173529,1,30380.166917
199.22877,92,30557.653232
39.09179,18,30598.909604
87.095733,40,30682.396958
19.789602,9,30699.351728
35.986717,17,30738.388877
2.428325,1,30741.557809
9.22671,4,30750.95554
74.206788,34,30820.605513
72.396684,33,30882.061744
8.978887,4,30890.225591
126.288465,58,31009.150338
62.286725,28,31070.4092
90.455001,42,31154.338662
6.065947,3,31163.833195
216.388407,99,31364.827645
118.161156,54,31470.947184
207.51664,95,31657.275716
11.903041,5,31669.568719
58.386265,27,31725.932762
3.182035,2,31728.473036
219.714459,99,31925.560802
59.284358,26,31973.041709
7.147172,3,31979.630842
43.842165,19,32010.656338
13.75915,6,32021.338043
1.27875,1,32026.027791
9.455584,4,32033.999828
7.206938,3,32038.381141
4.185197,2,32042.89962
33.073363,14,32071.913407
135.979255,62,32193.749147
197.844687,90,32360.06353
134.297314,61,32484.770332
119.176837,55,32586.173987
105.555377,49,32674.846543
186.154457,86,32843.849101
69.832601,32,32904.444495
8.361426,4,32909.321213
74.011261,34,32983.548288
67.473073,31,33043.407655
76.242227,35,33107.407294
26.654135,12,33129.464078
209.901317,99,33323.128679
37.197563,17,33358.633496
209.633302,99,33540.328082
14.617889,7,33552.523018
63.988143,30,33611.622699
118.28201,56,33716.062502
88.167231,41,33802.114485
155.096889,73,33934.200357
41.658125,19,33972.581732
133.580022,63,34091.091505
51.520247,24,34152.529834
211.625104,99,34342.749611
45.159064,21,34384.150207
38.841313,18,34420.412598
28.980418,13,34447.069385
20.015555,9,34467.856664
86.039249,41,34545.899996
55.311636,26,34594.164639
39.629998,18,34627.227721
27.285382,13,34655.076371
57.675864,27,34700.784634
3.364715,2,34704.773227
20.965821,10,34722.737856
123.946684,59,34837.375978
82.481338,39,34916.744546
17.633734,8,34941.24666
212.275822,99,35122.992567
10.118771,5,35133.006406
148.088108,67,35243.850356
218.067201,99,35437.084595
34.219878,15,35467.884025
95.891568,44,35554.068064
40.119263,17,35588.24404
54.618265,25,35632.168944
165.184729,77,35777.629835
216.809091,99,35962.012995
214.149641,99,36140.95489
39.165779,18,36170.028911
11.025333,5,36180.839354
140.436731,64,36303.426564
37.795368,17,36335.038614
216.58013,99,36515.041607
3.317671,2,36519.457087
9.915798,4,36526.323258
7.497768,4,36532.44004
10.54389,4,36544.788605
9.420537,4,36552.838675
67.174636,31,36609.744135
61.201488,28,36660.936537
111.694997,51,36759.788705
9.658754,4,36766.844354
108.468332,50,36861.408572
90.25307,41,36934.233589
141.462714,65,37065.728209
212.436845,99,37249.925936
140.321009,65,37374.047559
1.693969,1,37381.007159
124.337252,58,37489.600689
213.872221,99,37675.672942
26.985604,12,37697.03401
114.974192,53,37790.851551
24.258562,11,37808.295346
27.084871,12,37827.932059
15.284009,7,37838.798558
19.998777,9,37855.161602
28.971118,13,37880.873559
145.419919,67,38012.743881
7.425838,3,38020.920771
42.250433,19,38059.611371
213.078114,99,38246.460289
42.711686,20,38285.237318
44.374881,20,38322.612631
42.38059,19,38355.893829
1.384621,1,38357.892143
16.006223,7,38370.149671
49.580796,23,38410.35571
207.897805,97,38591.087218
5.295947,2,38595.878561
215.734564,99,38787.097923
20.262613,9,38804.407576
157.054044,73,38931.243181
18.789515,9,38944.94488
112.849591,52,39034.715645
26.846937,12,39058.976264
128.63167,59,39166.667875
214.96438,99,39354.495404
211.189223,99,39526.49091
127.416761,60,39632.121957
14.887741,7,39645.442586
97.408523,46,39731.056614
171.713839,81,39877.008171
21.679883,10,39898.179286
43.707622,20,39933.12651
65.782391,31,39992.021188
22.827454,11,40011.639977
67.628118,32,40072.955725
28.147196,13,40096.643061
21.244071,10,40111.85927
50.041682,24,40152.654701
20.858056,10,40169.4822
4.388891,2,40173.31107
177.632548,85,40324.800236
36.160275,17,40354.125381
2.446685,1,40357.912446
50.775939,24,40399.178793
202.43711,95,40574.121294
211.408402,99,40735.985898
48.602014,23,40775.863482
208.853143,99,40950.619332
55.153223,26,40999.158712
208.733635,98,41178.558864
169.224617,77,41316.852016
27.698697,12,41337.780761
169.420441,78,41476.87634
91.647297,43,41555.597021
213.676755,99,41734.078822
36.479547,16,41766.287741
94.600041,44,41838.650296
108.965236,51,41932.347282
212.355246,99,42111.853803
81.435708,38,42178.286058
25.794024,12,42202.014489
70.805225,33,42263.850039
213.755042,99,42440.152394
34.62459,16,42476.066152
213.192026,99,42640.909634
141.320789,67,42756.229755
89.623319,41,42826.021005
151.494624,71,42953.993015
43.150405,20,42987.11282
214.512282,99,43161.029366
72.694631,34,43214.702338
54.086355,25,43262.701994
18.779131,9,43282.219522
1.138696,1,43284.894649
19.601604,9,43304.415612
136.567934,63,43416.990724
6.180549,3,43421.875132
2.638877,1,43424.007286
30.739514,14,43450.883108
47.195018,22,43482.97474
87.905823,41,43557.572432
43.801321,20,43594.207762
24.688447,11,43616.708667
8.600315,4,43625.225122
17.43043,8,43641.346432
212.449769,99,43812.068771
45.122662,20,43844.699698
54.520022,25,43889.667773
7.912892,4,43895.643757
36.789776,17,43927.532045
216.966591,99,44099.384753
58.433455,27,44153.016102
214.186134,99,44335.308386
40.433149,18,44370.135528
69.245666,32,44427.956755
30.248765,13,44450.940961
215.81528,99,44630.97498
100.700435,46,44705.405266
210.666092,97,44902.668058
38.38761,17,44932.080744
24.144704,11,44954.245936
45.665782,21,44988.697807
13.631007,6,45002.185948
94.073204,43,45082.393456
77.593218,35,45148.351757
17.368274,8,45160.769475
126.465601,58,45262.712875
214.138269,99,45431.396305
5.743459,3,45435.989005
46.839706,21,45479.86572
38.667101,17,45504.902337
7.618951,4,45511.781736
43.566606,21,45551.03887
9.624388,4,45558.622882
33.713472,15,45586.532902
6.054592,3,45592.689503
48.32363,22,45632.077442
64.270612,30,45686.689646
213.497811,99,45853.972972
112.807664,52,45944.17094
1.078801,1,45945.377541
41.081776,18,45980.504876
214.282231,99,46145.284902
6.793266,3,46151.442336
25.501979,11,46170.782759
65.70068,30,46226.983684
216.841682,99,46404.951403
110.062455,50,46493.158832
198.140783,92,46652.486279
71.585398,33,46705.607417
210.167334,98,46868.877455
20.190568,9,46886.972238
197.642333,91,47040.175381
17.834028,8,47060.233804
99.944798,46,47136.285878
123.478798,56,47225.562316
90.002539,41,47300.323165
8.749036,4,47305.959912
1.332354,1,47307.099778
16.870524,7,47319.212248
214.925334,99,47481.863061
2.210811,1,47483.802757
94.245146,43,47552.922587
160.987152,74,47685.524836
45.646027,20,47717.941611
26.407549,11,47740.806453
12.813675,6,47750.249658
214.268354,99,47922.501233
56.215394,25,47968.355225
124.369899,56,48063.074173
1.824061,1,48064.547817
215.145643,99,48240.149108
189.918974,88,48390.902796
212.717021,99,48565.558057
191.462144,89,48728.379716
78.060519,35,48792.559869
62.159852,28,48846.347295
104.545757,49,48939.948874
213.377653,99,49105.082875
104.9846,49,49203.9828
212.48256,99,49378.837647
213.29897,99,49556.754633
44.062419,20,49596.396105
91.394286,43,49670.604011
73.010577,33,49729.359358
22.232683,11,49746.151927
2.152201,1,49749.34443
80.247929,37,49813.82967
65.067623,30,49868.034026
126.290105,59,49967.873184
134.067375,62,50076.341155
144.681577,67,50193.522899
15.486682,7,50202.892393
7.280142,3,50208.725859
74.760317,35,50266.103339
51.612171,24,50306.849234
11.317558,5,50316.502333
214.271843,99,50485.956343
43.897189,19,50519.975992
213.719339,99,50691.661181
139.338898,64,50799.731092
215.990309,99,50965.038645
215.623334,99,51123.799669
21.650606,10,51139.534529
212.456409,99,51310.511025
1.388724,1,51313.849061
214.740803,99,51479.605609
133.509065,62,51584.554137
82.080595,38,51648.208597
172.977825,80,51780.514655
104.120019,49,51866.962048
46.847942,21,51902.413801
77.294765,36,51963.174372
212.282106,99,52131.223515
214.709476,99,52300.226857
213.167831,99,52456.929016
83.533421,39,52523.670385
121.921466,57,52615.939462
53.931368,25,52658.733568
124.130527,57,52759.934045
8.970189,4,52767.851948
99.386511,46,52841.002219
8.031221,4,52850.681314
45.217825,20,52883.505076
218.984361,99,53057.820127
216.393232,99,53225.02043
106.024007,49,53306.498289
60.8698,28,53352.069172
196.886356,91,53495.264608
22.835148,10,53514.737518
1.367982,1,53516.3997
217.297915,99,53681.00788
87.081325,40,53748.978186
165.44487,76,53877.687844
