#{"t_start": 1620406492.6002173, "env_id": "mario_puzzle-v0"}
r,l,t
34.217751,15,8369.940234
5.01974,2,8375.700959
40.044895,18,8423.551982
6.112824,3,8429.448937
1.5848,1,8431.793011
10.219346,5,8444.464281
51.113454,23,8507.967818
11.819755,6,8525.383118
47.338081,22,8584.506735
6.129469,3,8597.06603
44.710764,20,8643.199607
23.095088,10,8672.955781
2.069118,1,8676.497965
21.147422,10,8700.995001
39.724321,18,8753.784421
42.718747,19,8800.313035
25.87663,12,8829.304471
63.618727,29,8903.190308
120.673843,55,9033.000878
22.884407,10,9060.181057
111.570759,52,9192.20229
25.737334,11,9219.573941
70.949428,32,9309.806586
151.706826,69,9491.486343
57.440177,25,9554.620539
14.547226,7,9573.808825
30.305461,14,9611.623709
14.547466,6,9625.321405
17.510317,8,9646.381361
79.497983,36,9729.42676
3.500871,2,9739.419142
33.332905,15,9779.277875
27.510955,12,9808.044795
38.193706,17,9860.635021
8.469386,4,9866.29133
7.963315,4,9876.204809
131.13044,60,10027.75995
35.169567,16,10073.218514
4.516956,2,10081.501299
15.609848,7,10097.009472
11.811567,5,10109.355831
92.929315,42,10213.406677
64.463545,30,10278.384569
6.416523,3,10285.654311
30.631423,13,10319.509655
129.29609,59,10466.933405
14.036534,7,10487.567444
15.981862,7,10508.58881
1.490661,1,10510.287763
37.378924,17,10558.909608
17.772452,8,10581.959899
20.608613,9,10601.901927
4.34827,2,10607.080182
39.509601,18,10650.377054
82.23655,38,10743.738503
23.185269,11,10770.066789
8.578185,4,10778.925681
61.460385,28,10849.035979
3.531453,2,10852.391368
20.559138,10,10877.430734
51.14884,24,10941.909181
2.017339,1,10943.684533
10.446614,5,10957.872271
78.697478,36,11055.658871
80.759946,37,11135.254616
17.066422,8,11156.519855
33.588168,15,11193.965621
1.098798,1,11195.1038
23.596727,10,11220.689586
12.221428,6,11234.213629
44.6502,20,11284.544605
64.059955,29,11360.323449
11.266701,5,11373.754681
10.104062,5,11386.785526
47.191837,22,11441.76347
45.369292,20,11491.685523
89.831127,42,11595.733848
22.045319,10,11616.069207
94.941582,44,11726.919542
80.758348,37,11817.002867
73.124321,34,11890.870294
33.947056,16,11931.237924
11.633483,6,11943.949505
2.260151,1,11949.416397
42.824763,19,11996.253033
21.96782,10,12020.745116
24.760173,11,12053.283451
1.089078,1,12055.780103
1.358123,1,12057.838856
8.550006,4,12068.370159
2.039551,1,12070.766208
16.492505,8,12091.849984
6.704967,3,12102.898349
41.884266,18,12144.498657
9.005194,4,12152.041155
94.035084,43,12266.647729
31.413632,14,12312.488808
28.161308,13,12347.70388
3.659015,2,12351.69854
46.994574,21,12413.793351
42.882606,20,12465.151845
135.379098,62,12633.487967
38.550241,17,12680.687284
22.839615,10,12710.358455
21.033633,10,12733.135473
20.49961,9,12756.736305
95.945337,44,12873.037196
17.228556,8,12892.314878
108.886667,50,13012.086753
29.238179,13,13043.286041
113.443601,51,13182.322409
33.443756,15,13218.625067
2.469669,1,13224.100957
33.389575,15,13265.945864
196.348425,90,13497.921014
1.253315,1,13502.611791
19.376077,9,13525.615695
24.206182,11,13554.571078
37.82191,17,13601.478558
25.434224,11,13636.194279
4.339013,2,13639.849386
88.693823,40,13727.52005
9.28722,4,13737.721023
133.518533,61,13894.33856
2.269834,1,13896.955558
178.963891,82,14115.549089
24.96051,11,14145.09928
30.664156,13,14175.190002
25.47983,11,14201.947369
3.473487,2,14209.178795
17.966827,8,14228.754566
24.904921,11,14256.825343
6.799924,3,14262.995421
38.179817,17,14305.280687
75.474489,34,14402.868875
4.787225,2,14406.162476
36.271829,16,14457.197738
214.107853,99,14709.651474
1.085791,1,14710.981484
27.655378,12,14740.076539
42.155924,19,14794.377721
30.032195,14,14830.699289
8.702823,4,14840.435731
38.523933,18,14885.657316
1.423908,1,14887.014894
57.719842,26,14952.532382
95.297859,44,15053.66378
12.227581,6,15064.341482
1.478548,1,15066.604333
13.375643,6,15080.006681
17.647553,8,15100.357381
18.945541,8,15118.252887
68.171206,31,15189.222617
20.225498,9,15210.633416
51.847016,23,15265.310953
1.763932,1,15267.930815
18.993441,9,15290.556242
53.797054,24,15344.893284
9.107876,4,15352.773538
3.934803,2,15358.271796
15.686222,7,15373.203141
11.785258,5,15389.533187
113.263835,51,15513.713794
13.038517,6,15527.37767
28.515553,13,15569.76168
6.045629,3,15574.891651
10.862255,5,15586.805888
92.572057,43,15686.567768
17.293261,8,15707.705544
6.079759,3,15715.994889
49.301533,22,15776.753341
16.560759,7,15795.512404
15.598413,7,15813.271953
85.85251,39,15900.517454
163.027482,76,16066.752638
19.650757,9,16091.720832
4.596915,2,16097.78879
5.645979,3,16103.33432
17.798176,8,16124.846473
72.229915,33,16203.004057
59.989481,28,16267.074176
2.352621,1,16272.451314
14.723406,7,16287.0343
53.607169,25,16351.139596
3.352355,2,16354.202639
43.955067,20,16398.493772
47.265287,22,16443.205657
9.49518,4,16453.861595
135.604126,63,16591.874329
6.092106,3,16598.420954
39.970826,18,16640.264256
2.328937,1,16645.144799
19.638101,9,16667.295141
4.387146,2,16673.127337
88.009102,41,16766.236432
46.038596,21,16808.097495
131.898116,61,16958.183874
86.553958,40,17054.761386
58.797496,27,17124.969744
105.655218,49,17235.391343
4.285541,2,17239.118309
13.204747,6,17251.433763
1.243812,1,17253.090192
9.556711,4,17264.245554
9.795004,4,17272.477664
8.542177,4,17282.777141
64.478117,29,17344.707469
69.333874,32,17424.820533
29.412798,13,17452.328083
34.366242,16,17485.313729
52.222952,24,17538.633547
49.148316,22,17581.709339
27.659185,13,17610.450107
10.285935,5,17619.996068
55.210701,25,17671.803113
132.729196,62,17805.98448
18.855404,9,17829.201994
15.333454,7,17844.431366
104.915427,49,17959.20729
59.701116,27,18025.182132
16.951901,8,18047.670183
102.313592,46,18164.760873
22.267448,10,18183.313514
19.840773,9,18202.64623
10.208082,5,18216.405668
10.699186,5,18229.892155
12.403649,6,18242.543652
51.625217,24,18290.384184
43.492314,19,18335.316015
36.221581,16,18368.889746
21.410745,10,18389.879976
1.455699,1,18391.555952
50.812275,23,18437.028302
56.77813,25,18500.811012
36.295899,16,18540.836566
32.954487,15,18568.152828
13.80119,6,18581.558661
5.668288,3,18586.536647
6.221997,3,18596.269322
27.97606,12,18631.566171
59.24063,26,18692.67799
81.854434,37,18776.609516
122.760046,56,18901.712503
46.727847,20,18946.642859
133.527205,61,19091.835958
45.164946,20,19134.676306
59.349393,26,19196.523576
157.342208,71,19368.285606
77.631558,35,19453.253134
64.744914,29,19520.693962
83.000236,38,19606.635377
51.046431,23,19658.136841
7.242406,3,19666.219809
34.645128,16,19702.898859
48.06625,22,19751.78397
82.121104,37,19830.313264
23.8507,10,19860.201634
38.238764,17,19903.194818
200.034987,92,20104.953819
32.463821,15,20144.368465
78.173592,36,20223.012204
43.287023,20,20274.160315
57.189184,26,20322.034086
10.449628,5,20331.973207
7.427265,4,20338.893261
40.449551,19,20380.600805
50.687869,23,20430.251196
10.969193,5,20441.76107
29.44993,13,20472.940716
133.60795,62,20604.710429
14.965136,7,20620.933187
43.703301,20,20667.879262
152.598616,71,20823.250754
64.715679,30,20883.551942
31.179872,14,20914.087003
61.698833,28,20976.079871
98.612706,46,21078.300957
43.594517,20,21125.128647
28.316873,13,21151.436306
34.943493,16,21186.05918
33.534562,15,21217.105518
41.597154,19,21261.628518
33.439236,15,21300.880088
64.384398,30,21381.201992
21.463156,10,21404.164598
30.907351,14,21438.792749
2.076036,1,21443.24059
101.948586,47,21547.101697
37.560379,17,21582.525063
40.324966,18,21619.847278
32.483756,15,21657.757191
5.561871,3,21665.046433
101.849052,48,21778.863698
10.199262,5,21787.321714
19.368325,9,21806.293525
46.217973,21,21851.47947
8.25918,4,21859.837535
2.189214,1,21861.9614
132.154142,62,22011.316922
75.605257,35,22088.081075
161.050365,75,22257.18793
9.352153,4,22265.882524
101.037203,46,22368.96941
39.487479,17,22411.133426
17.821476,8,22427.501377
13.524164,6,22441.052299
63.920914,30,22498.323493
99.892698,47,22597.558765
183.892426,87,22791.59687
127.09607,60,22934.679604
36.650654,17,22977.083465
6.015613,3,22987.716511
1.18012,1,22988.762284
83.187646,39,23067.966566
50.947504,24,23119.095429
111.053909,52,23245.627155
40.728702,19,23285.483594
20.883045,10,23307.823009
211.453555,99,23520.182542
15.341397,7,23540.900884
15.137021,7,23553.606966
28.67913,14,23584.603908
61.525074,30,23656.316919
51.668382,24,23709.311161
32.776558,15,23743.161365
140.652669,67,23893.963015
3.526419,2,23898.131244
79.620395,38,23983.955284
70.239,33,24052.823181
49.829005,23,24098.933697
4.308832,2,24104.02667
14.783794,7,24120.592705
19.754946,9,24141.685019
21.178547,10,24165.06412
29.350414,14,24198.759419
112.542706,53,24309.961369
208.899504,99,24529.844308
34.900104,16,24563.951831
12.821705,6,24574.688678
13.446438,6,24589.649277
56.631792,26,24647.420368
214.332923,99,24879.223257
12.598903,6,24892.41389
64.379055,29,24959.508617
16.35443,7,24973.098835
7.610371,4,24981.238601
137.022189,64,25122.682742
45.234107,20,25167.248539
26.986753,13,25195.249498
8.509453,4,25205.780787
43.352582,20,25252.919684
18.365271,8,25266.583564
30.391045,14,25293.950004
11.183089,5,25308.349266
30.206396,14,25336.788221
27.490055,12,25368.837076
28.0913,13,25396.175322
90.006194,42,25497.197033
29.626537,14,25527.14341
46.202139,21,25572.446277
77.279681,36,25650.618276
0.97673,1,25652.429129
2.031554,1,25661.649029
22.538994,10,25690.875363
5.820249,3,25694.935086
27.34315,12,25723.575691
217.169702,99,25936.669888
14.453561,6,25949.83951
35.723217,16,25984.868057
69.322442,31,26053.0035
2.524645,1,26058.007541
31.361095,14,26087.46908
66.284483,30,26155.112607
4.049361,2,26159.370509
108.270084,49,26267.937708
107.950374,49,26371.747091
17.610918,8,26388.299966
61.571325,27,26453.952915
75.097657,33,26512.528268
91.339038,42,26602.030054
1.429317,1,26605.193613
40.715763,18,26647.230587
51.906133,23,26695.850635
82.438701,37,26774.894112
68.034879,31,26836.012333
64.012811,29,26890.83409
78.507673,35,26970.642063
140.611656,64,27101.521763
12.768143,6,27116.245914
17.365467,8,27132.422687
115.024799,52,27248.168566
217.311139,99,27452.135297
23.688515,10,27474.656235
5.634268,3,27479.676303
10.805869,5,27488.31693
19.373867,9,27504.287646
79.194843,36,27588.126797
91.428701,41,27680.606325
68.046466,30,27736.124939
5.776293,3,27741.774829
2.111228,1,27746.643784
31.658833,14,27769.323465
43.034619,19,27812.108542
19.253764,8,27833.656805
17.386276,8,27851.218463
14.47557,6,27865.493912
99.515587,46,27958.476457
19.783141,9,27983.619485
3.586385,2,27987.35084
148.366364,68,28128.706091
216.200695,99,28328.293205
1.031682,1,28330.152325
51.778076,23,28379.358732
104.14933,48,28474.618643
26.996873,12,28498.22751
168.854456,76,28656.934356
8.625765,4,28666.090785
221.184009,99,28881.01126
42.235663,19,28918.790995
57.693154,25,28973.261797
68.675803,30,29036.661098
52.951254,23,29082.679748
130.670976,58,29191.608043
50.754428,23,29234.649297
48.820579,21,29282.542587
8.896111,4,29290.157651
219.302561,99,29500.476318
111.617467,51,29606.624474
13.118555,6,29619.475131
157.011241,72,29776.798972
4.622843,2,29782.664446
79.23284,36,29849.993261
142.222533,65,29986.834808
31.769256,15,30021.844817
52.317104,23,30067.8046
115.465558,52,30177.144575
16.007261,7,30196.34391
40.061436,18,30232.316914
212.737666,99,30429.152985
5.687402,3,30432.530906
9.818449,5,30444.098734
61.425357,30,30508.938
91.505982,43,30597.733399
8.423393,4,30603.017895
4.30842,2,30609.886424
74.414656,35,30681.76927
9.285513,4,30690.480383
2.298922,1,30691.817952
40.986871,19,30730.160072
37.524073,18,30769.007394
1.13936,1,30771.605757
5.654413,3,30781.480946
96.856092,45,30872.252211
4.303371,2,30875.602274
42.519458,20,30913.54808
191.315002,90,31097.752463
91.018656,43,31189.855094
72.637292,34,31260.289557
35.685749,17,31290.354089
60.597215,28,31349.948862
18.026375,9,31369.786058
9.55142,4,31381.169519
2.361082,1,31385.21626
39.229722,18,31417.549315
1.386397,1,31420.954315
39.692228,18,31450.949044
10.124697,5,31459.213432
42.467153,19,31497.272636
85.884016,40,31577.140389
108.589494,51,31682.56757
100.684319,48,31776.884058
140.241471,65,31907.179084
1.377986,1,31908.942125
48.874888,23,31951.488224
57.515647,26,31998.216998
73.889255,34,32065.00712
10.553379,5,32074.161898
54.134551,25,32123.796025
119.79831,55,32235.543618
1.267782,1,32237.574087
136.34407,62,32346.934717
41.943942,18,32385.516863
36.351681,16,32418.971559
19.72463,9,32436.582288
40.273246,18,32468.964892
148.740071,67,32594.604457
187.023189,85,32755.530187
136.359049,63,32878.329625
2.537638,1,32881.870597
14.903102,7,32891.508095
31.719209,14,32917.062351
20.37564,9,32934.768399
48.222274,21,32979.682154
122.939828,56,33090.266664
29.405905,13,33113.031114
24.180238,11,33131.712729
11.266602,5,33142.665608
1.268598,1,33144.524945
3.513083,2,33148.287379
85.355241,39,33219.07249
101.231105,46,33311.447801
6.624465,3,33318.638037
83.521958,38,33393.877617
10.623278,5,33401.01341
37.854292,17,33429.718032
40.975937,18,33469.911123
85.004362,38,33535.827811
217.718059,99,33723.419374
1.750383,1,33726.418197
101.445077,46,33820.111271
22.18209,10,33839.673954
15.02604,7,33855.222461
41.15979,18,33887.287768
13.717756,6,33896.809645
215.567559,99,34082.958102
130.51224,60,34214.929532
113.174472,52,34316.162207
38.778663,18,34344.685333
6.657919,3,34350.851763
53.900978,24,34401.472079
45.296737,20,34437.097716
8.188419,4,34447.832128
215.83454,99,34636.790383
134.408335,60,34746.9421
84.444718,38,34825.412002
29.517353,13,34847.137669
15.37759,7,34860.553424
105.811042,49,34972.232896
13.349622,6,34983.080012
28.52388,13,35008.471452
53.591021,25,35056.791823
107.825065,49,35138.382148
11.733593,5,35147.660161
4.713867,2,35153.688448
63.287225,29,35199.846726
57.462389,26,35242.566553
45.399734,21,35287.999484
8.587974,4,35294.386886
214.664521,99,35480.433232
30.294167,13,35508.412361
68.725387,31,35572.578953
15.835303,7,35586.523739
102.231095,47,35678.858418
74.487164,34,35736.73915
114.260712,54,35837.217498
54.622437,26,35891.847733
212.660825,99,36066.946997
213.146977,99,36246.074769
71.748248,34,36312.034289
32.537437,14,36341.346563
52.303294,24,36383.966719
213.261193,99,36568.464904
133.695212,63,36683.40226
15.422457,7,36696.834893
37.593838,17,36729.395829
32.578485,15,36759.793088
104.765115,49,36854.459658
3.57732,2,36857.785521
183.516169,85,37019.501845
158.803499,74,37160.248008
110.765694,52,37255.062226
32.747183,15,37287.031872
16.808831,8,37300.257556
113.081713,52,37405.279491
52.171978,24,37447.451656
125.69791,59,37560.196763
195.764825,92,37728.417835
175.197228,81,37867.027335
13.570026,6,37883.078104
50.741801,23,37929.599627
125.647646,59,38046.35867
112.111989,52,38144.640486
32.748592,15,38168.832541
195.145943,89,38340.045001
46.825901,21,38376.622601
216.273304,99,38562.77467
81.721664,37,38634.740031
16.481105,7,38648.063869
220.224473,99,38831.291198
12.840288,6,38840.645376
59.306599,26,38885.82543
218.206954,99,39061.011889
61.626008,26,39111.281761
216.608942,99,39298.250499
32.044775,14,39320.221577
131.965174,59,39426.661241
29.116753,13,39447.555134
7.150185,3,39455.1642
8.326953,4,39461.438646
88.199466,38,39527.478408
181.25373,82,39672.750251
217.710613,99,39849.662248
14.511567,6,39864.505653
213.563744,96,40041.834921
53.662329,24,40086.504498
113.963474,52,40176.837682
12.432927,6,40185.131433
45.46712,20,40222.389856
217.73611,99,40399.955627
75.139635,34,40464.58759
42.22005,18,40492.145186
215.114332,99,40669.852553
40.371037,18,40695.84204
180.447253,84,40838.066807
124.773993,58,40941.911015
1.52778,1,40943.856439
46.726426,21,40982.413705
196.131138,91,41147.025798
10.8854,5,41156.171507
33.99519,15,41183.99237
91.612483,43,41258.031282
72.273204,32,41320.766495
11.406669,5,41328.476834
163.692394,77,41463.748574
2.217509,1,41467.102013
212.253269,99,41646.234339
212.006738,99,41823.628195
31.526212,14,41849.783792
210.705099,99,42029.643384
207.252312,99,42208.659071
2.179365,1,42211.517949
66.4275,31,42267.540883
207.340262,99,42448.448362
138.496806,65,42562.02348
58.024114,27,42602.03992
46.912274,22,42641.76938
124.519252,58,42743.956834
141.598257,67,42858.221692
127.489549,60,42966.933979
35.675618,17,42998.101405
59.16643,28,43042.13305
58.390319,27,43091.279394
4.35934,2,43095.41851
213.627577,99,43269.593804
207.758916,96,43445.240891
167.86514,78,43580.376375
146.480833,67,43696.814595
86.071414,40,43767.144675
13.83364,6,43777.810029
22.374969,10,43795.205418
34.716067,15,43827.314763
96.833521,44,43905.563213
25.165741,11,43924.731969
212.310846,99,44094.871498
78.171068,37,44172.374635
211.755266,99,44351.262747
202.227898,94,44522.062273
211.767129,99,44692.592448
36.664367,17,44726.14546
129.917702,61,44844.357764
93.372856,44,44932.740361
11.685454,6,44946.636504
127.099832,60,45052.659376
159.385775,75,45195.06472
105.476481,49,45279.405781
210.23787,99,45447.200449
62.869464,29,45499.663848
46.592449,22,45540.72937
209.48971,99,45717.783515
20.366722,9,45732.622113
10.9596,5,45739.372672
215.553102,99,45908.509704
159.577814,74,46039.800882
42.474029,19,46069.451713
3.827478,2,46075.308786
212.238287,99,46248.455529
107.481846,48,46332.016283
17.404109,8,46350.313222
15.308065,7,46361.056582
28.451898,12,46385.729435
66.880122,29,46434.128282
51.430481,23,46474.807496
68.450955,31,46526.539046
87.558802,39,46598.355217
54.663244,25,46642.963507
19.663748,9,46656.440393
76.857588,35,46714.108602
82.598994,39,46775.325223
16.188834,8,46790.069446
214.896718,99,46958.020932
40.602646,18,46984.869416
36.960453,16,47016.017631
11.735385,5,47023.837076
214.48793,99,47193.275009
33.226875,15,47215.769117
210.702673,98,47383.377839
3.653952,2,47385.626346
151.710695,70,47503.479514
44.70984,20,47535.94433
67.637503,30,47585.391801
1.219209,1,47586.16834
2.335446,1,47590.356788
40.839698,19,47625.571121
155.242765,71,47753.060362
8.133018,4,47762.522412
126.88338,58,47861.944923
73.454079,33,47917.318757
27.261166,12,47939.546672
19.470608,9,47954.065239
213.857513,99,48129.515448
147.095677,67,48245.274156
1.412282,1,48247.135525
55.546762,25,48289.765135
218.091839,99,48455.503784
34.470489,15,48482.67598
110.920346,51,48577.097975
214.649624,99,48756.471579
3.66304,2,48760.992556
58.980054,27,48812.220365
51.104977,23,48860.781466
87.090774,41,48934.714083
212.187299,99,49102.035018
62.406211,29,49157.158194
212.49359,99,49340.899015
109.397452,51,49434.610739
135.462753,64,49547.211589
22.527775,10,49565.425534
62.458579,29,49617.025867
25.877305,12,49640.710601
214.4982,99,49809.676496
134.165748,62,49921.23736
216.206896,99,50091.998441
214.357535,99,50257.985423
214.049561,99,50429.615913
215.895851,99,50596.104202
85.005836,39,50666.580974
216.858502,99,50837.542523
71.850897,32,50885.538353
176.882996,80,51022.416208
39.653713,18,51051.132758
50.572986,23,51086.317876
171.624033,77,51217.883115
36.686681,16,51243.154163
214.467224,99,51415.351304
167.647006,77,51540.58111
23.070107,10,51555.369088
89.109443,41,51628.854142
44.735946,20,51665.184469
204.125062,93,51815.190131
56.970719,26,51861.601646
150.323351,69,51982.288889
193.847802,90,52132.884066
158.421748,73,52254.100157
21.034032,10,52271.990169
33.048949,15,52299.524548
215.518002,99,52456.786517
90.483447,41,52527.119879
216.134521,99,52693.548096
50.914773,23,52725.799503
216.67206,99,52903.598354
186.610241,86,53053.886763
82.444026,37,53116.632046
29.510944,13,53136.644739
140.592845,65,53245.692288
26.921116,13,53266.784707
214.720622,99,53432.836919
1.043059,1,53433.633916
22.440633,10,53447.745851
33.594767,15,53470.808321
4.005979,2,53474.12165
124.008243,57,53566.259293
216.69125,99,53732.033299
217.073081,99,53901.382927
63.043934,28,53947.735243
82.965606,37,54011.005531
163.169907,75,54133.498718
217.166917,99,54304.506769
88.383178,40,54375.592238
218.216713,99,54541.058762
11.018652,5,54547.292903
218.453746,99,54715.613042
217.342319,99,54878.427631
29.209755,13,54900.433829
174.344125,78,55030.945199
134.116925,60,55129.929778
21.717107,9,55149.519585
20.841324,9,55162.172171
211.162834,99,55330.93967
55.465169,24,55370.438231
58.877524,27,55415.821386
112.518638,53,55505.121169
215.341433,99,55672.53696
213.783015,99,55849.096035
1.645318,1,55850.415401
66.078693,29,55901.810932
149.14528,68,56017.584119
215.421264,99,56184.034217
215.584598,99,56353.848842
194.049881,91,56505.524173
82.898989,38,56568.802948
71.79696,32,56622.542192
17.667449,8,56637.892552
213.747759,99,56810.198958
8.222543,4,56817.179847
214.282567,99,56983.711499
155.097999,70,57092.506911
31.767158,13,57114.764869
123.713605,57,57204.260207
217.585996,99,57366.134474
215.854817,99,57520.027524
65.438742,30,57565.855626
182.517659,84,57702.289472
125.838381,57,57801.031245
91.483433,42,57874.284079
25.839668,12,57895.96554
93.283021,41,57965.69101
95.162298,43,58042.056676
