#{"t_start": 1620406492.7885776, "env_id": "mario_puzzle-v0"}
r,l,t
13.173772,6,2512.455829
6.817996,3,2520.679307
1.286974,1,2522.7436
34.21769,15,2563.076746
19.35132,9,2585.678594
12.439969,6,2604.148859
6.367277,3,2611.467648
4.566987,2,2615.008773
24.646988,11,2650.823359
12.793128,6,2666.684446
2.486093,1,2669.600965
11.84456,5,2683.043734
2.379612,1,2690.474195
13.871807,6,2705.172297
10.586663,5,2720.592427
57.636909,26,2787.077135
4.76103,2,2794.492917
26.494618,12,2830.454551
33.083418,15,2867.922096
17.95072,8,2889.769648
27.223233,12,2917.981772
25.224142,11,2951.384936
10.843167,5,2963.601065
8.154449,4,2974.647602
11.0514,5,2988.344004
15.767712,7,3008.658866
85.64008,38,3113.000136
16.639952,8,3133.562474
1.29205,1,3136.54194
13.998514,6,3153.086273
28.586443,13,3187.030053
40.973118,18,3233.803116
69.762695,31,3317.697633
56.227729,25,3388.961746
3.074984,2,3392.650002
2.203693,1,3396.108172
10.874431,5,3405.878802
20.170388,9,3431.271391
36.766613,17,3474.980821
20.41974,9,3499.174815
13.584113,6,3512.808939
3.214854,2,3516.491528
16.715599,8,3534.360338
22.749437,10,3559.87098
57.675397,26,3632.139904
34.123963,15,3664.701397
15.26949,7,3685.78981
13.98241,6,3696.330869
58.714176,26,3763.015158
1.345389,1,3765.429563
25.646735,12,3803.90008
23.486706,11,3833.721423
10.683747,5,3847.647398
25.473823,11,3877.080197
26.413929,12,3911.175592
4.395452,2,3917.329289
9.471751,4,3929.799368
58.349608,26,3999.069422
8.200302,4,4012.172592
4.312022,2,4017.549946
8.591342,4,4024.527212
55.595377,25,4088.674896
9.223498,4,4099.310515
77.811716,35,4189.697869
2.15516,1,4193.111478
2.319175,1,4195.920887
30.637746,14,4234.812363
17.881221,8,4254.241064
7.96567,4,4263.643567
19.75489,9,4291.986266
38.511886,17,4334.3892
24.472909,11,4366.079768
4.178623,2,4371.754084
3.483458,2,4375.525667
19.96596,9,4394.97258
12.042982,5,4407.056977
3.841549,2,4411.247391
7.547667,3,4420.703513
6.494698,3,4430.627608
14.003453,6,4445.638653
5.574039,3,4451.045836
70.356522,32,4545.138705
22.343972,10,4576.682035
24.404972,11,4602.73236
2.310591,1,4605.183309
38.05728,17,4651.106327
2.322746,1,4652.857355
30.337709,14,4684.89831
1.484796,1,4687.392076
12.664255,6,4708.066449
2.115769,1,4709.198652
8.705279,4,4718.897352
28.492267,13,4753.336644
25.221969,11,4791.218771
9.063168,4,4799.63514
2.13946,1,4802.218252
28.098501,13,4834.740215
9.123744,4,4842.576912
78.894219,36,4934.604178
40.224148,18,4988.613461
26.080068,12,5024.547539
29.149112,13,5058.14781
58.627664,26,5125.934812
8.955317,4,5137.1845
27.735428,12,5165.92489
4.295105,2,5168.812803
39.607757,18,5218.55019
35.441101,16,5259.544006
1.567076,1,5264.704188
21.470347,9,5294.24512
20.510385,9,5319.557966
8.714949,4,5329.305128
29.294983,13,5361.199653
17.452113,8,5376.272133
14.876333,7,5396.779027
9.057205,4,5407.63028
12.997112,6,5428.693409
13.945876,6,5445.285147
29.440046,13,5480.51988
58.906559,26,5557.343554
17.158584,8,5581.719328
8.37846,4,5592.09508
41.989764,18,5642.120992
20.681717,9,5668.3038
2.278889,1,5673.771258
2.104345,1,5675.801374
30.436374,13,5709.510053
2.626691,1,5713.970926
1.313007,1,5714.776359
142.983892,65,5884.659362
38.916822,18,5930.156901
1.213168,1,5931.86167
9.297382,4,5939.749411
55.874404,25,6015.069643
20.472312,9,6035.699396
20.262385,9,6062.338962
26.046088,11,6086.579383
33.892301,15,6124.01967
7.3015,3,6133.05278
40.102568,18,6180.911839
10.187719,5,6195.327592
24.474471,11,6229.30792
10.689804,5,6239.662018
10.010902,5,6254.378536
11.876278,5,6265.627274
8.528104,4,6274.564663
7.935877,4,6283.385862
7.141871,3,6291.566652
60.511575,28,6363.368205
3.530904,2,6366.796972
13.95804,6,6381.171648
45.951677,20,6433.097778
8.059996,4,6444.886359
19.73068,9,6471.464211
8.66677,4,6480.04579
1.607911,1,6483.878703
11.490644,5,6494.756432
4.483569,2,6501.05687
9.130852,4,6516.776246
5.594067,3,6521.909464
31.059681,14,6556.457202
87.297323,39,6660.21542
39.171636,17,6705.478584
28.950663,13,6742.063054
8.687719,4,6754.558577
84.812906,38,6857.069352
51.402892,23,6923.860615
43.549461,19,6972.326184
89.863601,40,7068.028623
24.800904,10,7087.764081
88.340388,40,7188.108789
18.016687,8,7209.371418
2.150676,1,7213.916514
23.195404,11,7240.431027
6.484196,3,7248.290369
33.720116,15,7284.631
62.027778,29,7356.653336
74.644703,35,7448.625675
52.934532,24,7510.221375
34.233683,16,7549.601631
57.536689,26,7607.667986
1.232354,1,7609.679115
36.148334,16,7653.278919
3.643318,2,7658.790428
20.363728,9,7684.871237
29.599809,13,7720.832326
48.78801,22,7787.934478
22.846387,10,7812.171602
45.615696,20,7864.070752
6.725714,3,7872.148355
57.213355,26,7935.800224
11.08056,5,7950.558786
42.100549,19,7996.886879
39.836972,18,8047.828838
3.717878,2,8053.337674
54.143907,24,8118.639406
29.71008,13,8154.798794
54.716757,24,8210.729096
49.285647,22,8258.265706
18.110031,8,8277.966706
10.865303,5,8289.903894
4.043869,2,8297.093691
13.07725,6,8313.006971
28.6836,13,8345.823707
7.930256,4,8354.990058
16.035629,7,8374.723164
14.719138,7,8392.513749
43.755124,19,8442.656487
11.529292,5,8454.947406
98.958649,45,8579.653476
68.025878,31,8660.40704
36.566341,16,8706.147406
44.527399,20,8760.268533
11.676928,5,8774.505216
18.720504,8,8792.549049
2.352178,1,8795.407108
8.488967,4,8805.725194
34.481153,15,8843.296082
71.317328,32,8920.695346
96.09826,44,9024.153905
21.482041,10,9050.204343
18.1308,8,9074.604802
52.933512,24,9136.26498
18.38679,8,9154.246135
30.348147,13,9184.693624
25.183078,11,9211.004056
87.908937,39,9324.267854
18.232176,8,9348.240227
79.425769,36,9441.13445
11.747641,5,9457.516543
40.919168,18,9498.990347
11.220932,5,9511.322124
3.705133,2,9515.825749
4.510017,2,9523.043023
6.556426,3,9532.092772
36.054328,16,9571.413625
7.288279,3,9579.522537
4.589124,2,9583.861238
6.770682,3,9593.616986
1.38777,1,9597.493038
24.936521,11,9623.645296
1.948907,1,9624.795295
20.135831,9,9647.837278
69.430247,31,9720.348858
18.465647,8,9743.186943
22.760568,10,9771.312081
64.645682,29,9847.807045
29.071512,13,9880.245308
4.833639,2,9884.897191
18.537022,8,9903.634681
1.24574,1,9905.959722
52.112992,23,9966.711752
27.363947,12,9998.05989
38.400083,18,10043.394394
8.997227,4,10060.811619
80.66467,37,10149.730676
46.39935,21,10200.92252
23.010724,10,10226.912186
17.900721,8,10245.183642
61.753388,27,10305.249784
22.507875,10,10331.318891
12.519995,6,10348.219536
24.047459,10,10376.50236
30.292792,13,10405.162717
43.902734,19,10451.099446
43.411425,19,10506.466826
29.613318,13,10544.209815
17.595526,8,10561.703539
1.254786,1,10565.018162
26.311511,12,10597.293495
49.995279,22,10650.338241
25.83786,12,10677.478993
74.284844,34,10761.642225
10.337925,5,10773.798655
91.741482,42,10877.62859
29.265047,13,10914.337359
13.935668,6,10930.92818
79.116704,35,11025.195389
109.497036,49,11136.790071
21.885798,9,11158.448922
16.211906,7,11172.996447
28.709565,13,11209.425561
31.870427,14,11240.593083
2.203859,1,11243.079995
34.008109,15,11281.997429
23.532682,10,11312.665817
44.580613,20,11359.678627
3.621254,2,11363.23272
26.168413,11,11394.823087
135.462239,62,11554.314203
1.981692,1,11556.098951
33.86454,15,11588.934292
27.446258,12,11613.767609
38.899551,17,11652.46293
4.698921,2,11655.630281
33.337756,14,11696.39979
46.393406,20,11744.513347
35.252472,16,11784.395211
82.402115,36,11868.096662
38.518134,17,11905.705507
13.176394,6,11921.242872
23.956784,11,11947.298921
34.575195,15,11986.221611
16.017506,7,12005.386921
38.312709,17,12051.412823
8.689431,4,12061.761717
20.159622,9,12082.316976
3.774618,2,12086.631001
61.794313,28,12156.763314
52.589991,24,12222.4326
6.192788,3,12228.620654
39.630437,18,12275.222351
22.168317,9,12309.897263
11.277784,5,12325.94503
10.512498,5,12337.651709
69.745896,31,12423.770635
20.24222,9,12442.619479
15.854283,7,12464.712721
27.617668,12,12498.371261
3.495033,2,12503.847028
13.338616,6,12517.404826
8.398562,4,12527.174129
1.169561,1,12528.463369
11.94083,5,12546.082021
2.296863,1,12547.825582
68.35719,31,12631.102593
2.427462,1,12636.914977
2.258861,1,12639.09776
1.262828,1,12644.730237
6.425426,3,12651.437443
27.964636,12,12685.407881
54.163213,24,12747.829733
11.761545,5,12759.61361
20.599379,9,12779.047446
52.492217,24,12846.882425
8.319412,4,12857.276441
1.092771,1,12861.32595
19.298014,9,12881.06332
6.76314,3,12890.016844
13.727627,6,12901.79884
111.842269,52,13028.984733
44.379253,20,13080.821963
16.469249,8,13100.582433
25.632878,11,13130.983385
24.228384,11,13159.520539
79.495589,36,13259.979584
54.887734,24,13320.340734
54.969778,25,13373.741214
15.533985,7,13397.278467
66.93681,31,13477.616886
22.360314,10,13516.845289
26.099971,12,13546.163286
4.349051,2,13551.635141
12.798704,6,13565.191643
31.539601,14,13605.433506
72.126637,33,13683.318226
2.276466,1,13687.272213
2.195926,1,13688.669296
17.186327,8,13706.200446
71.546211,32,13783.938621
37.335547,17,13835.223744
131.763771,61,13991.122232
67.430135,31,14066.118505
24.516126,11,14096.344212
85.906173,39,14198.601071
37.940885,17,14244.921341
39.157137,18,14284.519667
16.074837,7,14305.168673
7.023243,3,14314.879678
18.605033,8,14337.248016
11.681776,5,14353.03069
19.71332,9,14375.86313
3.624774,2,14384.169242
29.082723,13,14425.577115
5.740851,3,14431.898639
34.764647,16,14475.294927
30.574902,14,14515.548913
5.611246,3,14522.701422
41.449517,19,14569.858229
11.500301,5,14587.198625
39.896003,18,14625.936029
28.910321,13,14656.59049
46.426175,21,14711.644087
15.458207,7,14730.216821
57.127382,26,14801.139216
8.697252,4,14810.827762
53.712269,25,14869.898784
7.404515,3,14876.474121
57.322178,26,14945.388468
90.392312,42,15043.157494
135.268928,62,15180.534764
13.191173,6,15198.31902
51.568986,24,15253.970094
53.580159,24,15307.31081
66.906632,31,15383.199019
58.442046,27,15445.888485
4.22702,2,15449.03861
47.947586,22,15508.973276
55.903358,25,15577.411412
117.665134,54,15706.124675
11.409987,5,15718.122695
30.674141,14,15760.849877
15.693906,7,15776.393519
13.144051,6,15790.245947
19.634886,9,15814.297076
24.897573,11,15843.102199
10.378076,5,15853.263597
95.553037,44,15949.922812
10.655732,5,15961.408629
76.459198,36,16037.114527
17.536915,8,16054.817561
59.85881,28,16127.719573
7.328954,4,16136.400985
76.580185,36,16222.186003
19.617279,9,16241.668761
47.166452,22,16299.384786
27.211325,12,16328.488218
9.016518,4,16336.075131
181.668517,83,16513.195153
78.491042,35,16593.802305
8.319483,4,16605.056673
24.221556,11,16629.770634
19.544107,9,16650.113534
46.233225,21,16700.934625
70.998279,32,16773.900653
15.042159,7,16786.71059
138.872545,64,16938.687985
21.84883,10,16964.003415
3.433335,2,16972.172101
5.878221,3,16980.788039
22.865879,10,17001.486866
44.081446,20,17049.679046
10.847003,5,17061.207221
24.652974,11,17092.716447
16.846065,8,17112.185133
6.862352,3,17120.819899
30.077728,13,17150.957422
10.890501,5,17164.520497
2.057524,1,17166.520941
20.413568,9,17188.628555
2.012831,1,17190.853998
44.696443,20,17230.409622
8.062054,4,17237.927641
134.729083,62,17377.690021
3.419269,2,17380.492769
35.732177,16,17424.946627
66.475401,30,17488.555103
25.705768,11,17513.375093
41.789971,19,17550.998907
64.060846,29,17612.410762
8.989117,4,17620.355104
216.887202,99,17836.024648
51.302708,23,17888.244951
8.435182,4,17894.645856
18.271176,8,17916.308601
40.461818,18,17960.988501
4.162578,2,17965.778057
34.19057,15,17998.872801
59.066459,27,18067.645891
2.483059,1,18073.371626
4.212489,2,18076.740361
8.263421,4,18086.420207
17.804243,8,18107.161482
44.427462,20,18159.36239
92.417413,43,18257.817484
63.709074,29,18317.673212
215.431411,99,18541.411167
11.14483,5,18549.030638
12.745108,6,18560.386235
8.047792,4,18567.36529
49.446212,22,18625.730793
5.628243,3,18633.170228
18.924794,8,18653.361212
2.369608,1,18658.520576
120.104283,55,18780.87433
43.07192,20,18824.382626
8.686118,4,18833.729038
12.438117,6,18845.276202
3.711516,2,18850.01899
150.856892,70,19009.889657
4.455664,2,19016.010488
12.632379,6,19031.291561
9.094583,4,19041.586322
9.879073,5,19050.931266
8.156916,4,19061.866245
15.268716,7,19081.375672
43.027172,20,19123.450686
51.329723,24,19181.612122
88.034911,41,19275.844228
60.874391,28,19342.367653
40.315279,18,19393.796789
1.557369,1,19395.815695
3.568524,2,19400.127984
16.95674,8,19419.621582
52.64828,24,19474.596976
102.130027,47,19581.949081
50.446842,23,19635.370331
30.729409,14,19665.846056
4.48363,2,19672.07132
13.055429,6,19688.058442
54.72735,25,19738.313542
145.772889,67,19892.771229
19.310979,9,19919.073398
216.866914,99,20142.603542
67.781586,31,20207.217268
74.137585,34,20292.272188
65.432043,30,20347.202368
8.779129,4,20354.969816
8.018706,4,20360.319968
67.059924,30,20427.252506
115.834336,52,20540.934188
47.401428,21,20586.289856
56.308769,25,20645.199655
37.598551,17,20684.006836
1.538605,1,20688.694957
1.161287,1,20693.413688
27.603549,12,20719.190476
6.978904,3,20726.621536
7.74709,4,20734.515216
170.252639,76,20891.948866
162.728712,74,21056.086654
14.08212,6,21068.261844
78.032053,35,21145.268251
36.047292,15,21175.973761
47.419455,21,21224.587883
12.556781,6,21235.666146
78.121531,36,21324.980038
25.1303,11,21355.789302
100.22423,45,21465.165765
3.387226,2,21468.033508
15.015694,7,21483.189512
14.215837,6,21497.607007
103.192375,47,21599.700587
106.291921,48,21715.969109
79.25109,36,21795.950695
15.927576,7,21809.896114
1.209157,1,21812.948557
136.016503,62,21960.2672
103.481452,47,22064.855072
108.346307,49,22176.504327
6.839157,3,22183.218618
62.617772,28,22245.224083
145.011632,65,22387.63682
12.746052,6,22405.580667
195.005256,89,22579.943827
4.561813,2,22586.629621
10.260308,5,22602.680018
109.776196,50,22717.29945
20.04352,9,22736.790661
19.202099,9,22754.27143
3.346182,2,22761.445566
2.046024,1,22763.3534
93.555104,42,22857.462535
1.347398,1,22860.707299
72.753456,33,22942.920189
15.859632,7,22957.508048
1.302303,1,22960.485837
169.309936,76,23127.101851
49.806669,22,23188.016863
7.97809,4,23194.981749
71.579834,32,23264.113062
23.29216,10,23285.010229
139.52851,64,23427.62098
43.572723,20,23472.0567
90.569956,43,23560.061747
104.579884,49,23673.523002
59.436883,27,23734.952103
38.24022,17,23777.466847
24.290814,11,23798.276946
57.434387,27,23858.824182
76.662039,36,23938.39183
180.837752,83,24118.134272
42.595117,19,24161.535433
18.361261,8,24179.381393
64.985291,29,24247.835012
7.721691,4,24256.470597
8.915195,4,24262.934745
48.943474,22,24308.563979
8.306358,4,24318.17395
98.972603,44,24417.643681
4.066515,2,24423.383967
4.352752,2,24426.30351
31.23033,14,24457.966867
69.183049,31,24523.016931
51.583324,24,24573.081964
61.950972,27,24630.316822
43.173899,19,24674.392809
9.327466,4,24687.274281
133.196076,60,24820.933316
9.213596,4,24830.809969
158.835147,71,24995.66595
64.405579,28,25055.54907
165.393945,73,25222.074151
1.421498,1,25223.82096
7.012922,3,25231.944797
72.60506,32,25299.288282
107.208282,47,25404.308485
104.646999,47,25517.512395
87.288406,39,25605.681614
108.070923,47,25716.149316
20.558093,9,25735.282644
60.535886,27,25793.996622
16.085165,7,25811.302862
66.059981,29,25870.231485
11.894253,5,25881.881679
16.552851,7,25898.2556
29.724078,13,25925.683343
71.936951,32,25996.373537
13.139973,6,26011.057027
40.393853,18,26048.60875
12.677093,6,26062.804288
12.628368,6,26076.373539
40.718311,18,26113.532535
192.708664,88,26310.827892
107.928814,50,26421.267178
18.982536,8,26440.003503
5.707121,3,26447.900492
20.035886,9,26462.165885
2.430474,1,26465.073787
63.78529,29,26518.678347
185.211649,85,26703.113073
50.42292,23,26753.101956
216.364749,99,26952.488117
4.754201,2,26961.6531
1.585544,1,26962.740456
19.500017,9,26981.887981
27.522222,12,27007.421839
10.497168,5,27017.451067
31.300156,14,27040.857791
7.412952,4,27048.153326
9.034801,4,27059.300938
146.434007,66,27202.439258
173.311625,80,27372.471078
88.87245,40,27454.479914
62.065841,28,27512.334573
22.975029,10,27533.530697
51.412763,24,27590.019654
58.23423,27,27649.416939
72.416189,32,27716.498956
171.642287,79,27884.503384
94.752847,43,27975.824158
4.790485,2,27981.68364
4.449122,2,27985.967897
89.646754,41,28068.329106
3.642899,2,28074.037524
108.596412,50,28180.915008
172.802826,81,28341.039664
209.333247,99,28539.55369
12.400863,6,28553.8258
75.634245,35,28625.480012
84.252293,39,28709.257559
45.699185,21,28754.044465
29.061874,13,28783.373072
6.555988,3,28790.632965
43.266594,20,28831.329796
97.639772,45,28928.892196
43.808437,20,28975.983582
79.251338,36,29045.527274
10.571419,5,29055.711153
37.034456,17,29092.554083
20.926416,10,29114.372884
109.681417,50,29205.953261
114.508807,53,29308.419296
1.270224,1,29311.958386
50.263244,23,29362.003659
61.2671,28,29422.919842
84.776952,39,29511.319617
87.013749,40,29591.255358
54.46069,25,29648.349422
40.615716,18,29686.014514
16.754393,7,29702.741232
1.932928,1,29703.870873
4.378602,2,29709.248271
17.575522,8,29728.411507
30.609971,14,29753.453641
0.992821,1,29755.780794
130.733366,60,29873.795725
23.477829,11,29898.966833
83.709938,38,29982.367116
33.14053,15,30011.592379
139.096848,65,30145.455652
1.972375,1,30147.134247
30.355796,14,30186.465241
67.641142,31,30246.607967
64.715325,30,30306.899269
121.101329,56,30419.774234
37.564356,17,30453.035406
84.169855,39,30535.007041
31.293077,14,30559.744336
95.931276,44,30659.379887
90.271066,42,30747.724064
131.011587,61,30868.29381
213.289583,99,31071.832466
30.391528,14,31095.535462
2.179049,1,31099.410048
35.327711,16,31132.196386
197.61252,92,31317.934822
87.895706,40,31408.427991
124.931936,59,31518.244221
11.730518,5,31526.27053
46.090687,21,31569.875045
16.962434,8,31589.219154
92.115922,43,31673.210039
82.747788,38,31750.669051
37.764442,17,31785.308629
195.270974,89,31959.350399
24.012528,11,31978.53506
214.990655,99,32171.225275
107.866759,49,32265.419217
18.132748,8,32282.644132
102.982445,47,32364.8558
143.32058,66,32501.086086
3.788997,2,32504.426453
110.260335,50,32594.338315
216.374969,99,32781.864237
56.286332,25,32829.432085
36.911665,17,32862.148984
122.964159,56,32972.497765
51.630603,23,33020.20949
45.028304,20,33058.557944
2.280512,1,33060.723625
68.543971,31,33116.59433
153.885217,71,33256.079208
96.666412,44,33339.368263
6.930515,3,33346.585771
10.466086,5,33357.648243
216.951483,99,33540.398244
217.419238,99,33728.690011
7.779979,3,33734.162658
52.955944,24,33785.37118
47.36291,21,33828.155593
90.504888,41,33901.221061
217.681184,99,34087.315261
29.411056,13,34122.391944
4.273647,2,34126.119366
38.227249,16,34165.890109
169.880492,78,34318.078882
9.116448,4,34323.821879
203.255328,92,34507.579255
218.687208,99,34688.365457
97.951447,44,34768.939378
44.491545,20,34806.548841
97.640858,44,34895.431643
138.015679,62,35030.707584
217.936169,99,35200.660065
156.029636,71,35338.072555
47.040543,21,35375.182683
8.414605,4,35381.197099
39.977791,17,35414.091024
182.948402,83,35575.03723
61.512139,27,35623.071812
22.369532,9,35643.031255
96.808523,44,35724.596173
75.404967,34,35787.609788
78.90804,35,35859.509892
7.194295,3,35866.800049
121.953325,55,35960.803663
13.745083,6,35970.600453
3.647981,2,35973.859281
17.430424,8,35989.140903
215.306571,99,36167.497329
89.702392,40,36242.833991
8.828684,4,36249.418844
44.181135,21,36292.784691
219.308201,99,36475.985966
127.074015,58,36585.662642
116.189395,51,36679.391562
217.431647,99,36868.449931
46.018556,21,36906.773546
131.479913,59,37022.493228
80.166819,36,37090.632726
90.48013,41,37165.640438
215.943629,99,37353.771418
37.699335,17,37390.749095
7.032519,3,37397.739647
216.729381,99,37582.86406
194.707573,89,37745.528481
96.181212,44,37818.999889
7.714988,4,37825.496538
41.342083,19,37857.429469
18.084985,8,37873.080117
2.188224,1,37876.820328
84.273199,36,37952.909025
216.893,99,38141.748137
56.987908,25,38186.836987
13.602034,6,38198.987688
31.057581,14,38224.297695
15.880751,7,38238.284742
50.908715,23,38285.775239
9.204828,4,38292.976561
107.620634,49,38378.683624
98.421162,45,38465.736928
216.097466,99,38655.642929
65.272203,30,38712.847842
218.559704,99,38887.116251
108.194524,49,38973.602835
216.808523,99,39152.764955
81.275305,37,39231.370301
102.742502,46,39309.826969
39.723799,18,39342.283107
179.565107,82,39490.925294
216.262533,99,39662.71192
22.866059,10,39680.780688
4.743626,2,39684.373898
18.712859,9,39700.371762
54.345672,24,39747.839802
218.45108,99,39924.620441
1.304031,1,39926.556084
102.811966,47,40016.76112
73.115078,33,40077.88927
22.416756,10,40093.348094
164.626374,75,40224.259127
1.071445,1,40226.450944
151.806324,70,40348.460861
14.972037,7,40366.007069
6.714644,3,40370.922372
78.756592,37,40436.196559
214.577748,99,40617.517694
134.231845,62,40714.784631
168.290103,78,40849.398682
33.799197,15,40877.848986
88.848459,41,40948.052056
44.066169,20,40985.834752
88.555342,40,41055.663785
171.100011,79,41199.667459
197.810647,91,41368.647521
105.587397,49,41451.587142
44.155884,20,41490.686561
12.648759,6,41501.376061
46.581506,21,41538.344176
214.560276,99,41715.221399
1.657604,1,41718.498065
8.064113,4,41725.319737
217.464666,99,41903.011913
97.637113,44,41985.192655
216.757416,99,42157.197537
2.356504,1,42160.340809
214.008097,99,42345.767912
212.904949,99,42528.615396
2.471668,1,42529.942349
79.251724,37,42584.336348
211.952451,99,42756.127875
13.659085,6,42764.861881
211.336002,99,42944.034771
3.816645,2,42946.861705
13.276042,6,42955.602246
135.459863,63,43064.714161
161.218007,76,43196.047963
104.50177,48,43283.901493
7.102292,3,43290.179098
95.400597,45,43372.581278
212.375304,99,43545.477872
71.803584,33,43607.400566
33.017667,15,43638.036185
83.359494,39,43699.018957
78.15072,35,43761.177504
78.269876,34,43823.209473
21.705396,9,43840.257244
41.895747,19,43871.130225
116.19349,53,43972.711594
161.999657,72,44091.181477
39.728535,18,44125.556876
38.027269,16,44163.974286
185.458036,83,44312.684464
216.078842,99,44495.863896
3.890379,2,44498.096815
216.416277,99,44670.592302
124.614264,56,44770.252447
44.783909,20,44811.972974
50.859764,23,44855.799101
15.18066,7,44871.846429
12.027895,5,44886.940417
6.285627,3,44892.101451
10.49211,4,44901.149424
188.95971,86,45060.636999
13.150443,6,45074.056539
103.114258,46,45156.190162
8.922977,4,45162.885453
33.897722,15,45190.564667
220.599187,99,45356.249047
116.599156,53,45451.634747
10.080863,5,45461.835492
220.170637,99,45640.843526
16.08451,7,45655.788672
116.939313,52,45740.358781
1.248261,1,45741.697019
202.135402,93,45903.14041
123.824006,57,46002.60596
26.728269,12,46020.982675
174.730351,81,46160.144864
96.6295,44,46242.869316
13.821082,6,46251.708797
214.986392,99,46429.089863
167.674327,78,46560.097774
12.170607,6,46578.012308
113.290353,52,46668.549194
211.413872,99,46829.41527
152.577748,70,46947.809772
215.095737,99,47125.452558
1.807953,1,47126.225498
216.680139,99,47290.644334
214.368761,99,47452.623417
83.817173,38,47516.667292
156.795442,72,47638.169641
141.373753,65,47758.135523
125.083766,57,47857.483735
136.780122,63,47963.102746
147.360899,67,48082.100469
32.477969,14,48106.823452
145.910029,66,48220.09016
104.356646,46,48304.926084
12.701452,6,48315.732447
218.164352,99,48479.475367
133.033324,60,48593.32136
71.723661,32,48654.57045
34.235031,15,48681.835501
25.878008,11,48702.901379
7.870569,4,48708.444831
117.201996,53,48803.407808
15.998867,7,48812.97311
220.389405,99,48999.612187
216.495189,99,49169.943061
2.668471,1,49174.351347
142.278399,66,49293.242185
27.665714,12,49316.633218
14.137796,7,49327.904649
51.979674,24,49370.90283
49.341081,22,49413.468679
215.012902,99,49592.730649
212.20799,99,49765.466386
213.519627,99,49939.010233
34.686595,16,49964.2297
195.544887,90,50122.225502
16.243749,8,50134.195562
27.25891,12,50153.701576
214.71341,99,50323.879194
213.562845,99,50493.229299
146.919213,67,50603.559239
186.25744,86,50754.565583
183.099535,84,50894.471452
33.759734,15,50917.116862
6.149012,3,50922.467368
198.22605,90,51072.179238
154.373777,70,51188.277889
4.852745,2,51193.150334
14.454698,6,51205.276739
100.784241,46,51282.770001
169.813827,77,51418.784076
76.680846,35,51472.539383
57.668274,26,51514.824606
218.441051,99,51685.491978
129.86332,58,51779.179752
4.680827,2,51782.172659
64.691159,29,51833.445039
44.221339,20,51868.120409
217.5292,99,52036.046446
213.877217,99,52199.68629
12.776788,6,52209.761458
26.347356,12,52229.794308
38.624818,17,52262.066389
8.918258,4,52269.207492
60.928345,27,52316.46005
41.11939,18,52343.794617
215.510128,99,52505.137333
100.592314,46,52579.583096
176.673602,82,52716.57709
221.680844,99,52891.239534
14.34385,6,52901.425158
223.486066,99,53072.348674
13.821737,6,53083.904487
220.038303,99,53249.396856
222.878839,99,53414.596467
222.197674,99,53570.581906
47.159158,21,53604.976477
