#{"t_start": 1620406492.7456481, "env_id": "mario_puzzle-v0"}
r,l,t
4.488476,2,12611.921489
39.146721,18,12660.238231
9.194775,4,12670.470946
1.533354,1,12675.479325
1.176991,1,12676.979903
20.744601,9,12703.696328
10.53907,5,12714.850023
37.17023,17,12759.64883
10.297117,5,12770.009864
20.660376,9,12794.57248
8.192893,4,12808.548152
89.516285,41,12909.014682
88.734329,41,13009.041831
16.499405,7,13027.030401
27.1011,12,13054.714683
9.03843,4,13069.232633
99.980994,45,13189.369562
1.293616,1,13190.828481
43.306484,20,13245.244961
58.736159,27,13315.806893
62.1693,29,13384.602147
1.037606,1,13385.387699
17.509375,8,13407.837641
10.745,5,13422.667315
1.271217,1,13424.050684
4.646694,2,13430.397473
52.756418,24,13495.090223
25.288713,11,13528.729525
44.757466,20,13582.87652
71.344479,33,13664.377281
44.666839,20,13711.718956
32.20424,14,13746.476643
37.433777,17,13788.981247
45.47933,21,13847.085117
64.927812,30,13919.706869
31.447147,14,13957.748069
35.61225,16,14001.622362
71.87131,32,14082.644988
31.945009,14,14120.600548
9.612055,4,14131.975665
51.29841,23,14186.893662
16.75153,7,14207.163993
21.731912,10,14234.042548
31.48689,14,14266.624436
75.07461,35,14362.305991
20.593061,9,14390.211914
42.308033,19,14447.595153
42.144617,19,14495.614147
47.218094,22,14554.586422
15.431036,7,14576.244241
20.870986,9,14597.239656
43.331811,20,14644.281028
15.258268,7,14659.77162
68.138854,31,14736.994438
69.075929,31,14824.490251
20.345519,9,14846.917339
1.416234,1,14848.663014
68.29253,31,14929.900023
12.388758,6,14941.677531
38.040361,16,14979.14004
4.271628,2,14983.954992
34.000499,15,15022.402783
25.101117,11,15043.198228
11.435374,5,15053.280703
25.518359,11,15075.507967
14.850082,7,15094.091802
28.422049,12,15121.398988
4.330301,2,15124.096954
30.056668,13,15155.74624
1.222569,1,15157.642367
49.062312,22,15208.449113
36.923965,16,15246.922154
47.789107,21,15295.508094
21.949974,10,15318.269153
6.646975,3,15324.176182
1.429933,1,15325.681307
9.122327,4,15334.26667
4.234797,2,15340.718626
83.149293,38,15432.43135
64.882066,29,15507.359524
5.889049,3,15514.333931
95.930326,43,15624.673649
35.153408,15,15661.336627
70.068429,31,15735.807754
8.900689,4,15749.324706
86.636516,39,15848.208875
219.976579,99,16063.716287
4.740198,2,16070.124745
86.569633,39,16169.229518
12.875167,6,16180.485779
43.239944,19,16226.150465
38.591751,17,16265.853982
93.793055,42,16367.667512
51.821504,23,16418.829222
27.182672,12,16441.895582
72.890991,33,16511.434249
91.033856,41,16605.932618
82.604817,37,16694.70884
35.908169,16,16732.051418
17.724805,8,16751.277485
23.225937,10,16771.895719
49.219865,22,16814.955934
13.563081,6,16831.237491
28.01982,13,16862.792931
57.732276,26,16926.878174
28.280522,12,16957.245749
18.265413,8,16978.458504
9.021997,4,16987.940321
20.844664,9,17006.475714
29.813584,13,17037.91524
42.548149,18,17088.828856
22.295255,10,17112.540145
8.152994,4,17121.637995
3.696464,2,17128.454174
28.792262,13,17158.215637
12.256795,6,17174.831122
50.477923,22,17223.170136
2.09599,1,17224.842762
18.742712,8,17237.783174
104.111943,47,17341.571959
4.617165,2,17348.819218
28.9331,12,17376.488392
27.279956,12,17402.971581
30.721789,13,17437.061666
216.540523,98,17640.724102
40.996728,18,17679.957077
47.973643,22,17727.870512
11.115668,5,17740.670503
16.372554,7,17759.9076
33.817456,15,17786.938694
34.967194,15,17820.931913
20.888451,9,17842.920051
22.090333,10,17864.786567
67.645174,30,17936.787999
53.806684,24,17992.645457
49.393651,22,18049.651423
67.156838,29,18120.502812
8.797079,4,18133.845329
126.333323,57,18264.171271
35.606081,16,18295.115279
21.67333,10,18319.685183
53.997606,24,18370.096535
1.78238,1,18375.873757
76.729847,34,18439.821173
4.139163,2,18448.043721
17.576563,8,18466.776352
15.330188,7,18485.661182
128.424339,58,18623.724212
16.668396,7,18639.603111
4.49801,2,18645.321618
53.574287,24,18703.732894
50.310476,22,18751.042551
35.902656,16,18787.522151
24.514392,11,18812.81881
31.296719,14,18841.956538
33.573536,15,18872.25193
6.448735,3,18880.656729
2.247542,1,18882.644587
34.82921,16,18925.061213
81.479839,37,19002.11216
24.370947,11,19033.111175
202.072876,92,19244.563395
34.144148,15,19284.870652
3.42681,2,19287.760822
72.924101,32,19366.880898
1.763383,1,19372.57826
13.126029,6,19384.801007
30.232609,13,19419.662224
2.288473,1,19422.299413
170.693549,78,19598.395414
1.992084,1,19601.67601
1.636087,1,19605.698516
25.606797,11,19630.680376
28.696363,13,19658.41089
1.41643,1,19661.118317
1.568865,1,19663.104542
72.580165,33,19736.462153
186.053665,86,19938.160542
33.647118,15,19973.597497
57.093277,26,20029.496399
102.273918,47,20134.669206
5.986557,3,20144.235162
12.519508,6,20158.419595
56.924589,27,20214.97765
36.298243,16,20259.56431
118.517609,55,20366.73794
30.201027,14,20395.581156
8.694641,4,20408.286352
5.898508,3,20412.773844
63.334495,28,20477.517651
38.223076,17,20517.394165
36.64885,17,20548.484785
58.224176,27,20607.56262
43.37912,20,20654.831435
61.627649,28,20722.625092
39.410582,18,20757.695465
10.720347,5,20769.218977
12.749928,6,20780.781605
101.330337,46,20874.016084
100.063384,46,20975.377397
10.748029,5,20986.166866
48.748965,22,21038.871021
16.918537,8,21055.519636
17.603082,8,21071.975451
150.193725,68,21222.621363
48.828141,22,21272.779232
85.463767,39,21375.16877
14.586959,7,21391.956392
40.899959,18,21437.562045
92.966759,43,21529.307073
10.22486,5,21545.437748
21.509081,9,21565.715854
12.949944,6,21573.614334
37.224795,17,21612.170108
91.855695,43,21715.710865
130.417723,59,21847.388149
92.377154,41,21944.824822
12.253687,5,21958.346994
51.610669,23,22007.4079
13.768922,6,22021.371087
28.469235,12,22050.153169
103.837881,47,22153.704209
63.929357,28,22220.17849
156.265678,70,22373.693953
133.340418,60,22500.153538
1.59578,1,22502.148517
26.052516,11,22523.566644
2.361538,1,22527.504339
44.572275,20,22564.468398
102.239759,46,22671.608877
45.65594,20,22719.304525
110.338896,51,22835.354974
13.273839,6,22848.518423
40.303988,18,22888.464664
209.295753,99,23111.491834
91.335353,43,23220.169683
10.29189,5,23230.021766
54.059065,25,23280.353886
22.733246,10,23303.686114
17.194022,8,23319.31224
33.931157,16,23353.429991
28.883896,13,23383.009234
44.438214,21,23430.465312
90.08452,42,23517.936174
65.328697,31,23586.548968
53.380613,25,23647.867117
46.143372,22,23696.163875
56.90411,27,23759.836068
10.646158,5,23770.406414
83.073559,39,23857.218072
105.238003,49,23965.846248
2.487304,1,23967.952557
171.369138,81,24143.286988
25.086498,12,24174.816782
174.557634,82,24348.468947
15.408363,7,24363.507011
84.913134,40,24454.759108
1.005083,1,24458.787004
93.326386,44,24555.539846
85.126382,40,24638.569956
32.293246,15,24672.064467
81.609826,38,24758.340203
37.332766,17,24796.493055
156.000586,71,24967.323403
26.164431,11,24987.859871
41.847559,18,25030.576173
51.89867,22,25075.933507
80.155514,35,25152.523335
10.587275,5,25165.408994
184.115357,83,25350.031462
164.769453,74,25523.63593
18.428387,8,25537.875292
187.943317,85,25739.258593
43.541134,19,25779.107425
49.581507,22,25824.489021
10.692606,5,25837.000411
102.06201,45,25935.089313
88.526245,39,26021.121935
11.123849,5,26031.356873
2.229458,1,26033.26822
79.098308,35,26109.648633
60.290906,27,26174.128018
84.64051,38,26252.72177
10.891502,5,26267.694755
116.479465,53,26378.718189
29.42086,13,26412.570748
12.174282,5,26425.646463
40.308427,18,26461.422807
124.109463,57,26579.275155
35.148213,16,26611.482477
211.188343,97,26815.664307
15.679333,7,26831.184074
23.802274,11,26848.773763
99.959354,46,26945.075398
11.051171,5,26958.634482
53.106958,25,27011.83418
99.745245,46,27110.356021
55.159103,26,27165.017765
9.613117,4,27173.337553
30.076516,14,27200.894648
69.783395,33,27273.282179
90.033148,42,27361.389359
46.383261,21,27404.602775
33.605768,15,27434.761614
11.095912,5,27446.082468
76.661679,36,27516.890388
6.686046,3,27526.201148
44.952234,20,27570.563356
38.873565,18,27612.220004
65.074002,31,27682.989747
212.263445,99,27889.340887
56.974153,26,27944.17926
12.994347,6,27954.130998
18.408416,9,27976.57603
49.465024,23,28022.236058
211.451578,99,28232.747696
34.8056,16,28264.743639
69.025293,32,28324.844045
7.851053,4,28333.222471
4.766258,2,28337.730109
73.197779,34,28405.907808
211.958492,99,28601.846085
23.391429,11,28630.546842
80.661764,37,28710.310042
20.4768,9,28726.145322
92.077763,43,28821.796149
29.026421,13,28851.517503
180.114628,86,29034.135132
1.301237,1,29036.20013
97.955721,46,29127.733933
10.032182,5,29137.712707
125.076777,59,29248.083905
18.462784,8,29271.912807
156.134054,73,29417.842849
20.288553,9,29440.292336
150.400678,71,29589.832156
71.188917,34,29668.559074
58.981324,27,29726.030789
7.225529,3,29733.281563
52.701994,24,29780.074911
9.200477,4,29791.54021
147.183147,67,29919.880396
14.490899,7,29936.461388
20.991724,9,29955.718894
114.458722,52,30065.486207
12.616895,6,30079.603327
139.934201,64,30214.536191
49.90748,22,30263.781619
45.953787,20,30303.619857
35.62335,16,30337.291302
92.217697,43,30419.8447
153.594171,70,30561.767261
3.886671,2,30565.084647
144.841377,67,30705.490884
44.004602,20,30752.566293
89.350877,41,30839.543766
108.740803,50,30935.838236
102.159571,46,31029.664526
96.410305,45,31119.840387
146.319095,68,31262.606744
29.74524,13,31285.242992
20.426869,9,31303.699559
22.305231,10,31324.168468
40.51695,18,31363.981835
214.552477,99,31560.830067
59.327524,27,31608.223228
206.398154,96,31809.372315
19.719987,9,31830.443181
82.80017,38,31899.240546
109.382192,50,31993.056327
9.090883,4,31999.470426
108.568623,50,32097.952662
25.686414,12,32122.862081
26.586104,12,32144.206679
190.227576,88,32312.385
34.519791,15,32338.697963
71.016391,32,32404.807644
83.034102,38,32476.058731
213.405019,99,32661.278527
83.000583,38,32734.557236
39.34555,18,32771.227162
84.687793,39,32847.251207
32.570827,15,32874.815228
214.538979,99,33071.015806
61.983888,29,33121.899702
176.396648,82,33280.275532
3.692604,2,33283.749611
45.527554,21,33328.984682
186.818433,87,33494.333835
81.048631,37,33558.265816
19.513207,9,33575.116527
23.040122,10,33596.183223
91.758818,42,33676.255026
158.511377,74,33822.366172
12.566007,6,33835.203472
212.43074,99,34023.39787
69.112236,32,34077.540339
87.121705,40,34175.064585
51.826058,24,34220.952217
1.135117,1,34221.741177
16.787764,8,34235.927736
4.279775,2,34239.089842
3.408891,2,34242.254116
1.197999,1,34246.568396
3.887014,2,34251.739409
117.53845,55,34352.709339
20.398268,10,34372.781606
152.084309,71,34521.758607
28.817764,13,34541.467954
59.517197,28,34589.948197
7.621694,4,34598.95213
142.879121,68,34723.886459
3.647213,2,34727.261217
211.165399,99,34929.442535
120.696967,57,35046.724739
57.344697,27,35090.143593
29.917962,14,35112.853475
1.24826,1,35114.302119
145.992538,69,35232.012715
30.632054,14,35257.096654
166.557072,79,35411.676197
209.873898,99,35603.713019
61.123099,29,35658.026483
206.511632,99,35846.352474
50.328597,24,35894.033307
209.695675,99,36069.940841
4.441555,2,36075.056412
12.771525,6,36085.441109
213.992255,99,36262.879487
134.601329,61,36381.879309
146.674326,66,36499.699535
15.077261,7,36511.615882
74.45812,33,36580.348939
181.666911,82,36730.615126
9.025428,4,36738.819542
22.09664,10,36759.154305
13.449735,6,36772.30687
37.287568,17,36800.408095
20.297219,9,36822.54095
67.754282,30,36877.366413
59.092979,27,36923.772897
35.843059,16,36954.135379
40.022166,18,36990.65054
18.494655,8,37005.978106
10.647019,5,37017.601435
216.515591,99,37203.925064
34.771265,16,37235.887613
43.468521,20,37270.319365
45.172669,20,37310.815871
97.272368,45,37403.379674
76.097551,35,37467.576537
20.69301,9,37482.33288
208.437669,95,37661.393318
192.543179,88,37816.794028
67.571118,30,37867.23043
88.05779,40,37951.100627
50.112002,23,37995.375659
50.774884,23,38039.753445
93.944347,43,38122.005232
213.519963,99,38310.099407
49.845802,22,38349.577658
2.180405,1,38352.628556
212.690615,99,38539.149252
69.424835,31,38590.742082
43.457487,19,38629.745056
216.267919,99,38816.898419
108.449719,50,38903.727864
51.258153,24,38944.792316
20.305123,9,38961.9033
102.491871,47,39039.792228
3.466407,2,39047.677974
84.922382,39,39123.624669
32.639118,15,39148.033482
40.079926,18,39185.196417
61.028141,28,39240.781781
71.020451,33,39299.030521
32.283375,15,39322.484081
111.694647,52,39416.51126
27.366084,13,39438.926468
182.419084,84,39588.965912
213.327582,99,39768.642207
17.394977,8,39781.04312
28.913494,13,39802.855424
212.221562,99,39988.953121
57.163957,27,40036.450356
213.009459,99,40210.642353
214.445536,99,40390.933648
2.217176,1,40392.322522
31.648777,14,40417.177836
4.78154,2,40420.903243
213.932822,99,40602.39411
164.814948,76,40723.995806
113.912311,52,40816.852088
100.703446,47,40896.434073
213.528928,99,41075.39848
16.092978,7,41088.715833
215.747371,99,41264.517843
3.316407,2,41268.587564
21.103982,9,41285.192957
92.094593,42,41366.200124
13.188319,6,41376.747502
131.157804,60,41482.538045
33.074693,15,41508.453551
8.894659,4,41513.576202
1.25966,1,41514.851623
131.103991,60,41623.964376
216.946047,99,41803.300666
217.879246,99,41984.055882
78.724895,36,42046.73419
108.195572,49,42132.86498
163.804558,76,42273.64488
8.762508,4,42282.720546
211.154248,99,42463.036355
33.047348,15,42492.830776
2.258535,1,42494.097792
93.296128,44,42566.652419
207.996496,99,42735.317824
210.448121,99,42909.375795
209.215175,99,43084.08758
78.209089,37,43146.471514
100.512895,47,43223.382794
207.846389,99,43409.671967
173.064375,81,43551.443003
192.97615,91,43712.83457
36.229235,17,43741.57488
143.360606,69,43863.172439
141.464552,66,43984.67457
33.180422,15,44010.376999
171.54732,79,44148.153254
4.646556,2,44155.836999
113.752419,51,44252.037261
13.391793,6,44260.307563
110.027543,50,44352.311525
219.682933,99,44531.529627
154.448526,70,44656.108771
78.757674,36,44719.807349
204.10952,95,44907.544755
2.387163,1,44909.439611
24.524234,11,44928.486931
6.589529,3,44937.734328
91.548744,43,45013.533249
10.271592,5,45022.574081
1.558354,1,45026.967048
80.362778,38,45098.472239
39.643973,19,45132.769425
209.899798,99,45307.084423
72.49215,35,45360.562318
185.64825,88,45520.388415
12.575228,6,45532.060712
10.195247,5,45540.217549
207.972447,99,45717.622956
211.741321,99,45887.421276
177.943937,85,46034.84535
62.970288,29,46081.611398
209.295641,99,46255.613196
211.605402,99,46434.502733
63.555454,30,46486.713442
101.758113,48,46569.418648
4.101211,2,46577.273736
213.874367,99,46740.451204
197.824283,92,46895.682473
215.622156,99,47070.97298
63.656126,29,47121.292311
29.960248,14,47142.028716
7.330774,4,47148.070215
111.330072,50,47231.043345
213.73484,99,47396.961942
14.983444,7,47407.012223
43.679141,20,47440.920837
147.05729,69,47554.054198
141.876263,65,47671.839184
23.722595,11,47689.041166
80.995824,37,47759.429971
212.494801,99,47927.243131
18.977313,8,47942.780688
143.954172,66,48055.470598
32.548891,15,48083.487918
211.662032,99,48255.149642
218.170163,99,48425.117944
216.343345,99,48608.432315
63.486721,28,48658.615648
96.795641,44,48735.173734
68.061763,31,48789.940269
110.92972,52,48889.977731
48.170566,21,48929.205986
188.229097,87,49076.460509
116.226576,54,49182.38637
74.399981,34,49242.622988
214.224301,99,49420.944047
44.724497,20,49456.78946
38.433739,18,49492.612386
25.004086,11,49510.637756
1.846203,1,49513.190702
3.53968,2,49516.615026
213.748588,99,49691.606391
214.895727,99,49866.352838
15.36366,7,49880.112162
216.95945,99,50051.437372
4.345308,2,50054.478935
216.523899,99,50221.867988
90.05469,41,50288.185394
216.978502,99,50459.744086
217.131871,99,50628.49995
81.04982,36,50695.623268
156.43153,71,50816.990911
43.633392,19,50845.099444
208.075168,95,51005.168076
179.6329,82,51134.812619
60.609637,28,51182.391011
218.312684,99,51354.114603
216.266033,99,51518.705372
108.166468,48,51599.855684
219.910956,99,51765.63307
216.628714,98,51937.26816
13.410949,6,51945.508654
88.847335,39,52010.64529
204.038271,94,52164.421435
19.05538,9,52181.744229
31.415554,14,52205.659179
3.875396,2,52207.907981
213.724893,99,52375.082722
28.410769,12,52391.326633
213.609639,99,52556.475275
144.419065,67,52668.605303
214.30079,99,52836.131312
89.602309,41,52912.534695
32.630581,15,52938.091329
118.726928,54,53033.923134
36.966284,17,53061.515059
212.954645,99,53227.278864
215.169372,99,53391.923779
217.39992,99,53548.579361
1.271999,1,53549.960102
15.171501,7,53562.109223
213.690791,99,53728.303098
32.81507,14,53752.262155
77.856524,35,53811.722184
212.499699,99,53979.910271
214.589168,99,54144.236071
215.677863,99,54317.036923
194.515526,90,54465.869951
24.568823,11,54484.944247
2.417379,1,54488.612
157.984784,73,54612.018934
5.885001,3,54616.651972
212.281765,98,54774.969499
214.127816,99,54944.193599
8.793992,4,54949.380704
3.566974,2,54953.680446
56.34161,25,54993.233749
13.099529,6,55004.220128
2.311823,1,55006.169532
106.182961,49,55089.683971
177.228397,83,55228.455703
138.474407,64,55338.354867
182.398042,84,55477.96175
212.308253,99,55648.377312
17.83009,8,55660.100214
10.30463,5,55669.156972
213.243996,99,55845.010246
86.809118,39,55915.681425
214.517324,99,56083.730225
143.979486,66,56194.439554
69.700387,32,56250.997698
213.936049,99,56410.447768
213.862044,99,56579.985272
82.40523,38,56647.317462
114.81963,52,56737.577171
82.430428,38,56802.552364
211.607875,99,56970.685502
107.383226,50,57049.473415
172.551133,81,57175.720504
79.79994,37,57235.058827
165.526149,77,57363.105263
11.050372,5,57372.675628
212.284683,99,57524.202993
36.645412,17,57549.139537
97.420924,45,57620.250134
