#{"t_start": 1620663560.991851, "env_id": "mario_puzzle-v0"}
r,l,t
3.300694,4,3374.428862
56.049107,57,3513.068484
4.543654,5,3525.961954
3.804183,4,3537.293089
15.0,16,3575.2005
4.983036,5,3590.215
0.0,1,3590.999422
25.0,26,3662.308877
2.982741,3,3669.891475
1.813384,2,3674.179319
5.963883,6,3689.571467
7.0,8,3707.736253
8.99963,9,3735.790806
13.0,14,3774.785673
6.049107,7,3796.904239
3.268455,4,3808.152899
0.727794,1,3811.983894
0.0,1,3812.905374
1.99368,2,3818.391086
24.988843,25,3878.856824
30.950596,31,3962.3995
29.0,30,4032.743423
7.0,8,4058.38026
13.0,14,4096.719163
4.993531,5,4109.89217
12.99368,13,4148.123258
20.0,21,4200.928817
3.733588,4,4210.35501
9.728344,10,4230.367565
11.0,12,4263.329462
32.99368,33,4356.219435
15.0,16,4391.067779
15.992604,16,4433.182676
2.0,3,4441.389819
23.0,24,4503.272691
1.639674,2,4507.589293
0.0,1,4508.659498
2.051786,3,4518.480967
0.0,1,4520.666615
22.0,23,4574.919969
38.268455,39,4673.400283
8.999333,9,4695.105524
1.0,2,4700.225249
12.0,13,4732.639182
2.985419,3,4742.483062
36.0,37,4835.736397
2.99368,3,4841.551066
2.0,3,4850.874962
1.982741,2,4856.629672
2.272179,3,4862.922167
10.0,11,4896.568234
9.952255,10,4923.300811
9.992806,10,4948.371254
7.663045,8,4973.654066
29.0,30,5044.326679
6.983036,7,5066.069604
5.733588,6,5080.461376
48.979439,49,5206.761494
2.989448,3,5215.303414
17.0,18,5255.464623
15.988098,16,5294.349858
23.69509,24,5353.757969
5.0,6,5366.993612
14.995613,15,5407.957558
12.99368,13,5447.514211
9.0,10,5472.156297
13.0,14,5509.285815
5.87188,6,5520.274364
15.0,16,5560.132261
5.0,6,5573.677703
10.987804,11,5606.233509
0.996357,1,5612.26648
0.0,1,5613.057407
9.0,10,5636.826246
0.987804,1,5642.292855
25.980357,26,5707.157838
31.286059,32,5799.905482
6.0,7,5815.392121
15.0,16,5860.395931
7.636388,8,5883.767729
7.593453,8,5901.958088
24.975512,25,5965.153882
4.999773,5,5975.136137
8.0,9,5996.76027
32.0,33,6081.604223
19.0,20,6128.552617
14.958932,15,6163.743598
30.935046,31,6248.612763
4.996028,5,6262.152865
17.0,18,6307.304805
17.994431,18,6355.223354
1.971417,2,6358.394551
0.0,1,6359.38548
14.0,15,6398.129938
6.993098,7,6414.501212
24.995827,25,6470.063296
78.0,79,6673.89681
16.987804,17,6719.552342
3.048831,4,6730.465066
1.0,2,6734.009395
4.99368,5,6753.687005
9.99368,10,6778.031635
4.997609,5,6794.291101
0.0,1,6796.319418
16.987804,17,6834.848075
9.0,10,6856.846525
72.0,73,7029.209292
4.0,5,7041.440881
2.985171,3,7048.642744
14.893032,15,7086.711456
4.0,5,7099.335744
14.998299,15,7134.269884
22.950596,23,7190.446785
27.99897,28,7258.189043
8.0,9,7282.962433
2.977679,3,7293.209918
10.0,11,7319.549257
15.0,16,7354.144854
10.0,11,7377.592716
3.9256,4,7387.699464
29.975796,30,7459.226028
0.0,1,7461.278124
9.0,10,7486.328897
10.998733,11,7513.144765
2.9256,3,7521.738434
3.0,4,7531.649837
8.00335,9,7554.987826
21.982446,22,7612.978419
5.0,6,7626.121467
6.0,7,7645.223793
4.0,5,7657.707362
27.0,28,7726.306733
22.0,23,7784.066946
3.084331,4,7796.469824
0.082586,1,7800.662687
34.0,35,7893.991565
0.975796,1,7895.955991
5.733588,6,7907.61634
7.0,8,7929.401278
2.666658,3,7941.154413
4.0,5,7955.155026
5.0,6,7969.375955
0.008898,1,7972.382602
18.979666,19,8023.294765
2.991792,3,8029.292154
4.0,5,8042.131885
18.99368,19,8082.551502
30.994431,31,8155.708922
14.983036,15,8193.559835
2.0,3,8202.226806
0.043654,1,8207.861666
16.983036,17,8253.834068
5.964098,6,8270.634061
1.052579,2,8276.568485
27.0,28,8345.802876
18.0,19,8397.249145
6.975796,7,8418.337125
13.0,14,8450.524472
10.0,11,8480.54073
0.0,1,8482.543235
17.99368,18,8531.315893
39.99368,40,8624.758661
12.950596,13,8657.742286
33.977679,34,8730.221278
8.994431,9,8751.183592
9.999186,10,8770.339638
8.981337,9,8792.249461
2.999231,3,8803.83251
12.0,13,8831.257249
26.0,27,8897.241386
21.0,22,8944.875853
16.0,17,8987.857763
3.644013,4,8998.081321
8.503957,9,9019.916929
6.0,7,9034.64858
22.268455,23,9089.68907
13.0,14,9116.810239
1.992982,2,9121.860014
12.680456,13,9152.861507
17.0,18,9205.65764
28.0,29,9279.847687
14.515372,15,9319.386612
12.0,13,9353.116929
13.0,14,9387.230867
7.99368,8,9403.622488
16.0,17,9448.049781
11.99368,12,9475.943918
7.0,8,9493.883705
21.0,22,9549.76142
5.0,6,9560.974624
7.99368,8,9579.49284
11.0,12,9603.137124
10.994431,11,9629.299753
13.0,14,9667.447046
2.0,3,9674.199877
16.610131,17,9720.197242
1.0,2,9723.706496
12.0,13,9758.685213
22.0,23,9811.302622
27.992687,28,9886.195765
52.980805,53,10013.302336
1.0,2,10017.995465
31.994462,32,10090.963
19.0,20,10140.326345
24.0,25,10209.26448
7.957894,8,10225.878204
5.998616,6,10240.255287
25.99998,26,10302.807119
29.642066,30,10376.807733
3.993161,4,10388.680555
2.992604,3,10397.487049
2.957989,3,10405.265539
4.904367,5,10417.732873
44.0,45,10526.045315
34.0,35,10617.046187
25.977679,26,10679.433419
36.0,37,10761.1889
39.0,40,10866.942225
58.0,59,11013.004895
92.0,93,11233.224293
0.0,1,11236.09014
35.0,36,11334.802653
19.0,20,11382.871249
24.994431,25,11448.425607
71.977679,72,11624.643958
3.986051,4,11633.895606
2.975512,3,11640.804875
5.0,6,11652.172115
18.0,19,11702.169223
1.993416,2,11708.260948
4.837406,5,11720.31004
3.0,4,11729.352455
21.99126,22,11774.678107
16.654803,17,11811.307794
49.0,50,11942.213931
26.987804,27,12005.391325
0.733587,1,12007.068947
32.04694,33,12083.593794
30.0,31,12160.701472
28.0,29,12235.548456
8.0,9,12255.118995
21.998733,22,12305.800126
1.0,2,12310.457124
19.26875,20,12358.822538
10.977679,11,12390.912948
20.980805,21,12437.217231
44.99368,45,12535.147134
4.94531,5,12547.212295
14.0,15,12587.756565
24.0,25,12654.292803
22.97326,23,12712.49345
15.694009,16,12752.413481
18.0,19,12796.63404
0.0,1,12799.627752
25.049107,26,12870.556204
12.553224,13,12892.714748
25.636388,26,12961.489545
20.049107,21,13018.723235
0.068018,1,13019.866333
24.99368,25,13083.039667
10.981588,11,13104.718063
21.0,22,13164.932177
23.980357,24,13234.348459
8.0,9,13254.019292
0.082586,1,13256.960913
20.0,21,13302.59394
18.047879,19,13348.491755
15.99963,16,13377.880972
1.238069,2,13384.25195
28.0,29,13453.503489
29.0,30,13533.875569
27.9983,28,13595.68506
56.829281,57,13739.865419
35.950596,36,13828.419297
48.0,49,13951.948022
4.051786,5,13969.578674
12.99368,13,13997.104002
16.0,17,14037.058089
10.0,11,14064.011989
6.977679,7,14079.820139
1.656179,2,14085.196661
6.0,7,14100.055416
30.698314,31,14173.48685
1.0,2,14177.077223
64.572585,65,14324.957464
9.98523,10,14347.634029
3.975924,4,14358.528284
0.0,1,14359.702228
73.26875,74,14531.662502
38.093702,39,14626.552624
10.0,11,14656.176512
20.0,21,14707.646101
5.999319,6,14721.290461
14.993531,15,14752.482109
9.263393,10,14780.114567
12.0,13,14814.663866
2.99368,3,14821.875233
47.0,48,14940.204774
4.905503,5,14955.353872
10.0,11,14984.935493
5.993531,6,15004.491163
2.0,3,15010.932174
1.968999,2,15016.303663
28.979171,29,15086.912064
1.0,2,15090.281687
2.0,3,15097.030239
1.99368,2,15100.553472
17.0,18,15136.878435
8.0,9,15157.554247
10.938285,11,15189.402325
12.135663,13,15219.913687
23.980506,24,15274.84158
3.0,4,15281.665586
8.0,9,15300.003988
4.0,5,15312.024984
20.0,21,15355.574068
5.713328,6,15372.540838
7.99022,8,15391.289224
29.0,30,15464.072252
3.0,4,15473.235317
20.0,21,15528.988837
0.306109,1,15531.656858
8.994431,9,15550.180623
34.0,35,15624.600459
28.039346,29,15690.217053
2.858299,3,15695.539412
11.0,12,15730.115436
15.263554,16,15760.786934
0.977679,1,15766.75782
2.0,3,15770.657718
28.113105,29,15839.19255
14.0,15,15868.508132
1.994431,2,15874.350209
7.99368,8,15892.028441
8.0,9,15912.207071
10.0,11,15933.888473
6.99368,7,15955.694417
6.120536,7,15980.646069
14.0,15,16007.241257
3.266071,4,16017.896557
10.051786,11,16047.418299
7.986561,8,16064.620616
44.994642,45,16162.464633
12.0,13,16187.428446
1.987804,2,16192.374309
6.26875,7,16208.007905
12.0,13,16233.854645
14.0,15,16262.144794
24.049107,25,16321.071386
3.975796,4,16332.086436
7.629582,8,16349.06651
16.0,17,16389.143649
51.039346,52,16509.829869
4.543233,5,16520.875989
0.0,1,16523.19414
9.0,10,16543.492056
2.990619,3,16552.363099
27.0,28,16619.882427
15.0,16,16655.070142
9.998954,10,16680.267379
29.0,30,16746.731469
62.0,63,16899.19787
10.697022,11,16923.536994
2.988098,3,16930.731631
1.994431,2,16935.575681
6.615146,7,16953.648022
6.975512,7,16967.194167
22.0,23,17021.288321
9.984183,10,17050.003984
56.049107,57,17186.573532
0.0,1,17187.340209
23.0,24,17234.690307
4.0,5,17245.942206
15.963206,16,17280.655808
17.0,18,17324.691844
30.0,31,17399.704259
7.0,8,17416.270876
45.994431,46,17530.753376
24.994462,25,17587.469958
9.997665,10,17602.519001
85.690082,86,17818.684461
9.973612,10,17839.426206
9.992604,10,17861.151897
18.0,19,17909.695278
6.049107,7,17935.042781
31.9256,32,18007.758818
33.0,34,18079.488834
1.99368,2,18082.895925
81.281192,82,18282.676688
9.988834,10,18304.142744
25.975282,26,18362.010006
0.686574,1,18365.643252
3.0,4,18373.030662
5.992604,6,18387.936777
81.091645,82,18573.181307
4.0,5,18585.203946
28.99368,29,18648.246284
2.049107,3,18658.574796
6.0,7,18670.301756
3.0,4,18678.717333
40.992604,41,18772.124555
8.980357,9,18795.289108
6.998158,7,18808.965667
45.0,46,18913.628109
16.99368,17,18947.492969
0.111057,1,18950.58655
32.988098,33,19026.924273
17.0,18,19064.141557
52.0,53,19170.775015
18.715442,19,19212.282601
43.049107,44,19303.445316
19.0,20,19343.510511
36.0,37,19431.677805
6.0,7,19443.113949
10.99368,11,19469.921601
17.0,18,19504.36477
15.0,16,19544.278497
53.999381,54,19669.222619
67.0,68,19808.849082
8.0,9,19831.268482
23.0,24,19882.358501
12.0,13,19911.161873
14.0,15,19944.722768
17.99368,18,19983.173461
19.049107,20,20032.418809
28.0,29,20097.144997
13.0,14,20127.585182
64.987804,65,20259.647489
30.992604,31,20325.267139
0.988098,1,20328.056519
19.993881,20,20376.453081
30.0,31,20446.783714
15.993531,16,20479.366589
1.0,2,20489.418653
2.0,3,20495.306362
12.0,13,20528.334163
44.929728,45,20614.572301
6.964598,7,20631.074672
32.0,33,20696.197673
0.049107,1,20699.884136
6.0,7,20714.116489
11.995438,12,20738.942571
13.0,14,20771.083319
9.0,10,20788.450831
0.0,1,20790.150622
6.980357,7,20806.924546
67.0,68,20951.983034
3.977679,4,20963.905727
7.0,8,20985.027027
29.991822,30,21060.992364
4.992604,5,21072.353951
19.0,20,21111.73848
9.0,10,21135.711243
0.955216,1,21141.133599
12.985644,13,21171.526301
20.733588,21,21216.149538
77.980357,78,21377.967841
33.0,34,21447.865572
66.0,67,21601.996281
5.982741,6,21614.117646
7.0,8,21631.08966
86.0,87,21823.992825
0.0,1,21827.132562
93.0,94,22026.326557
32.0,33,22093.760838
23.0,24,22144.589258
19.0,20,22192.562854
11.013787,12,22220.079822
17.0,18,22260.508402
13.0,14,22294.931899
0.9854,1,22297.385974
1.99368,2,22301.132175
15.733588,16,22337.746186
25.986095,26,22387.097149
48.0,49,22489.805264
17.0,18,22526.630875
58.0,59,22641.285403
35.0,36,22716.354754
6.0,7,22734.573171
41.0,42,22817.648247
3.0,4,22825.786026
10.049107,11,22855.461843
15.97123,16,22894.565526
22.287886,23,22942.137163
21.986684,22,22983.433918
91.985638,92,23181.963656
23.988098,24,23228.301523
11.9256,12,23252.641209
27.0,28,23310.135477
2.515373,3,23318.873541
2.863617,3,23322.868769
17.943512,18,23363.606043
18.0,19,23402.538536
73.904606,74,23543.661154
8.0,9,23559.79353
5.363617,6,23571.781617
2.733588,3,23579.936311
8.0,9,23599.972406
1.266071,2,23603.460624
5.0,6,23612.57185
28.99368,29,23675.420526
17.0,18,23715.473716
34.385557,35,23797.134014
10.0,11,23816.941242
45.0,46,23906.001292
2.815132,3,23911.492017
15.049107,16,23946.629179
13.0,14,23978.280913
30.987804,31,24046.594856
14.976451,15,24079.512221
17.97326,18,24114.55824
3.0,4,24120.891866
0.051786,1,24125.57761
26.0,27,24177.138127
42.0,43,24259.583457
28.0,29,24319.899885
18.049107,19,24362.098006
15.89538,16,24393.320678
4.0,5,24405.824093
3.049107,4,24415.765277
40.0,41,24505.67082
29.0,30,24567.699505
20.0,21,24613.770958
47.0,48,24720.838386
13.934993,14,24751.481168
17.0,18,24785.422206
8.049107,9,24803.524498
17.992518,18,24842.664531
5.0,6,24862.681728
5.939276,6,24874.076267
2.99368,3,24878.066589
22.999139,23,24927.992382
0.0,1,24930.670999
37.0,38,25000.947374
32.0,33,25062.689559
0.0,1,25065.413124
7.980506,8,25081.426284
11.0,12,25106.531157
53.0,54,25220.401737
14.0,15,25254.757592
16.0,17,25288.54982
24.0,25,25336.534733
20.248594,21,25381.73975
24.0,25,25437.307072
96.0,97,25634.875053
59.0,60,25751.211354
31.0,32,25814.106025
27.0,28,25865.532772
18.0,19,25897.45983
21.987804,22,25938.529156
48.0,49,26051.333417
14.0,15,26081.140957
0.268161,1,26086.032686
57.874989,58,26201.809122
35.049107,36,26282.450973
12.998193,13,26310.910069
99.0,99,26517.513943
12.0,13,26545.058772
19.049624,20,26583.91229
3.26875,4,26594.858823
64.0,65,26728.776223
39.988098,40,26805.242454
28.0,29,26859.790834
21.994431,22,26907.562173
99.0,99,27101.574545
25.049107,26,27169.656869
99.0,99,27363.550882
83.0,84,27537.981977
31.0,32,27605.140549
32.0,33,27669.102583
10.9256,11,27687.193161
19.0,20,27718.954664
0.987804,1,27722.498219
65.0,66,27841.868998
54.0,55,27953.467439
94.0,95,28137.688169
63.0,64,28279.17774
15.0,16,28307.693763
27.0,28,28368.207461
25.982741,26,28413.72722
5.986464,6,28428.035909
53.977679,54,28535.737157
29.983036,30,28595.676848
8.0,9,28615.000679
99.0,99,28802.148798
67.0,68,28941.336963
1.0,2,28943.706956
6.0,7,28955.745378
36.994431,37,29043.530429
16.0,17,29077.533044
54.0,55,29186.911275
0.0,1,29188.089344
29.994431,30,29242.158257
4.0,5,29251.6131
14.987804,15,29283.725936
63.049107,64,29405.461129
61.977679,62,29528.172466
5.99368,6,29539.533733
37.048312,38,29612.182037
55.0,56,29711.709932
74.995455,75,29846.700767
99.0,99,30027.783716
8.733588,9,30047.046859
21.997404,22,30086.688778
4.0,5,30094.227298
16.993416,17,30127.712873
22.0,23,30172.229801
70.977306,71,30312.205812
24.99883,25,30363.785794
36.0,37,30435.612581
3.077077,4,30443.664395
55.0,56,30548.359128
37.0,38,30621.156271
21.0,22,30660.72258
70.0,71,30779.268889
29.972539,30,30842.592001
24.0,25,30889.427713
5.0,6,30901.412837
11.983036,12,30922.342589
1.0,2,30924.160414
2.0,3,30931.021097
20.0,21,30972.109458
13.994749,14,31002.394284
26.0,27,31053.488829
29.0,30,31108.29925
17.99368,18,31138.243631
45.980506,46,31220.612742
99.0,99,31418.072058
45.0,46,31495.416336
85.934993,86,31665.260486
45.0,46,31738.042739
20.0,21,31774.593737
1.049107,2,31781.084291
37.049107,38,31859.613483
99.0,99,32032.558903
99.0,99,32229.058424
45.0,46,32320.246528
62.0,63,32445.001629
12.0,13,32466.943352
18.0,19,32506.618737
2.0,3,32510.475995
0.0,1,32511.827496
40.0,41,32599.506951
0.626605,1,32605.303147
99.0,99,32782.217587
0.992303,1,32784.134664
19.994068,20,32818.736735
91.0,92,32988.145643
4.049107,5,32998.892781
64.0,65,33116.384296
47.113884,48,33201.851164
2.0,3,33205.941932
99.0,99,33373.469444
18.977679,19,33412.481826
6.0,7,33425.24
21.99368,22,33463.59837
11.983036,12,33486.710817
75.987804,76,33631.500573
41.0,42,33708.548155
7.99368,8,33721.878879
73.0,74,33844.859487
30.988098,31,33897.416085
31.996555,32,33959.015258
4.987804,5,33969.038994
5.977679,6,33981.629559
13.0,14,34007.986772
4.0,5,34017.273079
4.0,5,34025.434751
60.0,61,34135.559074
20.983036,21,34172.75668
4.00904,5,34183.532887
17.049107,18,34220.518009
30.980357,31,34280.909978
99.0,99,34463.384707
3.0,4,34470.059425
37.0,38,34539.57835
30.972614,31,34603.418822
30.977679,31,34656.550376
0.0,1,34657.616527
1.049107,2,34663.645791
33.0,34,34719.107112
85.0,86,34883.948235
32.0736,33,34944.01038
2.152411,3,34949.571947
27.049107,28,35006.933652
19.988098,20,35047.234392
69.0,70,35175.056423
7.982446,8,35191.57696
43.99368,44,35265.034276
17.0,18,35296.07757
53.0,54,35402.910927
35.0,36,35467.264408
0.99368,1,35469.01469
4.0,5,35477.815122
48.123214,49,35563.821326
40.0,41,35635.867223
99.0,99,35820.926604
15.986865,16,35862.089667
34.0,35,35922.578279
10.0,11,35941.312858
15.0,16,35968.388111
26.99655,27,36024.049483
10.0,11,36041.630651
74.99368,75,36159.974967
4.987804,5,36167.176193
17.994431,18,36197.861286
53.977679,54,36297.869015
27.0,28,36341.548484
58.977679,59,36444.475947
14.992604,15,36470.447667
0.977679,1,36473.279485
88.122363,89,36629.961849
73.0,74,36754.925709
40.988098,41,36829.002212
9.95934,10,36848.314622
33.0,34,36906.681388
4.0,5,36915.810259
99.0,99,37098.532344
70.039616,71,37225.055031
11.0,12,37247.095136
76.0,77,37379.535381
99.0,99,37563.58351
62.0,63,37682.331886
99.0,99,37870.746976
99.0,99,38054.532602
7.0,8,38070.479029
0.0,1,38072.931253
30.0,31,38133.054131
29.0,30,38180.686036
19.993161,20,38231.909414
28.0,29,38279.262094
2.0,3,38282.731169
80.999297,81,38427.687499
27.049107,28,38473.808442
65.993416,66,38587.767542
53.0,54,38681.977515
78.991822,79,38828.253888
66.271134,67,38943.141772
6.0,7,38956.322319
12.0,13,38976.492914
99.0,99,39145.947096
8.0,9,39162.268351
10.977679,11,39181.360558
99.0,99,39348.105276
45.0,46,39426.775885
38.0,39,39493.335894
12.995438,13,39517.460826
0.355522,1,39518.945176
65.0,66,39632.202389
74.0,75,39766.22005
37.0,38,39832.539101
99.0,99,39993.82313
14.0,15,40020.294099
85.0,86,40175.292163
25.0,26,40216.754475
21.05042,22,40254.876125
14.0,15,40278.834678
3.0,4,40284.905597
27.0,28,40331.869589
29.0,30,40389.153095
38.993169,39,40466.026567
99.0,99,40641.473884
40.0,41,40712.010663
66.987804,67,40830.037521
99.0,99,40996.595524
60.051786,61,41099.664934
42.049107,43,41180.37571
55.975796,56,41275.570051
8.0,9,41292.526586
99.0,99,41454.816826
26.0,27,41495.597624
14.0,15,41518.60191
99.0,99,41680.003678
29.0,30,41729.392783
0.0,1,41730.926237
4.0,5,41737.492641
99.0,99,41916.680138
91.0,92,42072.751627
1.0,2,42074.903563
0.0,1,42078.004686
15.0,16,42104.538622
6.977679,7,42123.37682
99.0,99,42277.369748
52.0,53,42375.290365
99.0,99,42552.186236
99.0,99,42725.717024
26.893023,27,42773.671724
90.0,91,42928.398049
38.0,39,42991.715852
8.99368,9,43006.127364
40.0,41,43084.06301
39.988575,40,43159.095459
12.0,13,43178.541801
32.0,33,43231.932554
22.977679,23,43278.302917
0.049107,1,43282.047573
99.0,99,43468.874382
14.0,15,43495.581628
56.0,57,43593.780937
16.0,17,43616.749443
0.0,1,43617.540636
20.0,21,43654.225943
11.829432,12,43670.543009
0.955216,1,43671.864016
85.987804,86,43821.792776
35.999788,36,43881.94045
10.0,11,43899.393783
65.0,66,44009.066373
73.884912,74,44125.877829
4.982741,5,44133.687583
59.0,60,44230.421849
68.956706,69,44346.479655
18.0,19,44376.693696
22.99368,23,44410.659615
72.0,73,44523.179883
73.0,74,44655.54603
23.0,24,44700.765775
13.0,14,44726.621074
99.0,99,44882.837741
97.0,98,45048.318772
32.0,33,45100.349585
89.0,90,45250.222456
14.983036,15,45276.886328
6.0,7,45287.762989
99.0,99,45457.277768
11.0,12,45474.980982
59.0,60,45573.655462
22.0,23,45609.183224
14.0,15,45635.695779
51.960067,52,45720.629622
64.0,65,45826.54282
2.99368,3,45837.007125
52.999636,53,45921.754421
24.0,25,45963.235093
17.99368,18,45992.967837
28.980357,29,46037.887288
53.0,54,46123.962189
79.0,80,46253.581425
15.992604,16,46284.287749
39.982741,40,46348.218873
10.0,11,46369.13768
26.0,27,46416.272117
21.955216,22,46453.415526
1.123214,2,46460.899527
99.0,99,46633.728919
96.987898,97,46786.614519
99.0,99,46963.517559
99.0,99,47120.356142
28.934993,29,47170.309082
56.0,57,47273.242066
27.996895,28,47323.574609
6.0,7,47336.461962
99.0,99,47505.186676
79.0,80,47637.108849
16.0,17,47664.09588
29.934993,30,47717.681172
13.975796,14,47744.276207
0.949763,1,47746.382978
16.0,17,47774.71702
62.0,63,47878.89099
99.0,99,48036.005201
0.995753,1,48040.013433
56.0,57,48133.002126
36.0,37,48189.802614
24.0,25,48230.492577
67.990594,68,48347.178486
3.002245,4,48354.146505
57.9256,58,48452.010021
57.0,58,48540.052542
74.0,75,48657.443847
35.0,36,48716.13371
0.0,1,48718.160106
69.0,70,48830.843081
5.0,6,48840.652728
13.0,14,48859.059908
38.993135,39,48925.217211
11.0,12,48941.95812
19.990594,20,48975.14448
9.977679,10,48990.009676
8.0,9,49008.043163
1.0,2,49010.54131
99.0,99,49169.498671
67.986995,68,49280.630677
20.0,21,49314.31777
99.0,99,49478.352991
92.0,93,49626.455523
19.0,20,49656.996987
13.984406,14,49683.234955
80.0,81,49814.116354
75.0,76,49934.245924
61.994431,62,50039.629607
47.0,48,50110.710653
78.994431,79,50238.646126
2.980357,3,50245.735554
73.99368,74,50358.033781
42.0,43,50424.88888
31.0,32,50476.036666
99.0,99,50629.663398
6.988098,7,50642.665024
51.0,52,50737.146876
19.0,20,50770.533919
23.049107,24,50808.635925
3.0,4,50814.001056
99.0,99,50975.801515
13.0,14,50997.753248
99.0,99,51158.788122
99.0,99,51317.874147
23.996262,24,51356.177366
99.0,99,51514.308122
0.996215,1,51516.264097
83.0,84,51644.441981
17.0,18,51672.282728
37.0,38,51736.062462
30.848967,31,51782.167041
99.0,99,51945.381809
99.0,99,52096.80794
15.0,16,52124.655318
14.0,15,52147.077755
66.99368,67,52249.272795
99.0,99,52412.48436
67.0,68,52525.655267
59.0,60,52622.387937
8.0,9,52638.315525
2.988393,3,52644.582967
7.940342,8,52656.546432
99.0,99,52812.083544
61.0,62,52910.348571
46.0,47,52983.666056
4.0,5,52991.209459
99.0,99,53143.733938
15.0,16,53169.387
54.975796,55,53257.93326
30.982446,31,53309.010859
7.993275,8,53323.788058
99.0,99,53492.653764
27.0,28,53538.903517
69.977679,70,53648.730724
33.0,34,53713.722268
85.0,86,53846.974589
99.0,99,54012.876349
18.0,19,54042.167078
40.0,41,54106.918237
36.0,37,54167.95886
17.97645,18,54201.427543
56.694009,57,54287.427974
99.0,99,54451.069701
18.0,19,54482.376256
29.191689,30,54529.257049
99.0,99,54690.585184
28.982741,29,54735.484214
98.983036,99,54887.708361
99.0,99,55059.093601
8.0,9,55073.377689
92.9256,93,55216.2529
44.0,45,55298.132311
2.0,3,55302.857552
77.0,78,55431.179529
61.0,62,55537.689816
3.0,4,55544.059716
99.0,99,55698.010727
85.975796,86,55832.341736
4.0,5,55839.558494
37.988098,38,55893.84111
96.0,97,56051.433888
96.0,97,56203.095593
99.0,99,56362.606953
28.0,29,56408.558476
69.0,70,56507.827392
35.0,36,56569.107245
0.0,1,56570.802728
13.0,14,56593.631674
22.0,23,56631.566701
66.0,67,56736.303792
98.0,99,56902.511601
63.934993,64,57006.88236
89.0,90,57156.543881
99.0,99,57311.434017
12.0,13,57332.688337
88.0,89,57478.614645
65.0,66,57587.04657
41.0,42,57648.088047
99.0,99,57802.176564
99.0,99,57957.095001
6.0,7,57971.914418
9.0,10,57986.458573
65.0,66,58090.077195
8.0,9,58105.664336
39.997346,40,58164.120641
6.0,7,58175.866598
16.0,17,58203.113376
0.0,1,58203.946116
0.0,1,58204.88527
47.0,48,58284.063773
34.998587,35,58341.305103
99.0,99,58499.588542
84.831425,85,58629.659891
61.0,62,58732.540484
