#{"t_start": 1620663560.8287034, "env_id": "mario_puzzle-v0"}
r,l,t
0.194643,1,2092.044895
18.0,19,2135.498431
3.695643,4,2146.560461
3.993494,4,2157.970282
3.0,4,2168.89467
3.0,4,2175.206755
17.0,18,2220.575137
2.977679,3,2228.422725
12.0,13,2259.242838
64.984534,65,2418.380043
8.62742,9,2442.303922
13.975796,14,2477.935948
2.0,3,2488.618075
10.096888,11,2523.492715
4.733588,5,2535.432233
14.0,15,2573.800824
3.977679,4,2586.57011
7.977679,8,2610.919964
4.0,5,2623.111528
3.0,4,2631.615188
1.979445,2,2635.152681
17.782743,18,2675.209979
14.99368,15,2714.668711
5.994068,6,2731.111489
51.994789,52,2873.077019
1.9256,2,2877.727957
0.975796,1,2879.442468
8.0,9,2903.351701
7.970011,8,2924.808734
14.865142,15,2960.587611
15.980357,16,3003.980415
3.06794,4,3014.360186
11.733588,12,3046.730682
4.982741,5,3058.961503
14.980357,15,3101.667243
26.996297,27,3169.768145
3.624194,4,3183.098554
1.998603,2,3188.652821
0.99368,1,3190.91423
2.0,3,3197.552071
17.0,18,3252.441108
0.609807,1,3254.599481
8.623662,9,3280.321509
16.899442,17,3321.483104
4.191964,5,3334.699788
1.393025,2,3341.071362
1.998007,2,3346.82151
17.995776,18,3394.656477
1.965424,2,3400.215928
7.0,8,3416.47702
0.982446,1,3420.214949
24.99368,25,3477.482764
3.964183,4,3485.31913
21.566724,22,3542.618008
16.982741,17,3584.344113
19.0,20,3639.661904
9.983036,10,3667.767237
1.0,2,3671.821716
0.0,1,3673.807959
21.123214,22,3734.327161
4.940708,5,3746.267534
26.0,27,3823.986394
0.977679,1,3830.653707
11.0,12,3854.766241
3.0,4,3864.093156
3.933329,4,3874.71
1.975796,2,3878.488891
12.646273,13,3913.535357
6.980357,7,3937.015051
3.982741,4,3944.995591
2.980933,3,3955.83692
0.988155,1,3957.11794
3.0,4,3964.514541
16.0,17,4002.152981
14.0,15,4045.267428
17.990629,18,4094.578991
3.992604,4,4106.757795
6.0,7,4124.1905
3.993125,4,4136.383941
16.99368,17,4177.134869
4.994068,5,4194.214679
6.683372,7,4209.978062
18.977679,19,4256.955591
21.9256,22,4310.859482
14.982004,15,4359.176612
2.0,3,4364.702706
8.998733,9,4384.124263
4.0,5,4398.108192
8.984901,9,4417.89735
39.0,40,4522.575043
20.948636,21,4573.965654
16.0,17,4613.467281
20.0,21,4667.462674
5.987781,6,4680.756023
14.0,15,4719.440407
1.975512,2,4726.520349
24.993416,25,4788.233409
6.980357,7,4808.255769
23.666247,24,4868.438302
21.261226,22,4935.315124
18.988098,19,4984.22247
5.993531,6,4998.103018
6.984235,7,5014.693602
15.120536,16,5058.001516
1.780671,2,5062.514719
13.993416,14,5095.889283
6.0,7,5111.812571
0.983036,1,5113.591679
5.999382,6,5127.844034
16.960834,17,5179.442028
42.980357,43,5279.240143
14.983036,15,5316.360417
11.940955,12,5347.621277
15.0,16,5388.662108
19.975796,20,5445.760529
3.0,4,5456.038399
7.043654,8,5477.789024
10.992085,11,5504.428408
21.051786,22,5555.746907
2.549107,3,5563.908597
4.0,5,5573.640859
0.981202,1,5579.700051
5.998733,6,5593.455206
12.0,13,5628.924386
5.99368,6,5646.869851
26.0,27,5718.225477
0.977679,1,5721.936709
2.979076,3,5731.616045
1.992973,2,5737.277552
15.049107,16,5775.926522
11.0,12,5809.660233
13.99368,14,5850.78907
1.994431,2,5854.55259
3.690081,4,5867.118334
2.711314,3,5873.933716
0.999071,1,5877.025585
0.0,1,5880.666021
15.692846,16,5916.970214
14.0,15,5956.314246
7.998299,8,5975.714382
15.893023,16,6014.117328
15.99368,16,6058.836314
3.881032,4,6067.767593
4.97825,5,6078.989494
13.0,14,6113.135514
11.987804,12,6141.135682
6.0,7,6153.690386
0.999421,1,6157.600254
11.0,12,6191.807678
25.049107,26,6264.923896
2.980805,3,6271.678486
0.0,1,6273.49633
2.997117,3,6282.162023
8.980357,9,6304.156612
1.985406,2,6309.386416
4.0,5,6324.267135
10.980805,11,6348.437135
5.0,6,6363.500786
14.0,15,6400.649954
24.049498,25,6455.244305
25.120536,26,6523.350597
6.084331,7,6539.510859
17.0,18,6587.189517
2.798197,3,6593.50283
0.983036,1,6594.851665
22.991822,23,6656.004981
7.99368,8,6675.912078
0.983767,1,6679.923956
0.0,1,6682.202892
1.972812,2,6689.875844
16.978559,17,6732.998056
10.987804,11,6763.670913
58.9256,59,6904.652437
5.0,6,6925.007361
15.977679,16,6963.072035
0.185503,1,6966.989149
44.630917,45,7067.241575
22.05208,23,7125.986442
13.843217,14,7156.849483
7.999139,8,7177.05743
21.0,22,7229.098146
0.99022,1,7233.797543
22.049107,23,7297.405741
9.980357,10,7321.631742
6.937211,7,7333.611027
23.0,24,7387.999571
6.99368,7,7403.644552
8.980357,9,7427.085543
42.993299,43,7531.97564
0.920136,1,7534.522768
3.0,4,7544.166264
19.273518,20,7599.839837
2.885722,3,7606.561465
0.99368,1,7608.770737
3.0,4,7617.009903
4.0,5,7628.29357
7.0,8,7649.498965
18.043233,19,7701.029792
21.699205,22,7755.69024
15.456985,16,7794.54781
1.191964,2,7803.338528
12.199427,13,7837.573481
1.043952,2,7845.571253
13.99368,14,7875.98973
4.994431,5,7893.36038
29.0,30,7969.326223
12.793116,13,8006.598295
4.0,5,8018.831138
25.991812,26,8076.757649
4.00335,5,8089.495501
34.0,35,8168.67505
16.0,17,8214.584275
22.994431,23,8282.125582
37.899174,38,8378.037615
7.758003,8,8400.44297
0.979842,1,8406.860964
25.0,26,8471.780641
7.999887,8,8496.326416
0.800694,1,8497.853393
14.0,15,8532.97541
16.273518,17,8577.838422
16.0,17,8616.702115
6.415099,7,8631.023428
1.977679,2,8636.626125
5.99368,6,8649.532079
6.0,7,8663.872008
10.0,11,8689.068572
18.0,19,8729.538418
6.0,7,8744.581034
11.0,12,8769.478348
0.049107,1,8775.237592
7.051786,8,8794.57531
13.9256,14,8827.049195
10.980805,11,8853.894703
6.0,7,8870.871911
28.974016,29,8937.240657
18.0,19,8982.082756
3.0,4,8992.389076
11.993531,12,9022.744544
13.0,14,9054.30426
6.999788,7,9069.654931
1.999567,2,9075.824103
18.0,19,9115.690269
16.983036,17,9154.742816
5.0,6,9173.829117
12.895087,13,9214.129446
3.638152,4,9221.052627
11.0,12,9249.457448
4.989459,5,9262.595754
1.980357,2,9271.002627
3.0,4,9280.29083
23.0,24,9341.903729
8.0,9,9364.955399
19.383971,20,9414.691493
3.0,4,9420.050399
15.999185,16,9461.211495
4.803376,5,9474.375162
35.0,36,9559.93336
3.993766,4,9569.768413
16.982741,17,9603.22975
22.0,23,9661.623774
20.758003,21,9717.790542
11.0,12,9748.579459
2.0,3,9757.454909
82.26875,83,9963.539146
12.0,13,9992.98708
16.0,17,10028.972431
9.950596,10,10053.010135
0.9256,1,10054.421684
8.0,9,10077.508547
44.051786,45,10193.648231
47.123214,48,10312.128918
4.992587,5,10322.87996
15.0,16,10360.77623
7.666247,8,10379.202429
5.977679,6,10397.706794
11.0,12,10425.921441
24.993416,25,10484.584208
1.975512,2,10489.979441
3.989925,4,10500.407568
2.993416,3,10508.006594
9.0,10,10535.746222
7.05208,8,10556.827657
54.666247,55,10690.580291
13.981838,14,10721.725913
2.0,3,10728.026789
10.663871,11,10750.735906
0.965424,1,10752.602957
5.9256,6,10768.7744
14.194643,15,10807.405391
4.983036,5,10820.178632
22.0,23,10881.009802
10.0,11,10907.041094
38.05208,39,11006.151132
10.998954,11,11037.774355
7.599244,8,11059.89115
29.703474,30,11126.906379
59.993416,60,11267.750741
0.0,1,11273.012926
1.0,2,11277.021196
96.993846,97,11528.664881
7.0,8,11549.129102
10.99368,11,11571.638376
9.955216,10,11590.726964
10.983036,11,11621.511858
19.0,20,11671.147548
7.0,8,11691.978705
20.0,21,11739.972736
23.9256,24,11787.37527
4.0,5,11799.7498
6.993161,7,11817.979259
9.0,10,11843.095356
38.977679,39,11946.070084
2.0,3,11952.157377
4.9256,5,11962.632938
1.976279,2,11969.310669
43.99368,44,12070.102907
8.0,9,12092.125401
32.0,33,12174.585819
12.994931,13,12207.768763
0.994024,1,12211.915196
27.0,28,12279.029161
2.0,3,12283.968158
11.998563,12,12311.676111
14.99368,15,12345.81211
19.08625,20,12401.45533
0.987804,1,12402.894632
33.99368,34,12474.484716
6.983036,7,12490.467974
7.9256,8,12505.888535
4.942991,5,12518.71383
17.988393,18,12561.807408
0.929728,1,12562.976006
21.992604,22,12621.185279
2.0,3,12628.998791
4.975796,5,12647.502863
14.0,15,12681.523455
0.99368,1,12683.389773
48.996027,49,12805.854087
39.0,40,12905.40696
9.999287,10,12931.170136
13.0,14,12964.244487
6.0,7,12984.088523
2.987804,3,12991.843907
24.0,25,13056.109601
27.40642,28,13124.100747
10.0,11,13153.201473
8.050824,9,13180.847794
13.916453,14,13216.304619
10.647956,11,13248.581704
13.0,14,13281.358625
2.0,3,13286.696048
3.708818,4,13294.234947
6.049107,7,13310.083753
0.0,1,13311.114175
40.98344,41,13404.282728
12.726977,13,13435.155342
2.993416,3,13441.850753
12.0,13,13473.995228
4.53894,5,13489.683494
6.9256,7,13506.860152
47.125598,48,13623.1505
0.994431,1,13626.55744
38.678737,39,13723.584265
18.990471,19,13768.884163
4.0,5,13781.424125
37.0,38,13875.740685
20.980357,21,13932.898901
45.883645,46,14041.189328
5.0,6,14055.253521
21.0,22,14105.536118
3.999887,4,14114.489389
8.044717,9,14141.978539
48.0,49,14248.364254
3.992604,4,14256.706095
6.268455,7,14273.319544
18.0,19,14317.216508
36.992604,37,14406.678213
4.950596,5,14417.928973
29.55088,30,14488.298903
21.0,22,14536.793014
43.638152,44,14646.737979
5.748359,6,14663.077316
71.994431,72,14838.936654
0.993415,1,14840.22797
0.675208,1,14842.257277
23.955216,24,14899.208745
2.0,3,14908.061936
3.082586,4,14917.753418
2.0,3,14928.567596
0.0,1,14929.921314
0.0,1,14931.831882
32.0,33,15023.375022
15.99022,16,15062.794939
38.922348,39,15144.897126
0.983036,1,15147.131656
10.980357,11,15175.805792
4.0,5,15187.113614
2.99368,3,15196.033712
34.979666,35,15277.854122
18.999765,19,15317.570092
3.9256,4,15326.090686
62.0,63,15474.327557
27.733588,28,15541.9519
6.998663,7,15561.473778
46.0,47,15661.736614
4.69509,5,15672.12517
21.0,22,15724.859797
13.549107,14,15754.981248
43.0,44,15852.095218
9.0,10,15875.431312
99.0,99,16103.668206
3.982446,4,16116.543967
11.994068,12,16141.280223
7.977679,8,16161.102442
7.987804,8,16175.629021
3.980357,4,16185.210509
80.036218,81,16360.200004
30.99368,31,16432.421485
34.0,35,16514.617039
2.0,3,16520.65303
12.0,13,16550.494316
6.393361,7,16567.207713
7.994431,8,16583.498534
46.0,47,16697.555328
7.987804,8,16716.574619
3.988098,4,16725.136064
18.0,19,16769.341964
28.983036,29,16837.439458
4.049624,5,16849.589197
20.0,21,16899.735535
7.049107,8,16919.144967
60.0,61,17062.11482
5.0,6,17074.154524
14.881715,15,17109.849794
8.983036,9,17131.261039
0.0,1,17133.626745
4.494334,5,17148.013964
5.445536,6,17164.533366
3.997684,4,17172.36576
24.0,25,17225.601676
28.987804,29,17288.553273
6.0,7,17301.977495
12.0,13,17338.554927
8.976704,9,17362.962329
28.0,29,17422.256434
23.983036,24,17488.572668
34.0,35,17568.086302
23.0,24,17611.201844
2.733588,3,17619.022578
18.0,19,17665.850513
33.983036,34,17752.605409
1.229621,2,17759.603323
56.715649,57,17899.723287
5.0,6,17916.001409
10.0,11,17946.487816
53.0,54,18067.599997
6.0,7,18081.731132
3.0,4,18088.644839
2.26875,3,18095.665812
52.0,53,18226.443818
12.993161,13,18258.89867
21.0,22,18308.442896
23.049107,24,18364.45104
4.994547,5,18373.470438
33.999788,34,18439.208915
15.999072,16,18482.016537
15.9256,16,18521.980304
0.977679,1,18527.163618
1.983036,2,18529.890469
7.994068,8,18549.269269
99.0,99,18768.139404
24.050824,25,18825.526743
80.0,81,19004.93996
3.99368,4,19014.437409
0.997333,1,19017.3993
5.997631,6,19034.517689
32.951706,33,19095.390837
33.0,34,19169.806404
13.0,14,19202.027258
4.0,5,19210.611068
1.980357,2,19216.112348
68.050988,69,19359.761654
6.964388,7,19373.992002
25.0,26,19434.368564
4.0,5,19443.268654
11.0,12,19471.397068
45.26875,46,19577.507249
1.97645,2,19582.91469
55.0,56,19708.264129
50.0,51,19809.435206
3.99368,4,19819.191811
29.990594,30,19886.262824
99.0,99,20108.025756
0.992053,1,20109.805253
34.0,35,20177.070732
4.0,5,20186.710476
8.0,9,20209.992552
10.0,11,20232.405954
15.0,16,20266.18413
16.0,17,20298.754658
2.0,3,20305.337654
37.0,38,20394.027609
99.0,99,20610.756247
9.0,10,20632.463504
15.999788,16,20664.300472
12.054464,13,20689.940449
0.094341,1,20691.436676
22.0,23,20742.649244
13.0,14,20772.345405
27.869241,28,20831.945746
39.989588,40,20913.845149
23.977679,24,20972.337885
9.0,10,20995.672548
24.034309,25,21061.9271
99.0,99,21272.942648
23.0,24,21317.813869
10.63325,11,21338.99811
6.049624,7,21357.578347
1.123214,2,21363.399977
29.991455,30,21425.363805
1.8583,2,21429.342479
23.986927,24,21485.52877
41.0,42,21581.059911
0.0,1,21590.102267
64.0,65,21721.796977
6.0,7,21736.788746
20.049107,21,21788.702645
15.0,16,21826.708673
23.0,24,21876.378075
15.971193,16,21914.152487
32.993834,33,21979.869731
3.0,4,21984.702672
21.983036,22,22035.039525
27.997521,28,22095.631103
32.0,33,22166.470526
26.049107,27,22231.72911
11.969709,12,22257.100413
4.988648,5,22270.743201
10.0,11,22295.862337
39.0,40,22377.170536
54.998954,55,22493.240637
55.0,56,22603.288459
68.9256,69,22747.40632
67.0,68,22896.651643
41.0,42,22978.858462
15.777252,16,23017.146703
84.999139,85,23197.173287
23.0,24,23242.662334
10.0,11,23262.64149
15.0,16,23295.768708
17.0,18,23337.458667
14.983036,15,23371.617141
12.0,13,23397.401213
99.0,99,23590.113981
2.644013,3,23596.451715
0.988393,1,23599.323446
0.0,1,23600.115097
35.771621,36,23673.718075
20.0,21,23720.722927
21.123214,22,23776.978518
1.0,2,23780.424062
57.0,58,23892.631086
0.0,1,23894.095599
3.0,4,23901.037579
1.0,2,23904.551327
11.049107,12,23929.337138
13.0,14,23959.741887
0.053264,1,23965.451556
35.0,36,24039.862396
75.999071,76,24191.516599
1.977679,2,24198.030432
4.0,5,24207.425835
46.051786,47,24303.391556
14.0,15,24331.111426
56.0,57,24455.519541
0.0,1,24458.777431
17.0,18,24500.475319
99.0,99,24715.011066
15.0,16,24748.087193
29.988107,30,24808.885553
31.0,32,24880.432026
9.0,10,24901.113313
45.0,46,24990.66051
4.993655,5,25001.066985
12.0,13,25028.055975
2.0,3,25034.125545
26.980357,27,25084.749179
1.0,2,25092.118917
0.955216,1,25093.282111
59.0,60,25214.477474
55.0,56,25331.200894
99.0,99,25538.101967
42.999887,43,25623.752458
56.0,57,25736.040508
26.977679,27,25794.030568
5.0,6,25803.079695
45.0,46,25886.253074
35.0,36,25955.134421
22.992604,23,26008.401918
77.0,78,26171.496136
11.880063,12,26195.342376
27.0,28,26257.308079
52.0,53,26368.730774
3.996319,4,26379.028725
58.977679,59,26503.887424
19.0,20,26544.796448
16.99368,17,26577.203049
71.0,72,26728.686088
12.980805,13,26753.744245
36.0,37,26823.09259
4.0,5,26831.820512
9.0,10,26847.145025
1.197321,2,26853.383784
2.980357,3,26863.675253
23.0,24,26915.401793
6.994789,7,26932.527892
37.049107,38,27000.377718
12.0,13,27025.764968
43.049107,44,27122.076823
5.0,6,27134.922923
64.0,65,27266.456074
42.987804,43,27353.45587
13.999504,14,27385.676312
83.0,84,27555.333937
25.950596,26,27612.306284
99.0,99,27791.233812
99.0,99,27986.528737
21.0,22,28029.78966
2.983036,3,28035.72822
27.995438,28,28090.406114
8.0,9,28104.367604
19.982446,20,28141.052683
15.715649,16,28180.272195
3.0,4,28191.270004
6.0,7,28206.191965
11.0,12,28231.406876
42.0,43,28316.920176
27.0,28,28374.37772
5.0,6,28386.085973
31.266071,32,28449.659623
24.992604,25,28495.84695
3.978559,4,28504.008082
13.977679,14,28533.108711
42.26511,43,28622.729715
9.988098,10,28645.537052
26.0,27,28695.420574
24.0,25,28744.866631
27.0,28,28793.044443
6.0,7,28805.132942
8.0,9,28822.506085
73.0,74,28969.569335
38.99368,39,29063.313734
16.0,17,29095.469612
94.0,95,29278.412086
20.975796,21,29321.774381
0.0,1,29322.927133
18.997584,19,29358.984818
50.0,51,29450.661039
5.095257,6,29463.065126
99.0,99,29655.713118
7.0,8,29666.573465
8.0,9,29683.344517
1.994405,2,29687.081005
0.0,1,29687.888914
34.0,35,29754.813186
2.0,3,29760.480613
63.987804,64,29877.233296
58.0,59,29978.759919
17.934993,18,30016.50819
0.0,1,30017.247587
11.992604,12,30044.919772
20.998954,21,30079.012428
39.9983,40,30156.931707
24.0,25,30205.440068
26.981251,27,30258.05459
32.982741,33,30325.434643
34.988393,35,30395.380703
12.0,13,30418.952908
46.0,47,30503.43954
1.0,2,30507.166056
0.0,1,30510.684279
28.049624,29,30571.249935
97.0,98,30742.771274
16.0,17,30772.904137
44.955216,45,30857.088686
34.0,35,30924.441261
2.0,3,30931.028367
99.0,99,31119.405287
22.0,23,31158.989248
42.0,43,31236.341199
71.0,72,31386.683417
0.996633,1,31388.175674
4.980357,5,31396.723703
85.0,86,31551.675584
44.994431,45,31642.810586
9.983094,10,31659.773921
24.0,25,31698.978266
25.0,26,31742.14582
6.0,7,31756.268372
33.494334,34,31824.079301
8.0,9,31839.492461
3.0,4,31846.572306
49.99368,50,31932.773047
41.0,42,32009.142677
16.995842,17,32046.640683
84.987804,85,32208.939415
1.0,2,32212.013007
3.086115,4,32223.661728
40.977679,41,32305.777845
39.977679,40,32384.908426
60.994431,61,32502.791476
10.998776,11,32522.579036
45.985234,46,32620.527969
13.983036,14,32648.154665
9.987804,10,32668.699097
29.0,30,32717.790154
33.0,34,32778.669456
2.0,3,32783.466836
7.049107,8,32802.924031
79.980805,80,32938.451087
14.0,15,32968.979524
82.0,83,33124.55506
46.982741,47,33206.180934
48.0,49,33287.427283
5.0,6,33296.871255
99.0,99,33475.121917
39.0,40,33547.866492
1.995438,2,33554.79374
46.0,47,33645.472898
22.0,23,33691.881867
60.0,61,33795.102639
12.999285,13,33814.223604
76.979395,77,33946.98349
4.0,5,33956.176176
24.0,25,34008.112562
7.0,8,34022.238513
99.0,99,34204.88712
7.977251,8,34217.880314
99.0,99,34408.279777
94.957989,95,34584.789725
0.0,1,34587.275549
44.987453,45,34668.605449
8.120536,9,34684.536543
67.0,68,34808.890174
99.0,99,34993.518334
5.982446,6,35008.557662
17.0,18,35043.657588
37.049107,38,35119.483574
6.0,7,35130.188839
45.0,46,35209.63888
16.0,17,35234.745907
19.120536,20,35276.980525
41.550221,42,35355.916187
52.99368,53,35448.391301
6.0,7,35466.055777
26.975796,27,35512.06241
48.0,49,35598.825368
64.0,65,35719.912247
82.0,83,35881.623155
18.99368,19,35913.983709
31.0,32,35970.420301
2.574206,3,35980.535586
33.977679,34,36042.311422
7.0,8,36052.456372
12.0,13,36073.474587
7.0,8,36084.564857
99.0,99,36254.967177
49.0,50,36339.121499
99.0,99,36509.910328
10.752761,11,36527.948309
2.0,3,36532.761183
11.0,12,36561.06817
16.975796,17,36588.810141
91.977679,92,36746.867258
20.944046,21,36779.33658
78.0,79,36922.711626
77.0,78,37066.336189
0.0,1,37068.794234
3.0,4,37075.391279
3.0,4,37084.164172
31.0,32,37141.827119
21.969939,22,37179.45371
67.99368,68,37305.383456
30.733588,31,37355.597844
65.980357,66,37481.004568
37.0,38,37542.853483
96.988393,97,37731.637309
19.0,20,37763.976642
99.0,99,37950.535767
62.980506,63,38072.306365
6.999231,7,38089.825416
62.0,63,38200.936391
6.0,7,38221.714369
17.0,18,38253.629671
0.0,1,38256.117665
53.0,54,38345.405551
99.0,99,38518.488269
10.982741,11,38538.070503
9.0,10,38555.365777
26.0,27,38602.71997
4.0,5,38611.500231
88.0,89,38772.55278
1.999879,2,38778.238534
99.0,99,38948.194174
99.0,99,39116.93015
90.969304,91,39274.275405
26.287886,27,39315.147238
6.982741,7,39324.796901
9.051786,10,39346.906256
10.0,11,39365.369986
12.987066,13,39388.988514
94.0,95,39547.231776
7.0,8,39564.209805
8.0,9,39581.238714
0.0,1,39583.203008
7.0,8,39596.054414
57.0,58,39699.556893
30.049107,31,39756.914361
28.979666,29,39807.311538
99.0,99,39968.902731
29.0,30,40018.497267
8.977679,9,40038.814651
73.99368,74,40169.275257
9.0,10,40186.420113
71.975512,72,40306.343097
29.0,30,40357.869158
94.0,95,40531.259456
27.0,28,40576.174019
2.0,3,40580.105627
10.0,11,40605.487119
99.0,99,40781.619233
12.0,13,40801.587256
12.0,13,40826.797635
63.0,64,40933.708935
7.0,8,40948.54856
10.0,11,40967.571814
22.0,23,41007.792572
7.0,8,41020.606596
85.0,86,41169.089495
99.0,99,41339.191804
27.0,28,41385.658794
74.998469,75,41507.005081
57.0,58,41601.671808
35.975796,36,41659.812077
0.0,1,41661.558088
36.047879,37,41719.89345
62.0,63,41834.679074
14.0,15,41858.332933
74.0,75,41991.40362
6.0,7,42003.252096
99.0,99,42169.602322
74.992604,75,42291.642098
14.9256,15,42321.697501
7.993531,8,42335.777294
93.0,94,42503.247553
42.988098,43,42575.885442
26.049107,27,42626.87038
60.0,61,42732.376
17.9256,18,42766.41024
0.0,1,42767.507863
73.0,74,42885.278354
99.0,99,43063.595393
53.526644,54,43164.372867
99.0,99,43353.027676
2.0,3,43356.835684
43.711314,44,43427.097071
1.998532,2,43434.517475
10.0,11,43454.30279
2.0,3,43458.405851
39.986561,40,43535.776208
61.049498,62,43633.270272
44.0,45,43704.327349
56.0,57,43805.059176
99.0,99,43965.335949
19.0,20,44001.410182
99.0,99,44156.843671
1.977679,2,44162.375142
54.26875,55,44251.792746
99.0,99,44412.659071
61.998954,62,44507.454854
99.0,99,44683.379149
47.875908,48,44772.97047
55.943735,56,44858.200285
72.0,73,44982.5827
38.0,39,45042.416908
99.0,99,45208.740836
25.995438,26,45247.956285
34.194643,35,45306.040637
42.999788,43,45382.288159
7.049107,8,45398.226493
64.0,65,45508.977891
51.0,52,45586.30144
25.0,26,45630.381616
99.0,99,45789.366087
18.0,19,45821.610419
96.0,97,45985.548215
99.0,99,46141.3841
99.0,99,46306.743277
11.0,12,46326.677193
71.977107,72,46450.136986
1.0,2,46453.823312
65.0,66,46568.783321
7.595651,8,46581.533134
8.0,9,46597.769207
59.999901,60,46699.387941
55.0,56,46788.52949
0.0,1,46794.514537
99.0,99,46966.855975
24.123214,25,47005.638169
17.0,18,47034.714662
9.0,10,47049.01604
4.0,5,47056.789824
65.0,66,47164.682007
50.051786,51,47256.649058
20.983036,21,47295.698765
33.0,34,47352.955748
74.049107,75,47485.359636
8.982741,9,47499.11827
99.0,99,47662.792041
99.0,99,47829.614719
12.0,13,47853.938611
53.0,54,47941.453307
99.0,99,48106.026787
72.0,73,48220.49242
28.934993,29,48268.755927
26.0,27,48318.944566
9.99368,10,48333.464147
34.0,35,48391.954802
56.0,57,48486.014978
0.0,1,48487.81407
4.9256,5,48497.738838
49.929407,50,48568.383044
3.0,4,48576.923529
27.998611,28,48622.66402
39.0,40,48685.311211
80.0,81,48815.218326
23.99505,24,48852.472909
24.0,25,48886.670534
18.994431,19,48922.08273
15.0,16,48947.007061
2.0,3,48953.634391
23.0,24,48988.120085
78.0,79,49115.327179
99.0,99,49281.055939
99.0,99,49443.188537
91.998161,92,49588.107653
5.785837,6,49599.050352
0.0,1,49600.405957
1.0,2,49603.667191
99.0,99,49766.386965
0.980357,1,49769.229271
99.0,99,49928.33673
82.988393,83,50061.847996
0.0,1,50062.785657
99.0,99,50217.373499
17.0,18,50251.671134
0.0,1,50253.818257
42.0,43,50312.913898
99.0,99,50472.346876
99.0,99,50626.503043
6.0,7,50638.284029
29.0,30,50694.594211
3.0,4,50703.840281
50.969912,51,50787.910834
36.0,37,50842.666571
99.0,99,51012.394096
99.0,99,51170.23921
50.0,51,51252.295405
61.0,62,51348.556486
36.0,37,51412.889213
93.988098,94,51560.479476
99.0,99,51715.600574
0.0,1,51716.680841
32.0,33,51767.897976
62.051786,63,51869.260964
47.715649,48,51946.936029
47.0,48,52020.274266
99.0,99,52175.142909
99.0,99,52331.827876
47.0,48,52409.31765
99.0,99,52573.232843
72.0,73,52690.695713
37.092854,38,52749.331708
25.0,26,52792.591974
99.0,99,52952.604235
32.0,33,53000.711995
27.0,28,53040.769426
99.0,99,53201.847879
99.0,99,53357.22384
61.99368,62,53467.230403
69.982741,70,53581.499773
17.0,18,53609.181007
59.044717,60,53719.880365
99.0,99,53867.121037
13.0,14,53893.40272
19.0,20,53921.103537
5.0,6,53932.232793
19.0,20,53969.725831
99.0,99,54134.815832
99.0,99,54290.78959
3.0,4,54299.063331
99.0,99,54461.859571
99.0,99,54622.110591
13.0,14,54647.009314
0.172023,1,54648.836052
4.0,5,54656.227119
35.99368,36,54711.065179
35.0,36,54765.454498
99.0,99,54922.363187
99.0,99,55087.546621
99.0,99,55244.001945
99.0,99,55415.716603
1.0,2,55419.285709
99.0,99,55584.029714
25.0,26,55628.899828
23.0,24,55661.759002
63.0,64,55761.981679
99.0,99,55909.421983
18.99368,19,55949.985674
16.0,17,55977.35236
16.0,17,55999.896872
28.0,29,56045.269707
49.0,50,56123.080029
57.694009,58,56212.11173
99.0,99,56373.818538
55.0,56,56455.855136
99.0,99,56613.11161
33.0,34,56667.439295
6.9256,7,56679.169637
