#{"t_start": 1624274309.5824733, "env_id": "mario_puzzle-v0"}
r,l,t
7.991596,10,5523.086945
-0.137383,2,5527.783058
0.342247,2,5532.60447
0.846941,3,5539.436229
6.509655,10,5566.892577
14.863643,22,5624.391844
0,1,5626.309865
0,1,5629.301111
7.321661,10,5656.478177
4.378147,8,5674.985006
5.647629,8,5695.28055
6.671506,14,5732.563461
6.562112,12,5766.475117
5.018225,11,5797.455557
29.361035,49,5916.259196
21.841083,32,5996.361646
1.429585,3,6005.984234
34.033926,49,6117.253218
19.414682,34,6202.406311
0,1,6203.772106
7.319767,9,6226.208111
1.675771,4,6235.326278
0,1,6238.448527
15.59787,27,6315.826635
5.838721,9,6338.9349
19.359644,40,6443.581242
40.396615,49,6565.661204
0.245148,3,6576.273117
1.859896,3,6582.319191
13.31136,17,6631.212092
3.297352,6,6644.766025
28.070733,37,6744.522975
19.82439,36,6832.892358
3.568858,7,6848.431741
4.36064,9,6875.566847
10.202005,18,6919.115152
7.551576,16,6962.748052
1.576352,3,6970.906261
20.613156,33,7069.175147
14.303751,24,7130.363423
0.272665,2,7139.57846
19.394669,29,7214.059642
32.928516,49,7341.976643
0.488166,2,7348.978172
7.721622,11,7372.162237
15.116003,23,7421.349279
3.81998,5,7435.856058
3.216266,7,7452.983272
12.065927,15,7491.05236
4.735487,6,7505.09406
27.636925,43,7613.207514
14.40454,24,7675.260666
10.307051,16,7721.755852
3.946348,7,7746.129233
12.158257,16,7789.088914
-0.200651,2,7793.432089
19.695001,29,7868.196359
15.230162,24,7923.622535
14.664681,27,7992.103753
24.468136,35,8080.850502
33.330394,49,8191.347824
12.795681,18,8241.39725
4.535693,8,8258.84613
6.448841,8,8280.527049
0.561106,2,8286.039777
0.570779,2,8290.318587
17.69664,27,8361.210909
20.441144,27,8432.943773
15.402573,25,8493.123702
7.432404,15,8533.035123
22.344316,36,8624.688935
31.451554,49,8751.733316
1.0,2,8758.069286
0.295371,2,8765.136945
1.0,2,8769.883319
8.848184,12,8809.097133
4.926912,8,8828.89785
10.103501,14,8866.965352
4.235001,8,8885.779296
29.368192,49,9005.760154
2.588474,4,9016.769954
0.569677,2,9021.955886
24.922659,35,9107.381097
5.991884,10,9128.535574
13.823625,27,9202.212429
16.69485,28,9266.65256
2.378393,5,9280.85802
0,1,9284.027386
0.271575,6,9298.756035
0.060154,3,9305.932622
0,1,9307.960784
23.518465,33,9391.942232
2.809013,4,9401.695202
5.694042,8,9418.268771
10.249401,18,9463.436524
24.546072,40,9560.134179
1.0,2,9563.830524
14.890724,24,9621.025603
2.172181,4,9631.055827
6.894448,12,9662.110733
12.072885,19,9713.96152
2.683839,5,9726.840382
0.339486,2,9732.639522
32.569592,49,9845.347143
6.742463,10,9871.19465
5.706257,13,9906.65058
4.067806,9,9927.297467
0,1,9928.424819
8.934374,12,9963.893308
0,1,9964.782464
12.788808,19,10011.737427
22.059848,33,10086.63321
3.548566,7,10102.295254
15.290973,23,10158.203025
12.798056,21,10203.58717
18.530369,25,10265.77741
6.494549,15,10305.575611
36.196058,49,10418.702532
2.0,3,10428.183278
26.272029,36,10514.811072
7.469788,12,10542.530169
13.011112,23,10592.976253
8.789058,11,10619.412932
16.308542,33,10697.118521
5.375808,9,10712.392174
3.866989,6,10723.820602
1.503886,3,10732.223195
31.395523,49,10837.392091
36.988938,49,10948.723313
5.263013,7,10964.980438
6.003172,11,10993.488213
0.572555,2,10998.158028
7.82927,12,11027.972585
8.641879,13,11060.043464
8.323435,10,11085.468963
12.255555,19,11131.978249
2.0,3,11141.477306
21.491525,33,11230.512222
24.052946,37,11317.68001
3.563368,6,11332.291605
14.971519,29,11400.879634
29.282059,49,11517.695578
21.822945,33,11595.82632
4.145916,7,11613.57534
10.660806,17,11659.567358
19.584612,29,11726.170898
19.447489,24,11789.821325
36.083259,49,11911.685358
4.362893,10,11932.234047
18.020214,32,12007.876437
4.925654,7,12028.990964
7.009132,17,12062.066161
37.476748,49,12180.132444
26.743347,41,12289.905122
25.96162,36,12385.240401
26.100811,36,12463.98377
10.279517,14,12494.009357
13.728947,17,12529.43384
2.0,3,12534.338305
24.64682,36,12613.54911
35.150343,49,12739.929213
16.054359,24,12794.487657
10.862531,16,12832.72157
3.261944,8,12857.534335
1.832974,5,12870.513514
18.833251,27,12925.720031
25.591134,49,13043.369034
9.611252,15,13081.040787
1.689732,3,13088.547215
1.828077,3,13095.092216
12.007329,15,13132.02462
7.766695,12,13160.588152
9.125611,13,13184.461636
6.786364,14,13219.300391
31.664024,49,13330.87754
11.190578,16,13366.968407
1.0,2,13372.652693
1.695335,3,13379.471111
36.269178,46,13472.903249
7.485883,12,13495.416117
33.051658,49,13616.36227
4.865635,7,13631.49987
4.515607,8,13651.3812
28.077912,46,13748.154745
1.732057,3,13758.631594
33.254556,49,13888.524429
11.244774,14,13921.078485
3.308826,6,13934.605067
18.142283,29,13995.367506
18.127637,32,14068.972828
30.942734,49,14173.65746
15.380002,20,14223.067077
25.648681,39,14318.956657
0.735446,2,14323.60911
34.43521,49,14431.560344
0,1,14432.697065
21.043438,33,14505.88302
14.631615,20,14550.752875
30.474237,47,14656.509965
32.248734,49,14774.087543
1.44731,3,14783.398308
10.177346,13,14812.732512
26.235948,35,14890.807547
7.870905,14,14927.092313
22.968317,40,15036.659477
8.675788,14,15067.86615
6.471399,14,15104.665317
39.710812,49,15224.849367
5.271221,10,15249.795904
22.865643,38,15330.108996
3.073143,5,15345.668358
37.910909,49,15455.87583
33.734354,42,15558.386261
21.665873,31,15635.369206
3.239245,9,15654.797544
3.196717,7,15669.050442
12.135669,18,15704.66573
34.39052,49,15816.896198
0.785461,3,15825.398331
5.291709,7,15838.861856
17.695302,25,15902.076862
0.895879,4,15910.116082
13.123268,20,15964.993741
23.555952,36,16056.832734
12.739718,16,16090.456312
10.842224,14,16120.562081
7.581123,12,16151.969655
4.908311,6,16161.990556
32.153262,42,16253.574387
10.943813,16,16287.497051
3.385209,5,16302.297337
6.595719,12,16328.866491
1.1968,3,16338.922582
18.712989,28,16403.770025
5.190903,7,16419.179067
32.239099,49,16529.519061
33.074372,49,16643.305497
14.228666,24,16705.295027
18.518648,33,16787.582437
17.434814,25,16847.248517
37.607705,49,16960.168324
25.07707,41,17050.909824
33.154132,49,17161.393064
30.816715,45,17263.584582
12.01188,18,17305.306721
37.407663,49,17424.564301
25.684359,34,17506.337754
3.553529,9,17527.46052
34.871123,49,17640.397071
7.313572,13,17665.448632
25.735202,35,17740.965369
15.47524,23,17787.822076
5.768405,10,17809.531428
1.401997,8,17822.50414
-0.058426,2,17827.566405
26.033577,37,17899.752227
27.436142,48,18020.497079
36.993795,49,18134.080305
35.14721,49,18255.714999
40.192834,49,18374.440136
17.683682,25,18433.551792
9.068341,15,18473.562124
18.770992,28,18532.153371
21.159604,32,18597.423404
33.678811,49,18719.161254
16.633542,24,18772.216705
43.436954,49,18871.404717
29.141718,48,18977.361176
17.5575,25,19034.101306
1.954734,4,19043.488109
3.813802,6,19057.143505
30.067835,49,19176.624418
28.068013,49,19289.106138
26.063574,38,19374.519367
8.211629,14,19405.170121
31.216604,49,19516.974353
17.576263,24,19571.863949
15.719701,23,19619.777347
-0.26953,2,19626.470143
2.635097,4,19632.583453
17.709586,27,19685.464159
36.923484,49,19794.666446
13.425668,22,19847.904394
31.850894,49,19950.03443
22.488212,29,20013.314381
39.489755,49,20125.798462
1.0,2,20130.425638
36.333883,49,20236.603135
13.528648,19,20278.082264
11.914332,16,20306.834805
8.250263,10,20335.003393
32.606937,49,20441.293931
0,1,20442.435158
1.268697,3,20448.108258
3.191132,6,20464.293629
17.457277,21,20513.28766
10.841768,16,20554.278229
34.76294,49,20662.166177
19.508742,28,20717.861651
15.676095,25,20783.667171
29.582429,43,20878.043845
31.516716,41,20964.887471
5.768013,9,20987.068662
34.018832,45,21082.57662
10.397226,13,21117.51556
8.590862,13,21150.775633
31.17465,49,21260.961423
5.713124,11,21282.367602
0,1,21286.516774
6.145968,8,21307.880475
34.562071,49,21406.805678
7.439607,9,21430.924083
2.719576,8,21446.025967
0.254262,2,21451.572203
3.372047,5,21468.471287
11.949836,18,21510.731028
11.848655,15,21545.169814
31.763198,49,21656.840598
15.586908,26,21713.012555
4.650645,6,21733.335762
1.348892,3,21741.201823
5.624896,7,21752.816561
12.05717,16,21790.509536
37.78987,49,21893.095309
15.569486,23,21942.219765
36.256016,49,22044.397
29.013964,39,22129.416498
37.694013,49,22226.472776
9.204672,12,22253.94003
0.671077,2,22260.408031
2.570784,7,22279.912173
25.827895,33,22355.714495
36.740656,49,22459.919398
14.031828,21,22506.091781
16.762987,21,22547.358073
37.251778,48,22678.519348
20.746068,26,22730.85895
3.877286,14,22765.613472
23.428918,41,22861.188529
3.758327,5,22871.34872
27.642089,42,22970.467225
3.635631,10,22988.752907
29.159148,39,23064.011559
36.315098,49,23169.599198
29.674755,40,23247.361338
0,1,23251.479221
4.100646,7,23267.964221
2.358169,10,23293.116901
34.075688,49,23396.086669
11.612121,15,23427.041313
26.950865,35,23508.528635
33.837921,49,23615.802524
31.550962,49,23722.351263
32.349103,49,23827.322142
30.594836,49,23931.712316
33.76544,49,24041.675204
0,1,24044.076231
6.351465,9,24062.947382
10.031912,16,24100.686596
11.192165,18,24145.301157
37.013208,49,24245.893343
13.992429,22,24286.069378
4.19864,7,24300.16938
32.046726,42,24385.41995
38.744204,49,24493.556347
0,1,24495.949229
1.0,2,24501.295379
32.356782,49,24610.372226
8.665183,12,24634.279366
21.435392,30,24706.732795
28.972516,35,24784.420945
36.904275,49,24893.278169
13.261521,18,24940.828619
13.353024,25,25005.048182
26.26202,37,25088.096231
32.776789,49,25197.75041
7.650775,16,25237.869702
16.383863,28,25309.81111
21.212508,27,25370.195378
18.048096,24,25422.338759
8.888105,14,25455.534515
31.791447,44,25556.242572
3.656187,5,25568.911777
8.570625,13,25595.534595
2.108608,7,25611.349689
26.304092,40,25688.581873
20.052809,34,25758.301277
7.396095,11,25785.891503
32.988855,49,25898.620991
30.804554,48,26003.733662
39.8179,49,26129.754119
0.722615,3,26138.683501
10.909598,13,26166.542407
0.444367,4,26175.885162
10.071746,15,26207.929213
10.50137,16,26247.236062
15.958977,23,26298.017738
16.535979,29,26363.108367
22.894372,34,26433.229065
1.734105,4,26441.34454
39.528351,49,26552.05067
7.096031,10,26571.264174
2.766065,5,26584.311357
33.544294,49,26681.445049
1.388534,3,26688.630344
32.6018,49,26790.289581
13.705424,23,26839.989326
35.634905,49,26947.09946
14.987123,19,26993.769014
36.750163,49,27099.276414
4.24241,10,27118.732723
33.689949,49,27228.011986
16.461979,25,27289.007185
40.097611,49,27386.474462
26.829055,44,27475.177711
36.39635,49,27573.65897
10.620047,14,27604.321299
0,1,27608.026812
0.222211,2,27612.314896
26.042793,36,27695.772187
27.91141,35,27769.404627
10.392793,16,27813.468914
17.523087,28,27864.832361
0,1,27869.696027
22.866231,29,27927.003202
12.731215,16,27964.764197
12.570313,19,28005.845459
37.52704,49,28108.470278
35.848863,49,28221.873968
38.795896,49,28316.027461
39.924474,49,28423.65494
6.316072,9,28447.438918
29.464061,49,28538.86645
35.584589,49,28639.35128
11.816096,18,28679.867233
18.925626,29,28736.252188
37.654585,49,28835.087099
24.156245,36,28917.21188
13.836651,23,28960.003805
35.817362,49,29063.368368
30.265485,39,29137.288789
37.036856,49,29225.384316
39.313228,49,29320.534263
1.0,2,29325.911934
6.261828,8,29345.103679
2.745216,4,29356.30678
0,1,29360.878296
6.164924,8,29376.947008
35.972546,49,29473.157288
0,1,29475.618048
36.504048,49,29575.587586
38.562052,49,29684.08116
28.28008,39,29765.945921
10.846886,13,29795.931276
12.594756,25,29847.568331
18.794767,30,29907.160998
5.696331,10,29930.929987
35.43916,49,30033.213097
34.359864,49,30134.967216
36.528707,49,30239.544653
4.596302,9,30257.513929
39.914911,49,30348.558253
0,1,30351.443574
0.540651,3,30362.972842
32.101331,49,30471.653632
4.392203,8,30486.425135
14.162404,18,30519.501594
7.655967,10,30546.264037
37.091683,49,30648.373275
39.199711,49,30739.34323
32.264816,49,30849.469318
32.410809,49,30948.079535
2.308536,5,30959.385841
0.611753,5,30970.541809
39.520794,49,31063.969489
30.813988,45,31156.517987
3.936934,8,31177.279829
8.632554,11,31202.361157
19.679345,25,31244.679026
33.319372,49,31349.213317
34.467012,49,31443.703245
35.176172,49,31540.143394
35.513629,49,31643.313353
14.514817,22,31693.138367
35.836348,49,31797.057571
5.101072,7,31813.344128
0,1,31814.507356
-0.268549,2,31821.401296
36.008449,49,31918.920347
17.074954,28,31984.555497
7.219955,9,32005.416398
36.838867,49,32114.313334
19.802071,27,32177.461942
34.572278,49,32290.610084
36.170685,49,32394.932413
37.016695,49,32490.731126
35.098215,49,32595.89131
5.149228,10,32615.285898
9.311986,14,32643.378629
32.66716,49,32742.166279
9.711374,15,32772.712869
11.751898,18,32812.209886
0.72256,2,32817.936662
0.266395,2,32828.705351
-0.630453,2,32831.059205
13.538844,17,32862.876295
31.422405,49,32970.422301
40.709538,49,33062.166242
40.394197,49,33174.037522
6.453093,8,33194.285264
38.731304,49,33296.740073
34.883551,49,33406.986244
1.0,2,33411.81389
29.490616,46,33501.125229
3.663669,6,33519.47404
30.390709,49,33602.783232
21.212155,27,33670.725396
-0.720706,2,33674.950899
16.482329,22,33715.78477
17.926091,27,33771.225098
31.566092,46,33870.188567
37.417923,49,33976.190391
11.305306,19,34017.415309
7.909848,11,34040.162751
1.869962,5,34048.338772
37.00165,49,34150.929347
32.069619,49,34248.729295
20.515936,29,34304.624624
37.968104,49,34403.788023
9.511213,12,34424.80906
31.976367,42,34511.365852
0,1,34513.92262
7.714328,9,34538.461242
5.909296,10,34556.659367
31.756181,49,34654.571143
15.768369,25,34702.24456
35.308006,49,34798.265187
22.266606,27,34860.632198
31.632602,49,34964.354956
14.565385,22,35005.321358
7.597576,17,35039.671015
21.46841,26,35094.86191
16.795529,26,35152.797333
16.955943,22,35190.951909
7.747406,10,35211.853509
15.957663,21,35251.074533
35.315811,49,35363.565319
7.590965,11,35390.230649
38.100822,49,35490.601208
38.989432,49,35576.982081
34.247229,49,35671.149954
14.506098,22,35714.022869
19.896711,33,35775.162589
14.165838,22,35826.341403
39.145483,49,35918.555362
38.920397,49,36023.90411
11.470269,17,36055.826394
30.853001,49,36171.527118
36.788654,49,36274.561497
28.406424,36,36359.261281
9.49027,14,36388.628446
37.258595,49,36485.821202
6.660569,11,36503.720141
33.137007,49,36615.77742
42.190341,49,36715.897386
2.164771,5,36726.307128
31.438359,44,36818.334579
22.778817,29,36876.754377
31.932296,39,36950.328492
13.831859,19,36992.950723
3.511077,5,37003.792253
31.010376,41,37099.802442
4.794888,9,37118.919557
37.351518,49,37219.207975
38.611014,49,37306.651457
38.63879,49,37404.90125
32.048051,49,37513.156871
34.545967,47,37605.240346
33.282331,49,37703.440428
24.64163,32,37760.408929
1.0,2,37764.56372
0.793116,4,37775.378664
26.884026,38,37846.282269
13.308716,18,37878.162285
3.758228,7,37898.722259
0,1,37899.907117
27.130224,37,37969.634335
2.0,3,37979.600005
9.466225,13,38006.889457
42.49942,49,38103.509326
35.436969,49,38198.814383
7.847965,10,38222.981327
15.570006,23,38270.141133
14.081659,22,38315.504146
20.206752,28,38382.091005
39.200574,49,38481.616089
11.92362,15,38514.462793
34.034563,49,38603.362288
17.721828,22,38646.734807
39.524795,49,38749.362419
36.106483,49,38848.409146
30.712515,45,38937.868171
14.379793,20,38983.187337
7.800083,12,39012.267021
26.317704,38,39093.079729
21.15675,31,39160.066819
34.864529,49,39264.148139
39.15124,49,39375.148181
6.063402,9,39402.405416
8.046396,16,39434.168406
17.994798,21,39479.716658
5.119843,7,39490.49954
39.851582,49,39602.495203
29.26304,38,39676.609918
40.794373,49,39777.355411
36.377942,49,39871.521099
40.087398,49,39973.101912
3.92899,5,39981.035846
6.426472,8,39999.461026
4.491852,6,40009.561823
33.955016,43,40098.790231
38.490475,49,40196.101262
24.497313,35,40265.453487
2.903109,4,40272.395319
12.914523,16,40316.695634
38.549504,49,40412.273328
33.238203,42,40502.495196
9.728108,12,40528.329278
13.889781,21,40570.836323
36.687723,49,40674.153807
16.315205,22,40720.420495
0,1,40722.630682
22.951186,31,40786.74212
7.77382,11,40806.346377
5.983536,10,40824.586153
38.818965,49,40928.283292
33.421294,49,41025.22131
40.072791,49,41122.969254
38.76559,49,41221.699165
25.598983,33,41287.671946
39.916768,49,41391.725242
4.803416,7,41405.731089
37.258482,49,41499.96029
29.204011,43,41590.094369
1.0,2,41596.282499
36.711601,49,41693.102202
26.844493,36,41769.683785
17.425664,23,41825.049161
25.185307,33,41897.326451
40.545365,49,41998.321922
-0.264338,2,42001.716571
15.126661,17,42040.133422
25.818125,32,42100.496813
36.850743,49,42197.825012
36.70443,49,42292.346386
15.490558,23,42344.535324
32.422411,45,42443.228309
36.108303,49,42551.149802
3.588288,10,42567.929372
35.584061,49,42671.522072
17.665317,27,42737.900517
37.412687,49,42841.542305
33.97061,49,42934.288265
42.280025,49,43029.69238
13.17102,17,43060.300541
12.598419,17,43104.7809
38.992741,49,43200.67907
22.414428,32,43265.12707
16.29622,22,43309.396746
22.817431,30,43362.80755
41.45799,49,43463.093112
4.449444,6,43475.121498
34.809378,49,43577.473371
20.361845,23,43626.917872
8.277126,11,43649.594666
22.943787,26,43704.053661
34.475483,49,43815.576123
36.556562,49,43914.161065
37.329842,49,44015.654486
6.149729,8,44030.304169
40.273357,49,44135.196373
32.971896,49,44241.942244
23.051009,33,44305.555127
38.032639,49,44398.177415
36.070546,49,44492.6091
41.988024,49,44588.210162
24.999011,33,44662.090825
39.017317,49,44749.719333
2.678703,6,44762.441205
6.537317,10,44788.515393
37.995159,49,44886.464482
3.295405,5,44899.636739
36.812452,45,44993.373927
38.365878,49,45107.186337
9.797959,16,45140.558026
40.790369,49,45238.364006
10.038275,12,45267.989727
33.066693,42,45354.564733
16.891419,22,45392.304042
38.338959,49,45508.706264
33.508507,41,45598.383328
4.722534,6,45617.901491
35.138194,49,45712.20248
1.390227,3,45719.270447
12.18854,17,45748.496935
34.136673,49,45852.034237
40.275733,49,45958.05622
12.64009,17,45998.188229
9.524929,12,46022.96654
18.360179,24,46075.076046
38.588556,49,46168.580026
3.407046,5,46177.768488
35.607605,49,46269.835327
39.080367,49,46371.281242
9.178838,12,46393.064666
0.77857,2,46398.660647
15.292348,23,46446.977669
39.040272,49,46540.069417
36.183685,49,46635.704063
25.405401,34,46707.803775
16.607082,23,46758.296453
40.7002,49,46842.939592
35.814031,49,46948.038502
29.050911,36,47018.870311
18.552171,24,47074.165164
14.468915,24,47127.661873
38.468171,49,47232.504474
7.686086,10,47253.188777
14.433191,20,47292.620472
36.991419,49,47379.896302
32.979777,41,47471.544917
25.050079,37,47541.892645
39.798164,49,47634.432218
38.570895,49,47734.770215
1.119692,3,47740.453925
34.399757,49,47836.081348
1.756786,7,47856.767305
40.153582,49,47944.957189
41.28789,49,48037.23043
35.041433,49,48128.565382
22.517103,30,48186.241284
1.948761,3,48194.639837
39.163648,49,48300.212998
22.306657,35,48369.989979
37.522596,49,48471.311214
29.143793,37,48540.519666
12.480422,15,48572.506612
40.698456,49,48672.270327
9.903561,15,48700.972213
21.624483,34,48780.761167
0,1,48784.900624
40.061277,49,48879.309366
39.6146,47,48979.566293
38.147901,49,49080.380312
39.409679,49,49175.521111
17.162844,23,49222.965548
38.552613,49,49328.013398
31.791015,49,49436.936137
26.648129,35,49510.717595
16.119317,22,49559.785626
7.98741,11,49586.651283
38.741521,49,49689.993296
40.663482,49,49789.552045
35.666136,49,49898.252365
14.186047,24,49947.062009
39.675744,49,50043.937916
3.355783,5,50056.520017
3.397874,5,50064.618311
32.086387,49,50156.830234
34.873312,49,50249.286149
38.527995,49,50349.093227
39.713988,49,50448.478246
14.616098,20,50479.212613
4.614656,7,50497.731625
1.0,2,50501.841714
12.831825,15,50529.520481
3.389793,5,50543.998115
2.763904,4,50550.804204
41.839883,49,50653.153324
0,1,50657.356436
8.242848,13,50689.551822
38.282562,49,50786.089094
24.441629,31,50848.926368
38.277404,45,50941.611923
0,1,50945.1509
37.937626,49,51044.928352
36.78636,49,51146.372778
27.107321,49,51242.757469
3.35802,5,51257.847092
6.84325,10,51279.527146
18.384187,23,51318.552681
22.749051,30,51378.629643
7.482254,12,51408.750578
37.357078,49,51504.041486
2.620083,4,51516.089063
38.372807,48,51609.370922
36.490053,49,51703.250764
41.516002,49,51807.144435
3.0,4,51813.503274
29.483392,38,51892.293743
36.484941,49,51981.999541
0.418831,2,51984.753107
16.061107,22,52024.122431
0,1,52025.951464
7.6368,11,52047.429395
1.972706,4,52054.50822
40.549898,49,52139.626285
40.6937,49,52242.540979
37.057624,49,52335.024258
29.46965,49,52438.276481
0,1,52442.022974
40.2911,49,52524.635045
38.063396,49,52628.690097
18.055561,28,52677.801939
24.106949,29,52739.656469
33.711233,49,52833.232464
39.723079,49,52936.641412
38.582978,49,53030.670343
13.275695,20,53061.181201
31.292335,45,53146.675812
2.933892,5,53159.511836
0,1,53163.516382
6.455182,8,53178.616256
36.668285,49,53271.323104
2.561608,4,53279.641782
36.772871,49,53377.714214
36.811746,49,53480.327597
40.300679,49,53572.181631
16.440381,24,53617.377248
37.957099,49,53703.193
11.658495,16,53732.996839
38.051892,49,53821.848209
3.527219,5,53833.266855
29.85744,41,53911.085232
39.63244,49,54004.154965
24.636405,29,54059.302563
0.802588,3,54064.760363
38.963491,49,54166.548401
35.883983,49,54268.713363
38.185298,49,54356.660379
17.777418,23,54398.952664
2.466886,5,54409.670063
38.090614,49,54499.029092
12.768032,15,54534.449866
35.59237,49,54640.175016
35.118395,49,54731.933224
0.710984,3,54740.862319
13.256498,15,54771.728549
2.397846,5,54785.671417
36.613659,49,54885.189386
12.933516,18,54935.719927
37.895054,49,55025.792222
9.410481,16,55058.410445
0.370438,2,55062.451997
10.979382,16,55095.348197
40.488807,49,55181.48322
11.936191,19,55219.468717
42.139656,49,55313.966316
14.837086,19,55348.400208
34.35015,42,55426.854023
2.58632,7,55441.431782
3.815668,5,55452.26106
38.059116,49,55557.39705
11.780605,17,55596.449759
39.034512,49,55687.508053
37.469515,49,55785.108418
32.995191,44,55863.921279
4.938865,7,55876.259423
40.509273,49,55963.168446
31.199926,41,56053.266283
3.880558,8,56072.187004
40.323505,49,56168.904676
39.055887,49,56257.949117
3.712311,8,56274.159105
37.058548,49,56379.093077
3.905267,7,56396.790092
9.500806,14,56425.829984
39.078445,49,56528.364248
40.060296,49,56625.136022
37.198343,49,56717.049512
26.102143,32,56777.157321
38.171863,49,56865.526395
38.46204,49,56970.218258
15.507384,24,57009.856514
27.258693,32,57073.516202
13.337849,17,57104.951306
33.152993,41,57196.125385
37.263718,49,57288.948506
1.0,2,57291.785676
20.391432,24,57335.341328
39.453347,49,57423.89821
38.632692,49,57530.137367
35.222292,49,57627.55927
42.773075,49,57716.909217
28.122061,40,57784.359196
40.467807,49,57882.00627
39.439317,49,57969.018062
7.931525,10,57984.943058
