#{"t_start": 1624274309.8536441, "env_id": "mario_puzzle-v0"}
r,l,t
23.784357,35,8862.715795
5.02953,9,8885.450267
11.49793,21,8935.136387
2.082357,4,8944.168372
5.304651,11,8967.803137
7.742166,15,9011.283007
0,1,9014.606891
4.893672,14,9051.65013
33.286878,49,9171.423276
7.570671,11,9199.990029
12.612913,24,9255.860197
25.074194,34,9340.028246
13.324838,25,9402.625895
25.529801,33,9479.044872
5.943708,12,9512.541279
30.685218,37,9597.881603
4.424051,7,9617.26934
9.777661,18,9661.657263
2.761253,4,9675.304493
3.279312,5,9687.743174
1.338305,7,9706.993768
0,1,9709.009307
11.640774,22,9757.476814
1.0,2,9762.113398
1.978194,7,9781.427287
10.128598,16,9818.59102
23.894192,35,9910.068876
3.501637,6,9919.329864
32.708232,49,10040.291341
10.080203,17,10080.461944
4.091972,6,10095.457629
4.319527,12,10121.642904
0.003277,2,10124.764383
12.705973,20,10177.308207
35.802412,49,10292.07287
7.04313,13,10324.112564
3.901912,7,10343.61764
22.103862,42,10440.983478
4.243308,6,10455.311046
5.509282,8,10472.483934
32.413168,49,10588.04489
3.635406,8,10608.761957
32.616058,49,10715.789968
12.351812,18,10760.867762
31.866348,41,10845.159234
13.605987,23,10896.636318
8.513411,13,10922.455639
31.401667,47,11042.427165
13.824472,22,11095.303279
18.684714,25,11160.046014
36.322873,49,11283.624187
3.396417,8,11299.07256
4.193302,7,11319.381302
3.843545,7,11335.126658
41.333536,49,11447.657346
6.023984,9,11476.900225
0,1,11480.590119
5.490687,8,11498.086348
15.620039,30,11565.707436
8.235086,15,11602.288235
23.60952,35,11692.101499
3.60332,8,11711.621808
20.464241,32,11794.5238
23.66141,40,11894.247458
38.267269,49,12004.437282
14.460121,27,12066.571014
1.871535,7,12082.912878
18.030511,28,12149.81398
16.026225,26,12219.069196
37.273246,49,12345.369907
35.155417,49,12462.309319
3.793537,5,12471.372187
35.41226,49,12572.927041
0,1,12575.11428
0,1,12580.043329
20.338009,31,12651.75919
1.222177,5,12668.243314
6.538962,11,12696.375401
2.458195,5,12706.308729
38.755206,49,12825.532363
2.784438,4,12835.694401
0,1,12836.483706
9.826836,13,12873.502957
22.595229,36,12953.576226
24.203956,33,13030.893797
40.032668,49,13151.246965
16.571336,26,13207.379761
2.0,3,13212.081999
3.62509,5,13230.262851
4.804963,8,13248.323929
19.198732,33,13315.267426
2.005813,4,13328.262663
36.264472,49,13433.415096
18.161328,32,13498.519056
4.2828,6,13514.315094
2.177056,4,13523.216718
34.176459,48,13642.060323
37.52477,49,13741.935357
12.150876,18,13792.996447
22.398933,37,13892.563401
35.977754,49,13997.333171
2.179076,4,14004.91214
3.433377,6,14020.75983
1.0,2,14028.171013
3.317901,8,14048.688373
6.576837,12,14070.645905
2.0,3,14076.393857
7.591564,11,14101.722804
26.795155,36,14182.913569
19.913835,28,14249.838867
1.550832,5,14263.776124
6.649708,10,14285.514179
6.774601,11,14313.427912
4.240484,6,14325.693448
7.705445,11,14348.178377
29.869135,45,14452.867542
3.114424,7,14469.575819
32.350901,49,14573.44688
34.18741,48,14685.733311
1.450574,3,14692.225755
1.804563,4,14701.252919
32.876904,41,14797.413274
26.604608,43,14894.706707
8.087604,10,14921.98391
3.0,4,14935.372221
18.056464,26,15006.366653
3.675779,8,15024.94455
11.784758,16,15061.269398
4.72624,9,15085.486955
13.038183,25,15142.228554
14.230468,17,15190.989774
20.40965,29,15261.704996
1.0,2,15265.852166
36.26332,49,15374.538463
7.38759,10,15396.840493
2.203355,5,15408.963216
9.381655,14,15440.916955
18.076492,25,15501.364661
24.421173,36,15590.958948
8.764717,12,15616.062758
2.0,3,15622.293812
4.863819,9,15645.61828
21.500138,30,15707.297085
11.375882,14,15739.010237
33.002304,49,15850.367321
2.0,3,15857.76957
-0.607502,2,15860.845535
5.86329,10,15887.924701
0,1,15889.216683
15.931024,19,15937.168936
8.832936,12,15971.163807
31.021735,49,16090.230056
5.693867,8,16108.142069
2.545302,5,16119.032472
1.776113,3,16125.455742
7.169792,9,16149.817468
0,1,16151.962902
5.047877,9,16168.35249
4.375623,10,16190.590428
2.674761,4,16199.102101
5.221071,7,16214.65748
3.271419,5,16224.115657
1.469267,4,16234.763786
29.628909,49,16347.357058
37.628993,49,16464.121041
0,1,16468.854084
24.560292,32,16533.191446
36.760295,47,16644.135173
34.518312,49,16769.05018
6.095646,10,16792.278325
8.297709,15,16825.356673
20.607964,32,16901.272133
20.868564,25,16959.196541
18.233151,24,17016.333162
11.707949,20,17055.641413
5.997474,9,17073.184418
33.647037,49,17185.540976
8.790227,13,17210.634661
26.388145,37,17303.666536
2.760884,6,17316.59721
10.630813,17,17359.456774
7.558327,11,17385.690901
37.333887,49,17501.719206
16.414787,23,17555.554116
35.526159,49,17665.370991
36.78265,49,17770.593174
35.641532,49,17868.835956
14.483189,23,17913.542627
7.241202,9,17936.890141
32.500412,49,18059.872139
25.671952,40,18148.437581
27.475316,45,18268.426304
16.536603,23,18318.802587
16.683711,24,18376.26541
25.017071,34,18456.965169
34.244786,49,18563.039001
19.302437,25,18620.30745
11.141155,17,18667.967883
33.04444,49,18776.751595
0.246184,3,18783.114408
1.0,2,18788.519853
26.110279,44,18875.49361
13.712298,20,18917.958259
14.347089,21,18968.820316
21.034274,28,19026.882393
7.631642,12,19058.980425
15.594351,28,19128.863141
18.531281,27,19188.497349
0,1,19190.899844
20.807312,31,19262.935299
25.017507,33,19340.419434
16.581919,24,19392.07488
38.741366,49,19496.566051
17.495207,28,19568.274665
20.019844,34,19640.030495
0.189048,2,19643.03829
30.558714,39,19721.562898
18.611884,26,19780.236336
13.783901,21,19831.284271
17.594105,21,19879.316373
27.830074,33,19944.150421
8.714652,18,19983.139957
36.201175,47,20091.538756
35.051393,49,20201.133481
5.516769,11,20223.169779
1.0,2,20225.788746
28.354802,49,20334.780982
16.989841,24,20388.257551
3.918292,5,20397.717021
28.190182,40,20485.507008
33.188629,42,20583.080065
33.412823,49,20688.827042
38.046566,49,20808.099249
16.531858,26,20862.452336
10.579126,23,20919.260979
8.469669,17,20951.263471
11.194163,20,20994.628165
35.909212,49,21104.723948
37.434802,47,21215.151128
37.990014,49,21323.610084
10.119717,15,21357.773029
-0.245333,2,21361.900072
16.834688,26,21415.087987
15.387483,19,21461.906444
29.95994,49,21576.348822
12.550038,22,21623.293811
5.17085,7,21641.839134
7.220171,11,21666.438569
2.07372,10,21687.739647
25.622252,35,21767.150828
10.264097,16,21804.691491
33.705291,42,21895.980282
19.220588,29,21958.336021
31.932399,42,22046.247402
14.434474,23,22091.500698
27.696464,37,22169.139636
35.884155,49,22279.942048
31.380376,49,22387.961155
30.692811,43,22480.902181
18.046908,26,22533.613331
30.594657,49,22666.113276
17.167648,29,22725.095346
0,1,22727.373803
16.210154,28,22795.686528
34.977708,44,22894.71426
20.251727,30,22967.97067
35.248229,48,23059.915139
4.6864,9,23076.50786
35.862225,49,23183.158676
29.361612,43,23271.877388
5.324041,7,23289.902327
17.443091,24,23339.872963
0.448714,2,23343.34786
2.932188,6,23354.375611
9.258408,13,23382.665641
2.632816,4,23391.62203
14.415963,25,23449.121217
37.665412,49,23557.271782
15.104848,28,23619.653323
9.993162,14,23654.074703
2.0,3,23664.943854
36.397762,49,23765.812927
4.72365,8,23782.425662
7.30139,9,23803.058215
6.399077,9,23817.897442
34.813554,49,23923.476062
31.729736,49,24025.131112
31.230092,41,24128.228119
22.487465,27,24183.195564
4.778642,7,24198.799759
32.562948,49,24296.696321
1.864206,3,24303.677455
6.718922,10,24324.924791
29.782395,41,24407.039721
22.260889,34,24480.18722
26.966629,41,24578.699407
34.071313,49,24683.959112
37.549823,49,24794.713482
4.738822,9,24816.627101
23.26719,34,24889.693415
3.190954,6,24906.323966
1.906021,7,24924.231307
36.941425,49,25040.051032
41.384673,49,25148.016192
13.612844,16,25188.004928
24.708961,32,25273.449644
0,1,25277.148288
3.0,4,25284.618746
34.011617,41,25375.971498
4.597733,8,25392.084069
35.368611,49,25509.392968
31.882065,43,25602.809196
36.683823,49,25699.761904
2.0,3,25706.081383
35.904825,49,25822.378056
9.973489,14,25854.920411
38.129069,49,25959.960823
20.534716,29,26022.864299
6.723625,11,26052.967285
5.966365,8,26071.694281
31.591224,49,26191.677908
4.189769,6,26202.973672
3.425681,7,26216.813016
16.06678,22,26266.398189
33.584423,49,26382.920389
39.886059,49,26483.423151
1.870455,4,26491.294408
13.502669,21,26536.799845
20.766541,29,26601.251876
33.477143,49,26700.527096
17.015247,26,26752.525956
36.441575,49,26861.200075
1.081652,3,26865.306062
7.160241,10,26887.972709
7.019261,11,26913.677094
17.702772,27,26973.541492
37.648003,49,27081.986925
0,1,27086.474767
0,1,27087.886924
39.85957,49,27187.531921
36.275135,49,27305.830994
-0.037919,3,27312.780939
7.862598,10,27329.635508
4.620443,6,27342.458905
36.535071,49,27439.601999
30.976343,49,27538.016167
18.975962,22,27583.000091
2.31025,4,27595.284791
17.35686,26,27656.309093
34.500774,49,27759.673055
8.33287,12,27790.567377
0,1,27793.162087
13.238578,17,27831.110278
28.607782,43,27914.843331
16.039341,25,27977.297794
-0.371878,2,27980.76318
30.824886,46,28069.70334
1.0,2,28072.217745
2.0,3,28081.493185
33.049622,49,28195.269019
35.693657,49,28291.528129
36.49972,49,28395.667085
21.912915,39,28480.583151
8.288175,13,28506.376491
38.527551,49,28602.343964
21.435612,26,28656.505311
14.246219,20,28701.606095
29.32537,42,28785.058906
33.529147,48,28889.899165
23.394713,29,28947.605288
28.424326,46,29041.142211
34.743953,44,29127.604669
35.077385,49,29215.33199
1.643704,5,29224.877994
9.726603,13,29252.807496
41.350659,49,29350.782034
1.0,2,29360.286618
37.078135,49,29458.207393
0,1,29459.347012
1.0,2,29465.161059
36.227653,49,29562.088852
3.141948,5,29572.543137
17.975318,23,29622.383762
1.776661,3,29631.006874
25.879913,42,29716.42215
34.528666,49,29823.667606
27.99177,45,29916.309587
15.234248,24,29971.775131
12.081014,18,30009.360191
19.892712,27,30063.224995
17.286139,30,30124.928528
25.991732,33,30196.833341
35.239255,47,30289.242841
35.96607,49,30390.605
-0.715877,3,30397.593634
31.20205,41,30487.733893
34.187947,41,30578.805281
41.890211,49,30677.488029
37.512008,49,30769.60724
36.31245,49,30877.654232
21.325898,37,30952.971472
29.544744,41,31033.26406
37.428674,49,31137.053147
16.361493,20,31176.948287
12.357542,17,31211.744202
29.483427,49,31308.173401
32.560693,49,31403.341985
7.259394,11,31425.416971
37.617664,49,31525.438885
21.482333,31,31587.542061
31.97727,49,31694.318196
2.12784,4,31701.749417
16.544657,22,31751.389004
39.885428,49,31851.186147
27.29786,37,31929.021003
33.873152,49,32039.605944
31.746789,49,32156.447438
18.72268,28,32215.969862
31.606573,48,32325.451316
17.918462,29,32386.341647
18.281927,26,32440.907191
30.065902,49,32538.292072
39.146646,49,32640.048917
11.074628,14,32671.099347
15.859616,29,32726.970313
18.152931,24,32776.122072
36.563512,49,32889.590968
19.774656,25,32934.695326
4.47182,6,32950.135529
34.327268,49,33045.393169
35.657726,49,33151.489822
14.509117,21,33213.855191
7.488613,10,33232.171601
32.704468,44,33321.115729
3.199258,6,33337.091511
10.713606,15,33367.576823
13.082552,17,33404.451675
8.635795,10,33422.750072
11.738803,18,33458.75105
25.986181,33,33531.775308
28.515576,40,33598.177203
2.932664,4,33606.750211
36.25,49,33713.735302
11.331204,15,33743.335668
29.952114,49,33851.263812
13.363507,17,33883.225815
1.738583,3,33889.807322
34.733691,49,34002.217405
25.548074,31,34060.937354
3.816745,6,34076.799942
19.687624,25,34128.484708
38.968982,49,34219.506301
35.402547,49,34319.246363
33.56136,49,34418.373491
4.377151,6,34431.409356
24.392402,35,34500.415923
3.446319,9,34520.078449
0.046979,5,34534.106644
32.369275,49,34629.871134
8.74133,15,34665.88358
35.649598,49,34759.215137
38.314427,49,34861.99293
9.28366,15,34894.648557
6.451312,9,34912.494898
36.065769,49,35010.662978
29.204773,49,35114.664076
3.346511,7,35129.735605
6.612168,10,35153.079274
38.198757,49,35244.69908
38.65516,49,35357.434922
40.25347,49,35465.77494
40.54434,49,35548.867789
34.653385,49,35637.358074
32.518925,49,35735.600114
11.538614,17,35767.83586
2.550012,7,35784.022761
1.511916,4,35796.799227
37.542204,49,35888.794172
38.34215,49,35991.786223
2.109318,4,35999.821299
39.210378,49,36102.723912
17.053964,22,36159.126321
19.894288,30,36222.59719
35.336971,49,36332.449907
0,1,36336.501502
26.079546,32,36405.804412
38.750962,49,36496.081974
28.409852,36,36573.897075
19.126764,25,36635.073512
20.154603,32,36700.398149
36.131821,49,36797.820002
38.085996,49,36895.437996
35.569891,49,36998.44808
3.674021,7,37014.632649
25.556616,35,37092.74502
25.295239,33,37161.28705
13.911191,20,37203.003151
26.385665,36,37270.48059
35.6332,49,37368.567868
22.657659,36,37441.299353
39.250043,49,37543.609387
34.117037,49,37643.290107
36.264705,49,37736.923121
15.35483,18,37769.447995
36.791934,49,37861.33123
34.626197,49,37958.050985
40.112631,49,38062.418312
37.520656,49,38157.740945
12.37047,21,38198.078935
26.054999,33,38272.562807
38.822789,49,38379.763232
3.749641,6,38394.792561
38.085226,49,38490.394238
34.913302,49,38584.67795
11.7681,14,38611.62794
18.203026,23,38659.698304
40.842094,49,38761.761909
1.698353,4,38770.323268
36.671261,49,38863.900361
40.112736,49,38962.319262
34.041016,47,39069.988665
12.61988,15,39104.018703
28.547133,38,39187.347159
37.272286,49,39296.082138
5.800874,8,39311.551619
14.661715,18,39349.397954
9.716039,17,39387.430357
0.129942,3,39405.051804
29.118336,49,39500.775717
27.725403,38,39585.371845
17.725144,22,39630.00036
0.440374,2,39633.53541
39.888663,49,39731.839923
2.105969,5,39742.049073
39.163579,49,39840.343367
36.244449,49,39941.069138
16.795201,22,39983.952579
41.736875,49,40083.29121
37.297275,49,40183.802191
16.316702,25,40234.049141
23.563615,30,40301.304938
16.956659,20,40341.089858
17.26235,23,40390.60193
38.102419,49,40489.92436
18.313126,27,40548.255307
35.296416,49,40647.237379
41.425502,49,40747.76985
6.811271,8,40765.10896
1.965702,3,40774.260244
8.582796,14,40802.445426
36.862839,49,40903.851254
34.747128,49,40999.5062
2.699842,6,41011.061149
37.674779,49,41113.199897
14.781415,20,41147.603165
14.594886,17,41176.893504
39.530524,49,41282.394896
35.855294,49,41387.985038
23.578911,30,41448.097015
40.758719,49,41538.533947
41.713887,49,41642.644332
0,1,41643.914944
7.40349,10,41670.634177
28.663163,40,41747.348273
14.681974,21,41800.753323
14.861067,21,41846.396752
14.645992,18,41882.406176
8.315626,12,41910.009782
34.526753,49,42009.586112
2.730045,4,42016.09101
9.779351,12,42046.986977
28.142281,44,42130.988156
8.892139,12,42157.553373
19.830468,29,42211.068698
35.72877,45,42304.627995
35.437178,49,42403.533411
7.638745,10,42430.256155
37.41203,49,42537.229988
33.786834,49,42634.320123
12.368767,15,42671.077581
34.943009,43,42773.917856
23.94333,28,42831.834622
36.896964,49,42924.095989
23.138814,30,42984.496228
34.312505,49,43080.859182
4.371354,6,43096.820699
1.345909,4,43108.829527
38.298592,49,43201.96093
36.304111,49,43299.006124
29.870034,39,43370.791777
38.931465,49,43473.565194
34.696217,49,43575.428361
0,1,43577.415544
38.292599,49,43679.447994
0,1,43684.808197
8.386658,12,43710.422695
36.126665,49,43818.807847
36.800084,49,43920.181401
29.409432,41,44001.306765
17.203012,29,44063.068282
29.12196,39,44149.153844
37.236967,49,44251.558845
35.349565,49,44343.447656
15.549845,24,44391.48072
42.204439,49,44483.984183
40.544142,49,44582.219214
24.779109,32,44650.589431
20.028324,31,44707.5809
1.443157,3,44715.239964
32.423595,49,44814.699116
2.926391,6,44825.853379
1.676988,5,44840.771341
33.946347,49,44938.130126
39.772548,49,45046.632197
16.723448,23,45100.747905
15.754112,20,45144.600449
31.200233,44,45230.829449
38.438441,49,45334.717057
4.048059,6,45346.180826
36.468309,49,45448.094193
11.709097,15,45487.878846
16.234196,21,45533.085585
0.587926,2,45535.840598
10.434705,15,45570.892416
35.317836,49,45670.848519
8.173802,13,45700.696771
42.032477,49,45794.61989
0,1,45797.686382
0,1,45800.956702
40.16406,49,45908.585537
34.53549,49,46012.73112
6.416575,11,46037.29011
36.198113,49,46127.771266
17.761299,24,46181.303175
20.637152,30,46233.726161
39.114806,49,46332.223161
35.856314,49,46437.151087
28.259438,36,46505.519978
11.30494,14,46533.070093
38.031334,49,46629.411087
13.931924,21,46669.259025
3.296824,6,46682.0053
33.608582,44,46773.046029
38.572016,49,46868.51808
0,1,46871.918777
22.158248,29,46929.623477
39.114917,49,47028.743117
6.469512,9,47047.502441
36.041236,49,47151.886087
39.735389,49,47259.526878
35.819856,49,47350.161065
13.23285,18,47383.796929
0,1,47386.02933
39.528962,49,47495.939806
16.686303,19,47529.463469
35.308579,49,47621.298964
8.740167,14,47648.177245
34.419173,49,47751.254986
0,1,47752.641704
41.178869,49,47850.549999
19.768493,32,47907.882878
38.007993,49,48002.89835
40.538601,49,48094.001221
36.431738,49,48185.974267
3.0,4,48198.957845
39.941994,49,48302.425232
20.397721,27,48356.953773
38.138699,49,48456.484189
14.848107,19,48491.456034
38.32734,49,48592.693183
42.114328,49,48686.684967
1.520362,4,48695.166592
16.829021,23,48753.489196
30.960112,41,48837.038672
42.82582,49,48941.619855
40.295088,49,49034.6321
15.668945,22,49083.479104
7.391454,10,49109.748113
9.27836,16,49137.277757
38.056977,49,49230.326591
2.405877,4,49238.638888
33.411052,49,49348.744462
7.501021,11,49373.667794
40.505362,49,49476.10794
19.135204,24,49530.736835
32.322624,49,49637.831974
39.464433,49,49738.548202
40.654194,49,49840.237322
36.465773,49,49948.488972
40.824401,49,50047.175544
35.504023,49,50139.328842
35.502958,49,50230.182238
0,1,50234.458713
8.866859,13,50260.681615
33.054629,43,50347.46314
1.0,2,50350.369947
13.122718,19,50390.372257
16.921551,23,50436.589153
35.914272,49,50527.382899
36.089092,49,50633.778287
39.838866,49,50738.206983
0,1,50741.425241
-0.066797,2,50744.248488
16.37647,20,50783.033865
15.432084,21,50824.87736
37.948131,49,50927.113211
6.628313,8,50945.780293
0.051543,2,50950.702314
39.710331,49,51048.838965
37.232816,49,51151.668066
37.387853,49,51249.873426
2.897575,5,51263.339556
10.189639,15,51292.230334
22.61951,27,51341.024557
13.489531,18,51375.296103
25.677297,34,51449.661509
2.965896,8,51466.789731
24.322144,31,51530.36314
13.56188,17,51559.757516
40.502547,49,51655.835046
34.899635,49,51751.406939
33.939975,39,51837.369882
41.370582,49,51934.687138
40.607475,49,52019.887033
35.162955,49,52102.742237
11.880921,14,52130.359869
37.815985,49,52236.532106
26.240425,41,52317.461737
42.58264,49,52413.314125
6.396208,11,52435.423102
11.478216,15,52467.939749
40.134439,49,52555.782132
40.045892,49,52652.438224
26.259923,33,52714.961214
39.541249,49,52812.673356
35.474977,49,52913.036169
38.243996,49,53011.46201
2.054354,4,53017.953047
22.00991,28,53067.456478
38.261789,49,53156.599015
43.953755,49,53253.014268
37.59707,49,53350.854043
15.562412,20,53393.697686
17.349104,22,53433.537717
2.427646,5,53444.239384
39.21843,49,53544.351243
37.937056,49,53636.373904
29.348957,40,53705.262101
39.013457,49,53796.415857
30.860814,49,53889.383107
4.284001,7,53901.735068
14.138011,20,53941.320847
35.621583,49,54032.121254
25.746911,32,54094.88247
9.10708,14,54123.155704
1.76426,3,54132.604859
15.782934,28,54186.296086
38.955792,49,54287.105348
39.296289,49,54378.478869
42.270086,49,54471.209248
0,1,54472.26196
21.374282,32,54536.250534
37.956872,49,54641.364131
37.537758,49,54734.374148
35.807481,49,54841.593245
35.337734,49,54949.847027
28.433581,37,55019.169163
40.048906,49,55119.241167
35.604521,49,55206.491235
38.879393,49,55296.230091
0.469974,2,55301.690269
2.16999,5,55313.837285
33.280078,49,55401.74729
38.752891,49,55497.521767
1.483381,3,55504.585339
38.777843,49,55614.694121
42.999556,49,55708.212143
36.063082,49,55807.115219
24.702898,33,55863.19083
32.833206,49,55950.058106
39.865744,49,56054.562244
4.132445,7,56074.359834
41.684535,49,56168.636985
13.102472,16,56201.477565
29.571322,38,56266.656385
40.748888,49,56371.073165
38.902136,49,56484.31919
39.930375,49,56576.395017
10.8313,14,56607.839099
35.219987,49,56696.190428
14.744766,21,56738.234616
6.306637,11,56760.700195
36.929906,49,56846.612094
9.621038,16,56883.903704
28.542273,41,56965.758031
38.736099,49,57054.55188
0,1,57056.525775
16.473999,20,57095.678874
38.894104,49,57202.523137
41.621102,49,57294.516101
36.554243,49,57383.086815
24.013326,28,57431.911024
37.760638,49,57538.185014
39.493771,49,57635.402975
42.163322,49,57723.747171
33.07334,49,57814.820907
40.976684,49,57907.244008
34.738291,49,57990.608141
37.351225,49,58090.256073
20.887798,25,58149.328144
38.128337,49,58241.580122
42.5783,49,58338.574989
39.923369,49,58431.242951
1.0,2,58435.162716
0.564155,2,58442.586537
38.767575,49,58548.120311
0.653994,2,58551.681978
