#{"t_start": 1624274309.6120644, "env_id": "mario_puzzle-v0"}
r,l,t
1.466468,3,5569.512823
8.541708,14,5604.051469
7.917068,11,5635.834599
26.666038,39,5736.331837
1.032991,3,5744.8247
13.806777,20,5800.436739
0.412396,2,5805.382163
11.950338,20,5853.07879
15.371885,24,5910.432109
18.033169,30,5982.598704
25.459555,35,6069.990523
23.953236,32,6146.978326
1.846317,6,6159.875368
18.305896,24,6219.869441
-0.075961,4,6228.398927
5.866504,7,6249.861558
33.749891,49,6374.491707
24.599004,40,6483.615777
1.462192,8,6503.474953
2.334349,5,6517.753165
3.494771,7,6533.594371
31.235715,43,6646.568811
0.559722,2,6653.50842
13.022173,22,6715.04423
34.59127,49,6835.419568
11.459691,15,6876.071058
8.251274,14,6909.70982
14.471955,27,6982.235353
0,1,6985.266221
1.649513,4,6995.157123
2.041226,4,7009.776016
6.974573,12,7049.89078
11.156255,17,7095.489471
20.414355,31,7175.446394
14.209581,28,7250.555126
0.996203,4,7261.855413
23.641294,33,7345.049228
9.96565,17,7380.444807
5.199392,9,7398.929926
0.716841,3,7408.73828
1.0,2,7413.136619
0,1,7417.007925
22.435136,33,7496.111977
12.902153,19,7545.642506
26.348095,33,7630.231914
14.660436,25,7695.918612
6.280316,13,7733.380311
29.217137,49,7866.3217
2.964061,6,7881.370849
11.67714,16,7917.288649
26.007998,36,8007.298479
1.0,2,8013.391339
7.000005,12,8039.04193
11.527781,15,8078.376273
34.686826,49,8189.491569
20.899573,29,8266.284059
2.0,3,8272.693167
26.881378,39,8376.957278
18.993433,26,8442.071028
41.99,49,8571.856777
9.921035,14,8605.639034
8.985588,12,8638.173677
13.482503,20,8681.313191
5.847319,11,8714.122474
1.552875,4,8723.804852
2.947788,5,8739.285787
27.289504,37,8843.563824
1.0,2,8847.629813
2.80991,4,8861.436003
19.761795,32,8937.144897
0.551425,2,8941.476759
28.585927,45,9057.765448
34.484402,49,9177.148668
17.475027,38,9269.38211
27.507386,44,9379.14149
2.782185,5,9394.02041
0,1,9395.991898
2.062241,5,9405.883127
2.570923,4,9417.042674
18.665812,31,9489.786193
19.446581,25,9552.938778
26.772675,38,9644.577351
1.857686,4,9654.463814
17.166459,23,9717.144963
6.967259,16,9751.476213
5.238057,7,9768.053861
28.198944,37,9860.589771
15.50896,29,9929.571956
0,1,9935.140792
1.0,2,9942.327561
37.605053,49,10060.303287
24.151143,32,10129.595497
3.596049,7,10146.85663
6.57107,9,10170.479573
0,1,10175.216166
1.0,2,10181.478357
21.909234,35,10258.754752
7.282607,15,10299.044174
4.119561,8,10316.49894
1.0,2,10322.720789
14.272687,25,10380.873581
5.83869,11,10407.127876
19.954113,32,10481.984957
7.027789,18,10530.510491
12.877795,16,10565.646254
5.576409,12,10591.52978
29.210737,43,10692.653952
10.663083,14,10718.72648
35.93381,49,10824.224483
33.041857,49,10936.596094
27.769978,41,11036.935266
1.210155,3,11044.974934
2.0,3,11050.167614
31.813509,49,11177.705914
5.094126,13,11215.464395
1.935706,6,11227.592775
10.407187,12,11258.829939
36.642924,49,11374.207701
27.969622,49,11490.939773
11.674683,16,11529.828658
32.758423,48,11643.099063
1.399397,3,11648.991353
31.171883,49,11769.134026
21.167946,37,11867.562623
5.854233,11,11896.593754
29.912043,49,12006.086671
33.148485,42,12104.990471
0.553025,2,12108.321941
3.700252,11,12131.475915
13.039445,21,12187.882963
13.695622,18,12235.805521
0,1,12239.519181
13.303569,21,12294.192671
1.691056,3,12302.189949
0.048186,2,12309.650182
26.209635,39,12408.360619
9.855793,17,12444.173244
0,1,12445.931781
29.502461,43,12537.171142
8.664606,11,12558.118282
7.009268,13,12589.045892
13.078915,23,12642.107183
32.672592,49,12769.48567
3.446414,5,12777.964995
5.118798,7,12796.84157
34.644959,49,12910.337592
13.966775,22,12964.011433
1.0,2,12967.414616
2.407211,5,12985.587676
0,1,12990.097614
1.0,2,12994.932043
1.0,2,12998.767639
32.096908,46,13100.272491
3.8727,5,13114.674942
29.165641,44,13212.31624
3.0,4,13225.805461
10.582225,15,13262.149581
3.538537,6,13274.532756
14.993648,20,13313.325466
35.316466,49,13421.85371
36.680472,49,13530.713579
4.552291,6,13550.301165
17.633631,25,13603.77618
15.769043,21,13654.516382
18.378582,25,13706.981133
6.177837,9,13721.754244
31.610268,49,13851.736901
4.671185,13,13886.906945
37.542837,49,13993.29572
1.457059,3,13999.432914
0,1,14001.700535
0.811372,3,14010.836778
32.06039,45,14109.628422
4.537566,9,14127.789798
0,1,14129.260254
12.791033,20,14176.378975
17.37699,30,14248.254986
33.88853,49,14363.498755
1.928571,4,14370.674111
21.778373,30,14439.37261
23.372391,29,14500.016991
18.097608,24,14556.832343
23.063468,34,14629.416166
17.79613,27,14696.686981
35.755145,49,14812.978648
0,1,14816.688765
27.748377,49,14930.858571
30.435757,45,15048.655543
9.483923,13,15080.041783
2.017073,4,15091.37876
10.630018,15,15126.243903
37.362869,49,15248.377462
18.769387,22,15293.815107
4.955967,8,15307.362571
20.246331,25,15371.293223
31.19132,42,15469.499859
4.094475,7,15485.290737
23.019009,33,15568.863167
2.727092,5,15582.147551
16.984822,23,15632.684107
15.870391,31,15697.310503
6.105188,12,15725.745376
3.536153,5,15737.69559
3.307984,5,15751.144838
17.478203,27,15809.060566
0,1,15811.669001
30.56905,49,15931.181045
23.330102,36,16026.473811
22.092965,30,16093.934098
24.288931,34,16170.707973
35.190619,49,16278.412702
35.598535,49,16394.988706
0.637512,6,16408.508472
12.848295,20,16458.619154
24.037099,36,16535.105534
1.806507,4,16542.184091
24.319167,32,16623.472509
25.483093,36,16709.318401
6.365262,9,16728.200902
17.599871,28,16797.226648
8.379028,11,16824.340233
6.212173,8,16844.582932
7.16853,14,16876.591069
0.332768,2,16879.316235
5.99063,15,16916.992422
10.542225,15,16950.417162
10.046417,16,16990.534911
4.207968,12,17017.897232
4.735829,6,17029.382297
19.328663,30,17090.39463
1.788038,3,17099.092957
12.249334,18,17143.134162
4.011403,6,17155.24619
23.787429,32,17218.830875
0,1,17221.454975
1.0,2,17228.346555
39.613811,49,17348.896952
0,1,17350.287755
8.204338,11,17378.104609
35.697851,48,17492.570936
35.148658,49,17603.930565
5.498121,8,17627.741701
8.06858,10,17647.477445
15.735041,25,17701.571807
29.424816,42,17787.725828
30.659066,49,17883.261544
2.0,3,17891.013543
3.787413,10,17912.532099
20.533606,27,17982.23244
1.106798,4,17995.353721
15.012396,22,18046.110398
3.612253,6,18061.952914
0,1,18064.225189
34.531851,45,18166.741276
1.641679,6,18179.401014
11.071004,14,18215.220416
35.400552,49,18335.12853
7.664209,11,18363.404341
7.225056,12,18391.238529
16.137326,24,18447.708244
32.853277,49,18553.957451
1.739974,4,18563.404878
0.695161,2,18567.621401
28.286692,49,18689.342454
19.780744,28,18748.980961
33.875152,49,18850.952909
11.367685,15,18883.358833
16.897937,28,18944.097913
13.620938,19,18988.313472
19.0239,29,19054.250917
25.985624,39,19148.764822
34.503892,49,19261.355778
38.415752,49,19372.649849
1.099645,3,19377.910885
39.102409,49,19483.337807
7.545921,9,19508.693844
0.790068,2,19511.931844
4.840578,7,19535.15783
20.857607,26,19585.438267
-0.281468,2,19593.710258
23.975063,30,19653.542335
37.595434,49,19757.265692
1.0,2,19760.824627
2.854869,9,19782.100751
22.847892,26,19846.191527
10.843499,18,19887.658571
16.846953,25,19931.331069
0.814117,2,19936.730788
7.828057,14,19970.851015
17.989829,30,20038.313177
18.402618,27,20103.243599
28.009321,46,20201.494763
24.683507,40,20285.196094
7.349784,17,20322.243085
15.620309,23,20372.11276
30.862998,41,20467.357217
17.085137,26,20528.312426
34.743367,49,20630.526993
31.781336,49,20742.417729
24.070921,34,20828.985569
38.186828,49,20936.892596
3.286427,6,20946.056679
10.956651,14,20976.108186
13.597253,21,21019.644492
32.88261,49,21138.064655
7.881611,13,21168.266596
5.264338,9,21189.351939
27.936396,49,21297.785717
34.625377,49,21398.651748
31.564732,45,21509.35107
9.438117,11,21532.26652
34.395771,49,21643.525598
33.703403,48,21753.937596
3.0,4,21760.401929
33.209709,49,21871.327062
0.724698,2,21874.862468
25.764127,33,21947.33188
3.799984,6,21960.149057
17.796383,26,22008.902324
12.30789,21,22054.219872
33.080442,49,22155.148112
34.665309,49,22263.832818
34.271352,49,22375.140832
28.035787,36,22451.115695
34.65202,49,22558.10797
7.814025,15,22605.690953
15.854623,20,22655.871993
22.496206,34,22727.60453
25.268366,36,22815.642516
1.0,2,22822.647138
2.61546,4,22834.334198
22.176483,30,22895.176662
1.745438,5,22907.293604
30.203691,49,23013.070537
4.797585,9,23028.814769
1.0,2,23033.685062
32.235606,49,23138.784904
39.778517,49,23235.749767
26.689703,37,23320.57475
1.839543,4,23327.57454
36.739766,49,23433.139476
32.568906,47,23539.547456
9.107547,16,23572.858851
18.503807,31,23642.211084
28.932853,40,23731.294065
1.606382,6,23744.989208
0.591678,2,23748.148792
26.169906,41,23836.5732
35.746829,49,23937.331117
33.822806,49,24048.717605
10.832821,16,24087.539464
11.873582,23,24139.657063
16.467484,20,24180.464973
7.50499,12,24206.977746
21.689707,35,24278.055999
35.304672,49,24372.517644
40.271556,49,24475.666841
2.266989,5,24490.887144
5.081332,8,24511.413001
12.408363,20,24554.311978
11.597607,19,24599.565898
32.916614,49,24708.519829
33.27877,49,24818.32495
22.244229,28,24879.353236
35.992026,49,25005.979551
36.053444,49,25118.047437
39.957784,49,25229.541977
13.481052,19,25279.914646
28.926542,49,25386.610614
8.34735,15,25424.104281
27.834382,40,25514.795959
23.783087,37,25598.937632
0,1,25600.123423
14.001816,17,25633.696789
14.810616,23,25679.488099
35.018192,49,25784.383753
6.595235,9,25806.056539
31.018041,43,25904.569006
24.935579,40,25988.958138
24.367602,34,26076.068832
0,1,26080.684188
28.993486,45,26185.759161
23.418709,35,26263.959428
11.687304,18,26307.870771
34.467549,49,26411.988619
36.937473,49,26520.331573
0,1,26522.816332
9.399724,14,26553.777751
35.431169,49,26649.292775
7.02414,10,26670.955263
11.049241,13,26700.586386
36.054463,48,26804.125934
0,1,26805.909688
12.328997,19,26844.947785
36.876899,49,26953.614151
37.241199,49,27064.037497
0,1,27065.869525
1.62039,5,27077.950917
33.411472,49,27174.429877
0.756824,2,27182.572125
0.846207,3,27190.230231
33.344028,44,27298.074189
10.896997,15,27323.251152
38.784973,49,27424.055831
15.025237,20,27461.959086
29.363553,49,27558.138513
40.258713,49,27670.071692
36.444912,49,27779.148679
36.103228,49,27884.191651
38.157251,49,27992.982905
12.137667,21,28028.287861
35.819466,49,28142.416898
27.815414,41,28235.611012
38.587397,49,28326.220571
6.507535,9,28346.704409
0,1,28351.631944
39.267697,49,28460.198033
38.042817,49,28554.682606
35.925472,49,28651.281033
38.689138,49,28754.996484
36.447703,49,28853.154489
3.414834,5,28867.445963
21.087837,27,28929.467378
34.477941,49,29024.731776
35.433956,49,29120.775693
35.010629,49,29209.294643
4.654682,7,29223.45965
34.892673,49,29318.397058
31.594346,49,29420.799735
38.880118,49,29528.134215
35.00925,43,29612.016759
37.080366,49,29716.651714
32.646154,49,29823.916694
31.881694,49,29929.550735
39.407275,49,30031.111691
4.713385,6,30045.453393
1.0,2,30050.297633
7.684155,14,30074.437441
32.412586,49,30176.45979
7.038802,9,30198.464334
31.676029,49,30295.912661
16.72286,27,30347.082095
6.935721,12,30376.44982
3.599189,5,30387.051897
35.336369,49,30491.903637
23.957434,36,30573.692374
34.845159,49,30674.484678
32.237846,49,30766.879804
25.33934,32,30841.022666
37.882563,49,30939.782996
21.281286,29,30996.716843
2.907177,7,31010.609192
26.76895,31,31071.368125
4.425088,6,31085.142574
0,1,31087.225581
34.605627,49,31188.162634
33.992773,49,31285.783253
15.159259,21,31327.259529
3.0,4,31340.06926
4.780499,10,31357.054923
34.277003,49,31458.780684
33.470619,49,31550.734987
38.369468,49,31655.853651
0.733546,2,31661.468139
37.914492,49,31763.847745
29.89654,49,31870.921903
37.860916,49,31974.694754
36.401937,49,32081.743666
6.074075,10,32104.489523
28.963477,49,32218.525719
24.889637,36,32303.405267
6.538027,12,32330.322524
34.540786,49,32428.139676
40.982782,49,32531.360833
0,1,32532.818216
33.82618,49,32633.52498
23.248249,34,32704.062422
5.556323,10,32720.187395
34.705251,45,32819.634058
39.549201,49,32917.996866
36.362226,49,33021.958748
26.14612,37,33097.705342
33.122826,45,33210.028704
1.0,2,33215.422371
42.383791,49,33309.516891
42.84541,49,33417.851585
37.470911,49,33521.973731
31.677699,49,33604.184695
19.154689,33,33686.650609
1.327158,3,33692.834439
26.232158,33,33754.905825
29.180612,49,33860.482414
14.72038,19,33900.365052
5.188223,7,33915.167223
9.371518,14,33944.231541
17.288962,23,33998.67692
10.759086,15,34028.828297
23.306224,40,34115.648741
20.518637,32,34170.138898
38.635132,49,34273.877625
31.863324,48,34374.522155
10.418216,14,34398.406641
8.940511,19,34433.302064
36.889794,49,34537.470812
36.248088,49,34632.67382
27.394747,31,34695.442041
27.833206,40,34773.093216
22.247866,33,34844.351805
33.939875,49,34947.039025
38.799289,49,35046.69182
1.711291,4,35053.712676
14.25477,20,35096.501616
2.073616,6,35109.219277
35.254227,49,35206.116945
21.469358,28,35263.948114
12.015369,18,35302.10178
12.86152,19,35347.531816
19.334708,26,35405.1022
3.184729,6,35414.452851
26.524046,49,35517.94356
33.104841,49,35602.977545
4.682014,6,35612.667761
0,1,35614.201917
37.416344,49,35712.832639
17.890827,28,35764.196348
14.855209,22,35814.847964
36.43301,49,35907.188657
15.968386,28,35965.766945
34.705663,49,36067.958745
38.850999,49,36183.178746
12.101809,21,36229.396087
13.50333,17,36261.381198
9.850964,13,36296.417487
0,1,36298.456346
30.883204,48,36404.672299
11.848626,19,36440.646626
18.42425,23,36483.491487
15.995175,24,36533.287931
31.942552,49,36641.856814
24.439514,30,36703.38374
34.675448,43,36788.138444
9.270875,19,36828.954772
36.075225,49,36925.684096
9.620593,14,36956.618799
40.429762,49,37065.532506
39.258958,49,37167.470736
12.581122,19,37208.341213
0,1,37209.999061
12.468096,16,37241.824335
10.415742,14,37265.178909
36.024902,49,37363.344702
23.283142,32,37428.614544
20.243137,29,37487.002407
40.30545,49,37590.890922
37.104473,49,37685.427716
38.679006,49,37778.545469
0.54987,3,37788.232014
40.529415,49,37874.615627
22.73758,29,37932.213496
14.526035,20,37977.762887
12.124709,14,38005.319905
29.918517,42,38091.688741
29.629269,41,38172.827749
33.67007,49,38274.36952
41.878249,49,38382.332582
30.580825,36,38457.892535
35.10869,45,38543.267998
37.435416,49,38638.167703
9.26597,13,38664.204755
1.0,2,38669.342021
40.35745,49,38772.762447
39.269807,49,38866.287927
0,1,38868.365457
0.187267,2,38874.697956
16.226937,22,38919.115597
40.213585,49,39024.080679
2.214882,4,39034.074288
19.099881,29,39100.483263
7.886027,14,39125.917849
1.660699,3,39132.110669
0.910343,4,39139.41348
0,1,39141.420391
32.992475,45,39241.178655
41.079905,49,39347.150861
12.077875,18,39392.077683
4.391297,6,39412.434826
30.103043,49,39510.334611
19.753861,30,39575.840411
32.480712,49,39677.957131
12.119716,17,39709.593468
37.884156,49,39810.308716
2.86475,4,39817.498371
26.710526,33,39883.026912
2.583735,6,39899.095377
3.509875,7,39912.921611
35.389482,49,40009.803404
4.558969,6,40024.851622
34.448407,49,40120.879059
38.856125,49,40224.052707
40.24206,49,40327.144848
3.565547,5,40336.437947
37.306112,49,40436.819841
39.169792,49,40542.767958
31.040118,46,40629.583369
32.090655,42,40724.424759
31.320774,49,40820.032894
34.686182,49,40924.787667
4.709524,8,40943.786905
0,1,40946.039664
1.0,2,40948.457371
24.968751,32,41007.844781
38.148208,49,41108.996409
35.923641,49,41199.853563
39.453328,49,41307.3281
31.944289,49,41407.78092
26.184197,36,41480.89299
0,1,41482.720867
3.488102,5,41491.299019
37.667226,49,41588.758519
38.269162,49,41686.877654
39.796459,49,41796.339721
7.878087,10,41820.852698
3.938597,6,41830.741762
37.850809,49,41939.104444
34.483233,44,42028.118022
37.662246,49,42124.464792
33.566908,44,42211.902925
38.318213,49,42316.086571
30.718063,41,42392.933318
2.0,3,42402.328289
42.280469,49,42512.754871
0.683405,2,42519.934202
1.766286,3,42526.284613
36.370258,49,42621.952829
35.277936,44,42730.81429
35.876543,49,42833.813692
19.970822,24,42881.729063
39.482373,49,42974.213602
25.953371,37,43046.519861
6.458605,9,43062.86014
24.194852,37,43143.820594
33.772208,49,43244.242702
38.399961,49,43334.903937
19.801058,26,43387.996931
37.076625,49,43486.233589
31.633443,49,43592.385704
19.90821,27,43646.095004
40.236841,49,43754.847672
18.926934,24,43803.758211
2.424052,6,43818.769093
11.467747,16,43852.837772
13.355234,20,43886.437358
0,1,43888.009146
2.912292,5,43902.891816
22.004606,26,43958.787351
26.887812,43,44045.876016
13.899891,17,44079.685785
32.125597,49,44192.328924
19.87419,27,44247.052506
16.817651,20,44283.526557
29.907757,39,44358.521824
36.839079,49,44444.458638
6.609856,11,44472.102885
1.725612,3,44479.090221
14.9748,20,44515.644859
34.995309,49,44619.336483
4.285719,9,44637.577115
9.458463,13,44666.203181
38.691841,49,44755.2277
6.671623,14,44789.124503
12.08657,15,44818.604944
41.467232,49,44920.448813
37.582288,49,45030.282904
38.499419,49,45135.01662
6.789226,10,45157.582352
2.982096,7,45170.851785
25.741232,35,45242.411466
27.732881,45,45337.004513
33.143683,49,45439.541481
35.709848,49,45554.620842
20.077661,25,45609.709095
38.423556,49,45707.339723
31.765831,45,45792.600587
27.402603,37,45882.348415
39.859551,49,45975.406755
0,1,45976.220614
33.409955,49,46085.969909
33.572119,49,46182.101426
35.465868,49,46273.245984
0,1,46275.149298
6.685628,8,46288.836113
14.360983,23,46338.05776
20.752073,31,46401.877905
30.923248,49,46497.207621
36.654281,49,46597.591462
32.703554,49,46694.632461
37.5107,49,46794.069663
2.585255,4,46799.680925
35.339441,49,46896.79588
40.984645,49,46995.345649
38.473494,49,47100.072529
37.146175,49,47203.885113
39.090008,49,47308.492665
38.297862,49,47401.829805
9.934808,13,47430.586464
37.217221,49,47528.365742
19.704322,30,47577.553474
1.0,2,47584.240417
15.537846,18,47621.236208
41.162281,49,47719.314672
9.203345,13,47749.869805
4.568346,8,47763.508852
7.934314,11,47784.80841
0.714652,4,47790.800925
3.589575,6,47804.456593
42.05988,49,47897.189211
32.252591,49,47993.627767
42.141843,49,48084.568701
4.245473,6,48098.48709
38.195657,49,48188.43072
5.470378,8,48212.83016
39.215495,49,48316.024433
29.643392,35,48379.999701
14.458206,19,48424.576977
0,1,48426.754046
41.770645,49,48521.047731
9.237086,15,48551.225924
24.828439,36,48626.319955
2.147221,4,48634.009746
25.056152,38,48710.691611
18.210865,21,48762.03062
37.614089,49,48862.077409
8.293514,11,48881.081132
19.483939,24,48933.566644
38.167921,49,49030.474659
7.406706,12,49054.321334
41.5372,49,49156.400695
37.849373,49,49253.270748
25.495217,34,49329.906758
13.132523,18,49366.781271
40.084886,49,49472.778776
36.891523,49,49585.189905
15.307271,18,49624.707407
38.929298,49,49723.453424
27.712297,37,49805.145802
1.0,2,49807.849846
3.332551,5,49819.088029
34.456864,49,49919.816465
6.314027,9,49936.810409
21.030653,27,49994.329465
39.021199,49,50090.862941
9.853208,17,50123.649603
4.874831,9,50138.956497
24.433108,31,50193.932364
40.889784,49,50299.612615
16.955774,26,50347.59018
37.107257,49,50446.929228
37.647678,49,50538.56545
14.851683,17,50575.843
37.271526,49,50686.748599
13.317463,18,50722.69111
38.193513,49,50816.645803
35.131611,46,50915.305616
41.105608,49,51011.605642
4.586021,6,51025.916269
5.534189,8,51043.459902
41.536304,49,51144.343719
35.962238,49,51240.294636
37.967625,49,51337.583642
37.721349,49,51439.786587
35.723729,49,51539.784914
37.806767,49,51636.594665
40.425219,49,51730.851857
40.284347,49,51832.349629
40.058126,49,51931.977876
30.144194,49,52018.673064
0.202839,2,52021.711903
15.25552,21,52061.445837
36.358416,49,52147.377929
3.850632,5,52157.47437
18.323479,23,52208.524401
38.57833,49,52309.828646
40.823285,49,52403.516827
18.930337,27,52460.480143
39.766696,49,52548.743403
38.670768,49,52646.09863
40.305494,49,52743.326473
39.081618,49,52835.166807
38.750562,49,52938.415768
41.930253,49,53032.455585
39.878536,49,53120.256588
2.0,3,53124.543158
4.570318,6,53133.120119
15.178184,22,53185.393629
36.962218,49,53273.982543
31.149718,42,53361.611272
27.546184,36,53429.496074
41.350589,49,53533.479733
27.494739,36,53599.512438
39.71504,49,53684.432498
38.908953,49,53776.500757
16.235117,22,53815.778589
39.377203,49,53907.562573
25.072733,41,53989.438425
33.169088,49,54080.849766
15.937169,22,54128.175971
5.223225,7,54143.178447
41.578878,49,54239.109586
40.426771,49,54334.440535
1.0,2,54339.617343
40.115291,49,54430.334809
37.136735,49,54522.86687
28.315428,35,54599.144686
41.068626,49,54704.754971
15.155603,18,54733.123824
14.506518,20,54777.989148
37.622158,49,54879.196654
39.951155,49,54984.40889
8.111885,11,55002.528213
37.904572,49,55104.858819
41.095951,49,55193.60064
38.564318,49,55285.80378
6.684927,13,55312.508721
5.388912,8,55325.318481
43.62615,49,55412.569711
31.913362,43,55499.059048
14.301275,20,55549.505642
5.295349,7,55566.538811
4.184527,8,55579.962435
2.567007,6,55598.886941
39.632162,49,55690.213905
37.344049,49,55787.470601
36.781907,47,55871.065936
8.95618,13,55893.950372
10.151636,12,55913.877344
18.940939,24,55956.315272
40.248593,49,56062.984574
1.0,2,56069.492778
42.035893,49,56167.43273
23.158416,26,56217.788068
37.98615,49,56308.565926
37.219848,49,56413.827738
11.440826,16,56457.659087
13.558824,18,56496.589909
28.008264,36,56558.799582
37.633407,49,56657.392494
35.283547,43,56740.522998
40.860254,49,56826.472214
20.379516,31,56895.671028
4.041815,6,56907.61614
8.593491,12,56927.474159
40.349,49,57017.009898
30.310385,49,57116.288601
0.577503,2,57119.3537
40.281458,49,57222.453407
15.879852,19,57258.440229
22.590845,27,57307.55235
42.266479,49,57394.540713
32.04454,46,57487.987223
6.077745,10,57510.788061
0.60068,2,57517.652975
15.7505,20,57561.916083
37.249928,49,57657.091889
40.41483,49,57738.179639
38.861624,49,57832.912611
39.14696,49,57924.777407
44.337895,49,58011.74554
37.278151,49,58109.90363
12.150855,18,58155.37624
22.536641,33,58217.482908
36.33851,49,58313.79186
9.279904,12,58336.158925
38.855872,49,58428.58552
37.786098,49,58539.900658
42.986527,49,58633.08371
40.818221,49,58723.95474
39.452152,49,58816.7797
18.581083,24,58860.570357
40.557922,49,58958.649576
4.34546,7,58971.50928
42.272513,49,59066.140769
25.764774,30,59122.986609
9.638271,15,59150.673443
40.785715,49,59246.338856
38.661234,49,59346.220731
39.487718,49,59439.466606
38.214002,49,59533.51979
39.925677,49,59631.347565
33.896874,49,59722.471733
12.982589,18,59756.14017
37.70884,49,59851.103568
41.749311,49,59941.102611
40.658753,49,60036.749497
7.327068,9,60051.083146
30.445787,39,60123.111841
37.943552,49,60214.561687
6.24868,8,60232.699436
37.000579,49,60324.031757
38.491848,49,60420.461786
6.209431,8,60437.217772
40.024159,49,60519.454752
19.471013,23,60560.738929
39.801969,49,60650.941806
0,1,60654.203341
35.809194,49,60741.098616
18.104952,23,60781.47921
8.230265,12,60802.679137
39.422588,49,60901.619291
27.752287,35,60966.071119
20.401052,28,61011.446579
41.191497,49,61112.14466
20.695234,28,61166.058481
38.970385,49,61254.935567
1.42306,3,61260.777893
41.023986,49,61350.837529
33.7197,42,61428.324776
37.310198,49,61521.913626
37.622645,48,61616.54292
0.147924,2,61619.302566
35.568264,48,61707.291478
35.424156,49,61806.751856
6.545845,11,61828.325087
35.252602,49,61916.303604
42.565031,49,61996.480688
6.807779,9,62012.648301
24.103859,34,62081.101051
38.697413,49,62171.729631
17.786773,25,62219.438106
42.106868,49,62317.401484
30.936765,37,62394.378538
42.866427,49,62488.210635
0.761543,2,62490.656835
41.604343,49,62580.589884
42.409209,49,62664.538633
38.63874,49,62757.165416
38.13515,49,62852.943934
14.112029,17,62894.392338
40.942971,49,62984.768495
0,1,62987.368739
32.086978,49,63090.018931
13.328297,20,63135.081889
8.159898,14,63163.625162
