#{"t_start": 1624274309.8371494, "env_id": "mario_puzzle-v0"}
r,l,t
7.813352,10,6472.727665
0,1,6474.552802
16.928326,23,6535.479517
15.865629,22,6592.253055
11.563199,20,6648.787495
5.550722,7,6670.180022
0,1,6670.962299
1.653002,4,6679.132255
0,1,6681.397779
4.85879,7,6704.244598
19.199311,32,6787.136712
6.464635,10,6814.549976
7.001347,11,6835.609947
1.151408,3,6842.396367
34.078191,49,6970.847769
3.421601,5,6985.569669
0.705675,3,6991.923294
20.001873,30,7085.609749
9.730994,15,7122.565771
13.4932,27,7191.798925
0,1,7192.94758
0,1,7197.664004
8.390256,18,7249.046526
3.029556,5,7262.255057
4.346153,9,7286.174201
7.651766,15,7320.327422
22.706818,29,7386.382029
9.745031,19,7432.528529
15.834517,19,7480.70217
30.506932,41,7581.865986
2.270317,4,7594.025682
5.936899,9,7614.128211
27.688205,38,7717.811809
0.613181,4,7731.606216
1.839285,3,7744.304338
9.757819,15,7780.58205
25.233452,40,7884.973147
26.433639,49,8003.008677
14.531884,23,8059.403668
5.195484,10,8090.650106
22.503465,32,8158.9958
15.372957,28,8231.028198
36.112764,49,8355.07209
2.0,3,8362.696549
32.155648,49,8487.5515
10.717978,17,8533.175306
0.115609,2,8539.882009
4.383421,9,8562.518344
1.57748,3,8572.563728
25.959851,49,8691.119878
18.482602,28,8771.839788
2.341281,9,8799.186512
1.062301,5,8812.254456
12.267505,19,8862.766402
3.362424,10,8890.165823
2.0,3,8896.673532
8.799691,13,8926.393481
0,1,8927.388894
0,1,8931.682689
2.378667,4,8939.911738
24.949186,36,9031.807906
25.203175,40,9125.679288
1.127341,4,9139.410751
16.047344,25,9205.631906
5.419396,13,9236.219923
10.731354,14,9267.716322
1.863753,3,9274.614262
9.719998,13,9310.869391
8.792049,11,9337.260156
9.334882,13,9367.316337
0.35903,4,9377.633225
0,1,9379.47744
1.67048,5,9394.035791
8.047729,11,9418.006824
1.965987,3,9428.037851
9.212049,12,9456.990053
0.535667,5,9467.160834
36.05784,49,9584.806268
25.028166,34,9668.834635
6.638711,8,9694.240842
3.692516,5,9704.480892
3.042278,5,9718.009923
7.063012,9,9740.058062
34.707408,49,9853.70436
0.860583,4,9868.313131
19.090216,32,9950.249507
5.427536,9,9973.565355
19.824147,30,10042.219754
27.034468,45,10144.617175
37.06168,49,10260.410349
28.009888,41,10362.893262
29.959202,49,10477.654366
1.879117,4,10487.398028
1.017958,5,10501.635215
3.876661,5,10514.856492
0,1,10519.141948
24.559196,49,10628.560332
8.001596,12,10653.1533
6.188868,11,10678.915032
0,1,10682.66555
6.329824,13,10709.909685
0,1,10711.520878
11.642856,14,10743.548493
11.258762,21,10791.481852
12.513312,16,10821.623605
21.541771,29,10887.017697
3.40417,5,10900.635312
6.302777,9,10916.25109
10.76917,19,10963.336814
25.043962,43,11068.202902
18.772819,26,11135.984442
5.949947,7,11153.948102
1.88957,4,11168.104625
38.150716,49,11286.762494
10.743615,14,11322.744179
10.413942,15,11355.56154
6.166727,8,11377.819841
6.656031,10,11400.715164
3.924338,5,11412.386088
34.647406,47,11528.277665
4.163306,6,11537.160188
14.187883,22,11587.552659
0.532807,3,11599.849306
16.030889,27,11667.208211
23.728339,34,11747.83283
2.314262,6,11760.928488
6.541685,11,11797.732629
4.917476,7,11811.618675
-0.003441,2,11817.037195
24.169616,35,11904.471992
0.589586,3,11911.164214
33.077732,49,12026.105672
29.790483,49,12133.455425
0.87043,3,12144.109878
31.088357,49,12270.095259
7.917556,15,12315.659446
31.954665,49,12433.585546
4.347264,6,12447.866746
5.282766,8,12463.924619
10.658069,14,12492.061205
20.641232,34,12561.430621
6.333967,12,12591.622362
1.877748,3,12598.980729
19.019839,25,12659.02303
32.23528,49,12781.017405
0,1,12784.389717
9.828168,15,12820.381463
4.693852,6,12833.714192
34.903728,49,12949.298514
31.316521,49,13061.534592
0,1,13064.622236
2.579226,6,13085.169631
15.33381,22,13137.061494
28.514949,39,13225.094015
9.312723,15,13259.977098
29.002223,49,13368.523542
32.000812,49,13469.272675
5.971246,13,13496.846701
27.641481,48,13614.004826
10.823249,19,13658.602024
3.509888,8,13675.274107
0,1,13676.868092
30.882822,43,13777.307935
30.266948,43,13888.310618
35.973048,49,13994.762428
37.896813,49,14105.274167
3.337961,8,14121.946698
6.178844,10,14144.494306
31.298308,49,14262.925883
5.283607,7,14279.770896
13.779377,24,14334.666377
0.83112,7,14350.589016
29.066195,41,14443.164904
5.749778,10,14463.910532
14.93202,21,14508.6388
2.621799,4,14516.005797
34.947144,49,14625.094642
14.04644,20,14677.498111
27.641582,36,14761.328567
32.707247,49,14872.581667
38.016289,49,15004.316361
24.209017,37,15093.015318
0,1,15095.927071
1.0,2,15100.467211
34.529262,49,15220.936569
36.575268,49,15326.951661
29.919659,49,15447.995596
38.736936,49,15561.598569
5.0,6,15582.580169
19.695904,30,15649.256264
36.832306,49,15756.50409
10.148643,17,15797.008217
21.147289,30,15860.377396
1.0,2,15869.555392
6.65222,14,15903.436573
9.783465,14,15938.978858
15.916178,27,16011.255925
14.076227,22,16062.42793
5.431675,12,16090.877843
35.411534,49,16199.193578
36.811024,49,16307.976344
6.61482,9,16328.200528
9.492853,15,16365.518044
25.846647,44,16472.211649
23.466789,29,16531.266276
25.798464,33,16615.168759
10.169214,16,16647.263695
26.625591,35,16737.372774
30.918611,46,16848.508809
28.352197,49,16959.778579
10.785868,16,16999.962775
2.098317,4,17007.280868
32.178142,49,17114.956411
12.612826,20,17157.243651
1.596936,3,17166.337446
1.898969,3,17174.744394
4.702611,7,17185.164972
25.035208,35,17268.757667
6.917315,13,17297.632388
8.884548,16,17332.876282
23.47248,34,17418.380557
16.777037,30,17488.178587
9.487506,16,17529.116789
7.633725,16,17563.202319
12.487302,21,17609.455869
1.0,2,17617.792968
35.403344,49,17726.933515
19.700705,33,17790.213616
32.336517,49,17886.180469
4.598065,7,17902.1747
11.896834,16,17945.822116
8.28154,18,17992.226644
3.027418,8,18010.904046
1.839909,4,18018.699741
1.921158,5,18028.674886
5.661968,10,18053.433416
20.748673,29,18122.330871
15.011603,22,18172.126599
34.63417,49,18291.709724
1.151034,3,18301.546094
11.295729,16,18341.790861
12.52912,16,18378.212535
28.397859,49,18500.070681
1.43002,5,18512.748787
21.491619,34,18574.130156
0,1,18580.22317
15.887809,28,18650.330114
38.132159,49,18759.268608
0.419759,4,18767.584652
2.521484,4,18780.046807
34.033423,46,18870.822294
35.251854,49,18979.064442
33.837117,49,19095.840888
38.804771,49,19214.476417
0,1,19218.400828
18.917018,36,19294.372725
6.634376,12,19320.678563
6.216382,10,19346.265349
36.216543,49,19448.854631
0,1,19450.851435
7.605478,15,19486.259269
1.898465,4,19495.294684
23.242977,39,19585.546761
24.368764,31,19652.526031
32.893545,40,19737.857193
11.518425,23,19787.074687
1.0,2,19790.333878
11.506169,17,19834.193993
10.551688,13,19863.85971
36.327542,47,19962.260384
12.852753,19,19999.269215
5.713142,12,20031.323753
18.521106,26,20089.588433
1.148677,4,20099.87586
1.0,2,20106.580379
7.331454,10,20126.742485
7.343302,11,20153.379814
19.67732,25,20204.835899
32.802286,49,20304.863775
0,1,20308.537267
34.502375,49,20419.679372
3.0,4,20425.933871
2.0,3,20434.362477
34.869098,49,20550.439335
4.716815,9,20569.981509
9.970312,15,20600.751735
0,1,20604.192795
12.408696,21,20649.070918
0.553869,2,20658.298553
1.0,2,20661.723559
9.398288,14,20684.689949
24.314838,28,20754.409658
0,1,20758.43997
11.73178,20,20805.361174
28.895343,40,20891.794197
12.311299,15,20929.054337
39.775528,49,21030.83674
12.591915,20,21072.263671
6.749319,9,21096.543664
25.192331,35,21181.89342
4.251941,9,21204.499896
2.431169,5,21212.842514
1.0,2,21216.765814
15.666403,23,21267.113686
1.475834,3,21270.697121
5.005361,7,21293.254191
22.363535,33,21363.948174
13.776539,18,21398.623752
3.539018,5,21408.49052
6.637157,16,21448.257936
6.104254,8,21469.460923
10.57231,16,21506.282888
19.190894,32,21582.202749
7.352167,11,21605.1975
12.672326,22,21655.766191
11.708734,17,21690.955517
11.60737,16,21737.557791
5.913987,8,21750.751429
16.797573,31,21815.401081
5.636808,8,21838.818697
9.266706,12,21864.336923
22.191139,41,21950.021118
20.95346,30,22008.695704
0,1,22012.182157
8.41028,12,22037.188364
35.27457,49,22139.943076
0.308077,2,22143.915608
37.978795,49,22248.639198
26.912437,33,22328.566537
1.608191,4,22338.866555
22.080015,37,22415.52969
39.484093,49,22518.632668
4.590915,7,22530.798161
3.663948,5,22543.495938
33.990537,49,22676.216552
17.041466,24,22725.542177
9.798751,16,22767.411449
10.69592,18,22808.323144
3.353077,5,22820.032439
24.372227,36,22900.988358
35.450548,49,23007.91738
32.973048,49,23105.018877
14.975959,24,23159.882022
1.638029,4,23165.558311
1.398185,3,23172.024502
36.163196,49,23276.288052
11.781555,17,23314.137428
-0.504288,2,23318.586717
7.050747,9,23336.576668
4.970634,7,23349.235749
0.096764,2,23352.350549
31.760879,41,23444.702765
13.833237,24,23499.130691
40.637613,49,23603.697695
19.929338,32,23684.526615
31.496271,49,23784.531784
11.448593,25,23839.706991
1.0,2,23846.290428
23.865256,34,23916.057449
16.165912,24,23962.009819
0.51967,2,23965.550525
0.784174,2,23969.051968
4.986777,9,23984.121675
0.526352,2,23988.975639
5.038603,9,24011.900593
22.673684,33,24095.808381
39.3684,49,24200.907553
14.026005,18,24236.481109
0.128882,3,24245.253975
1.0,2,24250.420881
0,1,24254.393731
33.057598,49,24346.295624
36.613981,49,24445.471712
33.791738,42,24545.453241
0.021239,4,24556.917407
4.545601,8,24574.060484
0.100325,2,24583.160015
27.305288,49,24689.026307
14.76877,29,24754.953721
42.087784,49,24858.651689
37.333085,49,24986.985836
18.101161,27,25045.098253
8.890871,17,25084.115655
35.635789,49,25194.420384
14.275516,21,25248.993175
19.142832,33,25332.160335
21.56615,27,25385.735756
33.896443,48,25498.706171
43.586298,49,25609.515558
6.203859,9,25625.311077
38.034469,49,25726.969469
17.614865,23,25775.879596
1.0,2,25780.848999
1.306867,3,25788.21094
6.670542,9,25812.495323
36.870574,49,25917.815579
34.914148,45,26017.082556
0,1,26019.228409
3.881368,8,26041.955834
2.375891,6,26058.652119
35.490368,49,26178.175592
32.660338,46,26279.565029
38.31421,49,26390.784479
18.724774,24,26439.031892
36.367786,49,26549.74359
3.249611,7,26563.963355
35.02654,49,26660.470625
12.526964,20,26706.684448
24.655969,49,26809.618162
1.0,2,26814.120597
0,1,26815.447402
3.329401,7,26832.47125
22.186706,32,26900.995574
17.298601,30,26966.016706
39.609047,49,27075.609754
36.314853,49,27174.99965
23.015855,35,27263.245121
31.044011,49,27362.025664
12.269938,19,27403.39111
27.846976,34,27470.060227
19.945587,27,27518.930478
33.435569,49,27629.343728
2.0,3,27634.369778
14.681942,20,27685.031149
34.615201,49,27793.277016
23.269984,36,27865.810599
34.95,49,27974.837742
5.277069,9,27995.050004
36.243994,49,28091.545807
23.484665,34,28172.270442
38.346453,49,28274.463835
8.332843,11,28292.828502
35.772656,49,28397.549479
1.0,2,28406.457126
2.0,3,28410.888266
31.816915,43,28495.842221
17.386513,23,28544.005745
35.262093,49,28643.831383
37.886771,49,28746.567629
36.100714,49,28846.554479
37.941701,49,28952.413658
5.757387,8,28965.75335
0,1,28970.160203
32.713321,49,29072.685515
36.086537,46,29157.775823
26.038734,36,29222.233622
39.194859,49,29316.677752
31.858415,49,29417.975621
33.504084,49,29526.165378
32.979184,49,29623.848575
28.006991,49,29728.150453
1.0,2,29732.730054
26.38612,35,29809.750302
7.17792,10,29831.485682
10.436602,13,29858.918474
19.560486,26,29911.05718
2.609685,4,29920.150209
12.435718,15,29951.653311
16.003626,24,30002.305907
2.626865,4,30011.891923
18.004022,24,30061.304381
15.533099,20,30101.83314
36.635009,49,30208.85335
29.119335,43,30292.45882
33.826431,44,30382.81798
29.95928,40,30473.492608
1.0,2,30477.087317
33.062444,49,30582.462092
35.166291,49,30681.513895
34.635912,49,30774.882491
34.946031,49,30881.637551
1.791247,3,30889.208117
11.657081,14,30915.659896
14.470609,18,30950.476492
35.530891,49,31046.239623
4.775113,8,31066.503448
4.073208,9,31085.852213
1.0,2,31089.459321
35.806114,49,31190.386512
27.367826,41,31272.31801
15.303647,26,31323.941957
21.720011,32,31386.453281
11.700047,20,31422.895457
36.084941,49,31525.450618
24.937283,33,31591.810511
33.047617,49,31697.46036
41.505433,49,31806.069542
36.699157,49,31905.745484
15.917116,19,31944.423831
2.85561,4,31957.689574
36.480345,49,32063.119519
0,1,32068.211651
28.812291,37,32156.740956
39.454052,49,32265.444607
11.472041,15,32301.639052
14.28705,19,32343.483253
38.06806,49,32444.208096
1.0,2,32448.08172
18.438134,28,32505.546531
24.076006,32,32569.016289
23.041985,34,32636.924005
4.497073,6,32651.492538
3.896136,5,32659.27064
0.935019,3,32666.701841
38.352973,49,32765.913847
40.219429,49,32880.756407
21.310105,28,32932.001142
39.765462,49,33029.367803
3.721238,7,33043.843834
0.575884,2,33046.997188
16.597864,25,33102.833777
7.507658,14,33134.692973
9.740583,15,33170.432272
1.453432,3,33178.818573
0.120095,2,33186.355668
37.962055,49,33288.457558
34.244951,47,33395.21396
4.556289,10,33413.161505
23.980598,30,33469.731178
2.5944,4,33478.36066
11.059303,15,33512.324271
35.118536,49,33599.606215
37.490421,49,33709.966089
5.514881,9,33725.201958
40.098022,49,33830.552798
14.414006,18,33868.31684
10.112622,16,33904.127887
34.120143,49,34010.649471
39.79829,49,34112.698275
27.484818,38,34180.284362
2.60839,4,34190.400667
0,1,34191.748631
14.81435,20,34236.951162
2.051959,7,34250.622951
20.888389,32,34310.992919
34.247136,49,34410.12351
34.825724,49,34507.79562
37.020366,49,34612.76578
27.720622,37,34685.280408
36.234287,49,34781.401002
17.086326,21,34824.818316
32.084049,49,34933.948662
38.152239,49,35027.990608
9.061337,12,35053.58316
26.250811,33,35122.838625
37.577529,49,35221.827371
1.801299,4,35228.475317
11.027155,16,35261.589258
2.67778,8,35281.973292
21.326493,30,35345.036788
29.24974,40,35437.799048
34.426401,49,35530.167415
3.731475,5,35537.560508
16.564475,20,35573.27959
39.763,48,35664.08483
37.514766,49,35759.949652
17.482488,20,35803.307898
36.009574,49,35896.731638
27.841323,39,35981.385824
18.253016,24,36034.094082
35.46601,49,36138.693714
13.241507,16,36176.851366
10.854884,18,36215.214166
19.679012,32,36285.817907
36.302329,42,36376.095953
24.977373,31,36442.499509
38.420651,49,36542.882668
34.403448,49,36647.254736
2.3292,6,36661.124948
35.631838,49,36755.025683
39.281006,49,36861.630568
22.999208,28,36914.958431
29.64706,49,37017.804417
24.300505,30,37085.762137
33.471942,47,37182.541265
37.519249,49,37278.324534
20.616126,25,37323.896348
41.082147,49,37428.42732
29.776722,42,37515.751136
33.240116,49,37612.729091
36.77314,49,37712.049667
40.487629,49,37806.981938
25.355487,34,37866.068753
2.367405,7,37881.488755
22.046959,30,37940.436918
34.730945,49,38044.179583
38.412731,49,38137.423522
41.001698,49,38236.733583
18.109858,23,38288.701565
21.453915,33,38354.546234
35.835403,49,38465.910421
39.555678,49,38556.591455
43.458792,49,38655.826135
36.852966,49,38755.334773
17.781466,22,38800.373197
29.500239,38,38881.040616
37.717694,49,38975.090563
29.572977,38,39060.228113
34.50161,49,39168.219532
17.750679,21,39212.955124
24.297749,29,39280.778114
8.331848,15,39314.258441
38.866481,49,39426.79266
36.917587,49,39525.12739
2.737502,4,39533.043089
29.869245,49,39638.524737
10.556115,14,39668.162065
38.519449,49,39767.805863
16.528261,19,39805.8654
28.448548,49,39904.909635
42.042183,49,40002.39837
17.529234,22,40048.121552
17.725088,23,40091.176892
26.26634,33,40159.941366
16.972027,23,40205.643866
37.113577,49,40309.736965
39.201707,49,40410.150565
32.571545,49,40514.328644
10.397266,22,40560.230596
35.315905,49,40661.119684
37.067683,49,40758.946348
4.24227,7,40778.435287
11.086721,16,40809.324581
19.324836,23,40854.029308
34.498107,49,40956.314699
35.85989,49,41052.662282
13.260945,18,41090.32591
27.179408,42,41166.41147
8.185336,13,41194.593411
28.468307,44,41291.211142
14.424878,20,41338.34895
7.88476,12,41360.732037
40.160981,49,41460.890671
1.0,2,41467.272331
21.15914,25,41507.342041
38.580642,49,41612.620824
35.06156,46,41702.078061
18.152682,25,41754.812683
9.378462,13,41786.464329
2.58244,6,41804.189199
24.974335,33,41871.35769
36.331924,44,41968.056543
17.650397,24,42012.57096
38.65591,49,42111.258523
6.889185,10,42133.322927
0,1,42134.578729
38.043306,49,42229.941743
2.974047,5,42237.014097
13.277109,22,42285.197464
0,1,42286.431937
38.758347,49,42386.000429
38.610986,49,42502.419206
9.071176,12,42527.952705
32.146895,49,42623.67757
1.0,2,42629.16593
42.485858,49,42746.826685
18.715929,28,42806.846901
11.169244,15,42836.776315
28.543834,39,42913.476155
8.362378,12,42936.6798
36.666885,49,43029.096458
5.616414,7,43042.151716
24.546492,30,43111.758508
14.813057,21,43152.68842
32.041899,49,43250.694595
41.811969,49,43343.304638
41.036423,49,43444.73959
15.376101,25,43490.328063
40.37466,49,43596.632766
5.096694,7,43609.064023
23.05008,29,43668.309402
34.443384,49,43781.210487
12.428511,16,43815.508263
35.174917,43,43898.652154
37.178537,49,43998.955581
38.034343,49,44100.127494
1.0,2,44107.11251
3.924518,5,44120.325203
38.934626,49,44228.916549
36.725046,49,44322.545717
12.083715,14,44348.817907
41.805878,49,44431.985737
36.932975,49,44536.712411
3.864816,5,44545.288343
16.355796,25,44595.975923
23.695984,32,44667.999231
14.995711,21,44700.322138
35.436318,49,44805.467462
39.83208,49,44907.354583
8.332352,11,44927.160532
37.564181,49,45036.131368
30.618468,39,45124.755015
36.927243,49,45221.184687
16.951463,22,45276.158748
39.280136,49,45369.402553
23.266494,31,45437.613467
5.170783,7,45449.985339
0,1,45451.319801
8.735574,14,45491.577654
5.483356,10,45511.74254
7.604385,9,45531.341737
0,1,45532.873866
40.184599,49,45641.153384
39.030975,49,45736.21833
14.115579,19,45772.084152
38.411332,49,45885.370704
36.647014,49,45979.190731
34.021511,49,46087.780286
24.46747,35,46156.164822
38.664239,49,46245.841816
39.558121,49,46342.699055
5.883356,7,46360.778606
20.185883,28,46423.540861
11.407337,15,46451.634895
27.302826,36,46518.700445
18.391245,22,46562.335207
7.922253,14,46592.2554
40.795067,49,46686.451776
5.507362,7,46701.330916
37.603259,49,46799.934765
25.029905,33,46862.984221
13.955907,19,46900.626204
0.609165,3,46908.975089
1.0,2,46915.843937
12.297338,15,46942.735849
37.395329,49,47043.136726
39.69031,49,47147.178607
36.661099,49,47256.512741
7.335492,10,47277.850725
0,1,47279.715909
36.108126,49,47366.681783
37.993121,49,47472.731519
39.051037,49,47564.069892
41.070463,49,47660.144269
39.42478,49,47762.126552
39.890125,49,47861.666543
39.413224,49,47950.868498
40.365125,49,48043.255464
4.758379,8,48055.705448
38.55244,49,48150.204597
13.475112,21,48192.618224
32.342855,39,48278.698347
0,1,48279.909063
42.197708,49,48376.898303
1.0,2,48380.37741
12.432145,20,48427.403699
39.002744,49,48520.524616
10.17924,12,48542.15949
30.909255,43,48634.059074
41.295272,49,48736.043303
39.274407,49,48838.500358
35.531435,49,48943.378966
33.36627,48,49037.216841
36.667023,49,49138.073213
16.054328,22,49179.121662
2.0,3,49192.047729
26.093608,33,49251.319244
35.387869,49,49360.516384
31.141912,49,49467.822729
27.739701,36,49544.513192
40.095387,49,49655.942381
36.212276,49,49750.705669
37.811122,49,49854.989482
0.730133,3,49863.705697
28.104304,40,49954.957441
6.369586,11,49975.528061
36.658681,49,50071.941664
39.528721,49,50162.206526
19.821777,28,50211.086817
37.657582,49,50318.741566
36.13118,49,50410.172464
3.545606,7,50426.646461
36.216595,49,50517.071647
0,1,50519.340173
18.307587,22,50569.475329
21.544594,28,50629.11301
37.446495,49,50731.938327
9.979362,16,50763.33973
37.48141,49,50867.8778
5.616456,9,50881.976267
3.321493,5,50893.248657
38.151118,49,50995.280446
38.717293,49,51097.146146
38.743003,49,51197.406357
26.786447,33,51264.545309
40.501584,49,51353.605812
38.802919,49,51460.188776
34.851622,49,51554.26152
2.0,3,51560.575365
37.395217,49,51657.606556
40.117428,49,51756.952102
10.960185,18,51795.193798
35.064165,43,51883.460726
28.65024,35,51952.914767
38.318964,47,52032.209223
36.872154,49,52116.727511
4.489523,7,52128.945784
4.475709,7,52144.7706
8.531694,15,52181.280471
26.572072,39,52265.255677
36.654947,49,52350.681285
40.350098,49,52457.115653
11.555442,15,52484.074994
36.939718,49,52575.026546
38.974238,49,52666.872567
22.430488,33,52733.891629
28.720197,36,52804.86184
27.572313,39,52885.449269
2.835451,6,52895.852865
0,1,52897.891561
28.597224,40,52977.970969
22.268656,30,53035.12014
37.873636,45,53112.952169
0,1,53117.418198
37.24241,49,53214.97648
3.978919,5,53224.981948
29.056707,49,53321.983443
34.207355,40,53402.336151
18.225992,23,53440.757083
1.0,2,53449.382098
0.909503,4,53459.704411
3.585919,5,53473.078282
29.916663,42,53553.94153
15.193801,23,53596.064022
19.862168,33,53657.421113
36.914951,49,53741.877976
1.378564,3,53749.820127
42.527086,49,53838.457654
42.467004,49,53934.986467
6.337232,9,53951.94771
23.454942,29,54003.754532
16.819484,22,54045.982463
6.244419,10,54063.612668
33.20534,42,54152.603008
41.553745,49,54246.487517
0.790837,3,54259.825152
1.445193,5,54269.643066
36.079548,49,54358.69178
38.42538,49,54450.298616
41.034338,49,54545.97067
39.483386,49,54650.937167
35.24401,49,54746.172152
1.786991,4,54754.839456
13.257055,15,54790.836185
24.26421,29,54849.540161
22.854533,29,54916.489277
3.11388,5,54931.147633
13.847474,18,54963.718328
3.0,4,54971.753482
0,1,54973.691427
38.43717,49,55070.551494
33.500556,47,55157.905539
39.625326,49,55250.294426
1.0,2,55254.54109
40.374866,49,55345.682568
41.477907,49,55437.290079
39.569231,49,55542.34368
36.001993,49,55646.131378
38.112563,49,55742.568619
8.114516,10,55759.149025
21.688194,30,55814.299548
43.0925,49,55900.995647
38.358284,49,55993.708391
5.0,6,56009.750758
16.80812,23,56059.143641
27.494364,36,56132.527562
40.77014,49,56227.203793
9.451295,13,56247.626504
-0.178019,2,56251.31646
35.996991,47,56350.097665
9.903461,14,56383.603489
17.33141,21,56429.659252
38.973545,49,56529.815435
17.919946,22,56573.337835
6.356793,8,56592.140326
24.199142,33,56654.292107
41.329678,49,56747.469498
43.577164,49,56833.074384
38.687065,49,56935.223294
17.765805,23,56979.311033
41.102013,49,57071.85342
42.175768,49,57174.4052
4.590176,7,57187.793323
41.531157,49,57283.389899
27.098737,35,57345.505468
36.155281,49,57435.820372
38.661542,49,57541.104428
40.787885,49,57638.591749
21.966336,28,57692.025392
37.154673,49,57770.094548
41.933092,49,57866.257956
12.651371,17,57902.827289
4.625145,8,57917.761973
8.847662,12,57938.521256
38.928103,49,58027.502626
5.012492,10,58048.209189
24.852568,33,58117.202875
3.595955,5,58130.706848
8.216721,11,58154.167613
38.919398,49,58246.516848
37.686875,49,58342.374288
6.954653,10,58364.442805
1.903453,3,58368.226333
39.837041,49,58467.491424
16.274128,21,58511.099999
16.544574,22,58557.859699
2.0,3,58566.132634
38.834623,49,58659.847716
40.151334,49,58761.273705
41.681549,49,58841.683664
27.745082,36,58911.39393
38.889909,49,59010.97656
6.345832,10,59028.941362
1.539426,3,59036.053134
10.181063,14,59060.754474
42.357035,49,59152.866633
34.941299,49,59248.442613
